,B-SOiD labels,Start time (frames),Run lengths
4314,9,16230,1
4315,1,16231,17
4316,2,16248,16
4317,10,16264,3
4318,11,16267,3
4319,0,16270,3
4320,5,16273,6
4321,2,16279,9
4322,10,16288,1
4323,1,16289,9
4324,11,16298,9
4325,1,16307,23
4326,7,16330,3
4327,10,16333,1
4328,7,16334,2
4329,0,16336,5
4330,1,16341,2
4331,10,16343,1
4332,1,16344,2
4333,10,16346,8
4334,7,16354,1
4335,2,16355,4
4336,10,16359,1
4337,3,16360,2
4338,11,16362,6
4339,6,16368,1
4340,0,16369,6
4341,2,16375,4
4342,7,16379,1
4343,2,16380,12
4344,7,16392,1
4345,2,16393,1
4346,7,16394,9
4347,2,16403,2
4348,0,16405,23
4349,1,16428,2
4350,9,16430,3
4351,7,16433,7
4352,2,16440,3
4353,7,16443,1
4354,2,16444,1
4355,7,16445,4
4356,9,16449,3
4357,2,16452,1
4358,7,16453,2
4359,9,16455,5
4360,2,16460,5
4361,9,16465,12
4362,2,16477,1
4363,9,16478,14
4364,0,16492,1
4365,9,16493,32
4366,13,16525,5
4367,9,16530,2
4368,2,16532,8
4369,13,16540,3
4370,14,16543,8
4371,10,16551,4
4372,2,16555,5
4373,7,16560,2
4374,1,16562,4
4375,11,16566,2
4376,1,16568,4
4377,11,16572,4
4378,1,16576,5
4379,9,16581,3
4380,10,16584,1
4381,2,16585,1
4382,7,16586,4
4383,2,16590,1
4384,10,16591,1
4385,5,16592,1
4386,10,16593,1
4387,2,16594,3
4388,7,16597,1
4389,1,16598,1
4390,7,16599,1
4391,1,16600,2
4392,7,16602,10
4393,2,16612,10
4394,7,16622,1
4395,11,16623,1
4396,0,16624,1
4397,11,16625,1
4398,0,16626,1
4399,2,16627,4
4400,9,16631,7
4401,2,16638,1
4402,0,16639,1
4403,11,16640,1
4404,0,16641,1
4405,7,16642,1
4406,2,16643,11
4407,7,16654,3
4408,1,16657,1
4409,11,16658,3
4410,1,16661,3
4411,11,16664,2
4412,1,16666,8
4413,5,16674,3
4414,1,16677,3
4415,0,16680,2
4416,1,16682,5
4417,0,16687,2
4418,1,16689,3
4419,0,16692,2
4420,9,16694,1
4421,1,16695,4
4422,10,16699,3
4423,7,16702,3
4424,2,16705,1
4425,10,16706,1
4426,1,16707,6
4427,9,16713,2
4428,5,16715,1
4429,1,16716,1
4430,10,16717,1
4431,1,16718,1
4432,10,16719,1
4433,1,16720,8
4434,11,16728,4
4435,10,16732,6
4436,11,16738,6
4437,7,16744,2
4438,2,16746,9
4439,7,16755,4
4440,0,16759,1
4441,9,16760,1
4442,5,16761,1
4443,9,16762,2
4444,5,16764,1
4445,9,16765,2
4446,1,16767,29
4447,6,16796,1
4448,2,16797,14
4449,0,16811,2
4450,1,16813,1
4451,7,16814,9
4452,2,16823,1
4453,11,16824,1
4454,10,16825,3
4455,11,16828,1
4456,2,16829,1
4457,11,16830,23
4458,1,16853,1
4459,5,16854,1
4460,1,16855,1
4461,10,16856,1
4462,7,16857,1
4463,10,16858,6
4464,7,16864,1
4465,2,16865,4
4466,0,16869,3
4467,2,16872,6
4468,12,16878,1
4469,11,16879,7
4470,1,16886,3
4471,7,16889,2
4472,1,16891,2
4473,7,16893,2
4474,1,16895,1
4475,0,16896,1
4476,1,16897,1
4477,7,16898,2
4478,10,16900,1
4479,7,16901,13
4480,10,16914,2
4481,7,16916,2
4482,2,16918,1
4483,9,16919,3
4484,1,16922,3
4485,7,16925,3
4486,2,16928,3
4487,0,16931,1
4488,9,16932,1
4489,0,16933,1
4490,9,16934,1
4491,0,16935,1
4492,2,16936,3
4493,7,16939,1
4494,2,16940,2
4495,10,16942,1
4496,2,16943,6
4497,11,16949,17
4498,6,16966,2
4499,0,16968,3
4500,11,16971,2
4501,6,16973,1
4502,0,16974,1
4503,2,16975,10
4504,0,16985,1
4505,2,16986,5
4506,9,16991,3
4507,10,16994,2
4508,2,16996,24
4509,10,17020,6
4510,2,17026,2
4511,10,17028,2
4512,2,17030,14
4513,7,17044,1
4514,2,17045,3
4515,5,17048,3
4516,9,17051,2
4517,10,17053,2
4518,9,17055,41
4519,8,17096,1
4520,11,17097,17
4521,8,17114,1
4522,11,17115,5
4523,8,17120,1
4524,5,17121,1
4525,1,17122,2
4526,11,17124,17
4527,2,17141,2
4528,0,17143,4
4529,11,17147,1
4530,1,17148,5
4531,2,17153,3
4532,10,17156,2
4533,0,17158,1
4534,11,17159,4
4535,5,17163,2
4536,11,17165,1
4537,5,17166,20
4538,0,17186,1
4539,6,17187,1
4540,2,17188,1
4541,10,17189,1
4542,2,17190,2
4543,10,17192,1
4544,11,17193,3
4545,12,17196,1
4546,2,17197,1
4547,3,17198,1
4548,10,17199,14
4549,9,17213,5
4550,13,17218,1
4551,10,17219,3
4552,2,17222,1
4553,11,17223,11
4554,8,17234,4
4555,1,17238,1
4556,5,17239,1
4557,1,17240,5
4558,2,17245,2
4559,1,17247,11
4560,8,17258,1
4561,11,17259,2
4562,8,17261,2
4563,0,17263,1
4564,1,17264,1
4565,9,17265,5
4566,1,17270,2
4567,0,17272,1
4568,7,17273,2
4569,10,17275,2
4570,1,17277,2
4571,0,17279,1
4572,2,17280,3
4573,10,17283,2
4574,2,17285,10
4575,11,17295,4
4576,1,17299,1
4577,11,17300,18
4578,8,17318,2
4579,1,17320,1
4580,5,17321,2
4581,8,17323,3
4582,11,17326,5
4583,8,17331,3
4584,1,17334,1
4585,7,17335,3
4586,10,17338,2
4587,7,17340,1
4588,2,17341,5
4589,9,17346,8
4590,14,17354,3
4591,9,17357,1
4592,14,17358,1
4593,5,17359,1
4594,9,17360,3
4595,5,17363,2
4596,9,17365,3
4597,8,17368,1
4598,11,17369,10
4599,8,17379,1
4600,1,17380,1
4601,0,17381,1
4602,6,17382,1
4603,11,17383,1
4604,10,17384,2
4605,9,17386,12
4606,14,17398,1
4607,5,17399,1
4608,10,17400,2
4609,0,17402,1
4610,10,17403,1
4611,5,17404,6
4612,0,17410,1
4613,11,17411,24
4614,2,17435,1
4615,5,17436,4
4616,14,17440,7
4617,5,17447,3
4618,14,17450,4
4619,9,17454,48
4620,14,17502,1
4621,5,17503,1
4622,9,17504,2
4623,14,17506,1
4624,5,17507,4
4625,9,17511,1
4626,11,17512,2
4627,9,17514,2
4628,5,17516,4
4629,10,17520,2
4630,2,17522,4
4631,10,17526,4
4632,5,17530,1
4633,0,17531,1
4634,6,17532,1
4635,0,17533,2
4636,10,17535,2
4637,5,17537,7
4638,9,17544,5
4639,8,17549,1
4640,11,17550,1
4641,0,17551,1
4642,1,17552,1
4643,0,17553,1
4644,9,17554,10
4645,5,17564,1
4646,9,17565,2
4647,5,17567,1
4648,8,17568,1
4649,9,17569,3
4650,5,17572,2
4651,10,17574,2
4652,1,17576,3
4653,8,17579,4
4654,11,17583,15
4655,8,17598,1
4656,1,17599,1
4657,11,17600,1
4658,9,17601,2
4659,11,17603,15
4660,1,17618,22
4661,2,17640,1
4662,0,17641,1
4663,11,17642,6
4664,1,17648,1
4665,5,17649,2
4666,1,17651,1
4667,2,17652,5
4668,11,17657,5
4669,6,17662,1
4670,1,17663,1
4671,6,17664,1
4672,11,17665,30
4673,8,17695,1
4674,11,17696,1
4675,7,17697,4
4676,1,17701,2
4677,11,17703,6
4678,0,17709,1
4679,2,17710,4
4680,7,17714,6
4681,10,17720,1
4682,7,17721,15
4683,1,17736,4
4684,11,17740,1
4685,1,17741,5
4686,5,17746,10
4687,0,17756,2
4688,5,17758,8
4689,1,17766,11
4690,10,17777,2
4691,2,17779,8
4692,11,17787,43
4693,5,17830,1
4694,1,17831,1
4695,0,17832,1
4696,11,17833,2
4697,6,17835,1
4698,11,17836,3
4699,5,17839,3
4700,0,17842,1
4701,11,17843,2
4702,0,17845,2
4703,9,17847,1
4704,5,17848,1
4705,1,17849,1
4706,11,17850,11
4707,6,17861,1
4708,0,17862,2
4709,1,17864,1
4710,2,17865,3
4711,0,17868,5
4712,2,17873,2
4713,0,17875,1
4714,1,17876,2
4715,0,17878,1
4716,2,17879,3
4717,7,17882,5
4718,9,17887,2
4719,7,17889,1
4720,9,17890,3
4721,2,17893,2
4722,10,17895,2
4723,2,17897,2
4724,10,17899,2
4725,11,17901,20
4726,8,17921,1
4727,0,17922,1
4728,1,17923,7
4729,9,17930,1
4730,1,17931,2
4731,9,17933,1
4732,1,17934,4
4733,11,17938,12
4734,6,17950,1
4735,1,17951,2
4736,9,17953,2
4737,0,17955,3
4738,8,17958,1
4739,6,17959,1
4740,0,17960,1
4741,2,17961,2
4742,0,17963,1
4743,9,17964,2
4744,7,17966,4
4745,2,17970,1
4746,7,17971,2
4747,2,17973,20
4748,6,17993,1
4749,1,17994,2
4750,11,17996,3
4751,1,17999,4
4752,11,18003,1
4753,9,18004,4
4754,1,18008,1
4755,7,18009,4
4756,1,18013,1
4757,9,18014,1
4758,0,18015,3
4759,10,18018,1
4760,5,18019,1
4761,9,18020,3
4762,2,18023,2
4763,9,18025,1
4764,0,18026,2
4765,11,18028,1
4766,8,18029,3
4767,6,18032,1
4768,0,18033,2
4769,2,18035,1
4770,12,18036,1
4771,0,18037,5
4772,9,18042,12
4773,1,18054,22
4774,10,18076,4
4775,2,18080,2
4776,9,18082,9
4777,8,18091,1
4778,9,18092,1
4779,5,18093,1
4780,0,18094,4
4781,8,18098,1
4782,11,18099,10
4783,8,18109,5
4784,11,18114,4
4785,8,18118,2
4786,1,18120,1
4787,8,18121,3
4788,1,18124,4
4789,5,18128,1
4790,8,18129,2
4791,9,18131,1
4792,5,18132,1
4793,9,18133,1
4794,5,18134,1
4795,1,18135,1
4796,5,18136,1
4797,1,18137,5
4798,7,18142,2
4799,2,18144,1
4800,0,18145,1
4801,1,18146,8
4802,10,18154,1
4803,7,18155,3
4804,10,18158,2
4805,1,18160,3
4806,0,18163,1
4807,1,18164,5
4808,5,18169,4
4809,1,18173,7
4810,5,18180,7
4811,1,18187,12
4812,2,18199,1
4813,11,18200,2
4814,2,18202,1
4815,1,18203,21
4816,10,18224,2
4817,7,18226,2
4818,2,18228,1
4819,7,18229,1
4820,1,18230,1
4821,0,18231,1
4822,2,18232,3
4823,11,18235,1
4824,2,18236,4
4825,11,18240,11
4826,1,18251,4
4827,5,18255,4
4828,1,18259,3
4829,11,18262,1
4830,1,18263,1
4831,8,18264,1
4832,5,18265,1
4833,11,18266,2
4834,5,18268,2
4835,8,18270,2
4836,5,18272,1
4837,1,18273,1
4838,11,18274,2
4839,8,18276,1
4840,5,18277,2
4841,1,18279,1
4842,11,18280,6
4843,2,18286,1
4844,10,18287,4
4845,11,18291,12
4846,1,18303,5
4847,11,18308,5
4848,1,18313,12
4849,11,18325,3
4850,1,18328,1
4851,10,18329,2
4852,7,18331,1
4853,10,18332,1
4854,11,18333,2
4855,9,18335,1
4856,2,18336,5
4857,7,18341,2
4858,2,18343,2
4859,7,18345,2
4860,1,18347,1
4861,11,18348,2
4862,5,18350,3
4863,0,18353,1
4864,5,18354,3
4865,0,18357,1
4866,9,18358,3
4867,1,18361,13
4868,2,18374,2
4869,10,18376,1
4870,2,18377,4
4871,9,18381,5
4872,0,18386,2
4873,9,18388,5
4874,5,18393,1
4875,1,18394,1
4876,10,18395,3
4877,1,18398,2
4878,10,18400,3
4879,2,18403,8
4880,1,18411,5
4881,2,18416,2
4882,1,18418,1
4883,9,18419,1
4884,1,18420,3
4885,2,18423,3
4886,9,18426,1
4887,5,18427,3
4888,1,18430,2
4889,5,18432,1
4890,1,18433,2
4891,11,18435,3
4892,1,18438,3
4893,11,18441,1
4894,2,18442,2
4895,11,18444,1
4896,2,18445,1
4897,10,18446,1
4898,2,18447,4
4899,0,18451,1
4900,1,18452,1
4901,11,18453,1
4902,1,18454,1
4903,5,18455,7
4904,9,18462,2
4905,0,18464,1
4906,1,18465,15
4907,2,18480,1
4908,1,18481,1
4909,2,18482,1
4910,1,18483,10
4911,10,18493,1
4912,1,18494,2
4913,10,18496,2
4914,2,18498,2
4915,10,18500,4
4916,1,18504,1
4917,10,18505,3
4918,2,18508,5
4919,10,18513,1
4920,7,18514,3
4921,1,18517,2
4922,5,18519,5
4923,1,18524,1
4924,7,18525,2
4925,2,18527,7
4926,10,18534,4
4927,2,18538,1
4928,6,18539,1
4929,11,18540,5
4930,2,18545,2
4931,9,18547,14
4932,2,18561,1
4933,11,18562,23
4934,0,18585,2
4935,2,18587,9
4936,11,18596,8
4937,5,18604,2
4938,8,18606,1
4939,5,18607,4
4940,11,18611,2
4941,1,18613,1
4942,5,18614,6
4943,11,18620,3
4944,0,18623,1
4945,1,18624,2
4946,0,18626,2
4947,1,18628,4
4948,11,18632,3
4949,2,18635,1
4950,10,18636,2
4951,12,18638,1
4952,11,18639,1
4953,6,18640,3
4954,0,18643,4
4955,9,18647,2
4956,0,18649,3
4957,11,18652,2
4958,0,18654,3
4959,1,18657,1
4960,5,18658,2
4961,11,18660,2
4962,5,18662,1
4963,0,18663,2
4964,1,18665,4
4965,0,18669,1
4966,2,18670,1
4967,10,18671,2
4968,2,18673,2
4969,10,18675,2
4970,2,18677,1
4971,7,18678,1
4972,1,18679,1
4973,11,18680,30
4974,0,18710,3
4975,12,18713,1
4976,2,18714,8
4977,11,18722,1
4978,2,18723,4
4979,11,18727,2
4980,2,18729,2
4981,11,18731,8
4982,10,18739,2
4983,2,18741,13
4984,9,18754,1
4985,0,18755,5
4986,8,18760,2
4987,11,18762,4
4988,8,18766,1
4989,11,18767,2
4990,6,18769,2
4991,11,18771,2
4992,10,18773,2
4993,5,18775,1
4994,10,18776,1
4995,2,18777,2
4996,10,18779,1
4997,3,18780,1
4998,11,18781,1
4999,10,18782,1
5000,11,18783,22
5001,0,18805,1
5002,9,18806,1
5003,5,18807,4
5004,0,18811,2
5005,9,18813,3
5006,8,18816,3
5007,0,18819,1
5008,1,18820,7
5009,7,18827,1
5010,2,18828,9
5011,9,18837,1
5012,0,18838,1
5013,2,18839,1
5014,0,18840,3
5015,9,18843,27
5016,2,18870,5
5017,1,18875,4
5018,10,18879,1
5019,1,18880,2
5020,6,18882,1
5021,11,18883,2
5022,5,18885,15
5023,0,18900,2
5024,5,18902,2
5025,0,18904,3
5026,9,18907,2
5027,8,18909,1
5028,1,18910,5
5029,5,18915,1
5030,9,18916,17
5031,0,18933,2
5032,8,18935,1
5033,6,18936,1
5034,0,18937,4
5035,2,18941,30
5036,1,18971,3
5037,7,18974,14
5038,2,18988,1
5039,9,18989,9
5040,8,18998,1
5041,5,18999,4
5042,11,19003,2
5043,5,19005,4
5044,1,19009,1
5045,5,19010,3
5046,1,19013,1
5047,0,19014,1
5048,9,19015,5
5049,1,19020,1
5050,10,19021,1
5051,2,19022,5
5052,0,19027,1
5053,1,19028,1
5054,0,19029,3
5055,1,19032,1
5056,10,19033,1
5057,7,19034,1
5058,2,19035,5
5059,9,19040,20
5060,6,19060,1
5061,2,19061,11
5062,0,19072,1
5063,9,19073,1
5064,0,19074,1
5065,2,19075,4
5066,0,19079,2
5067,2,19081,36
5068,9,19117,3
5069,2,19120,2
5070,9,19122,18
5071,6,19140,1
5072,2,19141,1
5073,9,19142,51
5074,6,19193,2
5075,9,19195,32
5076,2,19227,17
5077,9,19244,4
5078,2,19248,2
5079,1,19250,5
5080,2,19255,6
5081,9,19261,13
5082,10,19274,1
5083,5,19275,2
5084,0,19277,1
5085,2,19278,4
5086,10,19282,1
5087,9,19283,3
5088,10,19286,1
5089,9,19287,9
5090,5,19296,2
5091,11,19298,2
5092,0,19300,1
5093,5,19301,4
5094,9,19305,1
5095,5,19306,4
5096,0,19310,1
5097,5,19311,1
5098,0,19312,4
5099,5,19316,4
5100,9,19320,1
5101,8,19321,2
5102,11,19323,19
5103,0,19342,2
5104,9,19344,4
5105,0,19348,1
5106,1,19349,3
5107,0,19352,1
5108,8,19353,3
5109,11,19356,10
5110,1,19366,1
5111,0,19367,1
5112,7,19368,2
5113,2,19370,1
5114,7,19371,6
5115,2,19377,8
5116,10,19385,7
5117,9,19392,2
5118,10,19394,2
5119,5,19396,1
5120,0,19397,1
5121,11,19398,8
5122,8,19406,2
5123,0,19408,1
5124,9,19409,1
5125,0,19410,2
5126,8,19412,2
5127,1,19414,1
5128,10,19415,1
5129,1,19416,1
5130,5,19417,3
5131,1,19420,1
5132,9,19421,2
5133,5,19423,3
5134,1,19426,1
5135,5,19427,4
5136,11,19431,2
5137,5,19433,4
5138,1,19437,1
5139,11,19438,2
5140,7,19440,1
5141,10,19441,4
5142,7,19445,1
5143,2,19446,4
5144,0,19450,1
5145,9,19451,8
5146,0,19459,2
5147,2,19461,2
5148,0,19463,2
5149,9,19465,3
5150,2,19468,12
5151,10,19480,1
5152,2,19481,2
5153,0,19483,4
5154,9,19487,1
5155,2,19488,15
5156,0,19503,1
5157,9,19504,4
5158,1,19508,3
5159,10,19511,1
5160,9,19512,3
5161,1,19515,2
5162,5,19517,2
5163,1,19519,9
5164,5,19528,2
5165,11,19530,31
5166,0,19561,1
5167,2,19562,14
5168,9,19576,2
5169,2,19578,4
5170,10,19582,2
5171,2,19584,5
5172,11,19589,27
5173,8,19616,1
5174,11,19617,8
5175,1,19625,3
5176,11,19628,5
5177,1,19633,2
5178,9,19635,1
5179,1,19636,1
5180,7,19637,2
5181,10,19639,9
5182,7,19648,1
5183,0,19649,2
5184,2,19651,1
5185,7,19652,6
5186,2,19658,10
5187,10,19668,1
5188,2,19669,2
5189,11,19671,5
5190,1,19676,1
5191,8,19677,2
5192,1,19679,1
5193,8,19680,3
5194,1,19683,2
5195,5,19685,1
5196,8,19686,1
5197,11,19687,4
5198,2,19691,2
5199,6,19693,1
5200,11,19694,7
5201,8,19701,2
5202,11,19703,7
5203,1,19710,3
5204,0,19713,1
5205,2,19714,4
5206,9,19718,5
5207,2,19723,3
5208,9,19726,2
5209,2,19728,3
5210,7,19731,1
5211,11,19732,10
5212,1,19742,1
5213,7,19743,3
5214,11,19746,2
5215,5,19748,5
5216,1,19753,2
5217,5,19755,2
5218,8,19757,2
5219,5,19759,4
5220,11,19763,13
5221,6,19776,1
5222,0,19777,1
5223,10,19778,5
5224,11,19783,16
5225,0,19799,1
5226,9,19800,2
5227,1,19802,1
5228,7,19803,4
5229,2,19807,6
5230,1,19813,5
5231,11,19818,5
5232,1,19823,3
5233,5,19826,1
5234,1,19827,5
5235,11,19832,3
5236,1,19835,1
5237,10,19836,1
5238,7,19837,4
5239,9,19841,1
5240,7,19842,1
5241,10,19843,9
5242,7,19852,4
5243,2,19856,1
5244,7,19857,2
5245,2,19859,5
5246,11,19864,2
5247,5,19866,1
5248,0,19867,3
5249,2,19870,3
5250,7,19873,1
5251,2,19874,1
5252,11,19875,3
5253,1,19878,2
5254,0,19880,1
5255,8,19881,1
5256,1,19882,2
5257,11,19884,1
5258,6,19885,2
5259,11,19887,1
5260,6,19888,1
5261,0,19889,1
5262,1,19890,4
5263,0,19894,1
5264,2,19895,2
5265,10,19897,2
5266,2,19899,7
5267,9,19906,6
5268,1,19912,5
5269,10,19917,1
5270,2,19918,8
5271,11,19926,5
5272,6,19931,1
5273,10,19932,1
5274,2,19933,4
5275,11,19937,7
5276,6,19944,1
5277,2,19945,1
5278,0,19946,1
5279,11,19947,15
5280,0,19962,1
5281,10,19963,1
5282,5,19964,1
5283,9,19965,6
5284,2,19971,1
5285,9,19972,1
5286,2,19973,2
5287,11,19975,11
5288,8,19986,1
5289,1,19987,4
5290,0,19991,1
5291,11,19992,2
5292,2,19994,5
5293,10,19999,2
5294,1,20001,2
5295,2,20003,4
5296,10,20007,1
5297,2,20008,2
5298,0,20010,3
5299,5,20013,5
5300,8,20018,2
5301,5,20020,4
5302,8,20024,1
5303,5,20025,4
5304,8,20029,1
5305,11,20030,1
5306,8,20031,1
5307,5,20032,3
5308,8,20035,1
5309,1,20036,2
5310,5,20038,21
5311,1,20059,4
5312,10,20063,5
5313,7,20068,2
5314,1,20070,1
5315,10,20071,4
5316,1,20075,2
5317,10,20077,1
5318,1,20078,2
5319,10,20080,2
5320,7,20082,3
5321,2,20085,2
5322,9,20087,6
5323,1,20093,4
5324,5,20097,7
5325,1,20104,1
5326,5,20105,2
5327,8,20107,3
5328,0,20110,1
5329,1,20111,3
5330,2,20114,2
5331,10,20116,4
5332,1,20120,4
5333,2,20124,1
5334,1,20125,11
5335,9,20136,1
5336,0,20137,1
5337,1,20138,2
5338,9,20140,12
5339,8,20152,2
5340,6,20154,1
5341,0,20155,4
5342,10,20159,3
5343,2,20162,13
5344,9,20175,2
5345,2,20177,1
5346,10,20178,2
5347,0,20180,2
5348,9,20182,4
5349,8,20186,1
5350,0,20187,8
5351,2,20195,1
5352,12,20196,1
5353,2,20197,3
5354,6,20200,7
5355,2,20207,5
5356,9,20212,6
5357,2,20218,11
5358,9,20229,4
5359,2,20233,1
5360,9,20234,10
5361,5,20244,2
5362,8,20246,1
5363,11,20247,3
5364,8,20250,4
5365,11,20254,6
5366,8,20260,2
5367,11,20262,2
5368,0,20264,1
5369,8,20265,3
5370,11,20268,2
5371,0,20270,1
5372,11,20271,5
5373,8,20276,2
5374,0,20278,1
5375,1,20279,3
5376,9,20282,3
5377,1,20285,8
5378,5,20293,4
5379,1,20297,2
5380,5,20299,2
5381,1,20301,3
5382,5,20304,1
5383,1,20305,5
5384,5,20310,4
5385,8,20314,1
5386,11,20315,3
5387,1,20318,6
5388,10,20324,1
5389,1,20325,2
5390,10,20327,2
5391,2,20329,8
5392,1,20337,3
5393,10,20340,1
5394,1,20341,6
5395,9,20347,1
5396,5,20348,2
5397,1,20350,4
5398,10,20354,2
5399,1,20356,11
5400,5,20367,3
5401,0,20370,3
5402,5,20373,1
5403,8,20374,3
5404,11,20377,10
5405,0,20387,1
5406,10,20388,4
5407,1,20392,4
5408,10,20396,1
5409,2,20397,2
5410,9,20399,3
5411,0,20402,1
5412,9,20403,3
5413,10,20406,1
5414,1,20407,6
5415,2,20413,1
5416,1,20414,1
5417,9,20415,4
5418,1,20419,7
5419,0,20426,1
5420,11,20427,1
5421,9,20428,2
5422,5,20430,3
5423,9,20433,12
5424,1,20445,4
5425,0,20449,1
5426,11,20450,2
5427,12,20452,2
5428,2,20454,2
5429,11,20456,10
5430,0,20466,3
5431,5,20469,2
5432,9,20471,3
5433,2,20474,21
5434,9,20495,12
5435,5,20507,5
5436,11,20512,1
5437,8,20513,1
5438,5,20514,1
5439,8,20515,1
5440,11,20516,11
5441,8,20527,1
5442,0,20528,1
5443,2,20529,2
5444,0,20531,1
5445,9,20532,4
5446,8,20536,4
5447,11,20540,6
5448,0,20546,1
5449,1,20547,1
5450,0,20548,1
5451,1,20549,1
5452,9,20550,4
5453,1,20554,3
5454,9,20557,8
5455,1,20565,1
5456,5,20566,2
5457,1,20568,2
5458,5,20570,2
5459,1,20572,6
5460,10,20578,3
5461,2,20581,3
5462,7,20584,1
5463,10,20585,2
5464,7,20587,3
5465,2,20590,2
5466,7,20592,1
5467,2,20593,8
5468,10,20601,3
5469,1,20604,5
5470,10,20609,9
5471,1,20618,10
5472,10,20628,1
5473,2,20629,3
5474,9,20632,2
5475,5,20634,3
5476,9,20637,3
5477,8,20640,4
5478,9,20644,3
5479,8,20647,4
5480,1,20651,1
5481,11,20652,8
5482,8,20660,1
5483,11,20661,1
5484,8,20662,1
5485,11,20663,10
5486,8,20673,4
5487,1,20677,3
5488,10,20680,1
5489,7,20681,2
5490,2,20683,8
5491,11,20691,6
5492,8,20697,1
5493,6,20698,1
5494,0,20699,3
5495,10,20702,12
5496,0,20714,3
5497,2,20717,6
5498,10,20723,1
5499,2,20724,7
5500,10,20731,2
5501,2,20733,2
5502,0,20735,1
5503,11,20736,3
5504,5,20739,1
5505,1,20740,2
5506,11,20742,1
5507,1,20743,12
5508,5,20755,1
5509,1,20756,2
5510,5,20758,1
5511,1,20759,12
5512,5,20771,2
5513,11,20773,1
5514,5,20774,19
5515,9,20793,4
5516,1,20797,1
5517,7,20798,2
5518,1,20800,2
5519,5,20802,2
5520,1,20804,2
5521,11,20806,1
5522,1,20807,13
5523,7,20820,1
5524,1,20821,1
5525,9,20822,1
5526,1,20823,1
5527,9,20824,1
5528,1,20825,3
5529,2,20828,4
5530,1,20832,2
5531,7,20834,1
5532,2,20835,9
5533,10,20844,3
5534,2,20847,1
5535,11,20848,1
5536,2,20849,2
5537,11,20851,1
5538,2,20852,1
5539,0,20853,1
5540,2,20854,3
5541,11,20857,3
5542,1,20860,7
5543,11,20867,15
5544,1,20882,22
5545,5,20904,1
5546,1,20905,1
5547,11,20906,11
5548,1,20917,2
5549,5,20919,1
5550,1,20920,29
5551,10,20949,4
5552,0,20953,1
5553,10,20954,1
5554,2,20955,6
5555,7,20961,1
5556,10,20962,2
5557,1,20964,3
5558,5,20967,6
5559,1,20973,2
5560,10,20975,3
5561,5,20978,1
5562,1,20979,1
5563,11,20980,5
5564,1,20985,6
5565,5,20991,4
5566,1,20995,4
5567,5,20999,5
5568,8,21004,2
5569,11,21006,6
5570,1,21012,15
5571,11,21027,3
5572,1,21030,4
5573,2,21034,8
5574,10,21042,1
5575,2,21043,3
5576,9,21046,2
5577,2,21048,4
5578,10,21052,1
5579,1,21053,1
5580,9,21054,1
5581,6,21055,1
5582,2,21056,6
5583,11,21062,4
5584,1,21066,4
5585,0,21070,7
5586,1,21077,1
5587,5,21078,7
5588,0,21085,2
5589,5,21087,6
5590,1,21093,3
5591,9,21096,2
5592,10,21098,1
5593,9,21099,2
5594,2,21101,8
5595,9,21109,2
5596,1,21111,3
5597,5,21114,5
5598,1,21119,2
5599,5,21121,1
5600,11,21122,1
5601,8,21123,1
5602,5,21124,1
5603,9,21125,1
5604,0,21126,2
5605,9,21128,3
5606,1,21131,2
5607,9,21133,14
5608,8,21147,3
5609,6,21150,1
5610,0,21151,4
5611,11,21155,7
5612,0,21162,3
5613,11,21165,2
5614,6,21167,1
5615,0,21168,1
5616,2,21169,17
5617,10,21186,3
5618,7,21189,1
5619,2,21190,1
5620,10,21191,1
5621,1,21192,1
5622,10,21193,2
5623,0,21195,7
5624,1,21202,2
5625,5,21204,1
5626,11,21205,2
5627,1,21207,1
5628,5,21208,2
5629,0,21210,1
5630,11,21211,1
5631,0,21212,1
5632,10,21213,8
5633,9,21221,1
5634,2,21222,9
5635,9,21231,8
5636,2,21239,2
5637,10,21241,5
5638,5,21246,1
5639,10,21247,2
5640,2,21249,2
5641,11,21251,3
5642,1,21254,1
5643,0,21255,1
5644,11,21256,5
5645,5,21261,4
5646,1,21265,6
5647,6,21271,1
5648,11,21272,2
5649,6,21274,1
5650,0,21275,1
5651,2,21276,2
5652,0,21278,1
5653,9,21279,3
5654,5,21282,4
5655,1,21286,9
5656,10,21295,1
5657,2,21296,7
5658,1,21303,4
5659,0,21307,2
5660,1,21309,1
5661,9,21310,14
5662,5,21324,2
5663,8,21326,3
5664,11,21329,9
5665,1,21338,1
5666,11,21339,5
5667,1,21344,4
5668,10,21348,5
5669,2,21353,3
5670,10,21356,1
5671,2,21357,1
5672,11,21358,3
5673,3,21361,1
5674,10,21362,2
5675,2,21364,6
5676,12,21370,1
5677,2,21371,1
5678,0,21372,1
5679,10,21373,5
5680,5,21378,6
5681,0,21384,3
5682,10,21387,7
5683,5,21394,1
5684,9,21395,1
5685,10,21396,2
5686,2,21398,2
5687,7,21400,2
5688,11,21402,3
5689,1,21405,2
5690,5,21407,1
5691,1,21408,1
5692,11,21409,5
5693,1,21414,6
5694,10,21420,1
5695,1,21421,3
5696,5,21424,4
5697,1,21428,3
5698,9,21431,4
5699,2,21435,1
5700,9,21436,3
5701,7,21439,2
5702,1,21441,1
5703,11,21442,6
5704,1,21448,2
5705,10,21450,2
5706,7,21452,1
5707,2,21453,11
5708,11,21464,1
5709,6,21465,2
5710,0,21467,1
