Type,Features,,,,,,,SVM classifier
6494,21.357348409296886,53.395215800546836,15.59037156387304,70.63650005912892,0.3833548000621164,3.8236236572265625,4.7369842529296875,5.0
6495,21.188709554480443,51.52007047609615,14.21738669248069,69.7777568167225,1.1400823697267406,8.197174072265625,8.792770385742188,11.0
6496,20.86800031200011,54.88029288897421,14.846067290427214,71.65432380359564,-1.6889901320807719,8.504959106445312,6.072265625,11.0
6497,20.720723699618304,54.57915774399129,14.630021799592097,70.65745702940436,-2.6846102611754366,6.43133544921875,6.195098876953125,11.0
6498,21.045732267180366,55.0577887837015,14.583445869430529,70.6476809485408,-0.5828219643479664,7.968353271484375,6.7492523193359375,11.0
6499,21.29984938573333,52.10848086447492,14.029427000761785,70.12613383807827,2.7140778616519183,4.2880706787109375,6.944305419921875,11.0
6500,20.871481802570752,52.8168109409354,14.406925967660698,69.93639970529782,2.105663616306251,4.5489349365234375,6.2061309814453125,11.0
6501,20.34845593998421,48.22026651874576,14.892168716421498,65.50628427822667,-0.9214711949160234,0.9707183837890625,4.4276885986328125,5.0
6502,20.322822353910574,42.47503540869877,15.276263042048287,61.027105914375646,6.79720011075456,1.52813720703125,6.6035614013671875,1.0
6503,21.613857213897614,43.671930942623575,15.354356354202583,62.12978953287804,4.686060561071092,0.267608642578125,1.03155517578125,5.0
6504,22.089718983583083,44.344621126421515,15.06106948326812,62.142084586189796,0.4580223422896525,0.0,0.61163330078125,5.0
6505,21.893895338143768,42.842336898469355,14.855004167381338,60.52841773308997,1.783644112729442,1.74078369140625,1.0341644287109375,5.0
6506,20.69080625015849,41.28359468643918,14.802801862611624,59.03458904677392,2.1236139117331003,2.1454925537109375,0.0,5.0
6507,19.902620580904973,43.66494743193719,13.664540518110497,65.77765841400567,1.9509574489458885,0.6360321044921875,3.8158721923828125,1.0
6508,18.783224653834097,42.430256408085384,13.572797190241742,65.10541540948118,3.820069700748497,4.0853271484375,0.32220458984375,5.0
6509,18.711831456539908,42.22152123642889,14.236664710127977,65.13169410409378,2.6737354117765486,1.17413330078125,0.8218841552734375,5.0
6510,20.15914613846838,43.5429902597215,14.668096130924187,66.7335390408643,1.8258300662663232,0.4040679931640625,0.94219970703125,5.0
6511,19.80891079962946,43.03966468158225,14.948094150414683,65.69855558668218,1.5429954438932456,1.3604736328125,0.7478790283203125,5.0
6512,18.340281965816832,41.49073372316661,16.915787177856814,63.43020543566446,6.3481375068487065,7.1795196533203125,0.5877838134765625,10.0
6513,16.027610466543493,39.14887980393184,17.211818661294743,60.53890308156571,8.548618040371544,8.112991333007812,0.9206085205078125,10.0
6514,16.894181436794838,39.06129179888192,16.214394000416792,60.57551675747243,3.827038289162734,2.61004638671875,1.252838134765625,10.0
6515,16.083721702480712,39.198563081319875,15.545257647839847,60.49616927350479,2.4225568381702605,2.3931121826171875,0.2435455322265625,10.0
6516,14.917208254449438,37.82060611835146,15.546087800401452,58.88710391439946,4.031538694011909,3.0800628662109375,1.2709808349609375,10.0
6517,13.914578821540243,37.02200264726709,15.329418485565338,57.78576204980753,2.162767047830882,1.8895111083984375,0.3880157470703125,10.0
6518,12.795855433084473,35.787020792000476,13.783861767507311,55.79958460201743,3.608349704508179,2.584381103515625,1.0517425537109375,7.0
6519,12.844952090502712,35.831958727362284,13.853756055404006,55.93354809514578,0.4341984184458245,0.0,0.4249267578125,7.0
6520,13.990485468007893,37.17343285930194,14.53931144616589,56.85851394061753,-2.5593990643313234,2.54534912109375,0.0,10.0
6521,15.06451320035406,37.85696396341065,15.663106217935507,57.422597165952425,-3.7016060836784916,3.5532684326171875,0.162811279296875,1.0
6522,15.954170923379646,38.01540036409067,16.19338404651682,57.4358800910018,-4.967516827886925,4.834747314453125,0.0943145751953125,1.0
6523,17.048854170136735,37.87082383034533,16.092041041348086,57.468765765098375,-1.9773330118277697,1.75439453125,0.122711181640625,10.0
6524,17.987943391228466,36.966160147826876,16.095619661247035,57.417680374154884,-4.197301197928143,3.939178466796875,0.1911163330078125,1.0
6525,18.514985084906257,36.69363276629997,14.591829264828437,58.20612046483685,-3.8303070728910074,3.5201263427734375,0.441650390625,1.0
6526,18.54286631580039,36.81727108746773,14.753502762030998,58.60499565416864,-0.45991986364519133,0.5474853515625,0.0423583984375,10.0
6527,18.69777460866272,37.07121650205319,14.84894537851321,58.88832575579893,-0.39134937844909506,0.3269195556640625,0.1053924560546875,10.0
6528,18.720034788307487,36.76516839282066,14.931267086992545,58.9263000394846,-0.19769985807677845,0.106903076171875,0.0537567138671875,10.0
6529,18.7819379544406,36.810214718629794,15.138049575622304,58.99766015000084,-0.13323565614509142,0.0279541015625,0.1290283203125,10.0
6530,18.873254213161598,36.94080035913899,15.064667474569358,59.13370078159724,0.19374812296746186,0.0,0.1282196044921875,10.0
6531,18.966440102296872,36.89142881303795,15.115565039541142,59.142855753330096,-0.0961068930195008,0.0303955078125,0.161041259765625,10.0
6532,18.96190388322447,36.827075073000984,15.130916846876124,59.155231927445115,-0.03898522022886277,0.0200958251953125,0.025970458984375,10.0
6533,19.14780152069813,36.8395809644486,15.157488771979937,59.11961976040912,-0.006798571127173624,0.0055084228515625,0.028167724609375,10.0
6534,18.808299730839458,36.58616591817573,15.466276903268328,58.67008162319226,1.4226619148597681,1.789093017578125,0.1721343994140625,10.0
6535,18.641296536134377,36.77506998701398,16.38294834440717,57.70865714556459,2.7597763169321694,3.22210693359375,0.2603302001953125,10.0
6536,20.460958172529676,40.743223558580375,16.110744733905133,61.17829199027052,0.9495139380578241,0.0,0.405853271484375,5.0
6537,20.517403651732046,45.507171805234016,15.509774054563806,65.14726805878348,0.07193899078103638,1.6879730224609375,0.37103271484375,5.0
6538,20.387921407435474,49.727541205174326,16.08104365148491,70.17476111952166,1.2191814907482192,1.641510009765625,1.8000946044921875,5.0
6539,19.553139246465957,53.87959950305367,15.598364387528877,74.32508124271764,0.5033163236521816,2.732574462890625,2.5545196533203125,5.0
6540,19.7215120153289,54.35329917896238,15.37329577143511,72.36657349454465,-0.2074407145442706,0.4324798583984375,0.948333740234375,5.0
6541,17.778185493274776,56.206270088487116,15.203811461258619,69.37371611249173,-0.13896674638415868,0.1806640625,0.0782012939453125,5.0
6542,18.95199919316187,49.264829854605395,16.407238284747862,68.82456321311815,3.8265448701586697,1.2650299072265625,3.5670013427734375,5.0
6543,17.009327603630524,44.9145897876046,15.993856363435633,65.46811126482804,4.445595954487299,3.602752685546875,2.217559814453125,5.0
6544,17.847747851366712,42.04757470734739,16.393024942576325,63.00095632022594,4.181403428866712,4.4449920654296875,0.21466064453125,10.0
6545,18.0592229787534,44.67228442251792,15.457294419080412,65.5968170499087,2.927841977920338,2.7161712646484375,0.4958343505859375,5.0
6546,18.925141076626083,47.74976655427956,15.860308486175276,68.63179748034489,2.4510735518317555,2.6967010498046875,0.269256591796875,5.0
6547,17.932180539177295,48.5071317946492,15.703973310682844,70.07365522210151,1.0056078260494319,1.30126953125,0.0,5.0
6548,17.080757041917025,47.91326536376866,14.770624067952852,69.76227955842373,1.0040394590542923,1.6138763427734375,0.46563720703125,5.0
6549,14.191764301676379,45.08127991965551,13.840775805316348,66.51321039930345,2.203421009874512,1.8970947265625,0.3755645751953125,1.0
6550,13.366321580351222,45.43710188344346,12.146539954606258,66.5130921502915,4.547423472590884,4.6763458251953125,0.5968170166015625,11.0
6551,14.468976604497097,48.14431466240505,12.071634980950073,68.81558731001114,6.297818083629226,5.234161376953125,2.7187347412109375,11.0
6552,14.656457085907022,48.56294640360041,11.93215932183856,68.77809624352474,0.8981331746407916,0.0,0.709930419921875,5.0
6553,15.7828280890154,49.07255607379,13.024121702968575,68.91245930220127,-2.9105371667430933,3.3412933349609375,0.0772705078125,5.0
6554,17.155918843869532,50.569123147739106,15.105383444885408,68.32614520681383,-4.9613546284609065,4.7182159423828125,0.963409423828125,5.0
6555,16.218696386695797,51.37411466432991,15.384534739493681,70.84783526846311,-1.314312361683304,0.0,1.263641357421875,5.0
6556,16.518091428870086,51.335129666745786,14.780335895575563,70.68194086164075,-0.41302410468013423,2.9592132568359375,3.6956787109375,5.0
6557,17.543017200523263,48.011641020860836,15.55896572653716,66.55293967127255,0.3178992610414002,4.2333984375,4.4620208740234375,5.0
6558,16.350496748921557,47.648149895532285,13.625936587077685,67.20128504720532,3.1631829524600628,2.7320709228515625,1.295440673828125,5.0
6559,15.976104779492609,49.54379543791224,13.865414039709126,69.83254252139241,0.7405664680167244,0.7984466552734375,0.3112335205078125,5.0
6560,13.674549959863953,48.094819476798165,11.954400504818462,68.18853084640453,3.8196640866763008,3.7213287353515625,0.0,5.0
6561,10.599697334917149,42.613515241298714,11.797182811949693,62.905902491908655,1.6681027985480352,0.2512359619140625,0.0314178466796875,0.0
6562,8.922345164587789,40.22104628440042,12.00722502049575,60.522250337960585,1.323649990852142,0.652679443359375,0.29412841796875,3.0
6563,7.4146417852700885,41.37651995028662,11.905440375720598,61.92736028057873,5.783801226775129,4.33843994140625,1.8605194091796875,11.0
6564,7.093537652829831,40.864609417568715,11.43343592831171,61.28432787285256,5.9651637807145566,4.189300537109375,0.5153045654296875,11.0
6565,3.87892364881753,34.64496720429973,12.72203730430926,54.86920757484235,8.550810815889257,1.4378509521484375,1.3181610107421875,10.0
6566,3.150998056911103,33.24134416728135,11.408446687566322,53.316760407912795,7.331574456920856,4.0767059326171875,0.8007049560546875,10.0
6567,1.488021063525661,33.011979459710936,11.518821375626242,52.65856877630847,8.782283402542097,4.9807586669921875,0.3493804931640625,10.0
6568,4.460489911557293,35.819152512070346,11.926151071067808,55.46550109063923,2.8032553932101116,2.6482696533203125,0.9178924560546875,10.0
6569,4.646156005082823,36.65108732212277,12.01561122041106,56.27634850752636,2.8186502591410383,1.5927276611328125,0.0,10.0
6570,5.072157172778759,36.88721689680086,12.165371071157782,56.47814258195237,2.9141859970516735,2.0921630859375,0.364654541015625,10.0
6571,6.700502873729249,39.23292593201226,13.134570009917855,58.8222542503959,6.086058486820907,5.6376190185546875,1.034515380859375,12.0
6572,8.334327408111747,42.22273250883069,13.153920046113466,60.662647151177836,8.24142284462075,7.18536376953125,1.75482177734375,11.0
6573,12.338424205897908,46.996504710274266,13.282464965336626,64.9003159010148,6.585664484319199,10.963470458984375,6.2296295166015625,11.0
6574,13.667296952650307,53.512849751162896,12.922326293785586,68.03877904384035,1.6382627847057236,16.461380004882812,13.793319702148438,11.0
6575,14.743400698767129,55.2530579936047,13.186189561670531,69.35184654335373,3.5689436729849504,15.087234497070312,14.843231201171875,11.0
6576,16.531526370245576,53.360902850726866,14.301563617552652,69.51087167694007,7.9957878118395636,12.03204345703125,14.169479370117188,11.0
6577,16.88552534909043,52.704085332845736,14.850020036044182,68.27744136938611,2.177203851693128,9.613067626953125,9.654312133789062,11.0
6578,17.894513266431947,51.57333109274098,13.823441315853929,67.17712009799519,6.478992815925606,6.54595947265625,10.860763549804688,11.0
6579,19.40697680648924,43.39001411483973,14.412919476546321,62.174440935054925,7.138304360147835,0.0,7.20941162109375,11.0
6580,19.232768532404528,41.458350923694134,14.73071326422929,61.21788240113615,2.6779086012522946,1.05523681640625,0.0,5.0
6581,19.617481574382268,41.88238484987396,14.852212293703186,61.56290576229916,0.24063120933589655,0.0,0.094818115234375,5.0
6582,18.91484365846962,40.657354468245636,14.8668014709678,59.82013464315759,-2.388939337983245,0.0,1.163787841796875,5.0
6583,17.72563801749646,36.773092335173146,13.935036350117734,55.66200534724485,-2.88526221266553,2.03656005859375,0.0,1.0
6584,17.021323772337883,34.99079507953891,13.342910289886362,53.870900883641326,0.5765957254072464,3.33355712890625,2.46051025390625,1.0
6585,16.24295906136747,36.746626462677256,14.49530718367808,56.13151765996433,5.712121778145689,7.669708251953125,5.588409423828125,11.0
6586,13.145854219128687,36.125963467686525,15.264597788773553,54.12526828891039,7.993704198945602,5.078521728515625,0.0,7.0
6587,14.39775625822858,39.97400541555041,14.990829639335132,56.33600126634083,9.069171596396183,0.075286865234375,2.9318389892578125,1.0
6588,15.629914418883867,45.48866356904992,15.091099534188114,60.15406334161633,7.643783674988268,0.3428955078125,4.2265167236328125,1.0
6589,17.319907179054802,48.01933863660633,15.569466807743549,62.23726464958176,1.6409534967589843,1.60870361328125,1.9664306640625,5.0
6590,17.171476129450017,47.58605220160165,15.36672808932672,61.471292975207774,-1.4928050758510358,0.0,0.749603271484375,5.0
6591,18.081979105660697,48.509281104616406,14.56900881629916,62.202858736720714,1.5349245946813341,0.78558349609375,0.0,5.0
6592,16.8806288075648,47.779339757512034,14.688011112342789,60.88827220970396,5.297748849675935,5.78570556640625,0.4969940185546875,1.0
6593,15.956253273298671,46.03447410341475,15.207293332358526,58.627801009423834,7.223416847394395,5.2777099609375,2.080535888671875,1.0
6594,15.545044934918117,43.433555540646445,15.389161788898095,57.231621200963644,6.153312180590694,2.0880126953125,4.047943115234375,1.0
6595,14.406141532519154,40.911807722042816,15.320258304177152,55.608715152086205,1.6125737441957488,1.889495849609375,0.1692047119140625,10.0
6596,13.87059003298387,40.06102482149802,15.817050137826454,54.987502190579164,3.6662121513738386,3.464569091796875,0.118499755859375,10.0
6597,12.656266647206866,40.71071169036671,15.719655565979174,55.63595812865731,7.098200355927058,4.4402008056640625,2.198028564453125,10.0
6598,10.664795669835382,40.95464507017587,15.614312188689958,56.495622976700716,8.750576836065921,6.6563720703125,1.9398345947265625,7.0
6599,8.51245280827984,41.07085591708763,15.03507623970497,57.440518521868555,14.240065884268946,10.454177856445312,3.70196533203125,2.0
6600,8.432178755724163,43.28235552325225,14.646358552653444,61.23394527142506,17.065572396281368,10.958389282226562,6.7401275634765625,11.0
6601,8.983112257801164,42.62607973202016,13.167027301955141,60.68082286349885,7.381523454615216,5.226165771484375,0.0,11.0
6602,7.5942947051862255,39.91189794163621,12.648668279184795,59.65184423910553,4.02147739246219,4.628631591796875,2.588165283203125,12.0
6603,7.326409998158503,36.32484004050488,12.490720833261111,54.87190169090438,7.521070489132704,0.0,0.0555419921875,10.0
6604,6.552838888357741,32.64591181984466,13.563993379257143,52.18247759972681,4.810108743134069,3.31591796875,3.777923583984375,2.0
