,B-SOiD labels,Start time (frames),Run lengths
4313,1,18119,1
4314,7,18120,4
4315,10,18124,1
4316,7,18125,4
4317,2,18129,3
4318,7,18132,1
4319,2,18133,2
4320,7,18135,15
4321,10,18150,2
4322,1,18152,2
4323,5,18154,11
4324,1,18165,4
4325,5,18169,31
4326,1,18200,1
4327,7,18201,4
4328,10,18205,20
4329,1,18225,1
4330,5,18226,1
4331,1,18227,2
4332,5,18229,10
4333,1,18239,11
4334,10,18250,10
4335,5,18260,4
4336,10,18264,12
4337,5,18276,125
4338,1,18401,4
4339,5,18405,5
4340,1,18410,1
4341,10,18411,1
4342,7,18412,1
4343,10,18413,40
4344,7,18453,4
4345,10,18457,2
4346,1,18459,1
4347,9,18460,1
4348,1,18461,2
4349,10,18463,2
4350,5,18465,1
4351,9,18466,1
4352,5,18467,1
4353,9,18468,3
4354,5,18471,1
4355,1,18472,2
4356,5,18474,1
4357,1,18475,2
4358,5,18477,88
4359,1,18565,17
4360,5,18582,6
4361,6,18588,1
4362,0,18589,1
4363,1,18590,5
4364,7,18595,1
4365,10,18596,4
4366,7,18600,2
4367,10,18602,6
4368,1,18608,2
4369,10,18610,1
4370,1,18611,1
4371,5,18612,80
4372,7,18692,1
4373,10,18693,22
4374,5,18715,33
4375,1,18748,2
4376,11,18750,1
4377,1,18751,1
4378,6,18752,1
4379,12,18753,1
4380,6,18754,1
4381,11,18755,1
4382,2,18756,1
4383,3,18757,6
4384,10,18763,1
4385,9,18764,2
4386,10,18766,3
4387,7,18769,1
4388,0,18770,1
4389,1,18771,1
4390,5,18772,7
4391,1,18779,1
4392,11,18780,4
4393,12,18784,2
4394,11,18786,1
4395,3,18787,7
4396,2,18794,1
4397,10,18795,4
4398,11,18799,11
4399,8,18810,2
4400,11,18812,8
4401,2,18820,1
4402,7,18821,3
4403,1,18824,1
4404,11,18825,2
4405,5,18827,7
4406,1,18834,1
4407,5,18835,3
4408,8,18838,2
4409,5,18840,2
4410,1,18842,7
4411,5,18849,7
4412,1,18856,1
4413,11,18857,1
4414,1,18858,5
4415,7,18863,1
4416,10,18864,3
4417,7,18867,1
4418,10,18868,2
4419,7,18870,1
4420,2,18871,3
4421,11,18874,5
4422,8,18879,1
4423,5,18880,1
4424,11,18881,8
4425,8,18889,2
4426,1,18891,1
4427,11,18892,2
4428,5,18894,2
4429,1,18896,2
4430,8,18898,1
4431,11,18899,1
4432,8,18900,1
4433,11,18901,7
4434,8,18908,1
4435,11,18909,15
4436,5,18924,1
4437,1,18925,2
4438,5,18927,6
4439,1,18933,1
4440,5,18934,1
4441,9,18935,3
4442,2,18938,5
4443,0,18943,1
4444,1,18944,1
4445,8,18945,2
4446,1,18947,2
4447,11,18949,6
4448,5,18955,10
4449,1,18965,1
4450,5,18966,6
4451,1,18972,2
4452,10,18974,2
4453,1,18976,5
4454,7,18981,1
4455,10,18982,3
4456,7,18985,5
4457,10,18990,2
4458,7,18992,1
4459,10,18993,4
4460,1,18997,1
4461,11,18998,1
4462,1,18999,2
4463,11,19001,1
4464,5,19002,1
4465,9,19003,1
4466,5,19004,1
4467,1,19005,1
4468,9,19006,2
4469,5,19008,1
4470,1,19009,11
4471,10,19020,19
4472,1,19039,6
4473,10,19045,1
4474,7,19046,1
4475,2,19047,1
4476,11,19048,2
4477,2,19050,1
4478,7,19051,2
4479,2,19053,2
4480,12,19055,1
4481,2,19056,2
4482,6,19058,3
4483,2,19061,4
4484,7,19065,1
4485,2,19066,1
4486,6,19067,2
4487,1,19069,4
4488,9,19073,2
4489,0,19075,2
4490,5,19077,1
4491,8,19078,1
4492,5,19079,11
4493,11,19090,1
4494,12,19091,1
4495,2,19092,1
4496,9,19093,1
4497,1,19094,4
4498,9,19098,1
4499,2,19099,2
4500,0,19101,1
4501,1,19102,7
4502,5,19109,6
4503,1,19115,5
4504,5,19120,2
4505,1,19122,2
4506,5,19124,2
4507,1,19126,3
4508,9,19129,13
4509,8,19142,1
4510,11,19143,32
4511,5,19175,3
4512,0,19178,2
4513,9,19180,5
4514,10,19185,1
4515,7,19186,1
4516,0,19187,2
4517,9,19189,7
4518,2,19196,3
4519,6,19199,1
4520,8,19200,3
4521,9,19203,2
4522,5,19205,1
4523,1,19206,2
4524,11,19208,2
4525,5,19210,11
4526,1,19221,1
4527,11,19222,3
4528,3,19225,2
4529,2,19227,1
4530,6,19228,2
4531,2,19230,2
4532,3,19232,1
4533,7,19233,1
4534,2,19234,1
4535,12,19235,1
4536,11,19236,3
4537,0,19239,4
4538,1,19243,6
4539,6,19249,1
4540,3,19250,1
4541,2,19251,1
4542,10,19252,17
4543,2,19269,3
4544,11,19272,1
4545,1,19273,2
4546,5,19275,2
4547,1,19277,1
4548,11,19278,2
4549,1,19280,1
4550,5,19281,8
4551,1,19289,3
4552,5,19292,7
4553,8,19299,1
4554,1,19300,5
4555,5,19305,1
4556,9,19306,3
4557,5,19309,1
4558,1,19310,1
4559,9,19311,2
4560,1,19313,7
4561,10,19320,3
4562,1,19323,1
4563,10,19324,2
4564,11,19326,4
4565,1,19330,5
4566,9,19335,4
4567,0,19339,1
4568,7,19340,3
4569,2,19343,1
4570,0,19344,2
4571,9,19346,4
4572,10,19350,14
4573,5,19364,1
4574,9,19365,7
4575,0,19372,5
4576,1,19377,1
4577,8,19378,1
4578,5,19379,18
4579,11,19397,4
4580,5,19401,1
4581,1,19402,1
4582,11,19403,1
4583,1,19404,1
4584,5,19405,2
4585,8,19407,2
4586,5,19409,1
4587,1,19410,1
4588,11,19411,2
4589,0,19413,5
4590,11,19418,7
4591,1,19425,1
4592,0,19426,1
4593,2,19427,3
4594,1,19430,5
4595,11,19435,8
4596,0,19443,1
4597,1,19444,3
4598,2,19447,4
4599,7,19451,1
4600,2,19452,6
4601,11,19458,1
4602,1,19459,1
4603,5,19460,2
4604,1,19462,1
4605,11,19463,3
4606,5,19466,5
4607,11,19471,1
4608,5,19472,3
4609,11,19475,4
4610,5,19479,4
4611,11,19483,4
4612,5,19487,1
4613,11,19488,4
4614,5,19492,2
4615,8,19494,1
4616,11,19495,3
4617,8,19498,1
4618,5,19499,4
4619,8,19503,1
4620,5,19504,8
4621,1,19512,1
4622,5,19513,4
4623,1,19517,4
4624,5,19521,1
4625,1,19522,2
4626,10,19524,4
4627,1,19528,3
4628,10,19531,2
4629,7,19533,6
4630,11,19539,1
4631,1,19540,3
4632,10,19543,10
4633,1,19553,3
4634,10,19556,3
4635,1,19559,2
4636,5,19561,1
4637,1,19562,1
4638,10,19563,2
4639,1,19565,1
4640,7,19566,1
4641,2,19567,7
4642,9,19574,7
4643,5,19581,10
4644,1,19591,1
4645,11,19592,1
4646,5,19593,5
4647,8,19598,1
4648,11,19599,15
4649,5,19614,1
4650,11,19615,2
4651,1,19617,3
4652,7,19620,2
4653,10,19622,11
4654,1,19633,2
4655,10,19635,1
4656,5,19636,12
4657,1,19648,1
4658,11,19649,2
4659,9,19651,3
4660,2,19654,4
4661,9,19658,2
4662,5,19660,1
4663,10,19661,3
4664,2,19664,2
4665,9,19666,2
4666,13,19668,5
4667,9,19673,8
4668,6,19681,1
4669,0,19682,2
4670,1,19684,25
4671,0,19709,1
4672,9,19710,3
4673,5,19713,2
4674,10,19715,3
4675,9,19718,4
4676,8,19722,4
4677,5,19726,19
4678,1,19745,2
4679,5,19747,4
4680,1,19751,1
4681,5,19752,11
4682,1,19763,1
4683,11,19764,1
4684,5,19765,3
4685,1,19768,1
4686,11,19769,3
4687,1,19772,1
4688,11,19773,2
4689,1,19775,2
4690,7,19777,2
4691,2,19779,2
4692,12,19781,3
4693,11,19784,7
4694,1,19791,1
4695,5,19792,6
4696,1,19798,1
4697,11,19799,2
4698,1,19801,4
4699,11,19805,2
4700,0,19807,1
4701,1,19808,3
4702,7,19811,3
4703,1,19814,1
4704,11,19815,5
4705,7,19820,1
4706,10,19821,18
4707,5,19839,1
4708,10,19840,2
4709,7,19842,2
4710,10,19844,4
4711,7,19848,1
4712,11,19849,1
4713,1,19850,1
4714,7,19851,1
4715,11,19852,17
4716,8,19869,1
4717,11,19870,12
4718,1,19882,1
4719,5,19883,1
4720,1,19884,4
4721,5,19888,24
4722,11,19912,4
4723,5,19916,2
4724,11,19918,8
4725,5,19926,1
4726,8,19927,2
4727,11,19929,1
4728,8,19930,1
4729,5,19931,1
4730,8,19932,1
4731,9,19933,1
4732,1,19934,1
4733,10,19935,12
4734,1,19947,1
4735,5,19948,1
4736,8,19949,1
4737,1,19950,1
4738,5,19951,3
4739,11,19954,5
4740,5,19959,4
4741,1,19963,4
4742,5,19967,1
4743,9,19968,4
4744,6,19972,1
4745,2,19973,2
4746,9,19975,1
4747,2,19976,1
4748,1,19977,6
4749,10,19983,2
4750,9,19985,1
4751,1,19986,1
4752,10,19987,3
4753,11,19990,5
4754,1,19995,8
4755,7,20003,3
4756,2,20006,2
4757,1,20008,2
4758,2,20010,7
4759,7,20017,4
4760,10,20021,42
4761,1,20063,2
4762,10,20065,3
4763,1,20068,6
4764,7,20074,8
4765,2,20082,3
4766,7,20085,1
4767,10,20086,2
4768,7,20088,1
4769,2,20089,5
4770,10,20094,5
4771,2,20099,3
4772,11,20102,9
4773,8,20111,2
4774,5,20113,7
4775,1,20120,1
4776,8,20121,2
4777,1,20123,3
4778,5,20126,23
4779,10,20149,7
4780,1,20156,1
4781,11,20157,1
4782,1,20158,4
4783,5,20162,4
4784,1,20166,3
4785,5,20169,5
4786,1,20174,11
4787,10,20185,4
4788,1,20189,13
4789,10,20202,6
4790,5,20208,13
4791,1,20221,5
4792,5,20226,8
4793,1,20234,5
4794,5,20239,99
4795,1,20338,3
4796,10,20341,1
4797,5,20342,24
4798,1,20366,3
4799,10,20369,4
4800,1,20373,1
4801,5,20374,13
4802,10,20387,1
4803,7,20388,1
4804,10,20389,1
4805,7,20390,1
4806,10,20391,11
4807,1,20402,3
4808,10,20405,8
4809,1,20413,1
4810,10,20414,7
4811,7,20421,2
4812,1,20423,1
4813,5,20424,1
4814,1,20425,31
4815,5,20456,8
4816,8,20464,3
4817,5,20467,4
4818,1,20471,8
4819,5,20479,5
4820,1,20484,4
4821,6,20488,1
4822,1,20489,3
4823,6,20492,1
4824,2,20493,1
4825,7,20494,3
4826,2,20497,1
4827,7,20498,4
4828,2,20502,2
4829,7,20504,1
4830,6,20505,1
4831,11,20506,1
4832,1,20507,2
4833,5,20509,3
4834,1,20512,1
4835,11,20513,1
4836,0,20514,1
4837,2,20515,6
4838,6,20521,2
4839,11,20523,2
4840,1,20525,4
4841,11,20529,6
4842,7,20535,1
4843,10,20536,1
4844,1,20537,7
4845,7,20544,5
4846,10,20549,4
4847,1,20553,1
4848,11,20554,1
4849,1,20555,2
4850,5,20557,2
4851,1,20559,1
4852,5,20560,13
4853,1,20573,2
4854,10,20575,3
4855,1,20578,5
4856,5,20583,4
4857,10,20587,4
4858,1,20591,11
4859,9,20602,1
4860,0,20603,1
4861,1,20604,9
4862,9,20613,3
4863,2,20616,4
4864,9,20620,1
4865,1,20621,2
4866,8,20623,7
4867,5,20630,5
4868,8,20635,3
4869,5,20638,7
4870,8,20645,2
4871,5,20647,3
4872,9,20650,7
4873,5,20657,1
4874,9,20658,3
4875,5,20661,3
4876,8,20664,2
4877,0,20666,1
4878,1,20667,1
4879,6,20668,4
4880,0,20672,13
4881,3,20685,3
4882,6,20688,2
4883,0,20690,2
4884,9,20692,2
4885,0,20694,1
4886,6,20695,1
4887,0,20696,1
4888,8,20697,2
4889,0,20699,1
4890,6,20700,2
4891,1,20702,2
4892,5,20704,8
4893,8,20712,1
4894,5,20713,4
4895,1,20717,3
4896,5,20720,6
4897,11,20726,9
4898,5,20735,1
4899,1,20736,1
4900,6,20737,4
4901,0,20741,3
4902,1,20744,1
4903,5,20745,1
4904,8,20746,3
4905,5,20749,5
4906,8,20754,3
4907,5,20757,3
4908,9,20760,2
4909,8,20762,2
4910,5,20764,4
4911,11,20768,2
4912,8,20770,1
4913,5,20771,3
4914,8,20774,2
4915,11,20776,7
4916,8,20783,3
4917,5,20786,12
4918,0,20798,1
4919,8,20799,7
4920,5,20806,2
4921,8,20808,5
4922,5,20813,5
4923,8,20818,3
4924,5,20821,5
4925,6,20826,5
4926,1,20831,1
4927,5,20832,14
4928,11,20846,1
4929,5,20847,9
4930,1,20856,1
4931,5,20857,1
4932,1,20858,1
4933,11,20859,5
4934,6,20864,1
4935,11,20865,4
4936,6,20869,3
4937,2,20872,1
4938,7,20873,1
4939,2,20874,2
4940,7,20876,1
4941,2,20877,1
4942,0,20878,5
4943,1,20883,6
4944,5,20889,1
4945,1,20890,12
4946,10,20902,2
4947,1,20904,1
4948,10,20905,5
4949,1,20910,4
4950,10,20914,3
4951,1,20917,2
4952,2,20919,3
4953,11,20922,3
4954,5,20925,3
4955,8,20928,1
4956,5,20929,23
4957,1,20952,2
4958,5,20954,27
4959,11,20981,2
4960,1,20983,1
4961,5,20984,1
4962,1,20985,1
4963,11,20986,5
4964,1,20991,1
4965,5,20992,2
4966,1,20994,2
4967,11,20996,7
4968,1,21003,1
4969,8,21004,1
4970,11,21005,2
4971,0,21007,2
4972,6,21009,1
4973,2,21010,1
4974,11,21011,2
4975,1,21013,1
4976,5,21014,5
4977,1,21019,1
4978,11,21020,4
4979,5,21024,1
4980,8,21025,2
4981,5,21027,2
4982,11,21029,17
4983,8,21046,1
4984,5,21047,5
4985,8,21052,1
4986,1,21053,13
4987,5,21066,1
4988,1,21067,2
4989,11,21069,3
4990,7,21072,1
4991,10,21073,1
4992,1,21074,6
4993,0,21080,2
4994,6,21082,1
4995,11,21083,4
4996,8,21087,2
4997,11,21089,1
4998,5,21090,5
4999,1,21095,1
5000,11,21096,2
5001,7,21098,3
5002,1,21101,1
5003,11,21102,7
5004,5,21109,3
5005,1,21112,2
5006,6,21114,1
5007,7,21115,4
5008,2,21119,5
5009,10,21124,1
5010,7,21125,2
5011,1,21127,1
5012,6,21128,3
5013,0,21131,2
5014,1,21133,2
5015,11,21135,3
5016,5,21138,2
5017,1,21140,1
5018,5,21141,1
5019,1,21142,2
5020,2,21144,1
5021,11,21145,2
5022,1,21147,4
5023,5,21151,1
5024,1,21152,1
5025,7,21153,2
5026,10,21155,1
5027,1,21156,5
5028,5,21161,4
5029,11,21165,2
5030,5,21167,10
5031,10,21177,3
5032,7,21180,3
5033,1,21183,2
5034,2,21185,4
5035,10,21189,1
5036,0,21190,1
5037,8,21191,1
5038,5,21192,4
5039,11,21196,7
5040,8,21203,3
5041,5,21206,1
5042,1,21207,7
5043,7,21214,4
5044,2,21218,4
5045,11,21222,3
5046,1,21225,3
5047,11,21228,9
5048,8,21237,3
5049,5,21240,1
5050,1,21241,1
5051,6,21242,2
5052,2,21244,1
5053,9,21245,4
5054,0,21249,1
5055,2,21250,1
5056,6,21251,2
5057,8,21253,3
5058,5,21256,9
5059,1,21265,3
5060,9,21268,3
5061,5,21271,3
5062,9,21274,2
5063,5,21276,10
5064,8,21286,3
5065,5,21289,4
5066,9,21293,1
5067,5,21294,9
5068,8,21303,1
5069,11,21304,27
5070,5,21331,13
5071,1,21344,2
5072,5,21346,1
5073,1,21347,5
5074,11,21352,1
5075,1,21353,4
5076,10,21357,1
5077,2,21358,2
5078,9,21360,21
5079,0,21381,1
5080,9,21382,1
5081,0,21383,1
5082,1,21384,3
5083,11,21387,2
5084,2,21389,1
5085,0,21390,6
5086,5,21396,6
5087,9,21402,2
5088,0,21404,2
5089,8,21406,6
5090,5,21412,5
5091,8,21417,1
5092,5,21418,19
5093,11,21437,2
5094,5,21439,14
5095,1,21453,1
5096,11,21454,1
5097,1,21455,1
5098,5,21456,12
5099,1,21468,2
5100,5,21470,3
5101,11,21473,2
5102,1,21475,2
5103,7,21477,4
5104,2,21481,4
5105,7,21485,8
5106,10,21493,5
5107,1,21498,2
5108,10,21500,8
5109,1,21508,1
5110,11,21509,2
5111,7,21511,1
5112,2,21512,4
5113,6,21516,2
5114,12,21518,1
5115,2,21519,1
5116,12,21520,1
5117,2,21521,3
5118,7,21524,6
5119,2,21530,4
5120,10,21534,3
5121,2,21537,4
5122,0,21541,1
5123,11,21542,2
5124,1,21544,2
5125,11,21546,3
5126,5,21549,1
5127,8,21550,1
5128,11,21551,23
5129,5,21574,1
5130,11,21575,2
5131,8,21577,7
5132,1,21584,1
5133,5,21585,3
5134,1,21588,6
5135,10,21594,2
5136,1,21596,1
5137,5,21597,1
5138,1,21598,2
5139,2,21600,1
5140,12,21601,1
5141,2,21602,1
5142,12,21603,1
5143,2,21604,8
5144,6,21612,1
5145,11,21613,14
5146,1,21627,4
5147,5,21631,8
5148,1,21639,2
5149,5,21641,12
5150,1,21653,1
5151,7,21654,2
5152,10,21656,1
5153,7,21657,4
5154,11,21661,1
5155,1,21662,1
5156,5,21663,1
5157,11,21664,4
5158,5,21668,12
5159,1,21680,1
5160,11,21681,16
5161,1,21697,4
5162,6,21701,1
5163,7,21702,1
5164,10,21703,2
5165,7,21705,2
5166,2,21707,5
5167,9,21712,1
5168,2,21713,3
5169,1,21716,1
5170,10,21717,3
5171,1,21720,2
5172,5,21722,1
5173,1,21723,1
5174,5,21724,6
5175,1,21730,1
5176,11,21731,1
5177,1,21732,2
5178,5,21734,2
5179,11,21736,3
5180,5,21739,23
5181,1,21762,2
5182,5,21764,1
5183,1,21765,2
5184,7,21767,1
5185,10,21768,17
5186,7,21785,3
5187,1,21788,4
5188,5,21792,1
5189,1,21793,3
5190,7,21796,1
5191,2,21797,5
5192,10,21802,9
5193,13,21811,1
5194,10,21812,3
5195,11,21815,4
5196,1,21819,3
5197,5,21822,2
5198,11,21824,8
5199,1,21832,2
5200,5,21834,20
5201,1,21854,1
5202,5,21855,3
5203,10,21858,1
5204,1,21859,1
5205,7,21860,1
5206,10,21861,1
5207,7,21862,4
5208,10,21866,4
5209,7,21870,1
5210,10,21871,7
5211,1,21878,1
5212,11,21879,21
5213,8,21900,2
5214,1,21902,2
5215,5,21904,1
5216,1,21905,9
5217,7,21914,2
5218,6,21916,6
5219,1,21922,18
5220,7,21940,6
5221,1,21946,1
5222,10,21947,6
5223,1,21953,3
5224,5,21956,3
5225,11,21959,4
5226,5,21963,1
5227,1,21964,2
5228,10,21966,2
5229,7,21968,4
5230,10,21972,1
5231,7,21973,2
5232,10,21975,2
5233,1,21977,10
5234,5,21987,8
5235,1,21995,7
5236,5,22002,6
5237,1,22008,1
5238,10,22009,1
5239,5,22010,1
5240,10,22011,11
5241,5,22022,9
5242,1,22031,4
5243,5,22035,1
5244,1,22036,6
5245,5,22042,5
5246,8,22047,1
5247,5,22048,15
5248,1,22063,1
5249,7,22064,1
5250,10,22065,28
5251,5,22093,6
5252,1,22099,1
5253,7,22100,1
5254,10,22101,6
5255,7,22107,2
5256,10,22109,2
5257,2,22111,5
5258,11,22116,4
5259,1,22120,2
5260,5,22122,1
5261,0,22123,1
5262,8,22124,1
5263,0,22125,1
5264,5,22126,6
5265,8,22132,2
5266,11,22134,1
5267,12,22135,2
5268,11,22137,3
5269,6,22140,1
5270,11,22141,1
5271,6,22142,2
5272,0,22144,4
5273,5,22148,5
5274,11,22153,21
5275,8,22174,1
5276,5,22175,7
5277,1,22182,1
5278,5,22183,3
5279,11,22186,4
5280,5,22190,2
5281,1,22192,1
5282,5,22193,8
5283,1,22201,11
5284,11,22212,3
5285,2,22215,1
5286,7,22216,3
5287,11,22219,4
5288,5,22223,2
5289,8,22225,2
5290,5,22227,4
5291,8,22231,2
5292,5,22233,8
5293,8,22241,2
5294,1,22243,17
5295,5,22260,3
5296,1,22263,1
5297,8,22264,1
5298,5,22265,2
5299,1,22267,2
5300,5,22269,1
5301,1,22270,1
5302,11,22271,1
5303,1,22272,8
5304,0,22280,2
5305,2,22282,5
5306,10,22287,1
5307,2,22288,8
5308,7,22296,4
5309,10,22300,38
5310,7,22338,6
5311,10,22344,8
5312,7,22352,2
5313,10,22354,9
5314,7,22363,1
5315,2,22364,1
5316,7,22365,3
5317,2,22368,1
5318,11,22369,17
5319,8,22386,1
5320,5,22387,2
5321,8,22389,6
5322,5,22395,3
5323,8,22398,2
5324,1,22400,1
5325,5,22401,4
5326,1,22405,2
5327,8,22407,2
5328,1,22409,4
5329,10,22413,5
5330,1,22418,1
5331,5,22419,28
5332,1,22447,1
5333,5,22448,5
5334,11,22453,1
5335,1,22454,1
5336,5,22455,1
5337,1,22456,2
5338,5,22458,1
5339,8,22459,1
5340,5,22460,1
5341,8,22461,1
5342,11,22462,7
5343,8,22469,1
5344,11,22470,14
5345,7,22484,2
5346,10,22486,11
5347,7,22497,7
5348,10,22504,9
5349,7,22513,4
5350,2,22517,5
5351,11,22522,18
5352,8,22540,2
5353,5,22542,1
5354,8,22543,1
5355,11,22544,11
5356,8,22555,1
5357,11,22556,4
5358,5,22560,7
5359,1,22567,1
5360,8,22568,1
5361,0,22569,1
5362,8,22570,3
5363,9,22573,1
5364,5,22574,6
5365,1,22580,9
5366,7,22589,2
5367,10,22591,1
5368,7,22592,1
5369,0,22593,1
5370,5,22594,1
5371,9,22595,5
5372,8,22600,1
5373,11,22601,11
5374,1,22612,2
5375,5,22614,1
5376,1,22615,3
5377,5,22618,1
5378,10,22619,2
5379,7,22621,1
5380,10,22622,13
5381,7,22635,4
5382,2,22639,2
5383,7,22641,1
5384,2,22642,1
5385,11,22643,14
5386,8,22657,1
5387,0,22658,1
5388,1,22659,3
5389,0,22662,1
5390,8,22663,1
5391,11,22664,2
5392,1,22666,3
5393,5,22669,1
5394,8,22670,2
5395,1,22672,4
5396,10,22676,10
5397,7,22686,2
5398,1,22688,1
5399,9,22689,1
5400,1,22690,2
5401,9,22692,3
5402,1,22695,1
5403,7,22696,8
5404,10,22704,1
5405,1,22705,1
5406,5,22706,2
5407,1,22708,3
5408,5,22711,2
5409,1,22713,6
5410,10,22719,1
5411,5,22720,1
5412,9,22721,3
5413,11,22724,2
5414,8,22726,1
5415,9,22727,1
5416,8,22728,1
5417,11,22729,13
5418,8,22742,2
5419,5,22744,2
5420,8,22746,1
5421,11,22747,6
5422,8,22753,4
5423,0,22757,2
5424,1,22759,1
5425,5,22760,4
5426,1,22764,1
5427,11,22765,11
5428,5,22776,4
5429,0,22780,1
5430,1,22781,6
5431,8,22787,1
5432,1,22788,4
5433,0,22792,1
5434,11,22793,1
5435,0,22794,2
5436,2,22796,1
5437,0,22797,1
5438,10,22798,2
5439,0,22800,1
5440,6,22801,1
5441,9,22802,2
5442,1,22804,4
5443,5,22808,9
5444,1,22817,3
5445,5,22820,1
5446,9,22821,1
5447,0,22822,2
5448,9,22824,2
5449,8,22826,4
5450,5,22830,7
5451,1,22837,1
5452,11,22838,1
5453,5,22839,3
5454,11,22842,2
5455,5,22844,2
5456,1,22846,1
5457,11,22847,2
5458,6,22849,1
5459,2,22850,4
5460,7,22854,1
5461,10,22855,1
5462,7,22856,9
5463,1,22865,4
5464,5,22869,9
5465,1,22878,1
5466,5,22879,4
5467,8,22883,1
5468,11,22884,2
5469,5,22886,5
5470,1,22891,1
5471,5,22892,5
5472,11,22897,1
5473,1,22898,11
5474,7,22909,1
5475,10,22910,2
5476,7,22912,1
5477,2,22913,3
5478,9,22916,2
5479,13,22918,1
5480,2,22919,1
5481,9,22920,7
5482,1,22927,1
5483,2,22928,3
5484,1,22931,1
5485,7,22932,8
5486,2,22940,2
5487,1,22942,1
5488,9,22943,2
5489,1,22945,3
5490,2,22948,1
5491,10,22949,1
5492,7,22950,2
5493,1,22952,1
5494,2,22953,1
5495,0,22954,1
5496,9,22955,7
5497,11,22962,5
5498,0,22967,1
5499,5,22968,1
5500,0,22969,1
5501,1,22970,2
5502,5,22972,1
5503,11,22973,14
5504,1,22987,1
5505,11,22988,1
5506,1,22989,3
5507,7,22992,2
5508,10,22994,4
5509,2,22998,3
5510,9,23001,4
5511,7,23005,1
5512,1,23006,1
5513,5,23007,1
5514,1,23008,10
5515,10,23018,1
5516,1,23019,5
5517,5,23024,6
5518,1,23030,1
5519,5,23031,2
5520,9,23033,2
5521,11,23035,13
5522,5,23048,3
5523,11,23051,2
5524,5,23053,1
5525,1,23054,2
5526,7,23056,3
5527,10,23059,8
5528,7,23067,1
5529,1,23068,8
5530,10,23076,1
5531,1,23077,3
5532,9,23080,2
5533,1,23082,8
5534,9,23090,4
5535,2,23094,4
5536,9,23098,3
5537,2,23101,14
5538,9,23115,13
5539,8,23128,1
5540,1,23129,1
5541,9,23130,11
5542,8,23141,1
5543,1,23142,1
5544,5,23143,8
5545,11,23151,1
5546,5,23152,11
5547,11,23163,1
5548,8,23164,1
5549,5,23165,5
5550,11,23170,4
5551,5,23174,4
5552,1,23178,1
5553,11,23179,2
5554,7,23181,2
5555,2,23183,5
5556,7,23188,11
5557,1,23199,4
5558,11,23203,10
5559,8,23213,1
5560,5,23214,6
5561,0,23220,3
5562,1,23223,1
5563,5,23224,3
5564,8,23227,1
5565,11,23228,2
5566,5,23230,1
5567,1,23231,5
5568,7,23236,2
5569,10,23238,1
5570,7,23239,1
5571,1,23240,4
5572,2,23244,3
5573,7,23247,4
5574,10,23251,3
5575,1,23254,46
5576,11,23300,1
5577,1,23301,1
5578,5,23302,1
5579,1,23303,3
5580,10,23306,6
5581,7,23312,1
5582,2,23313,4
5583,10,23317,11
5584,9,23328,1
5585,10,23329,2
5586,11,23331,1
5587,3,23332,1
5588,2,23333,1
5589,10,23334,1
5590,2,23335,5
5591,6,23340,1
5592,11,23341,1
5593,1,23342,1
5594,11,23343,5
5595,5,23348,3
5596,1,23351,1
5597,5,23352,5
5598,1,23357,2
5599,5,23359,10
5600,10,23369,8
5601,1,23377,2
5602,5,23379,7
5603,1,23386,3
5604,11,23389,2
5605,1,23391,3
5606,5,23394,29
5607,8,23423,1
5608,9,23424,1
5609,5,23425,2
5610,8,23427,3
5611,11,23430,13
5612,8,23443,3
5613,3,23446,5
5614,11,23451,5
5615,1,23456,1
5616,11,23457,2
5617,1,23459,1
5618,10,23460,4
5619,1,23464,2
5620,10,23466,3
5621,7,23469,3
5622,10,23472,3
5623,1,23475,3
5624,5,23478,3
5625,1,23481,1
5626,5,23482,2
5627,1,23484,1
5628,5,23485,6
5629,8,23491,1
5630,11,23492,7
5631,5,23499,3
5632,11,23502,2
5633,1,23504,10
5634,10,23514,7
5635,1,23521,5
5636,0,23526,2
5637,1,23528,2
5638,10,23530,2
5639,1,23532,2
5640,11,23534,1
5641,6,23535,1
5642,8,23536,1
5643,9,23537,4
5644,5,23541,2
5645,9,23543,2
5646,10,23545,4
5647,9,23549,10
5648,5,23559,2
5649,9,23561,1
5650,0,23562,1
5651,8,23563,2
5652,5,23565,5
5653,9,23570,2
5654,5,23572,2
5655,10,23574,1
5656,13,23575,2
5657,14,23577,1
5658,9,23578,7
5659,5,23585,1
5660,8,23586,7
5661,5,23593,6
5662,1,23599,3
5663,10,23602,3
5664,1,23605,2
5665,7,23607,14
5666,1,23621,7
5667,10,23628,4
5668,1,23632,8
5669,10,23640,9
5670,5,23649,1
5671,9,23650,3
5672,5,23653,7
5673,1,23660,5
5674,0,23665,4
5675,5,23669,1
5676,1,23670,3
5677,0,23673,1
5678,11,23674,1
5679,1,23675,2
5680,5,23677,20
5681,9,23697,1
5682,11,23698,1
5683,9,23699,9
5684,8,23708,4
5685,0,23712,1
5686,5,23713,1
5687,0,23714,1
5688,8,23715,2
5689,9,23717,4
5690,5,23721,7
5691,0,23728,2
5692,5,23730,2
5693,11,23732,3
5694,1,23735,1
5695,11,23736,2
5696,1,23738,1
5697,5,23739,3
5698,1,23742,2
5699,11,23744,2
5700,6,23746,3
5701,11,23749,2
5702,12,23751,1
5703,11,23752,3
5704,1,23755,1
5705,0,23756,1
5706,2,23757,7
5707,1,23764,7
5708,10,23771,6
5709,1,23777,1
