,B-SOiD labels,Start time (frames),Run lengths
5707,1,23101,2
5708,10,23103,7
5709,7,23110,1
5710,11,23111,2
5711,9,23113,5
5712,11,23118,2
5713,1,23120,2
5714,10,23122,6
5715,1,23128,7
5716,7,23135,3
5717,10,23138,2
5718,11,23140,4
5719,1,23144,1
5720,5,23145,4
5721,1,23149,1
5722,5,23150,2
5723,1,23152,2
5724,5,23154,7
5725,8,23161,1
5726,1,23162,2
5727,5,23164,2
5728,1,23166,2
5729,11,23168,1
5730,1,23169,3
5731,6,23172,1
5732,2,23173,2
5733,10,23175,6
5734,7,23181,6
5735,2,23187,7
5736,3,23194,22
5737,11,23216,18
5738,6,23234,2
5739,2,23236,3
5740,7,23239,2
5741,0,23241,1
5742,8,23242,3
5743,1,23245,7
5744,10,23252,4
5745,1,23256,1
5746,7,23257,1
5747,1,23258,1
5748,10,23259,6
5749,1,23265,3
5750,0,23268,2
5751,11,23270,2
5752,2,23272,2
5753,7,23274,2
5754,10,23276,1
5755,7,23277,1
5756,1,23278,1
5757,11,23279,9
5758,8,23288,2
5759,9,23290,2
5760,2,23292,2
5761,6,23294,3
5762,2,23297,7
5763,6,23304,1
5764,0,23305,2
5765,6,23307,1
5766,11,23308,5
5767,8,23313,1
5768,11,23314,8
5769,5,23322,2
5770,1,23324,1
5771,8,23325,3
5772,9,23328,2
5773,0,23330,2
5774,9,23332,2
5775,7,23334,2
5776,2,23336,2
5777,7,23338,1
5778,9,23339,6
5779,1,23345,12
5780,9,23357,10
5781,5,23367,1
5782,9,23368,1
5783,0,23369,1
5784,1,23370,2
5785,2,23372,5
5786,9,23377,17
5787,14,23394,1
5788,10,23395,1
5789,5,23396,2
5790,0,23398,1
5791,6,23399,1
5792,11,23400,2
5793,6,23402,1
5794,11,23403,2
5795,1,23405,1
5796,0,23406,1
5797,8,23407,1
5798,11,23408,4
5799,1,23412,1
5800,11,23413,4
5801,1,23417,1
5802,11,23418,4
5803,1,23422,1
5804,11,23423,3
5805,8,23426,1
5806,1,23427,1
5807,8,23428,1
5808,11,23429,2
5809,8,23431,2
5810,6,23433,1
5811,0,23434,2
5812,10,23436,1
5813,5,23437,1
5814,9,23438,4
5815,2,23442,2
5816,9,23444,6
5817,5,23450,1
5818,8,23451,2
5819,5,23453,5
5820,11,23458,1
5821,8,23459,2
5822,5,23461,1
5823,8,23462,2
5824,11,23464,5
5825,5,23469,1
5826,8,23470,4
5827,11,23474,5
5828,8,23479,2
5829,0,23481,1
5830,6,23482,1
5831,8,23483,4
5832,9,23487,5
5833,2,23492,1
5834,7,23493,2
5835,2,23495,1
5836,6,23496,1
5837,1,23497,1
5838,8,23498,4
5839,11,23502,2
5840,8,23504,1
5841,5,23505,4
5842,8,23509,1
5843,5,23510,7
5844,1,23517,2
5845,5,23519,2
5846,1,23521,1
5847,8,23522,1
5848,9,23523,1
5849,8,23524,1
5850,0,23525,1
5851,2,23526,11
5852,1,23537,13
5853,9,23550,7
5854,5,23557,3
5855,8,23560,2
5856,6,23562,1
5857,0,23563,2
5858,2,23565,12
5859,9,23577,4
5860,8,23581,1
5861,9,23582,3
5862,0,23585,1
5863,5,23586,1
5864,10,23587,3
5865,2,23590,1
5866,6,23591,2
5867,11,23593,6
5868,8,23599,1
5869,11,23600,1
5870,0,23601,5
5871,9,23606,4
5872,7,23610,2
5873,2,23612,7
5874,13,23619,2
5875,9,23621,4
5876,1,23625,2
5877,2,23627,1
5878,1,23628,3
5879,11,23631,10
5880,0,23641,1
5881,1,23642,3
5882,7,23645,12
5883,1,23657,1
5884,7,23658,4
5885,1,23662,2
5886,0,23664,1
5887,1,23665,18
5888,7,23683,22
5889,1,23705,1
5890,7,23706,2
5891,2,23708,1
5892,9,23709,26
5893,10,23735,1
5894,1,23736,3
5895,5,23739,1
5896,9,23740,2
5897,1,23742,2
5898,5,23744,1
5899,1,23745,1
5900,5,23746,6
5901,10,23752,8
5902,5,23760,25
5903,10,23785,4
5904,7,23789,2
5905,10,23791,1
5906,7,23792,4
5907,2,23796,4
5908,7,23800,3
5909,10,23803,4
5910,7,23807,2
5911,10,23809,13
5912,2,23822,3
5913,12,23825,2
5914,11,23827,5
5915,0,23832,3
5916,5,23835,7
5917,1,23842,1
5918,5,23843,2
5919,1,23845,1
5920,5,23846,1
5921,1,23847,3
5922,10,23850,33
5923,7,23883,2
5924,2,23885,2
5925,9,23887,8
5926,1,23895,2
5927,10,23897,4
5928,1,23901,3
5929,5,23904,1
5930,1,23905,2
5931,9,23907,10
5932,0,23917,1
5933,8,23918,3
5934,1,23921,1
5935,9,23922,2
5936,8,23924,3
5937,5,23927,5
5938,8,23932,2
5939,5,23934,3
5940,1,23937,6
5941,10,23943,12
5942,1,23955,4
5943,7,23959,2
5944,10,23961,2
5945,7,23963,2
5946,10,23965,5
5947,7,23970,5
5948,10,23975,10
5949,7,23985,4
5950,1,23989,29
5951,10,24018,2
5952,7,24020,2
5953,10,24022,15
5954,1,24037,3
5955,0,24040,2
5956,11,24042,1
5957,1,24043,4
5958,5,24047,4
5959,1,24051,9
5960,7,24060,4
5961,2,24064,10
5962,10,24074,2
5963,1,24076,1
5964,5,24077,2
5965,1,24079,36
5966,9,24115,5
5967,14,24120,1
5968,10,24121,1
5969,14,24122,1
5970,10,24123,3
5971,5,24126,1
5972,0,24127,1
5973,5,24128,2
5974,2,24130,2
5975,0,24132,1
5976,9,24133,4
5977,2,24137,1
5978,9,24138,3
5979,2,24141,5
5980,9,24146,2
5981,7,24148,2
5982,9,24150,5
5983,10,24155,1
5984,9,24156,2
5985,1,24158,2
5986,10,24160,1
5987,1,24161,4
5988,5,24165,7
5989,10,24172,4
5990,1,24176,2
5991,0,24178,1
5992,9,24179,3
5993,8,24182,2
5994,1,24184,2
5995,11,24186,5
5996,1,24191,2
5997,8,24193,2
5998,11,24195,1
5999,8,24196,1
6000,1,24197,2
6001,2,24199,2
6002,7,24201,2
6003,10,24203,1
6004,7,24204,3
6005,2,24207,8
6006,9,24215,15
6007,2,24230,2
6008,10,24232,3
6009,1,24235,1
6010,10,24236,2
6011,1,24238,2
6012,5,24240,1
6013,1,24241,2
6014,5,24243,5
6015,1,24248,1
6016,9,24249,3
6017,1,24252,3
6018,9,24255,2
6019,1,24257,3
6020,10,24260,2
6021,7,24262,1
6022,1,24263,1
6023,9,24264,1
6024,2,24265,1
6025,1,24266,2
6026,2,24268,3
6027,0,24271,1
6028,2,24272,1
6029,0,24273,2
6030,8,24275,4
6031,11,24279,1
6032,1,24280,4
6033,11,24284,1
6034,1,24285,2
6035,10,24287,4
6036,7,24291,1
6037,1,24292,2
6038,0,24294,1
6039,1,24295,1
6040,7,24296,2
6041,2,24298,14
6042,9,24312,6
6043,10,24318,4
6044,7,24322,5
6045,2,24327,9
6046,10,24336,2
6047,7,24338,1
6048,1,24339,2
6049,7,24341,1
6050,10,24342,2
6051,7,24344,2
6052,10,24346,4
6053,2,24350,11
6054,1,24361,6
6055,2,24367,4
6056,12,24371,1
6057,11,24372,2
6058,1,24374,5
6059,2,24379,2
6060,7,24381,1
6061,10,24382,7
6062,7,24389,2
6063,2,24391,10
6064,7,24401,1
6065,2,24402,3
6066,11,24405,2
6067,1,24407,19
6068,9,24426,5
6069,0,24431,2
6070,9,24433,2
6071,2,24435,1
6072,7,24436,11
6073,2,24447,3
6074,7,24450,1
6075,10,24451,2
6076,1,24453,1
6077,9,24454,4
6078,2,24458,2
6079,9,24460,20
6080,2,24480,1
6081,7,24481,1
6082,1,24482,2
6083,0,24484,1
6084,1,24485,1
6085,0,24486,1
6086,8,24487,1
6087,0,24488,1
6088,7,24489,2
6089,2,24491,1
6090,1,24492,5
6091,2,24497,7
6092,10,24504,1
6093,2,24505,7
6094,1,24512,2
6095,9,24514,1
6096,1,24515,2
6097,2,24517,2
6098,7,24519,1
6099,2,24520,4
6100,1,24524,3
6101,2,24527,8
6102,1,24535,1
6103,9,24536,2
6104,1,24538,1
6105,9,24539,1
6106,2,24540,3
6107,1,24543,8
6108,2,24551,32
6109,9,24583,1
6110,2,24584,34
6111,9,24618,86
6112,2,24704,8
6113,9,24712,2
6114,2,24714,1
6115,1,24715,1
6116,9,24716,133
6117,1,24849,6
6118,9,24855,8
6119,1,24863,4
6120,9,24867,18
6121,1,24885,7
6122,9,24892,5
6123,1,24897,1
6124,2,24898,2
6125,7,24900,4
6126,1,24904,12
6127,10,24916,1
6128,1,24917,1
6129,10,24918,2
6130,7,24920,8
6131,2,24928,7
6132,10,24935,2
6133,7,24937,1
6134,10,24938,2
6135,7,24940,1
6136,1,24941,1
6137,9,24942,1
6138,7,24943,1
6139,2,24944,1
6140,7,24945,1
6141,2,24946,3
6142,1,24949,5
6143,2,24954,2
6144,9,24956,2
6145,2,24958,5
6146,9,24963,11
6147,0,24974,2
6148,9,24976,29
6149,2,25005,1
6150,9,25006,8
6151,10,25014,1
6152,14,25015,4
6153,9,25019,5
6154,1,25024,16
6155,10,25040,1
6156,7,25041,2
6157,2,25043,1
6158,10,25044,1
6159,9,25045,43
6160,1,25088,3
6161,9,25091,1
6162,5,25092,7
6163,6,25099,1
6164,1,25100,2
6165,7,25102,6
6166,10,25108,10
6167,7,25118,1
6168,2,25119,5
6169,1,25124,1
6170,7,25125,2
6171,2,25127,1
6172,10,25128,5
6173,2,25133,7
6174,0,25140,1
6175,9,25141,6
6176,2,25147,9
6177,9,25156,1
6178,1,25157,2
6179,10,25159,6
6180,1,25165,1
6181,10,25166,3
6182,2,25169,1
6183,9,25170,3
6184,1,25173,5
6185,2,25178,5
6186,10,25183,3
6187,7,25186,2
6188,2,25188,3
6189,9,25191,13
6190,1,25204,2
6191,9,25206,3
6192,1,25209,23
6193,9,25232,1
6194,7,25233,1
6195,2,25234,1
6196,9,25235,1
6197,5,25236,2
6198,9,25238,23
6199,2,25261,2
6200,7,25263,1
6201,9,25264,2
6202,0,25266,3
6203,5,25269,1
6204,10,25270,2
6205,5,25272,1
6206,9,25273,3
6207,2,25276,1
6208,9,25277,6
6209,0,25283,4
6210,1,25287,1
6211,10,25288,3
6212,1,25291,7
6213,9,25298,15
6214,1,25313,9
6215,0,25322,1
6216,1,25323,1
6217,10,25324,2
6218,5,25326,5
6219,10,25331,1
6220,2,25332,4
6221,7,25336,1
6222,1,25337,1
6223,9,25338,2
6224,7,25340,69
6225,2,25409,7
6226,9,25416,3
6227,6,25419,1
6228,9,25420,4
6229,1,25424,3
6230,9,25427,3
6231,1,25430,1
6232,9,25431,13
6233,5,25444,1
6234,1,25445,2
6235,5,25447,2
6236,9,25449,4
6237,1,25453,3
6238,9,25456,1
6239,1,25457,2
6240,0,25459,1
6241,10,25460,1
6242,0,25461,2
6243,1,25463,2
6244,11,25465,4
6245,0,25469,1
6246,9,25470,1
6247,11,25471,1
6248,8,25472,1
6249,11,25473,12
6250,1,25485,3
6251,5,25488,2
6252,10,25490,4
6253,7,25494,2
6254,2,25496,5
6255,10,25501,3
6256,7,25504,1
6257,11,25505,4
6258,1,25509,1
6259,5,25510,6
6260,1,25516,2
6261,5,25518,5
6262,1,25523,16
6263,10,25539,1
6264,7,25540,2
6265,10,25542,2
6266,5,25544,1
6267,1,25545,7
6268,7,25552,9
6269,10,25561,3
6270,1,25564,3
6271,5,25567,11
6272,10,25578,3
6273,1,25581,1
6274,10,25582,9
6275,7,25591,2
6276,2,25593,25
6277,7,25618,12
6278,1,25630,6
6279,5,25636,1
6280,9,25637,2
6281,5,25639,1
6282,1,25640,3
6283,10,25643,6
6284,1,25649,3
6285,5,25652,1
6286,1,25653,2
6287,5,25655,1
6288,1,25656,6
6289,5,25662,5
6290,11,25667,6
6291,5,25673,8
6292,1,25681,6
6293,9,25687,5
6294,5,25692,2
6295,9,25694,1
6296,8,25695,4
6297,9,25699,17
6298,5,25716,1
6299,8,25717,1
6300,11,25718,4
6301,8,25722,1
6302,11,25723,12
6303,1,25735,3
6304,0,25738,1
6305,2,25739,3
6306,7,25742,1
6307,0,25743,1
6308,9,25744,3
6309,11,25747,8
6310,1,25755,2
6311,11,25757,8
6312,1,25765,4
6313,2,25769,8
6314,1,25777,1
6315,2,25778,4
6316,1,25782,16
6317,5,25798,2
6318,1,25800,1
6319,11,25801,3
6320,1,25804,1
6321,5,25805,3
6322,1,25808,23
6323,9,25831,2
6324,1,25833,2
6325,2,25835,8
6326,10,25843,1
6327,7,25844,1
6328,2,25845,1
6329,10,25846,2
6330,1,25848,7
6331,5,25855,9
6332,1,25864,3
6333,5,25867,1
6334,1,25868,2
6335,5,25870,4
6336,10,25874,1
6337,5,25875,13
6338,10,25888,3
6339,5,25891,1
6340,1,25892,5
6341,10,25897,5
6342,7,25902,4
6343,2,25906,2
6344,9,25908,4
6345,2,25912,2
6346,1,25914,4
6347,9,25918,3
6348,5,25921,2
6349,9,25923,5
6350,1,25928,1
6351,9,25929,9
6352,5,25938,1
6353,1,25939,2
6354,9,25941,1
6355,5,25942,10
6356,1,25952,1
6357,5,25953,1
6358,1,25954,5
6359,9,25959,37
6360,6,25996,3
6361,9,25999,27
6362,10,26026,1
6363,2,26027,3
6364,10,26030,4
6365,2,26034,4
6366,9,26038,16
6367,2,26054,13
6368,1,26067,2
6369,10,26069,3
6370,7,26072,1
6371,2,26073,5
6372,13,26078,2
6373,9,26080,3
6374,14,26083,2
6375,5,26085,2
6376,10,26087,19
6377,5,26106,1
6378,10,26107,19
6379,9,26126,18
6380,2,26144,1
6381,1,26145,12
6382,9,26157,16
6383,2,26173,1
6384,9,26174,1
6385,2,26175,1
6386,7,26176,2
6387,10,26178,7
6388,7,26185,4
6389,2,26189,2
6390,9,26191,35
6391,2,26226,3
6392,7,26229,3
6393,10,26232,6
6394,1,26238,31
6395,7,26269,1
6396,10,26270,1
6397,7,26271,1
6398,10,26272,1
6399,1,26273,3
6400,5,26276,1
6401,9,26277,1
6402,5,26278,1
6403,1,26279,3
6404,0,26282,1
6405,9,26283,3
6406,2,26286,6
6407,1,26292,11
6408,9,26303,1
6409,7,26304,1
6410,9,26305,3
6411,5,26308,1
6412,10,26309,4
6413,7,26313,1
6414,2,26314,5
6415,9,26319,2
6416,7,26321,1
6417,9,26322,4
6418,2,26326,1
6419,9,26327,20
6420,11,26347,8
6421,8,26355,2
6422,6,26357,1
6423,9,26358,1
6424,0,26359,3
6425,1,26362,2
6426,5,26364,1
6427,9,26365,1
6428,1,26366,7
6429,7,26373,6
6430,9,26379,3
6431,1,26382,1
6432,5,26383,7
6433,11,26390,3
6434,1,26393,1
6435,5,26394,3
6436,10,26397,14
6437,1,26411,3
6438,10,26414,2
6439,7,26416,1
6440,1,26417,1
6441,9,26418,3
6442,2,26421,1
6443,7,26422,4
6444,2,26426,4
6445,0,26430,1
6446,9,26431,1
6447,11,26432,1
6448,9,26433,1
6449,5,26434,1
6450,1,26435,1
6451,8,26436,2
6452,5,26438,2
6453,8,26440,1
6454,1,26441,7
6455,11,26448,6
6456,1,26454,1
6457,0,26455,1
6458,1,26456,4
6459,10,26460,9
6460,7,26469,2
6461,2,26471,19
6462,10,26490,1
6463,7,26491,1
6464,2,26492,4
6465,1,26496,4
6466,11,26500,2
6467,7,26502,3
6468,11,26505,2
6469,5,26507,12
6470,8,26519,1
6471,1,26520,1
6472,5,26521,3
6473,1,26524,2
6474,6,26526,1
6475,0,26527,3
6476,1,26530,1
6477,5,26531,4
6478,9,26535,2
6479,5,26537,18
6480,1,26555,1
6481,11,26556,2
6482,1,26558,6
6483,7,26564,1
6484,2,26565,1
6485,7,26566,1
6486,10,26567,2
6487,2,26569,2
6488,9,26571,14
6489,1,26585,4
6490,10,26589,1
6491,1,26590,5
6492,10,26595,1
6493,2,26596,2
6494,9,26598,3
6495,5,26601,5
6496,9,26606,2
6497,5,26608,1
6498,9,26609,3
6499,8,26612,1
6500,9,26613,1
6501,8,26614,1
6502,5,26615,3
6503,10,26618,1
6504,5,26619,3
6505,8,26622,2
6506,5,26624,31
6507,11,26655,1
6508,5,26656,11
6509,1,26667,1
6510,11,26668,2
6511,1,26670,1
6512,5,26671,1
6513,1,26672,7
6514,10,26679,6
6515,1,26685,1
6516,9,26686,2
6517,5,26688,1
6518,1,26689,5
6519,9,26694,3
6520,11,26697,7
6521,1,26704,3
6522,9,26707,4
6523,5,26711,1
6524,9,26712,1
6525,2,26713,14
6526,6,26727,2
6527,1,26729,4
6528,0,26733,1
6529,11,26734,5
6530,8,26739,1
6531,1,26740,2
6532,5,26742,1
6533,9,26743,8
6534,2,26751,7
6535,6,26758,1
6536,9,26759,12
6537,5,26771,1
6538,9,26772,1
6539,5,26773,2
6540,8,26775,1
6541,11,26776,12
6542,5,26788,2
6543,1,26790,2
6544,7,26792,3
6545,1,26795,3
6546,11,26798,2
6547,1,26800,9
6548,10,26809,1
6549,7,26810,1
6550,1,26811,5
6551,5,26816,10
6552,1,26826,8
6553,10,26834,3
6554,7,26837,1
6555,10,26838,6
6556,1,26844,1
6557,9,26845,1
6558,1,26846,5
6559,7,26851,1
6560,2,26852,5
6561,10,26857,9
6562,1,26866,36
6563,9,26902,1
6564,5,26903,2
6565,1,26905,4
6566,5,26909,7
6567,1,26916,9
6568,9,26925,7
6569,1,26932,4
6570,9,26936,1
6571,1,26937,1
6572,10,26938,2
6573,7,26940,1
6574,2,26941,1
6575,9,26942,11
6576,0,26953,1
6577,9,26954,11
6578,11,26965,15
6579,12,26980,1
6580,2,26981,2
6581,11,26983,1
6582,0,26984,2
6583,9,26986,2
6584,0,26988,1
6585,8,26989,2
6586,11,26991,17
6587,5,27008,1
6588,8,27009,4
6589,0,27013,1
6590,8,27014,2
6591,1,27016,2
6592,11,27018,1
6593,1,27019,3
6594,0,27022,1
6595,9,27023,9
6596,5,27032,3
6597,8,27035,1
6598,11,27036,24
6599,1,27060,1
6600,0,27061,1
6601,11,27062,1
6602,10,27063,4
6603,2,27067,2
6604,10,27069,4
6605,9,27073,2
6606,5,27075,12
6607,9,27087,2
6608,5,27089,4
6609,0,27093,1
6610,9,27094,5
6611,2,27099,3
6612,9,27102,3
6613,8,27105,2
6614,5,27107,3
6615,11,27110,2
6616,5,27112,1
6617,11,27113,3
6618,1,27116,1
6619,5,27117,3
6620,11,27120,2
6621,5,27122,6
6622,1,27128,1
6623,8,27129,8
6624,1,27137,1
6625,8,27138,1
6626,5,27139,5
6627,9,27144,9
6628,5,27153,1
6629,8,27154,1
6630,0,27155,2
6631,9,27157,1
6632,5,27158,4
6633,8,27162,1
6634,11,27163,12
6635,6,27175,1
6636,0,27176,2
6637,11,27178,18
6638,6,27196,1
6639,0,27197,5
6640,1,27202,32
6641,5,27234,2
6642,1,27236,1
6643,0,27237,2
6644,1,27239,2
6645,7,27241,1
6646,1,27242,3
6647,9,27245,3
6648,14,27248,2
6649,9,27250,3
6650,5,27253,1
6651,9,27254,3
6652,0,27257,1
6653,8,27258,5
6654,5,27263,2
6655,8,27265,2
6656,5,27267,15
6657,8,27282,1
6658,5,27283,5
6659,11,27288,8
6660,1,27296,2
6661,6,27298,13
6662,7,27311,7
6663,1,27318,2
6664,7,27320,1
6665,1,27321,5
6666,10,27326,2
6667,1,27328,5
6668,10,27333,12
6669,1,27345,3
6670,9,27348,6
6671,5,27354,1
6672,10,27355,4
6673,3,27359,1
6674,12,27360,1
6675,2,27361,1
6676,12,27362,2
6677,2,27364,2
6678,12,27366,1
6679,2,27367,1
6680,7,27368,8
6681,10,27376,1
6682,7,27377,3
6683,10,27380,6
6684,7,27386,4
6685,10,27390,3
6686,1,27393,1
6687,2,27394,5
6688,11,27399,3
6689,1,27402,2
6690,5,27404,1
6691,11,27405,1
6692,5,27406,5
6693,1,27411,2
6694,5,27413,12
6695,1,27425,3
6696,0,27428,2
6697,1,27430,5
6698,0,27435,2
6699,2,27437,1
6700,7,27438,2
6701,2,27440,4
6702,11,27444,4
6703,1,27448,3
6704,9,27451,2
6705,0,27453,1
6706,1,27454,1
6707,10,27455,3
6708,7,27458,6
6709,2,27464,1
6710,11,27465,16
6711,0,27481,2
6712,5,27483,2
6713,8,27485,1
6714,11,27486,18
6715,8,27504,2
6716,0,27506,15
6717,1,27521,6
6718,7,27527,2
6719,1,27529,1
6720,0,27530,1
6721,1,27531,1
6722,7,27532,6
6723,2,27538,5
6724,0,27543,1
6725,9,27544,8
6726,1,27552,4
6727,2,27556,2
6728,9,27558,3
6729,2,27561,2
6730,1,27563,2
6731,9,27565,5
6732,11,27570,11
6733,1,27581,1
6734,5,27582,2
6735,8,27584,1
6736,11,27585,9
6737,1,27594,1
6738,10,27595,8
6739,7,27603,2
6740,10,27605,5
6741,7,27610,2
6742,2,27612,1
6743,7,27613,2
6744,6,27615,1
6745,11,27616,18
6746,1,27634,3
6747,11,27637,6
6748,8,27643,1
6749,0,27644,1
6750,1,27645,1
6751,2,27646,8
6752,1,27654,2
6753,11,27656,3
6754,1,27659,9
6755,7,27668,1
6756,10,27669,1
6757,1,27670,4
6758,11,27674,1
6759,5,27675,13
6760,11,27688,7
6761,1,27695,1
6762,11,27696,38
6763,1,27734,2
6764,8,27736,4
6765,0,27740,2
6766,1,27742,1
6767,6,27743,6
6768,1,27749,4
6769,0,27753,4
6770,11,27757,1
6771,12,27758,1
6772,2,27759,2
6773,7,27761,4
6774,1,27765,3
6775,5,27768,7
6776,1,27775,6
6777,0,27781,3
6778,1,27784,1
6779,7,27785,1
6780,1,27786,3
6781,7,27789,1
6782,1,27790,1
6783,10,27791,6
6784,1,27797,2
6785,0,27799,1
6786,9,27800,4
6787,10,27804,1
6788,2,27805,7
6789,12,27812,2
6790,2,27814,5
6791,1,27819,7
6792,5,27826,4
6793,1,27830,3
6794,10,27833,7
6795,1,27840,1
6796,10,27841,1
6797,7,27842,1
6798,11,27843,5
6799,5,27848,13
6800,1,27861,1
6801,0,27862,1
6802,1,27863,2
6803,5,27865,4
6804,0,27869,1
6805,8,27870,1
6806,1,27871,2
6807,7,27873,1
6808,10,27874,7
6809,1,27881,13
6810,5,27894,3
6811,1,27897,28
6812,10,27925,11
6813,7,27936,5
6814,10,27941,1
6815,7,27942,2
6816,10,27944,2
6817,7,27946,5
6818,2,27951,4
6819,11,27955,21
6820,8,27976,2
6821,0,27978,2
6822,1,27980,3
6823,9,27983,2
6824,1,27985,1
6825,7,27986,2
6826,1,27988,7
6827,2,27995,1
6828,6,27996,1
6829,11,27997,2
6830,0,27999,8
6831,1,28007,4
6832,7,28011,7
6833,2,28018,1
6834,10,28019,1
6835,2,28020,5
6836,7,28025,12
6837,2,28037,10
6838,1,28047,1
6839,7,28048,1
6840,2,28049,4
6841,10,28053,3
6842,11,28056,6
6843,8,28062,2
6844,11,28064,1
6845,8,28065,1
6846,5,28066,2
6847,11,28068,1
6848,8,28069,1
6849,5,28070,2
6850,1,28072,1
6851,11,28073,20
6852,1,28093,1
6853,7,28094,2
6854,1,28096,6
6855,7,28102,4
6856,10,28106,2
6857,7,28108,1
6858,10,28109,1
6859,1,28110,4
6860,11,28114,3
6861,1,28117,1
6862,5,28118,1
6863,11,28119,5
6864,8,28124,1
6865,5,28125,1
6866,11,28126,1
6867,1,28127,2
6868,6,28129,1
6869,1,28130,1
6870,11,28131,1
6871,1,28132,1
6872,7,28133,3
6873,10,28136,3
6874,7,28139,3
6875,10,28142,4
6876,5,28146,2
6877,1,28148,1
6878,8,28149,1
6879,1,28150,3
6880,7,28153,6
6881,1,28159,3
6882,9,28162,4
6883,8,28166,2
6884,11,28168,2
6885,1,28170,7
6886,9,28177,1
6887,1,28178,2
6888,9,28180,8
6889,7,28188,1
6890,0,28189,1
6891,8,28190,5
6892,5,28195,1
6893,1,28196,3
6894,8,28199,1
6895,5,28200,6
6896,1,28206,2
6897,6,28208,1
6898,7,28209,3
6899,10,28212,4
6900,2,28216,10
6901,10,28226,4
6902,7,28230,3
6903,2,28233,1
6904,12,28234,1
6905,11,28235,6
6906,0,28241,1
6907,5,28242,1
6908,0,28243,2
6909,11,28245,2
6910,0,28247,1
6911,3,28248,3
6912,11,28251,2
6913,6,28253,2
6914,2,28255,2
6915,7,28257,1
6916,2,28258,14
6917,9,28272,2
6918,7,28274,1
6919,9,28275,1
6920,7,28276,2
6921,1,28278,3
6922,0,28281,1
6923,9,28282,11
6924,5,28293,2
6925,9,28295,3
6926,8,28298,1
6927,11,28299,12
6928,8,28311,4
6929,6,28315,1
6930,0,28316,1
6931,6,28317,1
6932,11,28318,24
6933,8,28342,1
6934,11,28343,2
6935,2,28345,2
6936,11,28347,3
6937,1,28350,4
6938,7,28354,1
6939,2,28355,3
6940,0,28358,1
6941,1,28359,2
6942,11,28361,4
6943,1,28365,1
6944,5,28366,1
6945,11,28367,2
6946,5,28369,1
6947,11,28370,2
6948,5,28372,3
6949,8,28375,2
6950,5,28377,9
6951,1,28386,1
6952,10,28387,8
6953,7,28395,1
6954,10,28396,1
6955,7,28397,1
6956,2,28398,1
6957,1,28399,2
6958,7,28401,11
6959,1,28412,2
6960,2,28414,2
6961,7,28416,1
6962,1,28417,2
6963,2,28419,2
6964,7,28421,2
6965,10,28423,3
6966,7,28426,2
6967,2,28428,1
6968,11,28429,21
6969,1,28450,1
6970,8,28451,3
6971,11,28454,1
6972,1,28455,5
6973,10,28460,1
6974,7,28461,1
6975,1,28462,2
6976,9,28464,4
6977,2,28468,1
6978,9,28469,6
6979,2,28475,7
6980,10,28482,2
6981,5,28484,1
6982,9,28485,25
6983,5,28510,2
6984,9,28512,1
6985,0,28513,1
6986,5,28514,1
6987,9,28515,3
6988,10,28518,2
6989,2,28520,3
6990,11,28523,9
6991,8,28532,1
6992,5,28533,2
6993,1,28535,1
6994,11,28536,1
6995,8,28537,1
6996,9,28538,1
6997,1,28539,3
6998,2,28542,3
6999,7,28545,2
7000,6,28547,2
7001,1,28549,1
7002,6,28550,1
7003,1,28551,1
7004,0,28552,1
7005,9,28553,7
7006,0,28560,1
7007,7,28561,3
7008,2,28564,2
7009,7,28566,2
7010,10,28568,5
7011,7,28573,1
7012,2,28574,2
7013,7,28576,1
7014,10,28577,3
7015,7,28580,1
7016,1,28581,7
7017,5,28588,3
7018,1,28591,3
7019,11,28594,3
7020,8,28597,1
7021,11,28598,1
7022,1,28599,1
7023,5,28600,2
7024,1,28602,1
7025,11,28603,5
7026,5,28608,4
7027,8,28612,1
7028,5,28613,4
7029,11,28617,3
7030,1,28620,3
7031,5,28623,1
7032,10,28624,11
7033,1,28635,8
7034,5,28643,1
7035,9,28644,7
7036,8,28651,1
7037,11,28652,11
7038,1,28663,7
7039,5,28670,1
7040,1,28671,3
7041,0,28674,2
7042,1,28676,16
7043,10,28692,10
7044,1,28702,2
7045,5,28704,6
7046,1,28710,1
7047,5,28711,2
7048,10,28713,6
7049,1,28719,2
7050,10,28721,3
7051,7,28724,1
7052,1,28725,1
7053,7,28726,4
7054,2,28730,2
7055,9,28732,5
7056,1,28737,1
7057,7,28738,1
7058,2,28739,1
7059,7,28740,1
7060,2,28741,10
7061,10,28751,4
7062,11,28755,2
7063,9,28757,1
7064,11,28758,19
7065,8,28777,4
7066,0,28781,2
7067,1,28783,2
7068,7,28785,8
7069,2,28793,11
7070,1,28804,7
7071,5,28811,2
7072,2,28813,3
7073,11,28816,3
7074,5,28819,18
7075,8,28837,1
7076,11,28838,1
7077,5,28839,6
7078,7,28845,2
7079,10,28847,3
7080,7,28850,3
7081,2,28853,4
7082,7,28857,9
7083,2,28866,2
7084,7,28868,1
7085,2,28869,7
7086,7,28876,4
7087,2,28880,60
7088,7,28940,1
7089,10,28941,3
7090,2,28944,8
7091,12,28952,1
7092,6,28953,1
7093,1,28954,3
7094,0,28957,2
7095,1,28959,2
7096,10,28961,4
7097,7,28965,1
7098,2,28966,3
7099,10,28969,2
7100,11,28971,17
7101,8,28988,1
7102,11,28989,1
7103,8,28990,1
