Type,Features,,,,,,,SVM classifier
1485,14.413182323112157,51.23283441319697,13.807720959989304,69.4616030903658,-5.717351695160028,5.2975006103515625,7.3043670654296875,8.0
1486,12.833821593618143,50.656555119664446,13.838072680984363,66.98889173268512,-5.891612750104776,0.9058074951171875,8.74176025390625,8.0
1487,11.393735781150859,50.21566411177653,14.21199740340859,65.94969363529123,-5.811454265119421,2.1570053100585938,7.5152130126953125,8.0
1488,12.709457030226986,52.67242263479963,14.435148378114764,67.59633627552384,-5.330351406520197,3.306121826171875,8.798965454101562,8.0
1489,13.835140618394334,51.083045057064794,14.591492387435586,68.09903789722664,-1.0777075350052259,1.4674835205078125,2.5796661376953125,5.0
1490,13.067900380180166,51.3841072690314,14.372975853605004,67.08467856802801,-2.7105654724373105,0.5014419555664062,3.6553497314453125,5.0
1491,12.590159045644597,51.286357584633336,14.141532148662701,66.53749202082255,-6.268838407034041,1.230438232421875,8.671073913574219,8.0
1492,11.820432751296426,50.07271924307638,14.265224303349157,64.23331941634378,-1.8931973568622453,0.0,2.3387832641601562,1.0
1493,10.571895133669585,43.915017787876366,14.242204229053735,62.28522590203798,-3.1820339286644437,5.418388366699219,1.6980056762695312,11.0
1494,9.896854295191726,40.39189006051193,14.641705997316576,58.49184121223689,-3.3835865444738324,5.038215637207031,1.1706390380859375,1.0
1495,9.091330519597967,38.86244916985792,15.39202008911368,56.9985222322633,1.383924479205432,0.52099609375,0.7003326416015625,7.0
1496,5.267190540758719,34.93198603077833,15.522567950141239,52.65131438244238,2.2475777592521347,1.3743438720703125,0.3304290771484375,2.0
1497,1.9633258677516245,30.609964438512755,15.168949265659048,49.28046116727208,1.3394660205433202,0.7323989868164062,0.22161865234375,1.0
1498,2.21064727658543,30.424243625777287,14.803262490533916,49.29113137134479,-0.259804160935672,0.0,0.22161865234375,1.0
1499,4.929435234900517,34.044191672670074,14.797905380480874,52.11944141508296,-1.4862115143024108,0.47760772705078125,0.44272613525390625,2.0
1500,5.231355426498151,36.311648276041765,14.908305129657798,54.951915932300324,-0.9357031490118515,0.12944793701171875,0.4854278564453125,2.0
1501,5.5675651966287205,35.41502693701049,15.644871693698477,54.65902121624032,-5.465571314840301,0.7047195434570312,4.59735107421875,2.0
1502,5.402050365275219,32.653092473164435,15.467107066157158,52.39934140654847,-3.3192532239933494,0.673004150390625,2.2483062744140625,2.0
1503,4.336998106898516,29.62913927007135,15.454759068573876,50.022188079648075,-1.5861049488237193,0.0,1.1297454833984375,2.0
1504,3.783057310533934,28.366287987406878,15.3800810470918,49.25994612937773,-1.8647813783273635,1.387298583984375,0.308990478515625,2.0
1505,5.892290084521836,31.269728101771772,14.433574484694402,51.065517596878024,-3.9855139771697936,3.3541030883789062,0.4671630859375,2.0
1506,9.434121847721379,34.55604537621123,13.922142427227916,54.333501821339624,-5.414682852140163,4.841148376464844,1.0181350708007812,9.0
1507,10.884652243711539,38.016765542443416,13.763716067404431,57.330056271154774,-7.117588768231329,6.2527923583984375,0.8582305908203125,9.0
1508,12.556740370948354,39.79025331585704,12.714071828572065,58.637211009835866,-2.8852801007675537,2.51953125,0.66424560546875,0.0
1509,13.483410963093533,39.26324516677044,12.648414760202801,57.54241020696874,-0.9055141315630071,0.2705841064453125,0.0,0.0
1510,16.302772755933805,44.15304961770604,14.190432127409625,62.285390467132004,-1.4846317994428504,6.1789093017578125,1.3663864135742188,1.0
1511,17.61007628488063,46.20069012365784,14.26816945358545,65.3621239269086,-2.772981710300413,4.9256134033203125,1.906524658203125,5.0
1512,17.570815053278263,45.164947589602335,13.888774106577042,64.2820326484883,-1.150071645823289,6.6351318359375,5.351982116699219,11.0
1513,19.071522524119807,47.32795557246388,14.285263681748543,65.46122765299108,-0.613519830254465,10.602706909179688,9.483238220214844,11.0
1514,20.62044703360454,48.32565410282356,14.250334278925473,66.92551745155264,-4.608294168468106,9.410552978515625,4.285919189453125,8.0
1515,19.669122416255053,47.132781471497545,14.065405810452301,65.72975545942286,1.7166563701250577,6.262603759765625,9.829925537109375,11.0
1516,18.978346842551893,45.15388152390219,14.402699207471684,64.37188467712377,-0.4727206378310912,12.257949829101562,12.213531494140625,11.0
1517,18.793161829061912,44.18276801550607,14.051939996190285,62.73564747895402,4.191367114215376,0.4902801513671875,5.174713134765625,1.0
1518,20.127845372447755,42.4643509401173,13.850198830931927,61.22206779261364,9.954731014727336,0.2994384765625,9.706146240234375,11.0
1519,19.604961858943458,42.44763544206148,13.556244049522029,61.805843960429655,3.9953742366183898,0.7324981689453125,2.83380126953125,1.0
1520,18.19177369343935,42.258152760902014,13.216405860048617,61.707648656681414,2.7091567660856892,3.317626953125,0.0440673828125,1.0
1521,16.568589127184147,40.0269047016902,13.912054233847659,59.30665440212509,0.7266766410653543,2.23583984375,0.4483795166015625,1.0
1522,12.794208317897787,33.709899323823734,14.35576310683033,53.295334640549015,-1.7506096589410238,1.0742950439453125,0.9244842529296875,10.0
1523,6.831227697937059,27.921666266797576,14.166163216201861,47.903957991992286,-0.720826285234661,0.0,0.5856781005859375,2.0
1524,7.336762743253463,29.041555451524395,12.986146502931966,48.584770401897785,-3.2751344389311363,2.998809814453125,0.0,2.0
1525,10.09735273906428,31.51927257209847,13.199973034204111,51.09416100564608,-4.027707711803059,3.0397491455078125,1.564697265625,9.0
1526,10.954181345926358,32.77114711397813,13.12151662411759,52.395381965316815,-0.6213229642406204,0.660552978515625,0.0,2.0
1527,11.187952356663267,33.10664234030883,13.033530414121696,52.632185084724384,0.31079272673104613,0.10577392578125,0.3128814697265625,2.0
1528,11.695646637743181,33.51239612807544,13.108834376028295,53.03474656958199,-0.20685056155230003,0.4113922119140625,0.036163330078125,2.0
1529,12.589757045636873,33.86125504472392,13.083361167746137,53.27776431979719,0.06034640003870148,0.14947509765625,0.0955047607421875,7.0
1530,12.506811731381969,34.22818646737673,12.985007722980264,53.54698627148598,-0.17543373726990982,0.2993621826171875,0.023284912109375,2.0
1531,12.675230861763701,34.333447676893776,12.98389159415009,53.6600522651343,-0.03296253088067236,0.0368499755859375,0.26885986328125,2.0
1532,13.379945921706458,34.9822012106974,13.019476605097871,54.33179869632026,0.011314797014516736,0.456878662109375,0.1460723876953125,7.0
1533,14.114104953446947,35.785504983509995,13.050362063189471,55.18061419815584,-0.15849556746528506,0.435882568359375,0.1697540283203125,7.0
1534,14.462377494933897,36.19408212459169,13.074537085825483,55.482520101988214,-0.011133537311750652,0.198699951171875,0.160247802734375,1.0
1535,15.321352980572609,37.094815360711124,13.279004240452096,56.2791049182298,-1.2073915645153983,1.4795989990234375,0.0208892822265625,1.0
1536,15.849418214905274,37.56319324387154,13.38684624625897,56.8153180820336,0.039355368479413094,0.3261871337890625,0.0872344970703125,1.0
1537,16.201952841103285,38.04767243957711,13.367779248654108,57.38823518424684,-0.0323255184010069,0.07427978515625,0.1444244384765625,1.0
1538,16.24757272990777,38.12143105186793,13.401554229582365,57.414000395654234,-0.1624270240027369,0.2278289794921875,0.230926513671875,1.0
1539,16.282660458016952,38.140023403013956,13.361057552116804,57.50368012951895,-0.1647628598640492,0.293426513671875,0.131103515625,1.0
1540,19.089514702376796,41.15815455957061,13.860393267777933,60.96005304539732,-3.054245337320791,5.51812744140625,0.0,5.0
1541,21.10262162331919,44.62844517993702,14.01429973087751,63.67201138670453,-4.929900084014937,9.94049072265625,5.61309814453125,8.0
1542,20.34360245322479,42.48832061835475,13.360588276713944,62.417483215573995,-2.476585415165896,8.415756225585938,5.5034942626953125,8.0
1543,21.362850703259262,48.09343764661648,13.848344960981837,68.53789962387282,-1.339655572365786,7.76409912109375,3.6009521484375,8.0
1544,21.053101963641193,45.87456831648318,13.3963639983555,65.93032960280959,1.3502539495730856,6.196075439453125,10.6484375,11.0
1545,20.590426379564477,38.35008312119392,14.791459035263937,57.392053008287775,1.5523057813002334,1.4122467041015625,6.8387451171875,1.0
1546,20.653969697653505,37.0840021276464,15.03483622728556,55.404181429658195,3.732931650875208,4.1730194091796875,0.26788330078125,10.0
1547,18.406573698141152,35.52836957540869,15.034701228097509,52.43735577359365,10.5595209696909,8.150894165039062,1.5259552001953125,7.0
1548,17.99960093274503,35.171593068001194,15.112140650016041,51.01977784073797,9.858842007615229,5.570648193359375,3.3146514892578125,10.0
1549,17.72010076120487,33.85165346653815,14.799765050962632,48.16436998029907,8.118613452001341,4.69525146484375,2.4934234619140625,10.0
1550,17.433232220189566,32.695519353100075,16.25723611305072,46.95898451982779,2.64513527907613,1.7943572998046875,0.4337005615234375,10.0
1551,16.55492477291989,30.970782169844306,15.98832295543367,44.81942409978272,0.8623726823846352,0.52301025390625,0.2140655517578125,10.0
1552,16.134619898323642,30.502484587060728,15.912144626612342,44.19062881151518,1.5220506764274462,0.92108154296875,0.2555694580078125,10.0
1553,16.31399560989213,31.249726942730444,15.491777192521923,45.119830187800424,0.16701052448027623,0.212890625,0.062774658203125,10.0
1554,16.524660011719057,32.20824114974429,15.29006222557834,48.20486622734035,-2.1790137895285473,0.76507568359375,2.57196044921875,10.0
1555,15.714750799293192,32.04353262987307,15.345664628383725,46.65443474059863,-1.807349757389962,1.462646484375,2.892608642578125,10.0
1556,14.1771970685996,31.33351134975149,14.427585848538367,45.88139756446136,6.762339193489101,5.81195068359375,0.3566436767578125,7.0
1557,12.522428040417882,32.9341358016421,14.562578758668195,48.68749709312726,2.9162793702056486,2.9631805419921875,0.122802734375,10.0
1558,12.614443151032187,36.76065243179481,14.554585866772754,53.93025569225056,2.1224449767487483,2.0201263427734375,0.3140106201171875,7.0
1559,11.959281793207765,36.968631883363976,14.49804232975075,54.66815677443168,1.2486801050141656,0.1717987060546875,0.9310150146484375,7.0
1560,9.51323097517951,34.56926981510605,14.562826033210776,52.144967079759624,4.621802020287973,2.338287353515625,1.1918487548828125,7.0
1561,4.559500356681202,29.700657716520396,13.865612615433745,47.58333519713685,14.155112615510827,5.4046173095703125,4.4657135009765625,2.0
1562,3.8595707940308905,29.052294969659457,14.398040692058364,47.06149200507126,7.293672820129189,1.48968505859375,3.363250732421875,2.0
1563,2.0583180875140137,27.148122626067142,13.951660711605223,45.53004058173411,2.0179547370669892,0.0,0.170318603515625,1.0
1564,-0.053663558659849286,25.95566285671653,14.641078636131539,44.48040891271411,1.421244261479207,0.9044189453125,0.1250457763671875,1.0
1565,-0.27840975578746097,26.747584700317404,14.754370217473117,45.0197495724119,0.19326766578070959,0.34918212890625,0.100830078125,1.0
1566,0.008900006820379502,27.584025463125272,15.103106470266404,45.749240710294075,1.0635286611425945,1.164459228515625,0.100830078125,1.0
1567,0.08486814551694977,27.937187035909062,15.186917256979804,46.15054330747411,0.4155647983188793,0.3459014892578125,0.0070953369140625,1.0
1568,1.3234002063395458,28.64083357816783,15.063278850425244,46.7246129195354,5.423941057307456,3.2064056396484375,0.1134796142578125,1.0
1569,3.689918453749449,29.028890475507115,13.379250455854638,46.56980301090414,12.597627950321524,4.4783935546875,2.2373046875,2.0
1570,7.158982043983446,32.89631316462597,12.98874623496117,49.55664773886258,11.337842690558363,6.1845550537109375,0.6352081298828125,2.0
1571,11.16222319314273,37.775663614710325,12.955084361002605,53.80286761330651,16.335325234964934,9.191390991210938,0.5288238525390625,2.0
1572,14.98494688345907,41.256157310220175,13.134131482913528,58.94375154841735,8.004522585686853,8.805557250976562,6.7938079833984375,11.0
1573,15.576567252285137,41.74657194120717,13.652385419518886,58.24133805425192,6.95040754590005,7.02532958984375,6.4712677001953125,11.0
1574,17.289262366279374,42.372962157323016,13.340803025274827,60.65134496019758,8.095236493143496,7.3626861572265625,8.793701171875,11.0
1575,18.225982632092084,44.25180130659096,13.963761037346494,61.2645695187712,3.2126892349858807,10.343917846679688,10.718490600585938,11.0
1576,18.618650126009584,45.954992081571504,13.354672032422465,62.32633579201132,-0.2186455194872865,11.79248046875,9.491378784179688,11.0
1577,21.13399385943347,49.073885504657326,14.050048911512869,65.97269354081126,4.407217463372313,15.973487854003906,15.726333618164062,11.0
1578,21.625672772415946,49.443420905264965,14.193356746523872,67.26973560623615,-3.3599942911440785,15.490547180175781,12.202178955078125,11.0
1579,21.3180951570012,52.5847778832364,12.973896438740947,69.26943178008435,-2.947865549372396,13.064727783203125,9.7598876953125,11.0
1580,21.10266004573868,54.72599197042679,14.002901765539791,72.04707120648104,0.94137701869058,16.466625213623047,15.320266723632812,11.0
1581,20.67957581840549,55.04663742952967,13.388925130944791,72.37162239645362,-0.3609041973395617,15.567573547363281,14.925003051757812,11.0
1582,19.460246818473898,54.045078254045585,12.404543788494898,71.25599101749135,-3.568765336661344,10.683610916137695,12.25018310546875,11.0
1583,17.28827262097176,48.98301718823254,11.46805497049737,67.04361797188943,-2.676170866572191,5.148138046264648,6.484748840332031,8.0
1584,19.161344894930256,47.473224257280215,11.754080275844387,66.84469244999678,0.10988385658024824,4.324689865112305,5.121559143066406,8.0
1585,18.367959335281803,43.61955353960781,11.979571760567708,62.07774035075731,-4.447875782627229,0.10563087463378906,3.87762451171875,1.0
1586,16.720671678801523,40.15322516178945,13.609505385361746,58.445541179434606,-10.662543823068908,0.3522491455078125,1.8855743408203125,1.0
1587,16.195301300698382,39.74404394657961,12.574502157971363,57.86859068853519,-10.37274583012167,0.0,0.552001953125,9.0
1588,15.866915495379203,40.74143643174388,12.874718942687188,58.224704943461816,-5.628483041624152,0.0,0.85418701171875,1.0
1589,14.620805277539535,39.83639037034125,12.855634597078897,56.877065102956855,-5.036484741605166,4.288610458374023,0.44220733642578125,9.0
1590,10.954644785699976,35.86229399990198,12.97852172869002,52.32130562287453,-5.389801326534011,7.369260787963867,0.17575836181640625,9.0
1591,8.555603778543237,35.33012618002208,13.254929776900081,51.183723733955475,-1.7819451534014723,0.0,0.0,2.0
1592,9.899523593455605,38.13098599205868,13.115689764491126,53.99097609483873,-2.015417697488865,3.3402328491210938,0.8502197265625,2.0
1593,11.29362171031558,41.37332552822396,13.426308794846207,57.59481637151444,-10.469951496428575,1.0743122100830078,4.623451232910156,0.0
1594,12.399907741393065,44.8697613672263,13.246103470447935,61.01663340863445,-10.645511104635506,2.6349315643310547,7.898708343505859,8.0
