,B-SOiD labels,Start time (frames),Run lengths
5723,0,13880,1
5724,2,13881,2
5725,1,13883,3
5726,5,13886,1
5727,1,13887,9
5728,9,13896,2
5729,2,13898,2
5730,0,13900,3
5731,6,13903,1
5732,2,13904,6
5733,7,13910,1
5734,1,13911,5
5735,10,13916,2
5736,1,13918,1
5737,10,13919,1
5738,1,13920,1
5739,10,13921,1
5740,1,13922,2
5741,10,13924,3
5742,1,13927,1
5743,9,13928,1
5744,1,13929,1
5745,2,13930,2
5746,10,13932,2
5747,11,13934,6
5748,0,13940,1
5749,11,13941,8
5750,6,13949,1
5751,10,13950,1
5752,2,13951,2
5753,0,13953,1
5754,9,13954,4
5755,10,13958,9
5756,11,13967,5
5757,0,13972,1
5758,9,13973,2
5759,7,13975,1
5760,2,13976,2
5761,10,13978,3
5762,2,13981,4
5763,1,13985,1
5764,11,13986,2
5765,1,13988,1
5766,7,13989,2
5767,11,13991,1
5768,1,13992,1
5769,11,13993,1
5770,8,13994,1
5771,1,13995,1
5772,11,13996,2
5773,0,13998,1
5774,10,13999,2
5775,3,14001,1
5776,11,14002,10
5777,8,14012,1
5778,0,14013,2
5779,11,14015,5
5780,8,14020,1
5781,5,14021,1
5782,0,14022,1
5783,1,14023,1
5784,0,14024,1
5785,2,14025,1
5786,7,14026,1
5787,1,14027,3
5788,7,14030,1
5789,2,14031,2
5790,9,14033,3
5791,10,14036,1
5792,11,14037,4
5793,0,14041,2
5794,5,14043,1
5795,6,14044,2
5796,9,14046,1
5797,1,14047,1
5798,7,14048,1
5799,2,14049,1
5800,1,14050,1
5801,9,14051,2
5802,10,14053,1
5803,1,14054,1
5804,10,14055,1
5805,9,14056,3
5806,5,14059,1
5807,9,14060,4
5808,11,14064,2
5809,0,14066,2
5810,11,14068,11
5811,5,14079,1
5812,2,14080,17
5813,1,14097,1
5814,7,14098,1
5815,2,14099,1
5816,10,14100,1
5817,2,14101,1
5818,11,14102,5
5819,0,14107,2
5820,6,14109,1
5821,11,14110,6
5822,1,14116,4
5823,5,14120,2
5824,1,14122,2
5825,5,14124,2
5826,1,14126,1
5827,5,14127,2
5828,1,14129,1
5829,10,14130,1
5830,1,14131,1
5831,10,14132,8
5832,7,14140,3
5833,10,14143,4
5834,7,14147,1
5835,1,14148,3
5836,10,14151,2
5837,1,14153,4
5838,10,14157,4
5839,7,14161,2
5840,2,14163,2
5841,0,14165,1
5842,9,14166,1
5843,0,14167,1
5844,5,14168,3
5845,1,14171,1
5846,5,14172,1
5847,8,14173,1
5848,1,14174,3
5849,5,14177,1
5850,1,14178,21
5851,10,14199,1
5852,1,14200,2
5853,5,14202,2
5854,1,14204,12
5855,9,14216,1
5856,2,14217,1
5857,9,14218,1
5858,2,14219,2
5859,7,14221,3
5860,10,14224,1
5861,1,14225,6
5862,10,14231,13
5863,1,14244,1
5864,10,14245,1
5865,1,14246,1
5866,5,14247,1
5867,9,14248,1
5868,10,14249,1
5869,2,14250,3
5870,10,14253,1
5871,0,14254,1
5872,11,14255,2
5873,5,14257,1
5874,8,14258,1
5875,5,14259,1
5876,8,14260,1
5877,0,14261,1
5878,5,14262,2
5879,8,14264,1
5880,1,14265,2
5881,0,14267,1
5882,11,14268,1
5883,3,14269,1
5884,10,14270,5
5885,9,14275,3
5886,0,14278,1
5887,1,14279,2
5888,11,14281,1
5889,1,14282,2
5890,2,14284,2
5891,1,14286,1
5892,7,14287,7
5893,10,14294,1
5894,7,14295,1
5895,2,14296,1
5896,10,14297,3
5897,2,14300,1
5898,11,14301,3
5899,5,14304,1
5900,1,14305,1
5901,11,14306,1
5902,5,14307,1
5903,1,14308,2
5904,11,14310,1
5905,2,14311,1
5906,11,14312,6
5907,2,14318,1
5908,12,14319,1
5909,10,14320,1
5910,0,14321,8
5911,2,14329,1
5912,6,14330,1
5913,11,14331,1
5914,1,14332,4
5915,11,14336,3
5916,1,14339,22
5917,5,14361,7
5918,1,14368,1
5919,7,14369,1
5920,2,14370,1
5921,7,14371,1
5922,11,14372,2
5923,8,14374,1
5924,11,14375,1
5925,1,14376,2
5926,10,14378,1
5927,1,14379,1
5928,10,14380,4
5929,1,14384,2
5930,7,14386,2
5931,2,14388,1
5932,0,14389,3
5933,9,14392,2
5934,0,14394,2
5935,1,14396,2
5936,11,14398,2
5937,1,14400,2
5938,9,14402,2
5939,0,14404,3
5940,2,14407,1
5941,10,14408,3
5942,2,14411,2
5943,3,14413,1
5944,10,14414,3
5945,2,14417,2
5946,10,14419,4
5947,3,14423,1
5948,11,14424,3
5949,6,14427,1
5950,0,14428,2
5951,1,14430,2
5952,11,14432,2
5953,0,14434,1
5954,11,14435,1
5955,0,14436,1
5956,10,14437,5
5957,2,14442,5
5958,7,14447,2
5959,10,14449,3
5960,2,14452,2
5961,10,14454,1
5962,11,14455,19
5963,10,14474,2
5964,1,14476,3
5965,2,14479,1
5966,11,14480,2
5967,1,14482,2
5968,5,14484,1
5969,1,14485,2
5970,8,14487,2
5971,9,14489,1
5972,8,14490,3
5973,11,14493,1
5974,1,14494,2
5975,10,14496,2
5976,1,14498,1
5977,9,14499,2
5978,2,14501,6
5979,1,14507,1
5980,10,14508,2
5981,2,14510,2
5982,7,14512,1
5983,2,14513,1
5984,6,14514,1
5985,11,14515,3
5986,6,14518,1
5987,3,14519,2
5988,11,14521,11
5989,9,14532,1
5990,1,14533,2
5991,0,14535,3
5992,1,14538,1
5993,0,14539,2
5994,5,14541,1
5995,10,14542,2
5996,3,14544,1
5997,11,14545,8
5998,5,14553,2
5999,0,14555,1
6000,1,14556,7
6001,9,14563,5
6002,10,14568,1
6003,7,14569,2
6004,11,14571,8
6005,0,14579,1
6006,2,14580,3
6007,0,14583,2
6008,2,14585,2
6009,0,14587,1
6010,11,14588,2
6011,5,14590,1
6012,0,14591,1
6013,6,14592,1
6014,7,14593,2
6015,1,14595,3
6016,7,14598,3
6017,1,14601,1
6018,5,14602,3
6019,1,14605,2
6020,9,14607,1
6021,1,14608,1
6022,9,14609,10
6023,7,14619,1
6024,2,14620,2
6025,9,14622,2
6026,0,14624,1
6027,8,14625,1
6028,5,14626,1
6029,6,14627,1
6030,2,14628,3
6031,7,14631,1
6032,2,14632,9
6033,7,14641,1
6034,2,14642,1
6035,9,14643,7
6036,8,14650,1
6037,9,14651,2
6038,11,14653,6
6039,0,14659,3
6040,10,14662,3
6041,11,14665,14
6042,1,14679,1
6043,9,14680,5
6044,6,14685,1
6045,9,14686,2
6046,2,14688,1
6047,9,14689,7
6048,5,14696,1
6049,9,14697,2
6050,5,14699,1
6051,11,14700,4
6052,5,14704,1
6053,1,14705,1
6054,10,14706,3
6055,1,14709,9
6056,9,14718,1
6057,8,14719,1
6058,11,14720,2
6059,1,14722,1
6060,0,14723,1
6061,2,14724,1
6062,10,14725,1
6063,2,14726,1
6064,7,14727,2
6065,10,14729,1
6066,1,14730,1
6067,9,14731,2
6068,1,14733,1
6069,9,14734,2
6070,8,14736,2
6071,5,14738,3
6072,8,14741,1
6073,5,14742,2
6074,1,14744,2
6075,5,14746,1
6076,1,14747,6
6077,7,14753,1
6078,1,14754,1
6079,9,14755,1
6080,0,14756,1
6081,5,14757,2
6082,6,14759,1
6083,2,14760,5
6084,10,14765,1
6085,2,14766,3
6086,7,14769,1
6087,1,14770,2
6088,11,14772,1
6089,1,14773,2
6090,5,14775,7
6091,1,14782,8
6092,5,14790,2
6093,1,14792,3
6094,11,14795,3
6095,1,14798,3
6096,11,14801,4
6097,5,14805,1
6098,11,14806,1
6099,5,14807,2
6100,11,14809,1
6101,1,14810,1
6102,11,14811,1
6103,1,14812,2
6104,11,14814,1
6105,1,14815,2
6106,10,14817,1
6107,7,14818,1
6108,10,14819,1
6109,2,14820,4
6110,11,14824,2
6111,0,14826,3
6112,6,14829,1
6113,0,14830,8
6114,12,14838,1
6115,10,14839,2
6116,5,14841,1
6117,3,14842,1
6118,11,14843,11
6119,8,14854,1
6120,9,14855,4
6121,2,14859,2
6122,10,14861,6
6123,5,14867,3
6124,6,14870,1
6125,11,14871,1
6126,0,14872,1
6127,9,14873,6
6128,1,14879,1
6129,9,14880,4
6130,11,14884,9
6131,0,14893,1
6132,2,14894,2
6133,10,14896,1
6134,2,14897,1
6135,1,14898,1
6136,2,14899,5
6137,11,14904,4
6138,0,14908,1
6139,10,14909,1
6140,0,14910,1
6141,1,14911,3
6142,5,14914,1
6143,8,14915,1
6144,11,14916,1
6145,8,14917,1
6146,11,14918,3
6147,1,14921,1
6148,9,14922,1
6149,0,14923,2
6150,1,14925,6
6151,9,14931,1
