Type,Features,,,,,,,SVM classifier
13191,15.88248577941561,42.6573268352237,13.331210888822293,59.818805255373334,0.4167319942070078,4.4913482666015625,2.4427490234375,1.0
13192,16.83904782470452,45.115065465818546,13.141537910640952,61.40882974593172,4.02397372575859,4.757171630859375,6.702545166015625,11.0
13193,16.71679900937757,46.71805001968225,13.227390083215887,61.35011106575135,2.129365444462164,6.11181640625,8.06304931640625,11.0
13194,19.116104114824363,45.98826963193305,13.30232455176243,62.893048775501484,5.374217413670425,4.0426177978515625,7.1565399169921875,11.0
13195,18.539512489189285,45.65261840930071,13.332135300587586,62.88699443530547,1.71670701775076,0.339263916015625,2.4059906005859375,5.0
13196,17.626282428675893,44.999601924480885,13.353642175005836,61.83563403177486,0.7611174591164823,0.1381072998046875,1.015655517578125,5.0
13197,19.731949784586384,47.619199110046054,13.973845604055269,63.861454807470864,5.248370499550532,0.183837890625,2.917510986328125,5.0
13198,20.033394272520987,50.44890102048349,13.468982586048114,66.40538542938285,3.423944272626481,0.7686309814453125,1.346435546875,5.0
13199,19.544652320738493,51.080770336714494,13.908965353598067,67.0382370820607,3.129816776198896,0.0,3.002197265625,5.0
13200,18.928959967515908,49.10090170763589,14.13794981316726,66.87563537541763,7.360081458244121,0.5605316162109375,8.419967651367188,11.0
13201,17.44455912834927,46.67949287768013,13.248755159817778,64.92700482498897,-0.4959930214141881,0.2646942138671875,0.315155029296875,5.0
13202,18.712971009661267,45.86688438983633,13.362138235437687,64.65281720010891,0.04077365111909167,0.0,0.05712890625,5.0
13203,18.151130267548655,46.245270053489506,13.639719653326459,64.76912309632428,2.123658044588305,1.17193603515625,1.2019805908203125,5.0
13204,17.430341644500057,47.457322278943224,13.675478878283494,65.57655340127397,3.57503908251208,2.303558349609375,1.1351165771484375,5.0
13205,16.750030663107804,48.04744251300601,13.3809393576824,65.59430919216382,1.9771171925523623,0.0,2.4091033935546875,5.0
13206,15.90353427757622,47.72369771732981,12.617197824941876,64.64041475129267,0.2703700171436037,2.298614501953125,2.6023101806640625,5.0
13207,15.223541786357895,46.59604999305546,13.735818266207914,63.375783583195634,0.024471921550297253,1.8718719482421875,2.250823974609375,1.0
13208,16.035547215392118,43.39488145431619,14.335456978191516,61.3277732033865,-1.6140341999437684,0.2546539306640625,1.3274688720703125,1.0
13209,16.866388180680794,43.081839528068,13.721928007141166,61.345298265134915,0.17720626539826112,0.2208404541015625,0.430267333984375,1.0
13210,17.120593140614456,46.09930381664633,13.294997496283012,64.47978469914375,1.3695972902428022,0.009765625,0.9075164794921875,5.0
13211,16.420135175959206,46.85015569387076,13.471242425150113,64.28899809891573,1.8327375584764856,0.494384765625,2.5809173583984375,5.0
13212,16.143695240823792,46.367560080643464,13.988546517197829,62.586530048009294,1.210857994350136,1.25994873046875,2.9706268310546875,1.0
13213,17.097718779094745,43.85927783007232,13.883830336036144,61.2237171008759,-2.8959360763811497,2.833831787109375,0.0,1.0
13214,18.016286228246774,40.635000006015225,13.904879259441197,58.341493016051615,-4.367617875804393,0.7823638916015625,3.0746612548828125,1.0
13215,17.64701944794442,38.97042681331823,14.324825155758322,57.06743307638532,-0.4085940642836798,0.0,0.0,10.0
13216,17.017769373493287,37.06922640506512,14.056743864300863,54.695306689136544,0.017661247108527456,1.779693603515625,2.6740570068359375,1.0
13217,17.940864161972215,37.003871916527615,14.849596280738314,53.74296876750692,-3.9091010595505273,4.3216705322265625,0.8186187744140625,1.0
13218,18.942390142690645,37.427516846884444,14.277800111436243,53.26238794376766,-4.649050353177593,3.7461700439453125,0.0,1.0
13219,18.458025437752482,36.6506361048836,14.376981569627123,51.87317894118182,-0.5611462374286995,0.0,0.0,10.0
13220,16.764853171721576,35.04891602219976,14.743762001317528,49.869805733745636,4.075162967752783,3.4810028076171875,0.7183837890625,10.0
13221,16.90884054106542,35.49507953582772,15.072440754229312,50.095743260795544,2.597972752241405,1.22674560546875,0.6412353515625,10.0
13222,17.41683269893458,36.223573797130655,14.331028956887735,51.30089635296484,0.42986798688266425,0.456329345703125,0.473388671875,10.0
13223,18.52223084120566,36.94189342341373,14.333311779063221,51.69171902935352,-3.498036695611245,3.0823822021484375,0.0,1.0
13224,19.406499069838087,37.91725821776943,13.95997870010729,52.82645528825323,-2.2863801858284796,2.4417877197265625,0.0635986328125,1.0
13225,20.083151147299574,38.937271462058135,13.714610272743414,53.71071277078993,-1.1618682356513825,1.000885009765625,0.243865966796875,1.0
13226,20.054627025926056,39.03398305785733,13.907516299281589,53.825357954331366,-0.09710725539727967,0.1692352294921875,0.269500732421875,1.0
13227,20.359738296808327,40.11553943161353,14.167077475509355,55.27714419539288,3.211418104508916,2.0868377685546875,0.0,1.0
13228,20.380222106148064,41.57091580675352,14.434976537753414,57.31036455261115,3.4730515650713945,2.4133453369140625,0.2516937255859375,1.0
13229,20.499069098778296,44.02653605173837,13.940291210964261,60.02423463249878,3.2185556706321625,1.9498748779296875,0.17340087890625,5.0
13230,20.133260547518027,47.311562163233845,13.78423258599112,64.39426575221538,2.703768092650237,1.8028411865234375,0.2120361328125,5.0
13231,18.387262429761822,48.636378605924236,13.596608316042921,66.19335897276483,0.9646371707783908,0.1613311767578125,0.56494140625,5.0
13232,17.668141490686157,50.094148725483095,12.91102840852722,67.16697533907654,-1.3217138716401273,1.7941436767578125,0.2380828857421875,5.0
13233,18.567089123070495,51.667428553840125,13.022285071319534,67.27019587558769,-2.6878284011209743,1.966339111328125,0.8412017822265625,5.0
13234,18.10774648913118,47.97749407957609,12.569841299577716,63.198810787247865,-2.190639391923263,1.1533660888671875,0.0,5.0
13235,17.924827101629308,43.41265509893209,12.51853707371172,59.77092122763222,4.27504957760458,1.2729339599609375,6.33837890625,11.0
13236,16.603677812880687,42.754568366659356,12.699837757661303,58.46210678426383,-0.2235083428886377,0.0,0.0,1.0
13237,17.59471328157742,42.02518328303458,12.922388938392846,57.376828311461296,1.630882328910399,2.1903839111328125,0.3902130126953125,1.0
13238,17.659995348911703,44.6359152743172,12.975250852166916,61.25776799269868,5.56406521987277,3.9808807373046875,0.937591552734375,1.0
13239,14.96049497431747,46.28036336266054,12.618294367322655,62.736470558648854,6.0030853524267656,3.7706146240234375,2.7900390625,11.0
13240,15.196249137762859,44.629633316789665,12.375369182941087,61.30541381196332,0.003173030423530823,0.0,0.0,1.0
13241,14.755074493387735,39.13074374244398,13.341837157157187,54.82481298485795,-5.161425268533104,1.963104248046875,2.9367218017578125,1.0
13242,16.22584758138042,36.6153778215957,14.016958946512519,51.994064472593045,-6.155100330119735,3.3824310302734375,1.9197845458984375,1.0
13243,15.867836276510815,30.6098124424889,13.130499451327768,47.52852010882675,-18.982701340752527,10.460174560546875,2.47650146484375,9.0
13244,15.678867720583781,28.910508328897468,13.558205825303236,45.73291492648596,-17.91610477108649,5.0810394287109375,6.2200164794921875,9.0
13245,14.065454841939458,29.432961325040928,13.005117492936943,44.96750102438975,-22.56837367086987,7.218597412109375,1.6405792236328125,9.0
13246,15.320399019383526,33.897790392252304,11.5489967581708,48.656491404882956,-10.113312454762408,5.18011474609375,0.376251220703125,9.0
13247,15.325127438384015,38.133652726940795,12.27947833408503,52.6954451541245,-8.205590060602624,4.740455627441406,0.244964599609375,9.0
13248,14.10516172530171,41.0072989347281,11.345818894326737,55.77005244529822,-5.810723988671631,3.8166580200195312,0.589263916015625,9.0
13249,15.462920064445033,44.6995790271838,11.72324602577099,60.431136184293905,-5.436851496530969,6.0102996826171875,2.3436737060546875,5.0
13250,16.08538021268695,43.20090531881978,12.604946516696483,60.107315381911604,-3.904351834517715,4.188667297363281,6.5098114013671875,8.0
13251,16.07779761789826,43.29660793618544,12.979823173228151,60.60632846245569,-3.260570303440561,1.00238037109375,0.5229339599609375,1.0
13252,16.54306375152704,46.15381858036594,12.696963650296478,62.32688052002233,-5.237541061416004,3.8521347045898438,4.35589599609375,8.0
13253,15.852593609697951,47.73661286462267,12.98550495030622,62.943783389535824,-1.2919665699985972,1.4709548950195312,1.7635650634765625,5.0
13254,15.358508863223946,46.710146298799174,13.668110099192901,61.95363173222886,1.528489608958498,1.1897811889648438,0.079925537109375,1.0
13255,15.624087204217158,45.113271354285175,13.22680157873295,60.83453949738849,1.061567229942956,0.8689804077148438,0.70037841796875,1.0
13256,16.11958391061734,42.446186532317114,12.84687134580044,58.81613011122612,8.281360721472588,0.42789459228515625,0.1985015869140625,1.0
13257,16.854420816400488,40.46374103447553,13.599248653739764,57.29821592355859,8.237841986176207,0.051483154296875,0.0,1.0
13258,17.851016336978844,41.51899130311121,13.017563117047754,58.30954913747116,0.9331250042887372,2.3126068115234375,0.711151123046875,1.0
13259,18.264306614842077,43.01487882125738,13.143246389183307,59.60947636542511,-0.35835811104982035,0.88812255859375,0.0,1.0
13260,18.047255684160046,42.32723453296416,13.217493853009481,59.55991299001426,1.169362024906284,1.8675689697265625,0.923065185546875,1.0
13261,15.707676470420793,37.51366716883359,14.023913656758126,54.74591597873058,10.614219211700181,4.874900817871094,0.0126190185546875,7.0
13262,15.889822239069385,36.05529752158995,13.325642669977718,52.825640042028894,8.883852389244177,1.9608917236328125,0.8794708251953125,7.0
13263,18.048811305208417,36.82489282179556,13.3149274434939,54.06970278736932,7.743675853963686,0.7349853515625,0.06585693359375,1.0
13264,18.907630955264644,37.986852722605974,13.340420549643904,55.36451936667965,6.399705285067546,1.631439208984375,0.513916015625,1.0
13265,17.751060457493082,39.19322098209376,12.960941386714167,55.870765374932255,11.927077781476529,5.595832824707031,0.42724609375,7.0
13266,17.350383579085182,42.595227100944356,12.38233492381442,59.30145593374101,5.985669324533918,1.3010101318359375,0.5318603515625,1.0
13267,18.621133257048296,47.729833511501,12.334341366426596,62.00968112300782,9.869322152892135,0.0,7.3782958984375,11.0
13268,19.578320700278702,43.77433082953169,12.456875127100409,61.21764110475848,8.872212818386433,1.7665252685546875,6.9170074462890625,11.0
13269,19.046439977425212,43.420651986864456,12.632982417954285,60.68655380122634,6.661659745287652,5.2704315185546875,1.9723358154296875,1.0
13270,18.678546514150018,44.40142033019681,12.489049872180217,61.54469261935481,7.283299064961953,3.8450164794921875,3.09100341796875,1.0
13271,17.758076624760125,47.0185020012657,13.136618090228943,65.15075383317838,5.308536796504404,2.56011962890625,3.045623779296875,1.0
13272,14.370313723739795,39.581250635451596,12.650987646441983,57.144909201465595,6.10189726479773,2.8335723876953125,3.6060943603515625,11.0
13273,14.027188492842281,34.856817710077664,12.15058070807154,51.480970418168866,1.5134464450256573,2.38226318359375,1.107391357421875,10.0
13274,13.963966051353115,33.13613392361658,12.2016891528805,48.93101021215602,0.4342890310415798,0.2784881591796875,0.114654541015625,10.0
13275,11.736669070224995,30.309604448326343,12.062122527250544,44.58609649072193,2.4677059870325424,1.5435791015625,0.22930908203125,2.0
13276,10.954325099238412,25.119017908423462,11.515982813588188,39.689819165531304,-3.0109990874391297,1.199676513671875,3.847808837890625,9.0
13277,10.69329371656801,23.99176760526069,11.296209826549086,38.53500461546611,0.961065632861744,3.8925323486328125,3.2700653076171875,9.0
13278,10.64400497213539,23.209109057355192,11.538319122084594,39.01453126083905,5.13874367292681,4.6004791259765625,1.03875732421875,9.0
13279,10.28979277051686,22.833535190568906,10.954828803252557,38.71202520642043,3.5446915129415055,4.823974609375,2.75616455078125,9.0
13280,9.294925378588863,18.112684779839505,10.138492042476233,34.17282663583485,-0.7632336757109801,0.5421905517578125,2.0931854248046875,9.0
13281,10.318109373805147,17.325322293356667,10.173776740454226,33.366977508469006,-6.528169174113463,1.298431396484375,2.4095458984375,9.0
13282,11.49288908425694,19.84881083654306,10.29035119539019,34.423589756878656,-4.568463413140384,0.743377685546875,1.8734588623046875,9.0
13283,11.54835925832489,20.48066529797373,10.116889276991,34.85713380281008,0.025374586268027216,0.022125244140625,0.0,9.0
13284,10.589921565551498,18.983647612484756,9.931949904121343,33.03139285160552,6.858239723257894,2.938812255859375,0.7889556884765625,9.0
13285,9.16523400345888,21.006695111012434,10.67944184907262,34.53598471319597,28.206328879131036,13.391265869140625,3.87823486328125,10.0
13286,8.483512668107533,26.529376097076184,13.15804800764383,39.42688075732529,14.43854070210473,3.8934326171875,3.6252899169921875,2.0
13287,6.577595892710633,27.770530557268867,13.136979733800537,42.076497281508594,29.622861457267987,10.051788330078125,3.437225341796875,10.0
13288,12.226166406000225,37.02743711496522,13.793164390245677,53.10817401762101,19.04501153151824,13.09722900390625,0.0,2.0
13289,17.324358975066687,46.359348264452116,14.224395684474448,62.169395708145785,11.072226152475631,13.835693359375,10.980148315429688,11.0
13290,19.604445035756036,48.94804115347996,13.734837112061033,63.723618646084645,9.661235401499527,13.572021484375,17.625030517578125,11.0
13291,20.432038591660177,49.96911613679899,13.67245330667202,64.34949517771719,2.4180552471007024,13.150222778320312,14.2930908203125,11.0
13292,19.848407292526073,49.35113697786888,13.385857638945955,64.47274579639347,2.80945320381817,12.207626342773438,14.107574462890625,11.0
13293,19.633182290276217,46.2843212007831,15.277574622610086,60.46979817877012,7.695846510247538,1.50494384765625,11.153549194335938,11.0
13294,20.308562171348434,48.54513443701498,14.25409907120343,60.854691460687874,5.047843527316432,2.390411376953125,4.2422332763671875,1.0
13295,21.23273020285694,48.5721897420413,14.223054290541214,64.11171152469156,4.937545965916625,6.716766357421875,8.443603515625,11.0
13296,21.283553782569143,48.635054745123,14.214677217363487,64.5575177366776,4.080990479994039,5.29193115234375,10.092803955078125,11.0
13297,20.95474136473765,48.903827800470694,13.416183337737586,62.97159917392614,-2.7722285531368493,4.50933837890625,1.9103240966796875,5.0
13298,20.977798005286616,47.63617098140823,14.021002090481108,65.1483367834688,1.4152589386077077,7.0499267578125,7.0576934814453125,11.0
13299,20.720288764055816,49.67653357202047,14.646244432302769,65.91510425806732,-1.197450845299054,7.70672607421875,6.467529296875,11.0
13300,19.92915298238044,49.39080449717102,13.848818136240997,64.89878254137946,-2.1242993552186573,2.829833984375,1.7252655029296875,5.0
13301,19.424535571353044,46.217962674919775,13.721236979909758,62.63356205659826,5.495069010505729,0.0,6.62469482421875,11.0
13302,18.50716417081207,44.71289284128815,12.801342230514315,60.97595482328006,11.410544113347392,5.73468017578125,5.53973388671875,11.0
13303,16.27556705766956,44.2892521048136,12.935245784646444,59.371781019203794,5.753360909735919,5.435333251953125,0.728179931640625,11.0
13304,16.059240954838614,43.93490083090225,14.07056025326211,58.99599350193141,3.317473054382131,3.374176025390625,0.0,1.0
13305,15.854997454561573,44.63108460201934,14.553226908302577,59.1416204743416,1.4262603510903016,1.453460693359375,0.015228271484375,10.0
13306,15.828049913097065,44.208184005436735,14.720363576014964,58.35654755236948,0.7390529424491554,0.441497802734375,0.43804931640625,10.0
13307,15.306104481253413,43.410932581421086,14.647674419951132,57.605154561089236,2.888875995248579,2.520263671875,0.4888916015625,10.0
13308,14.762781612516463,42.57598559404266,13.950818846503171,56.93672260148891,4.059537991577274,2.936737060546875,1.1151123046875,1.0
13309,14.738941301680384,42.65538662374077,14.070697794315654,57.06127161974442,-0.33644966191349895,0.346466064453125,0.00469970703125,1.0
13310,13.737924259600227,40.92431072595964,14.313754355520055,55.304142079133854,-0.5990155405841546,0.26629638671875,0.187408447265625,7.0
13311,11.78915071572883,38.96325927949745,14.233158997160771,53.28077332942391,1.2178207858732621,1.000457763671875,0.187408447265625,7.0
13312,8.299716048475428,36.06125222442953,13.379829200783234,50.91459227755229,9.449021318998494,7.425018310546875,0.81781005859375,2.0
13313,4.769944751733412,31.935821255345704,12.756913876546005,47.289139924027765,15.065892241511756,8.984390258789062,2.511993408203125,2.0
13314,1.9413886965321865,28.696894159953477,13.932842861459417,44.590039891048434,12.88869330991188,7.0594635009765625,0.824310302734375,2.0
13315,4.921062299611677,33.367455615366396,13.257825412786751,48.15021586113966,12.621744826032511,10.096633911132812,0.649322509765625,2.0
13316,8.257252982279098,37.884810422261374,12.898523967312059,52.9463692697268,10.458213735566575,9.688735961914062,0.11431884765625,11.0
13317,11.239119790168722,43.372409799124725,11.540450882729825,58.68664670212735,5.050470271096118,8.11029052734375,0.61383056640625,11.0
13318,11.316555052504835,44.917516419791035,11.620565621762529,59.7379564046497,1.0474439394174595,8.349090576171875,8.1651611328125,11.0
13319,13.482561790354044,46.1341805704844,12.453753331851763,61.41286369951213,9.87228358585232,11.314559936523438,7.1326141357421875,11.0
13320,14.225591892797691,42.55664223809596,12.59125541440799,59.70409158812362,4.230699707366327,9.841094970703125,9.357452392578125,11.0
13321,13.405908389582613,42.69617090340125,13.065145686412162,58.18507607721163,1.4181732552631838,6.1909332275390625,8.773574829101562,11.0
13322,12.626984184052805,41.00317422614902,12.686466855374896,56.58799117613242,9.167653145614574,3.328094482421875,3.725982666015625,11.0
13323,16.047623609263926,41.03736724296269,13.500204123723453,58.180240639731124,6.818091211399537,5.1195831298828125,3.4565277099609375,1.0
13324,14.105004856961592,42.01887113615251,12.373280019467675,58.59105491973024,2.365873116763879,3.70391845703125,3.03961181640625,6.0
13325,11.795430855654473,40.90259879164856,11.909276513483228,56.81811930103072,1.0085764401795734,3.846038818359375,7.478790283203125,11.0
13326,13.002006017489506,40.484833632981726,13.118021866100474,56.006937266273,-1.3549597605385078,4.656036376953125,4.4904937744140625,11.0
13327,14.236920875442948,42.330682754058955,13.619286074018714,56.77642487448648,4.371610111840223,4.226348876953125,2.8683319091796875,1.0
13328,16.127749699206294,41.35972529393545,13.993515129496277,58.39348814568346,7.072710944382477,2.491973876953125,3.024078369140625,1.0
13329,17.853240518617643,41.73336200059451,13.79296690069635,59.29398876839032,4.409396188612078,2.7359771728515625,4.0869903564453125,1.0
13330,19.427646067402797,43.306758187964434,14.37648830072798,61.44210933601258,0.6272122026545945,5.4055328369140625,3.431976318359375,1.0
13331,18.99226780013471,43.054664226666354,14.688630150594904,61.217355516139094,0.652694140666269,0.9884033203125,2.447052001953125,5.0
13332,18.463603025780667,41.860538508797944,15.058398403557481,60.12241057068296,0.4416824411092395,0.159820556640625,0.908935546875,10.0
13333,18.539811905337285,41.380814569065635,15.340350932586382,59.60873986667785,0.41619318018409085,0.0665130615234375,0.3671417236328125,10.0
13334,18.503695123477208,41.383134574980446,15.349693027703067,59.97051053346928,-0.29040824639106455,0.133026123046875,0.9018096923828125,10.0
13335,19.10398469135157,41.927512539927136,15.04323895874526,60.73098513298525,-0.3329714616275206,0.808380126953125,1.2761993408203125,5.0
13336,19.853895226217013,41.92956866824721,14.566011276984966,60.8673492494526,0.07649643796092045,1.039886474609375,1.0201873779296875,5.0
13337,19.9393920771814,41.8751301726535,14.90462117534912,59.794507557085424,1.5652916525265352,1.8102569580078125,0.0856170654296875,5.0
13338,19.64781062720572,41.043446844559725,14.680833174478362,58.611016004441254,0.7856546924010712,1.8275604248046875,0.1591949462890625,5.0
13339,19.0212976759222,40.096748987952374,14.220921393139246,57.27885957927116,0.5879983077031541,1.3913726806640625,0.1591949462890625,1.0
13340,18.905111971657597,39.12376323394452,13.928842721334956,56.15223626266738,-0.5240465709889673,0.0850982666015625,0.3957977294921875,1.0
13341,18.273511869278224,37.16816593743612,13.771296987257248,53.874961476595495,-4.729922574353724,0.28265380859375,0.9174652099609375,1.0
13342,17.495994166040887,34.236685868584374,13.617878001543463,50.442071889701324,-3.026077590787939,0.28265380859375,1.6903228759765625,1.0
13343,16.844961642270327,32.6546607273153,14.005835267241238,48.24485409143311,-2.923487087720309,0.1967926025390625,0.8764190673828125,10.0
13344,16.696444397867843,32.47533859982327,13.840431560473112,48.019137690983676,-0.1772742395741861,0.447601318359375,0.0,10.0
13345,17.13397782818737,34.1263822931446,13.871924519068667,49.99659106891264,-0.20495782468774548,1.8228302001953125,0.338714599609375,10.0
13346,18.04312709630868,35.75191781128042,13.669627416780774,51.94589701091501,2.282291630616335,0.39056396484375,1.1485748291015625,10.0
13347,18.19683544218487,36.37412830295294,13.848546497757038,53.75727724227444,2.9506131100549595,3.065765380859375,2.4127655029296875,10.0
13348,17.005601167563604,34.254628432503864,14.164095936760528,51.31735112386886,3.0829606708380237,4.7035064697265625,1.647125244140625,10.0
13349,16.05192440450295,32.7019642714629,14.709528609983597,49.40654535384246,2.692254207697932,4.124908447265625,1.0997161865234375,10.0
13350,16.166509483685346,33.0287191257124,14.182055123795582,49.02684067388938,7.151779013507884,2.80157470703125,0.73388671875,10.0
13351,14.727899445531158,32.470180310775575,14.258770171781983,47.275465930122024,6.020717203525898,3.115203857421875,0.91436767578125,7.0
13352,15.398498589149018,34.3499336436957,14.573871810579309,48.81533856879153,3.36952256656931,0.164642333984375,0.1582794189453125,10.0
13353,15.576753281744963,35.41190239511603,14.284688617715318,49.59032165756837,1.381383962067659,0.67852783203125,0.1357574462890625,10.0
13354,15.662048015759026,35.99832094118457,14.099724787189587,50.42712229038317,1.4637122016725805,0.0130767822265625,0.1681060791015625,10.0
13355,16.162655565080673,36.578466316191566,14.150468316127661,51.414054875639025,1.229256164451097,0.189056396484375,0.1859283447265625,10.0
13356,15.577457713510437,36.32931205140155,14.336506980207627,52.400102611329864,1.0807482964254853,1.0539093017578125,0.721221923828125,10.0
13357,15.558083761334359,36.28437763907021,14.210592794857845,52.488512654387726,0.9526264665571863,0.7204742431640625,0.0,10.0
13358,15.63438906040978,36.23392609450278,14.434726903773226,52.468310717233784,0.3116027258026467,0.01629638671875,0.0657196044921875,10.0
13359,15.72839071179137,36.52890403282896,14.544317289964747,52.76681971288734,0.30182572118253725,0.03265380859375,0.155364990234375,10.0
13360,15.83028060962835,36.57549578674491,14.40237444129105,52.821045880113246,-0.16010808426106668,0.1630859375,0.129913330078125,10.0
13361,15.769831264780741,36.18416072874628,14.20125736390252,52.420297535991054,-0.5819711654617908,0.0,0.01629638671875,10.0
13362,15.183012533813745,35.56614519191193,14.397536592055673,51.66989856765734,0.43967102019780513,0.689300537109375,0.0,10.0
13363,14.283847977776965,34.61830462359997,14.955790483374209,50.61953310208446,4.759180004464268,4.1437530517578125,0.0979461669921875,10.0
13364,14.71154681260009,34.611685033650474,14.977866713930553,50.07367415693344,5.2233635505596085,1.391021728515625,2.52740478515625,10.0
13365,15.530767723859139,35.302827913682265,14.611310946319405,50.79558815931053,1.5559127167154598,0.740966796875,1.343414306640625,10.0
13366,16.809357888013444,36.85697642417283,14.712911510523146,53.038129740090874,1.459771790831263,0.0,0.2262725830078125,10.0
13367,16.499995775778437,38.06983663088256,14.33809524842424,54.46481941979671,3.1647285360169892,0.515045166015625,1.5921478271484375,10.0
13368,15.84388575927927,41.371986126920135,13.572992070708038,58.64694822091169,4.053016938977093,0.789520263671875,2.8680877685546875,1.0
13369,17.97444571863159,45.049587511539364,13.375192787085691,62.42966378734978,3.5003808032278223,3.2779693603515625,6.052001953125,11.0
13370,18.592177373478137,46.55523706237918,12.961528844870195,65.11166020036612,3.04613113488124,2.290985107421875,5.036712646484375,1.0
13371,17.69955960189272,48.14694136405872,13.192678559022479,64.55163056036287,-0.8169520567430689,1.7964935302734375,1.1489410400390625,5.0
13372,17.823513267413173,44.5051075829086,13.460072980834033,64.12818820120867,1.9328902148944904,0.2060394287109375,2.416015625,5.0
13373,17.781539663717407,43.3559263021794,14.324497320806305,61.82280696951341,-0.932316045377823,0.387725830078125,0.0,5.0
13374,18.21711705478357,41.937479208926405,14.168594611312841,60.540225795479316,-3.3126488107509577,0.0089111328125,3.451171875,1.0
13375,17.885777028490125,41.93262951434629,13.63819185777717,60.480348035839185,1.9213039906158904,2.073883056640625,0.0,1.0
13376,17.455744735304407,41.23109285649806,13.446402350840078,59.71658552154571,2.933528074336893,2.76959228515625,0.3790740966796875,1.0
13377,17.01388000214963,39.86574913394469,13.956679943267027,58.1601420808997,7.270292415254219,6.4177093505859375,1.17852783203125,7.0
13378,15.738620441398172,39.13177911111865,13.772834463760848,57.662849394866726,3.441178947152613,1.736968994140625,1.7391815185546875,1.0
13379,15.443884273043743,40.27856389854481,13.608207771316714,58.050386567284846,2.622249740891398,1.4915618896484375,1.2177581787109375,1.0
13380,15.301567755299999,42.483253991164794,13.302504083785875,60.468708544849754,4.246239846848555,0.6568603515625,3.9636688232421875,1.0
13381,15.180487698604555,45.83037051623962,12.794210731633324,62.68653211478261,-0.5396677535206427,0.3144378662109375,0.0,5.0
13382,16.04601817645943,45.25073993155816,12.905185017502237,62.88901545488872,-3.9249734020641758,0.0,4.361663818359375,0.0
13383,15.007778148893447,41.896811958178375,13.49472345871466,57.93732341603221,0.29176168020969606,1.046783447265625,1.0390625,1.0
13384,14.65158389708865,42.38319542611481,12.652896767925567,58.752164491361384,0.1555041789236052,0.808258056640625,0.467529296875,1.0
13385,14.833642725677585,43.26076609207816,12.134535010219407,59.758336676722124,1.3840182284155738,0.983367919921875,0.4322052001953125,1.0
13386,10.004432810015551,36.84799575769504,11.04310697189719,53.87889824062524,14.153461956099228,10.282211303710938,1.406280517578125,11.0
13387,4.972296019193827,31.388004127003253,10.316111175462026,48.00786432567926,13.695121352271679,3.5191192626953125,5.5629730224609375,10.0
13388,2.738760644788755,26.875932605217304,11.0126249749953,41.73578512528757,21.644164356866536,1.130767822265625,5.00537109375,10.0
13389,4.026546148623947,27.715616745611705,11.373782116876823,42.53759539256764,26.26649252045886,9.77886962890625,0.99151611328125,10.0
13390,12.550772141197601,34.72189555803948,12.335302431353567,50.62986850068829,17.954069614051125,9.787353515625,0.0,2.0
13391,16.762656355029492,40.42278186123592,14.361071831997986,56.13277247864892,9.695517669248346,6.652862548828125,3.94427490234375,1.0
13392,18.948966618849468,45.795667444627604,13.520938675992351,60.61239343172714,2.043278093060657,11.08038330078125,8.10223388671875,11.0
13393,17.819193353186474,51.3649142668752,12.461038759887645,63.298676568012155,-0.5134566846113249,15.1556396484375,10.892120361328125,11.0
13394,19.07354413349878,50.52982135373247,13.434797459636055,65.00629158873875,5.116775255063173,17.530654907226562,20.962890625,11.0
13395,19.19444861830889,48.34284330140455,13.396235302772954,63.0187005530831,1.0140031289850675,14.197784423828125,17.253250122070312,11.0
13396,14.59767451354433,43.31482673983904,13.377757385398734,57.71147270780244,8.083591744259524,3.89593505859375,12.397735595703125,11.0
13397,15.342466400211183,41.583358582216,13.914272647434112,55.494835044182466,7.417611568466302,0.67510986328125,5.6993865966796875,11.0
13398,16.966117769120448,42.005812932820675,14.610282305420464,56.49667033604338,-1.802848078173824,5.385589599609375,3.932586669921875,1.0
13399,18.75505056853737,48.38740142357392,14.490285032031373,61.66956428867682,3.8797521092686464,7.418914794921875,4.7885589599609375,11.0
13400,17.98936900557644,46.92439378255874,13.706052393397062,63.21275687369226,0.8567278258591648,7.817230224609375,9.210220336914062,11.0
13401,17.72486741028654,47.229428013151434,13.579984954873465,63.209269736387334,-1.5918350448264036,7.154937744140625,5.20556640625,11.0
13402,17.703684875417654,45.130642330545406,13.21437265523331,62.58019944284251,-5.38825717903139,6.562347412109375,3.01123046875,8.0
13403,17.827593406438584,46.92977745554973,13.255193156349407,63.117094500103235,-1.4104627166552532,7.734039306640625,6.39251708984375,11.0
13404,19.00168803474869,45.380779467619476,11.93430132740532,63.18314086284373,-0.6513325518170596,11.18603515625,11.14044189453125,11.0
13405,18.574646714989083,44.196618896207156,12.309350412498361,62.41866452034154,-8.91946985027855,9.287933349609375,6.0286865234375,8.0
13406,15.342862500989074,39.215464168320445,12.196522199327525,57.46295277042029,-12.498588999541777,3.507720947265625,4.87762451171875,9.0
13407,10.663780866242003,32.68172861546109,12.499976825702918,50.57792868447089,-16.29644774475987,0.244140625,3.45361328125,9.0
13408,9.921219600818382,31.932115674939404,11.95678775715545,51.26222425533148,-17.25408680512539,0.770416259765625,0.602386474609375,9.0
13409,7.65922403859652,28.523446578427848,11.954431647667763,48.62306794232673,-12.638199119244899,7.997283935546875,0.691162109375,9.0
