,B-SOiD labels,Start time (frames),Run lengths
4312,6,19487,1
4313,11,19488,1
4314,0,19489,1
4315,1,19490,3
4316,0,19493,3
4317,1,19496,11
4318,7,19507,4
4319,10,19511,8
4320,1,19519,13
4321,10,19532,2
4322,1,19534,20
4323,10,19554,2
4324,1,19556,17
4325,9,19573,2
4326,0,19575,1
4327,9,19576,1
4328,7,19577,2
4329,9,19579,1
4330,0,19580,1
4331,1,19581,2
4332,7,19583,1
4333,1,19584,1
4334,9,19585,7
4335,0,19592,1
4336,8,19593,3
4337,1,19596,1
4338,11,19597,2
4339,1,19599,2
4340,5,19601,1
4341,1,19602,4
4342,8,19606,2
4343,9,19608,1
4344,5,19609,4
4345,1,19613,3
4346,5,19616,2
4347,9,19618,2
4348,5,19620,2
4349,9,19622,5
4350,8,19627,1
4351,9,19628,1
4352,0,19629,1
4353,8,19630,1
4354,9,19631,2
4355,0,19633,1
4356,7,19634,5
4357,9,19639,1
4358,1,19640,2
4359,9,19642,2
4360,7,19644,2
4361,10,19646,3
4362,1,19649,1
4363,10,19650,4
4364,1,19654,2
4365,10,19656,1
4366,1,19657,26
4367,10,19683,1
4368,7,19684,2
4369,2,19686,1
4370,7,19687,1
4371,1,19688,1
4372,11,19689,2
4373,6,19691,2
4374,1,19693,8
4375,5,19701,2
4376,1,19703,51
4377,2,19754,5
4378,10,19759,8
4379,5,19767,1
4380,9,19768,2
4381,7,19770,2
4382,10,19772,1
4383,9,19773,5
4384,13,19778,2
4385,9,19780,8
4386,1,19788,4
4387,5,19792,1
4388,1,19793,2
4389,5,19795,3
4390,1,19798,1
4391,11,19799,1
4392,1,19800,1
4393,5,19801,1
4394,1,19802,1
4395,5,19803,2
4396,1,19805,2
4397,5,19807,7
4398,1,19814,7
4399,5,19821,4
4400,1,19825,4
4401,5,19829,10
4402,1,19839,1
4403,8,19840,2
4404,11,19842,5
4405,1,19847,2
4406,7,19849,3
4407,1,19852,5
4408,7,19857,1
4409,10,19858,1
4410,1,19859,2
4411,10,19861,12
4412,7,19873,1
4413,1,19874,2
4414,7,19876,1
4415,1,19877,1
4416,10,19878,7
4417,1,19885,2
4418,10,19887,22
4419,1,19909,3
4420,10,19912,18
4421,1,19930,15
4422,10,19945,2
4423,7,19947,3
4424,10,19950,2
4425,1,19952,20
4426,10,19972,30
4427,1,20002,2
4428,5,20004,1
4429,1,20005,17
4430,10,20022,10
4431,1,20032,5
4432,5,20037,5
4433,1,20042,6
4434,10,20048,2
4435,1,20050,2
4436,5,20052,5
4437,1,20057,11
4438,10,20068,8
4439,1,20076,4
4440,10,20080,3
4441,1,20083,1
4442,10,20084,30
4443,1,20114,1
4444,10,20115,1
4445,1,20116,5
4446,10,20121,2
4447,1,20123,7
4448,9,20130,1
4449,1,20131,2
4450,10,20133,5
4451,7,20138,2
4452,10,20140,41
4453,7,20181,4
4454,10,20185,6
4455,7,20191,10
4456,10,20201,3
4457,1,20204,2
4458,10,20206,8
4459,1,20214,1
4460,9,20215,5
4461,10,20220,2
4462,9,20222,2
4463,10,20224,2
4464,1,20226,17
4465,7,20243,17
4466,1,20260,17
4467,2,20277,4
4468,10,20281,3
4469,5,20284,2
4470,0,20286,1
4471,10,20287,23
4472,2,20310,4
4473,1,20314,15
4474,2,20329,7
4475,7,20336,1
4476,1,20337,2
4477,10,20339,5
4478,7,20344,7
4479,10,20351,2
4480,1,20353,3
4481,5,20356,3
4482,1,20359,1
4483,10,20360,1
4484,1,20361,2
4485,10,20363,7
4486,1,20370,2
4487,10,20372,5
4488,1,20377,5
4489,10,20382,30
4490,7,20412,3
4491,1,20415,1
4492,5,20416,1
4493,1,20417,5
4494,0,20422,4
4495,6,20426,2
4496,11,20428,2
4497,6,20430,1
4498,2,20431,2
4499,11,20433,2
4500,7,20435,3
4501,10,20438,4
4502,1,20442,2
4503,10,20444,13
4504,7,20457,8
4505,2,20465,2
4506,9,20467,1
4507,2,20468,2
4508,10,20470,1
4509,2,20471,3
4510,9,20474,6
4511,2,20480,8
4512,11,20488,7
4513,1,20495,1
4514,7,20496,1
4515,1,20497,1
4516,5,20498,5
4517,11,20503,2
4518,5,20505,4
4519,11,20509,2
4520,5,20511,1
4521,11,20512,6
4522,2,20518,15
4523,10,20533,1
4524,2,20534,8
4525,9,20542,10
4526,0,20552,2
4527,2,20554,4
4528,10,20558,7
4529,11,20565,13
4530,0,20578,3
4531,1,20581,27
4532,6,20608,1
4533,11,20609,1
4534,2,20610,1
4535,1,20611,3
4536,11,20614,1
4537,1,20615,3
4538,11,20618,1
4539,1,20619,1
4540,10,20620,2
4541,1,20622,2
4542,10,20624,5
4543,1,20629,1
4544,5,20630,2
4545,1,20632,6
4546,10,20638,1
4547,1,20639,2
4548,10,20641,1
4549,1,20642,1
4550,10,20643,7
4551,1,20650,9
4552,10,20659,3
4553,7,20662,4
4554,10,20666,2
4555,2,20668,3
4556,7,20671,2
4557,10,20673,5
4558,7,20678,1
4559,2,20679,2
4560,10,20681,1
4561,2,20682,1
4562,11,20683,3
4563,6,20686,1
4564,3,20687,2
4565,10,20689,8
4566,9,20697,1
4567,10,20698,3
4568,9,20701,5
4569,1,20706,10
4570,5,20716,3
4571,1,20719,1
4572,5,20720,16
4573,10,20736,2
4574,5,20738,45
4575,1,20783,7
4576,10,20790,3
4577,1,20793,7
4578,5,20800,4
4579,1,20804,8
4580,7,20812,3
4581,1,20815,9
4582,5,20824,4
4583,1,20828,1
4584,10,20829,10
4585,5,20839,13
4586,10,20852,2
4587,1,20854,5
4588,10,20859,1
4589,1,20860,10
4590,5,20870,12
4591,7,20882,1
4592,10,20883,2
4593,1,20885,1
4594,5,20886,4
4595,1,20890,1
4596,10,20891,1
4597,5,20892,10
4598,10,20902,4
4599,5,20906,1
4600,10,20907,4
4601,5,20911,10
4602,1,20921,17
4603,10,20938,1
4604,7,20939,1
4605,10,20940,2
4606,5,20942,3
4607,10,20945,1
4608,5,20946,2
4609,1,20948,1
4610,5,20949,1
4611,1,20950,2
4612,5,20952,1
4613,1,20953,4
4614,10,20957,28
4615,1,20985,41
4616,10,21026,1
4617,1,21027,14
4618,10,21041,3
4619,1,21044,18
4620,11,21062,3
4621,7,21065,4
4622,10,21069,4
4623,7,21073,3
4624,10,21076,10
4625,1,21086,4
4626,10,21090,2
4627,1,21092,4
4628,10,21096,9
4629,1,21105,5
4630,5,21110,5
4631,1,21115,4
4632,7,21119,1
4633,1,21120,2
4634,10,21122,4
4635,5,21126,7
4636,1,21133,41
4637,10,21174,2
4638,1,21176,4
4639,5,21180,23
4640,1,21203,3
4641,10,21206,5
4642,1,21211,1
4643,11,21212,2
4644,1,21214,2
4645,5,21216,13
4646,10,21229,7
4647,1,21236,1
4648,10,21237,1
4649,1,21238,2
4650,5,21240,2
4651,1,21242,12
4652,5,21254,8
4653,1,21262,9
4654,5,21271,15
4655,1,21286,1
4656,5,21287,1
4657,1,21288,22
4658,5,21310,14
4659,1,21324,1
4660,7,21325,2
4661,10,21327,21
4662,1,21348,3
4663,10,21351,1
4664,5,21352,4
4665,10,21356,25
4666,7,21381,2
4667,10,21383,1
4668,7,21384,2
4669,2,21386,3
4670,10,21389,5
4671,9,21394,3
4672,5,21397,2
4673,1,21399,3
4674,10,21402,1
4675,1,21403,1
4676,5,21404,1
4677,1,21405,1
4678,10,21406,1
4679,1,21407,11
4680,10,21418,11
4681,1,21429,2
4682,10,21431,6
4683,1,21437,2
4684,10,21439,1
4685,1,21440,8
4686,10,21448,21
4687,1,21469,12
4688,10,21481,22
4689,1,21503,5
4690,10,21508,12
4691,1,21520,5
4692,10,21525,2
4693,1,21527,1
4694,5,21528,5
4695,1,21533,1
4696,5,21534,2
4697,10,21536,8
4698,1,21544,4
4699,5,21548,3
4700,1,21551,2
4701,10,21553,4
4702,1,21557,1
4703,10,21558,1
4704,1,21559,1
4705,5,21560,1
4706,1,21561,1
4707,10,21562,2
4708,1,21564,25
4709,5,21589,5
4710,10,21594,14
4711,11,21608,2
4712,1,21610,1
4713,10,21611,6
4714,1,21617,6
4715,10,21623,2
4716,1,21625,9
4717,10,21634,2
4718,1,21636,24
4719,10,21660,5
4720,1,21665,1
4721,10,21666,4
4722,7,21670,4
4723,2,21674,9
4724,7,21683,2
4725,10,21685,3
4726,7,21688,4
4727,2,21692,10
4728,10,21702,2
4729,11,21704,8
4730,8,21712,1
4731,0,21713,3
4732,6,21716,1
4733,2,21717,5
4734,7,21722,4
4735,10,21726,2
4736,7,21728,10
4737,1,21738,2
4738,0,21740,1
4739,9,21741,1
4740,0,21742,1
4741,10,21743,2
4742,7,21745,27
4743,2,21772,4
4744,7,21776,16
4745,10,21792,7
4746,7,21799,2
4747,10,21801,10
4748,7,21811,7
4749,2,21818,2
4750,9,21820,6
4751,5,21826,3
4752,10,21829,9
4753,2,21838,3
4754,7,21841,9
4755,10,21850,1
4756,1,21851,3
4757,10,21854,2
4758,7,21856,1
4759,10,21857,4
4760,7,21861,4
4761,10,21865,13
4762,5,21878,11
4763,1,21889,1
4764,5,21890,4
4765,1,21894,13
4766,10,21907,2
4767,1,21909,14
4768,10,21923,2
4769,2,21925,3
4770,1,21928,2
4771,0,21930,1
4772,9,21931,4
4773,2,21935,3
4774,6,21938,1
4775,11,21939,1
4776,0,21940,2
4777,1,21942,9
4778,6,21951,9
4779,2,21960,2
4780,7,21962,59
4781,10,22021,8
4782,7,22029,13
4783,1,22042,4
4784,5,22046,2
4785,8,22048,1
4786,11,22049,11
4787,1,22060,1
4788,5,22061,3
4789,0,22064,1
4790,8,22065,1
4791,11,22066,4
4792,2,22070,3
4793,7,22073,6
4794,2,22079,4
4795,10,22083,3
4796,7,22086,1
4797,1,22087,17
4798,10,22104,7
4799,1,22111,1
4800,10,22112,1
4801,1,22113,10
4802,11,22123,2
4803,9,22125,1
4804,1,22126,1
4805,7,22127,1
4806,10,22128,1
4807,2,22129,2
4808,9,22131,2
4809,2,22133,5
4810,9,22138,8
4811,0,22146,4
4812,9,22150,2
4813,1,22152,3
4814,11,22155,3
4815,1,22158,1
4816,6,22159,2
4817,2,22161,1
4818,7,22162,1
4819,2,22163,6
4820,7,22169,1
4821,9,22170,2
4822,5,22172,5
4823,1,22177,2
4824,5,22179,6
4825,1,22185,3
4826,11,22188,1
4827,1,22189,1
4828,5,22190,3
4829,1,22193,10
4830,7,22203,10
4831,10,22213,2
4832,7,22215,13
4833,1,22228,4
4834,5,22232,6
4835,8,22238,3
4836,1,22241,1
4837,5,22242,1
4838,1,22243,3
4839,9,22246,2
4840,1,22248,8
4841,5,22256,1
4842,9,22257,4
4843,1,22261,1
4844,8,22262,2
4845,11,22264,8
4846,8,22272,4
4847,11,22276,3
4848,8,22279,2
4849,6,22281,1
4850,0,22282,1
4851,2,22283,3
4852,7,22286,4
4853,2,22290,1
4854,1,22291,2
4855,9,22293,3
4856,2,22296,1
4857,0,22297,1
4858,1,22298,2
4859,8,22300,2
4860,5,22302,4
4861,1,22306,2
4862,5,22308,1
4863,10,22309,6
4864,7,22315,1
4865,2,22316,6
4866,12,22322,1
4867,11,22323,7
4868,8,22330,1
4869,11,22331,1
4870,8,22332,1
4871,11,22333,4
4872,8,22337,4
4873,5,22341,20
4874,1,22361,1
4875,0,22362,4
4876,1,22366,5
4877,10,22371,3
4878,1,22374,4
4879,7,22378,2
4880,10,22380,1
4881,1,22381,1
4882,11,22382,1
4883,1,22383,1
4884,11,22384,1
4885,1,22385,2
4886,5,22387,2
4887,1,22389,14
4888,2,22403,2
4889,7,22405,1
4890,11,22406,4
4891,1,22410,1
4892,5,22411,9
4893,8,22420,1
4894,5,22421,5
4895,1,22426,4
4896,11,22430,2
4897,5,22432,3
4898,1,22435,3
4899,7,22438,1
4900,10,22439,3
4901,1,22442,5
4902,11,22447,2
4903,1,22449,2
4904,11,22451,6
4905,1,22457,1
4906,11,22458,3
4907,8,22461,3
4908,5,22464,2
4909,8,22466,2
4910,0,22468,2
4911,9,22470,3
4912,5,22473,3
4913,9,22476,4
4914,5,22480,6
4915,0,22486,2
4916,6,22488,1
4917,0,22489,9
4918,2,22498,9
4919,7,22507,8
4920,1,22515,1
4921,7,22516,5
4922,1,22521,108
4923,7,22629,7
4924,1,22636,78
4925,9,22714,5
4926,2,22719,1
4927,1,22720,2
4928,2,22722,1
4929,9,22723,3
4930,10,22726,1
4931,5,22727,1
4932,10,22728,1
4933,2,22729,6
4934,10,22735,1
4935,2,22736,7
4936,7,22743,5
4937,2,22748,6
4938,9,22754,3
4939,6,22757,1
4940,2,22758,5
4941,10,22763,4
4942,9,22767,213
4943,14,22980,2
4944,10,22982,3
4945,9,22985,10
4946,14,22995,2
4947,9,22997,10
4948,10,23007,1
4949,2,23008,3
4950,11,23011,4
4951,1,23015,3
4952,11,23018,6
4953,8,23024,1
4954,1,23025,1
4955,11,23026,5
4956,0,23031,1
4957,1,23032,4
4958,0,23036,1
4959,2,23037,4
4960,0,23041,3
4961,10,23044,1
4962,2,23045,1
4963,9,23046,3
4964,2,23049,3
4965,10,23052,3
4966,1,23055,4
4967,7,23059,1
4968,10,23060,1
4969,1,23061,7
4970,8,23068,6
4971,5,23074,4
4972,8,23078,1
4973,5,23079,4
4974,1,23083,1
4975,5,23084,7
4976,1,23091,2
4977,5,23093,2
4978,8,23095,1
4979,1,23096,1
4980,5,23097,1
4981,10,23098,1
4982,5,23099,2
4983,1,23101,1
4984,5,23102,3
4985,9,23105,5
4986,2,23110,1
4987,7,23111,1
4988,9,23112,9
4989,11,23121,4
4990,1,23125,3
4991,11,23128,5
4992,1,23133,1
4993,10,23134,1
4994,1,23135,10
4995,11,23145,6
4996,1,23151,1
4997,7,23152,6
4998,2,23158,1
4999,7,23159,3
5000,1,23162,8
5001,5,23170,2
5002,10,23172,1
5003,1,23173,2
5004,10,23175,2
5005,7,23177,9
5006,2,23186,4
5007,7,23190,9
5008,2,23199,1
5009,7,23200,4
5010,2,23204,2
5011,0,23206,4
5012,1,23210,2
5013,0,23212,1
5014,2,23213,3
5015,7,23216,8
5016,1,23224,5
5017,11,23229,1
5018,8,23230,4
5019,11,23234,1
5020,1,23235,1
5021,0,23236,9
5022,1,23245,5
5023,11,23250,4
5024,1,23254,5
5025,10,23259,16
5026,1,23275,3
5027,10,23278,5
5028,1,23283,4
5029,7,23287,2
5030,10,23289,6
5031,1,23295,2
5032,10,23297,2
5033,1,23299,1
5034,10,23300,7
5035,1,23307,3
5036,5,23310,6
5037,1,23316,1
5038,11,23317,2
5039,10,23319,6
5040,1,23325,1
5041,10,23326,1
5042,7,23327,2
5043,10,23329,2
5044,7,23331,1
5045,10,23332,20
5046,7,23352,1
5047,2,23353,16
5048,10,23369,1
5049,2,23370,1
5050,11,23371,2
5051,1,23373,2
5052,10,23375,1
5053,11,23376,40
5054,1,23416,2
5055,7,23418,3
5056,2,23421,4
5057,10,23425,2
5058,2,23427,1
5059,11,23428,5
5060,0,23433,1
5061,2,23434,1
5062,0,23435,1
5063,1,23436,1
5064,7,23437,1
5065,1,23438,2
5066,11,23440,4
5067,1,23444,3
5068,10,23447,2
5069,7,23449,1
5070,12,23450,1
5071,6,23451,1
5072,11,23452,3
5073,9,23455,1
5074,5,23456,5
5075,1,23461,1
5076,11,23462,1
5077,5,23463,3
5078,1,23466,1
5079,11,23467,1
5080,1,23468,1
5081,7,23469,1
5082,10,23470,5
5083,9,23475,1
5084,5,23476,5
5085,11,23481,1
5086,1,23482,24
5087,5,23506,5
5088,1,23511,8
5089,5,23519,3
5090,1,23522,1
5091,5,23523,5
5092,1,23528,10
5093,0,23538,1
5094,9,23539,1
5095,8,23540,1
5096,11,23541,3
5097,6,23544,1
5098,11,23545,6
5099,0,23551,1
5100,2,23552,13
5101,10,23565,1
5102,3,23566,1
5103,11,23567,3
5104,6,23570,1
5105,2,23571,6
5106,1,23577,1
5107,10,23578,1
5108,7,23579,3
5109,1,23582,1
5110,10,23583,9
5111,1,23592,2
5112,5,23594,2
5113,1,23596,4
5114,10,23600,1
5115,7,23601,2
5116,10,23603,12
5117,7,23615,7
5118,2,23622,6
5119,9,23628,4
5120,5,23632,1
5121,1,23633,2
5122,10,23635,2
5123,1,23637,10
5124,10,23647,5
5125,7,23652,3
5126,2,23655,2
5127,9,23657,1
5128,2,23658,1
5129,9,23659,2
5130,1,23661,2
5131,2,23663,2
5132,7,23665,3
5133,10,23668,4
5134,7,23672,2
5135,10,23674,1
5136,7,23675,4
5137,2,23679,2
5138,10,23681,1
5139,2,23682,4
5140,11,23686,4
5141,8,23690,1
5142,6,23691,1
5143,0,23692,1
5144,2,23693,5
5145,10,23698,1
5146,2,23699,4
5147,11,23703,16
5148,1,23719,1
5149,8,23720,1
5150,11,23721,4
5151,1,23725,3
5152,10,23728,1
5153,7,23729,1
5154,10,23730,2
5155,7,23732,10
5156,2,23742,4
5157,6,23746,3
5158,0,23749,2
5159,11,23751,2
5160,6,23753,3
5161,3,23756,1
5162,10,23757,2
5163,11,23759,2
5164,0,23761,1
5165,1,23762,16
5166,9,23778,4
5167,0,23782,2
5168,5,23784,1
5169,11,23785,4
5170,1,23789,5
5171,0,23794,4
5172,11,23798,20
5173,6,23818,1
5174,0,23819,1
5175,9,23820,20
5176,2,23840,2
5177,9,23842,10
5178,1,23852,1
5179,9,23853,2
5180,8,23855,4
5181,11,23859,13
5182,1,23872,1
5183,0,23873,1
5184,9,23874,3
5185,5,23877,1
5186,1,23878,16
5187,0,23894,1
5188,6,23895,1
5189,7,23896,2
5190,1,23898,1
5191,10,23899,2
5192,1,23901,1
5193,5,23902,6
5194,1,23908,1
5195,5,23909,1
5196,1,23910,5
5197,5,23915,3
5198,1,23918,2
5199,5,23920,3
5200,1,23923,1
5201,11,23924,1
5202,5,23925,3
5203,1,23928,3
5204,10,23931,3
5205,1,23934,1
5206,5,23935,2
5207,10,23937,14
5208,7,23951,7
5209,2,23958,6
5210,7,23964,2
5211,1,23966,2
5212,10,23968,2
5213,7,23970,6
5214,2,23976,3
5215,7,23979,4
5216,10,23983,4
5217,1,23987,2
5218,10,23989,4
5219,5,23993,4
5220,10,23997,13
5221,7,24010,2
5222,10,24012,2
5223,2,24014,2
5224,10,24016,2
5225,11,24018,19
5226,8,24037,1
5227,5,24038,1
5228,8,24039,1
5229,11,24040,3
5230,8,24043,1
5231,9,24044,2
5232,8,24046,2
5233,1,24048,1
5234,5,24049,4
5235,1,24053,9
5236,10,24062,4
5237,7,24066,2
5238,10,24068,4
5239,7,24072,2
5240,1,24074,2
5241,2,24076,4
5242,10,24080,2
5243,2,24082,1
5244,10,24083,1
5245,7,24084,2
5246,1,24086,1
5247,11,24087,3
5248,8,24090,2
5249,5,24092,5
5250,11,24097,2
5251,1,24099,2
5252,5,24101,7
5253,1,24108,7
5254,11,24115,2
5255,5,24117,1
5256,6,24118,1
5257,0,24119,1
5258,2,24120,7
5259,9,24127,17
5260,0,24144,2
5261,9,24146,2
5262,2,24148,3
5263,7,24151,2
5264,2,24153,5
5265,10,24158,1
5266,9,24159,2
5267,13,24161,1
5268,9,24162,14
5269,14,24176,1
5270,5,24177,3
5271,11,24180,28
5272,6,24208,1
5273,0,24209,1
5274,11,24210,2
5275,0,24212,5
5276,5,24217,2
5277,10,24219,3
5278,5,24222,3
5279,2,24225,3
5280,11,24228,1
5281,0,24229,1
5282,1,24230,1
5283,11,24231,4
5284,1,24235,1
5285,5,24236,4
5286,11,24240,4
5287,10,24244,1
5288,2,24245,2
5289,9,24247,1
5290,2,24248,3
5291,10,24251,1
5292,1,24252,14
5293,11,24266,8
5294,1,24274,4
5295,5,24278,4
5296,1,24282,1
5297,11,24283,2
5298,1,24285,1
5299,5,24286,4
5300,8,24290,2
5301,5,24292,8
5302,1,24300,2
5303,10,24302,19
5304,1,24321,10
5305,5,24331,1
5306,1,24332,4
5307,7,24336,4
5308,2,24340,9
5309,10,24349,5
5310,7,24354,3
5311,10,24357,3
5312,7,24360,1
5313,9,24361,1
5314,2,24362,19
5315,10,24381,5
5316,5,24386,1
5317,10,24387,2
5318,2,24389,1
5319,6,24390,1
5320,0,24391,1
5321,11,24392,3
5322,1,24395,1
5323,7,24396,1
5324,9,24397,1
5325,2,24398,6
5326,11,24404,24
5327,1,24428,1
5328,11,24429,3
5329,1,24432,2
5330,11,24434,9
5331,1,24443,1
5332,5,24444,1
5333,8,24445,1
5334,11,24446,2
5335,8,24448,1
5336,5,24449,3
5337,1,24452,1
5338,11,24453,1
5339,1,24454,2
5340,0,24456,1
5341,7,24457,4
5342,1,24461,1
5343,5,24462,3
5344,9,24465,5
5345,0,24470,1
5346,10,24471,2
5347,2,24473,5
5348,9,24478,3
5349,2,24481,4
5350,9,24485,14
5351,2,24499,3
5352,7,24502,2
5353,2,24504,6
5354,10,24510,5
5355,14,24515,6
5356,5,24521,3
5357,11,24524,21
5358,1,24545,3
5359,5,24548,1
5360,1,24549,44
5361,5,24593,2
5362,8,24595,1
5363,11,24596,8
5364,5,24604,3
5365,1,24607,1
5366,7,24608,3
5367,1,24611,3
5368,7,24614,1
5369,1,24615,6
5370,11,24621,1
5371,1,24622,1
5372,5,24623,2
5373,10,24625,2
5374,1,24627,1
5375,10,24628,1
5376,1,24629,4
5377,5,24633,7
5378,1,24640,2
5379,8,24642,1
5380,5,24643,1
5381,9,24644,1
5382,5,24645,1
5383,1,24646,2
5384,5,24648,2
5385,1,24650,18
5386,5,24668,1
5387,1,24669,1
5388,5,24670,2
5389,1,24672,8
5390,10,24680,1
5391,1,24681,3
5392,10,24684,6
5393,1,24690,26
5394,10,24716,1
5395,1,24717,4
5396,5,24721,2
5397,1,24723,1
5398,10,24724,5
5399,1,24729,18
5400,5,24747,1
5401,1,24748,6
5402,10,24754,15
5403,5,24769,3
5404,1,24772,4
5405,10,24776,7
5406,1,24783,5
5407,10,24788,9
5408,7,24797,1
5409,2,24798,5
5410,9,24803,3
5411,0,24806,1
5412,2,24807,12
5413,11,24819,13
5414,0,24832,1
5415,1,24833,1
5416,2,24834,4
5417,6,24838,1
5418,1,24839,2
5419,5,24841,1
5420,8,24842,2
5421,11,24844,15
5422,1,24859,1
5423,8,24860,1
5424,1,24861,6
5425,10,24867,6
5426,7,24873,3
5427,9,24876,4
5428,2,24880,1
5429,9,24881,1
5430,1,24882,1
5431,7,24883,1
5432,10,24884,4
5433,1,24888,1
5434,9,24889,1
5435,5,24890,4
5436,1,24894,2
5437,10,24896,9
5438,7,24905,2
5439,10,24907,4
5440,7,24911,5
5441,2,24916,22
5442,7,24938,1
5443,2,24939,2
5444,7,24941,2
5445,2,24943,3
5446,1,24946,1
5447,11,24947,2
5448,1,24949,1
5449,5,24950,4
5450,11,24954,4
5451,1,24958,1
5452,5,24959,3
5453,8,24962,2
5454,5,24964,2
5455,1,24966,2
5456,5,24968,3
5457,8,24971,2
5458,1,24973,1
5459,0,24974,1
5460,5,24975,6
5461,9,24981,5
5462,2,24986,4
5463,9,24990,6
5464,2,24996,1
5465,9,24997,13
5466,14,25010,1
5467,10,25011,3
5468,3,25014,3
5469,0,25017,3
5470,3,25020,2
5471,0,25022,3
5472,6,25025,1
5473,2,25026,2
5474,7,25028,3
5475,0,25031,1
5476,11,25032,3
5477,0,25035,1
5478,2,25036,2
5479,11,25038,2
5480,10,25040,1
5481,9,25041,8
5482,2,25049,3
5483,14,25052,1
5484,5,25053,4
5485,10,25057,3
5486,5,25060,1
5487,9,25061,2
5488,2,25063,3
5489,7,25066,4
5490,1,25070,1
5491,9,25071,1
5492,1,25072,14
5493,5,25086,1
5494,1,25087,6
5495,9,25093,8
5496,11,25101,8
5497,0,25109,1
5498,5,25110,3
5499,10,25113,1
5500,14,25114,1
5501,9,25115,31
5502,2,25146,1
5503,10,25147,2
5504,2,25149,1
5505,9,25150,4
5506,1,25154,1
5507,2,25155,1
5508,9,25156,6
5509,1,25162,1
5510,7,25163,3
5511,1,25166,2
5512,7,25168,3
5513,1,25171,8
5514,9,25179,9
5515,8,25188,1
5516,1,25189,3
5517,8,25192,2
5518,5,25194,1
5519,1,25195,4
5520,11,25199,7
5521,2,25206,13
5522,9,25219,2
5523,1,25221,3
5524,10,25224,1
5525,1,25225,1
5526,5,25226,2
5527,8,25228,2
5528,5,25230,10
5529,1,25240,1
5530,5,25241,3
5531,11,25244,1
5532,5,25245,2
5533,8,25247,2
5534,5,25249,2
5535,11,25251,3
5536,1,25254,1
5537,5,25255,2
5538,1,25257,3
5539,7,25260,1
5540,2,25261,1
5541,7,25262,2
5542,2,25264,6
5543,0,25270,1
5544,6,25271,2
5545,9,25273,2
5546,2,25275,4
5547,0,25279,1
5548,9,25280,2
5549,2,25282,9
5550,11,25291,3
5551,1,25294,1
5552,7,25295,1
5553,1,25296,2
5554,10,25298,3
5555,7,25301,2
5556,1,25303,1
5557,2,25304,4
5558,11,25308,14
5559,8,25322,1
5560,0,25323,2
5561,1,25325,47
5562,0,25372,1
5563,11,25373,11
5564,1,25384,3
5565,0,25387,2
5566,2,25389,3
5567,7,25392,2
5568,1,25394,3
5569,11,25397,3
5570,1,25400,3
5571,5,25403,2
5572,1,25405,5
5573,10,25410,20
5574,1,25430,4
5575,9,25434,6
5576,0,25440,1
5577,1,25441,3
5578,0,25444,2
5579,2,25446,1
5580,7,25447,2
5581,10,25449,34
5582,7,25483,2
5583,2,25485,2
5584,13,25487,1
5585,10,25488,2
5586,5,25490,1
5587,10,25491,2
5588,2,25493,9
5589,9,25502,3
5590,10,25505,3
5591,2,25508,2
5592,7,25510,1
5593,10,25511,16
5594,5,25527,11
5595,1,25538,7
5596,5,25545,2
5597,8,25547,2
5598,11,25549,14
5599,1,25563,2
5600,10,25565,6
5601,1,25571,2
5602,10,25573,2
5603,1,25575,3
5604,10,25578,2
5605,1,25580,34
5606,0,25614,5
5607,5,25619,2
5608,0,25621,1
5609,5,25622,1
5610,9,25623,3
5611,2,25626,1
5612,7,25627,2
5613,2,25629,7
5614,11,25636,1
5615,6,25637,2
5616,1,25639,1
5617,5,25640,3
5618,8,25643,2
5619,11,25645,14
5620,1,25659,1
5621,7,25660,8
5622,10,25668,1
5623,1,25669,4
5624,2,25673,4
5625,7,25677,3
5626,10,25680,7
5627,1,25687,1
5628,11,25688,1
5629,1,25689,4
5630,10,25693,4
5631,7,25697,3
5632,1,25700,1
5633,11,25701,2
5634,5,25703,13
5635,10,25716,2
5636,7,25718,2
5637,2,25720,8
5638,0,25728,1
5639,1,25729,2
5640,5,25731,1
5641,1,25732,4
5642,10,25736,20
5643,1,25756,9
5644,10,25765,1
5645,1,25766,2
5646,11,25768,3
5647,12,25771,1
5648,11,25772,2
5649,2,25774,3
5650,10,25777,4
5651,7,25781,1
5652,2,25782,2
5653,0,25784,2
5654,8,25786,1
5655,11,25787,11
5656,6,25798,1
5657,0,25799,1
5658,2,25800,2
5659,9,25802,3
5660,7,25805,2
5661,1,25807,4
5662,7,25811,2
5663,1,25813,1
5664,7,25814,2
5665,2,25816,12
5666,11,25828,14
5667,8,25842,2
5668,0,25844,1
5669,1,25845,4
5670,10,25849,6
5671,1,25855,1
5672,11,25856,1
5673,8,25857,2
5674,1,25859,1
5675,10,25860,3
5676,7,25863,5
5677,1,25868,4
5678,7,25872,7
5679,2,25879,11
5680,9,25890,5
5681,2,25895,7
5682,9,25902,8
5683,1,25910,1
5684,0,25911,3
5685,1,25914,3
5686,10,25917,4
5687,1,25921,5
5688,10,25926,1
5689,9,25927,7
5690,5,25934,5
5691,9,25939,1
5692,11,25940,9
5693,1,25949,5
5694,11,25954,1
5695,8,25955,1
5696,0,25956,1
5697,1,25957,11
5698,5,25968,3
5699,1,25971,14
5700,11,25985,1
5701,12,25986,1
5702,2,25987,9
5703,0,25996,2
5704,9,25998,2
5705,11,26000,23
5706,6,26023,1
5707,0,26024,13
5708,9,26037,5
