,B-SOiD labels,Start time (frames),Run lengths
5712,2,23571,5
5713,7,23576,1
5714,1,23577,6
5715,2,23583,1
5716,1,23584,1
5717,9,23585,9
5718,8,23594,1
5719,11,23595,1
5720,1,23596,5
5721,11,23601,9
5722,9,23610,1
5723,5,23611,4
5724,10,23615,2
5725,2,23617,1
5726,6,23618,1
5727,11,23619,16
5728,0,23635,11
5729,11,23646,3
5730,1,23649,5
5731,10,23654,4
5732,1,23658,4
5733,7,23662,2
5734,10,23664,1
5735,1,23665,3
5736,7,23668,1
5737,1,23669,15
5738,7,23684,1
5739,1,23685,2
5740,2,23687,3
5741,10,23690,7
5742,11,23697,7
5743,2,23704,2
5744,9,23706,4
5745,2,23710,2
5746,9,23712,4
5747,11,23716,9
5748,8,23725,2
5749,0,23727,1
5750,1,23728,2
5751,7,23730,13
5752,2,23743,3
5753,11,23746,3
5754,10,23749,1
5755,2,23750,1
5756,9,23751,15
5757,2,23766,2
5758,11,23768,4
5759,9,23772,1
5760,0,23773,2
5761,9,23775,3
5762,7,23778,7
5763,2,23785,5
5764,9,23790,6
5765,2,23796,4
5766,11,23800,7
5767,2,23807,10
5768,9,23817,1
5769,13,23818,3
5770,2,23821,5
5771,7,23826,4
5772,2,23830,2
5773,7,23832,2
5774,10,23834,2
5775,11,23836,3
5776,1,23839,1
5777,2,23840,2
5778,11,23842,3
5779,1,23845,2
5780,9,23847,1
5781,5,23848,1
5782,1,23849,3
5783,0,23852,3
5784,1,23855,4
5785,2,23859,6
5786,10,23865,4
5787,9,23869,5
5788,1,23874,3
5789,9,23877,6
5790,1,23883,1
5791,7,23884,1
5792,1,23885,1
5793,7,23886,3
5794,10,23889,6
5795,7,23895,4
5796,10,23899,12
5797,1,23911,1
5798,11,23912,2
5799,0,23914,1
5800,1,23915,1
5801,10,23916,9
5802,7,23925,1
5803,2,23926,5
5804,9,23931,1
5805,13,23932,3
5806,9,23935,1
5807,13,23936,1
5808,9,23937,1
5809,13,23938,1
5810,2,23939,15
5811,10,23954,4
5812,11,23958,25
5813,8,23983,2
5814,0,23985,1
5815,11,23986,7
5816,2,23993,1
5817,10,23994,4
5818,2,23998,10
5819,0,24008,1
5820,2,24009,2
5821,11,24011,3
5822,1,24014,4
5823,5,24018,2
5824,1,24020,1
5825,0,24021,2
5826,2,24023,3
5827,10,24026,5
5828,5,24031,1
5829,9,24032,4
5830,0,24036,3
5831,1,24039,1
5832,5,24040,1
5833,9,24041,3
5834,1,24044,36
5835,10,24080,1
5836,1,24081,1
5837,10,24082,10
5838,7,24092,11
5839,10,24103,5
5840,7,24108,2
5841,10,24110,1
5842,2,24111,1
5843,10,24112,6
5844,2,24118,1
5845,11,24119,19
5846,8,24138,1
5847,11,24139,1
5848,8,24140,2
5849,1,24142,2
5850,11,24144,5
5851,1,24149,2
5852,11,24151,2
5853,8,24153,2
5854,1,24155,1
5855,7,24156,9
5856,2,24165,1
5857,6,24166,1
5858,1,24167,3
5859,7,24170,1
5860,1,24171,2
5861,7,24173,6
5862,10,24179,4
5863,7,24183,2
5864,2,24185,4
5865,11,24189,9
5866,1,24198,7
5867,5,24205,1
5868,1,24206,2
5869,11,24208,2
5870,1,24210,13
5871,11,24223,4
5872,7,24227,3
5873,10,24230,6
5874,7,24236,3
5875,11,24239,2
5876,9,24241,12
5877,10,24253,1
5878,2,24254,6
5879,7,24260,12
5880,1,24272,1
5881,7,24273,5
5882,2,24278,10
5883,0,24288,1
5884,9,24289,1
5885,2,24290,2
5886,10,24292,2
5887,2,24294,5
5888,11,24299,4
5889,1,24303,2
5890,2,24305,1
5891,9,24306,4
5892,2,24310,1
5893,9,24311,14
5894,2,24325,13
5895,7,24338,2
5896,2,24340,10
5897,7,24350,3
5898,2,24353,14
5899,11,24367,2
5900,6,24369,4
5901,11,24373,1
5902,0,24374,3
5903,6,24377,1
5904,0,24378,1
5905,1,24379,1
5906,5,24380,1
5907,9,24381,6
5908,1,24387,3
5909,9,24390,5
5910,1,24395,3
5911,10,24398,1
5912,2,24399,3
5913,10,24402,1
5914,2,24403,13
5915,9,24416,12
5916,6,24428,1
5917,2,24429,1
5918,9,24430,1
5919,2,24431,9
5920,9,24440,4
5921,10,24444,4
5922,2,24448,7
5923,10,24455,6
5924,2,24461,1
5925,10,24462,1
5926,11,24463,5
5927,1,24468,1
5928,11,24469,1
5929,8,24470,1
5930,11,24471,4
5931,2,24475,6
5932,11,24481,5
5933,12,24486,2
5934,11,24488,4
5935,10,24492,14
5936,2,24506,1
5937,11,24507,7
5938,2,24514,9
5939,9,24523,4
5940,13,24527,1
5941,9,24528,3
5942,11,24531,5
5943,9,24536,7
5944,5,24543,2
5945,10,24545,2
5946,0,24547,1
5947,9,24548,6
5948,5,24554,1
5949,9,24555,3
5950,2,24558,6
5951,9,24564,1
5952,2,24565,16
5953,7,24581,3
5954,2,24584,11
5955,9,24595,11
5956,6,24606,2
5957,9,24608,13
5958,0,24621,1
5959,2,24622,3
5960,9,24625,5
5961,2,24630,5
5962,10,24635,4
5963,14,24639,1
5964,10,24640,2
5965,9,24642,2
5966,10,24644,2
5967,5,24646,1
5968,10,24647,4
5969,5,24651,1
5970,9,24652,12
5971,14,24664,1
5972,10,24665,4
5973,0,24669,2
5974,10,24671,3
5975,0,24674,1
5976,1,24675,6
5977,9,24681,14
5978,11,24695,27
5979,6,24722,1
5980,2,24723,8
5981,11,24731,3
5982,1,24734,4
5983,7,24738,1
5984,2,24739,2
5985,10,24741,3
5986,11,24744,15
5987,0,24759,2
5988,6,24761,1
5989,8,24762,1
5990,11,24763,2
5991,6,24765,1
5992,11,24766,4
5993,0,24770,3
5994,6,24773,1
5995,11,24774,2
5996,8,24776,1
5997,0,24777,1
5998,1,24778,1
5999,11,24779,2
6000,1,24781,2
6001,0,24783,1
6002,2,24784,1
6003,9,24785,2
6004,2,24787,2
6005,9,24789,13
6006,1,24802,1
6007,0,24803,2
6008,1,24805,1
6009,7,24806,1
6010,10,24807,1
6011,7,24808,2
6012,2,24810,1
6013,7,24811,5
6014,10,24816,3
6015,1,24819,2
6016,7,24821,2
6017,2,24823,3
6018,9,24826,25
6019,2,24851,10
6020,10,24861,1
6021,2,24862,1
6022,11,24863,7
6023,0,24870,1
6024,2,24871,7
6025,11,24878,5
6026,0,24883,1
6027,1,24884,1
6028,7,24885,48
6029,9,24933,2
6030,2,24935,3
6031,7,24938,3
6032,1,24941,1
6033,0,24942,1
6034,2,24943,11
6035,10,24954,5
6036,13,24959,1
6037,9,24960,3
6038,13,24963,5
6039,10,24968,4
6040,5,24972,1
6041,11,24973,13
6042,1,24986,1
6043,7,24987,6
6044,9,24993,4
6045,2,24997,7
6046,7,25004,2
6047,2,25006,8
6048,7,25014,8
6049,2,25022,14
6050,9,25036,4
6051,2,25040,11
6052,10,25051,7
6053,5,25058,3
6054,11,25061,12
6055,8,25073,1
6056,0,25074,1
6057,7,25075,1
6058,10,25076,5
6059,2,25081,1
6060,10,25082,1
6061,2,25083,1
6062,11,25084,25
6063,0,25109,1
6064,9,25110,1
6065,5,25111,3
6066,0,25114,5
6067,9,25119,5
6068,8,25124,2
6069,0,25126,1
6070,6,25127,2
6071,0,25129,3
6072,2,25132,31
6073,1,25163,4
6074,10,25167,2
6075,1,25169,1
6076,10,25170,2
6077,7,25172,1
6078,2,25173,2
6079,11,25175,4
6080,3,25179,1
6081,11,25180,29
6082,0,25209,3
6083,9,25212,1
6084,8,25213,1
6085,0,25214,1
6086,2,25215,4
6087,7,25219,1
6088,9,25220,1
6089,1,25221,1
6090,7,25222,1
6091,10,25223,1
6092,7,25224,14
6093,10,25238,1
6094,7,25239,11
6095,2,25250,6
6096,10,25256,1
6097,2,25257,2
6098,12,25259,1
6099,2,25260,3
6100,11,25263,8
6101,6,25271,1
6102,0,25272,2
6103,10,25274,2
6104,5,25276,7
6105,0,25283,6
6106,6,25289,1
6107,11,25290,5
6108,0,25295,1
6109,10,25296,1
6110,5,25297,2
6111,9,25299,8
6112,10,25307,5
6113,3,25312,1
6114,12,25313,1
6115,0,25314,1
6116,6,25315,1
6117,11,25316,6
6118,8,25322,2
6119,0,25324,1
6120,2,25325,1
6121,0,25326,1
6122,9,25327,2
6123,1,25329,1
6124,9,25330,15
6125,5,25345,3
6126,8,25348,1
6127,11,25349,2
6128,1,25351,10
6129,9,25361,6
6130,8,25367,4
6131,0,25371,2
6132,8,25373,4
6133,9,25377,2
6134,5,25379,2
6135,8,25381,1
6136,0,25382,1
6137,1,25383,2
6138,5,25385,4
6139,8,25389,1
6140,11,25390,3
6141,8,25393,1
6142,5,25394,1
6143,8,25395,1
6144,11,25396,4
6145,5,25400,1
6146,8,25401,1
6147,11,25402,8
6148,0,25410,1
6149,6,25411,1
6150,0,25412,1
6151,9,25413,7
6152,0,25420,2
6153,5,25422,1
6154,10,25423,1
6155,5,25424,4
6156,9,25428,5
6157,1,25433,2
6158,9,25435,14
6159,5,25449,1
6160,10,25450,2
6161,3,25452,1
6162,0,25453,1
6163,6,25454,1
6164,0,25455,3
6165,2,25458,2
6166,10,25460,1
6167,2,25461,1
6168,10,25462,5
6169,9,25467,9
6170,2,25476,1
6171,10,25477,4
6172,2,25481,2
6173,1,25483,3
6174,5,25486,2
6175,9,25488,4
6176,7,25492,1
6177,2,25493,8
6178,9,25501,2
6179,2,25503,5
6180,9,25508,27
6181,0,25535,1
6182,9,25536,2
6183,5,25538,1
6184,9,25539,4
6185,5,25543,1
6186,0,25544,2
6187,11,25546,13
6188,12,25559,1
6189,2,25560,1
6190,10,25561,2
6191,9,25563,63
6192,1,25626,2
6193,0,25628,9
6194,10,25637,10
6195,2,25647,4
6196,10,25651,1
6197,0,25652,1
6198,10,25653,1
6199,1,25654,2
6200,0,25656,1
6201,10,25657,2
6202,2,25659,14
6203,10,25673,3
6204,2,25676,2
6205,11,25678,18
6206,2,25696,1
6207,10,25697,1
6208,5,25698,3
6209,9,25701,4
6210,10,25705,4
6211,2,25709,1
6212,11,25710,1
6213,6,25711,1
6214,2,25712,1
6215,7,25713,2
6216,0,25715,3
6217,6,25718,1
6218,5,25719,6
6219,10,25725,23
6220,13,25748,9
6221,10,25757,3
6222,13,25760,1
6223,9,25761,46
6224,2,25807,1
6225,9,25808,5
6226,2,25813,4
6227,9,25817,8
6228,2,25825,9
6229,7,25834,1
6230,2,25835,17
6231,10,25852,8
6232,2,25860,5
6233,10,25865,8
6234,11,25873,7
6235,8,25880,2
6236,0,25882,2
6237,8,25884,2
6238,6,25886,1
6239,0,25887,1
6240,6,25888,1
6241,11,25889,1
6242,6,25890,1
6243,0,25891,1
6244,11,25892,2
6245,3,25894,1
6246,10,25895,3
6247,9,25898,12
6248,10,25910,4
6249,11,25914,12
6250,8,25926,2
6251,0,25928,1
6252,5,25929,1
6253,9,25930,6
6254,5,25936,2
6255,10,25938,1
6256,5,25939,3
6257,9,25942,4
6258,5,25946,1
6259,9,25947,1
6260,1,25948,2
6261,9,25950,1
6262,5,25951,2
6263,1,25953,1
6264,11,25954,1
6265,1,25955,4
6266,5,25959,2
6267,1,25961,1
6268,5,25962,3
6269,9,25965,1
6270,5,25966,1
6271,8,25967,1
6272,11,25968,13
6273,0,25981,1
6274,2,25982,2
6275,10,25984,1
6276,1,25985,2
6277,9,25987,4
6278,5,25991,16
6279,9,26007,8
6280,2,26015,2
6281,0,26017,1
6282,6,26018,1
6283,11,26019,1
6284,8,26020,2
6285,0,26022,9
6286,2,26031,12
6287,0,26043,4
6288,2,26047,11
6289,1,26058,2
6290,7,26060,3
6291,10,26063,1
6292,2,26064,3
6293,11,26067,3
6294,1,26070,6
6295,5,26076,1
6296,0,26077,3
6297,1,26080,2
6298,11,26082,1
6299,5,26083,3
6300,1,26086,18
6301,10,26104,4
6302,7,26108,3
6303,10,26111,3
6304,7,26114,5
6305,1,26119,1
6306,9,26120,9
6307,5,26129,1
6308,9,26130,1
6309,8,26131,1
6310,6,26132,1
6311,0,26133,2
6312,5,26135,1
6313,0,26136,2
6314,5,26138,5
6315,9,26143,5
6316,5,26148,2
6317,1,26150,1
6318,11,26151,6
6319,8,26157,3
6320,11,26160,4
6321,8,26164,1
6322,11,26165,4
6323,1,26169,3
6324,8,26172,1
6325,11,26173,13
6326,8,26186,1
6327,9,26187,1
6328,5,26188,7
6329,10,26195,3
6330,2,26198,1
6331,10,26199,2
6332,2,26201,1
6333,11,26202,13
6334,5,26215,9
6335,14,26224,10
6336,5,26234,8
6337,14,26242,7
6338,5,26249,7
6339,10,26256,2
6340,5,26258,1
6341,9,26259,5
6342,1,26264,3
6343,10,26267,3
6344,7,26270,3
6345,10,26273,4
6346,7,26277,2
6347,2,26279,13
6348,9,26292,1
6349,2,26293,1
6350,13,26294,1
6351,9,26295,77
6352,5,26372,1
6353,9,26373,2
6354,8,26375,2
6355,9,26377,6
6356,0,26383,1
6357,1,26384,5
6358,11,26389,2
6359,1,26391,5
6360,0,26396,1
6361,1,26397,5
6362,0,26402,1
6363,1,26403,11
6364,7,26414,2
6365,2,26416,5
6366,10,26421,7
6367,5,26428,1
6368,9,26429,1
6369,5,26430,2
6370,9,26432,3
6371,10,26435,2
6372,9,26437,13
6373,11,26450,2
6374,9,26452,1
6375,11,26453,9
6376,8,26462,2
6377,0,26464,2
6378,9,26466,2
6379,0,26468,3
6380,1,26471,2
6381,0,26473,1
6382,9,26474,7
6383,5,26481,1
6384,10,26482,3
6385,2,26485,3
6386,7,26488,3
6387,2,26491,8
6388,11,26499,1
6389,2,26500,2
6390,11,26502,3
6391,2,26505,4
6392,11,26509,14
6393,0,26523,3
6394,5,26526,9
6395,14,26535,2
6396,5,26537,3
6397,9,26540,3
6398,2,26543,1
6399,9,26544,16
6400,0,26560,12
6401,2,26572,7
6402,9,26579,17
6403,11,26596,2
6404,8,26598,1
6405,11,26599,7
6406,10,26606,5
6407,2,26611,2
6408,11,26613,3
6409,10,26616,2
6410,7,26618,3
6411,2,26621,2
6412,9,26623,14
6413,10,26637,2
6414,9,26639,2
6415,2,26641,3
6416,10,26644,2
6417,14,26646,2
6418,9,26648,1
6419,5,26649,1
6420,10,26650,1
6421,11,26651,11
6422,5,26662,4
6423,10,26666,2
6424,5,26668,4
6425,14,26672,3
6426,9,26675,19
6427,13,26694,1
6428,9,26695,1
6429,14,26696,1
6430,5,26697,2
6431,11,26699,5
6432,5,26704,7
6433,9,26711,50
6434,11,26761,9
6435,8,26770,1
6436,11,26771,2
6437,8,26773,1
6438,6,26774,1
6439,0,26775,1
6440,2,26776,2
6441,12,26778,1
6442,6,26779,2
6443,11,26781,4
6444,6,26785,1
6445,0,26786,1
6446,8,26787,1
6447,0,26788,2
6448,9,26790,1
6449,0,26791,1
6450,9,26792,4
6451,1,26796,12
6452,9,26808,2
6453,1,26810,4
6454,2,26814,2
6455,11,26816,1
6456,12,26817,1
6457,3,26818,1
6458,11,26819,10
6459,3,26829,1
6460,10,26830,6
6461,9,26836,2
6462,10,26838,2
6463,2,26840,2
6464,11,26842,4
6465,1,26846,1
6466,7,26847,1
6467,2,26848,2
6468,11,26850,4
6469,1,26854,3
6470,5,26857,1
6471,11,26858,3
6472,8,26861,2
6473,11,26863,4
6474,8,26867,1
6475,11,26868,3
6476,6,26871,1
6477,10,26872,7
6478,2,26879,13
6479,9,26892,1
6480,2,26893,4
6481,9,26897,15
6482,5,26912,3
6483,10,26915,4
6484,5,26919,9
6485,10,26928,1
6486,5,26929,6
6487,9,26935,6
6488,2,26941,1
6489,9,26942,1
6490,2,26943,2
6491,9,26945,5
6492,5,26950,1
6493,10,26951,1
6494,2,26952,2
6495,7,26954,2
6496,0,26956,3
6497,1,26959,1
6498,2,26960,2
6499,0,26962,2
6500,10,26964,3
6501,2,26967,3
6502,7,26970,3
6503,9,26973,3
6504,10,26976,2
6505,9,26978,11
6506,0,26989,1
6507,5,26990,1
6508,9,26991,3
6509,0,26994,1
6510,1,26995,3
6511,0,26998,1
6512,11,26999,3
6513,1,27002,5
6514,11,27007,2
6515,0,27009,4
6516,11,27013,1
6517,9,27014,1
6518,13,27015,1
6519,14,27016,4
6520,10,27020,2
6521,2,27022,2
6522,11,27024,3
6523,6,27027,1
6524,11,27028,1
6525,0,27029,1
6526,1,27030,1
6527,7,27031,2
6528,1,27033,2
6529,7,27035,2
6530,10,27037,1
6531,7,27038,8
6532,2,27046,2
6533,7,27048,13
6534,2,27061,8
6535,10,27069,7
6536,2,27076,4
6537,10,27080,4
6538,2,27084,2
6539,10,27086,5
6540,11,27091,3
6541,2,27094,2
6542,10,27096,1
6543,9,27097,3
6544,5,27100,2
6545,10,27102,2
6546,2,27104,2
6547,7,27106,28
6548,9,27134,4
6549,7,27138,2
6550,9,27140,1
6551,2,27141,6
6552,7,27147,1
6553,10,27148,3
6554,2,27151,2
6555,10,27153,4
6556,2,27157,1
6557,11,27158,4
6558,2,27162,2
6559,10,27164,6
6560,13,27170,3
6561,9,27173,5
6562,2,27178,25
6563,11,27203,1
6564,1,27204,2
6565,5,27206,2
6566,1,27208,6
6567,9,27214,2
6568,2,27216,11
6569,7,27227,1
6570,10,27228,3
6571,7,27231,1
6572,1,27232,1
6573,9,27233,1
6574,1,27234,3
6575,2,27237,2
6576,7,27239,2
6577,10,27241,2
6578,7,27243,12
6579,2,27255,9
6580,7,27264,2
6581,2,27266,3
6582,9,27269,2
6583,2,27271,8
6584,11,27279,2
6585,0,27281,4
6586,1,27285,1
6587,0,27286,1
6588,5,27287,2
6589,0,27289,2
6590,5,27291,1
6591,9,27292,2
6592,0,27294,1
6593,1,27295,3
6594,5,27298,3
6595,0,27301,2
6596,11,27303,1
6597,2,27304,4
6598,10,27308,10
6599,9,27318,1
6600,0,27319,1
6601,9,27320,3
6602,5,27323,2
6603,14,27325,9
6604,5,27334,9
6605,9,27343,57
6606,11,27400,1
6607,9,27401,9
6608,6,27410,1
6609,11,27411,9
6610,8,27420,2
6611,11,27422,3
6612,9,27425,2
6613,11,27427,15
6614,8,27442,1
6615,11,27443,2
6616,8,27445,3
6617,9,27448,1
6618,0,27449,4
6619,6,27453,1
6620,0,27454,2
6621,9,27456,2
6622,0,27458,2
6623,10,27460,1
6624,2,27461,3
6625,10,27464,2
6626,2,27466,1
6627,10,27467,1
6628,2,27468,5
6629,9,27473,6
6630,5,27479,1
6631,9,27480,2
6632,8,27482,4
6633,9,27486,6
6634,5,27492,1
6635,1,27493,1
6636,11,27494,1
6637,1,27495,3
6638,9,27498,1
6639,11,27499,3
6640,0,27502,1
6641,9,27503,1
6642,5,27504,1
6643,1,27505,3
6644,11,27508,6
6645,5,27514,2
6646,11,27516,2
6647,1,27518,3
6648,0,27521,1
6649,2,27522,1
6650,7,27523,1
6651,2,27524,4
6652,7,27528,1
6653,2,27529,2
6654,0,27531,1
6655,1,27532,1
6656,11,27533,1
6657,1,27534,1
6658,5,27535,2
6659,9,27537,2
6660,0,27539,1
6661,2,27540,1
6662,10,27541,2
6663,5,27543,2
6664,14,27545,2
6665,9,27547,1
6666,14,27548,1
6667,5,27549,1
6668,10,27550,2
6669,1,27552,1
6670,5,27553,1
6671,9,27554,5
6672,8,27559,1
6673,11,27560,3
6674,5,27563,2
6675,11,27565,20
6676,0,27585,1
6677,10,27586,2
6678,5,27588,2
6679,10,27590,2
6680,9,27592,48
6681,13,27640,3
6682,9,27643,25
6683,11,27668,1
6684,8,27669,1
6685,5,27670,1
6686,11,27671,4
6687,1,27675,9
6688,2,27684,4
6689,0,27688,1
6690,6,27689,1
6691,9,27690,3
6692,14,27693,1
6693,10,27694,2
6694,2,27696,2
6695,1,27698,1
6696,11,27699,5
6697,1,27704,1
6698,5,27705,1
6699,11,27706,3
6700,1,27709,1
6701,10,27710,9
6702,1,27719,4
6703,10,27723,2
6704,1,27725,1
6705,2,27726,5
6706,9,27731,8
6707,10,27739,1
6708,9,27740,4
6709,8,27744,1
6710,11,27745,9
6711,1,27754,2
6712,9,27756,2
6713,2,27758,1
6714,9,27759,20
6715,2,27779,2
6716,10,27781,2
6717,7,27783,1
6718,11,27784,1
6719,1,27785,1
6720,11,27786,2
6721,1,27788,2
6722,6,27790,1
6723,2,27791,4
6724,10,27795,4
6725,11,27799,1
6726,12,27800,1
6727,11,27801,2
6728,0,27803,1
6729,10,27804,1
6730,0,27805,1
6731,10,27806,1
6732,5,27807,2
6733,0,27809,2
6734,2,27811,4
6735,0,27815,7
6736,2,27822,2
6737,3,27824,1
6738,12,27825,1
6739,11,27826,3
6740,0,27829,4
6741,11,27833,4
6742,0,27837,2
6743,11,27839,4
6744,0,27843,3
6745,10,27846,5
6746,2,27851,2
6747,7,27853,1
6748,9,27854,3
6749,2,27857,3
6750,13,27860,1
6751,2,27861,2
6752,10,27863,5
6753,11,27868,6
6754,0,27874,3
6755,11,27877,1
6756,0,27878,8
6757,2,27886,5
6758,10,27891,5
6759,9,27896,1
6760,0,27897,2
6761,1,27899,2
6762,9,27901,3
6763,1,27904,1
6764,10,27905,23
6765,2,27928,2
6766,0,27930,3
6767,2,27933,3
6768,10,27936,1
6769,2,27937,6
6770,9,27943,7
6771,1,27950,11
6772,0,27961,2
6773,10,27963,1
6774,0,27964,1
6775,1,27965,4
6776,10,27969,1
6777,9,27970,5
6778,0,27975,4
6779,1,27979,1
6780,7,27980,2
6781,0,27982,4
6782,1,27986,5
6783,8,27991,1
6784,11,27992,3
6785,8,27995,1
6786,0,27996,2
6787,10,27998,1
6788,7,27999,1
6789,2,28000,3
6790,0,28003,3
6791,10,28006,2
6792,2,28008,1
6793,10,28009,4
6794,12,28013,1
6795,11,28014,1
6796,12,28015,1
6797,6,28016,1
6798,0,28017,6
6799,2,28023,1
6800,10,28024,10
6801,5,28034,1
6802,9,28035,9
6803,2,28044,7
6804,0,28051,2
6805,2,28053,1
6806,6,28054,2
6807,0,28056,6
6808,6,28062,1
6809,11,28063,1
6810,1,28064,1
6811,5,28065,2
6812,11,28067,7
6813,0,28074,2
6814,9,28076,3
6815,5,28079,1
6816,0,28080,1
6817,10,28081,1
6818,0,28082,1
6819,11,28083,7
6820,1,28090,5
6821,7,28095,1
6822,2,28096,11
6823,10,28107,1
6824,9,28108,1
6825,10,28109,1
6826,1,28110,1
6827,9,28111,6
6828,2,28117,9
6829,0,28126,1
6830,6,28127,1
6831,11,28128,4
6832,1,28132,1
6833,2,28133,1
6834,7,28134,5
6835,9,28139,19
6836,5,28158,8
6837,9,28166,3
6838,8,28169,7
6839,0,28176,1
6840,1,28177,1
6841,0,28178,1
6842,8,28179,2
6843,0,28181,1
6844,9,28182,13
6845,2,28195,4
6846,9,28199,1
6847,2,28200,10
6848,9,28210,6
6849,2,28216,3
6850,7,28219,3
6851,2,28222,12
6852,9,28234,3
6853,1,28237,2
6854,5,28239,1
6855,9,28240,9
6856,1,28249,1
6857,2,28250,1
6858,9,28251,1
6859,1,28252,1
6860,7,28253,4
6861,2,28257,8
6862,9,28265,12
6863,2,28277,3
6864,10,28280,3
6865,1,28283,3
6866,8,28286,5
6867,11,28291,1
6868,1,28292,3
6869,5,28295,1
6870,11,28296,8
6871,0,28304,1
6872,2,28305,3
6873,10,28308,3
6874,2,28311,3
6875,9,28314,4
6876,6,28318,1
6877,2,28319,3
6878,7,28322,1
6879,2,28323,1
6880,0,28324,4
6881,10,28328,3
6882,2,28331,4
6883,10,28335,3
6884,9,28338,21
6885,10,28359,2
6886,2,28361,1
6887,6,28362,1
6888,0,28363,2
6889,2,28365,4
6890,7,28369,2
6891,2,28371,9
6892,9,28380,1
6893,2,28381,1
6894,10,28382,2
6895,2,28384,2
6896,11,28386,8
6897,1,28394,1
6898,7,28395,2
6899,10,28397,1
6900,7,28398,1
6901,2,28399,3
6902,1,28402,4
6903,9,28406,2
6904,1,28408,37
6905,9,28445,1
6906,1,28446,1
6907,10,28447,1
6908,1,28448,1
6909,9,28449,2
6910,1,28451,25
6911,10,28476,1
6912,7,28477,5
6913,2,28482,1
6914,0,28483,7
6915,1,28490,1
6916,0,28491,1
6917,1,28492,4
6918,10,28496,5
6919,1,28501,1
6920,9,28502,1
6921,1,28503,1
6922,9,28504,2
6923,1,28506,3
6924,9,28509,2
6925,1,28511,1
6926,10,28512,2
6927,1,28514,2
6928,10,28516,3
6929,1,28519,1
6930,11,28520,3
6931,7,28523,5
6932,2,28528,3
6933,10,28531,5
6934,2,28536,1
6935,10,28537,6
6936,2,28543,7
6937,7,28550,1
6938,2,28551,1
6939,10,28552,6
6940,9,28558,3
6941,10,28561,5
6942,2,28566,2
6943,10,28568,2
6944,2,28570,1
6945,9,28571,2
6946,10,28573,8
6947,2,28581,4
6948,10,28585,6
6949,9,28591,8
6950,0,28599,1
6951,9,28600,2
6952,10,28602,7
6953,2,28609,12
6954,7,28621,1
6955,2,28622,1
6956,9,28623,5
6957,7,28628,2
6958,1,28630,4
6959,2,28634,3
6960,9,28637,4
6961,2,28641,5
6962,9,28646,8
6963,2,28654,3
6964,10,28657,1
6965,7,28658,5
6966,2,28663,1
6967,0,28664,2
6968,1,28666,10
6969,9,28676,3
6970,1,28679,2
6971,9,28681,3
6972,2,28684,4
6973,7,28688,7
6974,10,28695,2
6975,1,28697,23
6976,5,28720,2
6977,1,28722,4
6978,5,28726,3
6979,1,28729,5
6980,10,28734,6
6981,7,28740,5
6982,1,28745,1
6983,7,28746,1
6984,2,28747,3
6985,10,28750,6
6986,5,28756,2
6987,10,28758,1
6988,5,28759,7
6989,10,28766,1
6990,5,28767,4
6991,9,28771,1
6992,5,28772,1
6993,10,28773,2
6994,2,28775,2
6995,10,28777,28
6996,9,28805,3
6997,14,28808,2
6998,9,28810,2
6999,10,28812,1
7000,2,28813,3
7001,9,28816,6
7002,10,28822,10
7003,5,28832,2
7004,10,28834,38
7005,5,28872,2
7006,10,28874,3
7007,13,28877,3
7008,10,28880,1
7009,14,28881,1
7010,9,28882,19
7011,10,28901,3
7012,5,28904,1
7013,10,28905,14
7014,5,28919,3
7015,9,28922,2
7016,10,28924,1
7017,5,28925,5
7018,14,28930,2
7019,10,28932,8
7020,14,28940,1
7021,9,28941,8
7022,2,28949,3
7023,11,28952,3
7024,1,28955,6
7025,2,28961,8
7026,10,28969,4
7027,1,28973,4
7028,5,28977,1
7029,9,28978,6
7030,10,28984,2
7031,9,28986,60
7032,1,29046,2
7033,9,29048,3
7034,0,29051,2
7035,9,29053,49
7036,2,29102,3
7037,10,29105,3
7038,11,29108,1
7039,10,29109,1
7040,0,29110,4
7041,9,29114,4
7042,5,29118,1
7043,10,29119,10
7044,9,29129,3
7045,2,29132,1
7046,10,29133,3
7047,1,29136,1
7048,10,29137,5
7049,1,29142,1
7050,10,29143,2
7051,2,29145,1
7052,9,29146,15
7053,10,29161,31
7054,5,29192,2
7055,10,29194,27
7056,2,29221,8
7057,13,29229,1
7058,9,29230,5
7059,13,29235,3
7060,2,29238,2
7061,9,29240,35
7062,5,29275,1
7063,9,29276,2
7064,10,29278,3
7065,5,29281,2
7066,9,29283,2
7067,8,29285,1
7068,11,29286,25
7069,8,29311,4
7070,9,29315,17
7071,8,29332,1
7072,11,29333,2
7073,8,29335,1
7074,9,29336,1
7075,8,29337,2
7076,11,29339,14
7077,10,29353,3
7078,9,29356,6
7079,10,29362,1
7080,11,29363,7
7081,6,29370,1
7082,0,29371,1
7083,9,29372,2
7084,0,29374,2
7085,2,29376,1
7086,10,29377,7
7087,13,29384,3
7088,9,29387,10
7089,6,29397,1
7090,2,29398,10
7091,10,29408,9
7092,5,29417,8
7093,14,29425,1
7094,9,29426,23
7095,0,29449,1
7096,9,29450,1
7097,1,29451,2
7098,7,29453,3
7099,11,29456,3
7100,1,29459,1
7101,0,29460,3
7102,1,29463,1
7103,11,29464,1
7104,0,29465,5
7105,1,29470,2
7106,6,29472,1
7107,0,29473,1
7108,8,29474,1
