,B-SOiD labels,Start time (frames),Run lengths
5726,7,14189,1
5727,10,14190,1
5728,7,14191,11
5729,10,14202,1
5730,1,14203,1
5731,8,14204,1
5732,11,14205,5
5733,1,14210,1
5734,11,14211,5
5735,1,14216,6
5736,10,14222,1
5737,2,14223,2
5738,13,14225,1
5739,10,14226,2
5740,2,14228,1
5741,11,14229,2
5742,1,14231,10
5743,9,14241,1
5744,1,14242,1
5745,9,14243,6
5746,2,14249,2
5747,10,14251,1
5748,2,14252,1
5749,7,14253,1
5750,1,14254,1
5751,5,14255,1
5752,1,14256,1
5753,5,14257,3
5754,1,14260,6
5755,5,14266,2
5756,1,14268,6
5757,0,14274,1
5758,1,14275,2
5759,9,14277,5
5760,5,14282,1
5761,11,14283,1
5762,9,14284,1
5763,1,14285,4
5764,11,14289,10
5765,9,14299,4
5766,8,14303,1
5767,9,14304,1
5768,8,14305,1
5769,0,14306,1
5770,5,14307,1
5771,9,14308,3
5772,11,14311,6
5773,8,14317,1
5774,11,14318,4
5775,1,14322,1
5776,10,14323,2
5777,1,14325,2
5778,10,14327,2
5779,11,14329,3
5780,0,14332,1
5781,8,14333,1
5782,9,14334,1
5783,1,14335,2
5784,10,14337,1
5785,1,14338,1
5786,5,14339,1
5787,1,14340,3
5788,5,14343,2
5789,1,14345,1
5790,5,14346,3
5791,11,14349,8
5792,1,14357,1
5793,9,14358,4
5794,8,14362,1
5795,5,14363,2
5796,8,14365,1
5797,0,14366,1
5798,1,14367,1
5799,0,14368,2
5800,1,14370,1
5801,5,14371,3
5802,8,14374,1
5803,0,14375,1
5804,2,14376,7
5805,1,14383,1
5806,2,14384,1
5807,7,14385,2
5808,9,14387,2
5809,0,14389,1
5810,9,14390,1
5811,5,14391,1
5812,9,14392,4
5813,11,14396,13
5814,9,14409,1
5815,0,14410,2
5816,9,14412,2
5817,5,14414,1
5818,9,14415,1
5819,8,14416,2
5820,0,14418,2
5821,2,14420,2
5822,10,14422,1
5823,2,14423,2
5824,9,14425,3
5825,7,14428,1
5826,9,14429,4
5827,11,14433,6
5828,5,14439,1
5829,11,14440,1
5830,5,14441,1
5831,1,14442,2
5832,5,14444,1
5833,1,14445,8
5834,5,14453,1
5835,11,14454,7
5836,1,14461,1
5837,11,14462,1
5838,5,14463,1
5839,11,14464,7
5840,1,14471,3
5841,5,14474,1
5842,1,14475,5
5843,10,14480,1
5844,2,14481,2
5845,10,14483,1
5846,7,14484,1
5847,1,14485,3
5848,10,14488,2
5849,2,14490,1
5850,10,14491,3
5851,11,14494,11
5852,9,14505,1
5853,8,14506,3
5854,9,14509,3
5855,8,14512,1
5856,1,14513,1
5857,10,14514,1
5858,1,14515,1
5859,5,14516,1
5860,1,14517,2
5861,5,14519,2
5862,11,14521,6
5863,1,14527,2
5864,11,14529,1
5865,1,14530,3
5866,10,14533,1
5867,1,14534,1
5868,7,14535,1
5869,9,14536,2
5870,2,14538,2
5871,11,14540,5
5872,0,14545,1
5873,5,14546,4
5874,0,14550,3
5875,11,14553,1
5876,2,14554,1
5877,10,14555,9
5878,7,14564,4
5879,2,14568,1
5880,9,14569,7
5881,5,14576,2
5882,11,14578,5
5883,1,14583,1
5884,11,14584,3
5885,2,14587,4
5886,9,14591,2
5887,2,14593,3
5888,7,14596,3
5889,2,14599,4
5890,12,14603,1
5891,11,14604,2
5892,0,14606,3
5893,9,14609,4
5894,10,14613,1
5895,7,14614,3
5896,9,14617,2
5897,5,14619,1
5898,9,14620,1
5899,11,14621,7
5900,5,14628,4
5901,8,14632,2
5902,9,14634,1
5903,0,14635,1
5904,8,14636,1
5905,1,14637,5
5906,11,14642,1
5907,1,14643,1
5908,7,14644,1
5909,2,14645,7
5910,9,14652,7
5911,5,14659,1
5912,8,14660,1
5913,5,14661,2
5914,11,14663,1
5915,1,14664,1
5916,11,14665,4
5917,1,14669,1
5918,10,14670,3
5919,1,14673,2
5920,5,14675,1
5921,11,14676,10
5922,1,14686,1
5923,11,14687,1
5924,2,14688,1
5925,10,14689,2
5926,1,14691,6
5927,7,14697,3
5928,10,14700,5
5929,1,14705,1
5930,5,14706,1
5931,1,14707,1
5932,7,14708,3
5933,2,14711,2
5934,11,14713,8
5935,8,14721,1
5936,9,14722,2
5937,1,14724,1
5938,7,14725,1
5939,10,14726,1
5940,7,14727,2
5941,2,14729,2
5942,11,14731,8
5943,1,14739,5
5944,10,14744,13
5945,1,14757,2
5946,10,14759,1
5947,7,14760,5
5948,2,14765,4
5949,11,14769,1
5950,7,14770,1
5951,11,14771,8
5952,1,14779,2
5953,10,14781,1
5954,7,14782,1
5955,10,14783,1
5956,2,14784,1
5957,11,14785,2
5958,8,14787,1
5959,11,14788,6
5960,6,14794,1
5961,11,14795,2
5962,1,14797,3
5963,0,14800,1
5964,9,14801,3
5965,2,14804,2
5966,11,14806,6
5967,10,14812,1
5968,1,14813,5
5969,0,14818,1
5970,11,14819,2
5971,5,14821,3
5972,11,14824,5
5973,1,14829,1
5974,5,14830,1
5975,1,14831,1
5976,5,14832,1
5977,1,14833,1
5978,10,14834,1
5979,1,14835,1
5980,10,14836,1
