Type,Features,,,,,,,SVM classifier
13937,18.787591286543154,33.52510912649578,13.969251246799992,47.64330588922806,-0.3411560236283417,1.0145187377929688,0.9785614013671875,10.0
13938,19.96028935057057,36.68445378533306,14.71350494710748,49.28749673921827,4.342409797156691,1.5563201904296875,3.567596435546875,10.0
13939,17.601608858500185,34.23706543860473,14.54169739602846,47.34487883210339,1.3115339391239573,2.3799667358398438,4.7827301025390625,10.0
13940,17.991004968023717,33.877270436724615,13.445318748950388,47.439492341814905,-7.468376494558777,6.509071350097656,0.937652587890625,5.0
13941,19.192159454737087,33.12324949241801,13.104765061940709,46.733641062092936,-8.909906232581005,4.6526336669921875,0.24456787109375,1.0
13942,20.316286152637062,35.489312726253786,13.149148903354199,50.246175453694676,-11.649333290623968,5.3347320556640625,4.21685791015625,5.0
13943,19.444210147497827,37.28575066566728,13.26214667631908,52.22771720468276,-10.422528447159275,1.506072998046875,2.255706787109375,1.0
13944,18.043610874422736,36.32599226049885,12.891932828334003,51.56870481422905,-9.98651045141592,2.310150146484375,0.4913177490234375,1.0
13945,17.519846740010696,35.73461154306088,12.801009807642462,51.1464524880555,-2.772751598659012,4.7548065185546875,4.77655029296875,1.0
13946,16.285797574169735,33.91237954136467,12.52893391438868,48.12820547027536,-3.268273884397574,0.0,2.7068023681640625,1.0
13947,14.247088658236112,32.65807130584498,11.720050435613263,46.32532590069274,-8.571291977667954,1.8494338989257812,0.0,9.0
13948,13.792553670973227,33.68385367692042,12.526778819407005,46.39658426497385,-16.16278452054375,6.7599029541015625,3.28070068359375,9.0
13949,12.894276518650845,32.661850393342334,12.35626667509667,44.42453177845921,-21.204106053799826,10.983177185058594,0.6859130859375,9.0
13950,12.368220676964711,36.0168978633227,12.70587371949481,46.52693477512037,-18.79937827410169,7.7286376953125,0.6446380615234375,9.0
13951,12.838299020951393,41.56194938751823,11.812293055209892,56.63374314776518,-10.73777404217092,6.309532165527344,0.0,9.0
13952,14.632538960787056,43.10107012360342,11.999335238976265,58.954742350011905,-1.0896728712596757,0.7984619140625,0.381622314453125,1.0
13953,14.53292992914849,50.772546192851095,11.400753014006167,64.58712079906883,-0.6993297854043412,1.5355377197265625,0.556976318359375,5.0
13954,14.159551466270091,52.23890682667967,12.046121329457993,65.64451901770727,1.4677850486493471,3.5321502685546875,2.0659332275390625,5.0
13955,14.683820713488707,47.95949405172932,12.003717943294184,62.503848455900595,4.972750430207422,4.893890380859375,0.5820770263671875,11.0
13956,12.040160885210923,46.64194642408606,12.874532594750814,60.17179749910286,13.324327304647023,12.53631591796875,1.6903533935546875,11.0
13957,13.818595496041812,40.055382580559275,12.038203532576697,57.52946911437617,16.49714917344698,9.734893798828125,0.0,11.0
13958,14.46902901405948,36.17367587404124,12.882478843760401,53.53079792594204,7.4375647592409955,0.6807479858398438,1.099151611328125,2.0
13959,15.002117620731276,35.627906170648416,12.523794245308437,52.85500305726423,2.2084741103749144,0.27362060546875,0.0,1.0
13960,15.303424298217887,33.96751874721923,12.845412261898549,50.56941496881803,11.110656677117284,3.0876693725585938,1.86865234375,2.0
13961,17.156259924184425,32.799016232716276,13.365966915689235,49.09715465986618,8.517503923807613,4.269783020019531,3.0514984130859375,7.0
13962,17.44210475430077,32.14694202544065,13.237039283669912,48.323301428330325,3.865694899727025,1.2993621826171875,2.06658935546875,10.0
13963,16.86473998820189,32.28045131782635,13.599769535134973,47.79891729138327,0.8023654666506643,0.0,0.4247283935546875,10.0
13964,16.683900719747,30.591609151075332,13.98810448008634,46.193612756630344,3.609074462950978,2.668853759765625,0.0738372802734375,10.0
13965,16.47866459264441,29.541058004400668,14.442624781943046,45.49100649118843,9.524528176454098,1.8702621459960938,2.2493896484375,10.0
13966,18.892172514122635,32.15927306859706,13.35331998127515,47.94887514151125,9.040766667596262,0.0,0.438934326171875,10.0
13967,19.159174275861176,34.26381466645693,13.596884351914309,50.68022005840131,2.448638655966749,2.683746337890625,0.4307861328125,10.0
13968,20.318123318329246,34.42413880288847,13.636272673024608,51.154592687104724,1.9380104280001456,0.9621963500976562,2.394866943359375,1.0
13969,20.535441648234716,33.43525359851856,13.74785803508042,49.91840123108945,0.7715118466545501,0.0,0.9466094970703125,1.0
13970,19.870790459386587,31.630978004239296,13.746477933711535,48.13239925266487,2.7289467438452744,3.568389892578125,0.0157470703125,10.0
13971,18.791374609587255,28.593570547952176,12.798622571196713,44.57495466306838,12.513519509050637,9.96710205078125,1.6758575439453125,2.0
13972,15.43935586813101,27.886027704880412,12.096224179713666,42.28009657636784,17.310930036323363,10.438682556152344,0.27044677734375,2.0
13973,7.747335662370979,28.365494396793448,12.40230871147634,44.56156607607978,23.783562553682554,13.918655395507812,2.06549072265625,10.0
13974,5.267143523486386,31.097742810491404,12.295713880270277,44.98761679060212,21.621626483401464,4.814056396484375,11.99945068359375,2.0
13975,1.7765633410727446,28.957597520126676,12.18592663956333,42.96863229598348,2.9254974530782905,1.3690643310546875,0.500885009765625,9.0
13976,3.036939515018709,30.04144730931052,11.101436973680421,44.84768914821821,1.4667089711303676,1.4617919921875,0.02468109130859375,9.0
13977,9.631155138983349,42.90244244395513,11.564742235156164,57.31681257727617,5.380797424159168,10.469696044921875,0.84417724609375,11.0
13978,14.265958941266675,47.93254512980554,13.033968338139736,61.58633792150117,-1.4799961645433442,1.997161865234375,3.2277603149414062,1.0
13979,16.674419529039433,47.26278026482612,12.849097360487509,64.01706090370176,-12.571605382480323,0.271148681640625,12.414154052734375,8.0
13980,18.005682609821175,46.59555350369732,13.52663157449668,64.76195741613705,-7.942468546811699,0.462799072265625,8.39227294921875,8.0
13981,19.000892204230443,45.119544750971755,13.330278308805212,63.55811860651989,-1.1805237833799733,0.0,1.284149169921875,5.0
13982,17.44848256237929,50.65431647166915,12.426019970702804,67.32898639119817,-0.07921943119981245,4.013580322265625,4.2354278564453125,8.0
13983,16.1051914759191,47.57827367468187,12.8327369458407,65.08611167918741,0.7520637467809962,2.81219482421875,1.8727264404296875,5.0
13984,16.063433523999823,47.68111197133332,13.34387527467721,64.3757178607039,-1.3140424361432537,3.03826904296875,4.4798736572265625,1.0
13985,16.70524150192828,44.52348857571707,13.709726029879237,59.24660712627983,-0.3093091803051691,0.0,0.0,1.0
13986,17.847704893008228,39.48204608485459,14.903202877081576,55.571029836170695,-2.3631642433933226,2.4186859130859375,0.2421417236328125,10.0
13987,18.558573859163978,40.13286821980765,14.407389241505555,55.4024880479116,-7.051078824010106,6.1244964599609375,0.7006072998046875,1.0
13988,18.851976147287964,40.74747681402047,13.69442275275293,55.62794263543857,-9.340332258346155,7.73431396484375,1.09783935546875,5.0
13989,20.427833068441636,42.532049482955124,13.43548510990842,57.334435945600646,-6.246493603159959,5.7264862060546875,0.5321044921875,5.0
13990,20.985953576394984,42.75223828018298,13.281696687656972,56.826691088082114,-10.25653929134409,5.196258544921875,3.0296630859375,5.0
13991,20.699554850823926,42.15865002094216,12.60527955597551,58.92827073601673,-7.477857299654476,3.9302520751953125,3.18194580078125,5.0
13992,20.833151437104622,42.36849982389376,12.442126864268218,60.217353682071206,-7.865025540553658,6.547691345214844,0.0,5.0
13993,19.755650402838405,44.10252575489504,12.879002173399634,61.71175754076869,-6.46745017467482,9.253807067871094,4.0739288330078125,8.0
13994,20.299316322627828,45.228407964474464,12.450658926311547,61.86439070369276,-3.7581778984522334,4.693183898925781,4.703216552734375,8.0
13995,20.040709509035565,40.68180006969983,12.758536945565941,56.77621703741773,0.2594837319244143,3.8228607177734375,7.1685638427734375,11.0
13996,20.08589906303198,38.587326081159944,13.204726542551828,55.44637227898352,2.35024548544174,1.5479278564453125,4.7105560302734375,1.0
13997,20.52144657137905,38.52833669843164,12.738744290407915,54.2017131869347,0.8015421180597468,0.58453369140625,0.803192138671875,1.0
13998,20.211121319138073,37.98051589031566,13.12886911374874,53.82851744058648,-1.7930400062658898,0.168304443359375,0.0203094482421875,1.0
13999,19.497703935298418,37.424016264625024,12.956456194941445,52.84210146428437,-0.20838763781256806,0.5322799682617188,1.4338226318359375,1.0
14000,18.72559468550907,36.68517656792052,13.173037984763475,51.60544305270311,-1.849905860890209,0.2863616943359375,0.561676025390625,1.0
14001,16.090039018888252,34.33977931522459,11.862650664145763,47.62411929774564,-0.9000992386503186,0.0576629638671875,6.238006591796875,0.0
14002,5.447315384533976,12.50176989737349,6.35095408130228,21.334889988933455,-132.8827988880902,1.4337234497070312,44.557777404785156,9.0
14003,2.912942037665175,11.364946491638012,5.805866652584412,19.395484401128087,0.0,0.0,0.0,9.0
14004,11.97905716493868,20.31235732334735,9.517326684573746,30.10341291893811,136.7122145996633,1.3972625732421875,36.31053924560547,10.0
14005,15.506504631180409,27.798349001299993,11.531048810658898,41.788787199419,-5.17847182757921,0.9247589111328125,7.0794525146484375,9.0
14006,13.421787830398829,28.26238802459708,10.95023320567616,42.165971475560426,-24.25646606527663,2.0842819213867188,5.502593994140625,9.0
14007,11.561074330327852,26.636154789587884,10.443984724521812,39.254320927909625,-24.367539510642793,8.4027099609375,1.1482391357421875,9.0
14008,9.479335157988373,24.903935812164377,11.529224690786364,36.19816974550561,-27.796688992874728,13.594230651855469,0.2752838134765625,9.0
14009,11.087421515575736,33.237853597477866,12.751115968914899,43.96042339077438,-24.433495689968364,10.613578796386719,0.77069091796875,9.0
14010,13.983294149156976,41.64987183834832,12.56746055472965,55.30250487106309,-21.76575184308087,14.8997802734375,4.5988922119140625,9.0
14011,18.6406647217312,44.589419279461325,14.133246786332293,59.835797776565016,-19.41788602696615,15.71905517578125,3.45281982421875,9.0
14012,20.002392750443175,44.205875614587605,14.542313281605464,61.35227268204473,-15.116436544120331,15.680267333984375,1.705841064453125,5.0
14013,20.637389096193345,44.93946964419784,15.297670235457023,61.89501569476736,-4.749380325312902,11.30950927734375,7.6309051513671875,11.0
14014,20.627471367558794,45.55864794479852,14.70137991082915,62.29433707350735,-6.818642796098216,12.07342529296875,6.68408203125,11.0
14015,18.80649866660375,46.47321831183498,13.954933908607146,61.30032889956027,2.9673029829407724,13.302597045898438,16.955398559570312,11.0
14016,18.423108436300108,44.66289814593536,15.004540664715162,60.66763886546868,4.085384606776733,11.704605102539062,14.154037475585938,11.0
14017,18.289302102443763,45.279302510813594,14.398463245493335,61.01847868934536,5.425336407612698,9.411468505859375,13.527725219726562,11.0
14018,16.949511643900177,43.90718671483319,14.004411629983244,58.65213241240818,10.534681046997521,4.5208892822265625,14.724777221679688,11.0
14019,16.775593597776187,45.293350567326414,14.077458423537959,59.90076992762232,13.535453480600209,0.43475341796875,11.286026000976562,11.0
14020,15.344939318671361,47.504357581198185,13.31862919031046,60.386387717953426,7.563102248625986,0.0,8.005081176757812,11.0
14021,14.017560802312065,42.534593070191406,13.895376645834325,57.18005698902932,7.392422191311163,0.0,7.8045806884765625,11.0
14022,11.65214684515104,39.37984676988273,14.221098327011621,54.19721940049142,11.455159280090776,5.2021484375,5.7149505615234375,11.0
14023,7.056111427986707,34.32501794499102,13.934747593097512,50.12526026136564,11.069784900305748,6.3514556884765625,2.34503173828125,2.0
14024,5.100863042879663,32.83771918500862,13.292867306721352,48.64148614375147,7.391486332539249,4.6471405029296875,0.6607666015625,2.0
14025,2.3968874463050938,30.12788726247122,13.778216778280903,45.475586429730775,3.877100162888147,0.60955810546875,0.5604248046875,1.0
14026,2.506181131850198,31.772447686764988,13.480844744246733,47.738958011174496,12.16751089297247,8.0052490234375,2.2459716796875,2.0
14027,3.6114677017661627,34.07753135815912,13.65784746894094,50.85367190651213,7.356846095025779,4.8923797607421875,1.6141204833984375,2.0
14028,5.894295018154498,36.939346363077775,13.456932424100772,53.76161156014358,7.239588830663611,3.429443359375,2.3595733642578125,2.0
14029,7.0120050458412315,36.957132974717254,12.203877463357856,52.860669063194656,3.807126530020741,0.8589324951171875,0.0,10.0
14030,6.381504281991305,36.239394178059065,12.451520681997845,52.178566828117525,0.8333737275433512,0.000579833984375,0.253936767578125,10.0
14031,5.685574679337105,34.45607414587936,12.674047805074835,51.15963552227764,1.362919114072139,0.20648193359375,0.1860809326171875,2.0
14032,5.146553097407374,33.97404784418618,13.030365311946252,50.94275453503555,0.08696814650664361,0.0,0.0108489990234375,2.0
14033,6.126208105123833,34.95449273438627,12.998497753855055,52.03364770420133,1.4026983908907238,2.6033782958984375,0.4897003173828125,2.0
14034,9.149445477972037,37.89688112532926,13.257985780929996,54.98179451063889,4.684917030571156,4.7019805908203125,0.4913330078125,2.0
14035,11.297310070295527,41.78572137425105,13.91481917214254,57.83784666699797,4.459573739173373,6.1486053466796875,1.977142333984375,11.0
14036,13.153284972078662,41.32530212149422,14.419825942425522,57.40064164481211,8.282518556113848,5.068695068359375,4.1710052490234375,11.0
14037,16.136812530945747,39.516108554459116,13.649263410699945,56.61158945965208,4.867562731947077,0.5884857177734375,0.900115966796875,1.0
14038,16.902470899809984,37.927761700185776,13.47328149000629,56.369938977288605,-0.6328710016894122,0.621490478515625,1.171478271484375,1.0
14039,17.416308949600033,36.05737652845966,13.064103681557153,55.28785106196854,-1.8526185762920808,0.0,0.928985595703125,1.0
14040,17.47713516459584,34.233387218457395,12.530691168835142,54.2637143914366,-4.401851961676134,1.7536773681640625,0.40838623046875,1.0
14041,17.354368275185603,31.698184344692542,11.567399047057743,51.510517472278956,-11.826385023413483,6.2126312255859375,0.311859130859375,9.0
14042,16.656128529081546,30.974046145529062,10.749498742166097,50.49472201214321,-6.491035229042128,3.390838623046875,0.7802886962890625,9.0
14043,16.053181518191874,30.83333027798387,11.806891596634774,50.37755563801541,-3.118271778946318,1.9778900146484375,0.4401092529296875,1.0
14044,16.084399414908145,30.505182051223798,11.83874616020205,50.03174936584276,-0.9754294710980576,0.4761810302734375,0.0489654541015625,10.0
14045,16.115260228865463,31.110587758011686,11.990620347676485,50.43345105173345,-1.7109250117202728,0.0,0.4379730224609375,1.0
14046,16.993177884465634,33.17291237051007,11.927941155661532,52.49610351529428,0.9371063797084648,2.85491943359375,0.1926422119140625,1.0
14047,16.994662611625355,35.46859436979578,11.997674808729522,54.847089540587305,2.19283745063508,3.1308746337890625,0.0,1.0
14048,14.442193807063482,37.30265619364904,12.128418469635955,55.79521871057216,5.154476230400457,2.9229888916015625,0.09832763671875,0.0
14049,13.149799741905436,41.50529292548437,12.089353837596512,59.32587188168899,1.8141493793862757,4.687530517578125,0.398834228515625,6.0
14050,13.69029342762121,47.39912241389219,12.610351997602606,64.06745298666019,1.9044980346575655,13.037673950195312,7.4966278076171875,11.0
14051,15.207201319445424,47.89904505175147,12.120706214239505,64.27291196837764,-1.6034659877554094,14.576766967773438,17.19976806640625,11.0
14052,16.13421066892995,44.25316037951787,12.476536611666045,61.903205382899976,5.253499565948612,12.244552612304688,11.621734619140625,11.0
14053,17.418527480308917,44.31450055364588,13.050882713882984,62.93493132817654,7.838681541733657,9.77264404296875,5.9948272705078125,11.0
14054,17.588171390166895,45.29963937162461,12.945686934952995,62.89432066077873,3.950160682627054,9.26409912109375,8.940155029296875,11.0
14055,17.481200489941298,47.259514751876345,13.409907798425365,63.11483425208711,12.085430188012023,9.292121887207031,7.489776611328125,11.0
14056,16.44305756647577,49.876170917095195,12.28603604272373,63.082125689055275,4.622682749023145,8.923530578613281,11.4619140625,11.0
14057,16.213865719314732,48.22052209002517,11.754153848459609,60.134842506913515,5.049131080885543,6.422554016113281,12.565963745117188,11.0
14058,16.26651661457348,42.65332739385272,11.891180951689178,55.17627414546487,14.38990839215215,2.2808456420898438,5.403594970703125,11.0
14059,16.147162769798133,38.192053690077515,12.262018305230594,52.81558927041904,12.543593241753666,8.633201599121094,0.9825286865234375,2.0
14060,11.463837772235472,33.656135235215174,14.409266397898781,48.46203722026967,16.6141540964112,11.570213317871094,1.701019287109375,2.0
14061,6.59858428721526,31.211095647997137,16.182414110801872,45.376348283192385,17.16304448329622,10.341033935546875,3.2817535400390625,2.0
14062,7.017130054273611,31.79146714312958,16.058050900257108,45.81621588361131,8.516369982810321,3.66265869140625,2.9394989013671875,2.0
14063,7.8676898273197295,32.355786368877254,15.25567463970074,46.61812695226661,1.0793997704038145,0.7924346923828125,0.0,2.0
14064,8.806071282484943,33.71263335714151,14.27510484707539,49.23991434462668,3.4308852273054016,2.7192840576171875,0.015350341796875,2.0
14065,10.615451577938739,36.4060576366755,13.313750467713795,53.444822303582114,5.44795948671972,4.2282257080078125,0.909515380859375,2.0
14066,14.986946172914955,42.863489276129584,12.43240935806569,59.41421820322775,1.1584306495740013,0.0,1.4994049072265625,1.0
14067,16.06712728528619,44.56460694708987,13.414133486270991,60.14222661233538,0.6582794608452442,1.6280364990234375,2.353302001953125,1.0
14068,17.09503405156048,41.36257754580107,13.606150140749083,57.94803228191694,-2.8599919120237973,3.1737518310546875,0.0,1.0
14069,18.427742827526707,37.79807618991355,14.162397123163391,55.012427865970274,-5.804872240649431,2.4869232177734375,3.1340789794921875,1.0
14070,18.800403528014233,36.312976431301976,14.796418627702169,53.71337269030515,-2.3408297730150904,2.90960693359375,0.791534423828125,10.0
14071,19.369391739412112,35.77164540498256,14.05904531324327,53.52649972838883,-3.4269253752060562,3.5861358642578125,0.343353271484375,1.0
14072,19.484907377384502,35.35233927429711,13.66571230012612,52.81653477747476,-0.14949282003198303,0.0,0.0057830810546875,1.0
14073,18.437373990939367,35.30530308808231,13.67175040273891,52.605148934074116,4.174443343780376,3.1920928955078125,0.659820556640625,10.0
14074,16.832325783136778,35.937819889739586,14.165592264679866,53.10099993419164,11.108693602395213,9.738845825195312,0.5135650634765625,7.0
14075,8.725273735638979,31.164469532284574,11.835402736831774,47.9702646325703,11.24056144382479,7.45745849609375,0.70391845703125,10.0
14076,4.37167633288858,28.17990982942589,10.272138117694368,46.31918571453755,10.265984179185686,5.5487823486328125,2.347991943359375,10.0
14077,4.858989961249776,29.406345275927883,10.487965490808612,47.77505570857994,3.8529109476380072,2.9769439697265625,0.2103424072265625,10.0
14078,4.325402146767669,28.98211134236236,9.915696517891071,46.53551984560151,7.809081654915233,2.490631103515625,0.7776031494140625,10.0
14079,1.785212824443608,24.9593838863883,10.28172084469577,41.81625102567588,16.314356106771406,4.3162689208984375,1.8978424072265625,10.0
14080,4.13747712742099,26.344994515171816,11.228530573931119,42.83590113487945,18.819752572244848,7.1764984130859375,0.5126495361328125,10.0
14081,9.598490223445133,34.27052790872397,11.234108971953074,50.0656506748184,14.619661681512197,11.736907958984375,1.626220703125,10.0
14082,15.746635036791488,41.27394850504257,12.211128777987756,57.90486899948418,9.91540754909147,9.920013427734375,5.183197021484375,11.0
14083,15.048126944995456,37.46407731410706,12.355516897310716,55.02431626825509,4.201319240023292,0.98236083984375,4.9017181396484375,11.0
14084,15.19721946433446,36.83831119354958,12.443145114058757,54.60240731220614,0.06640761516946517,0.6258392333984375,1.30096435546875,1.0
14085,14.477962172983574,36.15800486675725,11.975588951173304,53.521470136862874,-1.4984494687264345,1.4539337158203125,1.8126068115234375,0.0
14086,15.010752434273954,39.04176971421826,12.24307813435818,57.00252813089274,-5.1157520956081655,6.7375946044921875,1.5672149658203125,9.0
14087,16.53534879369984,44.4081893624312,11.440730278066116,62.36084897926469,-4.012796035531227,15.045883178710938,9.11126708984375,11.0
14088,16.128449772287645,47.92867671970532,11.659946628069708,62.777971284852796,-5.518217263185342,15.205245971679688,16.196258544921875,11.0
14089,14.552066622720684,45.21407908214182,12.38347145820363,60.031912483301525,-8.789383762032688,12.488189697265625,16.570831298828125,11.0
14090,12.323858491643598,44.065916561297755,12.420177020412808,57.99711750169679,-14.558637481751795,8.964828491210938,15.1785888671875,11.0
14091,12.453617888550475,46.296477178014825,12.696900543149429,60.22893923889705,-2.580292322210366,8.73541259765625,7.5907135009765625,11.0
14092,12.796672758444828,45.905286456000745,12.473882355568097,61.83828289399598,-3.8592582498001065,10.50506591796875,11.037017822265625,11.0
14093,12.80000599108645,51.046460839763114,12.321449846177732,63.337756827564505,-1.0895755047325149,13.008697509765625,13.508560180664062,11.0
14094,12.900961567411418,47.59055188275585,12.43975969959676,63.126756272148555,-3.369801716239972,13.80859375,16.130386352539062,11.0
14095,12.327510468707352,47.55607028935506,11.89622727866341,63.029852051779685,-5.412938099852332,11.22149658203125,14.737762451171875,11.0
14096,13.527474044371939,50.059600046986574,12.173139581000271,63.674623896108244,3.4680692715110037,12.0977783203125,9.007598876953125,11.0
14097,11.715362979866363,47.34263761656689,11.84764488491594,64.41362659964346,-3.2310457437878606,12.2027587890625,13.401092529296875,11.0
14098,12.607255947566014,49.445744438670246,11.7729928433745,63.773566189442796,3.317056312313566,11.8477783203125,10.798370361328125,11.0
14099,12.053758315722057,47.56085269980204,12.67677480115227,64.12389706058255,4.619847069616949,12.6790771484375,8.725128173828125,11.0
14100,11.416868260866956,47.8762955758996,12.76672431309239,62.68070021926126,0.6456984513272257,9.964263916015625,11.702301025390625,11.0
14101,13.246512932084183,49.050332973722014,12.11111678250176,64.38819229282723,1.7326832624398745,7.89361572265625,4.637969970703125,11.0
14102,13.79111456855512,46.23453813546209,13.04237840153792,62.03723607446091,-4.323129915481854,0.70819091796875,5.335418701171875,8.0
14103,12.631321695084498,37.528559716435204,12.363584807561265,57.39502720179702,-5.634276166075137,1.592315673828125,7.159912109375,6.0
14104,10.031813257407656,34.0862458141693,12.218744845403004,53.98081006643757,-7.442058840990553,6.01922607421875,0.44769287109375,9.0
14105,8.585037184236807,32.18420551556074,12.193140438349856,51.07137015023134,-10.49815201044436,9.70794677734375,0.1182861328125,9.0
14106,8.39149353452347,30.916344985492593,12.687877958968315,49.382117997403164,-8.812019886960547,5.73321533203125,1.2318115234375,9.0
14107,10.718150815685057,33.635944584639475,13.219956035318546,51.943505269945234,-8.371775924285544,4.40948486328125,1.62060546875,9.0
14108,11.589993057876118,35.445070937880445,13.057226448461783,53.91567891618166,-6.566624546145954,4.49395751953125,1.273773193359375,9.0
14109,15.199911241445058,39.38658276870227,14.395385810742088,56.82078874668379,-13.4263012214658,10.164306640625,2.948455810546875,5.0
14110,17.78379587854207,39.51473383858983,13.798351362634197,58.0359844164643,-10.51932657983402,7.068634033203125,3.2918701171875,5.0
14111,18.601594740446906,36.86099804442664,14.012232580373592,54.47277905889162,-5.486499308250687,3.342529296875,0.0,1.0
14112,18.62348652728335,34.97645817041583,14.65567061296046,52.44866289685099,-1.9899328733580508,3.73626708984375,2.1356201171875,10.0
14113,18.468823713714656,34.748244468375205,14.389896381673518,51.99896339323705,-3.218233035560589,3.720947265625,1.481597900390625,1.0
14114,19.84295420389485,36.37821793313308,13.755503531199258,53.00047600372109,-5.471152460456441,5.083282470703125,0.063232421875,1.0
14115,19.603033956687792,36.37072644004755,13.120013598130585,51.81797176919645,-8.427527211931153,4.819549560546875,0.13836669921875,1.0
14116,18.758291686923258,36.21084339660972,12.801308571826738,50.975930329860404,-5.132009465616534,2.23944091796875,0.639434814453125,1.0
14117,19.11364841582494,37.92387445046291,13.35688233509553,52.167986545329235,-2.7926950314505468,2.244903564453125,0.75250244140625,1.0
14118,19.45831977841975,39.07425132053427,13.307513373506799,52.969914579095004,-3.1361300711674907,2.1268310546875,0.35516357421875,1.0
14119,18.41001286903379,37.85307627359885,13.498184027413316,51.27204574196762,-6.800522525765467,1.330413818359375,0.109954833984375,1.0
14120,17.68569669752659,41.560705796636064,13.021615756413123,54.70984002882543,-11.095451680331184,9.173431396484375,0.044464111328125,5.0
14121,16.915339980406642,44.81670229429875,12.489082744025847,60.790662726689945,-16.097922115345458,10.95855712890625,2.348175048828125,9.0
14122,18.291064872599193,45.397598957540026,12.784666343436232,62.67503310702165,-4.653860091675705,10.449798583984375,9.852020263671875,11.0
14123,17.112930098957754,44.72777476474701,12.946969961170815,60.48893818046312,-0.25308786919277404,9.527923583984375,10.97662353515625,11.0
14124,17.253539164888046,48.752872024450085,13.30017316931446,63.22498390456863,1.4358416533912,14.198135375976562,11.201446533203125,11.0
14125,17.850826442587124,49.365786947522835,13.443630476399584,62.85207602363902,2.3333713891931245,14.094436645507812,14.86968994140625,11.0
14126,18.04796115500908,42.86994443988389,14.614793767448267,59.273975871930304,9.080755512408214,10.068618774414062,15.47930908203125,11.0
14127,16.05491922070129,41.30788973759138,14.774149038583477,57.51631587334478,-1.8664749962115401,4.6909332275390625,5.89361572265625,11.0
14128,17.142180028098345,38.88815433590476,14.351659012225713,55.930836782450044,0.47750998303278,4.4748687744140625,5.9112548828125,11.0
14129,17.355841085740348,39.97395469061988,14.07155210885125,56.16159023254717,-1.3232940437006357,4.1870880126953125,2.040618896484375,1.0
14130,16.3943804508866,45.26541204626956,14.416901696973486,61.613012905783236,-2.4338758169907573,11.958480834960938,6.85321044921875,11.0
14131,16.657175292121227,49.24528608598068,14.334422611793382,62.1404233489608,-0.2943566708111791,17.03363037109375,17.144287109375,11.0
14132,17.257550012673374,47.09013757828339,13.956636965892303,61.31018297420944,1.3727690749849815,15.644195556640625,17.337875366210938,11.0
14133,17.286777700025805,43.37807393442742,14.164656640950449,59.07564289126726,7.1194481664332585,8.315582275390625,12.490554809570312,11.0
14134,18.089332627076903,40.310397880010164,14.085763596509903,56.68264195849259,1.1647055732800964,4.9673309326171875,7.086090087890625,11.0
14135,18.71593103199752,36.97726173997874,14.006360222858463,54.29992293576946,0.7671346553618927,2.4466705322265625,5.1708221435546875,1.0
14136,18.545140811504393,35.712682604197056,14.643274706805085,51.87663805774809,-4.549717501873956,1.3705596923828125,1.9686737060546875,10.0
14137,18.217504464134848,34.94205156902197,14.735438959167507,51.40056309602839,-2.3082575913308734,0.0,0.0948638916015625,10.0
14138,17.631762453919016,33.92504201480425,14.525503880791547,50.06271023180671,0.6482102290019451,2.17413330078125,0.0948638916015625,10.0
14139,17.506059590370846,34.3219717293581,13.841403542608276,50.35939981224753,5.871241138356103,0.0,0.3690338134765625,10.0
14140,18.62485693723532,37.80608670674545,14.272857121597903,53.5787517762691,5.183953164373558,1.6432342529296875,0.2586669921875,10.0
14141,19.35153679226094,41.526228629524084,14.052935249153753,57.461099320544214,4.785355642367872,1.592926025390625,0.2758331298828125,1.0
14142,19.29399267734418,44.69876414006009,13.53520799955114,61.005445366603524,2.688999094826004,1.951629638671875,0.0,5.0
14143,19.046324383255833,48.63580398619635,13.234978313195871,64.12741936353235,0.4227417421456383,10.157058715820312,8.811920166015625,11.0
14144,18.286602323022493,53.172328028699795,12.705830858578581,63.71164215615511,-0.833226857827528,12.547103881835938,11.341567993164062,11.0
14145,19.42761701576453,49.95789942686348,12.223469833444295,64.21036179314419,2.0102163099279258,12.503814697265625,14.815567016601562,11.0
14146,19.70407447992674,44.36718529226016,12.675727755575501,59.67060073687444,2.2788350348595183,8.190422058105469,13.652786254882812,11.0
14147,19.618406407205427,40.38609129295668,12.650532965626526,55.92955211369198,2.685549788683171,0.865142822265625,5.7694549560546875,1.0
14148,19.907384668041708,35.58554243682596,12.984976513201646,52.23664610226938,2.812552586135757,1.0184783935546875,4.3432464599609375,1.0
14149,20.15986897829,35.491925800644395,12.810946490042525,50.910906873731975,-3.394351364661053,2.5445785522460938,1.8220367431640625,1.0
14150,20.167333868398153,35.70223648019527,12.718431912665405,50.07203649689157,-7.225499503062439,3.5104827880859375,1.2646942138671875,1.0
14151,18.79036470990125,35.422952260943376,12.552087367971659,49.641629189996465,-7.666918009962841,2.2231369018554688,0.0,1.0
14152,17.45273509100536,35.12006465973545,12.504961833878621,49.17765915749154,-4.553337698034908,0.0,1.3492279052734375,1.0
14153,17.49454563657742,34.15750926043165,12.620557034416084,48.92795010785274,0.9993665192226242,3.7017745971679688,2.358154296875,1.0
14154,14.82506668529354,28.23599142342037,13.282593948460207,42.97423442439864,14.774401082037704,12.398750305175781,2.2613677978515625,2.0
14155,10.718317257105689,25.19026707575977,13.25598345563051,39.806884778236366,13.253598040831598,8.144706726074219,0.042755126953125,2.0
