,B-SOiD labels,Start time (frames),Run lengths
5718,11,14147,8
5719,8,14155,4
5720,5,14159,2
5721,8,14161,1
5722,1,14162,1
5723,7,14163,1
5724,11,14164,1
5725,12,14165,1
5726,11,14166,8
5727,8,14174,1
5728,11,14175,2
5729,2,14177,3
5730,11,14180,2
5731,5,14182,1
5732,11,14183,2
5733,5,14185,6
5734,0,14191,2
5735,5,14193,5
5736,11,14198,1
5737,1,14199,2
5738,9,14201,1
5739,1,14202,27
5740,5,14229,1
5741,1,14230,3
5742,10,14233,3
5743,1,14236,4
5744,5,14240,6
5745,11,14246,1
5746,3,14247,2
5747,5,14249,11
5748,10,14260,1
5749,1,14261,2
5750,10,14263,1
5751,7,14264,1
5752,2,14265,1
5753,1,14266,3
5754,9,14269,6
5755,1,14275,1
5756,7,14276,1
5757,2,14277,1
5758,1,14278,1
5759,2,14279,2
5760,9,14281,1
5761,2,14282,2
5762,9,14284,2
5763,2,14286,1
5764,7,14287,1
5765,2,14288,2
5766,10,14290,3
5767,11,14293,7
5768,1,14300,1
5769,7,14301,2
5770,1,14303,1
5771,11,14304,2
5772,5,14306,3
5773,8,14309,1
5774,5,14310,2
5775,8,14312,1
5776,11,14313,6
5777,1,14319,1
5778,11,14320,2
5779,1,14322,2
5780,11,14324,3
5781,12,14327,2
5782,2,14329,1
5783,7,14330,1
5784,2,14331,3
5785,12,14334,1
5786,11,14335,4
5787,0,14339,1
5788,9,14340,2
5789,2,14342,8
5790,10,14350,2
5791,2,14352,12
5792,6,14364,1
5793,11,14365,1
5794,7,14366,6
5795,2,14372,1
5796,1,14373,2
5797,11,14375,6
5798,1,14381,1
5799,5,14382,1
5800,1,14383,1
5801,0,14384,2
5802,1,14386,1
5803,11,14387,3
5804,8,14390,1
5805,11,14391,1
5806,1,14392,2
5807,2,14394,1
5808,7,14395,3
5809,2,14398,3
5810,7,14401,1
5811,10,14402,1
5812,7,14403,1
5813,2,14404,2
5814,0,14406,1
5815,1,14407,9
5816,8,14416,1
5817,11,14417,4
5818,8,14421,1
5819,9,14422,2
5820,1,14424,1
5821,9,14425,20
5822,11,14445,5
5823,5,14450,1
5824,8,14451,1
5825,11,14452,12
5826,0,14464,1
5827,10,14465,1
5828,9,14466,3
5829,2,14469,1
5830,9,14470,2
5831,10,14472,1
5832,2,14473,1
5833,7,14474,1
5834,2,14475,1
5835,11,14476,6
5836,0,14482,1
5837,11,14483,1
5838,1,14484,1
5839,11,14485,1
5840,0,14486,2
5841,7,14488,2
5842,1,14490,1
5843,2,14491,3
5844,0,14494,1
5845,6,14495,1
5846,1,14496,1
5847,0,14497,1
5848,7,14498,1
5849,1,14499,1
5850,0,14500,1
5851,1,14501,1
5852,7,14502,4
5853,2,14506,4
5854,10,14510,1
5855,2,14511,3
5856,7,14514,1
5857,10,14515,6
5858,12,14521,1
5859,11,14522,19
5860,0,14541,2
5861,9,14543,1
5862,5,14544,1
5863,8,14545,2
5864,5,14547,1
5865,1,14548,3
5866,2,14551,1
5867,10,14552,3
5868,9,14555,2
5869,2,14557,8
5870,9,14565,1
5871,10,14566,4
5872,7,14570,1
5873,9,14571,6
5874,2,14577,3
5875,11,14580,1
5876,2,14581,3
5877,10,14584,1
5878,2,14585,4
5879,10,14589,1
5880,2,14590,1
5881,11,14591,2
5882,1,14593,1
5883,5,14594,2
5884,8,14596,1
5885,5,14597,10
5886,10,14607,20
5887,7,14627,1
5888,9,14628,2
5889,1,14630,2
5890,5,14632,6
5891,0,14638,1
5892,1,14639,2
5893,0,14641,1
5894,2,14642,1
5895,7,14643,1
5896,2,14644,1
5897,11,14645,2
5898,1,14647,2
5899,7,14649,1
5900,2,14650,2
5901,12,14652,1
5902,11,14653,4
5903,7,14657,3
5904,10,14660,3
5905,1,14663,2
5906,10,14665,1
5907,1,14666,1
5908,7,14667,1
5909,2,14668,4
5910,7,14672,1
5911,2,14673,4
5912,11,14677,7
5913,5,14684,1
5914,11,14685,2
5915,5,14687,1
5916,1,14688,2
5917,5,14690,1
5918,11,14691,5
5919,5,14696,2
5920,11,14698,4
5921,1,14702,5
5922,5,14707,1
5923,1,14708,4
5924,7,14712,2
5925,1,14714,1
5926,7,14715,2
5927,9,14717,1
5928,1,14718,2
5929,5,14720,4
5930,11,14724,1
5931,8,14725,1
5932,11,14726,2
5933,8,14728,1
5934,11,14729,1
5935,1,14730,1
5936,0,14731,1
5937,1,14732,6
5938,0,14738,1
5939,10,14739,1
5940,5,14740,1
5941,10,14741,1
5942,5,14742,1
5943,9,14743,4
5944,7,14747,1
5945,0,14748,1
5946,11,14749,1
5947,0,14750,1
5948,2,14751,1
5949,7,14752,3
5950,2,14755,3
5951,7,14758,1
5952,2,14759,2
5953,7,14761,1
5954,0,14762,1
5955,1,14763,1
5956,10,14764,1
5957,9,14765,9
5958,5,14774,1
5959,11,14775,1
5960,5,14776,1
5961,1,14777,1
5962,11,14778,2
5963,5,14780,1
5964,11,14781,2
5965,5,14783,1
5966,11,14784,2
5967,5,14786,2
5968,0,14788,1
5969,11,14789,1
5970,10,14790,3
5971,12,14793,1
5972,11,14794,8
5973,1,14802,12
5974,6,14814,1
5975,2,14815,2
5976,10,14817,2
5977,2,14819,3
5978,11,14822,3
5979,6,14825,2
5980,2,14827,2
5981,0,14829,1
5982,1,14830,1
5983,10,14831,1
5984,7,14832,2
5985,1,14834,2
5986,2,14836,1
5987,1,14837,15
5988,7,14852,2
5989,2,14854,1
5990,1,14855,4
5991,5,14859,1
5992,11,14860,1
5993,1,14861,1
5994,5,14862,1
5995,1,14863,5
5996,10,14868,1
