,B-SOiD labels,Start time (frames),Run lengths
5712,2,21588,3
5713,0,21591,1
5714,11,21592,1
5715,5,21593,5
5716,1,21598,1
5717,8,21599,1
5718,9,21600,1
5719,5,21601,1
5720,1,21602,2
5721,5,21604,13
5722,1,21617,1
5723,11,21618,1
5724,1,21619,1
5725,5,21620,6
5726,8,21626,1
5727,5,21627,11
5728,8,21638,1
5729,9,21639,1
5730,5,21640,2
5731,1,21642,3
5732,9,21645,4
5733,5,21649,10
5734,9,21659,3
5735,5,21662,1
5736,9,21663,2
5737,1,21665,3
5738,9,21668,9
5739,5,21677,4
5740,1,21681,2
5741,11,21683,4
5742,1,21687,2
5743,11,21689,1
5744,5,21690,3
5745,8,21693,2
5746,5,21695,2
5747,1,21697,4
5748,8,21701,1
5749,1,21702,2
5750,11,21704,5
5751,8,21709,3
5752,1,21712,2
5753,11,21714,2
5754,6,21716,4
5755,2,21720,1
5756,7,21721,2
5757,10,21723,3
5758,2,21726,3
5759,7,21729,2
5760,2,21731,7
5761,7,21738,8
5762,11,21746,2
5763,2,21748,3
5764,11,21751,2
5765,1,21753,2
5766,11,21755,2
5767,5,21757,3
5768,1,21760,4
5769,10,21764,2
5770,1,21766,8
5771,5,21774,4
5772,1,21778,1
5773,5,21779,11
5774,11,21790,1
5775,5,21791,19
5776,1,21810,3
5777,5,21813,3
5778,1,21816,1
5779,10,21817,3
5780,7,21820,2
5781,2,21822,2
5782,7,21824,3
5783,2,21827,4
5784,7,21831,1
5785,2,21832,3
5786,7,21835,1
5787,10,21836,1
5788,2,21837,4
5789,6,21841,2
5790,11,21843,10
5791,8,21853,2
5792,0,21855,1
5793,8,21856,1
5794,1,21857,15
5795,11,21872,8
5796,8,21880,1
5797,1,21881,2
5798,11,21883,5
5799,8,21888,1
5800,5,21889,1
5801,9,21890,4
5802,2,21894,4
5803,10,21898,1
5804,2,21899,2
5805,7,21901,5
5806,1,21906,1
5807,7,21907,6
5808,2,21913,10
5809,7,21923,6
5810,2,21929,5
5811,7,21934,2
5812,10,21936,8
5813,7,21944,2
5814,2,21946,6
5815,11,21952,7
5816,7,21959,1
5817,9,21960,3
5818,2,21963,2
5819,9,21965,6
5820,1,21971,1
5821,2,21972,5
5822,9,21977,13
5823,2,21990,4
5824,7,21994,2
5825,2,21996,4
5826,7,22000,3
5827,1,22003,1
5828,7,22004,1
5829,1,22005,1
5830,0,22006,3
5831,7,22009,3
5832,1,22012,3
5833,7,22015,1
5834,10,22016,2
5835,7,22018,1
5836,2,22019,3
5837,9,22022,2
5838,2,22024,4
5839,10,22028,2
5840,2,22030,3
5841,10,22033,1
5842,13,22034,1
5843,9,22035,1
5844,2,22036,4
5845,11,22040,5
5846,1,22045,1
5847,11,22046,2
5848,2,22048,1
5849,6,22049,1
5850,0,22050,1
5851,1,22051,1
5852,11,22052,4
5853,6,22056,1
5854,7,22057,1
5855,2,22058,4
5856,11,22062,19
5857,1,22081,1
5858,11,22082,21
5859,6,22103,2
5860,2,22105,1
5861,0,22106,2
5862,2,22108,5
5863,7,22113,2
5864,1,22115,6
5865,11,22121,3
5866,8,22124,1
5867,5,22125,1
5868,8,22126,1
5869,11,22127,4
5870,1,22131,4
5871,10,22135,1
5872,1,22136,10
5873,2,22146,2
5874,1,22148,1
5875,2,22149,6
5876,1,22155,7
5877,10,22162,2
5878,7,22164,1
5879,10,22165,1
5880,2,22166,3
5881,9,22169,4
5882,2,22173,6
5883,9,22179,1
5884,2,22180,6
5885,9,22186,16
5886,10,22202,8
5887,7,22210,1
5888,1,22211,1
5889,7,22212,2
5890,10,22214,31
5891,1,22245,6
5892,9,22251,3
5893,1,22254,1
5894,9,22255,1
5895,5,22256,2
5896,10,22258,2
5897,5,22260,3
5898,10,22263,1
5899,5,22264,5
5900,9,22269,6
5901,8,22275,1
5902,0,22276,1
5903,2,22277,3
5904,9,22280,9
5905,5,22289,2
5906,8,22291,1
5907,11,22292,5
5908,8,22297,3
5909,11,22300,12
5910,8,22312,2
5911,11,22314,12
5912,8,22326,2
5913,1,22328,1
5914,9,22329,4
5915,5,22333,1
5916,10,22334,2
5917,0,22336,1
5918,6,22337,1
5919,11,22338,2
5920,8,22340,1
5921,11,22341,2
5922,0,22343,1
5923,2,22344,1
5924,11,22345,3
5925,1,22348,3
5926,0,22351,3
5927,3,22354,3
5928,6,22357,3
5929,1,22360,8
5930,9,22368,4
5931,0,22372,1
5932,2,22373,11
5933,0,22384,1
5934,9,22385,2
5935,0,22387,2
5936,8,22389,1
5937,0,22390,1
5938,1,22391,1
5939,8,22392,1
5940,11,22393,2
5941,0,22395,8
5942,3,22403,1
5943,11,22404,5
5944,1,22409,3
5945,6,22412,3
5946,2,22415,2
5947,0,22417,1
5948,11,22418,1
5949,7,22419,1
5950,2,22420,2
5951,7,22422,3
5952,2,22425,3
5953,7,22428,1
5954,10,22429,10
5955,1,22439,2
5956,10,22441,2
5957,7,22443,3
5958,2,22446,7
5959,11,22453,3
5960,1,22456,2
5961,11,22458,2
5962,1,22460,1
5963,5,22461,5
5964,1,22466,4
5965,6,22470,2
5966,1,22472,28
5967,7,22500,1
5968,2,22501,3
5969,11,22504,13
5970,1,22517,1
5971,8,22518,1
5972,0,22519,1
5973,1,22520,1
5974,6,22521,1
5975,7,22522,2
5976,10,22524,6
5977,7,22530,1
5978,1,22531,2
5979,10,22533,7
5980,7,22540,2
5981,10,22542,1
5982,7,22543,2
5983,11,22545,1
5984,1,22546,2
5985,11,22548,3
5986,5,22551,2
5987,11,22553,3
5988,5,22556,4
5989,8,22560,1
5990,11,22561,2
5991,1,22563,1
5992,5,22564,1
5993,11,22565,17
5994,6,22582,3
5995,1,22585,4
5996,6,22589,1
5997,11,22590,13
5998,8,22603,1
5999,0,22604,2
6000,1,22606,1
6001,0,22607,5
6002,1,22612,2
6003,5,22614,7
6004,1,22621,1
6005,11,22622,1
6006,6,22623,1
6007,2,22624,1
6008,7,22625,2
6009,2,22627,6
6010,11,22633,5
6011,1,22638,1
6012,11,22639,5
6013,8,22644,2
6014,5,22646,2
6015,1,22648,2
6016,8,22650,3
6017,5,22653,1
6018,1,22654,2
6019,8,22656,1
6020,9,22657,4
6021,8,22661,1
6022,9,22662,3
6023,5,22665,2
6024,9,22667,20
6025,2,22687,1
6026,11,22688,2
6027,1,22690,6
6028,11,22696,2
6029,7,22698,1
6030,2,22699,3
6031,1,22702,3
6032,10,22705,5
6033,7,22710,5
6034,10,22715,6
6035,7,22721,1
6036,1,22722,2
6037,10,22724,4
6038,2,22728,1
6039,7,22729,2
6040,1,22731,2
6041,10,22733,1
6042,1,22734,4
6043,10,22738,1
6044,1,22739,4
6045,7,22743,1
6046,1,22744,1
6047,2,22745,4
6048,7,22749,1
6049,2,22750,5
6050,7,22755,1
6051,11,22756,7
6052,1,22763,1
6053,11,22764,6
6054,6,22770,1
6055,11,22771,28
6056,8,22799,1
6057,11,22800,8
6058,8,22808,1
6059,5,22809,1
6060,9,22810,1
6061,5,22811,4
6062,0,22815,1
6063,11,22816,3
6064,1,22819,5
6065,9,22824,1
6066,1,22825,3
6067,8,22828,1
6068,9,22829,3
6069,1,22832,1
6070,7,22833,5
6071,10,22838,2
6072,7,22840,2
6073,2,22842,16
6074,0,22858,4
6075,2,22862,3
6076,9,22865,4
6077,1,22869,1
6078,10,22870,3
6079,7,22873,3
6080,10,22876,1
6081,9,22877,1
6082,1,22878,1
6083,7,22879,2
6084,2,22881,4
6085,1,22885,1
6086,2,22886,8
6087,11,22894,3
6088,1,22897,6
6089,10,22903,8
6090,7,22911,2
6091,2,22913,10
6092,9,22923,2
6093,7,22925,7
6094,1,22932,1
6095,9,22933,8
6096,2,22941,7
6097,9,22948,5
6098,11,22953,27
6099,8,22980,1
6100,11,22981,2
6101,1,22983,5
6102,5,22988,10
6103,1,22998,16
6104,10,23014,1
6105,1,23015,57
6106,10,23072,36
6107,1,23108,5
6108,10,23113,1
6109,1,23114,20
6110,10,23134,8
6111,1,23142,1
6112,10,23143,7
6113,1,23150,8
6114,10,23158,1
6115,1,23159,1
6116,7,23160,7
6117,10,23167,5
6118,7,23172,1
6119,10,23173,2
6120,1,23175,2
6121,7,23177,1
6122,10,23178,2
6123,7,23180,1
6124,10,23181,34
6125,1,23215,11
6126,5,23226,4
6127,1,23230,10
6128,5,23240,7
6129,1,23247,10
6130,10,23257,1
6131,1,23258,3
6132,11,23261,2
6133,10,23263,5
6134,7,23268,2
6135,9,23270,2
6136,5,23272,1
6137,1,23273,27
6138,10,23300,1
6139,7,23301,2
6140,10,23303,16
6141,1,23319,37
6142,10,23356,8
6143,1,23364,3
6144,10,23367,5
6145,7,23372,11
6146,1,23383,1
6147,10,23384,6
6148,1,23390,2
6149,9,23392,2
6150,1,23394,52
6151,11,23446,2
6152,1,23448,2
6153,10,23450,7
6154,1,23457,9
6155,10,23466,12
6156,1,23478,10
6157,7,23488,3
6158,10,23491,3
6159,7,23494,4
6160,10,23498,13
6161,7,23511,11
6162,1,23522,1
6163,7,23523,3
6164,1,23526,4
6165,7,23530,7
6166,10,23537,1
6167,1,23538,1
6168,10,23539,6
6169,1,23545,28
6170,5,23573,5
6171,1,23578,2
6172,5,23580,5
6173,1,23585,12
6174,11,23597,3
6175,10,23600,9
6176,1,23609,6
6177,10,23615,14
6178,1,23629,1
6179,10,23630,2
6180,1,23632,1
6181,10,23633,37
6182,1,23670,3
6183,10,23673,16
6184,1,23689,8
6185,10,23697,17
6186,7,23714,11
6187,1,23725,1
6188,5,23726,1
6189,1,23727,1
6190,10,23728,5
6191,1,23733,1
6192,10,23734,8
6193,5,23742,4
6194,1,23746,19
6195,7,23765,2
6196,1,23767,1
6197,10,23768,2
6198,1,23770,2
6199,10,23772,4
6200,1,23776,58
6201,5,23834,1
6202,1,23835,42
6203,10,23877,1
6204,7,23878,4
6205,2,23882,1
6206,7,23883,1
6207,10,23884,17
6208,2,23901,2
6209,9,23903,1
6210,2,23904,3
6211,9,23907,1
6212,1,23908,4
6213,9,23912,5
6214,2,23917,2
6215,7,23919,11
6216,2,23930,3
6217,0,23933,7
6218,2,23940,5
6219,10,23945,1
6220,2,23946,11
6221,7,23957,1
6222,2,23958,1
6223,0,23959,1
6224,10,23960,2
6225,9,23962,1
6226,2,23963,22
6227,9,23985,3
6228,10,23988,7
6229,5,23995,4
6230,10,23999,1
6231,0,24000,1
6232,1,24001,9
6233,5,24010,6
6234,1,24016,8
6235,5,24024,3
6236,1,24027,3
6237,10,24030,19
6238,1,24049,3
6239,5,24052,1
6240,1,24053,21
6241,2,24074,14
6242,10,24088,1
6243,2,24089,2
6244,10,24091,3
6245,2,24094,1
6246,10,24095,1
6247,11,24096,28
6248,5,24124,3
6249,11,24127,4
6250,1,24131,3
6251,5,24134,1
6252,1,24135,1
6253,8,24136,1
6254,5,24137,8
6255,0,24145,2
6256,7,24147,6
6257,0,24153,1
6258,9,24154,6
6259,5,24160,3
6260,10,24163,1
6261,0,24164,1
6262,11,24165,7
6263,0,24172,8
6264,11,24180,2
6265,5,24182,1
6266,0,24183,6
6267,10,24189,6
6268,2,24195,4
6269,7,24199,11
6270,10,24210,1
6271,7,24211,5
6272,9,24216,1
6273,7,24217,1
6274,10,24218,2
6275,7,24220,1
6276,2,24221,2
6277,10,24223,5
6278,11,24228,23
6279,1,24251,1
6280,7,24252,1
6281,2,24253,10
6282,7,24263,1
6283,2,24264,3
6284,0,24267,1
6285,1,24268,12
6286,2,24280,1
6287,1,24281,1
6288,2,24282,9
6289,9,24291,1
6290,5,24292,2
6291,11,24294,9
6292,1,24303,3
6293,11,24306,4
6294,1,24310,5
6295,11,24315,1
6296,1,24316,2
6297,2,24318,5
6298,7,24323,2
6299,1,24325,1
6300,6,24326,2
6301,2,24328,2
6302,12,24330,1
6303,11,24331,1
6304,2,24332,1
6305,11,24333,1
6306,12,24334,3
6307,11,24337,11
6308,6,24348,1
6309,11,24349,14
6310,8,24363,1
6311,0,24364,4
6312,8,24368,1
6313,11,24369,1
6314,8,24370,1
6315,1,24371,3
6316,9,24374,4
6317,2,24378,5
6318,7,24383,1
6319,0,24384,2
6320,9,24386,2
6321,1,24388,1
6322,10,24389,6
6323,7,24395,1
6324,2,24396,4
6325,9,24400,3
6326,0,24403,2
6327,1,24405,1
6328,9,24406,2
6329,5,24408,1
6330,10,24409,2
6331,2,24411,17
6332,9,24428,9
6333,2,24437,55
6334,9,24492,4
6335,2,24496,6
6336,9,24502,6
6337,2,24508,10
6338,9,24518,6
6339,2,24524,3
6340,9,24527,7
6341,2,24534,5
6342,9,24539,26
6343,2,24565,1
6344,7,24566,3
6345,2,24569,1
6346,9,24570,12
6347,11,24582,27
6348,1,24609,2
6349,5,24611,1
6350,1,24612,2
6351,11,24614,2
6352,0,24616,1
6353,1,24617,8
6354,5,24625,6
6355,1,24631,4
6356,10,24635,4
6357,1,24639,2
6358,10,24641,1
6359,1,24642,2
6360,10,24644,2
6361,1,24646,4
6362,10,24650,7
6363,1,24657,3
6364,10,24660,1
6365,1,24661,1
6366,10,24662,1
6367,7,24663,4
6368,2,24667,1
6369,7,24668,1
6370,0,24669,1
6371,10,24670,2
6372,2,24672,3
6373,10,24675,7
6374,0,24682,1
6375,1,24683,40
6376,10,24723,9
6377,7,24732,2
6378,10,24734,4
6379,7,24738,3
6380,10,24741,4
6381,7,24745,10
6382,2,24755,5
6383,1,24760,2
6384,2,24762,3
6385,7,24765,5
6386,9,24770,7
6387,5,24777,2
6388,1,24779,8
6389,5,24787,1
6390,1,24788,15
6391,10,24803,1
6392,2,24804,2
6393,9,24806,7
6394,2,24813,6
6395,7,24819,2
6396,9,24821,2
6397,10,24823,4
6398,7,24827,3
6399,2,24830,10
6400,11,24840,21
6401,1,24861,1
6402,10,24862,1
6403,1,24863,3
6404,5,24866,3
6405,8,24869,2
6406,11,24871,10
6407,1,24881,1
6408,11,24882,1
6409,7,24883,3
6410,10,24886,3
6411,7,24889,1
6412,2,24890,2
6413,11,24892,3
6414,7,24895,3
6415,1,24898,1
6416,11,24899,1
6417,1,24900,1
6418,5,24901,7
6419,9,24908,1
6420,0,24909,1
6421,10,24910,2
6422,1,24912,1
6423,11,24913,2
6424,5,24915,4
6425,0,24919,1
6426,8,24920,1
6427,5,24921,3
6428,8,24924,2
6429,5,24926,16
6430,0,24942,1
6431,5,24943,3
6432,0,24946,1
6433,9,24947,1
6434,5,24948,10
6435,10,24958,1
6436,0,24959,4
6437,2,24963,1
6438,10,24964,1
6439,5,24965,2
6440,10,24967,4
6441,9,24971,21
6442,14,24992,1
6443,2,24993,1
6444,10,24994,9
6445,2,25003,15
6446,7,25018,1
6447,2,25019,3
6448,11,25022,12
6449,2,25034,1
6450,9,25035,1
6451,1,25036,2
6452,9,25038,10
6453,2,25048,2
6454,12,25050,1
6455,11,25051,27
6456,1,25078,1
6457,11,25079,3
6458,8,25082,6
6459,11,25088,3
6460,1,25091,4
6461,10,25095,2
6462,1,25097,3
6463,5,25100,7
6464,9,25107,4
6465,5,25111,1
6466,0,25112,1
6467,8,25113,5
6468,0,25118,3
6469,11,25121,4
6470,1,25125,6
6471,6,25131,2
6472,1,25133,15
6473,6,25148,5
6474,1,25153,4
6475,7,25157,6
6476,10,25163,1
6477,7,25164,2
6478,2,25166,9
6479,7,25175,7
6480,10,25182,5
6481,7,25187,5
6482,9,25192,2
6483,7,25194,3
6484,2,25197,8
6485,9,25205,3
6486,2,25208,14
6487,7,25222,1
6488,3,25223,1
6489,6,25224,3
6490,7,25227,1
6491,10,25228,1
6492,2,25229,1
6493,1,25230,1
6494,9,25231,3
6495,1,25234,1
6496,2,25235,8
6497,11,25243,4
6498,5,25247,2
6499,1,25249,1
6500,11,25250,4
6501,12,25254,3
6502,11,25257,3
6503,6,25260,1
6504,8,25261,1
6505,9,25262,1
6506,1,25263,5
6507,9,25268,8
6508,1,25276,1
6509,2,25277,2
6510,6,25279,1
6511,11,25280,18
6512,8,25298,1
6513,0,25299,1
6514,6,25300,1
6515,2,25301,7
6516,11,25308,14
6517,8,25322,2
6518,0,25324,4
6519,8,25328,1
6520,0,25329,5
6521,9,25334,1
6522,0,25335,1
6523,7,25336,3
6524,0,25339,2
6525,2,25341,5
6526,0,25346,7
6527,1,25353,4
6528,9,25357,1
6529,1,25358,4
6530,10,25362,7
6531,7,25369,6
6532,9,25375,2
6533,5,25377,2
6534,1,25379,11
6535,2,25390,5
6536,9,25395,2
6537,2,25397,12
6538,9,25409,3
6539,13,25412,1
6540,2,25413,1
6541,13,25414,2
6542,2,25416,3
6543,9,25419,2
6544,10,25421,3
6545,2,25424,1
6546,11,25425,3
6547,5,25428,3
6548,11,25431,3
6549,5,25434,1
6550,1,25435,1
6551,2,25436,4
6552,6,25440,1
6553,1,25441,1
6554,5,25442,13
6555,0,25455,1
6556,9,25456,3
6557,5,25459,16
6558,1,25475,1
6559,0,25476,2
6560,1,25478,3
6561,5,25481,12
6562,1,25493,1
6563,10,25494,8
6564,7,25502,1
6565,2,25503,6
6566,11,25509,26
6567,2,25535,2
6568,1,25537,6
6569,2,25543,2
6570,11,25545,12
6571,2,25557,6
6572,0,25563,1
6573,11,25564,4
6574,6,25568,1
6575,10,25569,2
6576,2,25571,6
6577,11,25577,5
6578,1,25582,1
6579,5,25583,7
6580,9,25590,2
6581,1,25592,2
6582,5,25594,1
6583,1,25595,5
6584,6,25600,1
6585,2,25601,1
6586,0,25602,2
6587,7,25604,9
6588,2,25613,5
6589,7,25618,1
6590,2,25619,3
6591,0,25622,2
6592,11,25624,5
6593,1,25629,1
6594,5,25630,1
6595,0,25631,1
6596,8,25632,1
6597,5,25633,4
6598,0,25637,2
6599,1,25639,2
6600,9,25641,3
6601,0,25644,8
6602,1,25652,9
6603,10,25661,2
6604,1,25663,2
6605,10,25665,6
6606,1,25671,1
6607,5,25672,6
6608,1,25678,2
6609,10,25680,5
6610,7,25685,11
6611,1,25696,6
6612,7,25702,1
6613,9,25703,9
6614,8,25712,1
6615,9,25713,1
6616,5,25714,2
6617,8,25716,2
6618,5,25718,4
6619,11,25722,3
6620,1,25725,1
6621,5,25726,2
6622,1,25728,1
6623,11,25729,3
6624,1,25732,1
6625,5,25733,2
6626,11,25735,2
6627,1,25737,1
6628,5,25738,5
6629,1,25743,1
6630,11,25744,1
6631,6,25745,1
6632,0,25746,2
6633,1,25748,2
6634,9,25750,10
6635,8,25760,1
6636,11,25761,1
6637,6,25762,1
6638,8,25763,1
6639,0,25764,3
6640,5,25767,1
6641,8,25768,1
6642,11,25769,19
6643,8,25788,1
6644,5,25789,5
6645,1,25794,1
6646,5,25795,1
6647,1,25796,1
6648,11,25797,5
6649,5,25802,3
6650,9,25805,19
6651,8,25824,2
6652,11,25826,18
6653,9,25844,3
6654,8,25847,1
6655,11,25848,7
6656,0,25855,1
6657,1,25856,3
6658,5,25859,1
6659,1,25860,1
6660,8,25861,1
6661,1,25862,1
6662,5,25863,1
6663,9,25864,2
6664,8,25866,3
6665,0,25869,3
6666,3,25872,1
6667,9,25873,4
6668,2,25877,1
6669,13,25878,10
6670,9,25888,1
6671,5,25889,1
6672,2,25890,1
6673,11,25891,2
6674,8,25893,2
6675,6,25895,1
6676,10,25896,1
6677,2,25897,4
6678,9,25901,3
6679,13,25904,1
6680,10,25905,4
6681,7,25909,1
6682,3,25910,1
6683,2,25911,1
6684,7,25912,1
6685,3,25913,4
6686,2,25917,1
6687,11,25918,1
6688,0,25919,3
6689,8,25922,2
6690,0,25924,1
6691,1,25925,3
6692,11,25928,2
6693,6,25930,1
6694,2,25931,5
6695,7,25936,1
6696,2,25937,7
6697,7,25944,1
6698,10,25945,5
6699,7,25950,2
6700,10,25952,6
6701,1,25958,1
6702,0,25959,1
6703,9,25960,1
6704,1,25961,1
6705,7,25962,3
6706,2,25965,8
6707,11,25973,6
6708,5,25979,11
6709,1,25990,2
6710,5,25992,1
6711,8,25993,2
6712,5,25995,4
6713,8,25999,2
6714,5,26001,2
6715,1,26003,1
6716,11,26004,15
6717,0,26019,1
6718,8,26020,2
6719,0,26022,2
6720,7,26024,3
6721,1,26027,6
6722,10,26033,12
6723,1,26045,2
6724,7,26047,3
6725,9,26050,5
6726,2,26055,2
6727,9,26057,10
6728,11,26067,9
6729,0,26076,1
6730,1,26077,7
6731,9,26084,4
6732,5,26088,1
6733,9,26089,1
6734,8,26090,3
6735,6,26093,1
6736,11,26094,1
6737,6,26095,2
6738,0,26097,1
6739,1,26098,2
6740,0,26100,2
6741,11,26102,2
6742,0,26104,8
6743,8,26112,2
6744,1,26114,1
6745,0,26115,2
6746,5,26117,1
6747,1,26118,2
6748,5,26120,2
6749,1,26122,1
6750,5,26123,6
6751,11,26129,3
6752,0,26132,6
6753,12,26138,1
6754,6,26139,3
6755,11,26142,1
6756,0,26143,1
6757,7,26144,3
6758,10,26147,4
6759,7,26151,2
6760,2,26153,4
6761,7,26157,1
6762,10,26158,5
6763,7,26163,10
6764,10,26173,1
6765,11,26174,1
6766,2,26175,3
6767,11,26178,3
6768,1,26181,1
6769,5,26182,4
6770,1,26186,3
6771,5,26189,6
6772,8,26195,2
6773,5,26197,4
6774,8,26201,1
6775,1,26202,1
6776,5,26203,2
6777,1,26205,2
6778,5,26207,2
6779,1,26209,1
6780,11,26210,1
6781,1,26211,1
6782,5,26212,1
6783,8,26213,1
6784,1,26214,1
6785,5,26215,6
6786,1,26221,9
6787,10,26230,11
6788,1,26241,1
6789,9,26242,3
6790,1,26245,1
6791,10,26246,10
6792,9,26256,3
6793,8,26259,4
6794,0,26263,2
6795,1,26265,2
6796,0,26267,2
6797,1,26269,2
6798,0,26271,1
6799,6,26272,1
6800,11,26273,1
6801,12,26274,1
6802,2,26275,1
6803,11,26276,2
6804,7,26278,1
6805,2,26279,2
6806,7,26281,2
6807,10,26283,1
6808,7,26284,2
6809,10,26286,4
6810,7,26290,5
6811,10,26295,3
6812,7,26298,1
6813,10,26299,2
6814,7,26301,6
6815,10,26307,6
6816,7,26313,1
6817,2,26314,1
6818,0,26315,1
6819,1,26316,3
6820,5,26319,3
6821,1,26322,2
6822,5,26324,3
6823,1,26327,2
6824,11,26329,1
6825,6,26330,1
6826,1,26331,2
6827,5,26333,1
6828,1,26334,1
6829,5,26335,5
6830,1,26340,7
6831,5,26347,1
6832,1,26348,3
6833,10,26351,19
6834,1,26370,4
6835,7,26374,3
6836,1,26377,4
6837,2,26381,5
6838,9,26386,4
6839,2,26390,4
6840,7,26394,3
6841,2,26397,3
6842,7,26400,5
6843,10,26405,1
6844,7,26406,1
6845,2,26407,1
6846,7,26408,1
6847,2,26409,1
6848,10,26410,4
6849,11,26414,17
6850,8,26431,1
6851,1,26432,1
6852,7,26433,3
6853,10,26436,1
6854,7,26437,4
6855,1,26441,1
6856,9,26442,1
6857,1,26443,6
6858,7,26449,6
6859,2,26455,2
6860,1,26457,3
6861,2,26460,8
6862,7,26468,5
6863,0,26473,1
6864,2,26474,1
6865,1,26475,3
6866,5,26478,1
6867,1,26479,7
6868,9,26486,2
6869,1,26488,1
6870,0,26489,1
6871,9,26490,1
6872,8,26491,6
6873,1,26497,1
6874,8,26498,2
6875,9,26500,6
6876,2,26506,1
6877,9,26507,6
6878,5,26513,9
6879,11,26522,2
6880,1,26524,1
6881,5,26525,7
6882,11,26532,5
6883,8,26537,4
6884,11,26541,6
6885,1,26547,4
6886,11,26551,6
6887,5,26557,1
6888,8,26558,1
6889,11,26559,1
6890,8,26560,1
6891,11,26561,4
6892,1,26565,7
6893,10,26572,2
6894,1,26574,1
6895,10,26575,8
6896,2,26583,1
6897,7,26584,13
6898,9,26597,1
6899,10,26598,2
6900,1,26600,1
6901,11,26601,1
6902,1,26602,1
6903,10,26603,2
6904,1,26605,3
6905,0,26608,1
6906,9,26609,4
6907,2,26613,4
6908,9,26617,11
6909,11,26628,5
6910,1,26633,1
6911,0,26634,1
6912,6,26635,1
6913,1,26636,2
6914,0,26638,2
6915,3,26640,1
6916,0,26641,7
6917,3,26648,2
6918,2,26650,2
6919,10,26652,6
6920,2,26658,5
6921,7,26663,1
6922,10,26664,6
6923,1,26670,2
6924,9,26672,2
6925,0,26674,2
6926,1,26676,3
6927,7,26679,9
6928,10,26688,1
6929,7,26689,2
6930,1,26691,1
6931,9,26692,11
6932,8,26703,1
6933,9,26704,1
6934,5,26705,2
6935,8,26707,2
6936,5,26709,3
6937,8,26712,1
6938,11,26713,3
6939,5,26716,1
6940,8,26717,1
6941,11,26718,4
6942,1,26722,5
6943,10,26727,4
6944,1,26731,1
6945,11,26732,4
6946,5,26736,2
6947,8,26738,1
6948,11,26739,2
6949,8,26741,1
6950,5,26742,2
6951,11,26744,3
6952,1,26747,2
6953,11,26749,2
6954,12,26751,1
6955,11,26752,11
6956,1,26763,3
6957,10,26766,1
6958,7,26767,1
6959,9,26768,4
6960,7,26772,4
6961,9,26776,2
6962,7,26778,1
6963,2,26779,2
6964,9,26781,10
6965,1,26791,1
6966,10,26792,6
6967,1,26798,6
6968,5,26804,2
6969,9,26806,2
6970,8,26808,1
6971,11,26809,3
6972,8,26812,1
6973,11,26813,11
6974,6,26824,1
6975,0,26825,1
6976,10,26826,1
6977,3,26827,2
6978,0,26829,17
6979,9,26846,7
6980,8,26853,3
6981,11,26856,5
6982,1,26861,2
6983,0,26863,3
6984,9,26866,2
6985,1,26868,17
6986,2,26885,2
6987,9,26887,3
6988,2,26890,4
6989,9,26894,1
6990,2,26895,11
6991,9,26906,4
6992,11,26910,21
6993,8,26931,3
6994,6,26934,1
6995,2,26935,3
6996,7,26938,1
6997,10,26939,2
6998,9,26941,6
6999,0,26947,3
7000,11,26950,6
7001,1,26956,1
7002,11,26957,2
7003,1,26959,2
7004,2,26961,5
7005,7,26966,3
7006,2,26969,8
7007,0,26977,2
7008,7,26979,2
7009,2,26981,6
7010,7,26987,2
7011,2,26989,1
7012,12,26990,1
7013,11,26991,9
7014,8,27000,1
7015,11,27001,1
7016,0,27002,1
7017,1,27003,8
7018,0,27011,1
7019,9,27012,3
7020,1,27015,1
7021,0,27016,1
7022,6,27017,1
7023,0,27018,4
7024,6,27022,1
7025,7,27023,1
7026,1,27024,3
7027,0,27027,2
7028,1,27029,1
7029,7,27030,6
7030,1,27036,9
7031,7,27045,1
7032,10,27046,3
7033,1,27049,1
7034,2,27050,3
7035,9,27053,9
7036,2,27062,5
7037,0,27067,1
7038,9,27068,24
7039,2,27092,1
7040,9,27093,2
7041,2,27095,2
7042,10,27097,18
7043,13,27115,1
7044,10,27116,3
7045,2,27119,3
7046,10,27122,1
7047,2,27123,2
7048,10,27125,3
7049,1,27128,23
7050,10,27151,2
7051,7,27153,1
7052,2,27154,7
7053,6,27161,1
7054,2,27162,8
7055,11,27170,13
7056,5,27183,2
7057,8,27185,5
7058,1,27190,1
7059,5,27191,2
7060,9,27193,5
7061,2,27198,12
7062,9,27210,5
7063,8,27215,4
7064,9,27219,1
7065,8,27220,1
7066,9,27221,3
7067,11,27224,3
7068,0,27227,4
7069,1,27231,2
7070,0,27233,1
7071,1,27234,1
7072,0,27235,2
7073,2,27237,1
7074,7,27238,2
7075,10,27240,4
7076,1,27244,3
7077,7,27247,1
7078,2,27248,2
7079,7,27250,1
7080,1,27251,1
7081,10,27252,5
7082,1,27257,1
7083,11,27258,3
7084,1,27261,1
7085,5,27262,1
7086,9,27263,5
7087,5,27268,1
7088,1,27269,4
7089,10,27273,3
7090,7,27276,3
7091,1,27279,1
7092,10,27280,2
7093,7,27282,3
7094,10,27285,3
7095,7,27288,5
7096,10,27293,3
7097,7,27296,1
7098,2,27297,10
7099,10,27307,2
7100,2,27309,3
7101,11,27312,27
7102,8,27339,1
7103,6,27340,1
7104,12,27341,1
7105,2,27342,4
7106,0,27346,1
7107,5,27347,2
7108,9,27349,1
