,B-SOiD labels,Start time (frames),Run lengths
5731,5,13799,1
5732,11,13800,2
5733,5,13802,1
5734,11,13803,2
5735,5,13805,2
5736,11,13807,1
5737,5,13808,1
5738,11,13809,1
5739,8,13810,1
5740,5,13811,3
5741,11,13814,6
5742,8,13820,4
5743,9,13824,6
5744,1,13830,1
5745,5,13831,3
5746,11,13834,1
5747,5,13835,1
5748,1,13836,1
5749,5,13837,2
5750,8,13839,1
5751,11,13840,2
5752,1,13842,7
5753,7,13849,1
5754,1,13850,2
5755,11,13852,2
5756,5,13854,1
5757,11,13855,1
5758,5,13856,3
5759,1,13859,3
5760,0,13862,1
5761,9,13863,1
5762,8,13864,4
5763,5,13868,3
5764,11,13871,2
5765,1,13873,3
5766,11,13876,5
5767,5,13881,2
5768,1,13883,1
5769,5,13884,4
5770,1,13888,4
5771,7,13892,2
5772,11,13894,3
5773,5,13897,2
5774,11,13899,1
5775,5,13900,3
5776,1,13903,5
5777,5,13908,1
5778,1,13909,8
5779,5,13917,1
5780,1,13918,2
5781,9,13920,4
5782,2,13924,1
5783,9,13925,5
5784,8,13930,1
5785,5,13931,5
5786,11,13936,2
5787,5,13938,1
5788,11,13939,1
5789,5,13940,2
5790,8,13942,1
5791,5,13943,2
5792,11,13945,1
5793,5,13946,3
5794,1,13949,1
5795,5,13950,10
5796,1,13960,1
5797,10,13961,4
5798,1,13965,1
5799,5,13966,1
5800,10,13967,1
5801,7,13968,1
5802,2,13969,3
5803,1,13972,1
5804,10,13973,1
5805,11,13974,4
5806,5,13978,1
5807,1,13979,11
5808,11,13990,2
5809,7,13992,1
5810,11,13993,2
5811,5,13995,9
5812,1,14004,2
5813,10,14006,2
5814,1,14008,1
5815,5,14009,1
5816,8,14010,1
5817,5,14011,6
5818,1,14017,1
5819,9,14018,2
5820,5,14020,1
5821,1,14021,3
5822,10,14024,2
5823,1,14026,1
5824,9,14027,4
5825,8,14031,2
5826,9,14033,1
5827,5,14034,3
5828,1,14037,1
5829,11,14038,1
5830,5,14039,2
5831,11,14041,2
5832,5,14043,2
5833,1,14045,1
5834,9,14046,5
5835,8,14051,1
5836,1,14052,2
5837,11,14054,11
5838,1,14065,3
5839,10,14068,2
5840,7,14070,12
5841,10,14082,1
5842,11,14083,1
5843,1,14084,1
5844,9,14085,12
5845,10,14097,1
5846,2,14098,5
5847,11,14103,1
5848,2,14104,1
5849,1,14105,1
5850,10,14106,2
5851,7,14108,1
5852,11,14109,2
5853,5,14111,18
5854,9,14129,1
5855,5,14130,2
5856,1,14132,5
5857,2,14137,1
5858,1,14138,2
5859,7,14140,1
5860,9,14141,5
5861,8,14146,2
5862,11,14148,2
5863,3,14150,4
5864,2,14154,1
5865,10,14155,1
5866,2,14156,3
5867,1,14159,1
5868,9,14160,6
5869,5,14166,1
5870,11,14167,1
5871,1,14168,1
5872,8,14169,1
5873,11,14170,7
5874,5,14177,3
5875,11,14180,1
5876,1,14181,2
5877,5,14183,1
5878,11,14184,2
5879,1,14186,3
5880,6,14189,1
5881,1,14190,1
5882,5,14191,4
5883,11,14195,4
5884,1,14199,1
5885,5,14200,1
5886,9,14201,2
5887,8,14203,2
5888,5,14205,1
5889,8,14206,1
5890,5,14207,7
5891,1,14214,3
5892,10,14217,6
5893,1,14223,2
5894,10,14225,1
5895,9,14226,1
5896,1,14227,3
5897,9,14230,2
5898,1,14232,1
5899,10,14233,1
5900,1,14234,2
5901,7,14236,1
5902,1,14237,4
5903,7,14241,1
5904,1,14242,1
5905,5,14243,2
5906,11,14245,14
5907,0,14259,4
5908,1,14263,1
5909,5,14264,1
5910,9,14265,4
5911,8,14269,1
5912,5,14270,7
5913,11,14277,2
5914,1,14279,1
5915,11,14280,1
5916,1,14281,5
5917,0,14286,2
5918,1,14288,1
5919,8,14289,2
5920,5,14291,5
5921,1,14296,4
5922,10,14300,2
5923,7,14302,1
5924,2,14303,4
5925,9,14307,2
5926,10,14309,1
5927,9,14310,5
5928,11,14315,7
5929,8,14322,1
5930,9,14323,1
5931,8,14324,4
5932,5,14328,2
5933,11,14330,1
5934,6,14331,1
5935,7,14332,1
5936,6,14333,1
5937,11,14334,7
5938,8,14341,1
5939,11,14342,1
5940,5,14343,1
5941,1,14344,1
5942,5,14345,1
5943,1,14346,4
5944,11,14350,1
5945,7,14351,1
5946,10,14352,2
5947,7,14354,1
5948,10,14355,6
5949,1,14361,1
5950,9,14362,4
5951,7,14366,3
5952,5,14369,2
5953,9,14371,4
5954,11,14375,11
5955,0,14386,2
5956,9,14388,2
5957,5,14390,1
5958,8,14391,2
5959,9,14393,1
5960,1,14394,1
5961,8,14395,1
5962,5,14396,7
5963,11,14403,1
5964,5,14404,2
5965,11,14406,1
5966,8,14407,2
5967,11,14409,12
5968,8,14421,1
5969,5,14422,2
5970,1,14424,3
5971,5,14427,4
5972,1,14431,4
5973,10,14435,2
5974,1,14437,1
5975,9,14438,4
5976,8,14442,1
5977,5,14443,5
5978,1,14448,1
5979,11,14449,1
5980,5,14450,1
5981,6,14451,1
5982,5,14452,1
5983,8,14453,1
5984,1,14454,1
5985,11,14455,1
5986,2,14456,3
5987,7,14459,2
5988,10,14461,5
5989,1,14466,1
5990,10,14467,1
5991,1,14468,1
5992,9,14469,6
5993,5,14475,1
5994,11,14476,6
5995,1,14482,1
5996,11,14483,8
5997,5,14491,1
5998,11,14492,1
5999,0,14493,1
6000,7,14494,3
6001,2,14497,1
6002,7,14498,1
6003,10,14499,5
6004,11,14504,10
6005,8,14514,2
6006,11,14516,4
6007,1,14520,1
6008,5,14521,1
6009,8,14522,1
6010,1,14523,2
6011,5,14525,3
6012,1,14528,1
6013,0,14529,1
6014,1,14530,4
6015,11,14534,1
6016,2,14535,2
6017,11,14537,2
6018,5,14539,3
6019,1,14542,1
6020,11,14543,1
6021,5,14544,4
6022,1,14548,9
6023,9,14557,2
6024,1,14559,1
6025,5,14560,2
6026,1,14562,3
6027,10,14565,1
6028,5,14566,4
6029,1,14570,3
6030,10,14573,1
6031,7,14574,1
6032,10,14575,2
6033,7,14577,1
6034,10,14578,5
6035,7,14583,6
6036,2,14589,1
6037,10,14590,1
6038,1,14591,2
6039,11,14593,2
6040,5,14595,3
6041,1,14598,1
6042,7,14599,1
6043,1,14600,5
6044,10,14605,6
6045,1,14611,2
6046,5,14613,1
6047,1,14614,2
6048,5,14616,2
6049,8,14618,1
6050,5,14619,4
6051,1,14623,5
6052,5,14628,3
6053,1,14631,8
6054,10,14639,1
6055,2,14640,1
6056,1,14641,2
6057,2,14643,1
6058,10,14644,1
6059,2,14645,3
6060,11,14648,2
6061,1,14650,1
6062,11,14651,9
6063,8,14660,1
6064,5,14661,2
6065,1,14663,1
6066,7,14664,1
6067,5,14665,1
6068,11,14666,2
6069,8,14668,1
6070,11,14669,1
6071,5,14670,1
6072,1,14671,1
6073,5,14672,3
6074,8,14675,1
6075,11,14676,3
6076,5,14679,3
6077,1,14682,3
6078,10,14685,1
6079,2,14686,1
6080,10,14687,6
6081,1,14693,2
6082,10,14695,1
6083,1,14696,3
6084,5,14699,2
6085,8,14701,1
6086,5,14702,1
6087,11,14703,1
6088,5,14704,4
6089,1,14708,6
6090,10,14714,3
6091,9,14717,4
6092,8,14721,2
6093,5,14723,9
6094,11,14732,1
6095,5,14733,3
6096,1,14736,6
6097,6,14742,1
6098,1,14743,1
6099,7,14744,1
6100,10,14745,1
6101,7,14746,3
6102,2,14749,5
6103,7,14754,2
6104,9,14756,1
6105,10,14757,1
6106,2,14758,8
6107,11,14766,2
6108,1,14768,1
6109,11,14769,2
6110,5,14771,1
6111,11,14772,1
6112,8,14773,1
6113,5,14774,1
6114,8,14775,1
6115,9,14776,1
6116,5,14777,2
6117,11,14779,1
6118,5,14780,1
6119,9,14781,1
6120,5,14782,1
6121,9,14783,1
6122,5,14784,1
6123,8,14785,1
6124,0,14786,1
6125,1,14787,1
6126,7,14788,1
6127,0,14789,1
6128,2,14790,7
6129,0,14797,1
6130,9,14798,4
6131,8,14802,2
6132,5,14804,5
6133,8,14809,1
6134,5,14810,4
6135,8,14814,1
6136,5,14815,1
6137,1,14816,2
6138,5,14818,7
6139,1,14825,2
6140,10,14827,1
6141,1,14828,5
6142,5,14833,1
6143,9,14834,1
6144,11,14835,4
6145,8,14839,1
6146,11,14840,3
6147,8,14843,2
6148,7,14845,2
6149,11,14847,5
6150,1,14852,2
6151,10,14854,1
6152,1,14855,1
6153,10,14856,1
6154,1,14857,1
6155,10,14858,3
6156,1,14861,3
6157,10,14864,2
6158,1,14866,9
6159,5,14875,1
6160,1,14876,5
6161,5,14881,1
6162,1,14882,1
6163,11,14883,5
6164,5,14888,2
6165,11,14890,2
6166,5,14892,6
6167,1,14898,9
6168,9,14907,1
6169,1,14908,3
6170,2,14911,5
6171,10,14916,1
6172,2,14917,4
6173,5,14921,1
6174,9,14922,3
6175,5,14925,1
6176,1,14926,2
6177,9,14928,1
6178,1,14929,2
6179,9,14931,5
6180,8,14936,2
6181,5,14938,3
6182,11,14941,1
6183,5,14942,4
6184,11,14946,1
6185,5,14947,3
6186,1,14950,1
6187,11,14951,3
6188,1,14954,5
6189,6,14959,4
6190,0,14963,2
6191,1,14965,5
6192,10,14970,1
6193,7,14971,1
6194,10,14972,4
6195,7,14976,1
6196,10,14977,2
6197,2,14979,1
6198,7,14980,1
6199,2,14981,3
6200,11,14984,3
6201,5,14987,1
6202,8,14988,1
6203,5,14989,2
6204,1,14991,1
6205,5,14992,1
6206,8,14993,1
6207,5,14994,10
6208,11,15004,1
6209,5,15005,8
6210,1,15013,7
6211,10,15020,1
6212,2,15021,8
6213,11,15029,8
6214,5,15037,1
6215,11,15038,1
6216,10,15039,2
6217,1,15041,1
6218,5,15042,1
6219,9,15043,1
6220,11,15044,6
6221,2,15050,1
6222,10,15051,1
6223,9,15052,1
6224,10,15053,1
6225,11,15054,3
6226,1,15057,2
6227,7,15059,2
6228,10,15061,1
6229,7,15062,1
6230,2,15063,3
6231,7,15066,2
6232,9,15068,5
6233,5,15073,1
6234,9,15074,1
6235,8,15075,1
6236,9,15076,1
6237,8,15077,2
6238,5,15079,5
6239,9,15084,1
6240,5,15085,2
6241,11,15087,2
6242,1,15089,1
6243,10,15090,3
6244,5,15093,1
6245,10,15094,1
6246,1,15095,1
6247,5,15096,2
6248,11,15098,5
6249,0,15103,2
6250,11,15105,5
6251,8,15110,1
6252,11,15111,1
6253,8,15112,3
6254,11,15115,1
6255,6,15116,1
6256,11,15117,4
6257,8,15121,1
6258,11,15122,1
6259,6,15123,1
6260,2,15124,4
6261,7,15128,1
6262,1,15129,4
6263,9,15133,2
6264,1,15135,2
6265,8,15137,1
6266,5,15138,1
6267,1,15139,2
6268,5,15141,6
6269,1,15147,2
6270,7,15149,2
6271,2,15151,1
6272,1,15152,1
6273,2,15153,6
6274,1,15159,5
6275,10,15164,2
6276,7,15166,6
6277,9,15172,2
6278,1,15174,1
6279,9,15175,3
6280,11,15178,1
6281,8,15179,1
6282,5,15180,2
6283,9,15182,1
6284,11,15183,6
6285,8,15189,1
6286,11,15190,6
6287,5,15196,1
6288,1,15197,2
6289,10,15199,1
6290,1,15200,1
6291,9,15201,5
6292,8,15206,1
6293,9,15207,1
6294,5,15208,2
6295,11,15210,9
6296,8,15219,2
6297,1,15221,10
6298,10,15231,4
6299,1,15235,1
6300,10,15236,1
6301,7,15237,1
6302,1,15238,1
6303,7,15239,1
6304,10,15240,3
6305,1,15243,6
6306,11,15249,6
6307,1,15255,1
6308,11,15256,2
6309,0,15258,1
6310,2,15259,1
6311,1,15260,1
6312,5,15261,2
6313,11,15263,2
6314,1,15265,10
6315,10,15275,1
6316,1,15276,2
6317,10,15278,4
6318,1,15282,3
6319,2,15285,1
6320,7,15286,2
6321,11,15288,1
6322,1,15289,1
6323,5,15290,1
6324,1,15291,1
6325,5,15292,5
6326,8,15297,1
6327,1,15298,2
6328,5,15300,1
6329,10,15301,1
6330,1,15302,5
6331,10,15307,2
6332,11,15309,1
6333,1,15310,1
6334,9,15311,6
6335,5,15317,2
6336,11,15319,7
6337,0,15326,1
6338,9,15327,1
6339,0,15328,1
6340,9,15329,2
6341,8,15331,4
6342,5,15335,3
6343,11,15338,1
6344,5,15339,3
6345,11,15342,1
6346,5,15343,1
6347,11,15344,6
6348,1,15350,3
6349,9,15353,1
6350,11,15354,2
6351,6,15356,1
6352,0,15357,1
6353,5,15358,2
6354,9,15360,2
6355,0,15362,1
6356,6,15363,1
6357,1,15364,2
6358,7,15366,1
6359,8,15367,3
6360,5,15370,1
6361,1,15371,1
6362,5,15372,2
6363,8,15374,1
6364,5,15375,1
6365,1,15376,1
6366,11,15377,1
6367,5,15378,4
6368,0,15382,1
6369,9,15383,4
6370,5,15387,2
6371,11,15389,1
6372,0,15390,1
6373,11,15391,6
6374,7,15397,1
6375,2,15398,1
6376,7,15399,1
6377,10,15400,4
6378,7,15404,1
6379,2,15405,1
6380,11,15406,6
6381,8,15412,1
6382,6,15413,2
6383,2,15415,1
6384,6,15416,1
6385,0,15417,1
6386,1,15418,3
6387,11,15421,1
6388,1,15422,1
6389,10,15423,7
6390,1,15430,1
6391,10,15431,1
6392,7,15432,8
6393,10,15440,3
6394,2,15443,3
6395,11,15446,10
6396,8,15456,1
6397,5,15457,1
6398,8,15458,1
6399,5,15459,3
6400,10,15462,1
6401,1,15463,7
6402,10,15470,2
6403,1,15472,1
6404,10,15473,1
6405,1,15474,7
6406,10,15481,2
6407,7,15483,1
6408,10,15484,4
6409,7,15488,1
6410,10,15489,1
6411,2,15490,2
6412,11,15492,1
6413,12,15493,1
6414,6,15494,1
6415,1,15495,1
6416,8,15496,1
6417,5,15497,1
6418,8,15498,1
6419,0,15499,1
6420,1,15500,1
6421,5,15501,5
6422,9,15506,1
6423,0,15507,1
6424,1,15508,1
6425,11,15509,2
6426,1,15511,2
6427,10,15513,16
6428,7,15529,1
6429,10,15530,6
6430,1,15536,2
6431,10,15538,1
6432,1,15539,1
6433,9,15540,4
6434,8,15544,1
6435,11,15545,2
6436,8,15547,3
6437,5,15550,1
6438,8,15551,1
6439,5,15552,1
6440,1,15553,2
6441,10,15555,2
6442,1,15557,1
6443,5,15558,1
6444,8,15559,1
6445,11,15560,11
6446,6,15571,1
6447,0,15572,4
6448,9,15576,2
6449,8,15578,1
6450,0,15579,1
6451,1,15580,4
6452,0,15584,1
6453,9,15585,2
6454,0,15587,2
6455,8,15589,1
6456,1,15590,2
6457,7,15592,5
6458,1,15597,4
6459,9,15601,4
