,B-SOiD labels,Start time (frames),Run lengths
4316,5,16110,5
4317,10,16115,1
4318,1,16116,1
4319,10,16117,2
4320,1,16119,6
4321,10,16125,5
4322,7,16130,2
4323,10,16132,5
4324,1,16137,1
4325,5,16138,1
4326,11,16139,4
4327,1,16143,4
4328,10,16147,3
4329,1,16150,2
4330,5,16152,5
4331,1,16157,1
4332,5,16158,1
4333,9,16159,7
4334,10,16166,2
4335,1,16168,2
4336,10,16170,4
4337,7,16174,16
4338,1,16190,1
4339,7,16191,2
4340,2,16193,2
4341,7,16195,9
4342,2,16204,4
4343,10,16208,2
4344,11,16210,20
4345,2,16230,1
4346,7,16231,2
4347,0,16233,1
4348,7,16234,1
4349,2,16235,3
4350,7,16238,1
4351,2,16239,1
4352,6,16240,1
4353,11,16241,1
4354,8,16242,1
4355,11,16243,1
4356,8,16244,1
4357,11,16245,5
4358,8,16250,2
4359,0,16252,3
4360,2,16255,5
4361,7,16260,2
4362,2,16262,8
4363,3,16270,1
4364,9,16271,2
4365,5,16273,1
4366,8,16274,2
4367,11,16276,1
4368,1,16277,1
4369,5,16278,1
4370,1,16279,17
4371,5,16296,2
4372,1,16298,11
4373,10,16309,1
4374,7,16310,1
4375,1,16311,2
4376,11,16313,3
4377,5,16316,2
4378,1,16318,2
4379,5,16320,27
4380,1,16347,5
4381,5,16352,4
4382,1,16356,2
4383,7,16358,2
4384,10,16360,4
4385,1,16364,6
4386,10,16370,1
4387,7,16371,1
4388,10,16372,4
4389,1,16376,1
4390,5,16377,1
4391,1,16378,4
4392,5,16382,8
4393,1,16390,3
4394,5,16393,1
4395,1,16394,3
4396,10,16397,1
4397,1,16398,1
4398,10,16399,1
4399,7,16400,1
4400,10,16401,3
4401,2,16404,1
4402,10,16405,1
4403,2,16406,1
4404,10,16407,4
4405,11,16411,19
4406,1,16430,17
4407,5,16447,2
4408,1,16449,1
4409,5,16450,1
4410,11,16451,11
4411,1,16462,2
4412,11,16464,14
4413,1,16478,1
4414,5,16479,12
4415,1,16491,3
4416,10,16494,5
4417,1,16499,6
4418,5,16505,3
4419,1,16508,1
4420,11,16509,15
4421,1,16524,2
4422,8,16526,1
4423,1,16527,7
4424,5,16534,6
4425,11,16540,11
4426,1,16551,1
4427,5,16552,3
4428,1,16555,4
4429,5,16559,15
4430,1,16574,12
4431,5,16586,4
4432,1,16590,3
4433,0,16593,1
4434,2,16594,2
4435,11,16596,1
4436,2,16597,5
4437,6,16602,1
4438,11,16603,5
4439,1,16608,1
4440,5,16609,2
4441,1,16611,4
4442,5,16615,1
4443,8,16616,1
4444,11,16617,1
4445,1,16618,14
4446,10,16632,2
4447,1,16634,2
4448,9,16636,2
4449,1,16638,1
4450,9,16639,2
4451,2,16641,1
4452,9,16642,9
4453,8,16651,1
4454,0,16652,2
4455,2,16654,4
4456,13,16658,1
4457,9,16659,3
4458,10,16662,7
4459,7,16669,1
4460,0,16670,1
4461,5,16671,5
4462,1,16676,20
4463,5,16696,1
4464,9,16697,6
4465,11,16703,16
4466,0,16719,1
4467,11,16720,1
4468,5,16721,1
4469,10,16722,6
4470,9,16728,4
4471,13,16732,1
4472,2,16733,9
4473,7,16742,1
4474,1,16743,6
4475,11,16749,1
4476,7,16750,1
4477,10,16751,17
4478,7,16768,2
4479,2,16770,1
4480,7,16771,3
4481,10,16774,4
4482,7,16778,1
4483,2,16779,1
4484,11,16780,17
4485,8,16797,1
4486,5,16798,2
4487,0,16800,25
4488,1,16825,1
4489,11,16826,3
4490,1,16829,5
4491,7,16834,8
4492,10,16842,3
4493,7,16845,5
4494,2,16850,3
4495,7,16853,1
4496,9,16854,2
4497,7,16856,1
4498,2,16857,3
4499,7,16860,5
4500,10,16865,1
4501,9,16866,2
4502,7,16868,1
4503,9,16869,7
4504,5,16876,2
4505,8,16878,1
4506,11,16879,4
4507,8,16883,1
4508,11,16884,23
4509,8,16907,1
4510,0,16908,2
4511,9,16910,2
4512,0,16912,2
4513,8,16914,2
4514,10,16916,3
4515,2,16919,1
4516,3,16920,1
4517,0,16921,2
4518,2,16923,1
4519,6,16924,1
4520,2,16925,1
4521,6,16926,1
4522,1,16927,4
4523,8,16931,1
4524,11,16932,2
4525,12,16934,1
4526,11,16935,1
4527,2,16936,4
4528,10,16940,1
4529,9,16941,4
4530,2,16945,4
4531,9,16949,5
4532,0,16954,1
4533,2,16955,4
4534,7,16959,2
4535,10,16961,2
4536,7,16963,1
4537,1,16964,1
4538,7,16965,4
4539,1,16969,2
4540,5,16971,12
4541,1,16983,2
4542,5,16985,2
4543,1,16987,2
4544,5,16989,3
4545,1,16992,2
4546,5,16994,4
4547,8,16998,1
4548,5,16999,6
4549,11,17005,1
4550,5,17006,3
4551,9,17009,4
4552,1,17013,1
4553,9,17014,8
4554,8,17022,1
4555,11,17023,1
4556,9,17024,1
4557,11,17025,11
4558,2,17036,1
4559,7,17037,2
4560,3,17039,1
4561,11,17040,4
4562,6,17044,1
4563,11,17045,1
4564,1,17046,1
4565,8,17047,1
4566,11,17048,15
4567,8,17063,2
4568,11,17065,2
4569,1,17067,7
4570,5,17074,1
4571,9,17075,5
4572,7,17080,1
4573,0,17081,4
4574,6,17085,2
4575,9,17087,1
4576,2,17088,1
4577,1,17089,1
4578,9,17090,2
4579,1,17092,2
4580,9,17094,1
4581,2,17095,2
4582,9,17097,1
4583,0,17098,1
4584,10,17099,2
4585,7,17101,1
4586,0,17102,1
4587,8,17103,2
4588,5,17105,10
4589,8,17115,3
4590,5,17118,9
4591,11,17127,2
4592,8,17129,3
4593,5,17132,1
4594,8,17133,1
4595,11,17134,8
4596,1,17142,1
4597,11,17143,1
4598,1,17144,1
4599,5,17145,1
4600,1,17146,3
4601,10,17149,1
4602,7,17150,1
4603,10,17151,1
4604,1,17152,1
4605,2,17153,6
4606,7,17159,1
4607,10,17160,3
4608,5,17163,6
4609,11,17169,17
4610,0,17186,1
4611,5,17187,1
4612,1,17188,2
4613,5,17190,3
4614,11,17193,2
4615,0,17195,1
4616,1,17196,1
4617,5,17197,2
4618,1,17199,12
4619,10,17211,7
4620,1,17218,2
4621,11,17220,2
4622,2,17222,3
4623,7,17225,2
4624,11,17227,5
4625,5,17232,2
4626,1,17234,1
4627,5,17235,16
4628,11,17251,1
4629,5,17252,3
4630,1,17255,1
4631,5,17256,7
4632,1,17263,3
4633,5,17266,2
4634,1,17268,9
4635,5,17277,3
4636,1,17280,4
4637,5,17284,10
4638,1,17294,16
4639,9,17310,1
4640,5,17311,1
4641,1,17312,7
4642,2,17319,4
4643,9,17323,5
4644,10,17328,1
4645,1,17329,1
4646,9,17330,3
4647,5,17333,5
4648,8,17338,3
4649,1,17341,1
4650,10,17342,7
4651,1,17349,1
4652,9,17350,11
4653,5,17361,1
4654,9,17362,1
4655,8,17363,7
4656,1,17370,3
4657,11,17373,4
4658,8,17377,2
4659,0,17379,3
4660,11,17382,5
4661,8,17387,1
4662,11,17388,20
4663,5,17408,13
4664,1,17421,1
4665,0,17422,1
4666,11,17423,2
4667,1,17425,2
4668,11,17427,3
4669,1,17430,1
4670,5,17431,4
4671,11,17435,3
4672,5,17438,1
4673,11,17439,1
4674,5,17440,2
4675,1,17442,3
4676,5,17445,16
4677,1,17461,6
4678,2,17467,7
4679,7,17474,1
4680,10,17475,11
4681,1,17486,1
4682,10,17487,1
4683,1,17488,1
4684,10,17489,3
4685,1,17492,2
4686,9,17494,6
4687,1,17500,2
4688,9,17502,3
4689,0,17505,2
4690,1,17507,1
4691,5,17508,2
4692,8,17510,2
4693,5,17512,18
4694,1,17530,2
4695,11,17532,3
4696,6,17535,39
4697,2,17574,1
4698,6,17575,6
4699,7,17581,12
4700,10,17593,1
4701,7,17594,18
4702,1,17612,3
4703,10,17615,1
4704,7,17616,3
4705,2,17619,4
4706,9,17623,14
4707,5,17637,1
4708,9,17638,3
4709,11,17641,24
4710,1,17665,1
4711,5,17666,3
4712,1,17669,1
4713,7,17670,4
4714,10,17674,1
4715,7,17675,3
4716,10,17678,2
4717,7,17680,6
4718,2,17686,9
4719,11,17695,16
4720,1,17711,2
4721,5,17713,2
4722,1,17715,4
4723,10,17719,2
4724,1,17721,1
4725,10,17722,2
4726,7,17724,10
4727,9,17734,2
4728,7,17736,4
4729,10,17740,5
4730,1,17745,1
4731,0,17746,2
4732,7,17748,2
4733,10,17750,3
4734,7,17753,1
4735,9,17754,2
4736,2,17756,4
4737,7,17760,6
4738,10,17766,5
4739,2,17771,4
4740,10,17775,1
4741,7,17776,2
4742,11,17778,3
4743,5,17781,16
4744,1,17797,8
4745,9,17805,2
4746,1,17807,1
4747,10,17808,1
4748,7,17809,13
4749,10,17822,5
4750,1,17827,1
4751,10,17828,9
4752,1,17837,6
4753,7,17843,3
4754,5,17846,1
4755,9,17847,2
4756,1,17849,4
4757,7,17853,2
4758,1,17855,3
4759,8,17858,2
4760,1,17860,2
4761,10,17862,1
4762,1,17863,2
4763,7,17865,1
4764,10,17866,1
4765,7,17867,3
4766,2,17870,1
4767,7,17871,8
4768,1,17879,1
4769,9,17880,4
4770,7,17884,1
4771,10,17885,1
4772,9,17886,2
4773,0,17888,2
4774,8,17890,2
4775,5,17892,3
4776,8,17895,2
4777,5,17897,3
4778,11,17900,3
4779,8,17903,1
4780,5,17904,1
4781,8,17905,1
4782,11,17906,5
4783,8,17911,1
4784,11,17912,4
4785,5,17916,5
4786,1,17921,3
4787,10,17924,10
4788,1,17934,35
4789,5,17969,1
4790,1,17970,1
4791,11,17971,5
4792,8,17976,6
4793,1,17982,1
4794,5,17983,1
4795,1,17984,1
4796,8,17985,1
4797,11,17986,22
4798,0,18008,3
4799,8,18011,2
4800,0,18013,2
4801,1,18015,1
4802,0,18016,3
4803,1,18019,2
4804,5,18021,4
4805,11,18025,2
4806,2,18027,1
4807,0,18028,1
4808,1,18029,7
4809,10,18036,2
4810,7,18038,3
4811,1,18041,1
4812,9,18042,1
4813,5,18043,1
4814,9,18044,9
4815,5,18053,4
4816,11,18057,2
4817,1,18059,1
4818,11,18060,10
4819,1,18070,2
4820,5,18072,4
4821,11,18076,5
4822,5,18081,3
4823,1,18084,5
4824,5,18089,2
4825,1,18091,1
4826,8,18092,2
4827,5,18094,6
4828,1,18100,2
4829,0,18102,1
4830,2,18103,3
4831,0,18106,1
4832,5,18107,3
4833,8,18110,2
4834,11,18112,17
4835,0,18129,4
4836,9,18133,2
4837,0,18135,2
4838,1,18137,2
4839,0,18139,1
4840,8,18140,10
4841,5,18150,2
4842,1,18152,2
4843,10,18154,7
4844,7,18161,1
4845,1,18162,1
4846,9,18163,4
4847,1,18167,2
4848,9,18169,4
4849,8,18173,1
4850,5,18174,1
4851,8,18175,2
4852,11,18177,3
4853,8,18180,1
4854,11,18181,15
4855,8,18196,5
4856,11,18201,10
4857,8,18211,1
4858,0,18212,4
4859,9,18216,2
4860,2,18218,4
4861,0,18222,1
4862,8,18223,6
4863,5,18229,2
4864,9,18231,2
4865,8,18233,1
4866,5,18234,3
4867,1,18237,1
4868,10,18238,1
4869,1,18239,1
4870,5,18240,2
4871,1,18242,2
4872,5,18244,1
4873,1,18245,1
4874,5,18246,8
4875,0,18254,1
4876,1,18255,1
4877,5,18256,8
4878,11,18264,2
4879,1,18266,1
4880,11,18267,5
4881,6,18272,1
4882,0,18273,1
4883,3,18274,3
4884,6,18277,2
4885,2,18279,1
4886,6,18280,2
4887,0,18282,3
4888,6,18285,1
4889,0,18286,1
4890,1,18287,2
4891,7,18289,3
4892,10,18292,12
4893,7,18304,2
4894,2,18306,1
4895,7,18307,5
4896,9,18312,1
4897,10,18313,1
4898,1,18314,2
4899,7,18316,2
4900,2,18318,7
4901,11,18325,7
4902,5,18332,2
4903,1,18334,1
4904,11,18335,3
4905,8,18338,5
4906,5,18343,2
4907,1,18345,2
4908,5,18347,1
4909,1,18348,4
4910,10,18352,1
4911,1,18353,2
4912,10,18355,11
4913,1,18366,1
4914,10,18367,25
4915,7,18392,2
4916,11,18394,1
4917,6,18395,1
4918,0,18396,4
4919,6,18400,3
4920,1,18403,1
4921,5,18404,14
4922,8,18418,1
4923,11,18419,1
4924,8,18420,1
4925,5,18421,1
4926,9,18422,1
4927,5,18423,12
4928,11,18435,2
4929,1,18437,9
4930,9,18446,1
4931,10,18447,3
4932,7,18450,1
4933,2,18451,1
4934,10,18452,3
4935,1,18455,4
4936,9,18459,4
4937,5,18463,1
4938,9,18464,7
4939,8,18471,1
4940,0,18472,1
4941,1,18473,3
4942,5,18476,1
4943,9,18477,2
4944,5,18479,6
4945,1,18485,1
4946,5,18486,3
4947,1,18489,1
4948,11,18490,2
4949,5,18492,5
4950,1,18497,2
4951,11,18499,1
4952,2,18500,5
4953,11,18505,3
4954,1,18508,9
4955,11,18517,1
4956,1,18518,2
4957,10,18520,3
4958,1,18523,2
4959,7,18525,1
4960,2,18526,4
4961,11,18530,4
4962,1,18534,2
4963,5,18536,8
4964,8,18544,2
4965,0,18546,1
4966,5,18547,4
4967,1,18551,13
4968,10,18564,6
4969,1,18570,1
4970,10,18571,2
4971,9,18573,2
4972,7,18575,5
4973,1,18580,1
4974,9,18581,3
4975,8,18584,1
4976,5,18585,2
4977,1,18587,5
4978,5,18592,10
4979,9,18602,1
4980,8,18603,2
4981,5,18605,4
4982,1,18609,1
4983,5,18610,9
4984,11,18619,1
4985,5,18620,1
4986,1,18621,1
4987,5,18622,1
4988,9,18623,7
4989,5,18630,4
4990,8,18634,1
4991,11,18635,2
4992,8,18637,2
4993,11,18639,20
4994,8,18659,8
4995,0,18667,2
4996,1,18669,1
4997,5,18670,1
4998,9,18671,2
4999,8,18673,2
5000,5,18675,2
5001,8,18677,1
5002,5,18678,3
5003,11,18681,3
5004,8,18684,3
5005,11,18687,2
5006,8,18689,1
5007,9,18690,4
5008,11,18694,14
5009,8,18708,2
5010,2,18710,4
5011,9,18714,1
5012,0,18715,2
5013,8,18717,3
5014,0,18720,1
5015,8,18721,3
5016,5,18724,5
5017,1,18729,2
5018,8,18731,1
5019,1,18732,1
5020,5,18733,2
5021,1,18735,8
5022,10,18743,5
5023,9,18748,7
5024,11,18755,28
5025,5,18783,3
5026,11,18786,1
5027,1,18787,2
5028,11,18789,2
5029,0,18791,7
5030,1,18798,9
5031,7,18807,1
5032,2,18808,1
5033,7,18809,3
5034,2,18812,1
5035,7,18813,1
5036,10,18814,4
5037,7,18818,1
5038,10,18819,2
5039,11,18821,19
5040,1,18840,1
5041,0,18841,1
5042,9,18842,2
5043,1,18844,1
5044,0,18845,2
5045,9,18847,3
5046,1,18850,4
5047,10,18854,5
5048,7,18859,1
5049,1,18860,1
5050,11,18861,11
5051,8,18872,3
5052,1,18875,2
5053,0,18877,1
5054,1,18878,2
5055,10,18880,1
5056,1,18881,1
5057,5,18882,1
5058,9,18883,2
5059,1,18885,4
5060,10,18889,1
5061,9,18890,4
5062,1,18894,1
5063,10,18895,2
5064,1,18897,1
5065,10,18898,2
5066,1,18900,2
5067,5,18902,2
5068,9,18904,3
5069,11,18907,12
5070,8,18919,2
5071,11,18921,6
5072,9,18927,2
5073,1,18929,1
5074,9,18930,3
5075,8,18933,2
5076,6,18935,1
5077,0,18936,1
5078,9,18937,4
5079,0,18941,3
5080,6,18944,1
5081,8,18945,1
5082,0,18946,2
5083,9,18948,2
5084,8,18950,3
5085,5,18953,4
5086,1,18957,2
5087,5,18959,3
5088,1,18962,1
5089,5,18963,1
5090,1,18964,3
5091,5,18967,1
5092,1,18968,1
5093,5,18969,3
5094,1,18972,5
5095,10,18977,1
5096,5,18978,7
5097,9,18985,1
5098,1,18986,2
5099,9,18988,5
5100,5,18993,1
5101,1,18994,1
5102,11,18995,1
5103,1,18996,1
5104,11,18997,1
5105,8,18998,1
5106,9,18999,6
5107,1,19005,1
5108,9,19006,3
5109,2,19009,2
5110,9,19011,2
5111,11,19013,12
5112,1,19025,11
5113,11,19036,5
5114,1,19041,1
5115,5,19042,1
5116,11,19043,4
5117,8,19047,1
5118,11,19048,9
5119,8,19057,1
5120,0,19058,3
5121,2,19061,9
5122,9,19070,2
5123,0,19072,1
5124,9,19073,7
5125,7,19080,1
5126,1,19081,8
5127,10,19089,2
5128,1,19091,5
5129,10,19096,1
5130,1,19097,7
5131,5,19104,2
5132,1,19106,6
5133,10,19112,2
5134,1,19114,5
5135,8,19119,2
5136,9,19121,1
5137,1,19122,4
5138,9,19126,2
5139,0,19128,4
5140,8,19132,2
5141,9,19134,1
5142,8,19135,1
5143,1,19136,4
5144,9,19140,4
5145,11,19144,29
5146,1,19173,4
5147,11,19177,5
5148,5,19182,2
5149,11,19184,1
5150,1,19185,1
5151,8,19186,1
5152,1,19187,1
5153,5,19188,6
5154,1,19194,7
5155,10,19201,4
5156,5,19205,1
5157,9,19206,3
5158,1,19209,1
5159,9,19210,9
5160,0,19219,3
5161,8,19222,1
5162,9,19223,2
5163,8,19225,1
5164,9,19226,2
5165,0,19228,2
5166,8,19230,1
5167,9,19231,2
5168,5,19233,2
5169,1,19235,4
5170,5,19239,4
5171,1,19243,1
5172,5,19244,4
5173,1,19248,1
5174,5,19249,8
5175,1,19257,1
5176,5,19258,4
5177,1,19262,1
5178,11,19263,1
5179,5,19264,3
5180,1,19267,1
5181,5,19268,3
5182,1,19271,2
5183,5,19273,2
5184,1,19275,5
5185,10,19280,5
5186,1,19285,3
5187,11,19288,12
5188,5,19300,5
5189,1,19305,2
5190,10,19307,1
5191,1,19308,3
5192,0,19311,1
5193,9,19312,6
5194,11,19318,8
5195,7,19326,2
5196,2,19328,20
5197,7,19348,1
5198,2,19349,1
5199,11,19350,1
5200,8,19351,1
5201,11,19352,3
5202,1,19355,5
5203,10,19360,1
5204,1,19361,10
5205,10,19371,4
5206,1,19375,17
5207,10,19392,5
5208,1,19397,4
5209,5,19401,2
5210,1,19403,2
5211,5,19405,6
5212,8,19411,2
5213,1,19413,4
5214,7,19417,4
5215,2,19421,2
5216,7,19423,6
5217,1,19429,2
5218,9,19431,1
5219,1,19432,1
5220,9,19433,7
5221,8,19440,1
5222,5,19441,10
5223,1,19451,1
5224,11,19452,1
5225,1,19453,2
5226,11,19455,2
5227,12,19457,1
5228,2,19458,4
5229,11,19462,1
5230,0,19463,2
5231,1,19465,7
5232,2,19472,2
5233,7,19474,2
5234,2,19476,2
5235,11,19478,5
5236,5,19483,18
5237,1,19501,13
5238,10,19514,1
5239,7,19515,3
5240,10,19518,1
5241,1,19519,7
5242,2,19526,7
5243,11,19533,21
5244,1,19554,1
5245,7,19555,2
5246,1,19557,2
5247,7,19559,1
5248,1,19560,3
5249,11,19563,14
5250,1,19577,2
5251,10,19579,6
5252,7,19585,1
5253,10,19586,3
5254,7,19589,1
5255,10,19590,2
5256,7,19592,6
5257,9,19598,17
5258,5,19615,3
5259,9,19618,1
5260,8,19619,1
5261,11,19620,6
5262,1,19626,2
5263,7,19628,2
5264,10,19630,10
5265,7,19640,1
5266,10,19641,1
5267,1,19642,1
5268,10,19643,2
5269,1,19645,1
5270,10,19646,18
5271,1,19664,2
5272,5,19666,5
5273,8,19671,2
5274,11,19673,13
5275,1,19686,1
5276,10,19687,9
5277,7,19696,3
5278,1,19699,2
5279,2,19701,2
5280,1,19703,3
5281,5,19706,1
5282,1,19707,2
5283,5,19709,1
5284,9,19710,4
5285,8,19714,1
5286,11,19715,6
5287,8,19721,2
5288,9,19723,3
5289,0,19726,1
5290,8,19727,3
5291,11,19730,4
5292,1,19734,1
5293,11,19735,2
5294,1,19737,1
5295,5,19738,2
5296,1,19740,2
5297,8,19742,3
5298,5,19745,4
5299,9,19749,2
5300,0,19751,1
5301,1,19752,1
5302,10,19753,1
5303,1,19754,1
5304,9,19755,2
5305,5,19757,3
5306,9,19760,5
5307,11,19765,29
5308,5,19794,12
5309,1,19806,3
5310,10,19809,8
5311,7,19817,3
5312,2,19820,18
5313,10,19838,1
5314,7,19839,9
5315,9,19848,1
5316,5,19849,1
5317,7,19850,4
5318,9,19854,2
5319,2,19856,5
5320,9,19861,9
5321,2,19870,26
5322,11,19896,2
5323,5,19898,5
5324,1,19903,1
5325,11,19904,2
5326,5,19906,3
5327,8,19909,2
5328,5,19911,4
5329,8,19915,2
5330,5,19917,10
5331,9,19927,1
5332,1,19928,2
5333,5,19930,2
5334,8,19932,1
5335,11,19933,1
5336,5,19934,2
5337,1,19936,1
5338,11,19937,1
5339,1,19938,1
5340,5,19939,9
5341,1,19948,2
5342,10,19950,11
5343,1,19961,2
5344,10,19963,1
5345,7,19964,12
5346,2,19976,3
5347,1,19979,1
5348,7,19980,3
5349,1,19983,1
5350,2,19984,3
5351,9,19987,1
5352,7,19988,4
5353,1,19992,4
5354,0,19996,1
5355,8,19997,2
5356,1,19999,3
5357,8,20002,1
5358,1,20003,5
5359,0,20008,1
5360,11,20009,4
5361,2,20013,11
5362,7,20024,4
5363,9,20028,6
5364,0,20034,1
5365,1,20035,2
5366,0,20037,1
5367,1,20038,1
5368,5,20039,4
5369,8,20043,1
5370,5,20044,4
5371,1,20048,1
5372,5,20049,4
5373,9,20053,3
5374,5,20056,3
5375,8,20059,3
5376,11,20062,3
5377,9,20065,4
5378,8,20069,1
5379,11,20070,4
5380,8,20074,1
5381,9,20075,3
5382,0,20078,2
5383,8,20080,1
5384,0,20081,1
5385,9,20082,3
5386,1,20085,1
5387,8,20086,3
5388,5,20089,10
5389,1,20099,4
5390,6,20103,4
5391,2,20107,5
5392,1,20112,1
5393,5,20113,1
5394,8,20114,1
5395,11,20115,3
5396,8,20118,1
5397,5,20119,2
5398,11,20121,4
5399,8,20125,2
5400,11,20127,4
5401,5,20131,1
5402,8,20132,1
5403,11,20133,1
5404,1,20134,1
5405,5,20135,1
5406,1,20136,1
5407,0,20137,1
5408,5,20138,1
5409,9,20139,1
5410,0,20140,3
5411,1,20143,6
5412,9,20149,6
5413,2,20155,1
5414,7,20156,1
5415,0,20157,3
5416,11,20160,2
5417,8,20162,3
5418,5,20165,1
5419,1,20166,3
5420,0,20169,4
5421,2,20173,2
5422,0,20175,1
5423,1,20176,2
5424,7,20178,2
5425,2,20180,8
5426,7,20188,1
5427,9,20189,11
5428,8,20200,2
5429,1,20202,1
5430,5,20203,2
5431,1,20205,1
5432,5,20206,1
5433,1,20207,1
5434,9,20208,1
5435,0,20209,1
5436,5,20210,3
5437,14,20213,1
5438,5,20214,6
5439,10,20220,3
5440,2,20223,2
5441,1,20225,2
5442,7,20227,2
5443,11,20229,6
5444,1,20235,4
5445,8,20239,2
5446,1,20241,2
5447,5,20243,1
5448,8,20244,2
5449,5,20246,2
5450,1,20248,1
5451,7,20249,3
5452,2,20252,4
5453,6,20256,2
5454,1,20258,4
5455,5,20262,13
5456,1,20275,24
5457,10,20299,13
5458,1,20312,3
5459,5,20315,1
5460,9,20316,1
5461,11,20317,28
5462,0,20345,1
5463,5,20346,1
5464,1,20347,5
5465,10,20352,4
5466,7,20356,1
5467,10,20357,1
5468,1,20358,8
5469,5,20366,2
5470,1,20368,2
5471,9,20370,15
5472,2,20385,1
5473,1,20386,2
5474,2,20388,3
5475,9,20391,2
5476,0,20393,1
5477,2,20394,10
5478,9,20404,4
5479,5,20408,3
5480,8,20411,2
5481,5,20413,1
5482,11,20414,5
5483,8,20419,2
5484,9,20421,4
5485,2,20425,2
5486,7,20427,1
5487,11,20428,20
5488,1,20448,1
5489,5,20449,1
5490,1,20450,1
5491,7,20451,3
5492,1,20454,3
5493,5,20457,12
5494,1,20469,1
5495,5,20470,12
5496,1,20482,2
5497,0,20484,1
5498,5,20485,1
5499,9,20486,1
5500,5,20487,2
5501,9,20489,5
5502,5,20494,2
5503,8,20496,2
5504,11,20498,3
5505,8,20501,2
5506,1,20503,1
5507,5,20504,1
5508,9,20505,8
5509,5,20513,1
5510,0,20514,2
5511,6,20516,3
5512,8,20519,2
5513,5,20521,1
5514,11,20522,3
5515,5,20525,5
5516,1,20530,5
5517,5,20535,2
5518,8,20537,1
5519,5,20538,15
5520,1,20553,1
5521,6,20554,1
5522,10,20555,2
5523,2,20557,6
5524,0,20563,1
5525,9,20564,2
5526,10,20566,2
5527,7,20568,3
5528,2,20571,5
5529,9,20576,9
5530,5,20585,5
5531,8,20590,1
5532,11,20591,10
5533,8,20601,4
5534,11,20605,13
5535,1,20618,2
5536,5,20620,1
5537,11,20621,2
5538,2,20623,7
5539,5,20630,1
5540,9,20631,2
5541,5,20633,1
5542,9,20634,1
5543,8,20635,3
5544,9,20638,1
5545,8,20639,1
5546,1,20640,2
5547,11,20642,4
5548,1,20646,13
5549,7,20659,1
5550,10,20660,3
5551,7,20663,2
5552,10,20665,1
5553,1,20666,1
5554,10,20667,1
5555,1,20668,4
5556,0,20672,1
5557,1,20673,6
5558,9,20679,4
5559,2,20683,3
5560,9,20686,8
5561,11,20694,13
5562,8,20707,2
5563,5,20709,1
5564,8,20710,12
5565,1,20722,2
5566,5,20724,2
5567,9,20726,8
5568,5,20734,3
5569,1,20737,15
5570,2,20752,3
5571,7,20755,1
5572,1,20756,10
5573,5,20766,2
5574,1,20768,1
5575,5,20769,1
5576,9,20770,6
5577,11,20776,26
5578,7,20802,1
5579,11,20803,1
5580,1,20804,2
5581,10,20806,5
5582,7,20811,1
5583,10,20812,1
5584,1,20813,3
5585,5,20816,1
5586,1,20817,2
5587,10,20819,7
5588,2,20826,6
5589,11,20832,22
5590,1,20854,4
5591,10,20858,4
5592,7,20862,13
5593,1,20875,3
5594,10,20878,5
5595,7,20883,5
5596,2,20888,3
5597,0,20891,1
5598,9,20892,18
5599,8,20910,1
5600,9,20911,1
5601,8,20912,1
5602,11,20913,28
5603,0,20941,1
5604,9,20942,1
5605,5,20943,7
5606,0,20950,2
5607,6,20952,1
5608,0,20953,3
5609,1,20956,1
5610,5,20957,1
5611,1,20958,1
5612,11,20959,2
5613,1,20961,4
5614,10,20965,8
5615,1,20973,2
5616,8,20975,1
5617,9,20976,8
5618,8,20984,2
5619,5,20986,6
5620,11,20992,8
5621,5,21000,1
5622,11,21001,2
5623,5,21003,3
5624,11,21006,2
5625,5,21008,20
5626,1,21028,2
5627,10,21030,14
5628,7,21044,2
5629,2,21046,1
5630,12,21047,1
5631,2,21048,3
5632,11,21051,9
5633,6,21060,1
5634,3,21061,1
5635,2,21062,2
5636,1,21064,24
5637,2,21088,2
5638,7,21090,1
5639,2,21091,1
5640,0,21092,1
5641,1,21093,4
5642,9,21097,4
5643,7,21101,2
5644,10,21103,1
5645,1,21104,1
5646,10,21105,2
5647,7,21107,1
5648,2,21108,1
5649,11,21109,5
5650,6,21114,1
5651,11,21115,2
5652,1,21117,3
5653,11,21120,5
5654,1,21125,1
5655,5,21126,5
5656,1,21131,8
5657,10,21139,3
5658,1,21142,4
5659,10,21146,1
5660,1,21147,2
5661,5,21149,7
5662,1,21156,7
5663,7,21163,1
5664,1,21164,5
5665,10,21169,1
5666,1,21170,1
5667,10,21171,2
5668,1,21173,2
5669,10,21175,3
5670,7,21178,3
5671,2,21181,2
5672,7,21183,2
5673,2,21185,6
5674,9,21191,1
5675,11,21192,3
5676,5,21195,2
5677,11,21197,3
5678,5,21200,1
5679,11,21201,2
5680,8,21203,1
5681,5,21204,1
5682,11,21205,1
5683,8,21206,2
5684,0,21208,1
5685,6,21209,3
5686,2,21212,2
5687,7,21214,2
5688,2,21216,1
5689,6,21217,1
5690,11,21218,2
5691,1,21220,1
5692,6,21221,1
5693,1,21222,1
5694,8,21223,2
5695,5,21225,3
5696,9,21228,1
5697,1,21229,3
5698,10,21232,6
5699,7,21238,3
5700,1,21241,1
5701,11,21242,2
5702,5,21244,6
5703,9,21250,1
5704,0,21251,2
5705,9,21253,2
5706,2,21255,4
5707,9,21259,6
5708,11,21265,1
5709,8,21266,1
5710,0,21267,1
5711,8,21268,1
5712,9,21269,5
