Type,Features,,,,,,,SVM classifier
12429,7.657658671942148,38.40979727510122,13.294660148759137,55.136497786761666,-9.60616402117255,0.0,4.3558349609375,0.0
12430,7.160133227136388,36.134387088117,13.048709324555698,52.73202341657455,3.1614324789977672,1.771728515625,1.372833251953125,2.0
12431,6.617789057411947,34.90411232628967,13.478802650020217,51.73801610783686,1.4273147988823005,0.0,0.256866455078125,2.0
12432,6.136324798150422,34.489592196071584,14.746153116392934,51.748057882779335,0.9314445105586713,0.4794769287109375,0.0,2.0
12433,6.223106062757669,34.36975333913652,14.743625848074876,51.559422543682885,-0.06779078520317168,0.2012939453125,0.004180908203125,2.0
12434,6.454172626879178,34.41069068156126,14.633633180215647,51.62064951733371,-0.66010534703579,0.2556915283203125,0.0,2.0
12435,6.248853852221153,33.58520775338557,14.826630512942298,50.80584920600467,-0.060993579653784824,0.0467529296875,0.743133544921875,2.0
12436,5.251355336099312,33.0799955039053,14.415701499840146,49.75176562717726,0.2778554175735397,0.1194305419921875,0.743408203125,2.0
12437,5.191014011854719,33.13633404274355,14.509913612933346,49.82170558626304,-0.22876665967348195,0.0,0.088104248046875,2.0
12438,5.329217340243741,33.03396958407295,14.71565774868537,49.84334943667338,-1.9152259055211778,0.6875457763671875,0.4466552734375,2.0
12439,7.115145176436673,34.41971452488899,14.399216601003026,51.096535227259544,-8.33410937788189,1.263275146484375,1.609161376953125,0.0
12440,10.900523657086598,40.99398010810147,13.791862263721809,57.18514833862017,-18.50288504115834,4.684814453125,6.9459228515625,9.0
12441,13.586103504415025,47.98844534209892,13.484145007764788,63.9400933099668,-18.302522493597024,2.081024169921875,15.532073974609375,8.0
12442,15.612898042545872,54.02727568301893,14.156256073167885,68.09616933203074,-7.6217697284907855,3.170806884765625,5.666473388671875,8.0
12443,14.911693764561782,54.194471875660724,13.442490527731493,68.01992879938021,-2.7366883883720563,0.942169189453125,2.509857177734375,5.0
12444,16.52346354251769,54.82924242788545,13.983173760693024,70.15354179127802,-3.650244648854803,0.00811767578125,4.5028076171875,5.0
12445,15.399224764049748,50.82158148696199,13.989184825576373,66.87869443291069,-0.22596489521483498,0.819671630859375,0.45953369140625,5.0
12446,15.868350763836645,54.345969450348875,13.982552407291081,67.13036865327709,2.5548625389961632,2.93365478515625,0.07464599609375,5.0
12447,15.891658183530357,52.650555224846265,14.537500520935438,64.60651965543192,2.2952181254179322,2.860595703125,0.0,5.0
12448,14.877100114905762,52.60407927733454,14.888839163449907,64.95743095216923,1.0647346774820985,1.11895751953125,0.04095458984375,5.0
12449,14.435470235718004,51.00598325929552,15.689244283243426,65.41334558482066,3.7050883420394145,4.19403076171875,0.0,5.0
12450,13.334232543055922,50.36033105242059,14.662948771589829,67.44483818708244,9.775858173010368,10.346817016601562,1.205780029296875,11.0
12451,11.289021330433982,53.36939497565243,14.62283390041933,65.89873151090828,5.207523170568494,8.716537475585938,3.05078125,11.0
12452,13.20641750480327,52.50682344504989,14.554509889861116,67.88311418450911,5.090154300205809,5.9653778076171875,0.073150634765625,5.0
12453,10.880094454187923,50.824355253488164,14.459177435659555,64.69939749089735,6.069126038045936,7.366058349609375,1.90045166015625,11.0
12454,7.175729592226666,46.80385219055127,13.900989656925375,60.801367609537806,-1.4903312587486734,2.0896453857421875,6.1618499755859375,6.0
12455,3.7060554624655744,41.255753669775494,13.790338858245272,55.06760568813107,-3.4493413144826452,3.951812744140625,2.1142425537109375,2.0
12456,-3.2784238495055043,31.685975632127384,14.859881998899052,47.08466657137299,-3.4808894870712175,4.643218994140625,0.2115631103515625,1.0
12457,-2.824413823492822,28.123379970543553,14.095277320361372,44.26623507904159,-4.506824257070695,4.1220245361328125,0.339019775390625,1.0
12458,-1.6581147647388867,27.358962936919127,14.303557022572615,44.832850048485525,-0.9755892911259663,0.9362335205078125,0.3665771484375,1.0
12459,-2.236574574268854,25.49344607140063,15.08192652306494,43.96679955739246,1.9563489443774995,0.411712646484375,0.7061767578125,1.0
12460,-4.0366328925600286,25.214856966766842,15.080413083204327,44.012933589577116,7.950770055301167,3.02435302734375,3.087005615234375,1.0
12461,-4.278822829942705,28.199064172426926,15.244278216443757,46.1158421329294,5.100546172385357,3.799468994140625,0.7564849853515625,1.0
12462,-1.6682629788338623,33.336269165585456,14.781875413328383,51.32055873508412,8.408240599106891,9.038192749023438,0.673858642578125,2.0
12463,2.7846936493131658,40.93573147500521,13.373330543583327,57.648913516196544,11.065762653238227,10.380661010742188,0.1588897705078125,11.0
12464,1.7222717192184085,41.62307101539291,13.856025408522182,57.23343523416299,8.71408655850587,5.9446868896484375,1.4306488037109375,2.0
12465,1.1667454247182008,38.43807172218187,14.39275495959209,53.65143287012485,12.597814485288037,3.2231292724609375,0.1616058349609375,2.0
12466,3.0779299505539015,37.94984188190165,13.804378760822827,53.127061725070604,3.0092801394273296,0.58740234375,0.025634765625,2.0
12467,5.187356748457255,38.9089334730411,13.195089134310065,54.49543104752638,4.699797719657669,4.128509521484375,0.7432403564453125,2.0
12468,7.903844823642338,41.75330509335768,13.038507818141742,58.55750686950516,6.16956097260832,6.32598876953125,1.1527862548828125,11.0
12469,8.489237942652547,43.354661276183215,13.459946494876451,58.952754500026714,3.368607999033648,3.702545166015625,5.1981353759765625,11.0
12470,6.7336232317241596,40.44193690636289,12.989353274161392,55.37287607386041,1.7813632493458278,4.148681640625,0.0,2.0
12471,2.3944791710170215,32.73995756814084,12.75801907183175,48.824846844689226,-3.2911496103326936,8.688705444335938,2.6547088623046875,9.0
12472,1.4891618772996011,31.904295067692384,13.785869660705181,48.93292799160016,-4.1123429597320955,0.2696533203125,1.385009765625,1.0
12473,1.4310131269055262,31.88469393919735,13.953027702864802,49.057020204621836,-0.24117836306084173,0.017486572265625,0.0,1.0
12474,2.7787499506379554,33.24093616400093,13.100535163243013,50.59097991801339,0.47225784806002513,2.2529754638671875,0.1346893310546875,9.0
12475,6.011892112620885,37.66489918509487,12.331472931573925,54.9809244936699,-0.4771857262979,5.36102294921875,0.094757080078125,7.0
12476,7.499839031914629,43.540815445427484,12.010715669872067,59.26516547135347,0.5697218766079722,7.7136993408203125,4.2117919921875,11.0
12477,11.317731128952882,46.865569916898515,12.112311210333683,62.48585631557849,3.714486314139301,14.361175537109375,9.970947265625,11.0
12478,10.615829625919481,48.95817681594056,13.07107050419952,61.90136068663685,6.508159756314219,9.272445678710938,12.211318969726562,11.0
12479,7.72757804378643,43.1900046800822,14.03498821479139,57.104350677055294,4.768728923896658,2.6497650146484375,7.4433441162109375,11.0
12480,7.9479520584696,36.44832263563648,14.420945310952003,53.21269532961454,5.789885948697985,0.0,4.4353485107421875,7.0
12481,8.98895852733536,35.62729513338438,13.87397029645641,53.31863535415202,4.806908750566376,0.0870513916015625,0.2444000244140625,7.0
12482,10.66773619279061,37.44096589008024,12.750114273920456,55.66344591602096,4.997798078312869,2.2858123779296875,0.330902099609375,2.0
12483,15.031753094572615,45.89569909877325,13.658705517269828,63.08105475224743,4.595918743141211,13.519683837890625,8.014984130859375,11.0
12484,16.656089471036754,53.80187248871818,12.75220011058569,66.04749651382781,3.09347128508001,13.462432861328125,13.5164794921875,11.0
12485,16.95214717052482,50.2277969418797,12.405825120729713,65.52057628840333,0.49788096634085255,17.012710571289062,18.906768798828125,11.0
12486,19.143961742778473,46.081192373613014,12.307607306169835,63.503360121083404,-0.44705266156154133,6.870758056640625,7.7713470458984375,11.0
12487,19.634301940491714,42.97310211667856,12.343671223502529,62.64042937952411,-9.27281290229779,1.8231124877929688,0.0,5.0
12488,19.105717266410533,41.79328722855416,12.67767336604421,60.6363640025078,-4.915064096873713,0.622467041015625,1.2078399658203125,1.0
12489,16.538794712835056,39.52481120918571,12.417646057086639,57.663392823953686,-14.262797631139989,1.4080810546875,0.4453887939453125,9.0
12490,13.888339114464966,39.431076695007675,12.216476229816365,57.70583910258885,-13.692273418199854,0.4964141845703125,1.544830322265625,9.0
12491,13.03467938508373,42.054054310834026,13.311879734145215,56.84827872373566,-9.47850504302204,0.5480194091796875,4.2041778564453125,0.0
12492,13.60171842915831,44.51827438414967,13.00891265640802,58.08395163799179,-12.360591466731016,2.343841552734375,2.5926055908203125,9.0
12493,12.187958387933364,44.46858309469475,12.458376508071865,58.15784113300039,-14.358142158601485,3.533203125,6.2370758056640625,9.0
12494,12.845139883154811,45.880022343525056,13.40278165218134,59.93236752050748,-8.54350787080401,0.0,6.219696044921875,8.0
12495,12.872084779842073,45.34623477971546,13.394034387811828,58.35375532328559,-0.11770220459761227,0.6249237060546875,1.41485595703125,1.0
12496,13.050833086797063,45.43441712076198,13.29511266592124,58.06269740739804,0.059599692460502784,0.09752655029296875,0.2291717529296875,1.0
12497,12.93602799323968,45.72200937281015,13.682492698033936,58.15917542394402,-0.559651433004473,0.00827789306640625,0.3284912109375,1.0
12498,12.898400153762761,45.72834069507814,13.65876793333262,58.356197493583274,0.004645901085160359,0.1214752197265625,0.2779388427734375,1.0
12499,12.622104647290946,45.516868550403515,13.537946165895853,58.21354480663089,-0.4309288018492154,0.41791534423828125,0.112579345703125,1.0
12500,12.544965727600008,45.49855331779865,13.526036894832552,58.20624508339098,-0.17653944010662442,0.0,0.136322021484375,1.0
12501,12.363753745419505,45.45791744772964,13.483579716225705,58.05985980118942,0.23059602732256487,0.0499725341796875,0.0313720703125,1.0
12502,10.237160165573584,43.356433422464406,13.125809781450037,56.23432351275993,-7.044225827659239,5.56219482421875,2.017913818359375,9.0
12503,6.102157623592504,36.88045061649349,13.265022231942162,52.596581125753985,-8.530503669095596,7.659698486328125,0.6421966552734375,9.0
12504,6.811294058919238,36.39451182637427,13.707789555934088,52.17985789914611,-11.31051787927829,9.711273193359375,0.365814208984375,9.0
12505,9.547325221403874,41.180607549972265,11.89200303893017,58.524570165270426,-8.514058364269957,6.1399688720703125,2.262847900390625,9.0
12506,14.582281878325883,45.62712651096929,12.521323311086402,63.580279282582396,-9.62332658547231,5.83978271484375,5.12451171875,8.0
12507,16.763822273449144,47.55315968295305,13.669296078715703,65.63342333119246,-9.447198227796413,10.729476928710938,0.0,5.0
12508,17.421763354366988,46.61424668948801,12.96146212544452,67.46512071779765,-9.984573400750364,14.160018920898438,2.8870391845703125,5.0
12509,18.889807217770652,48.88177784952785,13.487687111685185,67.36581661492546,-5.52760619427478,5.8914794921875,1.06396484375,5.0
12510,18.937650768537225,48.12622784030877,13.87391174833435,67.24917888289792,0.04693398411515515,0.0653076171875,0.0,5.0
12511,19.001655796601522,44.44070846441652,13.953535376024387,64.2990163402927,5.227246541993252,0.1584930419921875,7.21710205078125,11.0
12512,18.549461468831407,42.04325028283703,13.495793378195962,60.550861876868936,8.386399691960044,6.5100555419921875,2.9304046630859375,1.0
12513,18.226795502238556,39.99780247703584,13.648253546977614,58.70675290277623,6.88873650128937,6.4929046630859375,0.649169921875,1.0
12514,19.38610910148999,41.11611075757034,13.121414209077653,59.780663611654184,2.4936107642816117,0.247589111328125,1.6259002685546875,1.0
12515,19.89422518255494,41.04167387602614,13.08897502638504,59.80798177954194,0.2777812874092422,0.0,0.553009033203125,1.0
12516,20.63839399702474,40.051887025589544,13.715091273556308,57.689660731757186,0.4963034802661619,0.0829925537109375,0.902557373046875,1.0
12517,19.549412234562855,36.38982956303583,14.264459279621207,54.47247519559948,4.67394322239104,0.9593963623046875,4.33837890625,1.0
12518,18.579154114115386,35.1672813431908,14.058328854723669,51.57808299721184,1.5877926767202293,0.296661376953125,2.1410675048828125,10.0
12519,18.563488835191738,34.19829860690312,14.220595661380955,50.72092745732833,1.0758493583492106,0.3248748779296875,1.4308013916015625,10.0
12520,18.642535200240893,32.38372288488355,14.559025214710516,48.23391532401681,-0.7738672836766632,0.4187164306640625,0.0,10.0
12521,18.745322953625482,32.23705149174677,14.465144991903061,48.532257900875365,-0.9502107787861892,0.211273193359375,0.9832916259765625,10.0
12522,19.27099968431162,33.33393872191114,14.563820408444247,51.03732322999639,-3.40271816527899,1.7980804443359375,1.67291259765625,10.0
12523,19.476287326163902,33.67011969352151,13.573697925859655,52.91273668182571,-17.509142740560137,13.357757568359375,2.2823638916015625,9.0
12524,15.572434785280173,34.462589511394654,12.849078780212078,51.637595116117254,-14.129531261215709,8.525344848632812,0.566192626953125,9.0
12525,14.84073430197402,33.821761543349425,12.311813682951268,51.3107559109619,-8.74333653053904,2.4152984619140625,2.0361480712890625,9.0
12526,14.049335807410401,34.12223382572865,12.509969696630243,52.51447290512236,-12.791413877618437,6.9697265625,1.1968536376953125,9.0
12527,16.84994452077382,39.48520879076949,12.938384486138883,58.77099984152292,-10.585202584567494,11.091232299804688,0.0,5.0
12528,17.757603525169166,47.100710475103796,13.16588173104098,66.53474762361766,-8.7519563261644,11.726608276367188,4.7711944580078125,8.0
12529,17.73290607782971,47.26659834070108,13.285387814801041,70.5557287466556,-3.1188431407112738,11.742843627929688,7.6068115234375,11.0
12530,18.072598364863214,51.34232508701132,12.997783453809383,70.6406757262985,-0.43228571423104073,16.188796997070312,15.574676513671875,11.0
12531,17.855762879328154,51.23133440291322,11.788539811905373,73.17800435271519,3.7780692611134974,19.986785888671875,17.9669189453125,11.0
12532,17.723430429050925,53.011737802764586,11.65227833897771,72.5067748888504,1.7773998226058438,20.564300537109375,23.420516967773438,11.0
12533,17.484954473469426,53.76267874525689,11.19545846205962,72.22184169096954,0.9932427565343044,19.45166015625,17.842483520507812,11.0
12534,14.810595616932364,49.41492902410207,11.91291504118634,72.46047824735295,-1.0733035938785704,18.6978759765625,19.56317138671875,11.0
12535,15.11491156431531,50.77104029852721,11.476113164300848,68.85497940489329,-1.3150508106384662,14.55877685546875,18.489639282226562,11.0
12536,14.44670603005595,47.65830028508176,11.649418196691034,68.81080441083708,-1.6899464967359157,12.4559326171875,11.719573974609375,11.0
12537,12.937917094479126,47.11007924496825,11.29548410373771,69.40186886375787,-3.216465353612243,11.071441650390625,10.298675537109375,11.0
12538,12.527324207498744,45.38262651692234,11.484831151385574,67.18758420743285,1.634199386391125,10.4189453125,12.014801025390625,11.0
12539,13.395120261623045,46.133727839478965,11.668549693102403,66.31194700437379,1.100509356176091,6.069000244140625,7.061126708984375,11.0
12540,13.464282383303502,45.33666756155503,11.014731856941486,67.1044279386341,0.6734733880262915,5.433258056640625,4.742828369140625,11.0
12541,13.807960599256965,44.65355998823328,11.810287488736822,65.93177061412938,10.166660152428623,1.99322509765625,5.356842041015625,11.0
12542,14.531515862320948,42.580384232716256,13.121958052783977,65.6501334701282,10.117101675632995,1.108154296875,5.121612548828125,11.0
12543,13.454958073375021,41.707421752286876,12.795171367875119,63.623982786549384,3.4323039847405443,0.0,3.71087646484375,11.0
12544,11.76934158513286,38.67312085726415,13.556599413804573,60.42961383660547,-1.5371529994523243,2.60107421875,0.0,6.0
12545,10.219388945931815,35.87269544782419,13.986040700539398,57.648128541908186,-0.6635256236627134,1.896148681640625,0.451690673828125,7.0
12546,10.442885805958156,35.19366974931809,13.964127432834605,56.90881493398923,0.16348330357964616,1.145660400390625,0.002899169921875,7.0
12547,9.267279943362091,32.62635328547259,14.508024717842321,54.368112558169116,1.6732382975903313,3.865020751953125,0.0791015625,7.0
12548,7.1589123977945235,29.38127544074957,13.835201842776723,51.92375254372935,-0.586310351451677,1.9354248046875,1.29559326171875,2.0
12549,7.833247081121968,30.315702765314455,13.928038712014386,52.67139067924498,0.9294404699100638,0.150299072265625,0.4061279296875,2.0
12550,9.96538745748007,33.42433897189329,14.03797992193124,55.60741995961446,1.323486572367007,1.804290771484375,0.2216796875,7.0
12551,10.953958891297273,35.095278248808576,13.888683783191446,57.03366854326553,0.6535813610583772,1.6453857421875,0.456451416015625,7.0
12552,10.676335704286004,35.56514163658498,14.224380339806444,57.547018870446166,0.6286728884363827,0.563232421875,0.662445068359375,7.0
12553,11.555058259175532,38.58588353837797,13.829264105702928,60.26918729928843,0.5335846393366683,2.644195556640625,0.676788330078125,6.0
12554,10.431671750622776,37.741026881627704,13.293149448834141,59.54718309471518,0.11987669248423422,0.686767578125,1.444488525390625,2.0
12555,9.788650104080602,37.8873657818334,12.60231717016941,59.59246218378274,-1.349809920283691,1.439788818359375,0.585052490234375,3.0
12556,9.437654802690513,38.39699954118658,12.72775061118067,60.068645101673226,-0.5731686392843387,1.017852783203125,0.017578125,3.0
12557,9.693820324195201,38.58326466871032,12.741001314597977,60.218244060994266,-0.25404833791121323,0.0,0.0,3.0
12558,8.025980257758405,35.615078829341236,13.29668981641666,57.16581861785386,0.21226984683637726,3.38543701171875,0.003509521484375,2.0
12559,7.853811361755753,34.938755609118964,13.387620551375992,56.4958130191219,-0.047267818288286495,0.0,0.10723876953125,2.0
12560,9.314768860812961,36.58892122181948,13.177230708391718,58.63168034767859,0.8029780232117308,1.169891357421875,0.47906494140625,2.0
12561,10.390132399430637,38.35458221279107,12.720461552758712,60.0271068813104,0.8451676405119561,1.7398681640625,0.68988037109375,2.0
12562,13.581377745388558,41.87722727642145,13.094578378763098,63.51337507595028,1.8637432380986607,3.4942626953125,1.777923583984375,1.0
12563,14.772184520710798,44.55583779704938,12.135401104999298,65.98074955103016,-1.161033171679199,3.81085205078125,1.60028076171875,5.0
12564,12.947606354227496,44.05782207649996,11.559788804305553,65.80825022842764,-1.0098839177188568,1.452972412109375,1.41827392578125,5.0
12565,11.239898886439672,41.57190556758787,11.453993131016631,60.47145916589375,3.5168926526928113,0.82159423828125,8.10089111328125,11.0
12566,10.593056023601974,40.87454846611395,12.20434324125538,58.97224202768581,0.6685383532762249,0.480712890625,0.61309814453125,0.0
12567,11.19706400125867,41.20005939286287,12.260787301640871,58.924387003059,0.08695532977596068,0.21636962890625,0.36798095703125,0.0
12568,12.528093500362914,42.09819514275002,12.07139940335999,59.56298309089604,0.5953757645165733,0.369140625,0.215179443359375,0.0
12569,15.401926155831479,42.616598855881094,11.429565386211678,59.7181082748409,0.1005306957072585,0.23297119140625,0.201904296875,0.0
12570,16.9596850310896,41.16976307465585,11.732066147994082,59.078987531815386,-0.0756122819369236,0.0,0.641021728515625,1.0
12571,18.61518447875272,38.682745545654825,12.694957471605921,58.96589358396308,1.8358588203873998,1.578460693359375,1.009613037109375,1.0
12572,21.355632760931496,34.416944587908205,13.760329066252327,56.73836673232066,5.5161749666969655,9.006378173828125,2.092132568359375,7.0
12573,20.080081527084406,29.96651988743409,14.515370278493641,52.4702363725042,11.795858473731954,10.499786376953125,0.0,7.0
12574,18.576599241938794,29.501117495191444,14.702803368552738,49.44165007684348,11.677460475779634,9.68194580078125,0.622772216796875,7.0
12575,18.552520013099983,29.266868978850592,14.227562861690004,48.133643580811324,4.369146599678496,3.450775146484375,0.2147216796875,10.0
12576,18.365034293607856,29.48214868953275,14.37126559945051,47.836592233699825,3.397448932430173,1.884033203125,0.9517822265625,10.0
12577,17.604222609282925,28.877883355779815,14.059573205325393,46.8206594975471,4.349113826790479,2.191070556640625,1.453887939453125,10.0
12578,17.06525573668317,29.39553032260461,13.308360749249797,46.95064458376139,2.576646130469218,1.91632080078125,0.106964111328125,10.0
12579,16.91250677335774,29.60264225692659,13.302828378447451,46.956856039963775,-0.016356538966880052,0.0,0.0,10.0
12580,18.069448420270607,29.731730188226532,13.82879993207392,47.12376959403997,-3.747290023317448,3.031982421875,0.037200927734375,10.0
12581,22.14744298051798,29.97987931512587,13.453397697947446,48.131860986691926,-17.104289604975754,12.911285400390625,0.59814453125,9.0
12582,21.47317241696205,29.134276548475825,13.711044550158896,49.243022740836764,-22.20723957511477,11.221954345703125,4.0823974609375,9.0
12583,15.719145051520062,32.460045880472414,13.83959801533694,52.15707114736,-14.723202475999626,6.238616943359375,3.357635498046875,9.0
12584,12.617119162824036,32.93512164608878,12.125030508280576,52.83321612669851,-8.460266272015996,0.3145751953125,1.8143310546875,5.0
12585,11.636361346243643,32.18991708044229,12.07112930036245,52.58363037953809,-4.695174895325669,0.341033935546875,0.689056396484375,5.0
12586,8.367676599048483,30.002156077907266,11.947240731915134,49.61653016587313,-15.49851293778207,5.0982666015625,2.359466552734375,9.0
12587,8.029676174929048,31.154144843964858,12.18655875057811,50.832198879159606,-15.62118598810542,2.025604248046875,0.901397705078125,9.0
12588,7.976169637145084,32.22250663997999,12.3115135911888,53.86016262132545,-17.085972542802143,3.492401123046875,1.56103515625,9.0
12589,10.201832548272698,36.91831521557907,11.88048120064574,57.44318470363041,-26.436401293792944,6.44451904296875,12.18414306640625,9.0
12590,12.100486562827598,36.63660146212163,11.929158867472985,54.77230723974617,-27.731852803270563,16.90020751953125,9.905731201171875,9.0
12591,16.033448784685085,39.44676932196187,11.958586926972368,58.19715043660836,-16.056984864296282,9.397705078125,7.10546875,9.0
12592,17.2116663137582,43.9814785979347,12.758972803711583,61.221160825999284,-8.034410306096238,7.640960693359375,1.086761474609375,5.0
12593,18.08311917981589,47.61805239689838,12.1511129368552,65.38849247299542,-3.706058128083216,7.0997314453125,1.086761474609375,5.0
12594,18.591544969570233,48.80146181709368,13.630999486789207,67.11207895585282,6.820678584754123,2.3731689453125,9.315277099609375,11.0
12595,17.97563346560417,47.08806094303403,15.40812232573559,66.29287901809437,5.851897443465388,0.0,6.5740966796875,11.0
12596,17.53436948310699,44.972744048461536,15.607721876103456,64.7455330070213,4.279187449343602,0.0,5.280853271484375,1.0
12597,17.104723020149375,42.48491114075442,15.419501528504977,61.761866331046285,3.7250170302824226,2.169189453125,6.6875,1.0
12598,18.407660325013115,42.9659151202301,14.681145668283209,63.01834430757482,-1.9147511229556877,2.465606689453125,0.087677001953125,5.0
12599,18.076416893671027,45.57739075050547,14.795420643999751,65.9741653421462,0.17771083333737148,0.74957275390625,0.182708740234375,5.0
12600,17.231408368446512,45.83373782553085,15.678196577335207,65.84602502213444,0.6201449514041149,1.38336181640625,2.628143310546875,5.0
12601,16.467927148816322,43.118183193622855,15.047629641134137,62.389782205455745,3.570794395369156,0.619659423828125,4.79248046875,1.0
12602,17.121522430536466,44.694115931066534,14.330008364487199,63.51049870464591,-1.2162323354326676,2.013275146484375,0.585845947265625,5.0
12603,17.816348542039808,44.61385836233846,14.148455323024642,64.00556477523983,-4.0685065196354575,1.25579833984375,3.197174072265625,5.0
12604,18.000039940969977,45.26396861335242,14.416245693054062,65.12572656195397,-3.6099145954127834,3.574066162109375,1.025604248046875,5.0
12605,18.517803722994756,48.6583011378335,14.560481731797823,68.7532451321246,1.6476414338410195,2.85308837890625,4.2427978515625,5.0
12606,17.245571616907082,44.50891426168314,14.348096760506849,65.06593088540816,-0.9742772331102763,2.795135498046875,2.80255126953125,5.0
12607,17.444354915625283,40.19050827157789,15.164102806880809,58.65298609936907,-5.083115960429525,0.0,3.007598876953125,1.0
12608,14.098380056903448,32.58771508897196,16.2212743422345,50.31196495854512,-0.6186893168161519,2.49273681640625,0.0,10.0
12609,10.859150976152737,29.235528820936672,16.70551675677015,45.815082804786016,-1.469083296307115,0.00885009765625,0.0,7.0
12610,11.176308090389913,29.01800974089824,16.88352617131399,45.146583274354526,-0.9327892318123905,0.15557861328125,0.239654541015625,10.0
12611,11.215868798697283,28.43974965956025,16.602577979355488,44.579637566116105,-0.6501872714831457,0.15557861328125,0.411041259765625,7.0
12612,10.861788969515402,28.116221274599557,16.242964036046168,44.017121027043046,1.0051759048389657,1.076568603515625,0.14019775390625,7.0
12613,9.780107893187711,27.571060987273654,15.770100275715446,43.37627262236596,3.169534312613551,2.401824951171875,0.06890869140625,7.0
12614,8.758587346553586,27.4628312061945,15.44103656416345,43.05181137614082,0.4040949914528812,0.262664794921875,0.145751953125,7.0
12615,9.171674146874349,27.813025337206994,15.486554298364464,43.528094853226165,0.09697949362916305,0.289215087890625,0.03057861328125,7.0
12616,9.544961622519892,28.114253709693823,16.077422693579564,43.87940463200489,-0.573269495379271,0.4300537109375,0.20977783203125,7.0
12617,8.759455967531338,27.13977016965353,15.905729875579906,43.02253331633149,-1.5538125509798895,0.21917724609375,0.191741943359375,7.0
12618,7.700693899234462,26.401210951278145,15.280411209773774,42.14664477436801,-0.516337018198636,0.19830322265625,0.2314453125,2.0
12619,6.8498934770619435,25.919717734425227,14.501291821021123,41.80931944795756,-0.598865279345411,0.11456298828125,0.12371826171875,2.0
12620,5.428775054681708,24.862946902557418,13.617813256014436,41.12647511521723,-2.303941228076086,0.92333984375,0.18719482421875,9.0
12621,5.002498480176939,24.590175651469707,13.49064045113375,41.071402415890915,-2.4859944549365727,1.62518310546875,0.192718505859375,9.0
12622,5.142916616141065,25.00755291733843,13.436174229876851,41.71873674549087,-1.8541117947899297,1.3631591796875,0.038726806640625,9.0
12623,5.445834964543998,25.288979118419743,12.940612217345084,42.09484547648003,-0.7828109701959353,0.64898681640625,0.015960693359375,9.0
12624,5.673036300475989,25.027554551054184,13.128864751763523,42.025407902891914,-0.23230375973438477,0.041748046875,0.0506591796875,9.0
12625,5.557880902754167,24.920064430824937,12.974967562421371,41.898926963542124,0.13399293935466078,0.14019775390625,0.00921630859375,9.0
12626,5.527126185773344,24.675051423914738,13.665860552997032,41.69570477136355,1.2635137385720367,1.067779541015625,0.051605224609375,9.0
12627,5.5588399722074335,25.228154579998602,13.77987174439434,41.87236189463374,0.5254981722821093,0.06494140625,0.0924072265625,9.0
12628,4.75977798097259,24.901423571437963,13.324979059134584,41.51957186282608,2.285820251476942,1.76251220703125,0.032318115234375,9.0
12629,4.646418734300639,25.01400860335526,13.258436848395306,41.567580909195144,0.6206174797596369,0.35107421875,0.074798583984375,9.0
12630,4.641242667407315,24.895469026466632,13.265156331228255,41.32581582284701,1.2308733427138607,0.69952392578125,0.221954345703125,9.0
12631,3.8611033077703745,24.93535396357266,13.097281874515232,41.258708139573116,2.17519057269083,1.31915283203125,0.090850830078125,9.0
12632,3.9194537222078623,24.989471018120362,13.389112696780096,41.29922073063038,0.22222865638178035,0.103363037109375,0.01739501953125,9.0
12633,3.4856881250029694,25.262787457628292,13.234329991742161,41.44851629796263,4.310556412205082,2.686126708984375,0.174835205078125,9.0
12634,5.619233339491075,29.18778584315274,13.58756268950719,45.553314995036004,4.02610328082555,0.516998291015625,0.872894287109375,2.0
12635,10.01220463961231,35.09775293934564,14.269008584671676,52.32316198827699,3.094372754096959,0.0,1.060943603515625,7.0
12636,15.539139457748181,40.85789256275105,14.762824301846823,60.16656405872253,2.0108548505170774,0.321929931640625,0.561004638671875,10.0
12637,15.916321407602144,44.75839210062859,14.582138115635605,64.64448099058022,5.081564181691842,0.955535888671875,4.283447265625,1.0
12638,16.348550678801313,45.55717509077915,14.765961828439192,66.31705853774965,2.6305640682843165,0.5498046875,3.535980224609375,5.0
12639,16.209794812413424,42.2438046561928,15.166488477283227,63.48867250572725,0.6566339658737942,0.3134765625,1.098358154296875,10.0
12640,16.100064529868764,39.39535158403758,14.92522405618141,58.59328917901644,1.3079371984585244,1.1536865234375,2.49530029296875,10.0
12641,16.0244199664273,37.879013432663854,15.787040872458732,54.741110672897335,0.406731526459412,3.697723388671875,4.025115966796875,10.0
12642,16.409105264334084,37.633396537175514,15.319590033523,53.911495569869764,-4.931821943918996,4.6580810546875,0.0,1.0
12643,16.974438423904818,38.79840001718658,15.627443570494407,55.431690598926096,0.07791371944536513,0.03118896484375,0.03521728515625,10.0
12644,16.47304398999411,41.247046794591355,14.964026205157339,58.35765534378047,1.6896694613653929,1.692901611328125,0.088775634765625,10.0
12645,15.388557424044535,40.53972142357582,15.285665152078806,58.169059142376476,2.6043888935578106,2.697479248046875,0.0506591796875,10.0
12646,14.611724769869802,39.17070510896333,14.278527280173822,57.5621845659098,8.896456465643048,8.443572998046875,0.44500732421875,7.0
12647,13.629019665843739,38.533237706718786,13.588973587440563,56.81679507950563,7.518232805739073,6.416748046875,0.78021240234375,2.0
12648,13.189026780832297,39.35595978131118,13.22653135577078,57.07785696896897,1.7671762797394712,1.24615478515625,0.425384521484375,1.0
