,B-SOiD labels,Start time (frames),Run lengths
4310,9,17171,4
4311,8,17175,2
4312,5,17177,2
4313,11,17179,2
4314,0,17181,1
4315,10,17182,2
4316,9,17184,2
4317,2,17186,9
4318,7,17195,1
4319,2,17196,2
4320,9,17198,2
4321,2,17200,1
4322,9,17201,9
4323,10,17210,1
4324,2,17211,2
4325,10,17213,7
4326,11,17220,14
4327,1,17234,3
4328,0,17237,1
4329,2,17238,5
4330,11,17243,1
4331,7,17244,1
4332,1,17245,1
4333,11,17246,3
4334,1,17249,2
4335,2,17251,2
4336,11,17253,34
4337,1,17287,1
4338,5,17288,2
4339,0,17290,1
4340,2,17291,3
4341,10,17294,1
4342,2,17295,2
4343,7,17297,4
4344,2,17301,8
4345,9,17309,1
4346,2,17310,1
4347,0,17311,1
4348,2,17312,5
4349,9,17317,3
4350,2,17320,2
4351,7,17322,1
4352,2,17323,2
4353,7,17325,1
4354,2,17326,6
4355,9,17332,2
4356,7,17334,2
4357,9,17336,1
4358,8,17337,1
4359,11,17338,3
4360,1,17341,2
4361,2,17343,8
4362,11,17351,20
4363,0,17371,2
4364,11,17373,2
4365,6,17375,2
4366,0,17377,5
4367,2,17382,2
4368,1,17384,4
4369,11,17388,15
4370,9,17403,3
4371,10,17406,5
4372,2,17411,2
4373,11,17413,5
4374,0,17418,1
4375,2,17419,1
4376,1,17420,3
4377,2,17423,2
4378,7,17425,2
4379,10,17427,27
4380,7,17454,1
4381,2,17455,5
4382,10,17460,2
4383,2,17462,1
4384,10,17463,2
4385,2,17465,1
4386,11,17466,6
4387,8,17472,2
4388,9,17474,1
4389,8,17475,1
4390,0,17476,1
4391,11,17477,2
4392,0,17479,3
4393,2,17482,5
4394,7,17487,1
4395,2,17488,4
4396,10,17492,1
4397,1,17493,1
4398,11,17494,15
4399,8,17509,1
4400,11,17510,8
4401,8,17518,2
4402,9,17520,1
4403,0,17521,1
4404,1,17522,2
4405,7,17524,8
4406,2,17532,5
4407,7,17537,3
4408,1,17540,2
4409,9,17542,2
4410,2,17544,1
4411,0,17545,1
4412,9,17546,1
4413,8,17547,3
4414,6,17550,1
4415,0,17551,1
4416,1,17552,8
4417,5,17560,1
4418,1,17561,7
4419,5,17568,2
4420,9,17570,4
4421,5,17574,1
4422,8,17575,1
4423,11,17576,1
4424,8,17577,2
4425,11,17579,3
4426,5,17582,4
4427,8,17586,1
4428,11,17587,26
4429,0,17613,1
4430,9,17614,7
4431,10,17621,3
4432,11,17624,4
4433,6,17628,2
4434,11,17630,2
4435,6,17632,1
4436,0,17633,4
4437,2,17637,4
4438,0,17641,1
4439,7,17642,4
4440,1,17646,1
4441,9,17647,4
4442,8,17651,2
4443,5,17653,11
4444,0,17664,1
4445,2,17665,1
4446,10,17666,3
4447,2,17669,7
4448,9,17676,2
4449,2,17678,5
4450,9,17683,22
4451,11,17705,25
4452,2,17730,1
4453,9,17731,5
4454,5,17736,9
4455,9,17745,67
4456,5,17812,1
4457,9,17813,1
4458,8,17814,5
4459,9,17819,1
4460,8,17820,2
4461,5,17822,2
4462,0,17824,2
4463,2,17826,3
4464,10,17829,1
4465,2,17830,1
4466,9,17831,43
4467,0,17874,2
4468,2,17876,6
4469,11,17882,2
4470,2,17884,2
4471,10,17886,2
4472,7,17888,7
4473,10,17895,5
4474,7,17900,4
4475,2,17904,12
4476,7,17916,4
4477,2,17920,2
4478,7,17922,4
4479,2,17926,1
4480,7,17927,9
4481,2,17936,10
4482,7,17946,14
4483,1,17960,1
4484,7,17961,3
4485,2,17964,6
4486,7,17970,1
4487,2,17971,11
4488,9,17982,4
4489,2,17986,11
4490,9,17997,58
4491,2,18055,4
4492,9,18059,2
4493,2,18061,1
4494,9,18062,5
4495,2,18067,5
4496,7,18072,2
4497,2,18074,5
4498,13,18079,2
4499,10,18081,6
4500,11,18087,13
4501,1,18100,32
4502,0,18132,1
4503,5,18133,2
4504,9,18135,1
4505,11,18136,18
4506,1,18154,1
4507,0,18155,1
4508,11,18156,1
4509,0,18157,1
4510,1,18158,6
4511,5,18164,4
4512,1,18168,1
4513,11,18169,1
4514,2,18170,6
4515,10,18176,1
4516,2,18177,1
4517,11,18178,6
4518,5,18184,2
4519,11,18186,3
4520,5,18189,3
4521,11,18192,4
4522,2,18196,7
4523,12,18203,1
4524,11,18204,8
4525,8,18212,1
4526,1,18213,3
4527,10,18216,17
4528,1,18233,1
4529,9,18234,3
4530,2,18237,13
4531,7,18250,2
4532,2,18252,1
4533,10,18253,4
4534,2,18257,1
4535,11,18258,22
4536,0,18280,1
4537,11,18281,15
4538,0,18296,1
4539,1,18297,2
4540,7,18299,1
4541,2,18300,4
4542,11,18304,2
4543,1,18306,3
4544,0,18309,1
4545,1,18310,3
4546,2,18313,1
4547,0,18314,1
4548,11,18315,3
4549,1,18318,2
4550,5,18320,3
4551,1,18323,9
4552,9,18332,5
4553,2,18337,2
4554,7,18339,11
4555,2,18350,5
4556,10,18355,2
4557,1,18357,2
4558,10,18359,1
4559,0,18360,1
4560,9,18361,3
4561,1,18364,1
4562,9,18365,1
4563,5,18366,1
4564,10,18367,1
4565,1,18368,15
4566,10,18383,1
4567,7,18384,11
4568,10,18395,1
4569,7,18396,2
4570,1,18398,2
4571,0,18400,1
4572,9,18401,1
4573,0,18402,1
4574,8,18403,3
4575,1,18406,13
4576,10,18419,6
4577,7,18425,2
4578,2,18427,5
4579,7,18432,1
4580,1,18433,1
4581,10,18434,9
4582,7,18443,1
4583,2,18444,6
4584,9,18450,12
4585,11,18462,8
4586,8,18470,1
4587,9,18471,8
4588,6,18479,1
4589,8,18480,2
4590,0,18482,2
4591,6,18484,1
4592,11,18485,21
4593,1,18506,6
4594,0,18512,2
4595,10,18514,3
4596,0,18517,1
4597,10,18518,2
4598,2,18520,3
4599,10,18523,1
4600,1,18524,10
4601,10,18534,5
4602,1,18539,1
4603,11,18540,1
4604,2,18541,6
4605,7,18547,2
4606,11,18549,5
4607,1,18554,1
4608,5,18555,6
4609,8,18561,1
4610,5,18562,7
4611,1,18569,17
4612,5,18586,3
4613,8,18589,2
4614,11,18591,8
4615,1,18599,3
4616,9,18602,2
4617,5,18604,1
4618,9,18605,2
4619,10,18607,3
4620,5,18610,2
4621,9,18612,9
4622,5,18621,1
4623,9,18622,1
4624,8,18623,2
4625,0,18625,1
4626,5,18626,2
4627,11,18628,3
4628,2,18631,1
4629,0,18632,2
4630,10,18634,1
4631,2,18635,10
4632,10,18645,1
4633,9,18646,8
4634,8,18654,1
4635,0,18655,1
4636,5,18656,11
4637,0,18667,1
4638,2,18668,4
4639,13,18672,3
4640,9,18675,16
4641,8,18691,1
4642,11,18692,14
4643,8,18706,5
4644,0,18711,2
4645,9,18713,2
4646,5,18715,1
4647,9,18716,2
4648,5,18718,1
4649,9,18719,3
4650,5,18722,4
4651,1,18726,9
4652,10,18735,4
4653,5,18739,2
4654,10,18741,1
4655,7,18742,8
4656,1,18750,4
4657,5,18754,11
4658,10,18765,1
4659,1,18766,1
4660,10,18767,2
4661,1,18769,3
4662,5,18772,12
4663,1,18784,11
4664,7,18795,2
4665,2,18797,10
4666,9,18807,2
4667,1,18809,3
4668,10,18812,5
4669,5,18817,1
4670,9,18818,2
4671,5,18820,1
4672,1,18821,14
4673,5,18835,1
4674,1,18836,1
4675,5,18837,2
4676,8,18839,1
4677,11,18840,13
4678,1,18853,1
4679,5,18854,7
4680,1,18861,3
4681,5,18864,1
4682,9,18865,2
4683,0,18867,3
4684,11,18870,5
4685,3,18875,1
4686,2,18876,4
4687,11,18880,3
4688,1,18883,3
4689,5,18886,5
4690,1,18891,18
4691,11,18909,3
4692,1,18912,2
4693,7,18914,2
4694,10,18916,1
4695,1,18917,4
4696,5,18921,6
4697,1,18927,8
4698,10,18935,3
4699,7,18938,1
4700,2,18939,4
4701,10,18943,5
4702,11,18948,19
4703,8,18967,1
4704,9,18968,11
4705,5,18979,7
4706,1,18986,7
4707,8,18993,2
4708,1,18995,9
4709,9,19004,1
4710,5,19005,1
4711,9,19006,3
4712,8,19009,1
4713,11,19010,8
4714,1,19018,1
4715,10,19019,2
4716,1,19021,1
4717,11,19022,13
4718,1,19035,9
4719,10,19044,2
4720,7,19046,3
4721,10,19049,5
4722,1,19054,1
4723,10,19055,2
4724,7,19057,1
4725,2,19058,2
4726,11,19060,1
4727,8,19061,5
4728,5,19066,21
4729,9,19087,9
4730,10,19096,4
4731,0,19100,2
4732,9,19102,3
4733,8,19105,5
4734,0,19110,1
4735,5,19111,8
4736,8,19119,2
4737,5,19121,3
4738,9,19124,1
4739,8,19125,1
4740,11,19126,3
4741,6,19129,1
4742,5,19130,1
4743,10,19131,3
4744,2,19134,1
4745,10,19135,2
4746,13,19137,2
4747,10,19139,2
4748,2,19141,8
4749,9,19149,27
4750,11,19176,1
4751,8,19177,2
4752,6,19179,3
4753,11,19182,16
4754,8,19198,1
4755,0,19199,10
4756,11,19209,9
4757,8,19218,1
4758,1,19219,4
4759,0,19223,1
4760,9,19224,1
4761,0,19225,2
4762,9,19227,1
4763,0,19228,1
4764,8,19229,4
4765,0,19233,1
4766,1,19234,1
4767,0,19235,4
4768,1,19239,5
4769,0,19244,1
4770,1,19245,2
4771,5,19247,1
4772,9,19248,7
4773,0,19255,1
4774,1,19256,1
4775,5,19257,3
4776,8,19260,1
4777,11,19261,1
4778,8,19262,1
4779,11,19263,2
4780,8,19265,1
4781,11,19266,1
4782,6,19267,1
4783,2,19268,13
4784,9,19281,2
4785,8,19283,1
4786,11,19284,22
4787,1,19306,1
4788,0,19307,1
4789,9,19308,8
4790,5,19316,1
4791,10,19317,3
4792,2,19320,1
4793,3,19321,1
4794,6,19322,1
4795,11,19323,3
4796,8,19326,1
4797,0,19327,5
4798,8,19332,1
4799,5,19333,3
4800,1,19336,2
4801,5,19338,5
4802,6,19343,1
4803,2,19344,1
4804,10,19345,2
4805,2,19347,2
4806,9,19349,9
4807,11,19358,20
4808,8,19378,1
4809,5,19379,1
4810,14,19380,6
4811,9,19386,13
4812,14,19399,1
4813,9,19400,2
4814,11,19402,6
4815,5,19408,1
4816,2,19409,2
4817,5,19411,2
4818,14,19413,3
4819,9,19416,17
4820,5,19433,1
4821,0,19434,1
4822,6,19435,2
4823,0,19437,1
4824,1,19438,3
4825,6,19441,1
4826,2,19442,3
4827,9,19445,1
4828,2,19446,2
4829,9,19448,4
4830,2,19452,4
4831,9,19456,1
4832,0,19457,1
4833,6,19458,2
4834,11,19460,1
4835,1,19461,5
4836,5,19466,1
4837,0,19467,3
4838,12,19470,2
4839,2,19472,8
4840,6,19480,1
4841,0,19481,2
4842,1,19483,3
4843,5,19486,2
4844,0,19488,2
4845,2,19490,8
4846,10,19498,4
4847,2,19502,3
4848,11,19505,5
4849,1,19510,1
4850,5,19511,1
4851,1,19512,4
4852,7,19516,1
4853,1,19517,6
4854,8,19523,1
4855,5,19524,3
4856,8,19527,1
4857,5,19528,3
4858,1,19531,2
4859,5,19533,1
4860,9,19534,8
4861,5,19542,7
4862,9,19549,5
4863,2,19554,4
4864,9,19558,4
4865,2,19562,2
4866,9,19564,21
4867,2,19585,16
4868,9,19601,3
4869,5,19604,3
4870,0,19607,1
4871,11,19608,1
4872,1,19609,4
4873,0,19613,1
4874,9,19614,3
4875,5,19617,7
4876,8,19624,1
4877,11,19625,1
4878,5,19626,2
4879,1,19628,13
4880,7,19641,4
4881,2,19645,2
4882,12,19647,3
4883,11,19650,4
4884,6,19654,1
4885,2,19655,4
4886,9,19659,1
4887,10,19660,4
4888,2,19664,4
4889,13,19668,1
4890,10,19669,2
4891,2,19671,10
4892,7,19681,7
4893,2,19688,9
4894,10,19697,1
4895,2,19698,3
4896,11,19701,12
4897,8,19713,4
4898,1,19717,5
4899,5,19722,2
4900,1,19724,2
4901,10,19726,1
4902,1,19727,1
4903,9,19728,6
4904,5,19734,2
4905,9,19736,3
4906,11,19739,11
4907,0,19750,1
4908,5,19751,6
4909,14,19757,8
4910,9,19765,22
4911,0,19787,4
4912,1,19791,6
4913,11,19797,1
4914,1,19798,2
4915,9,19800,3
4916,0,19803,1
4917,1,19804,2
4918,9,19806,1
4919,0,19807,3
4920,11,19810,3
4921,1,19813,2
4922,9,19815,9
4923,1,19824,10
4924,5,19834,3
4925,1,19837,1
4926,5,19838,3
4927,8,19841,3
4928,11,19844,14
4929,1,19858,1
4930,5,19859,1
4931,1,19860,8
4932,10,19868,6
4933,5,19874,3
4934,1,19877,3
4935,8,19880,1
4936,11,19881,10
4937,9,19891,4
4938,8,19895,2
4939,9,19897,1
4940,0,19898,3
4941,12,19901,1
4942,2,19902,3
4943,11,19905,1
4944,1,19906,3
4945,11,19909,4
4946,1,19913,18
4947,10,19931,4
4948,1,19935,4
4949,2,19939,4
4950,10,19943,1
4951,2,19944,1
4952,10,19945,2
4953,2,19947,1
4954,11,19948,25
4955,8,19973,1
4956,0,19974,1
4957,1,19975,1
4958,2,19976,7
4959,1,19983,1
4960,11,19984,1
4961,1,19985,4
4962,10,19989,1
4963,9,19990,1
4964,2,19991,4
4965,7,19995,5
4966,2,20000,6
4967,10,20006,2
4968,2,20008,2
4969,11,20010,3
4970,5,20013,10
4971,1,20023,8
4972,10,20031,2
4973,2,20033,1
4974,1,20034,1
4975,11,20035,1
4976,5,20036,1
4977,6,20037,1
4978,0,20038,1
4979,11,20039,1
4980,8,20040,1
4981,5,20041,1
4982,1,20042,5
4983,10,20047,1
4984,2,20048,4
4985,10,20052,8
4986,2,20060,1
4987,10,20061,2
4988,11,20063,10
4989,0,20073,8
4990,5,20081,14
4991,11,20095,23
4992,0,20118,2
4993,9,20120,5
4994,8,20125,2
4995,0,20127,1
4996,5,20128,1
4997,10,20129,6
4998,9,20135,13
4999,2,20148,1
5000,9,20149,14
5001,11,20163,17
5002,8,20180,1
5003,5,20181,4
5004,14,20185,4
5005,5,20189,3
5006,10,20192,2
5007,2,20194,1
5008,12,20195,1
5009,0,20196,1
5010,11,20197,9
5011,8,20206,1
5012,5,20207,1
5013,10,20208,1
5014,5,20209,6
5015,10,20215,1
5016,0,20216,1
5017,1,20217,2
5018,9,20219,6
5019,8,20225,3
5020,0,20228,1
5021,5,20229,2
5022,10,20231,2
5023,13,20233,1
5024,9,20234,2
5025,10,20236,1
5026,9,20237,6
5027,10,20243,9
5028,9,20252,4
5029,6,20256,1
5030,0,20257,1
5031,1,20258,3
5032,11,20261,1
5033,8,20262,1
5034,1,20263,14
5035,11,20277,1
5036,1,20278,13
5037,5,20291,5
5038,1,20296,2
5039,5,20298,1
5040,0,20299,3
5041,5,20302,2
5042,0,20304,3
5043,1,20307,3
5044,11,20310,1
5045,1,20311,1
5046,5,20312,2
5047,1,20314,12
5048,10,20326,1
5049,7,20327,2
5050,10,20329,3
5051,1,20332,10
5052,5,20342,2
5053,1,20344,6
5054,5,20350,2
5055,8,20352,1
5056,11,20353,8
5057,8,20361,2
5058,11,20363,15
5059,6,20378,1
5060,9,20379,6
5061,5,20385,1
5062,10,20386,2
5063,3,20388,1
5064,11,20389,4
5065,6,20393,1
5066,0,20394,1
5067,1,20395,12
5068,7,20407,4
5069,1,20411,10
5070,2,20421,1
5071,7,20422,2
5072,10,20424,7
5073,1,20431,13
5074,2,20444,11
5075,7,20455,2
5076,2,20457,3
5077,10,20460,1
5078,2,20461,7
5079,11,20468,7
5080,8,20475,2
5081,11,20477,4
5082,8,20481,1
5083,0,20482,1
5084,2,20483,2
5085,10,20485,1
5086,2,20486,4
5087,7,20490,1
5088,11,20491,13
5089,2,20504,2
5090,11,20506,3
5091,5,20509,1
5092,8,20510,2
5093,5,20512,3
5094,1,20515,3
5095,9,20518,9
5096,8,20527,1
5097,11,20528,1
5098,6,20529,1
5099,0,20530,2
5100,6,20532,1
5101,0,20533,4
5102,9,20537,3
5103,5,20540,4
5104,9,20544,1
5105,8,20545,3
5106,6,20548,2
5107,0,20550,1
5108,1,20551,3
5109,0,20554,1
5110,1,20555,2
5111,10,20557,1
5112,1,20558,3
5113,10,20561,5
5114,1,20566,9
5115,7,20575,2
5116,1,20577,8
5117,5,20585,4
5118,1,20589,2
5119,10,20591,1
5120,7,20592,1
5121,2,20593,4
5122,11,20597,3
5123,1,20600,3
5124,5,20603,1
5125,9,20604,7
5126,1,20611,1
5127,9,20612,1
5128,1,20613,1
5129,9,20614,4
5130,1,20618,3
5131,9,20621,3
5132,5,20624,3
5133,9,20627,3
5134,5,20630,2
5135,9,20632,3
5136,11,20635,26
5137,1,20661,8
5138,9,20669,5
5139,5,20674,1
5140,9,20675,1
5141,0,20676,2
5142,11,20678,10
5143,0,20688,1
5144,8,20689,1
5145,9,20690,1
5146,10,20691,2
5147,2,20693,5
5148,10,20698,5
5149,0,20703,1
5150,6,20704,1
5151,8,20705,1
5152,11,20706,2
5153,8,20708,3
5154,5,20711,5
5155,9,20716,7
5156,5,20723,1
5157,8,20724,2
5158,11,20726,6
5159,9,20732,3
5160,11,20735,2
5161,8,20737,2
5162,5,20739,1
5163,9,20740,2
5164,5,20742,2
5165,0,20744,1
5166,6,20745,1
5167,11,20746,7
5168,6,20753,1
5169,0,20754,1
5170,6,20755,2
5171,8,20757,1
5172,6,20758,2
5173,0,20760,5
5174,6,20765,1
5175,0,20766,2
5176,1,20768,1
5177,0,20769,3
5178,1,20772,3
5179,11,20775,1
5180,1,20776,3
5181,0,20779,2
5182,9,20781,3
5183,5,20784,1
5184,1,20785,1
5185,10,20786,6
5186,1,20792,1
5187,5,20793,5
5188,1,20798,24
5189,5,20822,5
5190,1,20827,3
5191,5,20830,2
5192,11,20832,5
5193,1,20837,3
5194,5,20840,1
5195,1,20841,11
5196,5,20852,3
5197,1,20855,6
5198,0,20861,1
5199,5,20862,2
5200,9,20864,1
5201,11,20865,7
5202,8,20872,1
5203,9,20873,1
5204,5,20874,2
5205,10,20876,2
5206,7,20878,1
5207,11,20879,5
5208,1,20884,1
5209,5,20885,2
5210,1,20887,13
5211,11,20900,2
5212,1,20902,6
5213,10,20908,1
5214,7,20909,1
5215,2,20910,4
5216,7,20914,1
5217,10,20915,1
5218,9,20916,2
5219,1,20918,4
5220,9,20922,2
5221,2,20924,2
5222,9,20926,17
5223,5,20943,3
5224,8,20946,1
5225,11,20947,13
5226,8,20960,1
5227,5,20961,1
5228,9,20962,2
5229,8,20964,1
5230,11,20965,2
5231,9,20967,4
5232,11,20971,1
5233,8,20972,6
5234,0,20978,3
5235,9,20981,8
5236,5,20989,1
5237,1,20990,4
5238,5,20994,1
5239,9,20995,1
5240,1,20996,5
5241,2,21001,2
5242,11,21003,2
5243,1,21005,5
5244,5,21010,4
5245,1,21014,7
5246,5,21021,3
5247,1,21024,1
5248,5,21025,4
5249,1,21029,5
5250,10,21034,5
5251,1,21039,3
5252,10,21042,2
5253,1,21044,2
5254,0,21046,3
5255,1,21049,3
5256,5,21052,1
5257,9,21053,1
5258,8,21054,1
5259,11,21055,10
5260,1,21065,10
5261,10,21075,4
5262,1,21079,6
5263,9,21085,5
5264,8,21090,1
5265,6,21091,1
5266,0,21092,1
5267,8,21093,1
5268,11,21094,4
5269,1,21098,1
5270,5,21099,1
5271,8,21100,2
5272,11,21102,2
5273,0,21104,1
5274,1,21105,2
5275,0,21107,5
5276,1,21112,11
5277,5,21123,3
5278,1,21126,1
5279,5,21127,7
5280,11,21134,2
5281,8,21136,1
5282,1,21137,1
5283,8,21138,1
5284,11,21139,3
5285,8,21142,1
5286,11,21143,2
5287,2,21145,6
5288,7,21151,6
5289,1,21157,1
5290,9,21158,15
5291,11,21173,3
5292,9,21176,2
5293,11,21178,19
5294,0,21197,1
5295,10,21198,2
5296,5,21200,2
5297,9,21202,1
5298,5,21203,1
5299,9,21204,4
5300,8,21208,2
5301,6,21210,1
5302,0,21211,2
5303,5,21213,1
5304,9,21214,5
5305,5,21219,1
5306,9,21220,7
5307,0,21227,1
5308,9,21228,1
5309,10,21229,1
5310,9,21230,5
5311,5,21235,1
5312,9,21236,3
5313,5,21239,2
5314,9,21241,2
5315,6,21243,1
5316,0,21244,3
5317,9,21247,4
5318,0,21251,4
5319,11,21255,2
5320,2,21257,14
5321,0,21271,15
5322,2,21286,13
5323,10,21299,1
5324,9,21300,8
5325,2,21308,19
5326,9,21327,9
5327,14,21336,2
5328,10,21338,2
5329,5,21340,1
5330,9,21341,8
5331,0,21349,2
5332,9,21351,4
5333,7,21355,6
5334,1,21361,1
5335,9,21362,2
5336,8,21364,5
5337,1,21369,1
5338,0,21370,3
5339,1,21373,4
5340,11,21377,4
5341,6,21381,1
5342,0,21382,1
5343,7,21383,3
5344,2,21386,4
5345,7,21390,3
5346,0,21393,1
5347,9,21394,2
5348,5,21396,1
5349,2,21397,1
5350,7,21398,1
5351,5,21399,1
5352,9,21400,7
5353,5,21407,1
5354,8,21408,3
5355,11,21411,2
5356,8,21413,1
5357,1,21414,16
5358,7,21430,1
5359,2,21431,5
5360,11,21436,8
5361,8,21444,1
5362,0,21445,2
5363,9,21447,3
5364,5,21450,1
5365,0,21451,2
5366,2,21453,1
5367,6,21454,2
5368,11,21456,2
5369,1,21458,2
5370,7,21460,1
5371,1,21461,4
5372,5,21465,1
5373,1,21466,1
5374,10,21467,2
5375,1,21469,10
5376,7,21479,2
5377,2,21481,3
5378,10,21484,1
5379,2,21485,20
5380,11,21505,3
5381,1,21508,2
5382,11,21510,3
5383,1,21513,2
5384,8,21515,1
5385,11,21516,1
5386,8,21517,1
5387,5,21518,1
5388,0,21519,1
5389,11,21520,2
5390,2,21522,1
5391,10,21523,2
5392,11,21525,1
5393,2,21526,2
5394,0,21528,2
5395,9,21530,1
5396,0,21531,2
5397,9,21533,2
5398,0,21535,7
5399,1,21542,4
5400,6,21546,1
5401,0,21547,2
5402,2,21549,7
5403,7,21556,1
5404,3,21557,1
5405,6,21558,1
5406,0,21559,1
5407,1,21560,1
5408,11,21561,2
5409,0,21563,1
5410,11,21564,1
5411,0,21565,1
5412,10,21566,2
5413,13,21568,1
5414,0,21569,1
5415,9,21570,6
5416,2,21576,6
5417,11,21582,23
5418,8,21605,1
5419,0,21606,1
5420,5,21607,5
5421,9,21612,2
5422,14,21614,3
5423,9,21617,28
5424,11,21645,12
5425,5,21657,3
5426,9,21660,3
5427,5,21663,3
5428,10,21666,2
5429,3,21668,1
5430,11,21669,9
5431,6,21678,2
5432,0,21680,2
5433,10,21682,8
5434,9,21690,8
5435,2,21698,6
5436,0,21704,1
5437,11,21705,2
5438,0,21707,1
5439,2,21708,2
5440,1,21710,2
5441,2,21712,1
5442,9,21713,14
5443,10,21727,2
5444,9,21729,14
5445,10,21743,6
5446,11,21749,8
5447,8,21757,1
5448,11,21758,1
5449,5,21759,3
5450,14,21762,7
5451,9,21769,2
5452,14,21771,3
5453,5,21774,3
5454,11,21777,17
5455,0,21794,1
5456,9,21795,3
5457,5,21798,1
5458,9,21799,5
5459,5,21804,1
5460,10,21805,7
5461,0,21812,1
5462,9,21813,2
5463,8,21815,2
5464,1,21817,1
5465,7,21818,6
5466,2,21824,16
5467,10,21840,2
5468,2,21842,1
5469,10,21843,2
5470,5,21845,4
5471,14,21849,5
5472,9,21854,18
5473,11,21872,25
5474,0,21897,1
5475,5,21898,2
5476,14,21900,2
5477,5,21902,1
5478,9,21903,2
5479,0,21905,1
5480,10,21906,1
5481,5,21907,4
5482,10,21911,4
5483,5,21915,2
5484,9,21917,3
5485,5,21920,2
5486,9,21922,1
5487,0,21923,2
5488,10,21925,4
5489,9,21929,6
5490,0,21935,1
5491,8,21936,1
5492,0,21937,3
5493,1,21940,4
5494,11,21944,5
5495,0,21949,2
5496,8,21951,1
5497,9,21952,1
5498,0,21953,3
5499,1,21956,1
5500,10,21957,33
5501,1,21990,1
5502,10,21991,3
5503,7,21994,1
5504,2,21995,5
5505,7,22000,2
5506,9,22002,4
5507,7,22006,2
5508,10,22008,1
5509,7,22009,1
5510,2,22010,4
5511,7,22014,2
5512,1,22016,1
5513,7,22017,6
5514,2,22023,8
5515,10,22031,1
5516,2,22032,1
5517,10,22033,2
5518,2,22035,1
5519,0,22036,2
5520,1,22038,1
5521,7,22039,2
5522,11,22041,2
5523,1,22043,1
5524,0,22044,1
5525,1,22045,3
5526,7,22048,1
5527,1,22049,1
5528,7,22050,2
5529,2,22052,1
5530,7,22053,1
5531,1,22054,2
5532,0,22056,3
5533,1,22059,1
5534,11,22060,10
5535,2,22070,3
5536,0,22073,2
5537,1,22075,2
5538,5,22077,1
5539,1,22078,3
5540,2,22081,4
5541,7,22085,3
5542,2,22088,1
5543,10,22089,1
5544,1,22090,3
5545,0,22093,1
5546,2,22094,1
5547,0,22095,1
5548,11,22096,9
5549,8,22105,1
5550,5,22106,1
5551,11,22107,1
5552,1,22108,3
5553,10,22111,12
5554,1,22123,1
5555,10,22124,1
5556,7,22125,3
5557,2,22128,7
5558,11,22135,8
5559,10,22143,6
5560,14,22149,2
5561,9,22151,8
5562,10,22159,3
5563,3,22162,1
5564,11,22163,10
5565,0,22173,2
5566,1,22175,9
5567,9,22184,4
5568,2,22188,1
5569,9,22189,3
5570,5,22192,1
5571,10,22193,3
5572,2,22196,4
5573,0,22200,1
5574,2,22201,2
5575,7,22203,2
5576,0,22205,1
5577,11,22206,1
5578,0,22207,1
5579,1,22208,1
5580,5,22209,4
5581,8,22213,3
5582,0,22216,1
5583,1,22217,8
5584,5,22225,1
5585,9,22226,4
5586,1,22230,1
5587,10,22231,2
5588,7,22233,2
5589,2,22235,4
5590,11,22239,4
5591,0,22243,1
5592,2,22244,4
5593,11,22248,3
5594,1,22251,2
5595,9,22253,3
5596,7,22256,2
5597,9,22258,17
5598,14,22275,1
5599,9,22276,3
5600,0,22279,1
5601,9,22280,2
5602,5,22282,1
5603,1,22283,2
5604,9,22285,1
5605,5,22286,1
5606,1,22287,9
5607,10,22296,1
5608,2,22297,3
5609,10,22300,1
5610,1,22301,5
5611,10,22306,1
5612,9,22307,9
5613,1,22316,1
5614,9,22317,3
5615,11,22320,24
5616,1,22344,1
5617,0,22345,1
5618,2,22346,2
5619,7,22348,1
5620,10,22349,8
5621,1,22357,14
5622,7,22371,2
5623,10,22373,1
5624,1,22374,9
5625,10,22383,2
5626,2,22385,11
5627,10,22396,1
5628,2,22397,8
5629,11,22405,20
5630,8,22425,2
5631,11,22427,6
5632,1,22433,4
5633,2,22437,1
5634,0,22438,3
5635,1,22441,1
5636,0,22442,5
5637,1,22447,1
5638,11,22448,2
5639,1,22450,3
5640,11,22453,2
5641,1,22455,2
5642,11,22457,3
5643,5,22460,5
5644,11,22465,2
5645,12,22467,1
5646,2,22468,1
5647,0,22469,2
5648,5,22471,4
5649,0,22475,1
5650,6,22476,1
5651,0,22477,1
5652,10,22478,1
5653,9,22479,19
5654,2,22498,6
5655,14,22504,2
5656,5,22506,2
5657,10,22508,1
5658,5,22509,2
5659,14,22511,1
5660,9,22512,17
5661,2,22529,5
5662,9,22534,8
5663,5,22542,3
5664,1,22545,1
5665,8,22546,3
5666,5,22549,1
5667,9,22550,2
5668,5,22552,6
5669,1,22558,6
5670,5,22564,1
5671,1,22565,3
5672,5,22568,2
5673,1,22570,1
5674,5,22571,4
5675,1,22575,3
5676,11,22578,8
5677,1,22586,1
5678,5,22587,1
5679,1,22588,1
5680,11,22589,2
5681,8,22591,1
5682,5,22592,3
5683,8,22595,1
5684,11,22596,1
5685,5,22597,2
5686,11,22599,7
5687,1,22606,5
5688,0,22611,3
5689,11,22614,11
5690,1,22625,1
5691,0,22626,1
5692,9,22627,8
5693,13,22635,3
5694,10,22638,2
5695,5,22640,1
5696,0,22641,1
5697,8,22642,2
5698,11,22644,1
5699,6,22645,1
5700,3,22646,1
5701,12,22647,1
5702,0,22648,2
5703,6,22650,3
5704,2,22653,6
5705,7,22659,4
5706,2,22663,4
