,B-SOiD labels,Start time (frames),Run lengths
5716,11,22158,2
5717,1,22160,5
5718,10,22165,1
5719,7,22166,3
5720,2,22169,10
5721,0,22179,1
5722,9,22180,5
5723,1,22185,4
5724,9,22189,19
5725,10,22208,1
5726,1,22209,2
5727,10,22211,2
5728,7,22213,1
5729,2,22214,2
5730,10,22216,3
5731,2,22219,6
5732,10,22225,2
5733,2,22227,3
5734,11,22230,3
5735,6,22233,1
5736,0,22234,1
5737,6,22235,2
5738,1,22237,1
5739,6,22238,3
5740,11,22241,7
5741,1,22248,2
5742,5,22250,3
5743,1,22253,4
5744,6,22257,1
5745,2,22258,1
5746,7,22259,12
5747,2,22271,1
5748,7,22272,3
5749,2,22275,1
5750,7,22276,9
5751,10,22285,4
5752,1,22289,1
5753,5,22290,3
5754,1,22293,1
5755,11,22294,30
5756,5,22324,2
5757,1,22326,2
5758,7,22328,2
5759,10,22330,1
5760,1,22331,4
5761,5,22335,13
5762,1,22348,7
5763,0,22355,1
5764,1,22356,7
5765,11,22363,2
5766,10,22365,2
5767,7,22367,1
5768,10,22368,1
5769,7,22369,1
5770,2,22370,5
5771,7,22375,3
5772,2,22378,13
5773,1,22391,5
5774,9,22396,2
5775,1,22398,4
5776,9,22402,9
5777,2,22411,2
5778,9,22413,2
5779,11,22415,3
5780,8,22418,2
5781,0,22420,1
5782,6,22421,1
5783,2,22422,1
5784,12,22423,1
5785,3,22424,3
5786,0,22427,1
5787,9,22428,4
5788,8,22432,3
5789,5,22435,7
5790,8,22442,1
5791,11,22443,1
5792,1,22444,4
5793,0,22448,1
5794,2,22449,1
5795,10,22450,4
5796,3,22454,1
5797,12,22455,2
5798,2,22457,1
5799,11,22458,9
5800,1,22467,2
5801,7,22469,2
5802,10,22471,4
5803,7,22475,1
5804,2,22476,2
5805,7,22478,2
5806,2,22480,3
5807,7,22483,2
5808,10,22485,6
5809,1,22491,4
5810,10,22495,3
5811,7,22498,1
5812,10,22499,2
5813,1,22501,1
5814,10,22502,3
5815,1,22505,3
5816,10,22508,4
5817,9,22512,1
5818,2,22513,8
5819,10,22521,2
5820,2,22523,1
5821,10,22524,1
5822,11,22525,4
5823,3,22529,1
5824,0,22530,1
5825,11,22531,7
5826,1,22538,1
5827,6,22539,1
5828,2,22540,18
5829,6,22558,4
5830,2,22562,11
5831,11,22573,8
5832,8,22581,1
5833,0,22582,1
5834,1,22583,2
5835,0,22585,2
5836,6,22587,1
5837,2,22588,2
5838,0,22590,6
5839,1,22596,11
5840,5,22607,4
5841,1,22611,1
5842,11,22612,1
5843,1,22613,4
5844,0,22617,3
5845,3,22620,2
5846,7,22622,5
5847,3,22627,1
5848,0,22628,2
5849,1,22630,8
5850,11,22638,7
5851,1,22645,3
5852,11,22648,1
5853,7,22649,1
5854,10,22650,2
5855,7,22652,3
5856,10,22655,1
5857,7,22656,3
5858,10,22659,4
5859,7,22663,2
5860,2,22665,5
5861,7,22670,13
5862,2,22683,1
5863,12,22684,1
5864,11,22685,13
5865,6,22698,2
5866,0,22700,2
5867,6,22702,1
5868,11,22703,1
5869,6,22704,3
5870,8,22707,2
5871,0,22709,3
5872,6,22712,4
5873,1,22716,2
5874,10,22718,1
5875,7,22719,2
5876,2,22721,1
5877,7,22722,2
5878,10,22724,1
5879,7,22725,5
5880,10,22730,3
5881,7,22733,1
5882,9,22734,1
5883,7,22735,2
5884,9,22737,3
5885,7,22740,6
5886,2,22746,2
5887,9,22748,16
5888,8,22764,1
5889,11,22765,17
5890,8,22782,1
5891,0,22783,1
5892,5,22784,3
5893,0,22787,3
5894,5,22790,1
5895,0,22791,2
5896,5,22793,2
5897,1,22795,2
5898,5,22797,1
5899,8,22798,1
5900,11,22799,5
5901,1,22804,1
5902,11,22805,19
5903,0,22824,1
5904,2,22825,1
5905,1,22826,3
5906,10,22829,4
5907,7,22833,2
5908,2,22835,4
5909,10,22839,2
5910,9,22841,4
5911,0,22845,2
5912,2,22847,3
5913,7,22850,1
5914,10,22851,1
5915,1,22852,7
5916,11,22859,4
5917,5,22863,1
5918,11,22864,2
5919,5,22866,7
5920,1,22873,3
5921,10,22876,1
5922,1,22877,1
5923,2,22878,2
5924,0,22880,1
5925,9,22881,6
5926,2,22887,1
5927,9,22888,11
5928,0,22899,1
5929,9,22900,11
5930,2,22911,7
5931,1,22918,2
5932,10,22920,1
5933,1,22921,8
5934,0,22929,1
5935,11,22930,4
5936,5,22934,4
5937,8,22938,2
5938,1,22940,5
5939,2,22945,2
5940,9,22947,27
5941,8,22974,1
5942,5,22975,2
5943,11,22977,8
5944,8,22985,1
5945,5,22986,3
5946,1,22989,1
5947,11,22990,1
5948,1,22991,1
5949,5,22992,2
5950,8,22994,1
5951,11,22995,3
5952,5,22998,4
5953,1,23002,2
5954,11,23004,1
5955,12,23005,1
5956,2,23006,2
5957,1,23008,14
5958,9,23022,3
5959,1,23025,26
5960,9,23051,15
5961,5,23066,6
5962,8,23072,1
5963,11,23073,3
5964,0,23076,3
5965,8,23079,2
5966,11,23081,16
5967,1,23097,4
5968,6,23101,1
5969,2,23102,1
5970,7,23103,1
5971,10,23104,1
5972,1,23105,2
5973,11,23107,3
5974,1,23110,12
5975,2,23122,1
5976,11,23123,3
5977,2,23126,4
5978,7,23130,2
5979,6,23132,1
5980,12,23133,2
5981,11,23135,1
5982,6,23136,2
5983,11,23138,1
5984,6,23139,6
5985,11,23145,37
5986,8,23182,1
5987,0,23183,1
5988,9,23184,4
5989,1,23188,3
5990,7,23191,1
5991,1,23192,1
5992,10,23193,4
5993,1,23197,1
5994,9,23198,6
5995,1,23204,10
5996,5,23214,1
5997,1,23215,1
5998,10,23216,1
5999,1,23217,5
6000,10,23222,3
6001,1,23225,4
6002,2,23229,14
6003,7,23243,1
6004,10,23244,5
6005,7,23249,1
6006,2,23250,4
6007,10,23254,3
6008,3,23257,1
6009,11,23258,6
6010,8,23264,1
6011,0,23265,1
6012,5,23266,6
6013,0,23272,11
6014,1,23283,3
6015,0,23286,1
6016,2,23287,4
6017,10,23291,1
6018,2,23292,6
6019,10,23298,2
6020,2,23300,2
6021,10,23302,4
6022,2,23306,1
6023,1,23307,3
6024,11,23310,4
6025,5,23314,25
6026,11,23339,3
6027,0,23342,1
6028,3,23343,1
6029,7,23344,1
6030,10,23345,4
6031,11,23349,8
6032,8,23357,2
6033,11,23359,1
6034,7,23360,5
6035,2,23365,4
6036,9,23369,16
6037,10,23385,2
6038,2,23387,2
6039,3,23389,4
6040,11,23393,13
6041,10,23406,1
6042,1,23407,3
6043,11,23410,5
6044,2,23415,1
6045,11,23416,14
6046,8,23430,2
6047,9,23432,2
6048,5,23434,2
6049,8,23436,3
6050,5,23439,3
6051,1,23442,6
6052,6,23448,1
6053,11,23449,4
6054,6,23453,2
6055,0,23455,1
6056,8,23456,1
6057,5,23457,14
6058,1,23471,1
6059,11,23472,1
6060,1,23473,3
6061,5,23476,7
6062,8,23483,1
6063,11,23484,5
6064,5,23489,4
6065,1,23493,2
6066,8,23495,1
6067,11,23496,11
6068,1,23507,1
6069,10,23508,2
6070,1,23510,2
6071,10,23512,16
6072,7,23528,5
6073,9,23533,1
6074,5,23534,1
6075,1,23535,3
6076,9,23538,9
6077,8,23547,1
6078,11,23548,6
6079,8,23554,2
6080,11,23556,2
6081,6,23558,1
6082,11,23559,1
6083,3,23560,2
6084,10,23562,4
6085,14,23566,1
6086,9,23567,5
6087,5,23572,2
6088,9,23574,7
6089,8,23581,2
6090,1,23583,8
6091,0,23591,1
6092,1,23592,6
6093,0,23598,2
6094,2,23600,1
6095,0,23601,2
6096,2,23603,7
6097,0,23610,2
6098,9,23612,2
6099,5,23614,6
6100,8,23620,1
6101,11,23621,4
6102,1,23625,1
6103,8,23626,1
6104,11,23627,5
6105,8,23632,1
6106,11,23633,4
6107,1,23637,1
6108,5,23638,2
6109,1,23640,1
6110,11,23641,3
6111,1,23644,1
6112,5,23645,2
6113,1,23647,2
6114,10,23649,5
6115,2,23654,4
6116,7,23658,1
6117,10,23659,9
6118,1,23668,3
6119,11,23671,6
6120,5,23677,7
6121,11,23684,28
6122,1,23712,1
6123,10,23713,5
6124,7,23718,1
6125,1,23719,3
6126,5,23722,1
6127,1,23723,1
6128,11,23724,11
6129,2,23735,6
6130,7,23741,2
6131,2,23743,11
6132,1,23754,2
6133,11,23756,1
6134,1,23757,3
6135,11,23760,2
6136,1,23762,3
6137,6,23765,2
6138,11,23767,1
6139,0,23768,1
6140,6,23769,1
6141,0,23770,1
6142,1,23771,1
6143,6,23772,1
6144,1,23773,2
6145,11,23775,1
6146,1,23776,5
6147,11,23781,1
6148,1,23782,3
6149,5,23785,1
6150,9,23786,1
6151,0,23787,2
6152,6,23789,1
6153,0,23790,3
6154,1,23793,2
6155,0,23795,6
6156,2,23801,4
6157,10,23805,3
6158,7,23808,1
6159,0,23809,1
6160,1,23810,2
6161,7,23812,2
6162,2,23814,1
6163,7,23815,9
6164,2,23824,2
6165,0,23826,7
6166,1,23833,12
6167,5,23845,2
6168,1,23847,2
6169,5,23849,1
6170,1,23850,15
6171,2,23865,2
6172,7,23867,1
6173,2,23868,1
6174,10,23869,1
6175,0,23870,5
6176,1,23875,1
6177,0,23876,2
6178,2,23878,10
6179,10,23888,6
6180,2,23894,12
6181,11,23906,39
6182,0,23945,2
6183,9,23947,2
6184,5,23949,6
6185,9,23955,1
6186,8,23956,4
6187,11,23960,2
6188,0,23962,2
6189,8,23964,2
6190,1,23966,1
6191,7,23967,3
6192,2,23970,1
6193,7,23971,5
6194,10,23976,2
6195,7,23978,5
6196,2,23983,51
6197,1,24034,3
6198,7,24037,5
6199,2,24042,2
6200,7,24044,1
6201,1,24045,4
6202,10,24049,2
6203,2,24051,1
6204,11,24052,5
6205,5,24057,11
6206,8,24068,3
6207,1,24071,3
6208,9,24074,15
6209,2,24089,6
6210,9,24095,5
6211,0,24100,1
6212,2,24101,2
6213,9,24103,5
6214,2,24108,4
6215,1,24112,2
6216,7,24114,2
6217,1,24116,55
6218,2,24171,3
6219,9,24174,3
6220,2,24177,1
6221,9,24178,11
6222,1,24189,1
6223,9,24190,1
6224,2,24191,1
6225,9,24192,10
6226,1,24202,1
6227,5,24203,10
6228,8,24213,1
6229,11,24214,3
6230,8,24217,1
6231,1,24218,1
6232,8,24219,4
6233,0,24223,2
6234,6,24225,1
6235,1,24226,3
6236,5,24229,1
6237,9,24230,6
6238,0,24236,1
6239,1,24237,1
6240,7,24238,3
6241,10,24241,3
6242,7,24244,2
6243,2,24246,2
6244,6,24248,1
6245,9,24249,23
6246,2,24272,1
6247,1,24273,2
6248,9,24275,17
6249,10,24292,1
6250,9,24293,1
6251,2,24294,1
6252,9,24295,25
6253,2,24320,4
6254,7,24324,1
6255,10,24325,2
6256,1,24327,17
6257,10,24344,3
6258,7,24347,1
6259,1,24348,3
6260,11,24351,7
6261,1,24358,1
6262,5,24359,9
6263,1,24368,5
6264,9,24373,2
6265,0,24375,1
6266,9,24376,4
6267,2,24380,3
6268,6,24383,1
6269,9,24384,9
6270,2,24393,3
6271,0,24396,1
6272,2,24397,3
6273,9,24400,1
6274,7,24401,2
6275,10,24403,2
6276,11,24405,1
6277,1,24406,4
6278,0,24410,8
6279,9,24418,17
6280,5,24435,4
6281,1,24439,2
6282,9,24441,6
6283,8,24447,2
6284,11,24449,2
6285,8,24451,1
6286,1,24452,1
6287,11,24453,11
6288,8,24464,1
6289,0,24465,1
6290,1,24466,1
6291,0,24467,2
6292,9,24469,4
6293,5,24473,1
6294,2,24474,13
6295,9,24487,3
6296,10,24490,2
6297,2,24492,2
6298,13,24494,2
6299,6,24496,1
6300,9,24497,11
6301,7,24508,4
6302,9,24512,1
6303,2,24513,3
6304,9,24516,27
6305,2,24543,1
6306,7,24544,2
6307,1,24546,4
6308,8,24550,3
6309,5,24553,7
6310,8,24560,1
6311,5,24561,2
6312,1,24563,3
6313,0,24566,1
6314,6,24567,1
6315,2,24568,4
6316,11,24572,4
6317,1,24576,1
6318,7,24577,1
6319,10,24578,11
6320,7,24589,2
6321,1,24591,1
6322,9,24592,13
6323,1,24605,10
6324,7,24615,1
6325,1,24616,7
6326,9,24623,7
6327,5,24630,2
6328,9,24632,1
6329,8,24633,1
6330,11,24634,14
6331,2,24648,2
6332,10,24650,2
6333,2,24652,3
6334,0,24655,1
6335,9,24656,11
6336,2,24667,2
6337,7,24669,2
6338,2,24671,9
6339,9,24680,20
6340,5,24700,6
6341,11,24706,4
6342,1,24710,1
6343,5,24711,4
6344,11,24715,3
6345,5,24718,4
6346,11,24722,3
6347,2,24725,7
6348,11,24732,10
6349,8,24742,4
6350,5,24746,2
6351,0,24748,2
6352,9,24750,3
6353,5,24753,1
6354,1,24754,4
6355,10,24758,10
6356,1,24768,2
6357,5,24770,1
6358,9,24771,1
6359,5,24772,4
6360,9,24776,1
6361,5,24777,3
6362,9,24780,2
6363,0,24782,1
6364,10,24783,2
6365,0,24785,1
6366,6,24786,1
6367,2,24787,8
6368,10,24795,2
6369,2,24797,2
6370,11,24799,3
6371,0,24802,1
6372,1,24803,21
6373,5,24824,4
6374,1,24828,12
6375,10,24840,6
6376,7,24846,5
6377,2,24851,14
6378,9,24865,3
6379,2,24868,4
6380,7,24872,9
6381,10,24881,1
6382,1,24882,2
6383,10,24884,6
6384,7,24890,3
6385,2,24893,15
6386,0,24908,2
6387,1,24910,2
6388,0,24912,1
6389,2,24913,2
6390,10,24915,2
6391,2,24917,1
6392,0,24918,1
6393,11,24919,6
6394,8,24925,4
6395,11,24929,1
6396,8,24930,1
6397,5,24931,8
6398,1,24939,6
6399,5,24945,3
6400,0,24948,10
6401,8,24958,5
6402,9,24963,9
6403,2,24972,8
6404,9,24980,4
6405,5,24984,2
6406,9,24986,6
6407,8,24992,3
6408,0,24995,4
6409,9,24999,5
6410,0,25004,2
6411,10,25006,15
6412,0,25021,4
6413,1,25025,2
6414,0,25027,1
6415,2,25028,4
6416,10,25032,2
6417,2,25034,1
6418,10,25035,7
6419,5,25042,6
6420,10,25048,4
6421,5,25052,3
6422,10,25055,3
6423,3,25058,3
6424,10,25061,2
6425,0,25063,9
6426,5,25072,2
6427,10,25074,2
6428,5,25076,2
6429,10,25078,1
6430,7,25079,1
6431,3,25080,2
6432,11,25082,33
6433,1,25115,9
6434,2,25124,2
6435,10,25126,1
6436,2,25127,5
6437,7,25132,2
6438,1,25134,3
6439,11,25137,1
6440,0,25138,6
6441,11,25144,3
6442,1,25147,5
6443,10,25152,1
6444,7,25153,1
6445,1,25154,4
6446,11,25158,3
6447,1,25161,5
6448,5,25166,6
6449,1,25172,13
6450,10,25185,6
6451,1,25191,2
6452,10,25193,1
6453,1,25194,18
6454,2,25212,5
6455,1,25217,2
6456,8,25219,5
6457,1,25224,2
6458,0,25226,1
6459,2,25227,4
6460,9,25231,4
6461,2,25235,2
6462,9,25237,13
6463,1,25250,1
6464,10,25251,2
6465,1,25253,2
6466,9,25255,2
6467,1,25257,21
6468,10,25278,1
6469,7,25279,2
6470,10,25281,4
6471,1,25285,3
6472,9,25288,2
6473,0,25290,1
6474,2,25291,7
6475,9,25298,13
6476,0,25311,1
6477,9,25312,2
6478,1,25314,2
6479,9,25316,1
6480,0,25317,6
6481,8,25323,4
6482,6,25327,1
6483,7,25328,1
6484,2,25329,2
6485,1,25331,3
6486,2,25334,2
6487,11,25336,6
6488,1,25342,2
6489,8,25344,4
6490,5,25348,5
6491,8,25353,3
6492,5,25356,3
6493,1,25359,3
6494,9,25362,6
6495,5,25368,1
6496,1,25369,1
6497,5,25370,10
6498,1,25380,2
6499,11,25382,2
6500,8,25384,1
6501,9,25385,1
6502,8,25386,1
6503,9,25387,1
6504,8,25388,1
6505,11,25389,2
6506,0,25391,1
6507,1,25392,11
6508,0,25403,1
6509,2,25404,3
6510,0,25407,1
6511,1,25408,8
6512,0,25416,1
6513,5,25417,1
6514,9,25418,5
6515,5,25423,3
6516,10,25426,14
6517,5,25440,5
6518,9,25445,1
6519,8,25446,2
6520,6,25448,1
6521,0,25449,1
6522,6,25450,1
6523,0,25451,4
6524,1,25455,3
6525,0,25458,1
6526,2,25459,7
6527,10,25466,1
6528,1,25467,2
6529,10,25469,1
6530,1,25470,30
6531,9,25500,11
6532,8,25511,3
6533,1,25514,2
6534,0,25516,2
6535,9,25518,9
6536,5,25527,2
6537,9,25529,1
6538,1,25530,1
6539,5,25531,2
6540,8,25533,1
6541,11,25534,26
6542,9,25560,1
6543,5,25561,5
6544,0,25566,5
6545,9,25571,1
6546,0,25572,1
6547,8,25573,3
6548,1,25576,4
6549,8,25580,5
6550,1,25585,3
6551,8,25588,2
6552,1,25590,1
6553,5,25591,1
6554,1,25592,2
6555,5,25594,2
6556,1,25596,1
6557,6,25597,1
6558,2,25598,6
6559,6,25604,7
6560,2,25611,2
6561,7,25613,1
6562,2,25614,2
6563,7,25616,2
6564,10,25618,2
6565,7,25620,6
6566,2,25626,21
6567,9,25647,3
6568,2,25650,4
6569,9,25654,9
6570,1,25663,1
6571,10,25664,1
6572,7,25665,1
6573,10,25666,1
6574,2,25667,7
6575,10,25674,5
6576,2,25679,5
6577,11,25684,8
6578,5,25692,3
6579,8,25695,2
6580,5,25697,3
6581,11,25700,2
6582,5,25702,1
6583,1,25703,1
6584,11,25704,3
6585,0,25707,1
6586,1,25708,1
6587,5,25709,2
6588,9,25711,1
6589,8,25712,3
6590,5,25715,7
6591,9,25722,1
6592,5,25723,4
6593,11,25727,2
6594,5,25729,6
6595,1,25735,3
6596,10,25738,1
6597,7,25739,2
6598,10,25741,1
6599,7,25742,1
6600,2,25743,7
6601,7,25750,1
6602,2,25751,4
6603,0,25755,3
6604,9,25758,15
6605,2,25773,1
6606,7,25774,4
6607,2,25778,4
6608,11,25782,10
6609,8,25792,1
6610,0,25793,1
6611,1,25794,5
6612,11,25799,20
6613,5,25819,7
6614,10,25826,3
6615,1,25829,2
6616,5,25831,1
6617,9,25832,2
6618,7,25834,3
6619,2,25837,1
6620,7,25838,2
6621,2,25840,1
6622,11,25841,5
6623,8,25846,2
6624,0,25848,4
6625,8,25852,4
6626,0,25856,1
6627,1,25857,1
6628,11,25858,1
6629,1,25859,3
6630,0,25862,1
6631,9,25863,3
6632,0,25866,2
6633,9,25868,2
6634,0,25870,1
6635,9,25871,5
6636,5,25876,5
6637,1,25881,14
6638,5,25895,6
6639,8,25901,1
6640,11,25902,6
6641,8,25908,2
6642,11,25910,6
6643,9,25916,1
6644,8,25917,2
6645,0,25919,9
6646,11,25928,19
6647,8,25947,1
6648,3,25948,1
6649,10,25949,4
6650,5,25953,2
6651,0,25955,1
6652,11,25956,9
6653,0,25965,4
6654,9,25969,1
6655,0,25970,1
6656,8,25971,1
6657,0,25972,1
6658,1,25973,13
6659,7,25986,1
6660,1,25987,3
6661,5,25990,1
6662,1,25991,5
6663,5,25996,5
6664,0,26001,1
6665,2,26002,2
6666,3,26004,1
6667,2,26005,6
6668,11,26011,1
6669,1,26012,2
6670,5,26014,4
6671,1,26018,2
6672,5,26020,1
6673,1,26021,1
6674,5,26022,6
6675,1,26028,6
6676,10,26034,1
6677,7,26035,1
6678,2,26036,4
6679,9,26040,5
6680,1,26045,3
6681,9,26048,18
6682,2,26066,2
6683,10,26068,4
6684,7,26072,2
6685,2,26074,6
6686,10,26080,1
6687,2,26081,5
6688,10,26086,1
6689,2,26087,2
6690,11,26089,33
6691,1,26122,2
6692,7,26124,2
6693,9,26126,2
6694,2,26128,1
6695,9,26129,11
6696,11,26140,5
6697,6,26145,1
6698,11,26146,1
6699,0,26147,1
6700,1,26148,5
6701,9,26153,4
6702,0,26157,1
6703,7,26158,6
6704,2,26164,1
6705,9,26165,4
6706,8,26169,3
6707,5,26172,6
6708,8,26178,1
6709,11,26179,1
6710,8,26180,1
6711,5,26181,2
6712,1,26183,1
6713,11,26184,1
6714,1,26185,1
6715,10,26186,9
6716,7,26195,1
6717,2,26196,1
6718,11,26197,2
6719,6,26199,1
6720,11,26200,3
6721,2,26203,1
6722,7,26204,3
6723,2,26207,1
6724,7,26208,5
6725,1,26213,3
6726,5,26216,1
6727,11,26217,1
6728,1,26218,2
6729,0,26220,2
6730,6,26222,1
6731,0,26223,4
6732,6,26227,2
6733,0,26229,1
6734,1,26230,5
6735,6,26235,5
6736,1,26240,3
6737,0,26243,1
6738,2,26244,4
6739,1,26248,5
6740,10,26253,5
6741,1,26258,2
6742,9,26260,3
6743,0,26263,1
6744,1,26264,1
6745,7,26265,3
6746,10,26268,2
6747,1,26270,1
6748,7,26271,2
6749,2,26273,1
6750,0,26274,1
6751,11,26275,2
6752,1,26277,14
6753,11,26291,1
6754,1,26292,1
6755,7,26293,3
6756,10,26296,5
6757,7,26301,1
6758,2,26302,9
6759,9,26311,6
6760,2,26317,3
6761,0,26320,1
6762,9,26321,10
6763,5,26331,2
6764,9,26333,6
6765,8,26339,1
6766,11,26340,4
6767,6,26344,1
6768,0,26345,7
6769,8,26352,4
6770,6,26356,1
6771,0,26357,1
6772,3,26358,4
6773,2,26362,8
6774,6,26370,1
6775,11,26371,28
6776,8,26399,2
6777,11,26401,2
6778,0,26403,1
6779,9,26404,4
6780,1,26408,2
6781,9,26410,2
6782,1,26412,26
6783,9,26438,2
6784,1,26440,8
6785,9,26448,7
6786,1,26455,6
6787,9,26461,3
6788,1,26464,44
6789,9,26508,1
6790,1,26509,12
6791,2,26521,1
6792,10,26522,4
6793,7,26526,4
6794,2,26530,1
6795,11,26531,7
6796,8,26538,2
6797,11,26540,1
6798,8,26541,1
6799,11,26542,1
6800,7,26543,12
6801,2,26555,2
6802,9,26557,3
6803,7,26560,1
6804,1,26561,6
6805,7,26567,5
6806,2,26572,1
6807,7,26573,3
6808,10,26576,1
6809,7,26577,3
6810,2,26580,6
6811,11,26586,1
6812,9,26587,3
6813,1,26590,2
6814,2,26592,3
6815,9,26595,6
6816,5,26601,2
6817,8,26603,1
6818,11,26604,3
6819,5,26607,2
6820,11,26609,4
6821,5,26613,3
6822,8,26616,1
6823,11,26617,26
6824,0,26643,1
6825,2,26644,6
6826,10,26650,2
6827,1,26652,1
6828,11,26653,2
6829,1,26655,3
6830,11,26658,17
6831,8,26675,1
6832,0,26676,2
6833,2,26678,4
6834,6,26682,5
6835,2,26687,6
6836,6,26693,1
6837,1,26694,2
6838,0,26696,1
6839,11,26697,5
6840,6,26702,1
6841,0,26703,3
6842,10,26706,4
6843,2,26710,1
6844,0,26711,1
6845,6,26712,1
6846,11,26713,25
6847,0,26738,1
6848,2,26739,2
6849,0,26741,2
6850,11,26743,6
6851,8,26749,1
6852,5,26750,4
6853,0,26754,1
6854,9,26755,9
6855,8,26764,5
6856,0,26769,1
6857,6,26770,1
6858,0,26771,1
6859,6,26772,1
6860,11,26773,2
6861,3,26775,1
6862,2,26776,13
6863,9,26789,11
6864,5,26800,1
6865,1,26801,1
6866,11,26802,1
6867,1,26803,2
6868,5,26805,3
6869,1,26808,1
6870,11,26809,2
6871,1,26811,5
6872,10,26816,3
6873,1,26819,1
6874,10,26820,2
6875,1,26822,4
6876,7,26826,2
6877,2,26828,3
6878,7,26831,2
6879,10,26833,8
6880,7,26841,3
6881,10,26844,4
6882,7,26848,2
6883,2,26850,3
6884,12,26853,1
6885,11,26854,1
6886,6,26855,1
6887,0,26856,13
6888,7,26869,1
6889,10,26870,5
6890,7,26875,8
6891,2,26883,1
6892,7,26884,3
6893,2,26887,2
6894,7,26889,3
6895,2,26892,12
6896,9,26904,11
6897,2,26915,12
6898,9,26927,12
6899,11,26939,15
6900,6,26954,1
6901,8,26955,1
6902,9,26956,3
6903,0,26959,2
6904,8,26961,1
6905,0,26962,1
6906,1,26963,1
6907,8,26964,3
6908,5,26967,8
6909,1,26975,1
6910,11,26976,1
6911,8,26977,1
6912,5,26978,1
6913,8,26979,1
6914,1,26980,1
6915,0,26981,1
6916,1,26982,9
6917,5,26991,4
6918,8,26995,1
6919,11,26996,4
6920,8,27000,2
6921,11,27002,4
6922,5,27006,5
6923,8,27011,2
6924,11,27013,3
6925,8,27016,2
6926,11,27018,1
6927,0,27019,1
6928,11,27020,3
6929,1,27023,2
6930,9,27025,4
6931,10,27029,4
6932,0,27033,1
6933,10,27034,5
6934,9,27039,1
6935,2,27040,13
6936,9,27053,7
6937,2,27060,3
6938,10,27063,3
6939,1,27066,2
6940,0,27068,2
6941,1,27070,2
6942,5,27072,1
6943,8,27073,2
6944,5,27075,3
6945,11,27078,3
6946,7,27081,1
6947,2,27082,5
6948,11,27087,7
6949,6,27094,1
6950,2,27095,1
6951,9,27096,3
6952,2,27099,3
6953,7,27102,1
6954,2,27103,4
6955,12,27107,1
6956,11,27108,9
6957,1,27117,3
6958,11,27120,39
6959,8,27159,1
6960,5,27160,3
6961,1,27163,2
6962,0,27165,1
6963,11,27166,1
6964,1,27167,2
6965,5,27169,1
6966,1,27170,1
6967,5,27171,2
6968,1,27173,1
6969,0,27174,1
6970,9,27175,1
6971,8,27176,1
6972,1,27177,6
6973,0,27183,1
6974,1,27184,2
6975,11,27186,1
6976,1,27187,1
6977,5,27188,5
6978,1,27193,4
6979,10,27197,8
6980,1,27205,14
6981,9,27219,5
6982,1,27224,2
6983,10,27226,14
6984,7,27240,5
6985,1,27245,1
6986,9,27246,6
6987,8,27252,1
6988,0,27253,1
6989,1,27254,2
6990,5,27256,3
6991,1,27259,2
6992,5,27261,3
6993,1,27264,1
6994,5,27265,3
6995,0,27268,2
6996,11,27270,1
6997,0,27271,1
6998,11,27272,4
6999,6,27276,1
7000,1,27277,1
7001,11,27278,1
7002,1,27279,3
7003,5,27282,1
7004,1,27283,1
7005,6,27284,5
7006,1,27289,7
7007,0,27296,1
7008,9,27297,3
7009,0,27300,1
7010,6,27301,1
7011,11,27302,7
7012,1,27309,6
7013,2,27315,6
7014,7,27321,6
7015,2,27327,1
7016,7,27328,1
7017,10,27329,2
7018,7,27331,1
7019,2,27332,2
7020,11,27334,4
7021,2,27338,1
7022,7,27339,1
7023,2,27340,2
7024,6,27342,1
7025,11,27343,2
7026,1,27345,1
7027,5,27346,2
7028,11,27348,37
7029,0,27385,1
7030,9,27386,2
7031,10,27388,1
7032,2,27389,2
7033,10,27391,4
7034,2,27395,1
7035,11,27396,5
7036,1,27401,3
7037,10,27404,3
7038,2,27407,1
7039,10,27408,1
7040,2,27409,2
7041,7,27411,3
7042,2,27414,3
7043,12,27417,1
7044,6,27418,1
7045,11,27419,3
7046,5,27422,1
7047,8,27423,4
7048,5,27427,5
7049,11,27432,2
7050,5,27434,3
7051,11,27437,1
7052,5,27438,1
7053,1,27439,1
7054,8,27440,2
7055,9,27442,2
7056,5,27444,4
7057,1,27448,2
7058,10,27450,3
7059,7,27453,1
7060,10,27454,1
7061,2,27455,3
7062,9,27458,3
7063,2,27461,4
7064,1,27465,2
7065,9,27467,1
7066,5,27468,2
7067,1,27470,2
7068,5,27472,8
7069,8,27480,1
7070,5,27481,3
7071,11,27484,2
7072,7,27486,2
7073,10,27488,2
7074,1,27490,6
7075,10,27496,2
7076,7,27498,8
7077,11,27506,3
7078,1,27509,2
7079,7,27511,2
7080,1,27513,3
7081,6,27516,1
7082,11,27517,6
7083,2,27523,1
7084,7,27524,3
7085,1,27527,1
7086,11,27528,2
7087,8,27530,1
7088,11,27531,24
7089,8,27555,1
7090,9,27556,2
7091,1,27558,2
7092,11,27560,1
7093,1,27561,1
7094,10,27562,1
7095,7,27563,5
7096,10,27568,4
7097,7,27572,3
7098,1,27575,4
7099,7,27579,1
7100,1,27580,1
7101,11,27581,1
7102,1,27582,1
7103,10,27583,2
7104,7,27585,2
7105,9,27587,2
7106,7,27589,8
7107,2,27597,2
7108,9,27599,2
7109,2,27601,5
7110,9,27606,6
7111,2,27612,1
7112,9,27613,14
