,B-SOiD labels,Start time (frames),Run lengths
4333,1,10772,1
4334,5,10773,11
4335,0,10784,2
4336,11,10786,2
4337,0,10788,1
4338,7,10789,1
4339,10,10790,1
4340,3,10791,4
4341,7,10795,7
4342,10,10802,4
4343,7,10806,6
4344,3,10812,3
4345,0,10815,1
4346,1,10816,1
4347,11,10817,4
4348,6,10821,2
4349,7,10823,2
4350,10,10825,1
4351,7,10826,2
4352,10,10828,1
4353,7,10829,1
4354,1,10830,1
4355,11,10831,15
4356,8,10846,1
4357,2,10847,3
4358,7,10850,1
4359,1,10851,1
4360,11,10852,2
4361,1,10854,5
4362,7,10859,1
4363,10,10860,1
4364,7,10861,1
4365,2,10862,1
4366,7,10863,1
4367,11,10864,3
4368,8,10867,1
4369,5,10868,2
4370,8,10870,2
4371,5,10872,5
4372,1,10877,1
4373,6,10878,1
4374,7,10879,1
4375,1,10880,1
4376,0,10881,3
4377,5,10884,1
4378,9,10885,2
4379,10,10887,1
4380,9,10888,1
4381,2,10889,1
4382,7,10890,3
4383,9,10893,1
4384,5,10894,1
4385,8,10895,1
4386,1,10896,8
4387,9,10904,1
4388,2,10905,1
4389,9,10906,1
4390,1,10907,6
4391,5,10913,3
4392,11,10916,1
4393,1,10917,5
4394,8,10922,2
4395,9,10924,1
4396,2,10925,1
4397,9,10926,6
4398,8,10932,2
4399,1,10934,2
4400,8,10936,1
4401,5,10937,1
4402,1,10938,1
4403,11,10939,3
4404,0,10942,1
4405,6,10943,1
4406,11,10944,1
4407,1,10945,2
4408,2,10947,1
4409,7,10948,6
4410,10,10954,2
4411,1,10956,1
4412,7,10957,1
4413,2,10958,2
4414,11,10960,2
4415,1,10962,1
4416,5,10963,2
4417,11,10965,1
4418,0,10966,1
4419,11,10967,3
4420,3,10970,1
4421,2,10971,1
4422,0,10972,1
4423,2,10973,2
4424,1,10975,3
4425,2,10978,3
4426,6,10981,1
4427,11,10982,3
4428,0,10985,1
4429,2,10986,1
4430,7,10987,3
4431,2,10990,4
4432,11,10994,17
4433,8,11011,1
4434,11,11012,1
4435,5,11013,1
4436,11,11014,1
4437,2,11015,1
4438,11,11016,1
4439,1,11017,2
4440,11,11019,1
4441,5,11020,4
4442,1,11024,1
4443,10,11025,4
4444,7,11029,5
4445,10,11034,4
4446,2,11038,10
4447,11,11048,3
4448,5,11051,2
4449,8,11053,2
4450,11,11055,2
4451,5,11057,2
4452,1,11059,9
4453,9,11068,1
4454,1,11069,1
4455,9,11070,6
4456,5,11076,3
4457,11,11079,1
4458,1,11080,3
4459,7,11083,2
4460,2,11085,5
4461,9,11090,3
4462,1,11093,2
4463,9,11095,9
4464,10,11104,1
4465,1,11105,1
4466,10,11106,1
4467,2,11107,1
4468,10,11108,2
4469,2,11110,3
4470,10,11113,1
4471,2,11114,1
4472,11,11115,2
4473,0,11117,1
4474,6,11118,3
4475,11,11121,3
4476,1,11124,1
4477,5,11125,2
4478,1,11127,2
4479,2,11129,1
4480,7,11130,13
4481,10,11143,2
4482,5,11145,2
4483,11,11147,15
4484,5,11162,1
4485,1,11163,1
4486,7,11164,1
4487,10,11165,1
4488,1,11166,2
4489,5,11168,6
4490,1,11174,8
4491,11,11182,1
4492,10,11183,2
4493,2,11185,3
4494,7,11188,1
4495,2,11189,7
4496,1,11196,2
4497,9,11198,1
4498,1,11199,2
4499,9,11201,5
4500,2,11206,1
4501,9,11207,1
4502,11,11208,1
4503,8,11209,1
4504,0,11210,1
4505,2,11211,1
4506,3,11212,2
4507,9,11214,2
4508,8,11216,2
4509,5,11218,3
4510,8,11221,1
4511,1,11222,2
4512,0,11224,1
4513,10,11225,2
4514,3,11227,1
4515,12,11228,1
4516,11,11229,5
4517,1,11234,1
4518,7,11235,1
4519,10,11236,2
4520,2,11238,1
4521,7,11239,1
4522,2,11240,2
4523,7,11242,1
4524,10,11243,3
4525,1,11246,2
4526,10,11248,1
4527,7,11249,1
4528,10,11250,3
4529,1,11253,1
4530,10,11254,2
4531,9,11256,1
4532,2,11257,4
4533,10,11261,2
4534,11,11263,2
4535,0,11265,1
4536,11,11266,3
4537,1,11269,1
4538,2,11270,9
4539,6,11279,2
4540,2,11281,6
4541,11,11287,4
4542,0,11291,1
4543,1,11292,1
4544,0,11293,1
4545,2,11294,1
4546,0,11295,3
4547,1,11298,6
4548,5,11304,2
4549,11,11306,1
4550,1,11307,2
4551,0,11309,1
4552,3,11310,1
4553,7,11311,3
4554,0,11314,1
4555,1,11315,4
4556,11,11319,4
4557,1,11323,1
4558,11,11324,1
4559,10,11325,1
4560,7,11326,4
4561,10,11330,2
4562,7,11332,1
4563,2,11333,2
4564,7,11335,7
4565,12,11342,1
4566,11,11343,6
4567,6,11349,1
4568,0,11350,1
4569,6,11351,3
4570,8,11354,1
4571,0,11355,1
4572,6,11356,2
4573,1,11358,1
4574,10,11359,1
4575,7,11360,2
4576,10,11362,1
4577,7,11363,2
4578,10,11365,2
4579,9,11367,1
4580,7,11368,1
4581,9,11369,1
4582,7,11370,3
4583,2,11373,1
4584,9,11374,8
4585,8,11382,1
4586,11,11383,8
4587,8,11391,1
4588,5,11392,2
4589,0,11394,1
4590,5,11395,1
4591,0,11396,1
4592,5,11397,1
4593,1,11398,1
4594,8,11399,1
4595,11,11400,2
4596,1,11402,1
4597,11,11403,9
4598,0,11412,1
4599,1,11413,2
4600,10,11415,2
4601,7,11417,1
4602,2,11418,2
4603,10,11420,1
4604,9,11421,2
4605,0,11423,1
4606,2,11424,1
4607,7,11425,1
4608,1,11426,4
4609,11,11430,3
4610,5,11433,4
4611,1,11437,1
4612,10,11438,1
4613,2,11439,1
4614,0,11440,1
4615,9,11441,15
4616,2,11456,3
4617,1,11459,1
4618,10,11460,1
4619,1,11461,4
4620,11,11465,2
4621,5,11467,2
4622,8,11469,1
4623,1,11470,3
4624,2,11473,1
4625,9,11474,13
4626,8,11487,1
4627,5,11488,1
4628,11,11489,4
4629,5,11493,2
4630,11,11495,1
4631,5,11496,1
4632,8,11497,1
4633,11,11498,1
4634,5,11499,2
4635,1,11501,1
4636,11,11502,1
4637,2,11503,1
4638,1,11504,7
4639,9,11511,2
4640,1,11513,13
4641,9,11526,7
4642,5,11533,3
4643,8,11536,1
4644,11,11537,1
4645,0,11538,2
4646,8,11540,1
4647,11,11541,8
4648,1,11549,2
4649,2,11551,1
4650,10,11552,1
4651,1,11553,1
4652,11,11554,1
4653,1,11555,6
4654,2,11561,1
4655,11,11562,1
4656,2,11563,2
4657,7,11565,1
4658,6,11566,1
4659,12,11567,1
4660,6,11568,1
4661,11,11569,1
4662,6,11570,3
4663,11,11573,18
4664,8,11591,1
4665,9,11592,2
4666,1,11594,3
4667,10,11597,2
4668,9,11599,3
4669,1,11602,5
4670,5,11607,1
4671,10,11608,1
4672,1,11609,2
4673,10,11611,2
4674,1,11613,2
4675,2,11615,7
4676,10,11622,3
4677,2,11625,2
4678,10,11627,2
4679,11,11629,3
4680,8,11632,1
4681,5,11633,3
4682,0,11636,6
4683,1,11642,1
4684,0,11643,1
4685,2,11644,5
4686,10,11649,1
4687,2,11650,1
4688,10,11651,2
4689,2,11653,1
4690,1,11654,1
4691,11,11655,2
4692,5,11657,13
4693,11,11670,1
4694,0,11671,1
4695,7,11672,1
4696,10,11673,2
4697,11,11675,4
4698,8,11679,1
4699,7,11680,3
4700,2,11683,2
4701,9,11685,8
4702,10,11693,1
4703,2,11694,1
4704,3,11695,2
4705,11,11697,6
4706,10,11703,1
4707,1,11704,1
4708,11,11705,10
4709,8,11715,1
4710,9,11716,1
4711,5,11717,1
4712,8,11718,2
4713,5,11720,1
4714,1,11721,3
4715,6,11724,1
4716,11,11725,2
4717,6,11727,1
4718,8,11728,1
4719,5,11729,7
4720,11,11736,1
4721,1,11737,1
4722,5,11738,4
4723,11,11742,3
4724,5,11745,2
4725,1,11747,1
4726,11,11748,6
4727,10,11754,1
4728,1,11755,1
4729,10,11756,8
4730,7,11764,3
4731,5,11767,1
4732,1,11768,1
4733,9,11769,5
4734,11,11774,3
4735,8,11777,1
4736,11,11778,1
4737,6,11779,1
4738,3,11780,1
4739,10,11781,2
4740,14,11783,1
4741,9,11784,2
4742,5,11786,1
4743,9,11787,4
4744,8,11791,1
4745,1,11792,7
4746,0,11799,1
4747,2,11800,1
4748,0,11801,1
4749,2,11802,3
4750,0,11805,1
4751,9,11806,1
4752,5,11807,3
4753,8,11810,1
4754,11,11811,2
4755,8,11813,1
4756,11,11814,2
4757,8,11816,1
4758,11,11817,2
4759,5,11819,1
4760,1,11820,1
4761,11,11821,1
4762,1,11822,1
4763,5,11823,1
4764,1,11824,1
4765,10,11825,2
4766,2,11827,2
4767,7,11829,1
4768,10,11830,4
4769,1,11834,2
4770,11,11836,3
4771,5,11839,3
4772,11,11842,14
4773,1,11856,1
4774,10,11857,2
4775,7,11859,1
4776,1,11860,1
4777,5,11861,1
4778,11,11862,6
4779,2,11868,3
4780,7,11871,1
4781,2,11872,5
4782,1,11877,1
4783,11,11878,1
4784,1,11879,1
4785,11,11880,1
4786,1,11881,2
4787,6,11883,1
4788,0,11884,2
4789,6,11886,1
4790,1,11887,6
4791,9,11893,1
4792,0,11894,3
4793,1,11897,1
4794,0,11898,3
4795,2,11901,2
4796,10,11903,1
4797,7,11904,1
4798,1,11905,1
4799,7,11906,1
4800,2,11907,1
4801,7,11908,4
4802,2,11912,1
4803,0,11913,4
4804,1,11917,6
4805,5,11923,1
4806,1,11924,9
4807,2,11933,2
4808,0,11935,4
4809,2,11939,5
4810,10,11944,3
4811,2,11947,6
4812,11,11953,20
4813,0,11973,1
4814,9,11974,1
4815,5,11975,3
4816,8,11978,2
4817,11,11980,1
4818,0,11981,1
4819,8,11982,1
4820,1,11983,1
4821,7,11984,1
4822,2,11985,1
4823,7,11986,2
4824,10,11988,1
4825,7,11989,3
4826,2,11992,25
4827,1,12017,2
4828,7,12019,2
4829,2,12021,1
4830,7,12022,1
4831,1,12023,2
4832,10,12025,1
4833,11,12026,3
4834,5,12029,5
4835,8,12034,2
4836,1,12036,1
4837,9,12037,8
4838,2,12045,3
4839,9,12048,2
4840,0,12050,1
4841,2,12051,1
4842,9,12052,2
4843,2,12054,2
4844,1,12056,1
4845,7,12057,1
4846,1,12058,28
4847,2,12086,1
4848,9,12087,14
4849,1,12101,1
4850,5,12102,5
4851,11,12107,2
4852,1,12109,1
4853,8,12110,2
4854,0,12112,1
4855,1,12113,2
4856,9,12115,3
4857,0,12118,1
4858,7,12119,2
4859,10,12121,1
4860,7,12122,1
4861,2,12123,1
4862,6,12124,1
4863,9,12125,11
4864,2,12136,1
4865,1,12137,1
4866,9,12138,8
4867,10,12146,1
4868,2,12147,1
4869,9,12148,12
4870,2,12160,2
4871,7,12162,1
4872,10,12163,1
4873,1,12164,8
4874,10,12172,2
4875,1,12174,2
4876,11,12176,3
4877,1,12179,1
4878,5,12180,4
4879,1,12184,3
4880,9,12187,3
4881,2,12190,2
4882,9,12192,5
4883,2,12197,1
4884,0,12198,1
4885,2,12199,1
4886,9,12200,1
4887,7,12201,1
4888,10,12202,1
4889,1,12203,2
4890,0,12205,4
4891,9,12209,9
4892,5,12218,2
4893,1,12220,1
4894,9,12221,3
4895,8,12224,1
4896,11,12225,1
4897,1,12226,1
4898,11,12227,5
4899,8,12232,1
4900,1,12233,1
4901,0,12234,1
4902,9,12235,2
4903,2,12237,7
4904,9,12244,1
4905,10,12245,1
4906,2,12246,1
4907,13,12247,1
4908,6,12248,1
4909,9,12249,5
4910,7,12254,2
4911,9,12256,1
4912,2,12257,1
4913,9,12258,14
4914,7,12272,1
4915,1,12273,2
4916,8,12275,2
4917,5,12277,3
4918,8,12280,1
4919,5,12281,1
4920,1,12282,1
4921,0,12283,1
4922,2,12284,2
4923,11,12286,2
4924,1,12288,1
4925,10,12289,6
4926,7,12295,1
4927,9,12296,7
4928,1,12303,9
4929,9,12312,3
4930,5,12315,1
4931,9,12316,1
4932,11,12317,7
4933,2,12324,1
4934,10,12325,1
4935,2,12326,2
4936,9,12328,6
4937,2,12334,1
4938,7,12335,1
4939,2,12336,4
4940,9,12340,10
4941,5,12350,3
4942,11,12353,2
4943,1,12355,1
4944,5,12356,2
4945,11,12358,1
4946,5,12359,2
4947,11,12361,2
4948,2,12363,3
4949,11,12366,5
4950,8,12371,2
4951,5,12373,1
4952,0,12374,1
4953,9,12375,2
4954,1,12377,2
4955,10,12379,5
4956,1,12384,1
4957,5,12385,3
4958,9,12388,1
4959,5,12389,1
4960,9,12390,1
4961,0,12391,1
4962,10,12392,1
4963,6,12393,1
4964,2,12394,4
4965,10,12398,1
4966,2,12399,1
4967,11,12400,1
4968,0,12401,1
4969,1,12402,10
4970,5,12412,2
4971,1,12414,6
4972,10,12420,3
4973,7,12423,3
4974,2,12426,7
4975,9,12433,1
4976,2,12434,2
4977,7,12436,5
4978,1,12441,1
4979,10,12442,3
4980,7,12445,2
4981,2,12447,7
4982,0,12454,1
4983,1,12455,1
4984,0,12456,1
4985,2,12457,1
4986,10,12458,1
4987,0,12459,1
4988,11,12460,3
4989,8,12463,3
4990,5,12466,4
4991,1,12470,3
4992,5,12473,1
4993,0,12474,5
4994,8,12479,3
4995,9,12482,4
4996,2,12486,4
4997,9,12490,2
4998,5,12492,1
4999,9,12493,3
5000,8,12496,2
5001,0,12498,2
5002,9,12500,2
5003,0,12502,1
5004,10,12503,8
5005,0,12511,2
5006,1,12513,1
5007,2,12514,2
5008,10,12516,1
5009,2,12517,1
5010,10,12518,3
5011,5,12521,3
5012,10,12524,2
5013,5,12526,2
5014,10,12528,1
5015,3,12529,2
5016,10,12531,1
5017,0,12532,4
5018,5,12536,1
5019,10,12537,1
5020,5,12538,1
5021,10,12539,1
5022,3,12540,1
5023,11,12541,17
5024,1,12558,4
5025,2,12562,1
5026,10,12563,1
5027,2,12564,2
5028,7,12566,1
5029,1,12567,2
5030,0,12569,3
5031,11,12572,2
5032,1,12574,2
5033,10,12576,1
5034,1,12577,2
5035,11,12579,2
5036,1,12581,2
5037,5,12583,3
5038,1,12586,7
5039,10,12593,3
5040,1,12596,10
5041,2,12606,3
5042,1,12609,1
5043,8,12610,2
5044,1,12612,1
5045,0,12613,1
5046,2,12614,2
5047,9,12616,2
5048,2,12618,1
5049,9,12619,6
5050,1,12625,1
5051,10,12626,1
5052,1,12627,1
5053,9,12628,1
5054,1,12629,10
5055,10,12639,1
5056,7,12640,1
5057,10,12641,2
5058,1,12643,1
5059,9,12644,1
5060,0,12645,1
5061,2,12646,3
5062,9,12649,8
5063,1,12657,1
5064,9,12658,1
5065,0,12659,3
5066,8,12662,2
5067,7,12664,1
5068,2,12665,1
5069,1,12666,1
5070,2,12667,1
5071,11,12668,3
5072,1,12671,1
5073,8,12672,2
5074,5,12674,3
5075,8,12677,1
5076,5,12678,2
5077,1,12680,1
5078,9,12681,3
5079,5,12684,6
5080,1,12690,1
5081,11,12691,1
5082,8,12692,3
5083,11,12695,1
5084,1,12696,6
5085,2,12702,2
5086,1,12704,4
5087,0,12708,1
5088,9,12709,3
5089,5,12712,1
5090,10,12713,7
5091,5,12720,3
5092,8,12723,1
5093,6,12724,2
5094,0,12726,2
5095,1,12728,1
5096,0,12729,1
5097,2,12730,3
5098,10,12733,1
5099,1,12734,16
5100,9,12750,6
5101,8,12756,1
5102,1,12757,1
5103,0,12758,1
5104,9,12759,5
5105,5,12764,1
5106,1,12765,1
5107,5,12766,1
5108,11,12767,13
5109,9,12780,1
5110,5,12781,2
5111,0,12783,4
5112,8,12787,1
5113,1,12788,2
5114,8,12790,3
5115,1,12793,1
5116,8,12794,1
5117,1,12795,2
5118,5,12797,1
5119,1,12798,1
5120,2,12799,3
5121,6,12802,4
5122,2,12806,2
5123,7,12808,1
5124,10,12809,1
5125,7,12810,3
5126,2,12813,11
5127,9,12824,1
5128,2,12825,2
5129,9,12827,5
5130,10,12832,2
5131,2,12834,3
5132,10,12837,3
5133,2,12840,2
5134,11,12842,4
5135,5,12846,2
5136,8,12848,1
5137,5,12849,1
5138,11,12850,1
5139,5,12851,1
5140,11,12852,2
5141,1,12854,1
5142,5,12855,1
5143,8,12856,2
5144,5,12858,3
5145,9,12861,1
5146,5,12862,2
5147,11,12864,1
5148,5,12865,3
5149,1,12868,1
5150,10,12869,1
5151,7,12870,2
5152,2,12872,3
5153,7,12875,1
5154,2,12876,2
5155,0,12878,1
5156,9,12879,8
5157,7,12887,2
5158,2,12889,2
5159,11,12891,5
5160,8,12896,1
5161,1,12897,3
5162,11,12900,10
5163,5,12910,3
5164,10,12913,2
5165,1,12915,1
5166,9,12916,1
5167,7,12917,3
5168,2,12920,1
5169,11,12921,2
5170,8,12923,1
5171,0,12924,2
5172,8,12926,2
5173,0,12928,1
5174,11,12929,1
5175,1,12930,1
5176,0,12931,1
5177,9,12932,1
5178,0,12933,1
5179,9,12934,1
5180,0,12935,1
5181,9,12936,2
5182,5,12938,3
5183,1,12941,7
5184,5,12948,3
5185,11,12951,3
5186,8,12954,1
5187,11,12955,3
5188,9,12958,1
5189,8,12959,1
5190,0,12960,4
5191,11,12964,10
5192,3,12974,1
5193,10,12975,2
5194,5,12977,1
5195,11,12978,5
5196,0,12983,4
5197,1,12987,6
5198,7,12993,1
5199,1,12994,1
5200,5,12995,1
5201,1,12996,2
5202,5,12998,3
5203,2,13001,1
5204,3,13002,1
5205,2,13003,3
5206,1,13006,1
5207,5,13007,2
5208,1,13009,1
5209,5,13010,4
5210,1,13014,3
5211,10,13017,1
5212,2,13018,2
5213,9,13020,3
5214,1,13023,1
5215,9,13024,9
5216,2,13033,1
5217,10,13034,2
5218,7,13036,1
5219,2,13037,3
5220,10,13040,1
5221,2,13041,2
5222,10,13043,1
5223,2,13044,1
5224,11,13045,16
5225,1,13061,1
5226,7,13062,1
5227,9,13063,1
5228,2,13064,1
5229,9,13065,5
5230,11,13070,4
5231,1,13074,3
5232,9,13077,2
5233,7,13079,3
5234,2,13082,1
5235,9,13083,2
5236,8,13085,1
5237,5,13086,3
5238,8,13089,2
5239,5,13091,1
5240,11,13092,1
5241,10,13093,5
5242,2,13098,1
5243,11,13099,3
5244,7,13102,5
5245,1,13107,1
5246,5,13108,1
5247,1,13109,1
5248,0,13110,1
5249,6,13111,1
5250,0,13112,2
5251,6,13114,1
5252,1,13115,3
5253,6,13118,2
5254,1,13120,2
5255,2,13122,2
5256,1,13124,3
5257,10,13127,2
5258,1,13129,1
5259,9,13130,2
5260,1,13132,1
5261,7,13133,1
5262,10,13134,1
5263,1,13135,1
5264,7,13136,1
5265,0,13137,1
5266,11,13138,1
5267,1,13139,8
5268,7,13147,1
5269,10,13148,3
5270,2,13151,5
5271,9,13156,3
5272,2,13159,1
5273,0,13160,1
5274,9,13161,5
5275,5,13166,1
5276,9,13167,3
5277,11,13170,2
5278,6,13172,1
5279,0,13173,3
5280,8,13176,2
5281,6,13178,1
5282,3,13179,2
5283,2,13181,4
5284,6,13185,1
5285,11,13186,14
5286,8,13200,1
5287,11,13201,1
5288,9,13202,2
5289,1,13204,1
5290,9,13205,1
5291,1,13206,13
5292,9,13219,1
5293,1,13220,4
5294,9,13224,4
5295,1,13228,3
5296,9,13231,1
5297,1,13232,22
5298,9,13254,1
5299,1,13255,6
5300,10,13261,2
5301,7,13263,2
5302,2,13265,1
5303,11,13266,3
5304,8,13269,1
5305,11,13270,2
5306,7,13272,6
5307,2,13278,1
5308,9,13279,1
5309,7,13280,1
5310,1,13281,3
5311,7,13284,2
5312,2,13286,1
5313,7,13287,1
5314,10,13288,1
5315,7,13289,1
5316,2,13290,3
5317,11,13293,1
5318,9,13294,1
5319,1,13295,1
5320,2,13296,2
5321,9,13298,3
5322,5,13301,1
5323,11,13302,2
5324,5,13304,1
5325,11,13305,2
5326,5,13307,1
5327,8,13308,1
5328,11,13309,13
5329,2,13322,3
5330,10,13325,1
5331,1,13326,1
5332,11,13327,1
5333,1,13328,1
5334,11,13329,9
5335,0,13338,1
5336,2,13339,2
5337,6,13341,3
5338,2,13344,3
5339,1,13347,1
5340,0,13348,1
5341,11,13349,2
5342,6,13351,1
5343,0,13352,1
5344,10,13353,2
5345,2,13355,1
5346,6,13356,1
5347,11,13357,12
5348,0,13369,1
5349,2,13370,1
5350,0,13371,1
5351,11,13372,3
5352,5,13375,2
5353,0,13377,1
5354,9,13378,4
5355,8,13382,3
5356,6,13385,2
5357,11,13387,1
5358,2,13388,7
5359,9,13395,5
5360,5,13400,1
5361,11,13401,1
5362,1,13402,1
5363,5,13403,1
5364,1,13404,1
5365,11,13405,1
5366,1,13406,2
5367,10,13408,3
5368,1,13411,2
5369,7,13413,1
5370,2,13414,2
5371,7,13416,1
5372,10,13417,4
5373,7,13421,1
5374,10,13422,2
5375,7,13424,1
5376,2,13425,2
5377,11,13427,1
5378,0,13428,7
5379,10,13435,3
5380,7,13438,6
5381,2,13444,1
5382,7,13445,1
5383,2,13446,6
5384,9,13452,6
5385,2,13458,6
5386,9,13464,6
5387,11,13470,7
5388,6,13477,1
5389,9,13478,2
5390,0,13480,2
5391,8,13482,2
5392,5,13484,4
5393,11,13488,1
5394,5,13489,1
5395,1,13490,6
5396,5,13496,2
5397,11,13498,2
5398,8,13500,1
5399,11,13501,2
5400,5,13503,3
5401,8,13506,1
5402,11,13507,1
5403,8,13508,1
5404,11,13509,3
5405,1,13512,1
5406,9,13513,2
5407,10,13515,5
5408,2,13520,7
5409,9,13527,3
5410,2,13530,2
5411,10,13532,1
5412,1,13533,1
5413,0,13534,1
5414,1,13535,1
5415,5,13536,1
5416,8,13537,1
5417,5,13538,1
5418,11,13539,2
5419,2,13541,3
5420,11,13544,3
5421,6,13547,1
5422,9,13548,2
5423,2,13550,1
5424,7,13551,1
5425,2,13552,2
5426,11,13554,5
5427,1,13559,1
5428,11,13560,20
5429,5,13580,2
5430,1,13582,1
5431,11,13583,1
5432,1,13584,2
5433,5,13586,1
5434,0,13587,1
5435,8,13588,1
5436,1,13589,4
5437,11,13593,1
5438,5,13594,3
5439,1,13597,2
5440,10,13599,4
5441,1,13603,7
5442,9,13610,2
5443,1,13612,1
5444,10,13613,7
5445,7,13620,3
5446,9,13623,3
5447,8,13626,1
5448,1,13627,1
5449,5,13628,2
5450,1,13630,1
5451,5,13631,1
5452,1,13632,1
5453,5,13633,1
5454,0,13634,1
5455,11,13635,3
5456,6,13638,1
5457,11,13639,1
5458,1,13640,1
5459,5,13641,1
5460,6,13642,3
5461,1,13645,3
5462,0,13648,1
5463,9,13649,1
5464,0,13650,1
5465,11,13651,4
5466,1,13655,3
5467,2,13658,3
5468,7,13661,4
5469,10,13665,1
5470,2,13666,1
5471,11,13667,2
5472,2,13669,2
5473,6,13671,1
5474,11,13672,1
5475,5,13673,1
5476,11,13674,19
5477,9,13693,1
5478,10,13694,1
5479,2,13695,1
5480,10,13696,2
5481,11,13698,3
5482,1,13701,1
5483,10,13702,3
5484,2,13705,1
5485,7,13706,1
5486,2,13707,2
5487,6,13709,1
5488,11,13710,1
5489,5,13711,1
5490,8,13712,2
5491,5,13714,2
5492,11,13716,1
5493,5,13717,3
5494,8,13720,1
5495,9,13721,1
5496,5,13722,2
5497,1,13724,1
5498,10,13725,3
5499,2,13728,1
5500,9,13729,2
5501,2,13731,2
5502,1,13733,1
5503,5,13734,1
5504,1,13735,1
5505,5,13736,4
5506,8,13740,1
5507,5,13741,1
5508,11,13742,1
5509,7,13743,1
5510,10,13744,1
5511,1,13745,3
5512,10,13748,1
5513,7,13749,4
5514,11,13753,2
5515,1,13755,1
5516,7,13756,1
5517,1,13757,1
5518,6,13758,1
5519,11,13759,3
5520,7,13762,2
5521,11,13764,1
5522,8,13765,1
5523,11,13766,12
5524,9,13778,1
5525,1,13779,1
5526,11,13780,1
5527,10,13781,1
5528,7,13782,2
5529,10,13784,2
5530,7,13786,2
5531,1,13788,4
5532,10,13792,1
5533,7,13793,1
5534,9,13794,1
5535,7,13795,4
5536,2,13799,1
5537,9,13800,1
5538,2,13801,2
5539,9,13803,3
5540,2,13806,1
5541,9,13807,7
5542,5,13814,5
5543,6,13819,1
5544,8,13820,2
5545,5,13822,2
5546,0,13824,2
5547,11,13826,2
5548,1,13828,2
5549,11,13830,3
5550,1,13833,4
5551,5,13837,8
5552,1,13845,2
5553,5,13847,1
5554,8,13848,1
5555,1,13849,1
5556,8,13850,1
5557,11,13851,12
5558,1,13863,2
5559,0,13865,2
5560,2,13867,3
5561,9,13870,3
5562,0,13873,2
5563,2,13875,4
5564,10,13879,1
5565,1,13880,1
5566,7,13881,1
5567,1,13882,1
5568,11,13883,1
5569,5,13884,6
5570,1,13890,2
5571,10,13892,3
5572,7,13895,2
5573,9,13897,8
5574,0,13905,1
5575,2,13906,1
5576,9,13907,6
5577,0,13913,1
5578,2,13914,2
5579,7,13916,1
5580,2,13917,6
5581,9,13923,4
5582,2,13927,1
5583,9,13928,3
5584,10,13931,1
5585,0,13932,1
5586,9,13933,3
5587,5,13936,1
5588,9,13937,1
5589,5,13938,1
5590,8,13939,1
5591,5,13940,1
5592,8,13941,2
5593,11,13943,2
5594,8,13945,1
5595,9,13946,3
5596,0,13949,4
5597,7,13953,2
5598,2,13955,2
5599,7,13957,3
5600,1,13960,2
5601,7,13962,1
5602,2,13963,1
5603,9,13964,7
5604,10,13971,1
5605,9,13972,2
5606,2,13974,1
5607,10,13975,1
5608,2,13976,1
5609,10,13977,1
5610,11,13978,10
5611,1,13988,1
5612,11,13989,1
5613,1,13990,1
5614,5,13991,2
5615,8,13993,1
5616,11,13994,1
5617,1,13995,1
5618,9,13996,1
5619,2,13997,9
5620,11,14006,2
5621,1,14008,2
5622,11,14010,1
5623,1,14011,1
5624,9,14012,1
5625,1,14013,3
5626,7,14016,1
5627,11,14017,1
5628,1,14018,1
5629,0,14019,1
5630,9,14020,1
5631,1,14021,3
5632,10,14024,1
5633,1,14025,7
5634,10,14032,6
5635,9,14038,1
5636,7,14039,1
5637,10,14040,3
5638,7,14043,1
5639,10,14044,1
5640,7,14045,9
5641,1,14054,1
5642,9,14055,3
5643,8,14058,1
5644,5,14059,4
5645,11,14063,1
5646,5,14064,2
5647,11,14066,1
5648,8,14067,1
5649,11,14068,2
5650,1,14070,3
5651,10,14073,4
5652,7,14077,1
5653,10,14078,5
5654,7,14083,1
5655,2,14084,6
5656,9,14090,1
5657,2,14091,2
5658,7,14093,5
5659,2,14098,2
5660,11,14100,3
5661,8,14103,1
5662,1,14104,1
5663,2,14105,3
5664,11,14108,4
5665,5,14112,2
5666,1,14114,4
5667,10,14118,4
5668,1,14122,2
5669,10,14124,2
5670,11,14126,1
5671,10,14127,8
5672,1,14135,2
5673,11,14137,1
5674,2,14138,2
5675,11,14140,2
5676,2,14142,1
5677,11,14143,17
5678,1,14160,1
5679,11,14161,9
5680,1,14170,1
5681,5,14171,2
5682,1,14173,2
5683,10,14175,1
5684,2,14176,2
5685,0,14178,1
5686,9,14179,2
5687,2,14181,1
5688,9,14182,1
5689,2,14183,3
5690,7,14186,2
5691,1,14188,1
5692,11,14189,2
5693,5,14191,10
5694,8,14201,1
5695,5,14202,4
5696,1,14206,2
5697,10,14208,1
5698,1,14209,2
5699,2,14211,3
5700,9,14214,1
5701,2,14215,3
5702,1,14218,2
5703,9,14220,3
5704,10,14223,3
5705,5,14226,1
5706,9,14227,2
5707,8,14229,2
5708,1,14231,1
5709,11,14232,2
5710,6,14234,1
5711,0,14235,1
5712,1,14236,3
5713,2,14239,1
5714,0,14240,1
5715,8,14241,1
5716,1,14242,1
5717,11,14243,2
5718,12,14245,2
5719,2,14247,3
5720,7,14250,2
5721,10,14252,1
5722,2,14253,1
5723,7,14254,1
5724,2,14255,19
5725,7,14274,4
5726,1,14278,5
5727,0,14283,1
5728,11,14284,3
5729,1,14287,1
