Type,Features,,,,,,,SVM classifier
4700,16.438467609105878,41.622792569526595,15.005863614270122,56.642171429964066,-0.04280398843825514,0.7926025390625,0.209503173828125,10.0
4701,18.126963220345317,43.43168623786924,15.18148939598972,58.53560718184971,0.4898037035534853,0.522552490234375,0.0155487060546875,10.0
4702,18.38724721917669,43.72636084103684,15.349324682638962,59.07305661786393,0.43065549930916186,0.0815887451171875,0.06787109375,10.0
4703,18.70440723062054,44.16955238628444,15.592490178230427,59.213728077915164,0.5266982914269396,0.3711700439453125,0.0210723876953125,10.0
4704,18.61920287956102,44.00831613066613,15.149396467622367,58.92196054184973,2.43963737737131,1.96710205078125,0.2604827880859375,5.0
4705,20.325884884684967,47.55520339056318,14.235624862762629,59.95297546546017,11.24884424620001,7.002777099609375,1.7025146484375,1.0
4706,20.41888887702858,50.52408290592406,13.764934395862412,62.271245598057746,3.0206468427181576,0.9906005859375,1.065399169921875,5.0
4707,20.373278687699518,51.40978689858614,14.019825782696216,63.851686011106835,-0.14035632236304685,1.26763916015625,0.630615234375,5.0
4708,21.004789496752526,51.44017310172121,13.86264793743245,64.54211390632736,-1.5423195818286695,1.893707275390625,0.0522918701171875,5.0
4709,20.644834656634984,49.818864010604244,13.673707722685528,63.362201766367946,-2.1426805049767803,0.9004669189453125,0.492034912109375,5.0
4710,21.606855746827534,48.018070638301026,13.959532750148306,62.03800725328667,-4.999744814643839,2.755645751953125,1.1971435546875,5.0
4711,21.600035987869514,44.87780475457103,14.53724160530797,59.50930751781645,-5.887924854542026,2.01153564453125,1.2917938232421875,5.0
4712,21.776109184841086,43.88431355536995,15.162387741914205,58.34315445064525,-3.2814213638677936,2.6827392578125,0.0,5.0
4713,21.572958675653794,43.11332199288148,15.814414553466168,59.34717869022475,-2.0018356538892474,2.37261962890625,0.246978759765625,5.0
4714,21.799629717466065,41.19612511125997,15.841197469893528,57.772347738151,-0.644713341727042,0.283721923828125,1.7989959716796875,5.0
4715,21.005714437694586,37.859451045596714,15.911191549962728,53.57194282833921,-4.777216847540236,0.0,0.0750885009765625,10.0
4716,20.000047174825,34.609345625055994,15.110227073765568,50.03482298656168,-5.934347252855774,0.1126251220703125,0.3787841796875,10.0
4717,17.109069145576605,32.06648382904676,14.25162398534548,48.34165366606882,-8.835268802511852,1.279876708984375,4.96026611328125,1.0
4718,16.5208984705638,34.201288688871664,13.630074848864544,49.78866058936937,-10.262452787971034,0.7596893310546875,5.376983642578125,1.0
4719,14.317021036039272,36.257226277793336,13.097171510559193,53.991866740655155,-15.12068423350335,0.0,6.133819580078125,9.0
4720,12.726177772886288,38.67445871598622,13.000595686153344,57.27021129901465,-11.276731632142306,1.9501953125,0.0,9.0
4721,9.796235806265617,36.522163746738784,13.437853857478427,56.32857281577401,-10.759560429528644,4.1024017333984375,1.7444000244140625,9.0
4722,8.174350412958805,34.63135528231328,12.710753923757188,54.0498777193409,-4.756171630317164,1.0406341552734375,1.7110748291015625,5.0
4723,7.846943959392689,34.66813017260016,12.966430335012175,53.8580061202294,-2.6466476031914294,0.3963470458984375,0.3638458251953125,10.0
4724,6.3172185420105755,32.04835521695098,12.268785674527273,51.05223750637283,-1.2232923291848792,4.4774169921875,0.661712646484375,10.0
4725,4.387548483156081,28.275022969944473,10.740069493171845,47.44321800878046,5.20253800418193,1.571136474609375,0.897216796875,10.0
4726,4.436546796493243,27.71105176394245,10.676886282650685,47.08548243280221,1.8901163447257037,0.1344451904296875,0.5430450439453125,9.0
4727,4.401339477098752,27.33507451594844,10.91494718469192,46.548611305523174,2.865641870006693,0.6095428466796875,0.691619873046875,9.0
4728,4.459665348021698,26.741460039576385,10.964323123903233,45.85740790458844,-0.023028745333265932,0.9658966064453125,0.366943359375,9.0
4729,2.7442543885048174,25.25312190614808,10.977848897468524,44.49271936728138,-2.762379563143849,3.4921722412109375,1.4342803955078125,9.0
4730,3.634590937532071,26.33847250146441,10.595582837043434,45.53731328028702,-6.227687340568348,2.4932708740234375,1.0884552001953125,9.0
4731,2.709928288868319,26.702148069424155,10.836668415984498,45.490845522877116,-3.63237506338793,1.5898590087890625,0.33441162109375,9.0
4732,3.1081419656575378,27.527960544111178,11.191514465554935,45.84051045580124,6.536596771198251,0.767608642578125,2.9791412353515625,10.0
4733,5.3190070284261175,30.707044225383616,11.74110463452585,48.65382564279247,5.520849183564957,2.7840576171875,1.4006805419921875,10.0
4734,5.730605715432443,31.350330568931774,11.799420889804498,49.487246178571965,-1.516388519692503,0.0,0.2078857421875,10.0
4735,6.22659025131702,31.651309040940607,11.96660988085921,50.16520161100494,0.6327372506340433,1.295623779296875,0.0391845703125,10.0
4736,7.276737197771315,33.1960661727971,12.254189888461973,51.21974364843672,0.1603854000145184,0.5263519287109375,0.3414459228515625,10.0
4737,7.223232895501717,32.90592370056963,11.970863572411687,50.86225299498159,-1.1323037122598827,2.5331268310546875,0.5759429931640625,10.0
4738,6.808015496444437,32.0322907268543,11.86433105592604,50.04639896665935,0.32687928509665254,0.124053955078125,0.6333465576171875,10.0
4739,7.070890540770655,32.49872724031935,12.029237988275998,50.58155914286196,-1.7764859385737681,0.098358154296875,0.0,10.0
4740,7.86924505300863,33.71924934623725,12.394944486922217,52.15074252129929,-5.468676019755958,0.5047149658203125,0.633148193359375,5.0
4741,9.564489285418986,38.03219593671555,12.987831462715729,56.77685953809747,-17.16165083599697,0.094390869140625,7.28369140625,8.0
4742,9.162878930399991,39.69650813198622,13.076393459739322,58.49510643054502,-7.5043761971390355,0.0,4.7734832763671875,0.0
4743,10.950799229042214,39.94426956859614,13.675522694161149,59.49829089534555,-14.792394462563504,4.6829833984375,8.516998291015625,8.0
4744,13.47713342973309,40.655280537013134,14.554646493192063,60.97896797021089,-10.109848639746007,4.2738037109375,5.205596923828125,8.0
4745,16.23235424640111,44.98879040570382,14.893329593110815,65.47666631368668,-10.438456207441178,6.0684356689453125,5.302001953125,8.0
4746,17.830744429852768,44.07262032450508,14.940480788738157,62.59669828767122,-20.41100264431182,11.709793090820312,9.799896240234375,9.0
4747,16.078821213545417,42.004514764817,14.540675897856254,60.007812413250505,-8.29530426702652,6.087432861328125,1.31036376953125,5.0
4748,17.753426237008334,42.100518813628774,15.00223948978353,61.231742233822274,-8.09261795390079,10.091384887695312,1.4766845703125,5.0
4749,18.322344017353334,44.182011925113045,14.325447354757259,62.00283822619258,-6.8911764601994125,8.820968627929688,2.556793212890625,5.0
4750,18.667050183203205,47.10361880804811,14.574815719071605,64.21265636488701,-4.893350571318878,6.479278564453125,1.9335174560546875,5.0
4751,17.375391417522906,47.82038935309995,14.510286408867469,65.88730073646681,-5.648914354186546,8.20574951171875,3.130706787109375,8.0
4752,18.923403529738238,51.943312417498866,14.900898002025368,67.41494087115086,-2.9461348567068835,12.3133544921875,8.913848876953125,11.0
4753,20.24244640452423,50.85271192529828,14.85006440174352,67.82860835992467,-2.56603654517663,17.050506591796875,15.035934448242188,11.0
4754,20.215913581854462,52.011994642547975,15.259940150937034,68.99653431816951,-10.576575756571373,15.969558715820312,8.9539794921875,11.0
4755,19.401917769379082,55.503724989725555,14.964941010776899,68.17055973862747,-7.16239463042322,14.02679443359375,12.661697387695312,11.0
4756,20.267236463384506,50.6599916140466,14.810555372608583,67.11638849320728,1.9460842833077114,8.448509216308594,10.760833740234375,11.0
4757,20.76901799371907,50.09851887691117,14.846001083258928,68.61197459587234,1.502213709798323,8.100875854492188,6.9128570556640625,11.0
4758,19.73884874841833,46.05228106719812,14.592235061524732,63.942910970683116,-3.756272976945578,0.0,3.7843017578125,5.0
4759,15.635623037044446,41.02474476391292,14.503064832738719,57.99778475652816,-1.7705606504179492,6.436279296875,0.5323944091796875,1.0
4760,10.60113405572353,36.29810297810015,14.576698236571463,51.68037133303697,-7.515336019856066,5.734550476074219,0.6846466064453125,1.0
4761,7.319115045695586,34.98583929169572,14.379185453407178,50.11084382549501,-9.427476526407276,0.0,0.0,7.0
4762,6.977206550020629,36.879613882892045,14.133012998363622,51.83651425449628,-7.212265868979413,2.058624267578125,0.7735443115234375,0.0
4763,9.815418503402139,39.81675726397329,13.617398567544571,54.82177062005852,-4.9740759798147876,2.5132598876953125,1.719390869140625,0.0
4764,12.522359304658707,41.966117687508344,13.056544576685003,57.2719252224219,-13.045551568235567,0.9275360107421875,3.581390380859375,9.0
4765,14.189921712520356,44.050959749077236,12.988865269780192,59.661403567173956,-8.335667743128294,0.43663787841796875,2.1210784912109375,0.0
4766,16.543210428354968,46.646497503861426,12.762331181084436,63.228813406212375,-5.605556058639333,0.5769271850585938,1.8425750732421875,5.0
4767,17.090991480075736,45.79724788858783,13.154153904104371,62.78682713765836,-8.152175031189675,1.3423614501953125,6.10296630859375,8.0
4768,17.407651302710317,44.903128736406565,13.23882926161468,62.56803234681696,-1.7641114971548653,1.1876068115234375,0.190338134765625,5.0
4769,16.885996991656764,43.556651742559964,13.312200942391879,60.7952786256798,2.3925800212114945,0.0070343017578125,0.941162109375,1.0
4770,16.788843056990256,43.125709599021235,13.087855070341028,59.895595485519074,1.420616306366861,0.13006591796875,0.8094482421875,1.0
4771,16.73637169984163,43.08133006100229,13.569320692187372,59.544557363498214,-0.6319991982622128,0.6682891845703125,0.0,1.0
4772,16.597278405375043,43.11537700976453,13.55522650064962,59.618101945037516,-0.19026088231656668,0.300750732421875,0.2304229736328125,1.0
4773,16.420847507750633,43.30537269982195,13.522667725593422,59.65533760553319,-0.5452391437644786,0.4859771728515625,0.205657958984375,1.0
4774,16.67055067391971,43.540302025396514,13.65679786570681,59.98596854538347,-0.15399746248403007,0.04718780517578125,0.1638031005859375,1.0
4775,16.377584378190118,43.39188898265023,13.719040650215728,59.904391712673245,0.25612821232686683,0.1748046875,0.36962890625,1.0
4776,16.26224014090545,43.38168892052049,13.756689719958008,60.02554364437642,0.003404157493603198,0.0087432861328125,0.026519775390625,1.0
4777,16.38413509277938,43.252185678395506,13.94625658909564,59.922028733444876,-0.012294152211320103,0.063018798828125,0.0,1.0
4778,16.458223733963163,42.96815501717883,13.937974842312915,59.73475007553717,0.21044130754539542,0.1165313720703125,0.20635986328125,1.0
4779,16.484733754049394,42.75908415578178,14.068771582648932,59.50759658891993,0.20244656099800823,0.01659393310546875,0.0101776123046875,1.0
4780,16.48995281767315,42.62005795953625,14.134834783083281,59.32107266557067,-0.2435825286073609,0.3048858642578125,0.009735107421875,1.0
4781,16.05599023524933,41.93514178388412,14.435497932224735,58.69960813456731,-1.1062183534991754,1.3010787963867188,0.119049072265625,10.0
4782,15.931054087709533,41.155347343085324,14.541242194919374,57.89773426898179,-0.5028175720810533,0.785400390625,0.1107635498046875,10.0
4783,15.765255381463607,39.410712266632956,14.41040188587305,55.78682315336695,0.8597625057903315,0.0,0.7517242431640625,10.0
4784,15.304447537160097,37.564562148083525,13.964766121183828,53.757478811876766,3.2588055555350586,1.5708160400390625,0.4139404296875,10.0
4785,14.306423360528697,35.29132691010515,13.596242149789667,51.450950399995314,-0.4642665457501861,0.02414703369140625,1.9594879150390625,7.0
4786,14.871616304490797,34.73228601865344,13.951244138187132,50.78523801477085,0.214483896471008,0.24615478515625,0.0,10.0
4787,15.89001692224478,36.744821883034,13.991207977520556,53.96766566042307,0.15052804216598153,0.8251495361328125,2.1500701904296875,10.0
4788,16.64618326077214,41.167009427155264,13.517365483212808,58.47410545166055,-1.9695697758480322,0.7653579711914062,1.8448333740234375,1.0
4789,17.217681200757056,42.872910159319574,13.87927307764959,60.6792817074345,-4.240593827914839,3.9050140380859375,1.362823486328125,1.0
4790,15.904242808832418,45.368753466720655,13.588192421165541,63.440304763681645,-1.7595119525964291,0.0,0.0,5.0
4791,15.651289550456347,50.58813306544904,14.202661912778256,68.69702325144522,-5.565857941889267,2.5751266479492188,5.718170166015625,8.0
4792,16.392802093575135,55.514594209401494,13.455917838969238,70.94638513483113,-7.26320248144946,2.8749237060546875,10.639366149902344,8.0
4793,16.63990239253562,53.31371629733961,13.587910348182449,67.56849572785393,-2.9786690204983,0.0577392578125,4.390228271484375,5.0
4794,16.595006658678738,50.960758218989426,14.270143085549869,67.17750658732432,3.2998162250724814,0.9238662719726562,4.388343811035156,5.0
4795,16.37492907228033,49.11560471560466,14.489233896141156,66.24426581732168,-1.734396988458282,2.1246719360351562,0.0,5.0
4796,16.06762316721847,48.74184825058099,14.859697101504194,65.90871469277224,-0.8038143260712295,0.0,1.0405654907226562,5.0
4797,16.74523950797407,47.82486340791965,14.762820653424658,65.34085038372848,0.00035111354284645714,0.049072265625,0.0777740478515625,5.0
4798,16.450974965305598,45.643740523345414,15.079368046014086,63.67859354066406,-0.2329152839011891,1.2634353637695312,0.22901153564453125,5.0
4799,15.586577392261702,43.20313147772069,14.633842187212311,61.74394629748177,-1.1202040258808144,1.4880447387695312,0.04492950439453125,1.0
4800,15.172585773001465,41.504242379706895,14.944808974513997,60.215708941215084,-2.1437645117247652,2.0316619873046875,0.5594406127929688,1.0
4801,15.134622758033156,41.18088314649408,14.948558852175838,59.547178335190154,-1.0898709629149763,0.8141250610351562,0.3726959228515625,10.0
4802,15.682948333475316,42.608049162060055,14.493415873681124,60.65620197742271,-0.22022895695155417,0.0,0.017791748046875,10.0
4803,15.79350039854286,44.443126657696354,14.272749147380864,62.094924643014565,0.15246340646165057,0.08904266357421875,0.409210205078125,1.0
4804,16.122892335289965,45.43625923111334,13.960852743991577,62.87773764736495,0.517174177875038,0.5907821655273438,0.13768768310546875,5.0
4805,16.058573726427245,45.67321615814585,13.84528082985552,62.911507468397666,0.7041431590414315,0.4926300048828125,0.22031402587890625,5.0
4806,16.08115640970025,45.75770824764149,14.044488506606974,63.37305439519164,0.5814167624191543,0.0819854736328125,0.6334228515625,5.0
4807,14.989302430592634,44.9435315668955,14.106744470938825,62.55162647448264,-0.6681894598406682,0.9403076171875,0.0,1.0
4808,13.882949198400134,44.37768018877806,13.617489841233876,62.16793405390562,-1.7026750326153584,1.0613937377929688,0.8087615966796875,1.0
4809,15.094312021365194,48.66578341945923,14.063248765559319,66.24153728157881,-2.2928498097537764,0.270538330078125,1.3473129272460938,5.0
