,B-SOiD labels,Start time (frames),Run lengths
4326,1,11170,4
4327,5,11174,9
4328,1,11183,1
4329,6,11184,1
4330,0,11185,1
4331,1,11186,6
4332,7,11192,6
4333,5,11198,1
4334,1,11199,1
4335,10,11200,4
4336,2,11204,1
4337,11,11205,1
4338,0,11206,2
4339,9,11208,1
4340,1,11209,1
4341,10,11210,3
4342,5,11213,1
4343,1,11214,1
4344,10,11215,4
4345,1,11219,2
4346,10,11221,1
4347,1,11222,16
4348,7,11238,1
4349,10,11239,13
4350,7,11252,1
4351,2,11253,2
4352,9,11255,1
4353,5,11256,1
4354,1,11257,1
4355,5,11258,1
4356,1,11259,2
4357,7,11261,1
4358,11,11262,1
4359,7,11263,1
4360,10,11264,23
4361,5,11287,1
4362,1,11288,1
4363,10,11289,1
4364,2,11290,13
4365,1,11303,1
4366,2,11304,1
4367,1,11305,1
4368,2,11306,3
4369,11,11309,6
4370,5,11315,2
4371,10,11317,8
4372,7,11325,21
4373,10,11346,1
4374,7,11347,2
4375,2,11349,2
4376,11,11351,2
4377,5,11353,1
4378,1,11354,1
4379,12,11355,1
4380,10,11356,2
4381,2,11358,2
4382,11,11360,2
4383,1,11362,3
4384,10,11365,1
4385,1,11366,1
4386,5,11367,1
4387,1,11368,1
4388,10,11369,1
4389,5,11370,1
4390,11,11371,2
4391,5,11373,7
4392,11,11380,4
4393,8,11384,1
4394,11,11385,5
4395,8,11390,1
4396,11,11391,1
4397,8,11392,2
4398,1,11394,1
4399,5,11395,1
4400,0,11396,2
4401,1,11398,1
4402,7,11399,3
4403,2,11402,1
4404,7,11403,4
4405,1,11407,1
4406,7,11408,1
4407,1,11409,2
4408,10,11411,2
4409,1,11413,1
4410,9,11414,4
4411,8,11418,2
4412,5,11420,4
4413,11,11424,1
4414,5,11425,1
4415,8,11426,1
4416,11,11427,4
4417,1,11431,1
4418,5,11432,1
4419,1,11433,13
4420,7,11446,2
4421,2,11448,7
4422,7,11455,1
4423,1,11456,2
4424,7,11458,1
4425,1,11459,1
4426,5,11460,7
4427,1,11467,1
4428,9,11468,7
4429,0,11475,1
4430,5,11476,3
4431,0,11479,3
4432,6,11482,1
4433,11,11483,1
4434,8,11484,3
4435,0,11487,1
4436,1,11488,2
4437,8,11490,2
4438,5,11492,2
4439,1,11494,4
4440,7,11498,2
4441,1,11500,1
4442,5,11501,2
4443,8,11503,1
4444,5,11504,1
4445,8,11505,1
4446,5,11506,2
4447,8,11508,2
4448,5,11510,3
4449,11,11513,1
4450,5,11514,3
4451,1,11517,4
4452,10,11521,1
4453,7,11522,2
4454,10,11524,3
4455,1,11527,2
4456,11,11529,1
4457,2,11530,3
4458,13,11533,1
4459,2,11534,3
4460,13,11537,1
4461,9,11538,1
4462,10,11539,2
4463,2,11541,2
4464,10,11543,1
4465,11,11544,4
4466,6,11548,1
4467,0,11549,1
4468,1,11550,3
4469,5,11553,1
4470,1,11554,7
4471,9,11561,1
4472,5,11562,1
4473,10,11563,3
4474,3,11566,1
4475,2,11567,3
4476,9,11570,2
4477,2,11572,2
4478,11,11574,2
4479,1,11576,3
4480,11,11579,2
4481,1,11581,2
4482,7,11583,1
4483,2,11584,3
4484,7,11587,1
4485,9,11588,5
4486,5,11593,1
4487,1,11594,6
4488,7,11600,2
4489,1,11602,6
4490,10,11608,3
4491,1,11611,1
4492,10,11612,1
4493,7,11613,2
4494,2,11615,8
4495,9,11623,4
4496,1,11627,1
4497,8,11628,2
4498,1,11630,2
4499,5,11632,3
4500,1,11635,1
4501,5,11636,7
4502,8,11643,1
4503,11,11644,12
4504,8,11656,1
4505,11,11657,1
4506,6,11658,1
4507,0,11659,1
4508,2,11660,1
4509,7,11661,11
4510,1,11672,3
4511,7,11675,3
4512,10,11678,2
4513,1,11680,2
4514,10,11682,6
4515,1,11688,1
4516,9,11689,2
4517,5,11691,3
4518,9,11694,1
4519,8,11695,1
4520,5,11696,3
4521,8,11699,1
4522,5,11700,3
4523,1,11703,1
4524,5,11704,2
4525,1,11706,1
4526,5,11707,3
4527,11,11710,2
4528,5,11712,6
4529,1,11718,5
4530,10,11723,1
4531,2,11724,2
4532,1,11726,2
4533,2,11728,2
4534,1,11730,1
4535,5,11731,24
4536,11,11755,1
4537,5,11756,7
4538,1,11763,2
4539,7,11765,2
4540,1,11767,1
4541,5,11768,2
4542,1,11770,1
4543,5,11771,5
4544,11,11776,1
4545,5,11777,2
4546,1,11779,2
4547,5,11781,5
4548,11,11786,1
4549,5,11787,2
4550,7,11789,1
4551,2,11790,3
4552,1,11793,1
4553,5,11794,3
4554,9,11797,4
4555,8,11801,1
4556,0,11802,1
4557,9,11803,1
4558,8,11804,1
4559,9,11805,1
4560,5,11806,1
4561,0,11807,1
4562,7,11808,1
4563,10,11809,1
4564,7,11810,12
4565,2,11822,1
4566,7,11823,6
4567,2,11829,5
4568,7,11834,1
4569,10,11835,1
4570,1,11836,1
4571,10,11837,3
4572,1,11840,1
4573,5,11841,1
4574,10,11842,2
4575,7,11844,1
4576,1,11845,1
4577,5,11846,8
4578,10,11854,4
4579,1,11858,3
4580,10,11861,2
4581,7,11863,3
4582,2,11866,2
4583,9,11868,1
4584,2,11869,2
4585,11,11871,2
4586,7,11873,1
4587,10,11874,1
4588,7,11875,1
4589,10,11876,1
4590,7,11877,1
4591,10,11878,6
4592,1,11884,1
4593,11,11885,2
4594,5,11887,1
4595,7,11888,1
4596,10,11889,1
4597,1,11890,2
4598,11,11892,1
4599,8,11893,2
4600,11,11895,1
4601,5,11896,1
4602,0,11897,1
4603,7,11898,1
4604,2,11899,1
4605,6,11900,3
4606,1,11903,1
4607,5,11904,4
4608,1,11908,4
4609,10,11912,1
4610,1,11913,1
4611,10,11914,3
4612,2,11917,1
4613,7,11918,1
4614,10,11919,3
4615,7,11922,1
4616,2,11923,2
4617,9,11925,36
4618,2,11961,1
4619,11,11962,1
4620,2,11963,3
4621,9,11966,2
4622,1,11968,1
4623,7,11969,1
4624,2,11970,1
4625,11,11971,2
4626,0,11973,1
4627,9,11974,3
4628,7,11977,1
4629,1,11978,2
4630,2,11980,1
4631,1,11981,2
4632,10,11983,1
4633,1,11984,23
4634,10,12007,7
4635,11,12014,2
4636,0,12016,1
4637,3,12017,1
4638,0,12018,1
4639,5,12019,2
4640,1,12021,1
4641,9,12022,1
4642,1,12023,2
4643,2,12025,2
4644,7,12027,1
4645,10,12028,2
4646,1,12030,1
4647,5,12031,1
4648,8,12032,1
4649,1,12033,1
4650,8,12034,1
4651,5,12035,1
4652,1,12036,4
4653,10,12040,2
4654,1,12042,3
4655,9,12045,1
4656,5,12046,2
4657,1,12048,2
4658,5,12050,1
4659,1,12051,2
4660,5,12053,2
4661,1,12055,1
4662,9,12056,1
4663,0,12057,1
4664,2,12058,5
4665,10,12063,1
4666,7,12064,2
4667,9,12066,9
4668,2,12075,2
4669,6,12077,1
4670,11,12078,3
4671,8,12081,1
4672,0,12082,1
4673,9,12083,2
4674,10,12085,1
4675,7,12086,2
4676,2,12088,1
4677,9,12089,3
4678,2,12092,1
4679,10,12093,2
4680,1,12095,1
4681,5,12096,7
4682,11,12103,1
4683,1,12104,1
4684,11,12105,1
4685,7,12106,3
4686,2,12109,2
4687,7,12111,1
4688,1,12112,1
4689,10,12113,3
4690,7,12116,1
4691,2,12117,1
4692,5,12118,2
4693,10,12120,1
4694,5,12121,1
4695,0,12122,4
4696,1,12126,5
4697,0,12131,1
4698,1,12132,6
4699,3,12138,1
4700,10,12139,1
4701,9,12140,8
4702,2,12148,1
4703,9,12149,3
4704,0,12152,1
4705,2,12153,5
4706,9,12158,2
4707,2,12160,2
4708,9,12162,7
4709,2,12169,3
4710,11,12172,11
4711,5,12183,3
4712,1,12186,1
4713,5,12187,1
4714,1,12188,1
4715,8,12189,1
4716,11,12190,2
4717,1,12192,1
4718,10,12193,5
4719,7,12198,5
4720,10,12203,1
4721,1,12204,1
4722,10,12205,1
4723,7,12206,1
4724,1,12207,1
4725,5,12208,4
4726,11,12212,1
4727,7,12213,2
4728,1,12215,1
4729,11,12216,1
4730,0,12217,1
4731,1,12218,1
4732,5,12219,3
4733,1,12222,6
4734,0,12228,1
4735,6,12229,1
4736,2,12230,2
4737,3,12232,1
4738,11,12233,5
4739,1,12238,1
4740,5,12239,1
4741,1,12240,1
4742,9,12241,1
4743,5,12242,1
4744,1,12243,2
4745,0,12245,1
4746,8,12246,2
4747,5,12248,3
4748,11,12251,3
4749,8,12254,1
4750,1,12255,3
4751,10,12258,1
4752,1,12259,1
4753,10,12260,3
4754,1,12263,1
4755,10,12264,2
4756,1,12266,1
4757,5,12267,1
4758,9,12268,1
4759,5,12269,2
4760,1,12271,3
4761,5,12274,1
4762,1,12275,4
4763,7,12279,1
4764,2,12280,2
4765,7,12282,1
4766,1,12283,1
4767,5,12284,1
4768,8,12285,1
4769,1,12286,1
4770,11,12287,1
4771,7,12288,1
4772,10,12289,2
4773,7,12291,2
4774,10,12293,8
4775,9,12301,2
4776,5,12303,4
4777,1,12307,2
4778,5,12309,4
4779,10,12313,1
4780,5,12314,1
4781,1,12315,1
4782,10,12316,4
4783,7,12320,2
4784,1,12322,4
4785,10,12326,1
4786,2,12327,5
4787,10,12332,1
4788,2,12333,1
4789,10,12334,1
4790,11,12335,3
4791,8,12338,1
4792,11,12339,7
4793,1,12346,1
4794,5,12347,5
4795,11,12352,1
4796,7,12353,1
4797,2,12354,3
4798,7,12357,1
4799,10,12358,3
4800,1,12361,9
4801,7,12370,2
4802,9,12372,1
4803,11,12373,1
4804,8,12374,1
4805,11,12375,6
4806,8,12381,1
4807,1,12382,1
4808,2,12383,4
4809,7,12387,1
4810,10,12388,1
4811,7,12389,4
4812,2,12393,10
4813,7,12403,1
4814,2,12404,7
4815,7,12411,1
4816,9,12412,1
4817,7,12413,6
4818,10,12419,1
4819,7,12420,9
4820,10,12429,1
4821,1,12430,1
4822,10,12431,1
4823,1,12432,1
4824,11,12433,2
4825,7,12435,3
4826,2,12438,5
4827,11,12443,4
4828,1,12447,1
4829,8,12448,2
4830,12,12450,2
4831,11,12452,5
4832,8,12457,1
4833,0,12458,1
4834,2,12459,5
4835,6,12464,1
4836,11,12465,8
4837,1,12473,1
4838,7,12474,1
4839,10,12475,8
4840,1,12483,2
4841,9,12485,1
4842,1,12486,1
4843,5,12487,2
4844,11,12489,2
4845,8,12491,1
4846,11,12492,2
4847,1,12494,5
4848,10,12499,4
4849,7,12503,4
4850,1,12507,1
4851,9,12508,2
4852,8,12510,2
4853,5,12512,4
4854,11,12516,2
4855,5,12518,1
4856,1,12519,1
4857,5,12520,3
4858,8,12523,1
4859,5,12524,3
4860,1,12527,2
4861,7,12529,2
4862,2,12531,1
4863,7,12532,1
4864,2,12533,7
4865,9,12540,2
4866,2,12542,4
4867,1,12546,1
4868,2,12547,8
4869,10,12555,1
4870,2,12556,2
4871,1,12558,1
4872,5,12559,9
4873,9,12568,1
4874,5,12569,1
4875,1,12570,1
4876,10,12571,13
4877,7,12584,3
4878,1,12587,2
4879,7,12589,1
4880,10,12590,3
4881,1,12593,4
4882,2,12597,1
4883,7,12598,1
4884,11,12599,1
4885,5,12600,6
4886,10,12606,9
4887,1,12615,1
4888,5,12616,2
4889,1,12618,4
4890,2,12622,1
4891,9,12623,1
4892,2,12624,1
4893,1,12625,2
4894,7,12627,7
4895,2,12634,2
4896,7,12636,1
4897,2,12637,7
4898,9,12644,48
4899,2,12692,1
4900,9,12693,4
4901,13,12697,2
4902,9,12699,3
4903,2,12702,1
4904,9,12703,6
4905,14,12709,1
4906,10,12710,1
4907,9,12711,5
4908,14,12716,2
4909,10,12718,4
4910,14,12722,1
4911,9,12723,6
4912,10,12729,2
4913,2,12731,1
4914,9,12732,16
4915,1,12748,1
4916,2,12749,2
4917,10,12751,2
4918,2,12753,1
4919,6,12754,3
4920,11,12757,1
4921,5,12758,1
4922,1,12759,3
4923,10,12762,2
4924,7,12764,1
4925,10,12765,3
4926,9,12768,1
4927,10,12769,1
4928,7,12770,5
4929,10,12775,2
4930,7,12777,1
4931,10,12778,2
4932,7,12780,1
4933,2,12781,1
4934,7,12782,1
4935,10,12783,2
4936,1,12785,3
4937,10,12788,2
4938,1,12790,2
4939,10,12792,5
4940,1,12797,3
4941,10,12800,2
4942,2,12802,4
4943,10,12806,5
4944,7,12811,12
4945,10,12823,1
4946,9,12824,6
4947,5,12830,1
4948,9,12831,3
4949,8,12834,1
4950,6,12835,4
4951,9,12839,1
4952,1,12840,4
4953,2,12844,1
4954,11,12845,7
4955,6,12852,1
4956,11,12853,1
4957,8,12854,1
4958,9,12855,1
4959,2,12856,1
4960,9,12857,1
4961,7,12858,1
4962,10,12859,1
4963,7,12860,1
4964,11,12861,1
4965,1,12862,3
4966,10,12865,2
4967,1,12867,3
4968,2,12870,2
4969,10,12872,2
4970,13,12874,10
4971,10,12884,1
4972,7,12885,2
4973,1,12887,10
4974,7,12897,1
4975,2,12898,1
4976,7,12899,2
4977,2,12901,1
4978,1,12902,1
4979,2,12903,2
4980,9,12905,5
4981,0,12910,1
4982,11,12911,10
4983,1,12921,1
4984,7,12922,1
4985,2,12923,2
4986,11,12925,1
4987,1,12926,7
4988,11,12933,1
4989,5,12934,5
4990,1,12939,5
4991,5,12944,3
4992,11,12947,2
4993,1,12949,1
4994,5,12950,3
4995,8,12953,1
4996,1,12954,1
4997,5,12955,1
4998,11,12956,6
4999,8,12962,1
5000,5,12963,2
5001,1,12965,3
5002,11,12968,1
5003,1,12969,1
5004,6,12970,1
5005,11,12971,1
5006,1,12972,4
5007,5,12976,7
5008,1,12983,1
5009,11,12984,12
5010,5,12996,1
5011,11,12997,3
5012,8,13000,1
5013,1,13001,1
5014,10,13002,1
5015,1,13003,1
5016,10,13004,1
5017,7,13005,1
5018,10,13006,10
5019,2,13016,3
5020,1,13019,1
5021,11,13020,1
5022,5,13021,8
5023,1,13029,2
5024,5,13031,2
5025,1,13033,1
5026,5,13034,4
5027,1,13038,13
5028,10,13051,4
5029,1,13055,3
5030,10,13058,1
5031,1,13059,4
5032,7,13063,1
5033,1,13064,8
5034,9,13072,1
5035,1,13073,3
5036,0,13076,1
5037,8,13077,2
5038,1,13079,1
5039,5,13080,1
5040,1,13081,1
5041,8,13082,1
5042,5,13083,1
5043,1,13084,1
5044,5,13085,1
5045,10,13086,2
5046,1,13088,5
5047,5,13093,1
5048,1,13094,1
5049,5,13095,3
5050,1,13098,1
5051,11,13099,1
5052,5,13100,6
5053,1,13106,3
5054,11,13109,1
5055,1,13110,1
5056,10,13111,3
5057,1,13114,3
5058,10,13117,2
5059,5,13119,3
5060,1,13122,1
5061,5,13123,1
5062,11,13124,12
5063,1,13136,1
5064,5,13137,1
5065,10,13138,7
5066,7,13145,2
5067,10,13147,12
5068,11,13159,7
5069,8,13166,2
5070,1,13168,1
5071,7,13169,1
5072,11,13170,1
5073,7,13171,3
5074,9,13174,1
5075,2,13175,2
5076,9,13177,2
5077,2,13179,1
5078,7,13180,2
5079,11,13182,3
5080,8,13185,1
5081,11,13186,1
5082,1,13187,1
5083,11,13188,1
5084,8,13189,1
5085,7,13190,3
5086,2,13193,1
5087,9,13194,4
5088,0,13198,2
5089,11,13200,2
5090,10,13202,1
5091,7,13203,1
5092,10,13204,1
5093,2,13205,1
5094,9,13206,13
5095,2,13219,1
5096,9,13220,1
5097,2,13221,1
5098,9,13222,6
5099,2,13228,3
5100,7,13231,2
5101,11,13233,2
5102,0,13235,1
5103,1,13236,6
5104,10,13242,10
5105,5,13252,1
5106,11,13253,2
5107,5,13255,2
5108,1,13257,1
5109,11,13258,1
5110,10,13259,5
5111,1,13264,2
5112,5,13266,1
5113,11,13267,2
5114,5,13269,1
5115,1,13270,2
5116,10,13272,1
5117,1,13273,4
5118,2,13277,2
5119,7,13279,2
5120,2,13281,1
5121,9,13282,2
5122,7,13284,1
5123,2,13285,1
5124,7,13286,2
5125,10,13288,2
5126,7,13290,1
5127,10,13291,6
5128,1,13297,6
5129,9,13303,3
5130,1,13306,2
5131,10,13308,1
5132,1,13309,1
5133,10,13310,6
5134,7,13316,1
5135,2,13317,3
5136,7,13320,1
5137,9,13321,4
5138,5,13325,2
5139,11,13327,4
5140,8,13331,4
5141,1,13335,4
5142,5,13339,1
5143,1,13340,1
5144,8,13341,3
5145,11,13344,2
5146,5,13346,1
5147,1,13347,1
5148,11,13348,1
5149,1,13349,3
5150,10,13352,5
5151,1,13357,2
5152,11,13359,3
5153,1,13362,1
5154,5,13363,3
5155,1,13366,3
5156,10,13369,5
5157,7,13374,1
5158,10,13375,6
5159,5,13381,11
5160,1,13392,2
5161,11,13394,5
5162,1,13399,1
5163,5,13400,5
5164,10,13405,1
5165,1,13406,3
5166,10,13409,2
5167,2,13411,5
5168,10,13416,12
5169,7,13428,16
5170,5,13444,1
5171,1,13445,3
5172,10,13448,1
5173,1,13449,6
5174,7,13455,2
5175,2,13457,10
5176,7,13467,1
5177,11,13468,9
5178,1,13477,2
5179,11,13479,2
5180,8,13481,1
5181,11,13482,6
5182,7,13488,2
5183,2,13490,4
5184,9,13494,12
5185,7,13506,5
5186,2,13511,1
5187,10,13512,8
5188,7,13520,1
5189,9,13521,2
5190,2,13523,1
5191,9,13524,1
5192,11,13525,3
5193,8,13528,2
5194,5,13530,3
5195,1,13533,1
5196,10,13534,5
5197,1,13539,1
5198,10,13540,4
5199,1,13544,1
5200,7,13545,1
5201,2,13546,3
5202,9,13549,6
5203,2,13555,6
5204,7,13561,1
5205,11,13562,1
5206,5,13563,4
5207,1,13567,1
5208,2,13568,2
5209,9,13570,33
5210,3,13603,1
5211,11,13604,7
5212,6,13611,1
5213,9,13612,1
5214,2,13613,3
5215,5,13616,1
5216,8,13617,2
5217,0,13619,1
5218,9,13620,2
5219,8,13622,2
5220,9,13624,1
5221,2,13625,2
5222,6,13627,4
5223,0,13631,1
5224,8,13632,1
5225,5,13633,2
5226,8,13635,2
5227,11,13637,2
5228,5,13639,5
5229,1,13644,1
5230,2,13645,1
5231,7,13646,1
5232,2,13647,2
5233,10,13649,2
5234,1,13651,1
5235,11,13652,1
5236,10,13653,4
5237,7,13657,4
5238,10,13661,1
5239,7,13662,3
5240,1,13665,3
5241,11,13668,2
5242,10,13670,5
5243,1,13675,2
5244,11,13677,1
5245,1,13678,2
5246,11,13680,1
5247,1,13681,1
5248,10,13682,9
5249,5,13691,1
5250,9,13692,1
5251,1,13693,4
5252,5,13697,4
5253,7,13701,2
5254,2,13703,3
5255,1,13706,5
5256,2,13711,1
5257,11,13712,6
5258,2,13718,2
5259,11,13720,3
5260,1,13723,1
5261,5,13724,1
5262,8,13725,1
5263,11,13726,8
5264,1,13734,1
5265,6,13735,1
5266,9,13736,1
5267,1,13737,1
5268,9,13738,2
5269,0,13740,1
5270,2,13741,2
5271,1,13743,1
5272,2,13744,1
5273,7,13745,1
5274,1,13746,1
5275,0,13747,3
5276,1,13750,2
5277,10,13752,16
5278,7,13768,2
5279,10,13770,2
5280,7,13772,5
5281,10,13777,4
5282,7,13781,1
5283,1,13782,1
5284,9,13783,2
5285,1,13785,1
5286,5,13786,2
5287,1,13788,4
5288,7,13792,3
5289,10,13795,5
5290,7,13800,10
5291,9,13810,1
5292,10,13811,1
5293,7,13812,1
5294,9,13813,1
5295,1,13814,1
5296,5,13815,11
5297,1,13826,2
5298,2,13828,6
5299,1,13834,1
5300,2,13835,2
5301,1,13837,2
5302,7,13839,1
5303,10,13840,3
5304,2,13843,2
5305,7,13845,3
5306,2,13848,5
5307,7,13853,2
5308,10,13855,1
5309,9,13856,1
5310,5,13857,1
5311,7,13858,1
5312,1,13859,4
5313,10,13863,1
5314,7,13864,2
5315,5,13866,17
5316,10,13883,2
5317,7,13885,3
5318,10,13888,25
5319,7,13913,1
5320,2,13914,1
5321,9,13915,13
5322,10,13928,1
5323,2,13929,14
5324,6,13943,1
5325,0,13944,2
5326,5,13946,4
5327,11,13950,1
5328,5,13951,3
5329,1,13954,1
5330,10,13955,4
5331,1,13959,1
5332,2,13960,1
5333,1,13961,1
5334,5,13962,1
5335,9,13963,1
5336,5,13964,2
5337,0,13966,1
5338,9,13967,1
5339,0,13968,2
5340,9,13970,1
5341,2,13971,1
5342,0,13972,1
5343,8,13973,5
5344,5,13978,1
5345,11,13979,1
5346,12,13980,1
5347,2,13981,2
5348,8,13983,2
5349,5,13985,1
5350,8,13986,1
5351,5,13987,1
5352,11,13988,2
5353,8,13990,1
5354,11,13991,1
5355,1,13992,1
5356,10,13993,5
5357,7,13998,1
5358,1,13999,1
5359,10,14000,1
5360,7,14001,2
5361,2,14003,1
5362,9,14004,2
5363,2,14006,1
5364,1,14007,1
5365,11,14008,1
5366,1,14009,1
5367,10,14010,1
5368,7,14011,12
5369,10,14023,17
5370,5,14040,1
5371,10,14041,1
5372,7,14042,1
5373,2,14043,1
5374,7,14044,1
5375,10,14045,6
5376,5,14051,1
5377,11,14052,1
5378,1,14053,4
5379,10,14057,1
5380,7,14058,2
5381,1,14060,1
5382,2,14061,1
5383,10,14062,3
5384,7,14065,3
5385,1,14068,1
5386,7,14069,2
5387,10,14071,4
5388,7,14075,6
5389,2,14081,1
5390,9,14082,5
5391,8,14087,1
5392,1,14088,2
5393,6,14090,1
5394,2,14091,1
5395,9,14092,2
5396,8,14094,1
5397,5,14095,12
5398,6,14107,3
5399,5,14110,1
5400,1,14111,3
5401,7,14114,1
5402,2,14115,2
5403,1,14117,2
5404,2,14119,1
5405,10,14120,2
5406,1,14122,1
5407,5,14123,1
5408,1,14124,1
5409,5,14125,3
5410,1,14128,1
5411,10,14129,7
5412,1,14136,7
5413,5,14143,4
5414,1,14147,1
5415,10,14148,14
5416,1,14162,2
5417,5,14164,1
5418,1,14165,2
5419,5,14167,1
5420,1,14168,2
5421,5,14170,1
5422,1,14171,2
5423,10,14173,2
5424,2,14175,3
5425,7,14178,2
5426,2,14180,2
5427,1,14182,2
5428,7,14184,4
5429,2,14188,1
5430,1,14189,3
5431,11,14192,1
5432,1,14193,2
5433,10,14195,4
5434,11,14199,1
5435,1,14200,2
5436,10,14202,1
5437,11,14203,1
5438,7,14204,5
5439,1,14209,2
5440,9,14211,1
5441,5,14212,1
5442,1,14213,1
5443,9,14214,2
5444,1,14216,1
5445,5,14217,5
5446,10,14222,7
5447,1,14229,1
5448,10,14230,5
5449,1,14235,1
5450,2,14236,1
5451,7,14237,1
5452,10,14238,1
5453,1,14239,2
5454,10,14241,7
5455,7,14248,1
5456,10,14249,1
5457,2,14250,1
5458,1,14251,3
5459,2,14254,1
5460,10,14255,7
5461,1,14262,2
5462,10,14264,2
5463,1,14266,5
5464,5,14271,5
5465,9,14276,1
5466,8,14277,1
5467,11,14278,7
5468,6,14285,1
5469,9,14286,1
5470,2,14287,4
5471,1,14291,1
5472,11,14292,2
5473,10,14294,7
5474,7,14301,2
5475,10,14303,7
5476,1,14310,1
5477,5,14311,4
5478,11,14315,2
5479,1,14317,4
5480,10,14321,3
5481,1,14324,2
5482,5,14326,1
5483,11,14327,2
5484,1,14329,3
5485,7,14332,9
5486,1,14341,2
5487,7,14343,1
5488,10,14344,4
5489,1,14348,4
5490,5,14352,8
5491,1,14360,2
5492,10,14362,8
5493,1,14370,2
5494,10,14372,2
5495,7,14374,2
5496,10,14376,2
5497,2,14378,1
5498,7,14379,2
5499,1,14381,1
5500,5,14382,2
5501,10,14384,7
5502,2,14391,4
5503,11,14395,4
5504,8,14399,1
5505,11,14400,2
5506,0,14402,1
5507,1,14403,5
5508,11,14408,1
5509,1,14409,2
5510,5,14411,1
5511,11,14412,6
5512,1,14418,4
5513,10,14422,6
5514,1,14428,6
5515,7,14434,1
5516,11,14435,5
5517,1,14440,2
5518,5,14442,1
5519,1,14443,1
5520,5,14444,1
5521,1,14445,2
5522,10,14447,4
5523,1,14451,4
5524,10,14455,2
5525,1,14457,1
5526,10,14458,2
5527,1,14460,6
5528,5,14466,2
5529,1,14468,2
5530,5,14470,3
5531,1,14473,3
5532,11,14476,1
5533,1,14477,2
5534,10,14479,7
5535,7,14486,4
5536,10,14490,3
5537,7,14493,1
5538,2,14494,8
5539,1,14502,2
5540,2,14504,2
5541,11,14506,1
5542,5,14507,8
5543,10,14515,2
5544,1,14517,1
5545,10,14518,2
5546,1,14520,2
5547,10,14522,1
5548,7,14523,2
5549,5,14525,2
5550,8,14527,1
5551,5,14528,2
5552,1,14530,2
5553,10,14532,3
5554,7,14535,1
5555,2,14536,3
5556,7,14539,1
5557,10,14540,6
5558,7,14546,1
5559,2,14547,6
5560,1,14553,1
5561,5,14554,1
5562,9,14555,1
5563,8,14556,1
5564,5,14557,2
5565,1,14559,1
5566,5,14560,1
5567,10,14561,3
5568,7,14564,6
5569,2,14570,5
5570,0,14575,1
5571,9,14576,1
5572,1,14577,2
5573,5,14579,1
5574,10,14580,8
5575,7,14588,1
5576,2,14589,1
5577,7,14590,5
5578,2,14595,4
5579,6,14599,1
5580,9,14600,1
5581,2,14601,2
5582,7,14603,2
5583,9,14605,2
5584,2,14607,2
5585,6,14609,1
5586,0,14610,2
5587,9,14612,2
5588,7,14614,1
5589,1,14615,1
5590,9,14616,1
5591,5,14617,3
5592,11,14620,6
5593,1,14626,3
5594,7,14629,1
5595,1,14630,1
5596,7,14631,2
5597,2,14633,1
5598,10,14634,3
5599,2,14637,2
5600,10,14639,4
5601,9,14643,1
5602,10,14644,1
5603,7,14645,1
5604,2,14646,1
5605,11,14647,2
5606,8,14649,2
5607,1,14651,2
5608,2,14653,4
5609,11,14657,2
5610,8,14659,1
5611,9,14660,2
5612,5,14662,1
5613,1,14663,2
5614,2,14665,3
5615,10,14668,3
5616,9,14671,3
5617,10,14674,3
5618,5,14677,15
5619,10,14692,1
5620,9,14693,1
5621,2,14694,3
5622,9,14697,1
5623,5,14698,2
5624,9,14700,1
5625,8,14701,1
5626,9,14702,1
5627,7,14703,2
5628,8,14705,3
5629,5,14708,1
5630,1,14709,2
5631,7,14711,1
5632,2,14712,3
5633,9,14715,6
5634,8,14721,1
5635,1,14722,3
5636,7,14725,1
5637,2,14726,4
5638,9,14730,5
5639,5,14735,2
5640,9,14737,1
5641,10,14738,4
5642,2,14742,8
5643,6,14750,1
5644,9,14751,8
5645,2,14759,1
5646,9,14760,3
5647,10,14763,1
5648,13,14764,1
5649,9,14765,3
5650,0,14768,1
5651,9,14769,2
5652,1,14771,1
