,B-SOiD labels,Start time (frames),Run lengths
4311,7,17448,1
4312,2,17449,3
4313,1,17452,5
4314,2,17457,9
4315,6,17466,1
4316,11,17467,12
4317,8,17479,1
4318,1,17480,2
4319,11,17482,1
4320,2,17483,1
4321,7,17484,1
4322,10,17485,8
4323,7,17493,1
4324,2,17494,4
4325,1,17498,3
4326,10,17501,1
4327,1,17502,1
4328,10,17503,1
4329,7,17504,3
4330,11,17507,4
4331,5,17511,19
4332,11,17530,1
4333,5,17531,3
4334,1,17534,4
4335,7,17538,2
4336,10,17540,12
4337,1,17552,1
4338,5,17553,13
4339,1,17566,1
4340,5,17567,12
4341,10,17579,1
4342,5,17580,5
4343,10,17585,13
4344,7,17598,1
4345,2,17599,1
4346,11,17600,12
4347,8,17612,1
4348,5,17613,1
4349,8,17614,4
4350,1,17618,5
4351,10,17623,3
4352,1,17626,1
4353,10,17627,1
4354,1,17628,1
4355,11,17629,11
4356,8,17640,1
4357,11,17641,4
4358,8,17645,1
4359,5,17646,1
4360,1,17647,2
4361,5,17649,3
4362,1,17652,3
4363,0,17655,1
4364,1,17656,4
4365,10,17660,1
4366,1,17661,8
4367,10,17669,1
4368,1,17670,5
4369,10,17675,3
4370,1,17678,1
4371,7,17679,3
4372,2,17682,1
4373,11,17683,12
4374,1,17695,11
4375,10,17706,2
4376,1,17708,11
4377,5,17719,8
4378,1,17727,2
4379,11,17729,4
4380,1,17733,1
4381,5,17734,1
4382,1,17735,3
4383,10,17738,1
4384,1,17739,3
4385,7,17742,2
4386,10,17744,3
4387,7,17747,1
4388,1,17748,3
4389,11,17751,4
4390,2,17755,3
4391,7,17758,1
4392,10,17759,4
4393,7,17763,1
4394,2,17764,1
4395,11,17765,6
4396,5,17771,3
4397,11,17774,2
4398,5,17776,11
4399,1,17787,1
4400,10,17788,7
4401,7,17795,4
4402,2,17799,5
4403,7,17804,1
4404,10,17805,2
4405,1,17807,5
4406,5,17812,1
4407,1,17813,21
4408,10,17834,23
4409,7,17857,6
4410,10,17863,46
4411,5,17909,2
4412,1,17911,4
4413,7,17915,2
4414,9,17917,10
4415,2,17927,3
4416,1,17930,2
4417,0,17932,1
4418,8,17933,2
4419,1,17935,4
4420,5,17939,1
4421,1,17940,2
4422,6,17942,1
4423,2,17943,16
4424,7,17959,5
4425,2,17964,2
4426,7,17966,5
4427,2,17971,2
4428,7,17973,4
4429,2,17977,1
4430,1,17978,1
4431,5,17979,8
4432,1,17987,4
4433,5,17991,2
4434,1,17993,2
4435,5,17995,3
4436,1,17998,6
4437,5,18004,4
4438,1,18008,1
4439,5,18009,1
4440,1,18010,2
4441,5,18012,1
4442,1,18013,2
4443,5,18015,2
4444,8,18017,1
4445,11,18018,12
4446,6,18030,1
4447,11,18031,1
4448,2,18032,3
4449,7,18035,1
4450,10,18036,4
4451,1,18040,9
4452,0,18049,2
4453,11,18051,1
4454,8,18052,2
4455,11,18054,8
4456,1,18062,12
4457,8,18074,2
4458,11,18076,2
4459,8,18078,4
4460,11,18082,3
4461,8,18085,2
4462,1,18087,1
4463,5,18088,6
4464,10,18094,1
4465,5,18095,1
4466,1,18096,8
4467,8,18104,1
4468,9,18105,1
4469,8,18106,6
4470,5,18112,4
4471,1,18116,1
4472,5,18117,6
4473,1,18123,2
4474,5,18125,5
4475,10,18130,4
4476,2,18134,7
4477,9,18141,7
4478,7,18148,1
4479,10,18149,5
4480,1,18154,3
4481,5,18157,5
4482,1,18162,8
4483,10,18170,1
4484,7,18171,2
4485,10,18173,1
4486,2,18174,2
4487,10,18176,2
4488,2,18178,3
4489,9,18181,22
4490,1,18203,1
4491,5,18204,2
4492,1,18206,1
4493,5,18207,5
4494,8,18212,3
4495,5,18215,6
4496,1,18221,1
4497,5,18222,1
4498,1,18223,4
4499,9,18227,1
4500,0,18228,2
4501,9,18230,2
4502,0,18232,1
4503,6,18233,1
4504,2,18234,2
4505,0,18236,2
4506,8,18238,3
4507,0,18241,2
4508,6,18243,1
4509,11,18244,1
4510,8,18245,4
4511,1,18249,1
4512,6,18250,1
4513,11,18251,1
4514,2,18252,5
4515,1,18257,5
4516,2,18262,3
4517,12,18265,1
4518,11,18266,2
4519,6,18268,3
4520,11,18271,2
4521,1,18273,6
4522,11,18279,8
4523,8,18287,2
4524,6,18289,1
4525,8,18290,1
4526,0,18291,1
4527,6,18292,3
4528,2,18295,1
4529,0,18296,1
4530,8,18297,3
4531,11,18300,1
4532,1,18301,2
4533,6,18303,3
4534,1,18306,1
4535,8,18307,3
4536,0,18310,1
4537,1,18311,2
4538,11,18313,2
4539,1,18315,1
4540,8,18316,1
4541,1,18317,1
4542,5,18318,5
4543,1,18323,3
4544,5,18326,4
4545,9,18330,1
4546,5,18331,4
4547,1,18335,1
4548,11,18336,1
4549,5,18337,2
4550,1,18339,2
4551,5,18341,3
4552,8,18344,1
4553,11,18345,7
4554,8,18352,1
4555,0,18353,1
4556,2,18354,6
4557,7,18360,1
4558,2,18361,1
4559,0,18362,1
4560,5,18363,1
4561,0,18364,1
4562,9,18365,2
4563,0,18367,2
4564,11,18369,5
4565,0,18374,2
4566,1,18376,1
4567,0,18377,2
4568,3,18379,3
4569,0,18382,2
4570,7,18384,1
4571,2,18385,8
4572,7,18393,1
4573,2,18394,2
4574,7,18396,7
4575,3,18403,1
4576,6,18404,4
4577,0,18408,5
4578,8,18413,4
4579,11,18417,5
4580,8,18422,2
4581,0,18424,2
4582,5,18426,1
4583,8,18427,2
4584,1,18429,1
4585,5,18430,1
4586,10,18431,2
4587,1,18433,2
4588,10,18435,1
4589,1,18436,3
4590,5,18439,4
4591,1,18443,1
4592,10,18444,1
4593,2,18445,13
4594,1,18458,1
4595,0,18459,2
4596,1,18461,3
4597,5,18464,5
4598,1,18469,1
4599,7,18470,4
4600,10,18474,12
4601,1,18486,1
4602,10,18487,4
4603,7,18491,2
4604,1,18493,1
4605,11,18494,5
4606,5,18499,2
4607,8,18501,2
4608,5,18503,6
4609,8,18509,2
4610,5,18511,1
4611,1,18512,7
4612,10,18519,1
4613,7,18520,3
4614,10,18523,13
4615,7,18536,1
4616,2,18537,2
4617,6,18539,1
4618,0,18540,1
4619,2,18541,8
4620,11,18549,12
4621,1,18561,2
4622,10,18563,11
4623,1,18574,2
4624,0,18576,1
4625,1,18577,1
4626,0,18578,2
4627,11,18580,6
4628,8,18586,1
4629,11,18587,1
4630,8,18588,1
4631,1,18589,1
4632,5,18590,3
4633,1,18593,1
4634,11,18594,1
4635,1,18595,1
4636,10,18596,1
4637,7,18597,1
4638,2,18598,2
4639,1,18600,4
4640,5,18604,5
4641,1,18609,1
4642,11,18610,3
4643,1,18613,2
4644,8,18615,2
4645,11,18617,3
4646,6,18620,1
4647,2,18621,2
4648,7,18623,1
4649,2,18624,2
4650,7,18626,1
4651,9,18627,2
4652,2,18629,7
4653,9,18636,3
4654,6,18639,1
4655,0,18640,1
4656,2,18641,2
4657,7,18643,1
4658,2,18644,1
4659,1,18645,3
4660,5,18648,1
4661,11,18649,3
4662,1,18652,5
4663,9,18657,3
4664,2,18660,6
4665,9,18666,2
4666,2,18668,1
4667,9,18669,1
4668,5,18670,1
4669,0,18671,1
4670,11,18672,10
4671,1,18682,6
4672,10,18688,13
4673,1,18701,6
4674,5,18707,3
4675,1,18710,7
4676,10,18717,4
4677,1,18721,4
4678,5,18725,1
4679,1,18726,4
4680,10,18730,6
4681,1,18736,5
4682,5,18741,2
4683,9,18743,3
4684,5,18746,2
4685,11,18748,5
4686,5,18753,2
4687,8,18755,2
4688,11,18757,12
4689,1,18769,2
4690,5,18771,6
4691,1,18777,4
4692,10,18781,1
4693,1,18782,22
4694,10,18804,1
4695,7,18805,1
4696,10,18806,1
4697,11,18807,2
4698,1,18809,1
4699,5,18810,1
4700,1,18811,1
4701,11,18812,3
4702,1,18815,4
4703,10,18819,17
4704,1,18836,2
4705,10,18838,1
4706,1,18839,3
4707,5,18842,1
4708,1,18843,3
4709,5,18846,3
4710,1,18849,2
4711,5,18851,4
4712,1,18855,12
4713,11,18867,2
4714,1,18869,1
4715,10,18870,5
4716,1,18875,1
4717,10,18876,4
4718,1,18880,2
4719,10,18882,15
4720,1,18897,2
4721,10,18899,1
4722,1,18900,4
4723,5,18904,1
4724,1,18905,4
4725,9,18909,7
4726,5,18916,1
4727,9,18917,8
4728,14,18925,2
4729,9,18927,25
4730,11,18952,1
4731,8,18953,1
4732,11,18954,1
4733,8,18955,2
4734,11,18957,1
4735,1,18958,22
4736,10,18980,7
4737,1,18987,7
4738,5,18994,3
4739,1,18997,1
4740,5,18998,1
4741,1,18999,3
4742,2,19002,1
4743,9,19003,1
4744,1,19004,2
4745,9,19006,1
4746,1,19007,1
4747,2,19008,3
4748,11,19011,2
4749,1,19013,8
4750,2,19021,2
4751,7,19023,21
4752,1,19044,4
4753,11,19048,17
4754,1,19065,7
4755,10,19072,1
4756,1,19073,3
4757,0,19076,1
4758,1,19077,1
4759,7,19078,1
4760,2,19079,2
4761,11,19081,8
4762,8,19089,1
4763,0,19090,1
4764,6,19091,1
4765,2,19092,3
4766,11,19095,10
4767,6,19105,4
4768,2,19109,3
4769,11,19112,3
4770,0,19115,2
4771,9,19117,3
4772,1,19120,4
4773,2,19124,2
4774,7,19126,2
4775,1,19128,4
4776,0,19132,1
4777,1,19133,1
4778,10,19134,14
4779,1,19148,1
4780,9,19149,1
4781,1,19150,1
4782,10,19151,2
4783,1,19153,8
4784,10,19161,2
4785,7,19163,3
4786,10,19166,2
4787,7,19168,1
4788,11,19169,3
4789,2,19172,7
4790,7,19179,3
4791,10,19182,1
4792,7,19183,10
4793,1,19193,2
4794,9,19195,3
4795,1,19198,5
4796,2,19203,15
4797,10,19218,1
4798,2,19219,1
4799,11,19220,13
4800,6,19233,1
4801,8,19234,1
4802,11,19235,1
4803,1,19236,2
4804,8,19238,1
4805,11,19239,15
4806,8,19254,4
4807,11,19258,1
4808,8,19259,3
4809,5,19262,1
4810,8,19263,4
4811,1,19267,5
4812,10,19272,2
4813,7,19274,1
4814,9,19275,2
4815,7,19277,6
4816,10,19283,5
4817,7,19288,3
4818,2,19291,2
4819,9,19293,5
4820,2,19298,2
4821,7,19300,1
4822,10,19301,1
4823,1,19302,1
4824,5,19303,8
4825,11,19311,4
4826,8,19315,4
4827,0,19319,1
4828,5,19320,2
4829,0,19322,2
4830,1,19324,1
4831,8,19325,1
4832,11,19326,4
4833,1,19330,2
4834,5,19332,3
4835,8,19335,1
4836,11,19336,10
4837,5,19346,1
4838,1,19347,1
4839,11,19348,7
4840,8,19355,2
4841,1,19357,3
4842,10,19360,1
4843,7,19361,3
4844,10,19364,29
4845,7,19393,6
4846,10,19399,1
4847,1,19400,5
4848,7,19405,1
4849,10,19406,14
4850,1,19420,1
4851,11,19421,3
4852,2,19424,7
4853,0,19431,1
4854,2,19432,2
4855,9,19434,2
4856,1,19436,3
4857,9,19439,2
4858,1,19441,1
4859,5,19442,1
4860,11,19443,9
4861,1,19452,1
4862,5,19453,8
4863,1,19461,37
4864,5,19498,11
4865,8,19509,3
4866,5,19512,7
4867,1,19519,3
4868,10,19522,7
4869,1,19529,2
4870,7,19531,2
4871,10,19533,2
4872,7,19535,1
4873,2,19536,2
4874,11,19538,5
4875,1,19543,1
4876,10,19544,1
4877,1,19545,4
4878,7,19549,2
4879,1,19551,6
4880,0,19557,1
4881,1,19558,1
4882,5,19559,1
4883,1,19560,4
4884,5,19564,2
4885,8,19566,2
4886,5,19568,1
4887,1,19569,3
4888,10,19572,1
4889,1,19573,1
4890,10,19574,9
4891,1,19583,2
4892,5,19585,2
4893,1,19587,1
4894,10,19588,9
4895,11,19597,1
4896,2,19598,3
4897,7,19601,1
4898,10,19602,2
4899,7,19604,1
4900,10,19605,3
4901,2,19608,21
4902,7,19629,1
4903,1,19630,1
4904,9,19631,2
4905,0,19633,1
4906,9,19634,2
4907,0,19636,5
4908,11,19641,1
4909,8,19642,1
4910,0,19643,1
4911,6,19644,1
4912,0,19645,1
4913,2,19646,7
4914,6,19653,5
4915,1,19658,30
4916,5,19688,9
4917,1,19697,6
4918,11,19703,1
4919,2,19704,2
4920,11,19706,1
4921,2,19707,5
4922,10,19712,4
4923,2,19716,9
4924,9,19725,9
4925,2,19734,1
4926,7,19735,3
4927,1,19738,4
4928,5,19742,4
4929,8,19746,3
4930,5,19749,3
4931,8,19752,2
4932,5,19754,8
4933,1,19762,1
4934,11,19763,3
4935,8,19766,1
4936,11,19767,7
4937,1,19774,1
4938,5,19775,3
4939,1,19778,3
4940,10,19781,1
4941,1,19782,2
4942,10,19784,2
4943,1,19786,2
4944,7,19788,5
4945,2,19793,1
4946,7,19794,3
4947,2,19797,12
4948,7,19809,10
4949,2,19819,6
4950,7,19825,2
4951,10,19827,2
4952,7,19829,1
4953,1,19830,4
4954,0,19834,2
4955,8,19836,2
4956,9,19838,2
4957,8,19840,4
4958,5,19844,2
4959,8,19846,2
4960,5,19848,8
4961,11,19856,1
4962,5,19857,6
4963,1,19863,4
4964,10,19867,8
4965,7,19875,9
4966,1,19884,1
4967,2,19885,2
4968,0,19887,1
4969,1,19888,2
4970,7,19890,2
4971,2,19892,6
4972,0,19898,1
4973,9,19899,3
4974,5,19902,1
4975,1,19903,7
4976,5,19910,27
4977,1,19937,2
4978,10,19939,28
4979,7,19967,1
4980,2,19968,5
4981,11,19973,1
4982,12,19974,1
4983,2,19975,2
4984,7,19977,1
4985,10,19978,3
4986,2,19981,1
4987,1,19982,10
4988,9,19992,1
4989,10,19993,1
4990,7,19994,1
4991,3,19995,2
4992,2,19997,2
4993,7,19999,2
4994,11,20001,1
4995,1,20002,2
4996,7,20004,11
4997,2,20015,9
4998,7,20024,3
4999,10,20027,1
5000,7,20028,2
5001,2,20030,3
5002,9,20033,1
5003,2,20034,1
5004,9,20035,9
5005,10,20044,1
5006,2,20045,3
5007,11,20048,6
5008,5,20054,4
5009,11,20058,2
5010,5,20060,6
5011,1,20066,2
5012,10,20068,6
5013,7,20074,2
5014,10,20076,5
5015,7,20081,1
5016,10,20082,3
5017,7,20085,2
5018,10,20087,4
5019,7,20091,3
5020,10,20094,25
5021,1,20119,1
5022,10,20120,14
5023,5,20134,17
5024,1,20151,4
5025,10,20155,6
5026,7,20161,1
5027,2,20162,2
5028,0,20164,1
5029,2,20165,2
5030,7,20167,2
5031,10,20169,1
5032,1,20170,1
5033,5,20171,9
5034,11,20180,4
5035,8,20184,1
5036,5,20185,2
5037,1,20187,1
5038,11,20188,1
5039,5,20189,10
5040,1,20199,1
5041,5,20200,1
5042,10,20201,6
5043,7,20207,40
5044,2,20247,1
5045,7,20248,1
5046,9,20249,5
5047,1,20254,1
5048,7,20255,3
5049,9,20258,9
5050,1,20267,1
5051,7,20268,1
5052,10,20269,1
5053,7,20270,9
5054,10,20279,1
5055,7,20280,2
5056,0,20282,2
5057,1,20284,1
5058,0,20285,2
5059,1,20287,1
5060,5,20288,1
5061,8,20289,5
5062,5,20294,5
5063,8,20299,1
5064,5,20300,11
5065,1,20311,3
5066,5,20314,75
5067,1,20389,1
5068,11,20390,1
5069,5,20391,2
5070,8,20393,3
5071,5,20396,2
5072,1,20398,3
5073,5,20401,10
5074,1,20411,2
5075,5,20413,1
5076,1,20414,4
5077,5,20418,8
5078,11,20426,1
5079,1,20427,1
5080,5,20428,5
5081,10,20433,16
5082,7,20449,2
5083,1,20451,2
5084,6,20453,1
5085,12,20454,2
5086,2,20456,3
5087,6,20459,1
5088,0,20460,3
5089,1,20463,2
5090,5,20465,4
5091,1,20469,7
5092,10,20476,2
5093,7,20478,2
5094,1,20480,2
5095,7,20482,1
5096,1,20483,10
5097,7,20493,5
5098,10,20498,12
5099,7,20510,8
5100,11,20518,1
5101,2,20519,1
5102,7,20520,2
5103,9,20522,6
5104,1,20528,9
5105,5,20537,11
5106,11,20548,2
5107,5,20550,3
5108,1,20553,1
5109,5,20554,7
5110,1,20561,2
5111,7,20563,2
5112,10,20565,13
5113,1,20578,1
5114,11,20579,2
5115,7,20581,2
5116,0,20583,1
5117,9,20584,2
5118,1,20586,1
5119,10,20587,1
5120,7,20588,1
5121,1,20589,5
5122,5,20594,10
5123,1,20604,16
5124,10,20620,6
5125,1,20626,1
5126,5,20627,15
5127,1,20642,2
5128,5,20644,1
5129,10,20645,14
5130,5,20659,1
5131,1,20660,1
5132,10,20661,19
5133,1,20680,1
5134,5,20681,2
5135,9,20683,2
5136,5,20685,1
5137,1,20686,3
5138,7,20689,1
5139,9,20690,6
5140,5,20696,1
5141,9,20697,2
5142,11,20699,18
5143,3,20717,3
5144,11,20720,2
5145,0,20722,2
5146,1,20724,2
5147,0,20726,11
5148,2,20737,3
5149,10,20740,7
5150,1,20747,2
5151,10,20749,3
5152,1,20752,1
5153,7,20753,1
5154,2,20754,1
5155,9,20755,15
5156,5,20770,9
5157,1,20779,2
5158,7,20781,1
5159,2,20782,1
5160,0,20783,2
5161,1,20785,2
5162,5,20787,3
5163,1,20790,1
5164,9,20791,2
5165,5,20793,1
5166,8,20794,1
5167,1,20795,1
5168,5,20796,13
5169,1,20809,2
5170,5,20811,4
5171,1,20815,2
5172,5,20817,1
5173,10,20818,5
5174,5,20823,2
5175,10,20825,2
5176,1,20827,10
5177,5,20837,4
5178,1,20841,1
5179,6,20842,1
5180,0,20843,1
5181,2,20844,1
5182,3,20845,1
5183,12,20846,1
5184,11,20847,2
5185,2,20849,5
5186,11,20854,1
5187,1,20855,2
5188,5,20857,25
5189,1,20882,2
5190,5,20884,2
5191,1,20886,7
5192,10,20893,9
5193,7,20902,2
5194,2,20904,2
5195,1,20906,1
5196,11,20907,2
5197,2,20909,4
5198,7,20913,5
5199,1,20918,2
5200,10,20920,3
5201,7,20923,1
5202,1,20924,1
5203,5,20925,3
5204,1,20928,3
5205,9,20931,5
5206,5,20936,2
5207,9,20938,1
5208,0,20939,2
5209,1,20941,1
5210,10,20942,1
5211,1,20943,5
5212,0,20948,1
5213,8,20949,6
5214,5,20955,27
5215,9,20982,12
5216,8,20994,1
5217,9,20995,4
5218,2,20999,2
5219,9,21001,7
5220,14,21008,2
5221,10,21010,1
5222,9,21011,5
5223,5,21016,5
5224,1,21021,1
5225,5,21022,2
5226,11,21024,5
5227,5,21029,1
5228,1,21030,1
5229,9,21031,2
5230,1,21033,6
5231,10,21039,2
5232,1,21041,2
5233,10,21043,1
5234,1,21044,3
5235,11,21047,2
5236,10,21049,17
5237,1,21066,1
5238,10,21067,21
5239,7,21088,1
5240,10,21089,3
5241,1,21092,1
5242,11,21093,4
5243,1,21097,3
5244,9,21100,1
5245,2,21101,2
5246,7,21103,7
5247,1,21110,4
5248,5,21114,5
5249,8,21119,1
5250,11,21120,17
5251,1,21137,3
5252,11,21140,1
5253,1,21141,1
5254,10,21142,3
5255,2,21145,3
5256,7,21148,1
5257,10,21149,6
5258,7,21155,1
5259,1,21156,1
5260,11,21157,2
5261,1,21159,1
5262,5,21160,2
5263,1,21162,1
5264,11,21163,1
5265,1,21164,1
5266,5,21165,1
5267,11,21166,1
5268,8,21167,1
5269,5,21168,1
5270,1,21169,3
5271,10,21172,5
5272,7,21177,7
5273,2,21184,3
5274,9,21187,5
5275,2,21192,7
5276,11,21199,4
5277,2,21203,12
5278,11,21215,6
5279,8,21221,2
5280,2,21223,3
5281,7,21226,2
5282,11,21228,17
5283,1,21245,1
5284,11,21246,1
5285,8,21247,1
5286,9,21248,2
5287,7,21250,1
5288,2,21251,3
5289,9,21254,17
5290,2,21271,3
5291,7,21274,1
5292,1,21275,1
5293,11,21276,1
5294,1,21277,2
5295,9,21279,4
5296,1,21283,1
5297,5,21284,2
5298,1,21286,10
5299,5,21296,9
5300,1,21305,3
5301,0,21308,1
5302,11,21309,1
5303,0,21310,1
5304,5,21311,5
5305,0,21316,2
5306,1,21318,4
5307,5,21322,1
5308,1,21323,5
5309,5,21328,31
5310,1,21359,1
5311,8,21360,1
5312,11,21361,2
5313,8,21363,2
5314,5,21365,4
5315,8,21369,2
5316,11,21371,9
5317,8,21380,3
5318,11,21383,3
5319,8,21386,1
5320,5,21387,3
5321,8,21390,4
5322,5,21394,5
5323,8,21399,1
5324,5,21400,1
5325,1,21401,3
5326,10,21404,1
5327,7,21405,4
5328,10,21409,1
5329,1,21410,4
5330,5,21414,4
5331,1,21418,5
5332,5,21423,41
5333,1,21464,3
5334,10,21467,12
5335,7,21479,2
5336,1,21481,7
5337,7,21488,4
5338,1,21492,7
5339,11,21499,5
5340,2,21504,4
5341,7,21508,3
5342,2,21511,5
5343,7,21516,31
5344,1,21547,1
5345,0,21548,2
5346,9,21550,2
5347,1,21552,3
5348,9,21555,3
5349,10,21558,11
5350,2,21569,1
5351,0,21570,2
5352,1,21572,2
5353,7,21574,6
5354,10,21580,17
5355,7,21597,12
5356,2,21609,9
5357,11,21618,6
5358,5,21624,1
5359,10,21625,4
5360,9,21629,3
5361,10,21632,7
5362,5,21639,13
5363,10,21652,9
5364,0,21661,5
5365,1,21666,2
5366,0,21668,4
5367,1,21672,7
5368,10,21679,18
5369,1,21697,3
5370,0,21700,2
5371,2,21702,5
5372,10,21707,2
5373,2,21709,2
5374,0,21711,4
5375,1,21715,1
5376,5,21716,4
5377,9,21720,2
5378,1,21722,4
5379,9,21726,1
5380,5,21727,1
5381,1,21728,8
5382,5,21736,5
5383,1,21741,2
5384,5,21743,1
5385,1,21744,1
5386,5,21745,10
5387,11,21755,2
5388,1,21757,4
5389,10,21761,22
5390,1,21783,1
5391,5,21784,2
5392,10,21786,3
5393,5,21789,3
5394,1,21792,4
5395,10,21796,4
5396,1,21800,5
5397,10,21805,5
5398,1,21810,1
5399,5,21811,5
5400,8,21816,1
5401,11,21817,4
5402,8,21821,3
5403,11,21824,12
5404,0,21836,1
5405,1,21837,1
5406,5,21838,1
5407,8,21839,2
5408,5,21841,2
5409,1,21843,1
5410,9,21844,2
5411,1,21846,4
5412,5,21850,13
5413,9,21863,2
5414,10,21865,1
5415,7,21866,10
5416,2,21876,26
5417,11,21902,2
5418,1,21904,3
5419,5,21907,1
5420,1,21908,1
5421,9,21909,11
5422,5,21920,3
5423,8,21923,1
5424,11,21924,3
5425,8,21927,1
5426,11,21928,5
5427,1,21933,3
5428,5,21936,1
5429,1,21937,7
5430,5,21944,2
5431,1,21946,6
5432,0,21952,1
5433,5,21953,1
5434,8,21954,1
5435,11,21955,5
5436,8,21960,2
5437,0,21962,1
5438,6,21963,1
5439,11,21964,11
5440,1,21975,1
5441,11,21976,14
5442,6,21990,1
5443,0,21991,2
5444,9,21993,3
5445,8,21996,3
5446,0,21999,1
5447,1,22000,1
5448,11,22001,1
5449,6,22002,1
5450,0,22003,1
5451,1,22004,6
5452,10,22010,16
5453,7,22026,20
5454,10,22046,4
5455,1,22050,2
5456,5,22052,3
5457,1,22055,2
5458,10,22057,10
5459,7,22067,1
5460,2,22068,2
5461,7,22070,1
5462,1,22071,1
5463,11,22072,1
5464,5,22073,4
5465,9,22077,2
5466,5,22079,1
5467,1,22080,15
5468,7,22095,3
5469,10,22098,3
5470,7,22101,2
5471,2,22103,1
5472,10,22104,4
5473,2,22108,6
5474,1,22114,1
5475,9,22115,13
5476,1,22128,4
5477,2,22132,1
5478,9,22133,7
5479,5,22140,2
5480,9,22142,1
5481,5,22143,3
5482,8,22146,1
5483,5,22147,1
5484,8,22148,1
5485,11,22149,3
5486,8,22152,1
5487,11,22153,4
5488,1,22157,2
5489,7,22159,1
5490,1,22160,1
5491,10,22161,9
5492,1,22170,6
5493,10,22176,1
5494,1,22177,12
5495,9,22189,1
5496,0,22190,2
5497,5,22192,1
5498,9,22193,2
5499,14,22195,1
5500,9,22196,14
5501,8,22210,1
5502,9,22211,2
5503,5,22213,9
5504,1,22222,2
5505,9,22224,1
5506,1,22225,1
5507,10,22226,3
5508,7,22229,3
5509,10,22232,3
5510,1,22235,2
5511,10,22237,1
5512,1,22238,3
5513,9,22241,2
5514,1,22243,1
5515,10,22244,14
5516,7,22258,3
5517,2,22261,6
5518,7,22267,2
5519,1,22269,5
5520,8,22274,6
5521,1,22280,1
5522,5,22281,1
5523,1,22282,3
5524,11,22285,4
5525,1,22289,4
5526,5,22293,3
5527,1,22296,1
5528,5,22297,2
5529,1,22299,1
5530,10,22300,22
5531,1,22322,3
5532,5,22325,2
5533,1,22327,1
5534,11,22328,2
5535,1,22330,5
5536,5,22335,5
5537,1,22340,7
5538,5,22347,16
5539,1,22363,1
5540,5,22364,1
5541,1,22365,2
5542,11,22367,1
5543,6,22368,1
5544,0,22369,2
5545,1,22371,13
5546,7,22384,11
5547,1,22395,1
5548,5,22396,2
5549,1,22398,1
5550,10,22399,8
5551,7,22407,1
5552,2,22408,1
5553,11,22409,3
5554,0,22412,3
5555,9,22415,3
5556,1,22418,2
5557,10,22420,5
5558,1,22425,1
5559,5,22426,2
5560,1,22428,2
5561,10,22430,8
5562,1,22438,3
5563,10,22441,3
5564,1,22444,32
5565,7,22476,1
5566,10,22477,26
5567,7,22503,2
5568,2,22505,5
5569,9,22510,2
5570,5,22512,2
5571,1,22514,2
5572,5,22516,2
5573,1,22518,3
5574,11,22521,1
5575,7,22522,2
5576,11,22524,1
5577,1,22525,1
5578,7,22526,2
5579,10,22528,45
5580,1,22573,1
5581,5,22574,2
5582,1,22576,1
5583,7,22577,1
5584,10,22578,1
5585,2,22579,26
5586,1,22605,3
5587,2,22608,1
5588,1,22609,3
5589,2,22612,6
5590,11,22618,12
5591,5,22630,4
5592,10,22634,15
5593,7,22649,42
5594,10,22691,2
5595,1,22693,1
5596,7,22694,1
5597,2,22695,1
5598,7,22696,2
5599,2,22698,3
5600,11,22701,4
5601,1,22705,1
5602,5,22706,1
5603,1,22707,2
5604,11,22709,1
5605,12,22710,1
5606,2,22711,1
5607,10,22712,3
5608,2,22715,4
5609,12,22719,1
5610,11,22720,3
5611,1,22723,4
5612,11,22727,1
5613,1,22728,2
5614,10,22730,1
5615,1,22731,3
5616,5,22734,2
5617,1,22736,1
5618,5,22737,1
5619,10,22738,1
5620,1,22739,1
5621,5,22740,2
5622,11,22742,4
5623,5,22746,9
5624,1,22755,1
5625,5,22756,4
5626,11,22760,8
5627,8,22768,1
5628,11,22769,11
5629,8,22780,2
5630,11,22782,2
5631,8,22784,4
5632,1,22788,2
5633,5,22790,2
5634,0,22792,3
5635,1,22795,2
5636,7,22797,6
5637,2,22803,2
5638,7,22805,9
5639,1,22814,2
5640,7,22816,2
5641,1,22818,3
5642,10,22821,5
5643,1,22826,2
5644,9,22828,7
5645,8,22835,4
5646,5,22839,8
5647,8,22847,1
5648,11,22848,1
5649,5,22849,3
5650,8,22852,1
5651,0,22853,1
5652,11,22854,8
5653,1,22862,1
5654,5,22863,2
5655,1,22865,27
5656,7,22892,4
5657,2,22896,13
5658,7,22909,3
5659,1,22912,4
5660,7,22916,1
5661,1,22917,3
5662,5,22920,14
5663,1,22934,1
5664,9,22935,10
5665,5,22945,1
5666,9,22946,4
5667,0,22950,2
5668,5,22952,6
5669,0,22958,5
5670,8,22963,1
5671,6,22964,1
5672,8,22965,1
5673,11,22966,2
5674,8,22968,6
5675,0,22974,1
5676,1,22975,4
5677,8,22979,4
5678,5,22983,5
5679,1,22988,1
5680,8,22989,1
5681,1,22990,6
5682,7,22996,3
5683,1,22999,3
5684,5,23002,3
5685,8,23005,2
5686,5,23007,2
5687,8,23009,2
5688,5,23011,5
5689,8,23016,4
5690,5,23020,6
5691,11,23026,1
5692,5,23027,6
5693,1,23033,2
5694,5,23035,1
5695,1,23036,1
5696,11,23037,1
5697,1,23038,3
5698,10,23041,2
5699,7,23043,4
5700,10,23047,7
5701,1,23054,3
5702,11,23057,2
5703,2,23059,6
5704,13,23065,2
5705,2,23067,6
5706,13,23073,2
5707,9,23075,3
