,B-SOiD labels,Start time (frames),Run lengths
5713,2,15635,1
5714,0,15636,2
5715,11,15638,2
5716,0,15640,1
5717,11,15641,1
5718,2,15642,2
5719,9,15644,1
5720,13,15645,1
5721,9,15646,12
5722,8,15658,1
5723,9,15659,1
5724,0,15660,1
5725,8,15661,1
5726,7,15662,2
5727,0,15664,1
5728,1,15665,1
5729,6,15666,1
5730,0,15667,1
5731,10,15668,1
5732,7,15669,3
5733,0,15672,1
5734,1,15673,1
5735,8,15674,2
5736,5,15676,1
5737,0,15677,1
5738,1,15678,2
5739,5,15680,1
5740,1,15681,1
5741,5,15682,2
5742,1,15684,2
5743,5,15686,4
5744,1,15690,6
5745,2,15696,1
5746,0,15697,1
5747,11,15698,2
5748,10,15700,1
5749,2,15701,1
5750,10,15702,2
5751,2,15704,2
5752,10,15706,1
5753,2,15707,2
5754,10,15709,1
5755,2,15710,4
5756,10,15714,1
5757,2,15715,1
5758,1,15716,26
5759,2,15742,3
5760,10,15745,1
5761,2,15746,2
5762,11,15748,5
5763,5,15753,2
5764,8,15755,1
5765,5,15756,5
5766,8,15761,1
5767,5,15762,6
5768,11,15768,3
5769,0,15771,1
5770,11,15772,2
5771,0,15774,1
5772,11,15775,1
5773,10,15776,1
5774,0,15777,1
5775,10,15778,2
5776,7,15780,1
5777,10,15781,1
5778,2,15782,1
5779,10,15783,1
5780,2,15784,2
5781,10,15786,6
5782,14,15792,2
5783,9,15794,1
5784,14,15795,1
5785,9,15796,2
5786,2,15798,1
5787,0,15799,1
5788,3,15800,1
5789,10,15801,1
5790,11,15802,4
5791,8,15806,2
5792,5,15808,2
5793,11,15810,12
5794,0,15822,1
5795,11,15823,1
5796,6,15824,2
5797,2,15826,1
5798,0,15827,1
5799,10,15828,1
5800,7,15829,1
5801,10,15830,2
5802,2,15832,1
5803,10,15833,1
5804,11,15834,10
5805,8,15844,1
5806,11,15845,1
5807,1,15846,1
5808,8,15847,1
5809,1,15848,6
5810,9,15854,1
5811,7,15855,1
5812,9,15856,2
5813,2,15858,12
5814,9,15870,2
5815,5,15872,1
5816,9,15873,1
5817,2,15874,1
5818,10,15875,1
5819,11,15876,1
5820,2,15877,1
5821,11,15878,10
5822,8,15888,1
5823,11,15889,1
5824,0,15890,6
5825,10,15896,1
5826,9,15897,1
5827,11,15898,1
5828,2,15899,1
5829,11,15900,3
5830,6,15903,1
5831,11,15904,4
5832,0,15908,1
5833,8,15909,1
5834,7,15910,1
5835,1,15911,1
5836,7,15912,2
5837,11,15914,1
5838,2,15915,1
5839,11,15916,2
5840,7,15918,1
5841,11,15919,1
5842,7,15920,6
5843,11,15926,1
5844,1,15927,1
5845,9,15928,1
5846,11,15929,1
5847,9,15930,1
5848,11,15931,1
5849,9,15932,16
5850,11,15948,20
5851,1,15968,8
5852,10,15976,2
5853,7,15978,1
5854,10,15979,9
5855,9,15988,1
5856,1,15989,1
5857,5,15990,1
5858,9,15991,1
5859,5,15992,1
5860,1,15993,1
5861,5,15994,4
5862,11,15998,1
5863,8,15999,1
5864,11,16000,4
5865,1,16004,1
5866,11,16005,1
5867,1,16006,4
5868,10,16010,1
5869,1,16011,1
5870,2,16012,1
5871,11,16013,1
5872,1,16014,2
5873,10,16016,2
5874,1,16018,1
5875,10,16019,3
5876,7,16022,1
5877,10,16023,1
5878,7,16024,10
5879,10,16034,5
5880,1,16039,1
5881,10,16040,2
5882,2,16042,2
5883,10,16044,2
5884,9,16046,5
5885,13,16051,1
5886,9,16052,10
5887,1,16062,1
5888,9,16063,1
5889,10,16064,2
5890,2,16066,4
5891,9,16070,8
5892,10,16078,1
5893,9,16079,1
5894,10,16080,4
5895,2,16084,1
5896,10,16085,1
5897,2,16086,2
5898,10,16088,4
5899,2,16092,1
5900,10,16093,1
5901,9,16094,1
5902,2,16095,1
5903,9,16096,6
5904,2,16102,1
5905,0,16103,1
5906,2,16104,4
5907,10,16108,6
5908,11,16114,1
5909,10,16115,1
5910,11,16116,10
5911,5,16126,1
5912,1,16127,2
5913,5,16129,2
5914,1,16131,1
5915,5,16132,8
5916,1,16140,1
5917,5,16141,1
5918,1,16142,12
5919,7,16154,1
5920,1,16155,1
5921,7,16156,2
5922,1,16158,1
5923,7,16159,1
5924,1,16160,10
5925,5,16170,1
5926,1,16171,5
5927,5,16176,6
5928,11,16182,1
5929,5,16183,1
5930,11,16184,10
5931,1,16194,1
5932,11,16195,1
5933,1,16196,4
5934,7,16200,1
5935,1,16201,1
5936,7,16202,4
5937,2,16206,4
5938,7,16210,1
5939,2,16211,1
5940,7,16212,6
5941,2,16218,2
5942,6,16220,1
5943,2,16221,1
5944,9,16222,2
5945,2,16224,4
5946,7,16228,2
5947,10,16230,1
5948,7,16231,1
5949,11,16232,1
5950,1,16233,1
5951,11,16234,4
5952,5,16238,34
5953,11,16272,5
5954,5,16277,1
5955,11,16278,2
5956,8,16280,1
5957,11,16281,1
5958,5,16282,2
5959,11,16284,10
5960,1,16294,1
5961,11,16295,1
5962,1,16296,4
5963,10,16300,6
5964,7,16306,1
5965,10,16307,1
5966,2,16308,8
5967,7,16316,2
5968,1,16318,1
5969,10,16319,1
5970,9,16320,3
5971,0,16323,1
5972,9,16324,2
5973,11,16326,6
5974,1,16332,1
5975,11,16333,1
5976,1,16334,1
5977,5,16335,1
5978,1,16336,8
5979,10,16344,1
5980,1,16345,1
5981,7,16346,1
5982,10,16347,1
5983,1,16348,2
5984,7,16350,1
5985,1,16351,1
5986,7,16352,4
5987,1,16356,4
5988,11,16360,2
5989,1,16362,1
5990,11,16363,1
5991,1,16364,2
5992,10,16366,1
5993,1,16367,1
5994,10,16368,2
5995,7,16370,1
5996,10,16371,1
5997,11,16372,1
5998,7,16373,1
5999,11,16374,1
6000,1,16375,1
6001,2,16376,1
6002,7,16377,1
6003,2,16378,6
6004,7,16384,6
6005,1,16390,4
6006,11,16394,2
6007,1,16396,1
6008,11,16397,1
6009,5,16398,4
6010,11,16402,2
6011,5,16404,2
6012,11,16406,1
6013,5,16407,2
6014,1,16409,1
6015,5,16410,2
6016,1,16412,3
6017,0,16415,1
6018,1,16416,2
6019,5,16418,1
6020,1,16419,1
6021,5,16420,1
6022,9,16421,1
6023,5,16422,2
6024,1,16424,2
6025,9,16426,1
6026,5,16427,5
6027,1,16432,4
6028,10,16436,2
6029,7,16438,6
6030,2,16444,1
6031,7,16445,1
6032,2,16446,4
6033,9,16450,2
6034,2,16452,2
6035,7,16454,2
6036,2,16456,4
6037,11,16460,2
6038,1,16462,1
6039,11,16463,1
6040,1,16464,2
6041,2,16466,2
6042,10,16468,1
6043,2,16469,1
6044,11,16470,18
6045,1,16488,6
6046,11,16494,8
6047,5,16502,10
6048,7,16512,1
6049,1,16513,1
6050,11,16514,1
6051,7,16515,1
6052,0,16516,1
6053,2,16517,1
6054,1,16518,2
6055,2,16520,22
6056,1,16542,2
6057,0,16544,1
6058,1,16545,1
6059,2,16546,1
6060,0,16547,1
6061,2,16548,4
6062,9,16552,1
6063,2,16553,3
6064,9,16556,1
6065,2,16557,1
6066,9,16558,4
6067,7,16562,4
6068,10,16566,1
6069,7,16567,1
6070,10,16568,3
6071,1,16571,1
6072,10,16572,2
6073,3,16574,1
6074,10,16575,1
6075,12,16576,2
6076,11,16578,6
6077,8,16584,1
6078,11,16585,1
6079,0,16586,1
6080,5,16587,1
6081,11,16588,1
6082,0,16589,1
6083,11,16590,2
6084,5,16592,1
6085,11,16593,1
6086,5,16594,8
6087,11,16602,1
6088,5,16603,1
6089,11,16604,6
6090,8,16610,1
6091,11,16611,1
6092,5,16612,2
6093,8,16614,1
6094,5,16615,1
6095,8,16616,2
6096,1,16618,1
6097,8,16619,1
6098,0,16620,1
6099,5,16621,1
6100,0,16622,2
6101,2,16624,2
6102,10,16626,4
6103,2,16630,6
6104,9,16636,6
6105,14,16642,2
6106,9,16644,2
6107,2,16646,4
6108,7,16650,1
6109,2,16651,2
6110,7,16653,1
6111,2,16654,5
6112,0,16659,1
6113,2,16660,6
6114,10,16666,1
6115,2,16667,1
6116,11,16668,1
6117,10,16669,1
6118,11,16670,6
6119,8,16676,1
6120,11,16677,1
6121,5,16678,2
6122,11,16680,1
6123,5,16681,1
6124,0,16682,1
6125,11,16683,1
6126,10,16684,1
6127,11,16685,2
6128,10,16687,1
6129,11,16688,2
6130,6,16690,1
6131,11,16691,1
6132,1,16692,4
6133,9,16696,1
6134,5,16697,1
6135,9,16698,2
6136,0,16700,1
6137,9,16701,1
6138,0,16702,1
6139,2,16703,1
6140,0,16704,2
6141,1,16706,6
6142,0,16712,1
6143,1,16713,1
6144,2,16714,2
6145,10,16716,1
6146,2,16717,1
6147,10,16718,1
6148,2,16719,5
6149,11,16724,1
6150,2,16725,2
6151,10,16727,1
6152,2,16728,10
6153,10,16738,4
6154,11,16742,16
6155,1,16758,1
6156,11,16759,1
6157,1,16760,2
6158,7,16762,8
6159,2,16770,8
6160,9,16778,8
6161,2,16786,2
6162,1,16788,1
6163,2,16789,1
6164,10,16790,1
6165,1,16791,1
6166,2,16792,2
6167,11,16794,1
6168,2,16795,1
6169,11,16796,6
6170,8,16802,2
6171,11,16804,2
6172,8,16806,1
6173,11,16807,2
6174,5,16809,1
6175,11,16810,2
6176,1,16812,1
6177,8,16813,1
6178,1,16814,2
6179,7,16816,4
6180,2,16820,2
6181,11,16822,2
6182,2,16824,24
6183,0,16848,2
6184,9,16850,4
6185,5,16854,1
6186,9,16855,1
6187,10,16856,2
6188,2,16858,1
6189,10,16859,1
6190,2,16860,4
6191,6,16864,2
6192,1,16866,1
6193,6,16867,1
6194,1,16868,2
6195,11,16870,12
6196,8,16882,2
6197,1,16884,6
6198,7,16890,4
6199,1,16894,7
6200,7,16901,2
6201,1,16903,1
6202,7,16904,2
6203,1,16906,4
6204,0,16910,1
6205,1,16911,1
6206,10,16912,1
6207,12,16913,1
6208,10,16914,2
6209,2,16916,1
6210,10,16917,1
6211,2,16918,2
6212,11,16920,8
6213,8,16928,1
6214,11,16929,1
6215,1,16930,1
6216,11,16931,1
6217,5,16932,16
6218,1,16948,1
6219,5,16949,1
6220,1,16950,28
6221,10,16978,1
6222,1,16979,1
6223,10,16980,20
6224,1,17000,1
6225,10,17001,1
6226,1,17002,2
6227,5,17004,1
6228,1,17005,1
6229,5,17006,10
6230,1,17016,2
6231,11,17018,2
6232,1,17020,2
6233,12,17022,1
6234,6,17023,1
6235,2,17024,14
6236,1,17038,1
6237,6,17039,1
6238,11,17040,1
6239,1,17041,1
6240,11,17042,6
6241,1,17048,1
6242,11,17049,1
6243,5,17050,4
6244,10,17054,1
6245,5,17055,1
6246,10,17056,2
6247,1,17058,1
6248,10,17059,1
6249,1,17060,2
6250,11,17062,1
6251,1,17063,2
6252,11,17065,1
6253,5,17066,18
6254,1,17084,4
6255,9,17088,1
6256,1,17089,1
6257,0,17090,1
6258,5,17091,1
6259,11,17092,1
6260,6,17093,1
6261,11,17094,6
6262,1,17100,2
6263,7,17102,4
6264,1,17106,1
6265,7,17107,1
6266,1,17108,2
6267,7,17110,12
6268,2,17122,1
6269,7,17123,1
6270,2,17124,6
6271,11,17130,2
6272,1,17132,2
6273,0,17134,1
6274,1,17135,1
6275,2,17136,2
6276,10,17138,1
6277,2,17139,7
6278,11,17146,1
6279,2,17147,1
6280,11,17148,4
6281,1,17152,1
6282,11,17153,1
6283,1,17154,2
6284,11,17156,6
6285,0,17162,4
6286,1,17166,2
6287,9,17168,2
6288,5,17170,1
6289,9,17171,1
6290,1,17172,2
6291,7,17174,1
6292,1,17175,1
6293,10,17176,1
6294,7,17177,1
6295,10,17178,2
6296,9,17180,1
6297,10,17181,1
6298,1,17182,1
6299,9,17183,1
6300,10,17184,4
6301,1,17188,14
6302,10,17202,1
6303,1,17203,1
6304,2,17204,1
6305,10,17205,1
6306,2,17206,4
6307,0,17210,1
6308,2,17211,2
6309,0,17213,1
6310,10,17214,1
6311,2,17215,2
6312,10,17217,1
6313,2,17218,2
6314,10,17220,1
6315,2,17221,1
6316,10,17222,2
6317,11,17224,20
6318,1,17244,2
6319,7,17246,1
6320,1,17247,1
6321,10,17248,1
6322,1,17249,1
6323,10,17250,6
6324,2,17256,1
6325,10,17257,1
6326,11,17258,1
6327,2,17259,1
6328,11,17260,2
6329,1,17262,1
6330,11,17263,1
6331,1,17264,2
6332,5,17266,8
6333,1,17274,2
6334,5,17276,4
6335,1,17280,1
6336,5,17281,1
6337,1,17282,1
6338,5,17283,1
6339,1,17284,8
6340,11,17292,4
6341,0,17296,1
6342,6,17297,1
6343,0,17298,15
6344,10,17313,1
6345,2,17314,14
6346,10,17328,2
6347,2,17330,1
6348,10,17331,1
6349,11,17332,8
6350,8,17340,1
6351,11,17341,1
6352,5,17342,6
6353,1,17348,1
6354,5,17349,1
6355,1,17350,4
6356,9,17354,1
6357,6,17355,1
6358,9,17356,13
6359,5,17369,1
6360,9,17370,4
6361,8,17374,1
6362,9,17375,1
6363,8,17376,2
6364,11,17378,4
6365,8,17382,4
6366,1,17386,1
6367,0,17387,3
6368,5,17390,4
6369,1,17394,2
6370,9,17396,1
6371,8,17397,1
6372,5,17398,1
6373,9,17399,1
6374,5,17400,16
6375,7,17416,1
6376,10,17417,1
6377,7,17418,2
6378,10,17420,1
6379,7,17421,1
6380,10,17422,4
6381,1,17426,1
6382,10,17427,2
6383,1,17429,1
6384,10,17430,4
6385,1,17434,1
6386,10,17435,1
6387,1,17436,2
6388,5,17438,68
6389,1,17506,1
6390,5,17507,5
6391,1,17512,1
6392,5,17513,1
6393,11,17514,4
6394,5,17518,1
6395,11,17519,1
6396,5,17520,16
6397,1,17536,2
6398,11,17538,1
6399,1,17539,5
6400,5,17544,4
6401,1,17548,1
6402,5,17549,1
6403,1,17550,1
6404,5,17551,1
6405,1,17552,6
6406,10,17558,6
6407,1,17564,2
6408,10,17566,1
6409,1,17567,1
6410,10,17568,10
6411,1,17578,1
6412,10,17579,1
6413,1,17580,1
6414,10,17581,1
6415,1,17582,4
6416,5,17586,8
6417,11,17594,1
6418,5,17595,1
6419,8,17596,1
6420,11,17597,1
6421,1,17598,1
6422,8,17599,1
6423,1,17600,13
6424,10,17613,1
6425,1,17614,14
6426,7,17628,1
6427,1,17629,1
6428,2,17630,1
6429,10,17631,1
6430,2,17632,4
6431,7,17636,1
6432,2,17637,1
6433,7,17638,2
6434,2,17640,1
6435,7,17641,1
6436,2,17642,4
6437,11,17646,8
6438,1,17654,2
6439,11,17656,6
6440,8,17662,2
6441,0,17664,1
6442,8,17665,1
6443,12,17666,1
6444,11,17667,1
6445,2,17668,3
6446,11,17671,2
6447,2,17673,1
6448,11,17674,10
6449,1,17684,1
6450,11,17685,1
6451,8,17686,1
6452,1,17687,1
6453,8,17688,2
6454,11,17690,1
6455,8,17691,1
6456,11,17692,4
6457,7,17696,1
6458,1,17697,1
6459,10,17698,1
6460,7,17699,1
6461,10,17700,8
6462,1,17708,1
6463,10,17709,2
6464,1,17711,1
6465,10,17712,4
6466,1,17716,1
6467,10,17717,1
6468,11,17718,2
6469,1,17720,1
6470,11,17721,1
6471,5,17722,4
6472,1,17726,2
6473,11,17728,4
6474,2,17732,1
6475,11,17733,1
6476,2,17734,4
6477,0,17738,2
6478,9,17740,2
6479,1,17742,1
6480,9,17743,1
6481,7,17744,2
6482,10,17746,1
6483,7,17747,1
6484,10,17748,4
6485,1,17752,1
6486,10,17753,1
6487,1,17754,4
6488,10,17758,4
6489,1,17762,1
6490,10,17763,1
6491,5,17764,1
6492,1,17765,1
6493,5,17766,4
6494,1,17770,2
6495,11,17772,4
6496,5,17776,1
6497,11,17777,1
6498,6,17778,2
6499,11,17780,1
6500,0,17781,1
6501,3,17782,2
6502,10,17784,6
6503,2,17790,10
6504,7,17800,8
6505,2,17808,1
6506,7,17809,1
6507,2,17810,2
6508,7,17812,1
6509,2,17813,2
6510,7,17815,1
6511,2,17816,1
6512,7,17817,1
6513,2,17818,2
6514,13,17820,2
6515,2,17822,2
6516,10,17824,1
6517,2,17825,1
6518,10,17826,2
6519,5,17828,1
6520,10,17829,1
6521,6,17830,1
6522,9,17831,1
6523,10,17832,4
6524,11,17836,10
6525,8,17846,6
6526,0,17852,1
6527,8,17853,1
6528,5,17854,4
6529,9,17858,4
6530,0,17862,1
6531,9,17863,1
6532,0,17864,10
6533,10,17874,2
6534,5,17876,1
6535,10,17877,2
6536,5,17879,1
6537,10,17880,4
6538,2,17884,1
6539,13,17885,3
6540,2,17888,1
6541,13,17889,1
6542,9,17890,4
6543,10,17894,1
6544,14,17895,1
6545,5,17896,6
6546,3,17902,7
6547,10,17909,1
6548,0,17910,20
6549,5,17930,1
6550,0,17931,1
6551,5,17932,24
6552,6,17956,1
6553,5,17957,1
6554,0,17958,1
6555,11,17959,2
6556,6,17961,1
6557,11,17962,4
6558,8,17966,1
6559,11,17967,1
6560,5,17968,6
6561,1,17974,2
6562,0,17976,1
6563,1,17977,11
6564,7,17988,1
6565,1,17989,1
6566,5,17990,1
6567,10,17991,1
6568,9,17992,1
6569,5,17993,1
6570,9,17994,2
6571,11,17996,4
6572,0,18000,1
6573,5,18001,1
6574,11,18002,2
6575,2,18004,1
6576,11,18005,1
6577,2,18006,5
6578,0,18011,1
6579,2,18012,4
6580,11,18016,2
6581,1,18018,4
6582,5,18022,18
6583,1,18040,6
6584,5,18046,1
6585,1,18047,3
6586,5,18050,3
6587,10,18053,1
6588,5,18054,1
6589,1,18055,1
6590,5,18056,6
6591,10,18062,1
6592,5,18063,1
6593,10,18064,8
6594,7,18072,1
6595,10,18073,8
6596,7,18081,1
6597,10,18082,2
6598,7,18084,1
6599,10,18085,1
6600,2,18086,14
6601,7,18100,6
6602,2,18106,4
6603,10,18110,1
6604,2,18111,1
6605,10,18112,2
6606,11,18114,1
6607,2,18115,1
6608,11,18116,22
6609,0,18138,1
6610,11,18139,1
6611,9,18140,1
6612,0,18141,1
6613,9,18142,4
6614,0,18146,1
6615,9,18147,1
6616,0,18148,2
6617,8,18150,1
6618,1,18151,1
6619,8,18152,4
6620,1,18156,1
6621,0,18157,1
6622,1,18158,2
6623,0,18160,1
6624,1,18161,1
6625,0,18162,2
6626,7,18164,1
6627,1,18165,1
6628,7,18166,6
6629,1,18172,1
6630,7,18173,1
6631,1,18174,2
6632,10,18176,5
6633,7,18181,1
6634,10,18182,2
6635,2,18184,1
6636,10,18185,1
6637,2,18186,4
6638,9,18190,24
6639,2,18214,1
6640,9,18215,1
6641,2,18216,2
6642,9,18218,8
6643,5,18226,1
6644,9,18227,1
6645,8,18228,1
6646,5,18229,1
6647,11,18230,8
6648,1,18238,1
6649,11,18239,1
6650,1,18240,10
6651,5,18250,1
6652,8,18251,1
6653,9,18252,3
6654,5,18255,2
6655,9,18257,3
6656,8,18260,1
6657,9,18261,1
6658,11,18262,8
6659,8,18270,2
6660,0,18272,1
6661,6,18273,1
6662,5,18274,6
6663,1,18280,1
6664,5,18281,1
6665,1,18282,2
6666,11,18284,4
6667,1,18288,2
6668,5,18290,2
6669,11,18292,4
6670,1,18296,1
6671,0,18297,2
6672,5,18299,1
6673,0,18300,2
6674,3,18302,3
6675,10,18305,1
6676,3,18306,4
6677,5,18310,1
6678,10,18311,1
6679,0,18312,1
6680,5,18313,1
6681,0,18314,6
6682,5,18320,1
6683,0,18321,1
6684,5,18322,8
6685,11,18330,1
6686,5,18331,1
6687,0,18332,1
6688,6,18333,1
6689,0,18334,4
6690,11,18338,8
6691,1,18346,1
6692,8,18347,1
6693,0,18348,1
6694,1,18349,1
6695,0,18350,2
6696,6,18352,1
6697,0,18353,1
6698,2,18354,4
6699,0,18358,1
6700,2,18359,1
6701,0,18360,3
6702,1,18363,1
6703,0,18364,2
6704,9,18366,4
6705,10,18370,1
6706,5,18371,1
6707,10,18372,18
6708,11,18390,1
6709,2,18391,1
6710,5,18392,1
6711,6,18393,1
6712,5,18394,4
6713,11,18398,1
6714,0,18399,1
6715,7,18400,2
6716,2,18402,4
6717,7,18406,3
6718,10,18409,1
6719,1,18410,1
6720,7,18411,1
6721,1,18412,2
6722,8,18414,2
6723,5,18416,1
6724,8,18417,1
6725,5,18418,12
6726,10,18430,4
6727,1,18434,1
6728,7,18435,5
6729,2,18440,1
6730,7,18441,1
6731,2,18442,8
6732,7,18450,2
6733,2,18452,1
6734,7,18453,1
6735,2,18454,4
6736,11,18458,1
6737,2,18459,1
6738,11,18460,20
6739,1,18480,1
6740,11,18481,1
6741,0,18482,1
6742,1,18483,1
6743,2,18484,1
6744,7,18485,3
6745,10,18488,10
6746,1,18498,1
6747,10,18499,1
6748,1,18500,6
6749,2,18506,14
6750,11,18520,1
6751,2,18521,1
6752,11,18522,11
6753,8,18533,2
6754,11,18535,9
6755,8,18544,1
6756,11,18545,1
6757,5,18546,2
6758,11,18548,1
6759,1,18549,1
6760,12,18550,1
6761,11,18551,13
6762,8,18564,1
6763,11,18565,1
6764,0,18566,1
6765,8,18567,1
6766,2,18568,2
6767,10,18570,1
6768,2,18571,2
6769,10,18573,1
6770,11,18574,10
6771,2,18584,1
6772,6,18585,1
6773,2,18586,2
6774,7,18588,1
6775,2,18589,1
6776,11,18590,1
6777,7,18591,1
6778,11,18592,2
6779,1,18594,1
6780,11,18595,2
6781,1,18597,1
6782,11,18598,2
6783,5,18600,1
6784,11,18601,2
6785,1,18603,1
6786,0,18604,1
6787,11,18605,3
6788,2,18608,1
6789,11,18609,1
6790,2,18610,1
6791,7,18611,1
6792,2,18612,2
6793,7,18614,4
6794,2,18618,4
6795,7,18622,1
6796,2,18623,2
6797,7,18625,1
6798,2,18626,6
6799,7,18632,4
6800,1,18636,1
6801,7,18637,1
6802,0,18638,1
6803,1,18639,3
6804,5,18642,10
6805,0,18652,1
6806,5,18653,1
6807,0,18654,2
6808,1,18656,4
6809,10,18660,7
6810,7,18667,1
6811,9,18668,12
6812,8,18680,2
6813,0,18682,10
6814,1,18692,10
6815,7,18702,1
6816,1,18703,1
6817,7,18704,2
6818,2,18706,7
6819,10,18713,1
6820,2,18714,4
6821,10,18718,2
6822,9,18720,1
6823,2,18721,1
6824,9,18722,2
6825,0,18724,1
6826,9,18725,1
6827,2,18726,10
6828,11,18736,6
6829,1,18742,2
6830,9,18744,1
6831,7,18745,1
6832,1,18746,1
6833,5,18747,1
6834,1,18748,10
6835,7,18758,1
6836,10,18759,1
6837,2,18760,1
6838,7,18761,1
6839,2,18762,2
6840,10,18764,1
6841,2,18765,1
6842,10,18766,2
6843,11,18768,14
6844,8,18782,8
6845,11,18790,1
6846,8,18791,1
6847,11,18792,2
6848,8,18794,1
6849,11,18795,1
6850,5,18796,2
6851,8,18798,1
6852,1,18799,1
6853,5,18800,1
6854,8,18801,1
6855,1,18802,1
6856,5,18803,6
6857,1,18809,1
6858,5,18810,2
6859,11,18812,1
6860,8,18813,1
6861,11,18814,1
6862,1,18815,1
6863,11,18816,4
6864,1,18820,1
6865,11,18821,1
6866,5,18822,1
6867,1,18823,2
6868,5,18825,1
6869,1,18826,3
6870,9,18829,1
6871,0,18830,1
6872,1,18831,1
6873,2,18832,4
6874,7,18836,2
6875,1,18838,2
6876,11,18840,1
6877,1,18841,2
6878,11,18843,1
6879,5,18844,6
6880,1,18850,1
6881,5,18851,1
6882,1,18852,4
6883,7,18856,2
6884,2,18858,2
6885,7,18860,2
6886,2,18862,1
6887,7,18863,1
6888,2,18864,4
6889,10,18868,4
6890,11,18872,20
6891,0,18892,1
6892,11,18893,1
6893,0,18894,2
6894,5,18896,6
6895,9,18902,1
6896,5,18903,1
6897,11,18904,1
6898,6,18905,1
6899,0,18906,2
6900,10,18908,3
6901,2,18911,3
6902,9,18914,1
6903,13,18915,1
6904,9,18916,36
6905,1,18952,1
6906,2,18953,1
6907,1,18954,4
6908,9,18958,1
6909,2,18959,1
6910,9,18960,6
6911,2,18966,12
6912,9,18978,2
6913,2,18980,10
6914,1,18990,1
6915,2,18991,1
6916,1,18992,5
6917,2,18997,1
6918,1,18998,3
6919,2,19001,1
6920,9,19002,1
6921,2,19003,1
6922,9,19004,2
6923,2,19006,8
6924,9,19014,1
6925,2,19015,1
6926,9,19016,20
6927,2,19036,1
6928,9,19037,1
6929,2,19038,12
6930,1,19050,1
6931,2,19051,1
6932,1,19052,8
6933,2,19060,1
6934,1,19061,1
6935,2,19062,2
6936,9,19064,1
6937,2,19065,1
6938,9,19066,16
6939,10,19082,1
6940,9,19083,1
6941,2,19084,2
6942,11,19086,1
6943,2,19087,1
6944,11,19088,1
6945,2,19089,1
6946,11,19090,2
6947,5,19092,1
6948,11,19093,1
6949,5,19094,10
6950,0,19104,4
6951,5,19108,2
6952,1,19110,1
6953,11,19111,1
6954,5,19112,2
6955,11,19114,8
6956,12,19122,1
6957,6,19123,1
6958,12,19124,2
6959,10,19126,2
6960,3,19128,2
6961,12,19130,1
6962,3,19131,1
6963,11,19132,22
6964,8,19154,1
6965,11,19155,1
6966,5,19156,1
6967,1,19157,3
6968,11,19160,2
6969,1,19162,1
6970,8,19163,1
6971,1,19164,10
6972,2,19174,8
6973,1,19182,1
6974,11,19183,11
6975,8,19194,2
6976,11,19196,1
6977,8,19197,1
6978,11,19198,2
6979,1,19200,4
6980,0,19204,2
6981,2,19206,2
6982,7,19208,1
6983,2,19209,1
6984,7,19210,4
6985,2,19214,8
6986,7,19222,6
6987,1,19228,1
6988,7,19229,1
6989,11,19230,4
6990,5,19234,2
6991,1,19236,8
6992,7,19244,2
6993,2,19246,10
6994,9,19256,1
6995,2,19257,1
6996,9,19258,4
6997,10,19262,1
6998,1,19263,1
6999,10,19264,2
7000,5,19266,1
7001,10,19267,1
7002,5,19268,4
7003,1,19272,1
7004,5,19273,1
7005,10,19274,4
7006,7,19278,2
7007,2,19280,2
7008,9,19282,1
7009,2,19283,1
7010,9,19284,4
7011,10,19288,1
7012,2,19289,1
7013,10,19290,4
7014,1,19294,4
7015,11,19298,2
7016,1,19300,1
7017,11,19301,1
7018,5,19302,2
7019,11,19304,1
7020,1,19305,1
7021,11,19306,2
7022,1,19308,2
7023,7,19310,1
7024,1,19311,1
7025,2,19312,1
7026,7,19313,1
7027,2,19314,3
7028,7,19317,1
7029,2,19318,4
7030,9,19322,1
7031,2,19323,2
7032,9,19325,1
7033,1,19326,1
7034,2,19327,1
7035,11,19328,1
7036,1,19329,1
7037,5,19330,1
7038,1,19331,6
7039,5,19337,1
7040,1,19338,4
7041,10,19342,1
7042,1,19343,1
7043,7,19344,6
7044,2,19350,1
7045,7,19351,1
7046,2,19352,2
7047,9,19354,4
7048,2,19358,1
7049,9,19359,1
7050,1,19360,1
7051,10,19361,1
7052,9,19362,1
7053,1,19363,1
7054,9,19364,8
7055,8,19372,1
7056,9,19373,1
7057,0,19374,1
7058,8,19375,2
7059,0,19377,2
7060,8,19379,1
7061,5,19380,1
7062,0,19381,1
7063,5,19382,1
7064,9,19383,1
7065,5,19384,1
7066,1,19385,1
7067,5,19386,6
7068,10,19392,1
7069,5,19393,1
7070,10,19394,2
7071,1,19396,1
7072,7,19397,2
7073,1,19399,1
7074,2,19400,1
7075,7,19401,1
7076,13,19402,1
7077,10,19403,1
7078,9,19404,2
7079,2,19406,1
7080,9,19407,1
7081,10,19408,1
7082,2,19409,2
7083,10,19411,1
7084,2,19412,2
7085,7,19414,2
7086,9,19416,2
7087,2,19418,14
7088,7,19432,2
7089,2,19434,2
7090,10,19436,2
7091,2,19438,2
7092,11,19440,32
7093,1,19472,1
7094,11,19473,1
7095,9,19474,1
7096,5,19475,1
7097,9,19476,4
7098,1,19480,1
7099,9,19481,1
7100,8,19482,1
7101,5,19483,2
7102,8,19485,1
7103,5,19486,2
7104,1,19488,2
7105,5,19490,2
7106,1,19492,1
7107,5,19493,1
7108,1,19494,1
7109,5,19495,7
