,B-SOiD labels,Start time (frames),Run lengths
4319,8,16351,2
4320,5,16353,2
4321,1,16355,1
4322,11,16356,4
4323,7,16360,2
4324,2,16362,4
4325,7,16366,1
4326,2,16367,1
4327,11,16368,2
4328,1,16370,1
4329,5,16371,2
4330,8,16373,2
4331,5,16375,14
4332,1,16389,2
4333,11,16391,2
4334,2,16393,3
4335,12,16396,1
4336,11,16397,7
4337,0,16404,1
4338,6,16405,6
4339,2,16411,7
4340,3,16418,2
4341,0,16420,1
4342,9,16421,4
4343,1,16425,1
4344,9,16426,2
4345,5,16428,1
4346,1,16429,6
4347,10,16435,1
4348,1,16436,1
4349,9,16437,15
4350,0,16452,1
4351,1,16453,2
4352,9,16455,9
4353,11,16464,15
4354,0,16479,1
4355,5,16480,1
4356,6,16481,1
4357,2,16482,1
4358,7,16483,1
4359,10,16484,10
4360,7,16494,1
4361,2,16495,8
4362,7,16503,2
4363,2,16505,2
4364,7,16507,5
4365,10,16512,8
4366,7,16520,1
4367,10,16521,15
4368,1,16536,3
4369,5,16539,1
4370,9,16540,10
4371,8,16550,4
4372,0,16554,1
4373,8,16555,4
4374,1,16559,1
4375,5,16560,2
4376,1,16562,1
4377,8,16563,1
4378,1,16564,2
4379,7,16566,1
4380,2,16567,8
4381,7,16575,3
4382,2,16578,2
4383,9,16580,4
4384,5,16584,1
4385,8,16585,2
4386,5,16587,3
4387,1,16590,2
4388,5,16592,2
4389,8,16594,1
4390,1,16595,1
4391,5,16596,8
4392,9,16604,6
4393,8,16610,1
4394,11,16611,12
4395,0,16623,1
4396,1,16624,1
4397,0,16625,1
4398,9,16626,5
4399,10,16631,3
4400,5,16634,1
4401,0,16635,2
4402,9,16637,1
4403,8,16638,4
4404,11,16642,2
4405,8,16644,1
4406,11,16645,2
4407,8,16647,2
4408,1,16649,2
4409,5,16651,2
4410,8,16653,1
4411,5,16654,3
4412,11,16657,1
4413,5,16658,3
4414,1,16661,3
4415,5,16664,6
4416,1,16670,1
4417,11,16671,5
4418,1,16676,3
4419,0,16679,1
4420,6,16680,1
4421,2,16681,4
4422,7,16685,3
4423,9,16688,4
4424,2,16692,1
4425,1,16693,3
4426,2,16696,2
4427,0,16698,3
4428,8,16701,2
4429,0,16703,2
4430,5,16705,3
4431,1,16708,1
4432,11,16709,2
4433,0,16711,2
4434,2,16713,4
4435,7,16717,3
4436,10,16720,3
4437,7,16723,6
4438,1,16729,4
4439,5,16733,11
4440,1,16744,2
4441,2,16746,2
4442,7,16748,1
4443,10,16749,1
4444,7,16750,4
4445,10,16754,2
4446,1,16756,1
4447,9,16757,2
4448,2,16759,1
4449,9,16760,23
4450,2,16783,1
4451,10,16784,1
4452,11,16785,8
4453,8,16793,1
4454,1,16794,2
4455,0,16796,3
4456,11,16799,2
4457,6,16801,2
4458,11,16803,6
4459,6,16809,1
4460,0,16810,1
4461,9,16811,5
4462,1,16816,10
4463,7,16826,9
4464,1,16835,1
4465,11,16836,3
4466,2,16839,4
4467,1,16843,5
4468,2,16848,8
4469,7,16856,2
4470,10,16858,1
4471,11,16859,6
4472,5,16865,1
4473,8,16866,1
4474,11,16867,9
4475,5,16876,2
4476,11,16878,3
4477,0,16881,1
4478,7,16882,1
4479,2,16883,5
4480,7,16888,5
4481,2,16893,7
4482,9,16900,10
4483,2,16910,21
4484,7,16931,1
4485,2,16932,1
4486,6,16933,1
4487,0,16934,1
4488,5,16935,3
4489,1,16938,7
4490,10,16945,2
4491,1,16947,1
4492,9,16948,2
4493,2,16950,7
4494,10,16957,3
4495,2,16960,2
4496,11,16962,1
4497,12,16963,1
4498,3,16964,1
4499,10,16965,2
4500,9,16967,2
4501,10,16969,4
4502,3,16973,1
4503,7,16974,1
4504,10,16975,1
4505,7,16976,1
4506,12,16977,1
4507,11,16978,34
4508,5,17012,5
4509,1,17017,1
4510,11,17018,3
4511,2,17021,5
4512,6,17026,1
4513,11,17027,8
4514,1,17035,1
4515,11,17036,1
4516,0,17037,1
4517,1,17038,1
4518,11,17039,3
4519,5,17042,3
4520,1,17045,1
4521,5,17046,3
4522,1,17049,2
4523,5,17051,1
4524,1,17052,1
4525,5,17053,5
4526,1,17058,2
4527,5,17060,2
4528,1,17062,12
4529,0,17074,1
4530,1,17075,5
4531,11,17080,1
4532,0,17081,1
4533,11,17082,1
4534,2,17083,4
4535,1,17087,2
4536,9,17089,17
4537,2,17106,5
4538,0,17111,1
4539,11,17112,3
4540,12,17115,1
4541,3,17116,1
4542,10,17117,1
4543,2,17118,1
4544,9,17119,2
4545,1,17121,4
4546,2,17125,3
4547,11,17128,11
4548,1,17139,8
4549,7,17147,1
4550,10,17148,1
4551,2,17149,4
4552,10,17153,1
4553,5,17154,2
4554,10,17156,2
4555,0,17158,4
4556,1,17162,1
4557,11,17163,16
4558,5,17179,3
4559,11,17182,3
4560,1,17185,5
4561,10,17190,1
4562,2,17191,3
4563,10,17194,4
4564,1,17198,2
4565,9,17200,5
4566,1,17205,2
4567,9,17207,3
4568,1,17210,1
4569,10,17211,1
4570,7,17212,2
4571,2,17214,21
4572,9,17235,4
4573,2,17239,1
4574,10,17240,3
4575,2,17243,1
4576,11,17244,15
4577,8,17259,2
4578,9,17261,1
4579,0,17262,3
4580,8,17265,8
4581,1,17273,1
4582,0,17274,3
4583,2,17277,2
4584,9,17279,4
4585,2,17283,1
4586,9,17284,6
4587,2,17290,1
4588,10,17291,4
4589,7,17295,6
4590,2,17301,2
4591,10,17303,2
4592,9,17305,7
4593,1,17312,2
4594,5,17314,1
4595,1,17315,1
4596,5,17316,7
4597,11,17323,3
4598,8,17326,1
4599,11,17327,9
4600,8,17336,1
4601,11,17337,3
4602,9,17340,3
4603,5,17343,1
4604,8,17344,1
4605,11,17345,2
4606,5,17347,1
4607,9,17348,1
4608,1,17349,3
4609,9,17352,4
4610,10,17356,5
4611,5,17361,1
4612,11,17362,25
4613,2,17387,5
4614,0,17392,1
4615,11,17393,3
4616,0,17396,2
4617,11,17398,3
4618,5,17401,2
4619,9,17403,3
4620,1,17406,3
4621,10,17409,4
4622,6,17413,1
4623,9,17414,2
4624,5,17416,1
4625,9,17417,4
4626,8,17421,1
4627,0,17422,5
4628,5,17427,1
4629,1,17428,9
4630,5,17437,2
4631,1,17439,1
4632,8,17440,4
4633,5,17444,1
4634,1,17445,1
4635,11,17446,1
4636,1,17447,1
4637,5,17448,2
4638,0,17450,1
4639,5,17451,16
4640,1,17467,2
4641,5,17469,2
4642,11,17471,5
4643,2,17476,2
4644,7,17478,6
4645,1,17484,1
4646,9,17485,5
4647,2,17490,4
4648,9,17494,4
4649,0,17498,2
4650,2,17500,11
4651,12,17511,1
4652,2,17512,1
4653,12,17513,1
4654,0,17514,1
4655,2,17515,1
4656,0,17516,1
4657,2,17517,2
4658,0,17519,1
4659,2,17520,3
4660,7,17523,6
4661,2,17529,7
4662,6,17536,1
4663,11,17537,2
4664,9,17539,4
4665,1,17543,1
4666,2,17544,3
4667,12,17547,1
4668,11,17548,3
4669,1,17551,3
4670,10,17554,1
4671,1,17555,1
4672,7,17556,1
4673,1,17557,1
4674,10,17558,15
4675,7,17573,1
4676,2,17574,4
4677,7,17578,2
4678,2,17580,3
4679,11,17583,4
4680,1,17587,2
4681,6,17589,2
4682,1,17591,2
4683,5,17593,1
4684,1,17594,1
4685,11,17595,1
4686,1,17596,1
4687,5,17597,5
4688,0,17602,1
4689,6,17603,1
4690,0,17604,3
4691,9,17607,1
4692,0,17608,1
4693,7,17609,1
4694,3,17610,1
4695,12,17611,1
4696,11,17612,1
4697,0,17613,4
4698,3,17617,1
4699,7,17618,1
4700,3,17619,3
4701,11,17622,1
4702,0,17623,4
4703,9,17627,3
4704,2,17630,5
4705,9,17635,3
4706,7,17638,2
4707,2,17640,26
4708,7,17666,1
4709,2,17667,17
4710,9,17684,6
4711,5,17690,2
4712,1,17692,2
4713,9,17694,1
4714,5,17695,5
4715,0,17700,9
4716,9,17709,1
4717,5,17710,1
4718,10,17711,1
4719,2,17712,4
4720,0,17716,1
4721,9,17717,1
4722,5,17718,3
4723,10,17721,6
4724,9,17727,3
4725,10,17730,1
4726,11,17731,1
4727,9,17732,1
4728,11,17733,8
4729,8,17741,1
4730,5,17742,6
4731,9,17748,2
4732,8,17750,4
4733,0,17754,1
4734,5,17755,1
4735,1,17756,1
4736,8,17757,2
4737,5,17759,1
4738,1,17760,1
4739,5,17761,5
4740,1,17766,1
4741,0,17767,1
4742,1,17768,2
4743,2,17770,2
4744,12,17772,3
4745,2,17775,2
4746,7,17777,2
4747,2,17779,7
4748,7,17786,2
4749,9,17788,5
4750,1,17793,1
4751,7,17794,1
4752,2,17795,3
4753,9,17798,2
4754,2,17800,1
4755,7,17801,1
4756,3,17802,1
4757,0,17803,3
4758,5,17806,29
4759,1,17835,1
4760,11,17836,3
4761,6,17839,1
4762,2,17840,3
4763,10,17843,1
4764,2,17844,11
4765,10,17855,1
4766,2,17856,9
4767,7,17865,3
4768,1,17868,2
4769,7,17870,4
4770,2,17874,4
4771,7,17878,1
4772,11,17879,1
4773,2,17880,1
4774,11,17881,2
4775,2,17883,2
4776,6,17885,1
4777,0,17886,2
4778,9,17888,1
4779,0,17889,1
4780,1,17890,7
4781,0,17897,1
4782,9,17898,2
4783,1,17900,2
4784,0,17902,1
4785,1,17903,3
4786,0,17906,3
4787,9,17909,1
4788,7,17910,1
4789,1,17911,1
4790,11,17912,1
4791,2,17913,8
4792,10,17921,1
4793,9,17922,3
4794,11,17925,1
4795,7,17926,5
4796,10,17931,1
4797,1,17932,7
4798,7,17939,2
4799,1,17941,4
4800,7,17945,2
4801,10,17947,1
4802,7,17948,2
4803,2,17950,5
4804,11,17955,2
4805,2,17957,1
4806,7,17958,1
4807,10,17959,3
4808,1,17962,3
4809,10,17965,1
4810,7,17966,3
4811,2,17969,8
4812,11,17977,5
4813,9,17982,4
4814,0,17986,2
4815,9,17988,2
4816,8,17990,5
4817,5,17995,13
4818,8,18008,1
4819,11,18009,1
4820,5,18010,11
4821,11,18021,3
4822,2,18024,3
4823,12,18027,1
4824,2,18028,1
4825,0,18029,2
4826,1,18031,4
4827,5,18035,1
4828,1,18036,3
4829,7,18039,7
4830,10,18046,1
4831,9,18047,2
4832,1,18049,2
4833,7,18051,1
4834,2,18052,1
4835,1,18053,2
4836,9,18055,6
4837,1,18061,1
4838,2,18062,9
4839,10,18071,2
4840,9,18073,2
4841,10,18075,2
4842,2,18077,1
4843,11,18078,5
4844,1,18083,1
4845,5,18084,3
4846,1,18087,2
4847,11,18089,1
4848,6,18090,1
4849,7,18091,2
4850,1,18093,3
4851,5,18096,2
4852,8,18098,1
4853,5,18099,1
4854,1,18100,1
4855,6,18101,1
4856,2,18102,1
4857,6,18103,1
4858,2,18104,15
4859,10,18119,1
4860,7,18120,1
4861,2,18121,1
4862,5,18122,2
4863,0,18124,2
4864,1,18126,4
4865,11,18130,1
4866,6,18131,1
4867,2,18132,10
4868,9,18142,4
4869,5,18146,3
4870,1,18149,2
4871,10,18151,1
4872,1,18152,1
4873,10,18153,1
4874,1,18154,1
4875,10,18155,14
4876,7,18169,1
4877,1,18170,3
4878,5,18173,3
4879,8,18176,4
4880,11,18180,9
4881,0,18189,1
4882,5,18190,1
4883,9,18191,1
4884,5,18192,3
4885,10,18195,1
4886,14,18196,1
4887,9,18197,3
4888,14,18200,1
4889,5,18201,4
4890,0,18205,1
4891,8,18206,1
4892,0,18207,2
4893,3,18209,1
4894,10,18210,5
4895,3,18215,1
4896,11,18216,1
4897,0,18217,6
4898,9,18223,4
4899,0,18227,3
4900,1,18230,3
4901,8,18233,2
4902,5,18235,3
4903,11,18238,1
4904,6,18239,1
4905,12,18240,1
4906,2,18241,2
4907,11,18243,2
4908,12,18245,1
4909,6,18246,5
4910,2,18251,7
4911,6,18258,3
4912,0,18261,4
4913,6,18265,2
4914,2,18267,2
4915,6,18269,5
4916,2,18274,4
4917,6,18278,1
4918,0,18279,3
4919,1,18282,1
4920,6,18283,8
4921,2,18291,6
4922,7,18297,3
4923,10,18300,4
4924,7,18304,5
4925,10,18309,2
4926,2,18311,25
4927,9,18336,2
4928,2,18338,11
4929,9,18349,165
4930,2,18514,102
4931,7,18616,2
4932,10,18618,2
4933,7,18620,1
4934,1,18621,1
4935,9,18622,3
4936,2,18625,7
4937,6,18632,2
4938,2,18634,4
4939,9,18638,1
4940,2,18639,1
4941,1,18640,1
4942,2,18641,4
4943,7,18645,1
4944,9,18646,4
4945,5,18650,4
4946,11,18654,8
4947,8,18662,1
4948,0,18663,4
4949,1,18667,1
4950,9,18668,4
4951,8,18672,2
4952,11,18674,10
4953,8,18684,3
4954,0,18687,3
4955,9,18690,4
4956,2,18694,10
4957,6,18704,1
4958,9,18705,22
4959,2,18727,2
4960,13,18729,3
4961,9,18732,9
4962,14,18741,1
4963,10,18742,13
4964,2,18755,3
4965,10,18758,1
4966,2,18759,3
4967,11,18762,18
4968,1,18780,7
4969,10,18787,5
4970,1,18792,18
4971,11,18810,7
4972,1,18817,1
4973,6,18818,1
4974,2,18819,4
4975,10,18823,1
4976,2,18824,2
4977,9,18826,2
4978,2,18828,2
4979,10,18830,1
4980,11,18831,6
4981,1,18837,1
4982,8,18838,3
4983,6,18841,2
4984,0,18843,6
4985,2,18849,7
4986,10,18856,5
4987,2,18861,2
4988,11,18863,5
4989,1,18868,1
4990,7,18869,1
4991,1,18870,3
4992,11,18873,4
4993,8,18877,1
4994,5,18878,2
4995,8,18880,1
4996,11,18881,2
4997,1,18883,1
4998,5,18884,1
4999,9,18885,2
5000,5,18887,1
5001,1,18888,5
5002,9,18893,2
5003,5,18895,4
5004,10,18899,3
5005,0,18902,2
5006,1,18904,1
5007,2,18905,4
5008,10,18909,2
5009,2,18911,1
5010,10,18912,1
5011,9,18913,2
5012,5,18915,4
5013,9,18919,1
5014,11,18920,2
5015,0,18922,1
5016,1,18923,1
5017,0,18924,6
5018,8,18930,4
5019,11,18934,3
5020,0,18937,1
5021,6,18938,1
5022,8,18939,1
5023,0,18940,5
5024,5,18945,1
5025,7,18946,1
5026,3,18947,1
5027,0,18948,1
5028,8,18949,2
5029,6,18951,1
5030,2,18952,7
5031,9,18959,3
5032,10,18962,3
5033,9,18965,11
5034,5,18976,5
5035,11,18981,14
5036,0,18995,6
5037,6,19001,3
5038,0,19004,1
5039,2,19005,8
5040,12,19013,1
5041,11,19014,3
5042,6,19017,1
5043,10,19018,1
5044,2,19019,1
5045,9,19020,3
5046,2,19023,3
5047,3,19026,1
5048,10,19027,14
5049,0,19041,8
5050,9,19049,3
5051,1,19052,1
5052,9,19053,2
5053,1,19055,5
5054,2,19060,3
5055,6,19063,1
5056,1,19064,1
5057,10,19065,1
5058,13,19066,1
5059,2,19067,7
5060,11,19074,15
5061,0,19089,1
5062,7,19090,2
5063,2,19092,10
5064,11,19102,12
5065,2,19114,3
5066,0,19117,3
5067,6,19120,2
5068,1,19122,2
5069,11,19124,2
5070,8,19126,1
5071,5,19127,3
5072,11,19130,1
5073,2,19131,10
5074,9,19141,25
5075,1,19166,3
5076,9,19169,7
5077,5,19176,2
5078,11,19178,1
5079,8,19179,2
5080,6,19181,3
5081,8,19184,1
5082,0,19185,1
5083,1,19186,1
5084,2,19187,3
5085,9,19190,2
5086,2,19192,2
5087,0,19194,1
5088,6,19195,3
5089,0,19198,1
5090,8,19199,1
5091,5,19200,1
5092,1,19201,1
5093,11,19202,1
5094,12,19203,1
5095,2,19204,4
5096,6,19208,2
5097,1,19210,2
5098,5,19212,1
5099,1,19213,2
5100,6,19215,1
5101,2,19216,1
5102,1,19217,1
5103,9,19218,6
5104,1,19224,2
5105,9,19226,3
5106,0,19229,1
5107,7,19230,1
5108,2,19231,5
5109,9,19236,3
5110,2,19239,3
5111,0,19242,3
5112,5,19245,2
5113,11,19247,2
5114,1,19249,1
5115,7,19250,1
5116,1,19251,1
5117,9,19252,1
5118,7,19253,15
5119,1,19268,1
5120,6,19269,1
5121,0,19270,1
5122,1,19271,3
5123,0,19274,1
5124,11,19275,1
5125,0,19276,1
5126,5,19277,8
5127,1,19285,3
5128,0,19288,1
5129,10,19289,5
5130,2,19294,1
5131,10,19295,1
5132,2,19296,7
5133,6,19303,2
5134,1,19305,2
5135,5,19307,6
5136,11,19313,1
5137,2,19314,1
5138,1,19315,7
5139,9,19322,10
5140,2,19332,1
5141,10,19333,1
5142,9,19334,1
5143,10,19335,1
5144,5,19336,2
5145,0,19338,4
5146,6,19342,1
5147,0,19343,2
5148,2,19345,1
5149,6,19346,1
5150,1,19347,6
5151,10,19353,2
5152,1,19355,2
5153,10,19357,5
5154,7,19362,2
5155,10,19364,1
5156,7,19365,3
5157,10,19368,8
5158,7,19376,2
5159,1,19378,1
5160,10,19379,3
5161,7,19382,2
5162,10,19384,6
5163,5,19390,1
5164,9,19391,5
5165,2,19396,2
5166,10,19398,2
5167,2,19400,1
5168,9,19401,1
5169,2,19402,1
5170,9,19403,5
5171,2,19408,1
5172,10,19409,6
5173,9,19415,13
5174,10,19428,4
5175,2,19432,1
5176,7,19433,1
5177,10,19434,1
5178,0,19435,5
5179,1,19440,4
5180,10,19444,1
5181,7,19445,1
5182,1,19446,4
5183,7,19450,1
5184,10,19451,1
5185,7,19452,11
5186,1,19463,1
5187,11,19464,1
5188,2,19465,1
5189,7,19466,1
5190,10,19467,1
5191,7,19468,1
5192,2,19469,10
5193,11,19479,6
5194,8,19485,2
5195,5,19487,2
5196,11,19489,2
5197,0,19491,4
5198,10,19495,3
5199,3,19498,1
5200,0,19499,1
5201,1,19500,2
5202,8,19502,2
5203,5,19504,3
5204,1,19507,1
5205,8,19508,1
5206,5,19509,6
5207,8,19515,1
5208,0,19516,1
5209,9,19517,3
5210,5,19520,1
5211,2,19521,4
5212,9,19525,9
5213,0,19534,1
5214,9,19535,1
5215,2,19536,3
5216,13,19539,2
5217,9,19541,4
5218,4,19545,1
5219,11,19546,10
5220,0,19556,7
5221,9,19563,1
5222,5,19564,1
5223,9,19565,2
5224,5,19567,1
5225,9,19568,4
5226,0,19572,2
5227,8,19574,5
5228,5,19579,7
5229,1,19586,1
5230,0,19587,1
5231,1,19588,2
5232,5,19590,3
5233,1,19593,1
5234,5,19594,8
5235,11,19602,5
5236,0,19607,1
5237,1,19608,3
5238,7,19611,4
5239,2,19615,13
5240,0,19628,2
5241,9,19630,13
5242,0,19643,1
5243,9,19644,2
5244,5,19646,1
5245,1,19647,1
5246,5,19648,3
5247,11,19651,5
5248,1,19656,1
5249,11,19657,5
5250,1,19662,1
5251,11,19663,2
5252,1,19665,2
5253,5,19667,3
5254,1,19670,3
5255,10,19673,13
5256,1,19686,2
5257,9,19688,2
5258,8,19690,1
5259,5,19691,2
5260,9,19693,1
5261,5,19694,2
5262,1,19696,2
5263,10,19698,1
5264,7,19699,3
5265,2,19702,8
5266,12,19710,2
5267,2,19712,5
5268,7,19717,5
5269,10,19722,2
5270,7,19724,2
5271,2,19726,21
5272,9,19747,2
5273,2,19749,1
5274,9,19750,7
5275,1,19757,7
5276,10,19764,1
5277,7,19765,3
5278,2,19768,1
5279,9,19769,2
5280,10,19771,2
5281,9,19773,20
5282,1,19793,1
5283,9,19794,2
5284,10,19796,2
5285,2,19798,3
5286,7,19801,8
5287,10,19809,1
5288,1,19810,1
5289,10,19811,1
5290,7,19812,6
5291,9,19818,8
5292,2,19826,10
5293,7,19836,4
5294,2,19840,1
5295,7,19841,7
5296,10,19848,3
5297,7,19851,9
5298,2,19860,1
5299,9,19861,7
5300,2,19868,5
5301,7,19873,1
5302,10,19874,2
5303,7,19876,9
5304,2,19885,2
5305,7,19887,5
5306,10,19892,2
5307,2,19894,2
5308,1,19896,1
5309,11,19897,6
5310,8,19903,1
5311,5,19904,2
5312,8,19906,1
5313,11,19907,3
5314,8,19910,1
5315,11,19911,8
5316,1,19919,6
5317,9,19925,4
5318,8,19929,3
5319,0,19932,1
5320,1,19933,1
5321,0,19934,1
5322,1,19935,7
5323,7,19942,3
5324,1,19945,2
5325,7,19947,16
5326,1,19963,1
5327,9,19964,1
5328,0,19965,1
5329,1,19966,9
5330,7,19975,4
5331,10,19979,2
5332,7,19981,9
5333,2,19990,4
5334,7,19994,2
5335,1,19996,1
5336,11,19997,1
5337,1,19998,2
5338,10,20000,2
5339,7,20002,5
5340,0,20007,1
5341,2,20008,13
5342,0,20021,3
5343,9,20024,1
5344,2,20025,2
5345,9,20027,1
5346,7,20028,2
5347,2,20030,2
5348,7,20032,4
5349,2,20036,1
5350,1,20037,6
5351,2,20043,2
5352,7,20045,13
5353,1,20058,1
5354,9,20059,6
5355,5,20065,1
5356,10,20066,3
5357,9,20069,12
5358,5,20081,1
5359,1,20082,6
5360,10,20088,1
5361,5,20089,1
5362,1,20090,1
5363,5,20091,2
5364,8,20093,1
5365,11,20094,8
5366,8,20102,3
5367,9,20105,3
5368,8,20108,2
5369,11,20110,7
5370,6,20117,1
5371,3,20118,1
5372,10,20119,1
5373,9,20120,4
5374,5,20124,1
5375,0,20125,1
5376,8,20126,3
5377,9,20129,4
5378,0,20133,1
5379,9,20134,5
5380,5,20139,4
5381,1,20143,1
5382,11,20144,9
5383,5,20153,4
5384,9,20157,1
5385,5,20158,1
5386,0,20159,1
5387,9,20160,2
5388,0,20162,1
5389,11,20163,13
5390,2,20176,1
5391,7,20177,1
5392,2,20178,4
5393,0,20182,4
5394,1,20186,1
5395,0,20187,6
5396,1,20193,4
5397,0,20197,3
5398,10,20200,5
5399,14,20205,1
5400,9,20206,26
5401,5,20232,2
5402,9,20234,2
5403,5,20236,3
5404,9,20239,2
5405,8,20241,6
5406,5,20247,3
5407,1,20250,1
5408,0,20251,1
5409,11,20252,4
5410,5,20256,3
5411,1,20259,2
5412,8,20261,2
5413,5,20263,4
5414,1,20267,2
5415,5,20269,3
5416,0,20272,1
5417,5,20273,2
5418,1,20275,1
5419,0,20276,1
5420,6,20277,1
5421,12,20278,1
5422,11,20279,2
5423,6,20281,2
5424,0,20283,1
5425,9,20284,8
5426,2,20292,1
5427,7,20293,3
5428,1,20296,1
5429,9,20297,11
5430,11,20308,8
5431,8,20316,2
5432,11,20318,4
5433,8,20322,1
5434,0,20323,1
5435,6,20324,1
5436,11,20325,10
5437,2,20335,2
5438,10,20337,1
5439,9,20338,4
5440,14,20342,1
5441,10,20343,4
5442,2,20347,3
5443,12,20350,1
5444,11,20351,23
5445,0,20374,2
5446,12,20376,1
5447,2,20377,10
5448,9,20387,16
5449,0,20403,1
5450,2,20404,13
5451,9,20417,9
5452,13,20426,1
5453,10,20427,2
5454,2,20429,2
5455,11,20431,2
5456,0,20433,5
5457,2,20438,2
5458,10,20440,1
5459,13,20441,1
5460,9,20442,2
5461,2,20444,2
5462,10,20446,1
5463,2,20447,1
5464,0,20448,1
5465,11,20449,2
5466,7,20451,1
5467,2,20452,6
5468,7,20458,2
5469,2,20460,6
5470,7,20466,3
5471,1,20469,4
5472,11,20473,2
5473,12,20475,1
5474,7,20476,1
5475,0,20477,2
5476,9,20479,1
5477,5,20480,5
5478,1,20485,3
5479,5,20488,2
5480,1,20490,1
5481,11,20491,1
5482,1,20492,1
5483,11,20493,2
5484,2,20495,1
5485,7,20496,1
5486,2,20497,1
5487,1,20498,6
5488,2,20504,1
5489,7,20505,3
5490,0,20508,1
5491,2,20509,1
5492,7,20510,1
5493,2,20511,5
5494,12,20516,3
5495,2,20519,1
5496,7,20520,1
5497,3,20521,1
5498,0,20522,1
5499,3,20523,1
5500,0,20524,1
5501,7,20525,1
5502,2,20526,1
5503,11,20527,6
5504,1,20533,1
5505,6,20534,2
5506,0,20536,1
5507,9,20537,1
5508,0,20538,1
5509,2,20539,2
5510,12,20541,1
5511,11,20542,2
5512,2,20544,6
5513,1,20550,2
5514,9,20552,3
5515,1,20555,1
5516,9,20556,12
5517,11,20568,5
5518,0,20573,5
5519,1,20578,2
5520,9,20580,4
5521,1,20584,2
5522,9,20586,9
5523,2,20595,1
5524,10,20596,2
5525,9,20598,8
5526,8,20606,1
5527,11,20607,5
5528,0,20612,3
5529,1,20615,38
5530,10,20653,1
5531,1,20654,3
5532,10,20657,3
5533,1,20660,2
5534,7,20662,1
5535,10,20663,6
5536,7,20669,2
5537,10,20671,5
5538,7,20676,1
5539,9,20677,3
5540,5,20680,3
5541,0,20683,6
5542,2,20689,1
5543,10,20690,7
5544,7,20697,1
5545,0,20698,1
5546,9,20699,4
5547,0,20703,1
5548,8,20704,2
5549,1,20706,4
5550,11,20710,1
5551,1,20711,1
5552,5,20712,2
5553,1,20714,2
5554,5,20716,1
5555,1,20717,2
5556,5,20719,1
5557,9,20720,1
5558,8,20721,2
5559,5,20723,1
5560,8,20724,1
5561,11,20725,11
5562,0,20736,1
5563,11,20737,3
5564,3,20740,1
5565,7,20741,1
5566,10,20742,7
5567,3,20749,1
5568,12,20750,2
5569,3,20752,1
5570,2,20753,2
5571,11,20755,13
5572,1,20768,1
5573,10,20769,4
5574,7,20773,3
5575,10,20776,14
5576,7,20790,3
5577,10,20793,2
5578,7,20795,5
5579,2,20800,4
5580,9,20804,7
5581,2,20811,17
5582,7,20828,2
5583,2,20830,3
5584,0,20833,2
5585,2,20835,3
5586,9,20838,1
5587,2,20839,6
5588,10,20845,1
5589,2,20846,4
5590,1,20850,1
5591,11,20851,4
5592,1,20855,3
5593,11,20858,3
5594,5,20861,3
5595,11,20864,9
5596,0,20873,1
5597,5,20874,2
5598,0,20876,1
5599,6,20877,1
5600,0,20878,2
5601,2,20880,7
5602,10,20887,5
5603,2,20892,16
5604,7,20908,4
5605,2,20912,4
5606,6,20916,1
5607,0,20917,3
5608,9,20920,5
5609,5,20925,2
5610,6,20927,1
5611,11,20928,3
5612,2,20931,5
5613,9,20936,6
5614,0,20942,4
5615,5,20946,2
5616,8,20948,1
5617,11,20949,2
5618,5,20951,2
5619,8,20953,1
5620,11,20954,3
5621,0,20957,2
5622,6,20959,1
5623,2,20960,3
5624,10,20963,4
5625,11,20967,8
5626,0,20975,3
5627,3,20978,3
5628,0,20981,1
5629,11,20982,1
5630,6,20983,1
5631,0,20984,1
5632,6,20985,1
5633,1,20986,5
5634,6,20991,2
5635,1,20993,1
5636,2,20994,3
5637,10,20997,6
5638,2,21003,3
5639,11,21006,13
5640,6,21019,1
5641,0,21020,2
5642,9,21022,8
5643,1,21030,1
5644,10,21031,1
5645,7,21032,2
5646,10,21034,7
5647,7,21041,5
5648,9,21046,12
5649,8,21058,3
5650,11,21061,3
5651,7,21064,1
5652,1,21065,2
5653,9,21067,17
5654,8,21084,2
5655,6,21086,1
5656,0,21087,2
5657,9,21089,2
5658,0,21091,1
5659,8,21092,1
5660,0,21093,2
5661,8,21095,1
5662,1,21096,4
5663,6,21100,2
5664,7,21102,3
5665,2,21105,14
5666,6,21119,2
5667,2,21121,3
5668,9,21124,3
5669,2,21127,1
5670,9,21128,7
5671,8,21135,1
5672,1,21136,7
5673,5,21143,1
5674,11,21144,2
5675,5,21146,1
5676,11,21147,3
5677,5,21150,2
5678,0,21152,1
5679,9,21153,9
5680,5,21162,2
5681,8,21164,1
5682,11,21165,1
5683,5,21166,2
5684,8,21168,1
5685,11,21169,1
5686,1,21170,1
5687,10,21171,2
5688,1,21173,1
5689,10,21174,1
5690,9,21175,4
5691,8,21179,1
5692,11,21180,26
5693,8,21206,1
5694,0,21207,1
5695,5,21208,1
5696,9,21209,2
5697,10,21211,4
5698,5,21215,1
5699,9,21216,1
5700,11,21217,2
5701,8,21219,2
5702,0,21221,2
5703,9,21223,2
5704,0,21225,2
5705,8,21227,3
5706,5,21230,3
5707,1,21233,2
5708,6,21235,2
5709,2,21237,3
5710,1,21240,2
5711,9,21242,1
5712,1,21243,2
5713,2,21245,1
5714,9,21246,4
5715,0,21250,4
