Type,Features,,,,,,,SVM classifier
2798,14.852304825184284,36.676484229963,13.04872395267837,53.53977415185434,-2.852137268762544,1.85052490234375,0.053253173828125,1.0
2799,14.44097258139207,36.77686612597947,12.712907080229893,53.43437950796093,-0.1350152049180934,0.0143890380859375,0.2652587890625,1.0
2800,14.323873196427044,37.39522653058674,12.698822020500712,53.887627686287814,-1.2866669568432432,0.0656585693359375,0.0,1.0
2801,14.480246174900149,37.840089834991986,12.867955767084002,54.40251375734361,-0.7056986906932716,0.0933074951171875,0.0491943359375,1.0
2802,14.770312274408742,37.95018526596904,12.90010773584439,54.5901017047074,-0.10313045404979938,0.2087249755859375,0.2187957763671875,1.0
2803,14.814303891974536,38.066305902753356,12.867745162544882,54.75514370490417,0.1271525173170135,0.0182952880859375,0.0485687255859375,1.0
2804,14.43775821626069,37.50115816588023,12.687725272476737,54.16713587902366,-0.27405492152719774,0.9694366455078125,0.0524444580078125,1.0
2805,14.199962911582283,36.96039692904792,12.778881402683155,53.58685541447325,-0.8196943463878126,0.343048095703125,0.1839752197265625,1.0
2806,14.952206961534618,37.74292179078525,12.375068452086547,54.723515905957385,-2.110780073620683,1.0411224365234375,0.5084075927734375,1.0
2807,14.991317473134863,37.094275970372806,12.56720202700376,54.327076128236705,-1.1876314369462277,0.0,1.752838134765625,1.0
2808,14.884765356936175,35.612934498918406,13.194593717626207,52.129162269131925,-1.2905159990856188,0.7440643310546875,2.354888916015625,1.0
2809,14.34242849726892,34.709962518154974,13.579117612119592,49.121364384103146,-2.084016648039598,1.642242431640625,1.346649169921875,7.0
2810,13.87756845266803,34.21213632357644,13.093544353564454,47.71211102115758,-1.4474311338251988,1.2997589111328125,0.226776123046875,7.0
2811,14.110755921412146,35.25505793818513,12.975411025268391,48.739699222253016,-1.012006023041747,1.1779937744140625,2.4537200927734375,7.0
2812,14.230554656702367,39.41492764990262,13.36206172202504,55.60371615206072,11.190729605488517,0.0,11.420257568359375,11.0
2813,12.22813362583154,37.39218039570615,14.690736158823672,55.0348978467711,11.40578355257432,3.839752197265625,4.4238128662109375,11.0
2814,9.807999652807617,36.9040627701649,14.24916659167458,53.17723898483706,4.707081356746558,0.0,0.3262481689453125,7.0
2815,9.652159629287532,39.53266866381057,13.732007264960307,55.80378404305285,0.8593868439119448,4.8117218017578125,0.6430511474609375,2.0
2816,10.561816901360952,40.78759278476092,13.241684920809835,56.877584285422714,-5.4528933539913425,0.660675048828125,2.4869537353515625,0.0
2817,11.299485547773806,42.09261590366893,13.152286896621435,57.26052781415122,-0.5981860611657576,1.9561614990234375,0.786651611328125,6.0
2818,14.054787985618194,45.20218576188515,13.128808627699234,61.611606805432444,-0.48731935293320633,6.505859375,2.4785919189453125,11.0
2819,13.539842870718559,44.38339042129669,13.270585728329449,59.87880687163221,-11.34137088128755,1.3473052978515625,8.419998168945312,8.0
2820,14.440117860287227,45.99486459776909,11.330271626661116,61.05972116438723,-8.638204978498951,0.46026611328125,1.604583740234375,9.0
2821,14.40715883762984,46.182954104227456,12.460440789133724,62.174375354286354,-1.7930637967282843,0.9750823974609375,0.0,5.0
2822,15.03258064988055,44.091916766088126,12.418869393503119,59.500968768030056,-4.075462528409362,7.333892822265625,2.1746826171875,8.0
2823,14.14421619677428,40.56719920112082,12.572544925431739,55.2357558472391,-8.7170326912995,9.418701171875,0.718994140625,9.0
2824,14.08468261324698,39.12435119555072,12.930091193140882,54.32200417123933,-6.286546449687739,6.8406982421875,0.9801788330078125,9.0
2825,14.951417728159804,39.15547533528472,13.098568914567853,54.160249180522456,-0.9600412638754555,0.5934906005859375,0.28741455078125,1.0
2826,14.92450256072691,39.65078524538677,13.366848279097681,54.56812864515592,-0.47207454225179246,0.0,0.0203094482421875,1.0
2827,15.41342512830461,42.063582201958724,13.780900494926176,57.3570273249467,-0.441844391321676,1.7295989990234375,0.020263671875,1.0
2828,15.830709073378653,44.41421109432958,13.452349735527589,59.96940253962025,-1.073064192690932,0.6880645751953125,0.989654541015625,1.0
2829,16.162235089783973,43.617820307607346,13.679923402991225,59.66374996115461,-3.443630609724153,1.6259765625,1.9204864501953125,1.0
2830,15.817817159241095,41.84537199997424,14.219606813653876,58.71501774984188,-3.405586515280077,2.998046875,0.0,1.0
2831,14.565707005025992,39.71460436307596,13.732766011445579,57.16972389801657,2.9271091660262702,0.6821441650390625,1.831390380859375,1.0
2832,13.412006462149744,33.19619760946626,13.292297300560804,50.95605944056808,5.913057148246819,0.2294769287109375,1.788818359375,7.0
2833,9.96803996665648,28.763352092192882,14.150321342167846,45.57768374810841,5.7285056116578,0.1606903076171875,0.46661376953125,2.0
2834,11.658954579801577,29.403265130964087,13.200082560371648,44.8424885408358,6.752711457749182,1.521270751953125,2.4604644775390625,2.0
2835,12.701946260334747,29.64731325615771,12.776779485920692,46.42707734040398,2.400129086968288,1.138580322265625,5.602752685546875,2.0
2836,14.9838492161065,34.24071929283001,12.551466633210444,51.549131804339986,-10.650777256763064,10.465118408203125,5.61334228515625,9.0
2837,12.93136310484184,37.36667373699278,13.881542078087467,53.902192707769025,-5.319804820130683,8.191848754882812,5.730194091796875,11.0
2838,5.49250826245234,33.11507046887915,12.988347677105393,49.44541993293991,-0.7453298089051512,6.0611114501953125,1.98309326171875,2.0
2839,0.9075853125721061,29.059938949860822,13.324669905060357,45.98818518415409,-2.160039318195916,4.3318328857421875,1.81268310546875,9.0
2840,0.2131718440351662,28.098065316303334,13.49292095522031,44.61395475411285,-3.8484417267375277,2.80548095703125,0.61773681640625,9.0
2841,0.5302039095720836,28.160656229744834,13.483036940338085,44.4630328530141,-3.6105111150575775,1.755859375,0.7479248046875,9.0
2842,2.7649470938306244,29.776247444283882,13.413684477541661,46.53762804622495,-6.196479878963032,2.14349365234375,1.5845184326171875,9.0
2843,6.750505121261369,32.121396927047144,14.431536324491432,49.461521458756,-11.367646961506551,5.9593963623046875,3.1277923583984375,9.0
2844,8.730149829458977,32.6467195852335,14.140793961174124,51.29597355101086,-4.89025350897492,1.7583770751953125,2.5147247314453125,7.0
2845,9.176646586939185,33.209819997527,13.034383755254837,51.819301691861554,-1.5481025798248977,0.8377532958984375,0.56427001953125,2.0
2846,7.9390224321869205,29.45066434078509,13.953411542679497,47.358438475061206,-14.445040405755272,5.2984466552734375,6.041839599609375,9.0
2847,10.97334812353381,30.944395621783315,11.55913652434744,50.05990288522986,-31.251524395981786,17.846328735351562,7.5364227294921875,9.0
2848,14.636444846294836,35.46502429908241,12.157682244419835,53.9924077562834,-22.009090015523263,8.123611450195312,2.92822265625,9.0
2849,11.172515500320351,34.603499572863036,12.947728440007065,51.95400461027677,-22.63192789225236,4.8468017578125,1.5083465576171875,9.0
2850,10.436044406951257,33.613199119898646,12.344189188023803,50.08033555632166,-3.6855824761837273,0.0,3.0202178955078125,5.0
2851,7.606383493912535,30.601940827575383,12.702954425657621,46.872555604238244,-8.452778315154255,6.8067779541015625,1.174407958984375,9.0
2852,6.448888694316146,29.75238378299247,12.511929400792221,47.1351406199601,-22.297843318936643,4.97967529296875,0.0,9.0
2853,8.982388173620745,33.69835227951719,11.316101067559298,51.30794622072759,-22.611824570181078,1.365966796875,11.36199951171875,8.0
2854,12.830363289638793,37.225820487249635,12.031559696541876,54.5856502566831,-23.993274174383735,5.960296630859375,14.113433837890625,9.0
2855,14.090565784128312,41.63409130991674,12.952686732651802,57.10623027765982,-16.59228778121227,9.07574462890625,7.3345794677734375,9.0
2856,15.63392165263722,43.181002080575475,13.69793023771015,58.18093830378419,-10.658287196291532,6.0630645751953125,4.5833587646484375,9.0
2857,17.172572762619073,46.66187140784385,13.623509023909413,62.088599285239,-3.9684587178166337,5.734130859375,0.0,5.0
2858,18.092539787900556,50.93270597525292,14.052839794164957,66.81059778751856,-0.7933941428280191,6.4446563720703125,3.5785369873046875,8.0
2859,16.493188863811408,48.543919769754694,14.03171983151865,65.92132578175041,-0.8294295379062937,4.905548095703125,5.494873046875,11.0
2860,16.876369948290257,50.22345925873827,13.708570137317182,66.56438476127198,2.1373736642436687,6.853240966796875,8.724441528320312,11.0
2861,17.588049085028977,48.74166699069207,13.590505905732668,65.96593248750315,-0.9043316715548114,8.050033569335938,6.9186859130859375,11.0
2862,16.537583291249895,49.517141966481056,12.894953741187624,64.5391544839425,-1.6830901250809802,8.457015991210938,7.0993804931640625,11.0
2863,18.040874183942254,50.42428376778589,12.8484098203315,67.89887381220557,2.696941789815604,8.679977416992188,10.519271850585938,11.0
2864,15.898836816986737,48.93534748918813,12.532900478389731,65.78820243641489,0.340386621644563,5.0256500244140625,6.447998046875,11.0
2865,17.67777852303753,45.5368194161793,13.397648530905357,61.43282106720855,-1.8630276053107375,4.4801483154296875,4.189788818359375,1.0
2866,17.525734784580777,39.597815426376364,12.929500321661234,59.973012887124916,-1.4088988631505095,0.332763671875,0.0,1.0
2867,18.085177128385762,35.485366121178984,14.348929327486735,55.66745977467359,-13.38369299780555,7.8648681640625,1.625213623046875,5.0
2868,16.946908073417834,35.090531561887424,14.801192600345015,54.160309416346195,-7.396391445441008,3.30560302734375,0.968048095703125,1.0
2869,17.148802019175882,36.1125440225411,14.109342595165522,53.96279991052416,-11.499384907089937,5.2415924072265625,0.30950927734375,5.0
2870,16.1859170193143,37.792671927229435,12.705785183097172,55.462799589058704,-11.361908425659884,7.59552001953125,0.09173583984375,9.0
2871,15.498802041581104,39.07180582111483,13.806048392933794,57.45416825834103,-6.929823270462293,4.3394775390625,1.1114959716796875,1.0
2872,15.690435380867026,39.43499193955353,13.648833627258243,57.744390688050075,-1.5281439176318665,0.0,0.190887451171875,1.0
2873,14.623726740420995,36.881534894439795,13.32839153306869,55.06587890061509,-4.16895890858784,2.0361328125,0.24072265625,1.0
2874,14.630387033774287,34.66632150414725,13.235152040972936,52.304844700838274,-1.664723298383591,2.37823486328125,1.051177978515625,1.0
2875,13.69784849352715,31.401600671097814,13.19011221624391,48.97324452159975,-0.6702020363701009,3.239715576171875,0.2591400146484375,7.0
2876,10.7260409014544,27.763390552706692,12.839217974701867,44.71949433765192,-1.9237025424674856,3.7535400390625,0.3300323486328125,2.0
2877,10.269750200290591,27.394017533648242,12.792966427061565,43.87100233118504,0.22570374515239916,1.1078338623046875,2.4967498779296875,2.0
2878,14.315023248084994,32.79596383391695,12.956302119887432,50.833654308667604,3.2507634356046573,1.0100555419921875,9.006240844726562,11.0
2879,14.187612898452244,33.76411888072052,12.76252423045866,52.750936095128,-0.6380655572169333,5.9164581298828125,5.926116943359375,11.0
2880,10.500499095686546,33.59259290766,12.047199251256172,51.52224964336871,-9.048567419412372,2.7388153076171875,1.465850830078125,9.0
2881,8.528111820693582,34.37281982602491,11.8490089783303,51.25772307377806,-1.4656747439659457,0.423980712890625,0.0,10.0
2882,7.063334323093883,34.524774969975,11.488328182262787,50.98385091357622,-2.608607187386906,0.0,0.6092987060546875,10.0
2883,7.909696875535143,36.10727897585201,11.36933007925644,52.4569333754438,-1.7935458090105805,1.760009765625,0.6455078125,10.0
2884,8.957850497558152,36.84490076087475,11.02148021832109,53.05850270763057,-5.886234017764169,0.514190673828125,0.4229736328125,5.0
2885,11.428692232144837,39.70836063379855,11.572459758939464,56.147760261073856,0.024553583240213325,2.042694091796875,1.040283203125,0.0
2886,13.217304757869616,42.30396295998848,11.283278143352122,59.18517448289566,-2.046797105494962,2.4357147216796875,0.0,0.0
2887,14.212603887609866,44.83846495658258,12.010473103947206,61.50780936347823,-1.773911010776883,2.0819854736328125,0.7966766357421875,5.0
2888,14.170091507059148,45.802658604343605,12.274901773580805,62.05663687274853,-0.013020647654621874,0.752166748046875,0.571075439453125,5.0
2889,14.324033919618564,45.632932917798286,11.84451673168288,61.89583496489659,0.6873907028517909,0.0,0.0,5.0
2890,14.402806937170368,45.34125495483395,11.498107202116227,61.74602777933379,0.2209933316892454,0.1259307861328125,0.2211761474609375,5.0
2891,14.816657922886808,45.114899079512895,11.250877353841004,61.63885849667852,1.0780254332260883,0.028045654296875,0.0,5.0
2892,13.859133379825508,42.1063356948533,12.009899173052716,59.31511179548862,1.1728037269085076,2.92010498046875,1.6284637451171875,0.0
2893,14.29793235602607,42.22810364897525,11.734434613236282,59.77740631433625,-2.4803495922779626,0.5925445556640625,0.0486297607421875,0.0
2894,14.045316498428331,41.67795102333758,11.722953092898603,59.05347172843081,-3.2286265447237796,2.4903106689453125,0.0486297607421875,0.0
2895,14.286058412064438,41.13223477244284,12.260612695045513,58.21984394471835,-5.894229773346517,3.4625091552734375,0.0688018798828125,9.0
2896,12.529180620270743,37.45006318009033,11.988681868173657,53.20049958229401,-10.097220278523526,9.1103515625,0.1020355224609375,9.0
2897,7.326808785455018,33.56999346342587,12.062854360707092,48.33810911550323,-9.870102170241289,8.266876220703125,1.57427978515625,9.0
2898,2.251436176014291,30.06799508808096,12.450837279435547,45.117004566367434,-12.988638841359798,5.069244384765625,4.549652099609375,9.0
2899,0.7639253946448896,29.582200010402882,12.327765746294164,45.52169414115964,-7.79070626103672,1.800628662109375,3.340179443359375,9.0
2900,0.7953403804704884,28.153193265073092,12.125663786102734,44.476856075298095,-9.355083201069709,5.6732025146484375,1.946624755859375,9.0
2901,2.0206234858324272,26.98721413716953,13.133439838808352,44.235554050605245,-11.747082807148624,5.993865966796875,2.9451904296875,9.0
2902,7.286147467739859,28.12877368692252,12.273273516720742,46.48649718488969,-22.999895940381784,12.698165893554688,5.9893035888671875,9.0
2903,10.719460982792114,29.605823085156846,13.228408874119314,50.085405892453174,-15.305146175721145,10.427947998046875,1.8803863525390625,9.0
2904,12.285716376354916,30.978863103289385,13.85021876939229,50.75924980895008,-10.308712103896184,5.9821319580078125,1.2235260009765625,9.0
2905,13.194072325357578,31.274273427021278,13.571577918891961,50.58777528965032,-6.480622687831923,2.2310028076171875,0.2139434814453125,1.0
2906,12.585738937284155,30.523991245869112,13.411598595566696,49.40208124485278,-13.839901172258898,0.8923797607421875,5.0511627197265625,9.0
2907,10.15271276061041,30.93707819328684,14.163359016309744,48.05924930960575,-11.65484844491511,1.228240966796875,0.0,9.0
2908,8.478367817378654,32.02930777212303,14.27837713747404,48.34061110357554,-15.08471975134756,1.2436676025390625,0.3646087646484375,9.0
2909,8.721654240882401,33.05066009022319,12.902270718678572,50.46524956512023,-12.643326447772164,0.9583282470703125,0.5404815673828125,9.0
