,B-SOiD labels,Start time (frames),Run lengths
4330,3,10529,1
4331,0,10530,3
4332,9,10533,2
4333,7,10535,1
4334,2,10536,1
4335,10,10537,1
4336,2,10538,1
4337,10,10539,1
4338,2,10540,1
4339,11,10541,2
4340,2,10543,1
4341,11,10544,3
4342,2,10547,3
4343,9,10550,10
4344,10,10560,1
4345,2,10561,1
4346,11,10562,1
4347,2,10563,2
4348,11,10565,4
4349,0,10569,2
4350,11,10571,1
4351,0,10572,1
4352,10,10573,2
4353,11,10575,3
4354,2,10578,1
4355,11,10579,4
4356,10,10583,1
4357,5,10584,1
4358,10,10585,1
4359,0,10586,1
4360,8,10587,2
4361,0,10589,1
4362,10,10590,1
4363,0,10591,2
4364,2,10593,6
4365,0,10599,2
4366,1,10601,1
4367,10,10602,1
4368,7,10603,3
4369,9,10606,1
4370,2,10607,14
4371,10,10621,1
4372,2,10622,1
4373,11,10623,1
4374,1,10624,2
4375,9,10626,3
4376,1,10629,2
4377,2,10631,4
4378,9,10635,12
4379,2,10647,1
4380,7,10648,1
4381,2,10649,2
4382,10,10651,1
4383,2,10652,1
4384,11,10653,9
4385,6,10662,1
4386,2,10663,2
4387,11,10665,6
4388,8,10671,1
4389,0,10672,1
4390,9,10673,1
4391,0,10674,2
4392,9,10676,1
4393,1,10677,2
4394,9,10679,1
4395,5,10680,1
4396,9,10681,5
4397,11,10686,13
4398,2,10699,1
4399,0,10700,1
4400,10,10701,3
4401,2,10704,5
4402,11,10709,3
4403,8,10712,1
4404,9,10713,1
4405,5,10714,1
4406,9,10715,1
4407,5,10716,3
4408,0,10719,1
4409,9,10720,2
4410,2,10722,1
4411,9,10723,1
4412,2,10724,4
4413,9,10728,4
4414,5,10732,1
4415,9,10733,3
4416,8,10736,2
4417,11,10738,2
4418,9,10740,1
4419,1,10741,1
4420,9,10742,2
4421,5,10744,2
4422,9,10746,4
4423,8,10750,2
4424,11,10752,1
4425,8,10753,1
4426,11,10754,4
4427,0,10758,1
4428,7,10759,1
4429,0,10760,1
4430,11,10761,1
4431,2,10762,1
4432,7,10763,1
4433,2,10764,3
4434,11,10767,4
4435,10,10771,1
4436,1,10772,1
4437,2,10773,4
4438,6,10777,1
4439,2,10778,1
4440,7,10779,1
4441,1,10780,2
4442,11,10782,1
4443,1,10783,1
4444,11,10784,1
4445,0,10785,1
4446,5,10786,1
4447,0,10787,3
4448,5,10790,1
4449,11,10791,4
4450,0,10795,4
4451,11,10799,1
4452,12,10800,1
4453,11,10801,2
4454,3,10803,1
4455,11,10804,11
4456,1,10815,3
4457,11,10818,1
4458,1,10819,1
4459,10,10820,6
4460,2,10826,2
4461,0,10828,2
4462,5,10830,1
4463,11,10831,1
4464,1,10832,2
4465,6,10834,1
4466,1,10835,2
4467,0,10837,4
4468,1,10841,1
4469,0,10842,1
4470,9,10843,2
4471,1,10845,7
4472,9,10852,3
4473,2,10855,4
4474,10,10859,2
4475,7,10861,7
4476,2,10868,5
4477,11,10873,2
4478,1,10875,1
4479,5,10876,1
4480,1,10877,1
4481,5,10878,1
4482,1,10879,4
4483,7,10883,1
4484,9,10884,3
4485,5,10887,3
4486,0,10890,1
4487,6,10891,1
4488,0,10892,1
4489,9,10893,1
4490,0,10894,1
4491,5,10895,7
4492,9,10902,1
4493,2,10903,2
4494,9,10905,5
4495,8,10910,1
4496,0,10911,1
4497,11,10912,1
4498,5,10913,1
4499,0,10914,3
4500,1,10917,1
4501,0,10918,3
4502,11,10921,1
4503,0,10922,3
4504,5,10925,3
4505,9,10928,1
4506,5,10929,1
4507,1,10930,2
4508,7,10932,2
4509,2,10934,1
4510,9,10935,9
4511,2,10944,2
4512,9,10946,6
4513,8,10952,1
4514,11,10953,19
4515,2,10972,5
4516,7,10977,1
4517,2,10978,2
4518,9,10980,5
4519,2,10985,1
4520,10,10986,1
4521,2,10987,1
4522,10,10988,4
4523,2,10992,1
4524,6,10993,1
4525,11,10994,2
4526,2,10996,2
4527,10,10998,1
4528,9,10999,4
4529,2,11003,5
4530,11,11008,8
4531,0,11016,1
4532,9,11017,1
4533,2,11018,3
4534,13,11021,1
4535,9,11022,4
4536,11,11026,13
4537,6,11039,2
4538,10,11041,6
4539,2,11047,2
4540,10,11049,2
4541,2,11051,2
4542,10,11053,3
4543,9,11056,3
4544,2,11059,3
4545,9,11062,5
4546,8,11067,1
4547,0,11068,1
4548,5,11069,2
4549,10,11071,3
4550,5,11074,3
4551,10,11077,1
4552,5,11078,2
4553,10,11080,4
4554,2,11084,1
4555,0,11085,1
4556,9,11086,12
4557,10,11098,1
4558,6,11099,1
4559,9,11100,13
4560,11,11113,5
4561,8,11118,2
4562,11,11120,1
4563,8,11121,2
4564,0,11123,3
4565,2,11126,1
4566,13,11127,1
4567,9,11128,16
4568,5,11144,4
4569,9,11148,3
4570,5,11151,1
4571,8,11152,1
4572,1,11153,2
4573,10,11155,1
4574,1,11156,1
4575,10,11157,1
4576,2,11158,7
4577,7,11165,1
4578,2,11166,4
4579,10,11170,2
4580,11,11172,7
4581,6,11179,1
4582,0,11180,1
4583,8,11181,1
4584,11,11182,3
4585,1,11185,1
4586,0,11186,1
4587,2,11187,2
4588,9,11189,3
4589,2,11192,6
4590,0,11198,1
4591,9,11199,1
4592,2,11200,9
4593,10,11209,1
4594,5,11210,6
4595,9,11216,1
4596,0,11217,1
4597,1,11218,4
4598,2,11222,2
4599,10,11224,3
4600,2,11227,1
4601,10,11228,1
4602,11,11229,3
4603,10,11232,2
4604,9,11234,1
4605,10,11235,2
4606,9,11237,4
4607,10,11241,1
4608,14,11242,1
4609,10,11243,2
4610,11,11245,9
4611,1,11254,3
4612,2,11257,2
4613,7,11259,1
4614,0,11260,1
4615,9,11261,1
4616,5,11262,1
4617,7,11263,1
4618,1,11264,1
4619,11,11265,1
4620,1,11266,1
4621,5,11267,1
4622,1,11268,1
4623,9,11269,1
4624,8,11270,2
4625,11,11272,9
4626,0,11281,3
4627,10,11284,2
4628,5,11286,1
4629,0,11287,1
4630,9,11288,9
4631,5,11297,2
4632,11,11299,2
4633,1,11301,1
4634,11,11302,1
4635,8,11303,1
4636,5,11304,1
4637,0,11305,1
4638,13,11306,1
4639,2,11307,1
4640,9,11308,6
4641,5,11314,1
4642,10,11315,2
4643,2,11317,2
4644,10,11319,3
4645,9,11322,2
4646,11,11324,9
4647,1,11333,1
4648,0,11334,1
4649,11,11335,1
4650,0,11336,1
4651,10,11337,2
4652,9,11339,1
4653,0,11340,3
4654,1,11343,1
4655,7,11344,2
4656,9,11346,2
4657,2,11348,8
4658,13,11356,1
4659,10,11357,1
4660,7,11358,1
4661,11,11359,13
4662,1,11372,1
4663,7,11373,1
4664,2,11374,1
4665,11,11375,1
4666,6,11376,1
4667,0,11377,1
4668,5,11378,1
4669,8,11379,1
4670,5,11380,1
4671,9,11381,1
4672,5,11382,3
4673,11,11385,1
4674,1,11386,3
4675,9,11389,2
4676,8,11391,1
4677,5,11392,2
4678,0,11394,5
4679,5,11399,1
4680,10,11400,1
4681,0,11401,2
4682,1,11403,3
4683,10,11406,1
4684,2,11407,4
4685,7,11411,1
4686,2,11412,1
4687,1,11413,2
4688,5,11415,1
4689,11,11416,2
4690,5,11418,1
4691,11,11419,3
4692,2,11422,3
4693,10,11425,2
4694,2,11427,1
4695,11,11428,10
4696,1,11438,10
4697,0,11448,1
4698,2,11449,1
4699,7,11450,2
4700,1,11452,1
4701,11,11453,3
4702,1,11456,1
4703,5,11457,1
4704,1,11458,1
4705,11,11459,3
4706,9,11462,1
4707,11,11463,2
4708,8,11465,1
4709,11,11466,2
4710,5,11468,1
4711,1,11469,1
4712,0,11470,1
4713,1,11471,1
4714,0,11472,1
4715,2,11473,2
4716,10,11475,1
4717,9,11476,1
4718,10,11477,1
4719,2,11478,3
4720,10,11481,3
4721,0,11484,2
4722,5,11486,1
4723,1,11487,1
4724,5,11488,1
4725,11,11489,2
4726,2,11491,3
4727,12,11494,1
4728,11,11495,16
4729,2,11511,1
4730,12,11512,1
4731,11,11513,5
4732,2,11518,4
4733,11,11522,4
4734,5,11526,1
4735,11,11527,1
4736,1,11528,2
4737,11,11530,2
4738,5,11532,1
4739,6,11533,1
4740,11,11534,1
4741,5,11535,5
4742,6,11540,1
4743,5,11541,1
4744,0,11542,1
4745,1,11543,6
4746,7,11549,1
4747,2,11550,2
4748,9,11552,14
4749,1,11566,2
4750,9,11568,3
4751,5,11571,2
4752,9,11573,1
4753,5,11574,4
4754,0,11578,1
4755,2,11579,2
4756,9,11581,2
4757,0,11583,1
4758,9,11584,3
4759,2,11587,1
4760,7,11588,1
4761,0,11589,2
4762,1,11591,1
4763,8,11592,2
4764,1,11594,1
4765,5,11595,1
4766,6,11596,1
4767,2,11597,1
4768,0,11598,2
4769,1,11600,1
4770,0,11601,1
4771,1,11602,2
4772,0,11604,6
4773,11,11610,1
4774,1,11611,2
4775,0,11613,3
4776,6,11616,1
4777,1,11617,1
4778,7,11618,1
4779,2,11619,3
4780,9,11622,2
4781,0,11624,2
4782,9,11626,3
4783,2,11629,4
4784,0,11633,1
4785,1,11634,9
4786,11,11643,2
4787,1,11645,4
4788,10,11649,1
4789,1,11650,5
4790,5,11655,1
4791,11,11656,1
4792,5,11657,6
4793,0,11663,1
4794,1,11664,2
4795,10,11666,1
4796,1,11667,4
4797,10,11671,1
4798,7,11672,2
4799,2,11674,2
4800,9,11676,15
4801,5,11691,1
4802,10,11692,1
4803,2,11693,1
4804,9,11694,2
4805,1,11696,1
4806,9,11697,1
4807,5,11698,2
4808,8,11700,1
4809,11,11701,2
4810,5,11703,1
4811,8,11704,1
4812,11,11705,2
4813,1,11707,4
4814,5,11711,1
4815,11,11712,3
4816,1,11715,1
4817,11,11716,4
4818,2,11720,1
4819,7,11721,1
4820,2,11722,4
4821,11,11726,6
4822,8,11732,2
4823,11,11734,1
4824,5,11735,1
4825,1,11736,1
4826,0,11737,1
4827,1,11738,1
4828,10,11739,1
4829,2,11740,1
4830,0,11741,1
4831,9,11742,9
4832,2,11751,4
4833,11,11755,1
4834,1,11756,1
4835,5,11757,2
4836,11,11759,1
4837,5,11760,4
4838,11,11764,3
4839,0,11767,4
4840,9,11771,5
4841,5,11776,1
4842,9,11777,2
4843,5,11779,3
4844,10,11782,1
4845,14,11783,1
4846,9,11784,5
4847,2,11789,1
4848,9,11790,1
4849,2,11791,7
4850,10,11798,1
4851,9,11799,3
4852,10,11802,2
4853,9,11804,1
4854,1,11805,3
4855,10,11808,1
4856,2,11809,2
4857,9,11811,10
4858,10,11821,1
4859,2,11822,2
4860,9,11824,2
4861,10,11826,2
4862,11,11828,7
4863,0,11835,1
4864,1,11836,3
4865,11,11839,3
4866,12,11842,1
4867,2,11843,1
4868,11,11844,5
4869,1,11849,3
4870,0,11852,1
4871,8,11853,3
4872,11,11856,1
4873,1,11857,1
4874,9,11858,2
4875,2,11860,2
4876,9,11862,10
4877,11,11872,6
4878,8,11878,3
4879,0,11881,1
4880,8,11882,1
4881,11,11883,4
4882,0,11887,1
4883,1,11888,1
4884,0,11889,1
4885,7,11890,1
4886,2,11891,4
4887,9,11895,2
4888,2,11897,3
4889,9,11900,1
4890,2,11901,1
4891,6,11902,2
4892,0,11904,1
4893,9,11905,1
4894,13,11906,2
4895,10,11908,1
4896,5,11909,1
4897,0,11910,1
4898,9,11911,1
4899,11,11912,1
4900,8,11913,2
4901,9,11915,1
4902,8,11916,1
4903,1,11917,1
4904,9,11918,4
4905,1,11922,1
4906,2,11923,2
4907,9,11925,2
4908,2,11927,4
4909,9,11931,12
4910,11,11943,8
4911,6,11951,1
4912,11,11952,2
4913,0,11954,1
4914,5,11955,1
4915,10,11956,4
4916,5,11960,2
4917,10,11962,1
4918,13,11963,1
4919,9,11964,2
4920,8,11966,1
4921,9,11967,1
4922,5,11968,1
4923,0,11969,1
4924,11,11970,6
4925,10,11976,6
4926,11,11982,4
4927,6,11986,1
4928,0,11987,1
4929,9,11988,1
4930,10,11989,1
4931,9,11990,2
4932,14,11992,1
4933,10,11993,1
4934,9,11994,5
4935,0,11999,1
4936,2,12000,2
4937,10,12002,2
4938,9,12004,7
4939,1,12011,2
4940,11,12013,2
4941,1,12015,5
4942,7,12020,1
4943,2,12021,1
4944,7,12022,3
4945,10,12025,2
4946,1,12027,2
4947,7,12029,1
4948,2,12030,3
4949,9,12033,6
4950,1,12039,1
4951,9,12040,1
4952,2,12041,1
4953,0,12042,1
4954,7,12043,1
4955,1,12044,5
4956,11,12049,4
4957,12,12053,2
4958,2,12055,1
4959,0,12056,1
4960,9,12057,1
4961,7,12058,1
4962,2,12059,1
4963,9,12060,1
4964,2,12061,2
4965,7,12063,4
4966,2,12067,2
4967,9,12069,5
4968,2,12074,1
4969,9,12075,3
4970,2,12078,2
4971,7,12080,1
4972,2,12081,4
4973,11,12085,1
4974,1,12086,6
4975,10,12092,1
4976,9,12093,2
4977,2,12095,7
4978,7,12102,1
4979,2,12103,1
4980,0,12104,1
4981,1,12105,1
4982,2,12106,1
4983,10,12107,2
4984,9,12109,8
4985,11,12117,7
4986,2,12124,2
4987,7,12126,1
4988,10,12127,1
4989,1,12128,3
4990,10,12131,4
4991,2,12135,2
4992,9,12137,1
4993,2,12138,8
4994,11,12146,4
4995,1,12150,8
4996,11,12158,7
4997,1,12165,1
4998,7,12166,6
4999,10,12172,1
5000,7,12173,2
5001,2,12175,1
5002,0,12176,2
5003,2,12178,23
5004,10,12201,3
5005,2,12204,1
5006,10,12205,2
5007,2,12207,1
5008,10,12208,2
5009,9,12210,8
5010,5,12218,1
5011,11,12219,2
5012,2,12221,1
5013,6,12222,1
5014,11,12223,1
5015,12,12224,1
5016,6,12225,1
5017,2,12226,1
5018,11,12227,5
5019,0,12232,1
5020,8,12233,2
5021,1,12235,1
5022,8,12236,1
5023,0,12237,1
5024,1,12238,2
5025,9,12240,5
5026,11,12245,6
5027,8,12251,1
5028,0,12252,1
5029,5,12253,3
5030,9,12256,1
5031,5,12257,1
5032,0,12258,5
5033,6,12263,1
5034,8,12264,1
5035,0,12265,1
5036,3,12266,1
5037,6,12267,1
5038,8,12268,1
5039,0,12269,1
5040,3,12270,2
5041,6,12272,1
5042,3,12273,1
5043,5,12274,1
5044,10,12275,1
5045,5,12276,1
5046,9,12277,4
5047,10,12281,1
5048,5,12282,1
5049,9,12283,1
5050,0,12284,2
5051,11,12286,1
5052,0,12287,1
5053,1,12288,1
5054,11,12289,1
5055,1,12290,3
5056,11,12293,1
5057,1,12294,1
5058,0,12295,3
5059,10,12298,2
5060,9,12300,7
5061,5,12307,1
5062,9,12308,2
5063,8,12310,1
5064,11,12311,12
5065,0,12323,1
5066,8,12324,1
5067,11,12325,2
5068,6,12327,1
5069,2,12328,1
5070,0,12329,2
5071,1,12331,1
5072,0,12332,1
5073,5,12333,1
5074,9,12334,10
5075,10,12344,3
5076,5,12347,1
5077,9,12348,1
5078,8,12349,1
5079,11,12350,8
5080,0,12358,1
5081,5,12359,1
5082,10,12360,2
5083,2,12362,1
5084,10,12363,2
5085,5,12365,2
5086,9,12367,2
5087,5,12369,1
5088,10,12370,4
5089,12,12374,1
5090,11,12375,1
5091,0,12376,1
5092,10,12377,1
5093,5,12378,1
5094,10,12379,3
5095,14,12382,1
5096,9,12383,6
5097,13,12389,1
5098,9,12390,9
5099,5,12399,1
5100,9,12400,1
5101,5,12401,1
5102,11,12402,3
5103,1,12405,2
5104,10,12407,1
5105,11,12408,1
5106,10,12409,2
5107,7,12411,1
5108,2,12412,1
5109,6,12413,1
5110,9,12414,1
5111,2,12415,1
5112,10,12416,2
5113,7,12418,1
5114,10,12419,2
5115,1,12421,3
5116,11,12424,1
5117,5,12425,1
5118,1,12426,2
5119,9,12428,1
5120,2,12429,2
5121,1,12431,1
5122,5,12432,1
5123,8,12433,2
5124,11,12435,1
5125,8,12436,1
5126,9,12437,1
5127,8,12438,2
5128,6,12440,1
5129,8,12441,1
5130,11,12442,2
5131,8,12444,2
5132,11,12446,2
5133,0,12448,2
5134,2,12450,13
5135,11,12463,4
5136,0,12467,1
5137,10,12468,1
5138,5,12469,1
5139,10,12470,1
5140,5,12471,1
5141,9,12472,3
5142,5,12475,1
5143,10,12476,1
5144,11,12477,5
5145,6,12482,1
5146,3,12483,1
5147,0,12484,1
5148,2,12485,1
5149,10,12486,1
5150,2,12487,2
5151,9,12489,2
5152,5,12491,1
5153,10,12492,1
5154,5,12493,1
5155,11,12494,3
5156,0,12497,1
5157,6,12498,1
5158,0,12499,1
5159,9,12500,7
5160,5,12507,1
5161,9,12508,2
5162,8,12510,4
5163,0,12514,1
5164,1,12515,4
5165,2,12519,1
5166,11,12520,1
5167,2,12521,1
5168,11,12522,5
5169,2,12527,2
5170,10,12529,1
5171,9,12530,1
5172,10,12531,1
5173,5,12532,1
5174,9,12533,2
5175,11,12535,1
5176,8,12536,1
5177,11,12537,3
5178,5,12540,1
5179,8,12541,1
5180,1,12542,4
5181,0,12546,1
5182,2,12547,7
5183,10,12554,2
5184,11,12556,2
5185,0,12558,3
5186,8,12561,1
5187,5,12562,3
5188,11,12565,10
5189,0,12575,2
5190,2,12577,1
5191,10,12578,2
5192,11,12580,8
5193,0,12588,2
5194,2,12590,2
5195,10,12592,9
5196,1,12601,5
5197,11,12606,1
5198,8,12607,2
5199,11,12609,7
5200,5,12616,1
5201,0,12617,1
5202,9,12618,1
5203,5,12619,1
5204,9,12620,2
5205,0,12622,1
5206,10,12623,1
5207,2,12624,3
5208,7,12627,2
5209,11,12629,1
5210,2,12630,2
5211,13,12632,1
5212,9,12633,1
5213,10,12634,3
5214,2,12637,2
5215,10,12639,1
5216,2,12640,2
5217,6,12642,1
5218,12,12643,1
5219,6,12644,2
5220,0,12646,3
5221,8,12649,1
5222,1,12650,1
5223,5,12651,1
5224,1,12652,1
5225,5,12653,2
5226,1,12655,1
5227,6,12656,1
5228,2,12657,1
5229,7,12658,1
5230,2,12659,2
5231,11,12661,1
5232,2,12662,1
5233,10,12663,1
5234,9,12664,1
5235,2,12665,2
5236,9,12667,1
5237,2,12668,6
5238,10,12674,1
5239,3,12675,1
5240,11,12676,17
5241,0,12693,1
5242,2,12694,1
5243,10,12695,1
5244,1,12696,1
5245,9,12697,6
5246,2,12703,7
5247,9,12710,2
5248,1,12712,1
5249,6,12713,1
5250,2,12714,1
5251,11,12715,4
5252,5,12719,3
5253,11,12722,3
5254,5,12725,1
5255,0,12726,2
5256,5,12728,1
5257,11,12729,4
5258,5,12733,1
5259,10,12734,1
5260,12,12735,1
5261,3,12736,1
5262,11,12737,2
5263,0,12739,1
5264,6,12740,1
5265,7,12741,2
5266,2,12743,2
5267,12,12745,1
5268,6,12746,1
5269,2,12747,2
5270,10,12749,1
5271,2,12750,1
5272,10,12751,1
5273,11,12752,9
5274,8,12761,1
5275,6,12762,1
5276,11,12763,3
5277,6,12766,1
5278,11,12767,1
5279,0,12768,2
5280,9,12770,1
5281,7,12771,4
5282,11,12775,1
5283,7,12776,7
5284,2,12783,1
5285,11,12784,4
5286,2,12788,2
5287,1,12790,2
5288,11,12792,1
5289,0,12793,1
5290,7,12794,3
5291,2,12797,3
5292,7,12800,3
5293,2,12803,1
5294,9,12804,3
5295,2,12807,2
5296,9,12809,1
5297,0,12810,1
5298,9,12811,11
5299,11,12822,12
5300,7,12834,1
5301,2,12835,3
5302,10,12838,5
5303,1,12843,2
5304,10,12845,3
5305,1,12848,1
5306,2,12849,2
5307,9,12851,7
5308,1,12858,2
5309,2,12860,9
5310,11,12869,4
5311,6,12873,1
5312,0,12874,1
5313,1,12875,1
5314,7,12876,4
5315,2,12880,1
5316,11,12881,7
5317,1,12888,3
5318,11,12891,3
5319,1,12894,3
5320,7,12897,2
5321,2,12899,1
5322,9,12900,1
5323,1,12901,1
5324,9,12902,5
5325,0,12907,1
5326,10,12908,3
5327,9,12911,2
5328,2,12913,1
5329,9,12914,7
5330,11,12921,8
5331,6,12929,1
5332,0,12930,1
5333,9,12931,1
5334,7,12932,1
5335,9,12933,4
5336,7,12937,1
5337,2,12938,1
5338,0,12939,1
5339,5,12940,3
5340,1,12943,1
5341,5,12944,4
5342,1,12948,2
5343,7,12950,4
5344,2,12954,1
5345,6,12955,1
5346,2,12956,1
5347,9,12957,2
5348,2,12959,3
5349,10,12962,2
5350,11,12964,2
5351,7,12966,1
5352,9,12967,1
5353,1,12968,2
5354,2,12970,1
5355,10,12971,2
5356,2,12973,1
5357,11,12974,6
5358,2,12980,5
5359,11,12985,2
5360,1,12987,8
5361,5,12995,1
5362,1,12996,5
5363,10,13001,3
5364,3,13004,1
5365,0,13005,2
5366,11,13007,1
5367,0,13008,3
5368,3,13011,1
5369,10,13012,1
5370,0,13013,1
5371,9,13014,4
5372,5,13018,1
5373,1,13019,2
5374,2,13021,3
5375,10,13024,1
5376,1,13025,6
5377,9,13031,2
5378,5,13033,1
5379,9,13034,2
5380,11,13036,2
5381,0,13038,2
5382,2,13040,1
5383,0,13041,2
5384,2,13043,1
5385,9,13044,9
5386,2,13053,2
5387,9,13055,3
5388,10,13058,5
5389,2,13063,6
5390,11,13069,7
5391,1,13076,2
5392,11,13078,1
5393,1,13079,1
5394,5,13080,2
5395,11,13082,2
5396,8,13084,1
5397,11,13085,1
5398,1,13086,7
5399,5,13093,1
5400,11,13094,3
5401,1,13097,1
5402,11,13098,2
5403,1,13100,3
5404,0,13103,1
5405,9,13104,2
5406,2,13106,1
5407,9,13107,3
5408,2,13110,8
5409,0,13118,1
5410,9,13119,7
5411,0,13126,3
5412,5,13129,1
5413,10,13130,2
5414,9,13132,3
5415,0,13135,1
5416,5,13136,3
5417,0,13139,1
5418,10,13140,1
5419,11,13141,3
5420,6,13144,1
5421,0,13145,1
5422,9,13146,1
5423,0,13147,1
5424,10,13148,4
5425,9,13152,7
5426,10,13159,2
5427,5,13161,8
5428,10,13169,1
5429,11,13170,1
5430,3,13171,2
5431,11,13173,7
5432,5,13180,1
5433,11,13181,1
5434,2,13182,5
5435,7,13187,1
5436,1,13188,2
5437,6,13190,1
5438,2,13191,3
5439,10,13194,3
5440,11,13197,11
5441,6,13208,1
5442,9,13209,2
5443,1,13211,3
5444,8,13214,1
5445,9,13215,1
5446,0,13216,2
5447,7,13218,5
5448,9,13223,2
5449,2,13225,1
5450,7,13226,3
5451,2,13229,2
5452,7,13231,1
5453,2,13232,1
5454,7,13233,1
5455,10,13234,1
5456,2,13235,1
5457,10,13236,1
5458,2,13237,1
5459,10,13238,2
5460,5,13240,1
5461,9,13241,2
5462,2,13243,1
5463,7,13244,1
5464,1,13245,2
5465,9,13247,6
5466,1,13253,1
5467,2,13254,1
5468,7,13255,1
5469,2,13256,9
5470,9,13265,1
5471,7,13266,3
5472,2,13269,2
5473,10,13271,1
5474,1,13272,1
5475,9,13273,4
5476,5,13277,1
5477,0,13278,1
5478,9,13279,4
5479,1,13283,1
5480,5,13284,1
5481,8,13285,4
5482,5,13289,2
5483,0,13291,1
5484,10,13292,1
5485,2,13293,1
5486,10,13294,1
5487,1,13295,2
5488,11,13297,5
5489,2,13302,2
5490,11,13304,3
5491,0,13307,1
5492,6,13308,1
5493,2,13309,1
5494,10,13310,4
5495,11,13314,1
5496,3,13315,1
5497,11,13316,8
5498,0,13324,1
5499,2,13325,7
5500,10,13332,1
5501,9,13333,6
5502,2,13339,5
5503,7,13344,2
5504,10,13346,3
5505,1,13349,1
5506,11,13350,2
5507,1,13352,3
5508,7,13355,1
5509,2,13356,3
5510,12,13359,1
5511,11,13360,2
5512,8,13362,5
5513,0,13367,1
5514,1,13368,2
5515,8,13370,1
5516,1,13371,2
5517,8,13373,2
5518,9,13375,1
5519,5,13376,3
5520,0,13379,1
5521,2,13380,1
5522,9,13381,8
5523,5,13389,1
5524,9,13390,1
5525,11,13391,3
5526,0,13394,1
5527,6,13395,1
5528,11,13396,9
5529,5,13405,6
5530,0,13411,1
5531,5,13412,1
5532,3,13413,1
5533,2,13414,1
5534,0,13415,2
5535,5,13417,1
5536,10,13418,2
5537,5,13420,3
5538,10,13423,1
5539,9,13424,1
5540,14,13425,1
5541,9,13426,2
5542,2,13428,3
5543,11,13431,2
5544,5,13433,1
5545,1,13434,1
5546,0,13435,2
5547,9,13437,3
5548,5,13440,2
5549,0,13442,1
5550,1,13443,10
5551,10,13453,1
5552,2,13454,8
5553,10,13462,8
5554,14,13470,2
5555,2,13472,1
5556,11,13473,9
5557,1,13482,1
5558,5,13483,1
5559,9,13484,1
5560,5,13485,2
5561,9,13487,1
5562,14,13488,2
5563,2,13490,2
5564,9,13492,5
5565,2,13497,1
5566,10,13498,2
5567,0,13500,1
5568,9,13501,1
5569,5,13502,1
5570,1,13503,1
5571,9,13504,1
5572,5,13505,1
5573,9,13506,2
5574,8,13508,2
5575,1,13510,1
5576,9,13511,2
5577,7,13513,1
5578,2,13514,1
5579,10,13515,1
5580,7,13516,1
5581,1,13517,3
5582,6,13520,1
5583,0,13521,1
5584,8,13522,2
5585,0,13524,1
5586,1,13525,1
5587,8,13526,1
5588,2,13527,4
5589,9,13531,2
5590,7,13533,1
5591,1,13534,2
5592,2,13536,7
5593,9,13543,8
5594,13,13551,2
5595,10,13553,6
5596,2,13559,1
5597,10,13560,4
5598,9,13564,3
5599,5,13567,1
5600,2,13568,2
5601,0,13570,1
5602,5,13571,1
5603,1,13572,1
5604,5,13573,1
5605,11,13574,2
5606,8,13576,1
5607,11,13577,1
5608,5,13578,1
5609,1,13579,6
5610,2,13585,6
5611,7,13591,4
5612,10,13595,1
5613,1,13596,3
5614,5,13599,1
5615,8,13600,2
5616,1,13602,1
5617,5,13603,2
5618,8,13605,2
5619,5,13607,1
5620,11,13608,1
5621,0,13609,1
5622,5,13610,1
5623,9,13611,16
5624,10,13627,1
5625,1,13628,2
5626,7,13630,1
5627,10,13631,1
5628,1,13632,1
5629,10,13633,1
5630,7,13634,2
5631,2,13636,2
5632,1,13638,1
5633,9,13639,4
5634,5,13643,1
5635,8,13644,1
5636,5,13645,1
5637,1,13646,2
5638,11,13648,2
5639,1,13650,1
5640,11,13651,1
5641,5,13652,1
5642,1,13653,2
5643,2,13655,1
5644,0,13656,1
5645,1,13657,1
5646,9,13658,5
5647,5,13663,1
5648,8,13664,2
5649,11,13666,7
5650,0,13673,1
5651,11,13674,2
5652,2,13676,2
5653,7,13678,2
5654,0,13680,1
5655,1,13681,3
5656,5,13684,1
5657,1,13685,4
5658,9,13689,2
5659,1,13691,1
5660,9,13692,5
5661,2,13697,2
5662,0,13699,1
5663,1,13700,1
5664,0,13701,1
5665,2,13702,1
5666,7,13703,1
5667,1,13704,1
5668,9,13705,2
5669,5,13707,1
5670,9,13708,1
5671,5,13709,2
5672,8,13711,1
5673,11,13712,5
5674,9,13717,2
5675,0,13719,1
5676,8,13720,1
5677,5,13721,1
5678,9,13722,1
5679,5,13723,1
5680,9,13724,5
5681,8,13729,1
5682,11,13730,3
5683,9,13733,1
5684,5,13734,2
5685,8,13736,1
5686,11,13737,2
5687,1,13739,1
5688,0,13740,1
5689,2,13741,1
5690,0,13742,1
5691,9,13743,1
5692,8,13744,1
5693,11,13745,3
5694,1,13748,2
5695,7,13750,4
5696,2,13754,1
5697,11,13755,3
5698,8,13758,1
5699,1,13759,1
5700,11,13760,5
5701,1,13765,1
5702,2,13766,2
5703,9,13768,13
5704,2,13781,2
5705,7,13783,1
5706,2,13784,1
5707,0,13785,1
5708,8,13786,2
5709,9,13788,7
5710,1,13795,2
5711,2,13797,8
5712,9,13805,2
5713,0,13807,1
5714,9,13808,1
5715,2,13809,4
5716,11,13813,3
5717,8,13816,1
5718,11,13817,1
5719,6,13818,1
5720,0,13819,1
5721,7,13820,1
5722,9,13821,1
5723,2,13822,6
5724,9,13828,1
5725,7,13829,3
5726,2,13832,2
