,B-SOiD labels,Start time (frames),Run lengths
1529,9,4026,1
1530,5,4027,1
1531,11,4028,1
1532,6,4029,1
1533,8,4030,1
1534,11,4031,1
1535,3,4032,1
1536,6,4033,1
1537,10,4034,12
1538,14,4046,2
1539,13,4048,2
1540,9,4050,10
1541,5,4060,1
1542,9,4061,3
1543,8,4064,1
1544,9,4065,1
1545,8,4066,1
1546,9,4067,1
1547,8,4068,2
1548,11,4070,2
1549,9,4072,6
1550,11,4078,4
1551,7,4082,1
1552,11,4083,1
1553,10,4084,1
1554,2,4085,1
1555,9,4086,10
1556,2,4096,6
1557,11,4102,8
1558,9,4110,2
1559,8,4112,1
1560,9,4113,1
1561,11,4114,24
1562,5,4138,1
1563,11,4139,1
1564,0,4140,1
1565,5,4141,3
1566,0,4144,8
1567,6,4152,1
1568,5,4153,1
1569,6,4154,2
1570,2,4156,4
1571,11,4160,7
1572,8,4167,1
1573,11,4168,4
1574,1,4172,1
1575,8,4173,1
1576,1,4174,2
1577,2,4176,1
1578,1,4177,1
1579,7,4178,1
1580,2,4179,1
1581,10,4180,1
1582,2,4181,1
1583,9,4182,10
1584,5,4192,1
1585,9,4193,1
1586,5,4194,2
1587,8,4196,1
1588,5,4197,2
1589,8,4199,1
1590,5,4200,2
1591,0,4202,1
1592,5,4203,1
1593,0,4204,2
1594,5,4206,2
1595,1,4208,4
1596,9,4212,6
1597,1,4218,1
1598,9,4219,1
1599,7,4220,2
1600,2,4222,6
1601,6,4228,1
1602,1,4229,1
1603,11,4230,6
1604,5,4236,1
1605,11,4237,1
1606,5,4238,2
1607,11,4240,2
1608,5,4242,1
1609,11,4243,1
1610,5,4244,6
1611,11,4250,4
1612,10,4254,6
1613,11,4260,18
1614,8,4278,1
1615,11,4279,1
1616,5,4280,2
1617,10,4282,2
1618,2,4284,1
1619,10,4285,1
1620,11,4286,4
1621,2,4290,1
1622,7,4291,1
1623,10,4292,1
1624,2,4293,1
1625,10,4294,2
1626,2,4296,2
1627,7,4298,1
1628,2,4299,1
1629,7,4300,4
1630,2,4304,4
1631,6,4308,2
1632,1,4310,1
1633,0,4311,1
1634,5,4312,1
1635,1,4313,1
1636,5,4314,8
1637,11,4322,1
1638,5,4323,1
1639,11,4324,2
1640,1,4326,1
1641,11,4327,1
1642,1,4328,2
1643,11,4330,1
1644,1,4331,1
1645,11,4332,4
1646,8,4336,1
1647,1,4337,1
1648,11,4338,10
1649,2,4348,1
1650,11,4349,1
1651,10,4350,1
1652,2,4351,2
1653,10,4353,1
1654,2,4354,4
1655,11,4358,1
1656,2,4359,1
1657,11,4360,12
1658,8,4372,1
1659,11,4373,1
1660,5,4374,4
1661,11,4378,1
1662,8,4379,1
1663,11,4380,3
1664,8,4383,1
1665,11,4384,6
1666,2,4390,1
1667,11,4391,1
1668,2,4392,6
1669,0,4398,1
1670,2,4399,1
1671,1,4400,6
1672,10,4406,1
1673,0,4407,1
1674,2,4408,1
1675,10,4409,17
1676,2,4426,8
1677,1,4434,1
1678,7,4435,1
1679,11,4436,2
1680,1,4438,1
1681,11,4439,2
1682,1,4441,1
1683,8,4442,1
1684,11,4443,2
1685,8,4445,1
1686,1,4446,1
1687,11,4447,1
1688,5,4448,1
1689,1,4449,1
1690,11,4450,1
1691,1,4451,1
1692,8,4452,4
1693,1,4456,2
1694,11,4458,4
1695,1,4462,2
1696,9,4464,6
1697,11,4470,1
1698,9,4471,1
1699,11,4472,16
1700,0,4488,1
1701,6,4489,1
1702,0,4490,2
1703,8,4492,1
1704,0,4493,2
1705,11,4495,1
1706,0,4496,2
1707,10,4498,1
1708,0,4499,1
1709,10,4500,5
1710,5,4505,1
1711,14,4506,1
1712,10,4507,1
1713,9,4508,2
1714,2,4510,1
1715,6,4511,1
1716,13,4512,2
1717,10,4514,2
1718,9,4516,1
1719,10,4517,1
1720,9,4518,8
1721,5,4526,1
1722,9,4527,1
1723,8,4528,1
1724,5,4529,1
1725,11,4530,8
1726,1,4538,4
1727,5,4542,1
1728,1,4543,2
1729,5,4545,1
1730,1,4546,10
1731,2,4556,1
1732,0,4557,1
1733,12,4558,2
1734,11,4560,10
1735,1,4570,6
1736,11,4576,1
1737,1,4577,1
1738,11,4578,4
1739,1,4582,1
1740,11,4583,1
1741,7,4584,2
1742,1,4586,1
1743,7,4587,8
1744,10,4595,1
1745,7,4596,4
1746,2,4600,14
1747,0,4614,1
1748,2,4615,2
1749,0,4617,1
1750,2,4618,6
1751,7,4624,2
1752,10,4626,1
1753,7,4627,3
1754,9,4630,1
1755,10,4631,1
1756,9,4632,2
1757,1,4634,2
1758,9,4636,1
1759,1,4637,1
1760,7,4638,1
1761,9,4639,1
1762,7,4640,2
1763,10,4642,1
1764,7,4643,1
1765,10,4644,2
1766,7,4646,1
1767,10,4647,5
1768,7,4652,1
1769,10,4653,1
1770,2,4654,6
1771,10,4660,1
1772,2,4661,1
1773,7,4662,1
1774,1,4663,2
1775,10,4665,1
1776,1,4666,3
1777,5,4669,1
1778,1,4670,2
1779,9,4672,8
1780,0,4680,1
1781,9,4681,1
1782,7,4682,1
1783,2,4683,1
1784,7,4684,3
1785,10,4687,1
1786,9,4688,1
1787,7,4689,1
1788,9,4690,4
1789,1,4694,1
1790,9,4695,1
1791,1,4696,4
1792,10,4700,1
1793,1,4701,1
1794,7,4702,1
1795,10,4703,1
1796,1,4704,1
1797,7,4705,1
1798,9,4706,8
1799,11,4714,4
1800,8,4718,1
1801,11,4719,1
1802,1,4720,1
1803,6,4721,1
1804,0,4722,1
1805,1,4723,1
1806,7,4724,1
1807,9,4725,1
1808,7,4726,2
1809,2,4728,2
1810,11,4730,1
1811,0,4731,1
1812,11,4732,5
1813,2,4737,3
1814,1,4740,2
1815,0,4742,1
1816,1,4743,1
1817,9,4744,2
1818,1,4746,1
1819,9,4747,1
1820,1,4748,2
1821,0,4750,1
1822,1,4751,1
1823,2,4752,4
1824,7,4756,2
1825,11,4758,1
1826,7,4759,1
1827,11,4760,6
1828,10,4766,1
1829,11,4767,1
1830,1,4768,1
1831,10,4769,1
1832,11,4770,1
1833,1,4771,2
1834,11,4773,2
1835,1,4775,1
1836,10,4776,1
1837,1,4777,1
1838,10,4778,6
1839,1,4784,1
1840,10,4785,1
1841,1,4786,2
1842,10,4788,1
1843,1,4789,1
1844,10,4790,6
1845,2,4796,1
1846,7,4797,1
1847,10,4798,1
1848,2,4799,1
1849,10,4800,2
1850,11,4802,18
1851,7,4820,2
1852,2,4822,6
1853,1,4828,1
1854,0,4829,1
1855,11,4830,1
1856,2,4831,1
1857,11,4832,6
1858,1,4838,2
1859,0,4840,1
1860,11,4841,1
1861,1,4842,4
1862,5,4846,1
1863,1,4847,1
1864,8,4848,1
1865,5,4849,1
1866,9,4850,2
1867,0,4852,4
1868,5,4856,4
1869,10,4860,1
1870,5,4861,1
1871,10,4862,4
1872,2,4866,1
1873,10,4867,1
1874,2,4868,2
1875,10,4870,1
1876,2,4871,1
1877,10,4872,4
1878,11,4876,16
1879,8,4892,2
1880,9,4894,1
1881,8,4895,1
1882,9,4896,2
1883,8,4898,2
1884,9,4900,2
1885,8,4902,1
1886,9,4903,1
1887,5,4904,1
1888,8,4905,1
1889,5,4906,4
1890,9,4910,2
1891,5,4912,2
1892,1,4914,1
1893,5,4915,1
1894,1,4916,2
1895,10,4918,1
1896,5,4919,1
1897,10,4920,1
1898,2,4921,1
1899,9,4922,1
1900,1,4923,2
1901,9,4925,1
1902,10,4926,2
1903,9,4928,2
1904,11,4930,1
1905,8,4931,1
1906,11,4932,3
1907,8,4935,1
1908,0,4936,1
1909,6,4937,1
1910,0,4938,1
1911,5,4939,1
1912,11,4940,6
1913,8,4946,1
1914,6,4947,1
1915,0,4948,6
1916,9,4954,1
1917,5,4955,1
1918,9,4956,4
1919,1,4960,1
1920,9,4961,1
1921,1,4962,4
1922,2,4966,1
1923,10,4967,1
1924,9,4968,1
1925,2,4969,1
1926,9,4970,8
1927,2,4978,2
1928,7,4980,2
1929,1,4982,1
1930,7,4983,1
1931,1,4984,4
1932,0,4988,1
1933,1,4989,1
1934,5,4990,2
1935,1,4992,1
1936,5,4993,1
1937,1,4994,2
1938,5,4996,2
1939,0,4998,1
1940,5,4999,1
1941,1,5000,6
1942,5,5006,2
1943,11,5008,2
1944,5,5010,1
1945,8,5011,1
1946,9,5012,4
1947,1,5016,2
1948,9,5018,8
1949,8,5026,2
1950,11,5028,4
1951,8,5032,2
1952,11,5034,1
1953,8,5035,2
1954,11,5037,2
1955,8,5039,1
1956,11,5040,4
1957,8,5044,2
1958,1,5046,1
1959,0,5047,1
1960,11,5048,1
1961,8,5049,2
1962,11,5051,1
1963,6,5052,1
1964,11,5053,1
1965,0,5054,1
1966,6,5055,1
1967,0,5056,4
1968,5,5060,4
1969,9,5064,1
1970,0,5065,1
1971,9,5066,4
1972,5,5070,2
1973,11,5072,1
1974,8,5073,1
1975,1,5074,1
1976,11,5075,1
1977,1,5076,2
1978,2,5078,8
1979,0,5086,2
1980,2,5088,1
1981,1,5089,1
1982,2,5090,4
1983,11,5094,1
1984,10,5095,1
1985,11,5096,5
1986,6,5101,1
1987,11,5102,10
1988,0,5112,1
1989,11,5113,1
1990,0,5114,3
1991,6,5117,1
1992,1,5118,1
1993,0,5119,1
1994,2,5120,2
1995,9,5122,4
1996,2,5126,1
1997,9,5127,1
1998,2,5128,8
1999,9,5136,1
2000,2,5137,1
2001,10,5138,2
2002,9,5140,1
2003,2,5141,1
2004,9,5142,10
2005,2,5152,1
2006,9,5153,1
2007,2,5154,4
2008,9,5158,1
2009,2,5159,5
2010,10,5164,1
2011,2,5165,1
2012,10,5166,2
2013,11,5168,1
2014,2,5169,1
2015,5,5170,1
2016,11,5171,1
2017,5,5172,4
2018,0,5176,1
2019,5,5177,1
2020,1,5178,1
2021,0,5179,1
2022,1,5180,2
2023,9,5182,2
2024,1,5184,6
2025,9,5190,1
2026,2,5191,2
2027,9,5193,1
2028,10,5194,8
2029,11,5202,1
2030,3,5203,1
2031,11,5204,12
2032,0,5216,1
2033,11,5217,2
2034,6,5219,1
2035,11,5220,10
2036,12,5230,1
2037,11,5231,1
2038,2,5232,4
2039,11,5236,18
2040,1,5254,1
2041,0,5255,2
2042,1,5257,1
2043,6,5258,1
2044,0,5259,1
2045,6,5260,16
2046,2,5276,4
2047,7,5280,2
2048,2,5282,1
2049,1,5283,1
2050,2,5284,2
2051,10,5286,1
2052,7,5287,1
2053,10,5288,3
2054,1,5291,1
2055,10,5292,4
2056,1,5296,3
2057,10,5299,1
2058,1,5300,4
2059,9,5304,1
2060,1,5305,1
2061,2,5306,1
2062,9,5307,1
2063,2,5308,14
2064,10,5322,1
2065,2,5323,1
2066,1,5324,1
2067,10,5325,1
2068,1,5326,2
2069,10,5328,1
2070,1,5329,1
2071,10,5330,2
2072,2,5332,2
2073,11,5334,1
2074,0,5335,1
2075,5,5336,1
2076,11,5337,1
2077,5,5338,2
2078,8,5340,1
2079,5,5341,3
2080,1,5344,8
2081,11,5352,2
2082,5,5354,1
2083,11,5355,1
2084,5,5356,2
2085,0,5358,3
2086,5,5361,1
2087,0,5362,2
2088,1,5364,1
2089,0,5365,1
2090,11,5366,1
2091,1,5367,3
2092,0,5370,2
2093,1,5372,1
2094,0,5373,1
2095,2,5374,5
2096,7,5379,1
2097,2,5380,6
2098,11,5386,2
2099,0,5388,3
2100,6,5391,1
2101,0,5392,2
2102,9,5394,2
2103,7,5396,1
2104,9,5397,1
2105,10,5398,4
2106,2,5402,1
2107,10,5403,1
2108,9,5404,1
2109,2,5405,2
2110,0,5407,3
2111,9,5410,6
2112,2,5416,4
2113,10,5420,2
2114,2,5422,1
2115,10,5423,1
2116,2,5424,2
2117,10,5426,4
2118,11,5430,24
2119,1,5454,1
2120,11,5455,1
2121,1,5456,1
2122,11,5457,31
2123,0,5488,1
2124,11,5489,1
2125,6,5490,1
2126,0,5491,3
2127,2,5494,10
2128,6,5504,2
2129,9,5506,14
2130,6,5520,1
2131,9,5521,1
2132,6,5522,14
2133,2,5536,48
2134,6,5584,1
2135,2,5585,1
2136,6,5586,4
2137,2,5590,30
2138,9,5620,1
2139,6,5621,1
2140,9,5622,4
2141,2,5626,10
2142,11,5636,1
2143,2,5637,1
2144,1,5638,3
2145,11,5641,2
2146,1,5643,3
2147,0,5646,2
2148,5,5648,1
2149,1,5649,1
2150,9,5650,10
2151,1,5660,2
2152,0,5662,1
2153,1,5663,1
2154,6,5664,1
2155,0,5665,1
2156,10,5666,1
2157,6,5667,1
2158,10,5668,2
2159,9,5670,6
2160,10,5676,1
2161,9,5677,2
2162,0,5679,1
2163,9,5680,7
2164,14,5687,1
2165,9,5688,17
2166,10,5705,1
2167,9,5706,2
2168,5,5708,2
2169,1,5710,2
2170,11,5712,10
2171,1,5722,1
2172,11,5723,3
2173,10,5726,1
2174,1,5727,1
2175,10,5728,10
2176,7,5738,2
2177,2,5740,1
2178,7,5741,1
2179,11,5742,1
2180,2,5743,1
2181,11,5744,10
2182,10,5754,2
2183,2,5756,1
2184,10,5757,1
2185,2,5758,4
2186,7,5762,1
2187,2,5763,1
2188,7,5764,15
2189,1,5779,1
2190,10,5780,1
2191,7,5781,1
2192,1,5782,2
2193,11,5784,2
2194,1,5786,1
2195,11,5787,1
2196,2,5788,2
2197,0,5790,1
2198,7,5791,1
2199,1,5792,1
2200,0,5793,1
2201,11,5794,12
2202,0,5806,1
2203,11,5807,2
2204,1,5809,1
2205,11,5810,8
2206,2,5818,1
2207,0,5819,1
2208,2,5820,2
2209,11,5822,1
2210,12,5823,1
2211,11,5824,2
2212,0,5826,2
2213,1,5828,1
2214,0,5829,5
2215,5,5834,2
2216,0,5836,1
2217,5,5837,1
2218,2,5838,1
2219,11,5839,1
2220,2,5840,2
2221,7,5842,1
2222,2,5843,2
2223,7,5845,1
2224,2,5846,2
2225,11,5848,1
2226,7,5849,1
2227,1,5850,7
2228,5,5857,1
2229,11,5858,2
2230,1,5860,1
2231,0,5861,1
2232,11,5862,2
2233,0,5864,1
2234,11,5865,1
2235,8,5866,2
2236,1,5868,1
2237,8,5869,1
2238,11,5870,1
2239,5,5871,1
2240,0,5872,1
2241,11,5873,1
2242,6,5874,2
2243,0,5876,1
2244,6,5877,1
2245,10,5878,1
2246,0,5879,1
2247,2,5880,7
2248,9,5887,1
2249,2,5888,4
2250,9,5892,1
2251,0,5893,1
2252,9,5894,6
2253,2,5900,6
2254,11,5906,10
2255,0,5916,4
2256,1,5920,1
2257,0,5921,1
2258,1,5922,2
2259,0,5924,1
2260,1,5925,3
2261,7,5928,1
2262,1,5929,1
2263,10,5930,3
2264,1,5933,1
2265,7,5934,6
2266,2,5940,1
2267,7,5941,1
2268,2,5942,10
2269,9,5952,2
2270,2,5954,1
2271,9,5955,1
2272,2,5956,16
2273,10,5972,4
2274,9,5976,1
2275,10,5977,1
2276,5,5978,2
2277,10,5980,1
2278,5,5981,1
2279,0,5982,1
2280,5,5983,2
2281,0,5985,1
2282,1,5986,1
2283,5,5987,3
2284,1,5990,5
2285,11,5995,1
2286,1,5996,2
2287,11,5998,2
2288,1,6000,6
2289,11,6006,1
2290,2,6007,1
2291,5,6008,1
2292,11,6009,1
2293,5,6010,10
2294,0,6020,1
2295,5,6021,2
2296,0,6023,1
2297,9,6024,1
2298,5,6025,1
2299,1,6026,1
2300,9,6027,1
2301,1,6028,8
2302,9,6036,1
2303,7,6037,1
2304,9,6038,6
2305,2,6044,1
2306,9,6045,2
2307,2,6047,1
2308,9,6048,8
2309,8,6056,2
2310,0,6058,1
2311,8,6059,1
2312,1,6060,2
2313,0,6062,1
2314,1,6063,1
2315,2,6064,1
2316,0,6065,1
2317,2,6066,1
2318,0,6067,1
2319,2,6068,2
2320,10,6070,5
2321,3,6075,1
2322,5,6076,1
2323,10,6077,1
2324,9,6078,8
2325,5,6086,1
2326,9,6087,1
2327,11,6088,1
2328,8,6089,1
2329,11,6090,2
2330,1,6092,2
2331,11,6094,6
2332,7,6100,1
2333,10,6101,1
2334,7,6102,4
2335,2,6106,2
2336,7,6108,4
2337,1,6112,1
2338,7,6113,1
2339,1,6114,2
2340,10,6116,10
2341,7,6126,1
2342,10,6127,1
2343,7,6128,1
2344,2,6129,1
2345,7,6130,6
2346,2,6136,1
2347,7,6137,1
2348,2,6138,4
2349,11,6142,1
2350,2,6143,1
2351,11,6144,4
2352,2,6148,2
2353,11,6150,4
2354,1,6154,1
2355,11,6155,1
2356,1,6156,6
2357,10,6162,4
2358,2,6166,1
2359,10,6167,1
2360,7,6168,6
2361,2,6174,2
2362,10,6176,2
2363,9,6178,2
2364,1,6180,3
2365,9,6183,1
2366,7,6184,1
2367,1,6185,2
2368,7,6187,1
2369,1,6188,1
2370,10,6189,1
2371,9,6190,1
2372,1,6191,1
2373,9,6192,2
2374,10,6194,1
2375,9,6195,1
2376,8,6196,1
2377,9,6197,2
2378,2,6199,1
2379,9,6200,2
2380,2,6202,2
2381,14,6204,1
2382,13,6205,1
2383,14,6206,2
2384,9,6208,4
2385,10,6212,6
2386,9,6218,1
2387,10,6219,1
2388,9,6220,6
2389,1,6226,4
2390,9,6230,1
2391,1,6231,1
2392,9,6232,8
2393,14,6240,2
2394,5,6242,1
2395,14,6243,1
2396,9,6244,1
2397,5,6245,1
2398,11,6246,1
2399,9,6247,1
2400,11,6248,20
2401,1,6268,1
2402,11,6269,1
2403,6,6270,1
2404,0,6271,1
2405,10,6272,1
2406,0,6273,1
2407,2,6274,1
2408,10,6275,1
2409,2,6276,2
2410,6,6278,1
2411,2,6279,1
2412,9,6280,2
2413,10,6282,1
2414,2,6283,1
2415,9,6284,16
2416,10,6300,1
2417,9,6301,1
2418,2,6302,2
2419,11,6304,12
2420,0,6316,1
2421,11,6317,1
2422,9,6318,2
2423,8,6320,1
2424,9,6321,1
2425,8,6322,2
2426,0,6324,1
2427,8,6325,1
2428,9,6326,2
2429,8,6328,2
2430,0,6330,6
2431,5,6336,2
2432,0,6338,2
2433,9,6340,1
2434,11,6341,1
2435,9,6342,6
2436,5,6348,1
2437,9,6349,1
2438,1,6350,5
2439,0,6355,1
2440,1,6356,4
2441,10,6360,4
2442,2,6364,4
2443,9,6368,2
2444,2,6370,1
2445,9,6371,1
2446,1,6372,2
2447,10,6374,1
2448,1,6375,1
2449,10,6376,2
2450,9,6378,1
2451,1,6379,1
2452,9,6380,4
2453,5,6384,1
2454,9,6385,1
2455,5,6386,2
2456,9,6388,4
2457,5,6392,1
2458,9,6393,2
2459,5,6395,1
2460,9,6396,1
2461,8,6397,1
2462,9,6398,6
2463,0,6404,2
2464,11,6406,1
2465,0,6407,1
2466,9,6408,1
2467,2,6409,2
2468,9,6411,1
2469,2,6412,2
2470,9,6414,1
2471,2,6415,1
2472,9,6416,6
2473,5,6422,4
2474,1,6426,2
2475,0,6428,6
2476,5,6434,1
2477,0,6435,1
2478,5,6436,4
2479,9,6440,1
2480,0,6441,1
2481,5,6442,1
2482,9,6443,1
2483,5,6444,4
2484,9,6448,1
2485,5,6449,1
2486,9,6450,10
2487,2,6460,1
2488,9,6461,1
2489,2,6462,4
2490,10,6466,1
2491,2,6467,1
2492,11,6468,1
2493,10,6469,1
2494,11,6470,18
2495,8,6488,1
2496,6,6489,1
2497,11,6490,4
2498,0,6494,2
2499,8,6496,1
2500,0,6497,2
2501,6,6499,1
2502,0,6500,2
2503,2,6502,1
2504,0,6503,1
2505,9,6504,1
2506,2,6505,1
2507,9,6506,12
2508,2,6518,2
2509,10,6520,4
2510,6,6524,2
2511,0,6526,2
2512,5,6528,1
2513,0,6529,1
2514,9,6530,6
2515,5,6536,1
2516,9,6537,1
2517,5,6538,2
2518,8,6540,1
2519,5,6541,1
2520,11,6542,18
2521,10,6560,1
2522,11,6561,1
2523,5,6562,2
2524,0,6564,1
2525,5,6565,1
2526,0,6566,1
2527,5,6567,1
2528,0,6568,12
2529,1,6580,1
2530,0,6581,1
2531,10,6582,1
2532,1,6583,1
2533,10,6584,1
2534,2,6585,1
2535,9,6586,18
2536,2,6604,2
2537,9,6606,6
2538,2,6612,1
2539,9,6613,1
2540,10,6614,2
2541,2,6616,1
2542,10,6617,1
2543,2,6618,2
2544,11,6620,18
2545,1,6638,1
2546,0,6639,3
2547,9,6642,12
2548,1,6654,1
2549,9,6655,1
2550,2,6656,2
2551,7,6658,2
2552,2,6660,1
2553,7,6661,1
2554,2,6662,2
2555,10,6664,1
2556,2,6665,1
2557,10,6666,3
2558,2,6669,1
2559,10,6670,4
2560,2,6674,1
2561,10,6675,1
2562,2,6676,4
2563,11,6680,6
2564,1,6686,1
2565,11,6687,1
2566,5,6688,4
2567,1,6692,1
2568,5,6693,1
2569,11,6694,2
2570,1,6696,1
2571,11,6697,1
2572,8,6698,4
2573,9,6702,2
2574,5,6704,2
2575,8,6706,2
2576,5,6708,1
2577,8,6709,1
2578,5,6710,1
2579,9,6711,1
2580,1,6712,4
2581,2,6716,1
2582,1,6717,1
2583,10,6718,1
2584,7,6719,1
2585,2,6720,3
2586,7,6723,1
2587,2,6724,8
2588,10,6732,2
2589,11,6734,12
2590,2,6746,1
2591,11,6747,1
2592,2,6748,4
2593,11,6752,1
2594,0,6753,1
2595,11,6754,2
2596,9,6756,1
2597,5,6757,1
2598,1,6758,2
2599,10,6760,1
2600,1,6761,1
2601,9,6762,16
2602,2,6778,1
2603,9,6779,1
2604,2,6780,4
2605,1,6784,2
2606,5,6786,1
2607,1,6787,1
2608,5,6788,2
2609,9,6790,1
2610,5,6791,2
2611,9,6793,1
2612,1,6794,8
2613,11,6802,1
2614,6,6803,1
2615,11,6804,2
2616,5,6806,1
2617,11,6807,1
2618,5,6808,6
2619,0,6814,2
2620,9,6816,8
2621,2,6824,6
2622,9,6830,8
2623,10,6838,2
2624,2,6840,4
2625,11,6844,4
2626,6,6848,2
2627,0,6850,4
2628,10,6854,1
2629,0,6855,1
2630,9,6856,1
2631,0,6857,1
2632,5,6858,2
2633,10,6860,6
2634,14,6866,2
2635,10,6868,1
2636,9,6869,1
2637,10,6870,4
2638,2,6874,1
2639,10,6875,2
2640,2,6877,1
2641,11,6878,1
2642,10,6879,1
2643,11,6880,22
2644,1,6902,4
2645,7,6906,1
2646,10,6907,1
2647,1,6908,2
2648,5,6910,1
2649,11,6911,1
2650,8,6912,1
2651,5,6913,1
2652,8,6914,1
2653,11,6915,1
2654,8,6916,1
2655,9,6917,1
2656,11,6918,1
2657,8,6919,1
2658,11,6920,10
2659,2,6930,2
2660,11,6932,1
2661,2,6933,1
2662,11,6934,6
2663,0,6940,1
2664,1,6941,3
2665,0,6944,4
2666,11,6948,1
2667,2,6949,1
2668,11,6950,4
2669,1,6954,1
2670,11,6955,1
2671,1,6956,10
2672,9,6966,4
2673,1,6970,1
2674,9,6971,1
2675,2,6972,6
2676,9,6978,1
2677,2,6979,2
2678,9,6981,1
2679,2,6982,10
2680,6,6992,1
2681,2,6993,1
2682,0,6994,2
2683,9,6996,1
2684,0,6997,1
2685,6,6998,1
2686,9,6999,1
2687,5,7000,1
2688,1,7001,1
2689,5,7002,1
2690,9,7003,1
2691,5,7004,2
2692,9,7006,8
2693,5,7014,1
2694,9,7015,1
2695,6,7016,1
2696,9,7017,1
2697,0,7018,6
2698,1,7024,4
2699,10,7028,2
2700,2,7030,2
2701,10,7032,1
2702,2,7033,5
2703,10,7038,1
2704,2,7039,1
2705,10,7040,4
2706,2,7044,1
2707,10,7045,2
2708,2,7047,1
2709,10,7048,4
2710,5,7052,1
2711,10,7053,4
2712,5,7057,1
2713,3,7058,1
2714,10,7059,1
2715,11,7060,10
2716,9,7070,1
2717,8,7071,1
2718,9,7072,2
2719,8,7074,1
2720,9,7075,1
2721,8,7076,2
2722,9,7078,4
2723,1,7082,1
2724,9,7083,1
2725,1,7084,2
2726,9,7086,2
2727,7,7088,1
2728,1,7089,1
2729,2,7090,1
2730,7,7091,1
2731,2,7092,2
2732,10,7094,1
2733,2,7095,2
2734,10,7097,1
2735,2,7098,4
2736,11,7102,1
2737,2,7103,1
2738,11,7104,8
2739,8,7112,1
2740,11,7113,2
2741,8,7115,1
2742,11,7116,2
2743,8,7118,1
2744,11,7119,2
2745,8,7121,1
2746,11,7122,4
2747,6,7126,1
2748,11,7127,1
2749,9,7128,6
2750,8,7134,4
2751,1,7138,1
2752,8,7139,1
2753,1,7140,2
2754,7,7142,1
2755,1,7143,1
2756,7,7144,2
2757,2,7146,1
2758,7,7147,1
2759,2,7148,8
2760,9,7156,1
2761,2,7157,1
2762,9,7158,4
2763,2,7162,8
2764,11,7170,1
2765,0,7171,1
2766,11,7172,2
2767,6,7174,6
2768,11,7180,2
2769,0,7182,4
2770,2,7186,6
2771,10,7192,1
2772,2,7193,1
2773,9,7194,1
2774,10,7195,1
2775,2,7196,1
2776,10,7197,1
2777,2,7198,4
2778,9,7202,1
2779,10,7203,1
2780,9,7204,24
2781,10,7228,1
2782,9,7229,1
2783,11,7230,1
2784,0,7231,1
2785,11,7232,8
2786,10,7240,1
2787,11,7241,1
2788,10,7242,4
2789,11,7246,1
2790,10,7247,1
2791,5,7248,2
2792,11,7250,1
2793,0,7251,2
2794,11,7253,1
2795,5,7254,4
2796,11,7258,1
2797,6,7259,1
2798,2,7260,16
2799,10,7276,1
2800,2,7277,3
2801,1,7280,1
2802,10,7281,1
2803,9,7282,2
2804,5,7284,1
2805,9,7285,2
2806,5,7287,1
2807,8,7288,2
2808,5,7290,1
2809,8,7291,2
2810,1,7293,1
2811,11,7294,4
2812,9,7298,6
2813,5,7304,2
2814,0,7306,1
2815,5,7307,1
2816,6,7308,1
2817,8,7309,1
2818,11,7310,1
2819,8,7311,1
2820,6,7312,1
2821,11,7313,1
2822,8,7314,1
2823,0,7315,1
2824,8,7316,1
2825,9,7317,2
2826,0,7319,1
2827,9,7320,6
2828,5,7326,2
2829,1,7328,1
2830,5,7329,1
2831,9,7330,1
2832,8,7331,1
2833,5,7332,2
2834,8,7334,1
2835,5,7335,1
2836,11,7336,8
2837,1,7344,2
2838,10,7346,1
2839,0,7347,1
2840,10,7348,4
2841,9,7352,6
2842,0,7358,1
2843,2,7359,1
2844,9,7360,2
2845,2,7362,1
2846,9,7363,1
2847,2,7364,6
2848,10,7370,2
2849,0,7372,2
2850,8,7374,2
2851,11,7376,4
2852,0,7380,1
2853,11,7381,1
2854,0,7382,1
2855,5,7383,1
2856,0,7384,4
2857,5,7388,16
2858,9,7404,1
2859,5,7405,1
2860,9,7406,10
2861,2,7416,1
2862,9,7417,1
2863,10,7418,1
2864,2,7419,1
2865,7,7420,1
2866,1,7421,1
2867,7,7422,2
2868,1,7424,3
2869,7,7427,1
2870,8,7428,1
2871,0,7429,1
2872,9,7430,1
2873,8,7431,1
2874,9,7432,8
2875,5,7440,1
2876,9,7441,1
2877,1,7442,14
2878,5,7456,2
2879,8,7458,1
2880,5,7459,1
2881,8,7460,2
2882,1,7462,1
2883,9,7463,1
2884,1,7464,2
2885,10,7466,1
2886,1,7467,1
2887,11,7468,1
2888,1,7469,1
2889,11,7470,2
2890,5,7472,1
2891,8,7473,1
2892,0,7474,1
2893,1,7475,1
2894,0,7476,2
2895,1,7478,2
2896,5,7480,4
2897,1,7484,6
2898,9,7490,1
2899,1,7491,1
2900,9,7492,8
2901,8,7500,4
2902,9,7504,3
2903,0,7507,3
2904,5,7510,1
2905,0,7511,1
2906,9,7512,6
2907,5,7518,2
2908,11,7520,1
2909,5,7521,1
2910,11,7522,4
2911,1,7526,1
2912,11,7527,1
2913,1,7528,2
2914,2,7530,2
2915,11,7532,1
2916,2,7533,1
2917,11,7534,22
2918,6,7556,1
2919,11,7557,1
2920,0,7558,2
2921,2,7560,1
2922,0,7561,1
2923,2,7562,6
2924,7,7568,2
2925,10,7570,1
