,B-SOiD labels,Start time (frames),Run lengths
5714,9,22891,6
5715,5,22897,1
5716,9,22898,2
5717,8,22900,1
5718,11,22901,15
5719,8,22916,1
5720,5,22917,6
5721,14,22923,3
5722,9,22926,31
5723,10,22957,2
5724,9,22959,7
5725,2,22966,1
5726,10,22967,4
5727,11,22971,23
5728,8,22994,2
5729,11,22996,4
5730,5,23000,1
5731,11,23001,3
5732,5,23004,1
5733,1,23005,12
5734,7,23017,2
5735,10,23019,2
5736,2,23021,4
5737,7,23025,3
5738,9,23028,6
5739,8,23034,1
5740,11,23035,2
5741,1,23037,4
5742,10,23041,6
5743,1,23047,2
5744,10,23049,6
5745,1,23055,2
5746,10,23057,11
5747,1,23068,11
5748,5,23079,2
5749,1,23081,1
5750,5,23082,4
5751,1,23086,2
5752,10,23088,12
5753,1,23100,1
5754,5,23101,1
5755,9,23102,2
5756,5,23104,1
5757,1,23105,6
5758,5,23111,4
5759,1,23115,10
5760,8,23125,1
5761,11,23126,3
5762,1,23129,7
5763,10,23136,7
5764,1,23143,1
5765,11,23144,2
5766,2,23146,3
5767,7,23149,2
5768,2,23151,1
5769,9,23152,14
5770,8,23166,3
5771,9,23169,5
5772,0,23174,1
5773,5,23175,2
5774,9,23177,2
5775,5,23179,2
5776,9,23181,1
5777,1,23182,1
5778,7,23183,2
5779,10,23185,12
5780,1,23197,1
5781,8,23198,1
5782,11,23199,24
5783,6,23223,1
5784,9,23224,2
5785,5,23226,1
5786,9,23227,4
5787,5,23231,2
5788,0,23233,1
5789,8,23234,1
5790,11,23235,2
5791,6,23237,1
5792,10,23238,1
5793,2,23239,1
5794,9,23240,4
5795,2,23244,15
5796,9,23259,13
5797,2,23272,6
5798,10,23278,1
5799,6,23279,3
5800,2,23282,3
5801,9,23285,27
5802,8,23312,1
5803,11,23313,8
5804,1,23321,1
5805,7,23322,3
5806,10,23325,1
5807,7,23326,3
5808,10,23329,7
5809,1,23336,1
5810,9,23337,9
5811,8,23346,2
5812,5,23348,5
5813,11,23353,22
5814,1,23375,12
5815,10,23387,1
5816,7,23388,1
5817,2,23389,2
5818,10,23391,4
5819,7,23395,3
5820,2,23398,1
5821,7,23399,4
5822,2,23403,2
5823,10,23405,4
5824,2,23409,2
5825,9,23411,3
5826,2,23414,4
5827,11,23418,19
5828,2,23437,2
5829,1,23439,1
5830,9,23440,1
5831,11,23441,4
5832,1,23445,3
5833,0,23448,2
5834,1,23450,6
5835,7,23456,2
5836,2,23458,9
5837,11,23467,3
5838,1,23470,2
5839,10,23472,3
5840,7,23475,6
5841,2,23481,3
5842,0,23484,1
5843,7,23485,3
5844,2,23488,1
5845,1,23489,4
5846,0,23493,1
5847,1,23494,3
5848,0,23497,13
5849,6,23510,1
5850,0,23511,2
5851,9,23513,7
5852,0,23520,3
5853,5,23523,2
5854,9,23525,5
5855,14,23530,2
5856,10,23532,2
5857,5,23534,5
5858,9,23539,7
5859,8,23546,3
5860,0,23549,5
5861,9,23554,2
5862,7,23556,2
5863,3,23558,2
5864,7,23560,1
5865,2,23561,1
5866,3,23562,2
5867,10,23564,1
5868,7,23565,1
5869,10,23566,2
5870,7,23568,1
5871,2,23569,1
5872,7,23570,1
5873,9,23571,3
5874,2,23574,4
5875,7,23578,4
5876,1,23582,1
5877,9,23583,11
5878,11,23594,4
5879,1,23598,1
5880,10,23599,4
5881,7,23603,3
5882,10,23606,6
5883,7,23612,2
5884,2,23614,5
5885,11,23619,2
5886,6,23621,1
5887,1,23622,4
5888,2,23626,2
5889,10,23628,1
5890,2,23629,10
5891,1,23639,1
5892,11,23640,2
5893,1,23642,2
5894,0,23644,2
5895,1,23646,2
5896,0,23648,1
5897,11,23649,2
5898,1,23651,3
5899,0,23654,1
5900,11,23655,2
5901,7,23657,1
5902,1,23658,1
5903,0,23659,2
5904,11,23661,2
5905,1,23663,2
5906,0,23665,1
5907,8,23666,1
5908,11,23667,1
5909,5,23668,1
5910,0,23669,2
5911,6,23671,1
5912,0,23672,1
5913,1,23673,2
5914,7,23675,1
5915,2,23676,6
5916,10,23682,1
5917,11,23683,6
5918,6,23689,1
5919,0,23690,2
5920,6,23692,3
5921,11,23695,1
5922,2,23696,5
5923,10,23701,2
5924,2,23703,1
5925,9,23704,3
5926,10,23707,2
5927,11,23709,23
5928,10,23732,1
5929,2,23733,1
5930,9,23734,1
5931,1,23735,5
5932,9,23740,8
5933,10,23748,1
5934,5,23749,2
5935,9,23751,2
5936,8,23753,2
5937,0,23755,2
5938,2,23757,1
5939,7,23758,1
5940,2,23759,41
5941,7,23800,1
5942,2,23801,11
5943,10,23812,5
5944,2,23817,4
5945,10,23821,1
5946,2,23822,1
5947,10,23823,3
5948,2,23826,1
5949,11,23827,3
5950,6,23830,1
5951,11,23831,5
5952,5,23836,5
5953,10,23841,1
5954,0,23842,3
5955,8,23845,2
5956,11,23847,10
5957,0,23857,1
5958,5,23858,2
5959,9,23860,3
5960,0,23863,2
5961,8,23865,1
5962,1,23866,1
5963,10,23867,38
5964,7,23905,2
5965,2,23907,8
5966,9,23915,8
5967,2,23923,8
5968,7,23931,2
5969,9,23933,4
5970,1,23937,16
5971,8,23953,3
5972,11,23956,3
5973,1,23959,4
5974,10,23963,1
5975,7,23964,2
5976,10,23966,5
5977,7,23971,5
5978,10,23976,1
5979,1,23977,5
5980,5,23982,1
5981,1,23983,3
5982,10,23986,1
5983,2,23987,34
5984,11,24021,16
5985,8,24037,1
5986,6,24038,1
5987,8,24039,2
5988,9,24041,3
5989,7,24044,2
5990,9,24046,1
5991,7,24047,1
5992,10,24048,4
5993,7,24052,6
5994,10,24058,1
5995,2,24059,2
5996,7,24061,1
5997,2,24062,2
5998,11,24064,12
5999,8,24076,1
6000,11,24077,1
6001,1,24078,1
6002,7,24079,5
6003,1,24084,1
6004,11,24085,1
6005,9,24086,1
6006,1,24087,1
6007,7,24088,8
6008,2,24096,3
6009,9,24099,1
6010,2,24100,1
6011,7,24101,1
6012,1,24102,1
6013,9,24103,7
6014,5,24110,2
6015,8,24112,1
6016,11,24113,2
6017,8,24115,1
6018,11,24116,5
6019,1,24121,6
6020,10,24127,11
6021,7,24138,2
6022,9,24140,3
6023,5,24143,2
6024,1,24145,1
6025,5,24146,1
6026,11,24147,13
6027,8,24160,1
6028,1,24161,2
6029,11,24163,1
6030,1,24164,4
6031,11,24168,7
6032,8,24175,1
6033,11,24176,3
6034,8,24179,1
6035,5,24180,1
6036,1,24181,4
6037,2,24185,3
6038,7,24188,1
6039,10,24189,6
6040,7,24195,13
6041,2,24208,5
6042,1,24213,3
6043,2,24216,6
6044,10,24222,2
6045,2,24224,3
6046,11,24227,24
6047,7,24251,1
6048,0,24252,1
6049,9,24253,5
6050,10,24258,5
6051,1,24263,1
6052,10,24264,2
6053,1,24266,1
6054,5,24267,6
6055,11,24273,1
6056,8,24274,1
6057,5,24275,2
6058,1,24277,2
6059,11,24279,2
6060,1,24281,3
6061,11,24284,2
6062,1,24286,3
6063,11,24289,11
6064,1,24300,6
6065,10,24306,14
6066,1,24320,4
6067,10,24324,3
6068,1,24327,11
6069,2,24338,2
6070,9,24340,4
6071,2,24344,2
6072,1,24346,1
6073,2,24347,11
6074,9,24358,1
6075,1,24359,4
6076,9,24363,1
6077,1,24364,3
6078,5,24367,1
6079,9,24368,1
6080,8,24369,1
6081,11,24370,3
6082,1,24373,9
6083,0,24382,1
6084,1,24383,6
6085,10,24389,6
6086,2,24395,2
6087,10,24397,2
6088,7,24399,1
6089,10,24400,4
6090,7,24404,8
6091,2,24412,2
6092,7,24414,2
6093,10,24416,1
6094,1,24417,22
6095,7,24439,1
6096,2,24440,1
6097,7,24441,1
6098,10,24442,5
6099,1,24447,2
6100,5,24449,5
6101,1,24454,8
6102,9,24462,8
6103,8,24470,2
6104,6,24472,1
6105,11,24473,3
6106,0,24476,1
6107,1,24477,2
6108,9,24479,1
6109,0,24480,7
6110,11,24487,1
6111,1,24488,2
6112,11,24490,2
6113,2,24492,1
6114,10,24493,1
6115,2,24494,6
6116,10,24500,2
6117,2,24502,1
6118,11,24503,3
6119,1,24506,6
6120,5,24512,1
6121,1,24513,8
6122,5,24521,1
6123,9,24522,1
6124,1,24523,4
6125,11,24527,1
6126,7,24528,4
6127,2,24532,2
6128,11,24534,7
6129,6,24541,3
6130,8,24544,1
6131,6,24545,1
6132,0,24546,2
6133,6,24548,1
6134,0,24549,1
6135,6,24550,1
6136,0,24551,1
6137,1,24552,2
6138,0,24554,1
6139,8,24555,1
6140,0,24556,1
6141,1,24557,18
6142,2,24575,2
6143,10,24577,11
6144,3,24588,1
6145,11,24589,1
6146,3,24590,1
6147,2,24591,1
6148,0,24592,1
6149,9,24593,8
6150,1,24601,2
6151,5,24603,3
6152,1,24606,13
6153,5,24619,1
6154,1,24620,2
6155,9,24622,9
6156,5,24631,1
6157,8,24632,2
6158,11,24634,1
6159,6,24635,2
6160,11,24637,2
6161,0,24639,4
6162,9,24643,1
6163,0,24644,1
6164,1,24645,1
6165,5,24646,2
6166,9,24648,1
6167,5,24649,3
6168,8,24652,1
6169,11,24653,9
6170,1,24662,1
6171,8,24663,1
6172,11,24664,3
6173,9,24667,1
6174,1,24668,1
6175,9,24669,6
6176,11,24675,14
6177,0,24689,4
6178,10,24693,4
6179,5,24697,3
6180,0,24700,1
6181,6,24701,1
6182,0,24702,1
6183,1,24703,1
6184,0,24704,4
6185,9,24708,8
6186,2,24716,9
6187,8,24725,2
6188,9,24727,5
6189,8,24732,2
6190,6,24734,1
6191,0,24735,1
6192,11,24736,2
6193,3,24738,2
6194,2,24740,1
6195,6,24741,1
6196,0,24742,1
6197,1,24743,1
6198,7,24744,2
6199,10,24746,1
6200,7,24747,1
6201,2,24748,4
6202,10,24752,1
6203,2,24753,5
6204,6,24758,1
6205,9,24759,3
6206,6,24762,2
6207,2,24764,7
6208,11,24771,2
6209,1,24773,2
6210,11,24775,3
6211,6,24778,1
6212,11,24779,1
6213,6,24780,2
6214,11,24782,2
6215,1,24784,2
6216,2,24786,3
6217,10,24789,3
6218,2,24792,2
6219,10,24794,3
6220,11,24797,7
6221,9,24804,20
6222,7,24824,1
6223,1,24825,1
6224,11,24826,6
6225,2,24832,4
6226,11,24836,1
6227,2,24837,9
6228,11,24846,7
6229,8,24853,1
6230,11,24854,7
6231,8,24861,1
6232,5,24862,4
6233,1,24866,1
6234,11,24867,7
6235,1,24874,6
6236,5,24880,1
6237,1,24881,1
6238,5,24882,6
6239,1,24888,5
6240,7,24893,1
6241,1,24894,1
6242,11,24895,2
6243,1,24897,11
6244,7,24908,1
6245,2,24909,1
6246,1,24910,2
6247,7,24912,6
6248,1,24918,6
6249,10,24924,7
6250,1,24931,3
6251,10,24934,6
6252,1,24940,21
6253,7,24961,2
6254,1,24963,1
6255,0,24964,1
6256,2,24965,1
6257,10,24966,4
6258,9,24970,1
6259,11,24971,2
6260,9,24973,7
6261,8,24980,1
6262,11,24981,3
6263,6,24984,1
6264,0,24985,2
6265,1,24987,10
6266,11,24997,4
6267,10,25001,4
6268,1,25005,3
6269,11,25008,1
6270,7,25009,2
6271,10,25011,7
6272,1,25018,2
6273,10,25020,2
6274,1,25022,3
6275,9,25025,2
6276,1,25027,2
6277,10,25029,1
6278,2,25030,21
6279,9,25051,5
6280,2,25056,8
6281,7,25064,1
6282,11,25065,1
6283,7,25066,3
6284,9,25069,8
6285,5,25077,2
6286,9,25079,1
6287,8,25080,2
6288,6,25082,1
6289,0,25083,4
6290,1,25087,1
6291,0,25088,1
6292,1,25089,1
6293,5,25090,2
6294,0,25092,1
6295,1,25093,9
6296,2,25102,1
6297,11,25103,1
6298,2,25104,4
6299,7,25108,1
6300,2,25109,7
6301,11,25116,3
6302,1,25119,7
6303,5,25126,2
6304,1,25128,4
6305,5,25132,1
6306,1,25133,4
6307,5,25137,1
6308,1,25138,4
6309,0,25142,3
6310,9,25145,1
6311,5,25146,1
6312,1,25147,12
6313,10,25159,2
6314,2,25161,1
6315,7,25162,6
6316,10,25168,6
6317,1,25174,11
6318,10,25185,1
6319,1,25186,2
6320,10,25188,1
6321,1,25189,3
6322,2,25192,1
6323,9,25193,4
6324,2,25197,12
6325,9,25209,3
6326,2,25212,3
6327,7,25215,1
6328,10,25216,1
6329,1,25217,3
6330,9,25220,4
6331,1,25224,3
6332,10,25227,4
6333,1,25231,3
6334,10,25234,2
6335,7,25236,2
6336,2,25238,8
6337,10,25246,6
6338,11,25252,22
6339,2,25274,3
6340,7,25277,1
6341,2,25278,1
6342,12,25279,1
6343,11,25280,15
6344,8,25295,1
6345,9,25296,1
6346,1,25297,2
6347,9,25299,14
6348,2,25313,2
6349,11,25315,6
6350,9,25321,12
6351,2,25333,1
6352,10,25334,2
6353,11,25336,8
6354,2,25344,7
6355,11,25351,4
6356,0,25355,2
6357,6,25357,1
6358,0,25358,2
6359,11,25360,2
6360,10,25362,7
6361,9,25369,6
6362,10,25375,2
6363,5,25377,1
6364,11,25378,28
6365,0,25406,1
6366,10,25407,1
6367,5,25408,1
6368,9,25409,7
6369,7,25416,3
6370,2,25419,3
6371,10,25422,4
6372,2,25426,5
6373,11,25431,9
6374,0,25440,1
6375,1,25441,4
6376,0,25445,5
6377,11,25450,1
6378,5,25451,3
6379,1,25454,2
6380,5,25456,4
6381,0,25460,1
6382,5,25461,1
6383,0,25462,3
6384,9,25465,2
6385,5,25467,2
6386,11,25469,2
6387,2,25471,3
6388,10,25474,3
6389,11,25477,12
6390,2,25489,4
6391,10,25493,3
6392,0,25496,1
6393,2,25497,1
6394,10,25498,5
6395,11,25503,12
6396,1,25515,11
6397,11,25526,1
6398,1,25527,1
6399,10,25528,1
6400,1,25529,10
6401,10,25539,2
6402,1,25541,4
6403,10,25545,5
6404,7,25550,2
6405,2,25552,4
6406,13,25556,1
6407,9,25557,2
6408,13,25559,1
6409,9,25560,8
6410,10,25568,5
6411,11,25573,15
6412,2,25588,1
6413,11,25589,3
6414,5,25592,1
6415,1,25593,16
6416,2,25609,3
6417,9,25612,6
6418,2,25618,1
6419,1,25619,1
6420,9,25620,2
6421,2,25622,6
6422,9,25628,7
6423,0,25635,1
6424,9,25636,10
6425,2,25646,2
6426,0,25648,4
6427,8,25652,2
6428,7,25654,1
6429,2,25655,2
6430,6,25657,1
6431,2,25658,1
6432,11,25659,2
6433,0,25661,1
6434,7,25662,2
6435,2,25664,28
6436,1,25692,5
6437,5,25697,1
6438,11,25698,2
6439,1,25700,6
6440,0,25706,2
6441,5,25708,5
6442,0,25713,1
6443,1,25714,10
6444,2,25724,1
6445,9,25725,18
6446,2,25743,2
6447,10,25745,2
6448,2,25747,2
6449,9,25749,3
6450,10,25752,1
6451,2,25753,2
6452,7,25755,1
6453,0,25756,2
6454,6,25758,5
6455,2,25763,2
6456,7,25765,3
6457,2,25768,10
6458,0,25778,1
6459,6,25779,2
6460,9,25781,4
6461,2,25785,6
6462,0,25791,1
6463,11,25792,1
6464,5,25793,5
6465,1,25798,9
6466,2,25807,2
6467,9,25809,11
6468,2,25820,4
6469,9,25824,3
6470,2,25827,7
6471,0,25834,1
6472,2,25835,4
6473,10,25839,1
6474,2,25840,10
6475,11,25850,19
6476,1,25869,21
6477,7,25890,1
6478,10,25891,1
6479,1,25892,5
6480,5,25897,2
6481,1,25899,4
6482,5,25903,4
6483,1,25907,4
6484,5,25911,2
6485,1,25913,4
6486,5,25917,2
6487,1,25919,9
6488,10,25928,2
6489,1,25930,3
6490,10,25933,2
6491,1,25935,1
6492,7,25936,1
6493,2,25937,1
6494,0,25938,2
6495,1,25940,2
6496,11,25942,1
6497,8,25943,1
6498,1,25944,1
6499,10,25945,14
6500,7,25959,1
6501,2,25960,4
6502,9,25964,6
6503,2,25970,2
6504,9,25972,6
6505,5,25978,2
6506,1,25980,2
6507,10,25982,14
6508,7,25996,6
6509,10,26002,3
6510,1,26005,1
6511,9,26006,1
6512,1,26007,2
6513,9,26009,8
6514,11,26017,11
6515,1,26028,7
6516,10,26035,1
6517,1,26036,1
6518,10,26037,1
6519,7,26038,2
6520,10,26040,3
6521,1,26043,4
6522,10,26047,3
6523,7,26050,1
6524,1,26051,1
6525,11,26052,4
6526,9,26056,4
6527,8,26060,1
6528,11,26061,3
6529,0,26064,2
6530,2,26066,4
6531,7,26070,1
6532,2,26071,6
6533,7,26077,2
6534,10,26079,3
6535,11,26082,1
6536,10,26083,1
6537,1,26084,3
6538,11,26087,1
6539,1,26088,4
6540,10,26092,2
6541,1,26094,1
6542,10,26095,1
6543,1,26096,2
6544,9,26098,38
6545,5,26136,1
6546,8,26137,1
6547,11,26138,12
6548,10,26150,3
6549,2,26153,1
6550,0,26154,1
6551,11,26155,6
6552,1,26161,1
6553,11,26162,21
6554,6,26183,2
6555,0,26185,2
6556,11,26187,23
6557,1,26210,10
6558,7,26220,1
6559,2,26221,2
6560,0,26223,1
6561,11,26224,5
6562,1,26229,1
6563,11,26230,3
6564,1,26233,1
6565,5,26234,1
6566,8,26235,1
6567,11,26236,2
6568,0,26238,1
6569,1,26239,1
6570,0,26240,1
6571,2,26241,10
6572,7,26251,1
6573,2,26252,1
6574,11,26253,6
6575,3,26259,1
6576,10,26260,1
6577,7,26261,4
6578,3,26265,3
6579,0,26268,1
6580,9,26269,2
6581,1,26271,2
6582,0,26273,2
6583,1,26275,5
6584,5,26280,3
6585,1,26283,2
6586,5,26285,1
6587,9,26286,1
6588,1,26287,13
6589,7,26300,1
6590,10,26301,1
6591,7,26302,3
6592,2,26305,3
6593,10,26308,3
6594,2,26311,1
6595,11,26312,4
6596,6,26316,1
6597,11,26317,25
6598,8,26342,1
6599,0,26343,3
6600,9,26346,3
6601,7,26349,3
6602,11,26352,2
6603,1,26354,6
6604,9,26360,4
6605,1,26364,2
6606,9,26366,6
6607,1,26372,2
6608,10,26374,1
6609,1,26375,1
6610,10,26376,2
6611,1,26378,2
6612,9,26380,6
6613,8,26386,1
6614,11,26387,31
6615,1,26418,4
6616,0,26422,1
6617,2,26423,4
6618,7,26427,1
6619,10,26428,8
6620,7,26436,5
6621,2,26441,3
6622,0,26444,1
6623,9,26445,8
6624,10,26453,2
6625,2,26455,4
6626,11,26459,16
6627,8,26475,1
6628,11,26476,3
6629,2,26479,1
6630,0,26480,1
6631,11,26481,1
6632,2,26482,1
6633,12,26483,1
6634,11,26484,8
6635,8,26492,2
6636,0,26494,1
6637,1,26495,1
6638,10,26496,1
6639,7,26497,4
6640,2,26501,4
6641,0,26505,1
6642,9,26506,6
6643,2,26512,3
6644,9,26515,13
6645,2,26528,4
6646,9,26532,9
6647,8,26541,1
6648,11,26542,8
6649,10,26550,14
6650,7,26564,2
6651,1,26566,1
6652,10,26567,1
6653,1,26568,2
6654,10,26570,3
6655,1,26573,3
6656,5,26576,1
6657,1,26577,4
6658,10,26581,5
6659,1,26586,4
6660,5,26590,5
6661,11,26595,1
6662,1,26596,5
6663,11,26601,4
6664,10,26605,11
6665,7,26616,2
6666,1,26618,4
6667,9,26622,2
6668,5,26624,3
6669,1,26627,4
6670,5,26631,1
6671,1,26632,1
6672,8,26633,1
6673,11,26634,6
6674,1,26640,3
6675,2,26643,1
6676,7,26644,1
6677,10,26645,5
6678,1,26650,1
6679,10,26651,2
6680,2,26653,7
6681,7,26660,1
6682,2,26661,8
6683,11,26669,5
6684,0,26674,1
6685,6,26675,2
6686,7,26677,2
6687,10,26679,2
6688,1,26681,3
6689,7,26684,2
6690,2,26686,1
6691,9,26687,23
6692,10,26710,2
6693,2,26712,3
6694,10,26715,2
6695,11,26717,16
6696,6,26733,1
6697,8,26734,2
6698,9,26736,2
6699,1,26738,1
6700,7,26739,7
6701,2,26746,2
6702,9,26748,1
6703,2,26749,10
6704,11,26759,2
6705,6,26761,2
6706,11,26763,9
6707,8,26772,1
6708,1,26773,1
6709,10,26774,3
6710,1,26777,3
6711,2,26780,1
6712,9,26781,1
6713,2,26782,2
6714,9,26784,11
6715,2,26795,2
6716,9,26797,7
6717,1,26804,3
6718,9,26807,2
6719,8,26809,1
6720,11,26810,8
6721,10,26818,10
6722,1,26828,7
6723,5,26835,3
6724,8,26838,1
6725,11,26839,7
6726,1,26846,1
6727,10,26847,5
6728,1,26852,1
6729,10,26853,4
6730,1,26857,1
6731,10,26858,1
6732,2,26859,8
6733,1,26867,5
6734,9,26872,1
6735,1,26873,6
6736,10,26879,1
6737,1,26880,2
6738,9,26882,2
6739,1,26884,15
6740,11,26899,2
6741,10,26901,1
6742,1,26902,15
6743,10,26917,3
6744,1,26920,2
6745,2,26922,5
6746,1,26927,14
6747,9,26941,3
6748,1,26944,3
6749,5,26947,1
6750,1,26948,7
6751,5,26955,1
6752,9,26956,1
6753,11,26957,4
6754,1,26961,2
6755,10,26963,2
6756,1,26965,12
6757,10,26977,4
6758,2,26981,2
6759,10,26983,2
6760,2,26985,4
6761,9,26989,1
6762,2,26990,12
6763,10,27002,1
6764,11,27003,3
6765,2,27006,2
6766,9,27008,4
6767,2,27012,1
6768,13,27013,1
6769,10,27014,1
6770,2,27015,2
6771,11,27017,11
6772,1,27028,1
6773,7,27029,1
6774,10,27030,1
6775,7,27031,2
6776,9,27033,2
6777,1,27035,1
6778,7,27036,2
6779,9,27038,3
6780,2,27041,14
6781,11,27055,17
6782,8,27072,3
6783,9,27075,1
6784,1,27076,1
6785,9,27077,3
6786,7,27080,2
6787,10,27082,4
6788,7,27086,3
6789,2,27089,4
6790,7,27093,2
6791,2,27095,1
6792,9,27096,20
6793,11,27116,19
6794,8,27135,1
6795,11,27136,14
6796,2,27150,13
6797,10,27163,5
6798,2,27168,1
6799,1,27169,1
6800,11,27170,1
6801,10,27171,8
6802,1,27179,2
6803,10,27181,3
6804,7,27184,1
6805,1,27185,4
6806,10,27189,2
6807,1,27191,4
6808,9,27195,1
6809,1,27196,5
6810,9,27201,19
6811,8,27220,1
6812,0,27221,1
6813,1,27222,3
6814,0,27225,2
6815,1,27227,2
6816,0,27229,5
6817,1,27234,1
6818,5,27235,1
6819,9,27236,1
6820,5,27237,2
6821,1,27239,3
6822,11,27242,3
6823,1,27245,2
6824,5,27247,1
6825,9,27248,5
6826,10,27253,6
6827,5,27259,3
6828,0,27262,1
6829,9,27263,1
6830,11,27264,1
6831,9,27265,5
6832,11,27270,4
6833,0,27274,1
6834,5,27275,3
6835,10,27278,1
6836,14,27279,3
6837,9,27282,1
6838,5,27283,1
6839,9,27284,1
6840,11,27285,2
6841,8,27287,1
6842,11,27288,1
6843,8,27289,1
6844,6,27290,1
6845,11,27291,2
6846,8,27293,1
6847,6,27294,1
6848,0,27295,1
6849,8,27296,2
6850,0,27298,1
6851,2,27299,1
6852,0,27300,1
6853,8,27301,1
6854,6,27302,1
6855,7,27303,1
6856,2,27304,6
6857,11,27310,1
6858,6,27311,2
6859,2,27313,2
6860,11,27315,2
6861,8,27317,1
6862,13,27318,2
6863,9,27320,37
6864,14,27357,2
6865,10,27359,4
6866,2,27363,1
6867,11,27364,7
6868,1,27371,1
6869,10,27372,1
6870,7,27373,1
6871,2,27374,4
6872,10,27378,9
6873,1,27387,2
6874,10,27389,7
6875,7,27396,1
6876,2,27397,2
6877,10,27399,8
6878,2,27407,1
6879,11,27408,4
6880,7,27412,10
6881,10,27422,11
6882,7,27433,12
6883,2,27445,1
6884,7,27446,5
6885,2,27451,1
6886,7,27452,4
6887,1,27456,1
6888,11,27457,8
6889,2,27465,1
6890,6,27466,1
6891,11,27467,16
6892,2,27483,2
6893,0,27485,4
6894,9,27489,4
6895,1,27493,1
6896,0,27494,1
6897,8,27495,1
6898,11,27496,6
6899,2,27502,5
6900,1,27507,1
6901,0,27508,1
6902,1,27509,1
6903,2,27510,4
6904,0,27514,1
6905,9,27515,17
6906,1,27532,1
6907,9,27533,9
6908,8,27542,1
6909,9,27543,2
6910,11,27545,1
6911,8,27546,1
6912,11,27547,23
6913,0,27570,2
6914,9,27572,1
6915,0,27573,3
6916,6,27576,3
6917,2,27579,2
6918,9,27581,15
6919,0,27596,2
6920,9,27598,1
6921,2,27599,2
6922,9,27601,2
6923,2,27603,1
6924,9,27604,13
6925,11,27617,20
6926,2,27637,12
6927,7,27649,3
6928,10,27652,5
6929,1,27657,1
6930,10,27658,11
6931,1,27669,1
6932,9,27670,7
6933,5,27677,2
6934,9,27679,2
6935,8,27681,3
6936,2,27684,2
6937,9,27686,7
6938,10,27693,1
6939,11,27694,19
6940,0,27713,1
6941,10,27714,6
6942,9,27720,10
6943,2,27730,8
6944,10,27738,4
6945,2,27742,4
6946,11,27746,2
6947,2,27748,1
6948,0,27749,1
6949,1,27750,3
6950,11,27753,12
6951,0,27765,2
6952,8,27767,3
6953,6,27770,1
6954,2,27771,2
6955,6,27773,1
6956,12,27774,1
6957,3,27775,1
6958,10,27776,2
6959,2,27778,1
6960,10,27779,2
6961,2,27781,1
6962,11,27782,8
6963,2,27790,2
6964,7,27792,2
6965,11,27794,19
6966,5,27813,2
6967,11,27815,1
6968,0,27816,1
6969,5,27817,1
6970,10,27818,1
6971,5,27819,1
6972,13,27820,1
6973,9,27821,3
6974,13,27824,1
6975,2,27825,1
6976,9,27826,2
6977,0,27828,1
6978,5,27829,1
6979,11,27830,1
6980,6,27831,1
6981,0,27832,1
6982,9,27833,1
6983,5,27834,6
6984,2,27840,7
6985,10,27847,2
6986,11,27849,15
6987,10,27864,6
6988,3,27870,1
6989,2,27871,2
6990,11,27873,8
6991,0,27881,4
6992,1,27885,5
6993,0,27890,1
6994,5,27891,1
6995,8,27892,2
6996,11,27894,3
6997,8,27897,1
6998,5,27898,2
6999,1,27900,1
7000,8,27901,1
7001,11,27902,3
7002,8,27905,2
7003,11,27907,9
7004,1,27916,2
7005,11,27918,3
7006,0,27921,2
7007,1,27923,10
7008,6,27933,1
7009,11,27934,5
7010,1,27939,13
7011,10,27952,6
7012,7,27958,3
7013,10,27961,6
7014,1,27967,1
7015,9,27968,10
7016,8,27978,4
7017,0,27982,1
7018,9,27983,2
7019,8,27985,1
7020,9,27986,1
7021,5,27987,1
7022,1,27988,15
7023,2,28003,2
7024,11,28005,3
7025,1,28008,1
7026,8,28009,2
7027,0,28011,1
7028,5,28012,2
7029,9,28014,13
7030,11,28027,14
7031,0,28041,1
7032,5,28042,1
7033,14,28043,1
7034,10,28044,6
7035,5,28050,2
7036,8,28052,1
7037,11,28053,15
7038,8,28068,2
7039,9,28070,5
7040,5,28075,1
7041,0,28076,2
7042,6,28078,1
7043,11,28079,2
7044,2,28081,2
7045,10,28083,1
7046,2,28084,1
7047,11,28085,2
7048,12,28087,1
7049,2,28088,1
7050,9,28089,7
7051,2,28096,5
7052,6,28101,1
7053,2,28102,2
7054,7,28104,1
7055,2,28105,12
7056,9,28117,6
7057,5,28123,1
7058,1,28124,1
7059,11,28125,1
7060,1,28126,6
7061,10,28132,4
7062,7,28136,1
7063,10,28137,5
7064,7,28142,7
7065,2,28149,5
7066,10,28154,4
7067,2,28158,2
7068,12,28160,2
7069,2,28162,3
7070,0,28165,2
7071,1,28167,2
7072,0,28169,1
7073,1,28170,51
7074,7,28221,3
7075,2,28224,12
7076,11,28236,46
7077,1,28282,4
7078,2,28286,1
7079,7,28287,2
7080,2,28289,1
7081,1,28290,6
7082,5,28296,4
7083,1,28300,41
7084,7,28341,4
7085,11,28345,4
7086,1,28349,6
7087,0,28355,1
7088,1,28356,6
7089,5,28362,7
7090,1,28369,6
7091,10,28375,1
7092,2,28376,2
7093,9,28378,1
7094,2,28379,1
7095,10,28380,2
7096,7,28382,4
7097,10,28386,1
7098,9,28387,1
7099,1,28388,1
7100,9,28389,8
7101,8,28397,2
7102,0,28399,3
7103,6,28402,1
7104,1,28403,9
7105,10,28412,5
7106,7,28417,5
7107,10,28422,1
7108,1,28423,2
7109,5,28425,2
7110,8,28427,1
