,B-SOiD labels,Start time (frames),Run lengths
4330,1,11240,2
4331,7,11242,1
4332,2,11243,5
4333,7,11248,3
4334,2,11251,1
4335,10,11252,2
4336,1,11254,2
4337,11,11256,5
4338,3,11261,1
4339,10,11262,5
4340,3,11267,1
4341,11,11268,3
4342,8,11271,2
4343,1,11273,2
4344,8,11275,1
4345,6,11276,1
4346,0,11277,1
4347,1,11278,2
4348,0,11280,1
4349,1,11281,1
4350,5,11282,1
4351,1,11283,3
4352,10,11286,1
4353,1,11287,3
4354,11,11290,1
4355,8,11291,1
4356,5,11292,1
4357,11,11293,1
4358,8,11294,1
4359,5,11295,1
4360,1,11296,3
4361,11,11299,1
4362,10,11300,2
4363,7,11302,2
4364,2,11304,1
4365,7,11305,1
4366,10,11306,1
4367,7,11307,1
4368,10,11308,1
4369,9,11309,7
4370,8,11316,1
4371,0,11317,1
4372,6,11318,1
4373,0,11319,3
4374,2,11322,1
4375,10,11323,1
4376,2,11324,3
4377,0,11327,1
4378,2,11328,1
4379,9,11329,3
4380,8,11332,1
4381,0,11333,1
4382,1,11334,8
4383,9,11342,1
4384,0,11343,1
4385,2,11344,2
4386,7,11346,2
4387,10,11348,1
4388,2,11349,14
4389,9,11363,3
4390,11,11366,9
4391,5,11375,2
4392,2,11377,2
4393,9,11379,3
4394,2,11382,4
4395,9,11386,6
4396,10,11392,1
4397,5,11393,1
4398,11,11394,7
4399,0,11401,1
4400,11,11402,4
4401,6,11406,1
4402,0,11407,3
4403,6,11410,1
4404,9,11411,5
4405,2,11416,2
4406,0,11418,1
4407,2,11419,2
4408,9,11421,8
4409,8,11429,1
4410,11,11430,4
4411,2,11434,1
4412,9,11435,10
4413,10,11445,1
4414,9,11446,4
4415,8,11450,1
4416,11,11451,7
4417,8,11458,1
4418,5,11459,3
4419,14,11462,1
4420,9,11463,16
4421,10,11479,1
4422,9,11480,3
4423,2,11483,1
4424,10,11484,2
4425,11,11486,11
4426,8,11497,1
4427,11,11498,2
4428,5,11500,1
4429,11,11501,1
4430,5,11502,1
4431,1,11503,6
4432,7,11509,1
4433,10,11510,1
4434,2,11511,2
4435,7,11513,1
4436,9,11514,3
4437,8,11517,1
4438,11,11518,1
4439,1,11519,2
4440,10,11521,3
4441,1,11524,1
4442,10,11525,3
4443,1,11528,1
4444,10,11529,5
4445,1,11534,6
4446,5,11540,3
4447,1,11543,1
4448,10,11544,6
4449,1,11550,1
4450,9,11551,1
4451,5,11552,1
4452,1,11553,3
4453,5,11556,2
4454,1,11558,5
4455,11,11563,2
4456,1,11565,3
4457,10,11568,4
4458,11,11572,1
4459,2,11573,2
4460,7,11575,1
4461,9,11576,7
4462,8,11583,2
4463,9,11585,2
4464,0,11587,1
4465,5,11588,1
4466,9,11589,1
4467,5,11590,1
4468,1,11591,1
4469,7,11592,1
4470,10,11593,6
4471,8,11599,1
4472,11,11600,12
4473,9,11612,1
4474,5,11613,1
4475,9,11614,2
4476,5,11616,1
4477,8,11617,1
4478,11,11618,1
4479,10,11619,1
4480,9,11620,2
4481,2,11622,8
4482,9,11630,6
4483,2,11636,3
4484,10,11639,1
4485,6,11640,1
4486,2,11641,2
4487,9,11643,13
4488,8,11656,1
4489,11,11657,4
4490,7,11661,4
4491,10,11665,3
4492,1,11668,1
4493,9,11669,4
4494,8,11673,1
4495,5,11674,3
4496,11,11677,11
4497,1,11688,6
4498,7,11694,1
4499,2,11695,1
4500,10,11696,2
4501,7,11698,1
4502,2,11699,1
4503,7,11700,2
4504,2,11702,1
4505,10,11703,2
4506,2,11705,1
4507,9,11706,1
4508,2,11707,2
4509,11,11709,10
4510,2,11719,1
4511,9,11720,1
4512,11,11721,2
4513,1,11723,1
4514,0,11724,1
4515,1,11725,3
4516,7,11728,1
4517,2,11729,5
4518,11,11734,1
4519,1,11735,1
4520,10,11736,2
4521,7,11738,3
4522,2,11741,1
4523,0,11742,1
4524,7,11743,1
4525,2,11744,1
4526,1,11745,4
4527,0,11749,6
4528,6,11755,1
4529,0,11756,1
4530,9,11757,3
4531,0,11760,2
4532,5,11762,1
4533,9,11763,2
4534,14,11765,1
4535,10,11766,1
4536,5,11767,3
4537,9,11770,3
4538,8,11773,2
4539,0,11775,2
4540,9,11777,1
4541,7,11778,1
4542,3,11779,1
4543,7,11780,1
4544,3,11781,1
4545,10,11782,2
4546,7,11784,2
4547,9,11786,1
4548,2,11787,2
4549,7,11789,2
4550,1,11791,1
4551,9,11792,5
4552,11,11797,2
4553,1,11799,1
4554,10,11800,2
4555,7,11802,1
4556,10,11803,3
4557,7,11806,1
4558,2,11807,3
4559,11,11810,1
4560,1,11811,2
4561,2,11813,1
4562,10,11814,1
4563,2,11815,5
4564,11,11820,1
4565,1,11821,1
4566,0,11822,1
4567,1,11823,1
4568,0,11824,1
4569,11,11825,1
4570,1,11826,1
4571,0,11827,1
4572,11,11828,1
4573,1,11829,1
4574,0,11830,1
4575,11,11831,1
4576,1,11832,1
4577,8,11833,1
4578,5,11834,1
4579,0,11835,2
4580,1,11837,1
4581,2,11838,3
4582,10,11841,1
4583,11,11842,3
4584,0,11845,1
4585,6,11846,2
4586,2,11848,3
4587,10,11851,1
4588,9,11852,2
4589,10,11854,1
4590,11,11855,11
4591,10,11866,1
4592,9,11867,1
4593,1,11868,2
4594,9,11870,4
4595,10,11874,1
4596,5,11875,1
4597,9,11876,1
4598,8,11877,1
4599,0,11878,1
4600,7,11879,1
4601,2,11880,20
4602,7,11900,1
4603,2,11901,5
4604,10,11906,3
4605,2,11909,3
4606,10,11912,1
4607,2,11913,1
4608,11,11914,1
4609,6,11915,1
4610,11,11916,2
4611,5,11918,3
4612,0,11921,2
4613,8,11923,1
4614,11,11924,5
4615,5,11929,1
4616,9,11930,2
4617,0,11932,1
4618,1,11933,1
4619,10,11934,19
4620,7,11953,1
4621,2,11954,4
4622,9,11958,4
4623,2,11962,4
4624,7,11966,1
4625,9,11967,2
4626,1,11969,8
4627,8,11977,1
4628,11,11978,2
4629,1,11980,2
4630,7,11982,1
4631,10,11983,3
4632,7,11986,2
4633,10,11988,1
4634,1,11989,2
4635,5,11991,1
4636,1,11992,1
4637,10,11993,1
4638,2,11994,17
4639,11,12011,8
4640,6,12019,1
4641,8,12020,1
4642,9,12021,1
4643,7,12022,1
4644,9,12023,1
4645,10,12024,2
4646,7,12026,3
4647,10,12029,1
4648,2,12030,2
4649,11,12032,6
4650,8,12038,1
4651,1,12039,1
4652,7,12040,2
4653,1,12042,1
4654,9,12043,1
4655,7,12044,4
4656,2,12048,3
4657,1,12051,1
4658,9,12052,3
4659,5,12055,1
4660,8,12056,1
4661,11,12057,4
4662,1,12061,3
4663,10,12064,5
4664,7,12069,1
4665,9,12070,2
4666,5,12072,2
4667,11,12074,6
4668,8,12080,1
4669,1,12081,3
4670,11,12084,6
4671,5,12090,1
4672,1,12091,2
4673,2,12093,1
4674,7,12094,1
4675,10,12095,3
4676,7,12098,6
4677,2,12104,3
4678,1,12107,1
4679,2,12108,3
4680,10,12111,1
4681,2,12112,2
4682,11,12114,12
4683,0,12126,1
4684,9,12127,2
4685,10,12129,4
4686,1,12133,1
4687,5,12134,3
4688,8,12137,1
4689,5,12138,1
4690,1,12139,1
4691,11,12140,1
4692,1,12141,1
4693,11,12142,1
4694,1,12143,2
4695,11,12145,5
4696,1,12150,3
4697,10,12153,7
4698,1,12160,2
4699,10,12162,2
4700,1,12164,5
4701,2,12169,1
4702,9,12170,2
4703,2,12172,1
4704,1,12173,1
4705,2,12174,5
4706,9,12179,1
4707,1,12180,4
4708,9,12184,1
4709,11,12185,2
4710,1,12187,4
4711,0,12191,1
4712,1,12192,3
4713,10,12195,3
4714,2,12198,1
4715,10,12199,3
4716,7,12202,4
4717,2,12206,1
4718,7,12207,1
4719,10,12208,1
4720,1,12209,11
4721,2,12220,1
4722,10,12221,3
4723,1,12224,1
4724,5,12225,2
4725,1,12227,4
4726,9,12231,4
4727,8,12235,1
4728,6,12236,1
4729,11,12237,1
4730,0,12238,1
4731,1,12239,1
4732,0,12240,4
4733,1,12244,1
4734,11,12245,1
4735,2,12246,4
4736,10,12250,1
4737,2,12251,1
4738,11,12252,1
4739,1,12253,3
4740,5,12256,1
4741,1,12257,4
4742,9,12261,1
4743,1,12262,2
4744,7,12264,2
4745,2,12266,1
4746,11,12267,4
4747,6,12271,1
4748,8,12272,1
4749,0,12273,1
4750,6,12274,2
4751,1,12276,1
4752,0,12277,2
4753,1,12279,9
4754,2,12288,1
4755,10,12289,5
4756,3,12294,2
4757,0,12296,1
4758,9,12297,4
4759,1,12301,1
4760,5,12302,1
4761,1,12303,8
4762,9,12311,5
4763,8,12316,1
4764,11,12317,1
4765,6,12318,1
4766,11,12319,1
4767,0,12320,3
4768,5,12323,1
4769,9,12324,1
4770,5,12325,1
4771,8,12326,1
4772,11,12327,4
4773,1,12331,1
4774,11,12332,2
4775,1,12334,1
4776,9,12335,3
4777,11,12338,7
4778,0,12345,2
4779,10,12347,2
4780,5,12349,1
4781,0,12350,4
4782,9,12354,4
4783,2,12358,5
4784,8,12363,1
4785,9,12364,2
4786,8,12366,1
4787,6,12367,1
4788,11,12368,1
4789,3,12369,1
4790,2,12370,1
4791,0,12371,1
4792,7,12372,1
4793,10,12373,1
4794,2,12374,2
4795,10,12376,1
4796,2,12377,2
4797,6,12379,1
4798,9,12380,1
4799,6,12381,1
4800,2,12382,4
4801,11,12386,1
4802,1,12387,1
4803,11,12388,1
4804,6,12389,2
4805,11,12391,1
4806,1,12392,1
4807,2,12393,2
4808,10,12395,1
4809,2,12396,1
4810,10,12397,2
4811,11,12399,3
4812,9,12402,10
4813,7,12412,1
4814,11,12413,3
4815,2,12416,2
4816,11,12418,1
4817,2,12419,4
4818,11,12423,8
4819,5,12431,2
4820,1,12433,1
4821,11,12434,3
4822,1,12437,3
4823,5,12440,4
4824,1,12444,4
4825,11,12448,1
4826,1,12449,5
4827,7,12454,1
4828,1,12455,1
4829,7,12456,3
4830,1,12459,3
4831,10,12462,4
4832,1,12466,1
4833,10,12467,3
4834,1,12470,11
4835,7,12481,1
4836,0,12482,1
4837,10,12483,2
4838,9,12485,1
4839,11,12486,1
4840,9,12487,3
4841,8,12490,1
4842,11,12491,1
4843,6,12492,1
4844,0,12493,1
4845,1,12494,5
4846,11,12499,2
4847,10,12501,2
4848,1,12503,1
4849,11,12504,1
4850,7,12505,1
4851,10,12506,3
4852,1,12509,1
4853,10,12510,1
4854,1,12511,2
4855,9,12513,1
4856,1,12514,1
4857,2,12515,11
4858,9,12526,2
4859,2,12528,4
4860,7,12532,3
4861,9,12535,4
4862,5,12539,1
4863,8,12540,1
4864,6,12541,1
4865,0,12542,3
4866,5,12545,1
4867,0,12546,1
4868,1,12547,4
4869,2,12551,3
4870,7,12554,1
4871,2,12555,3
4872,11,12558,2
4873,1,12560,3
4874,5,12563,1
4875,1,12564,2
4876,5,12566,1
4877,1,12567,4
4878,0,12571,2
4879,5,12573,1
4880,1,12574,6
4881,10,12580,1
4882,7,12581,3
4883,10,12584,3
4884,1,12587,7
4885,10,12594,1
4886,1,12595,1
4887,2,12596,1
4888,9,12597,2
4889,2,12599,6
4890,9,12605,1
4891,2,12606,2
4892,10,12608,1
4893,1,12609,1
4894,9,12610,2
4895,1,12612,2
4896,10,12614,2
4897,1,12616,1
4898,10,12617,1
4899,7,12618,1
4900,2,12619,4
4901,10,12623,3
4902,11,12626,11
4903,2,12637,3
4904,11,12640,8
4905,9,12648,1
4906,1,12649,1
4907,9,12650,7
4908,2,12657,1
4909,11,12658,3
4910,9,12661,6
4911,10,12667,1
4912,11,12668,4
4913,2,12672,4
4914,11,12676,2
4915,0,12678,2
4916,11,12680,1
4917,10,12681,4
4918,9,12685,3
4919,10,12688,1
4920,11,12689,14
4921,0,12703,1
4922,5,12704,1
4923,9,12705,3
4924,7,12708,2
4925,2,12710,1
4926,10,12711,2
4927,2,12713,3
4928,11,12716,4
4929,0,12720,1
4930,1,12721,2
4931,0,12723,2
4932,11,12725,1
4933,5,12726,1
4934,1,12727,1
4935,5,12728,2
4936,0,12730,3
4937,9,12733,1
4938,5,12734,1
4939,11,12735,1
4940,2,12736,1
4941,10,12737,2
4942,11,12739,6
4943,2,12745,2
4944,10,12747,1
4945,0,12748,1
4946,10,12749,3
4947,11,12752,6
4948,1,12758,5
4949,11,12763,1
4950,10,12764,1
4951,1,12765,5
4952,10,12770,1
4953,1,12771,2
4954,10,12773,2
4955,7,12775,1
4956,2,12776,2
4957,13,12778,1
4958,9,12779,5
4959,10,12784,3
4960,11,12787,7
4961,2,12794,1
4962,11,12795,1
4963,5,12796,1
4964,1,12797,8
4965,2,12805,1
4966,9,12806,3
4967,2,12809,1
4968,9,12810,1
4969,2,12811,3
4970,9,12814,9
4971,2,12823,1
4972,0,12824,2
4973,8,12826,1
4974,7,12827,1
4975,2,12828,2
4976,11,12830,1
4977,7,12831,1
4978,2,12832,14
4979,1,12846,3
4980,11,12849,1
4981,1,12850,3
4982,0,12853,1
4983,5,12854,3
4984,1,12857,5
4985,2,12862,1
4986,9,12863,9
4987,2,12872,1
4988,10,12873,1
4989,2,12874,1
4990,9,12875,1
4991,10,12876,1
4992,2,12877,1
4993,0,12878,1
4994,6,12879,3
4995,2,12882,1
4996,7,12883,1
4997,2,12884,5
4998,0,12889,1
4999,6,12890,1
5000,9,12891,2
5001,2,12893,3
5002,11,12896,1
5003,5,12897,2
5004,1,12899,5
5005,2,12904,1
5006,9,12905,5
5007,2,12910,2
5008,9,12912,2
5009,2,12914,3
5010,0,12917,1
5011,2,12918,7
5012,11,12925,10
5013,1,12935,10
5014,7,12945,1
5015,1,12946,3
5016,5,12949,1
5017,1,12950,2
5018,5,12952,2
5019,1,12954,2
5020,5,12956,1
5021,1,12957,2
5022,5,12959,1
5023,1,12960,4
5024,10,12964,1
5025,1,12965,2
5026,10,12967,1
5027,7,12968,1
5028,0,12969,1
5029,1,12970,1
5030,11,12971,1
5031,1,12972,1
5032,10,12973,7
5033,2,12980,2
5034,9,12982,3
5035,2,12985,1
5036,9,12986,3
5037,5,12989,1
5038,1,12990,1
5039,10,12991,7
5040,7,12998,3
5041,10,13001,2
5042,9,13003,1
5043,1,13004,1
5044,9,13005,4
5045,11,13009,5
5046,1,13014,5
5047,7,13019,1
5048,10,13020,2
5049,1,13022,2
5050,10,13024,1
5051,7,13025,1
5052,11,13026,2
5053,9,13028,2
5054,8,13030,1
5055,11,13031,1
5056,0,13032,1
5057,2,13033,2
5058,7,13035,1
5059,2,13036,3
5060,7,13039,1
5061,10,13040,1
5062,11,13041,1
5063,1,13042,4
5064,10,13046,1
5065,1,13047,2
5066,9,13049,19
5067,5,13068,1
5068,11,13069,6
5069,10,13075,2
5070,0,13077,1
5071,11,13078,14
5072,6,13092,1
5073,0,13093,1
5074,11,13094,11
5075,1,13105,5
5076,7,13110,1
5077,2,13111,1
5078,11,13112,5
5079,5,13117,1
5080,11,13118,1
5081,0,13119,2
5082,2,13121,6
5083,11,13127,3
5084,10,13130,1
5085,7,13131,2
5086,3,13133,1
5087,0,13134,1
5088,9,13135,1
5089,1,13136,1
5090,0,13137,1
5091,1,13138,2
5092,5,13140,2
5093,1,13142,1
5094,9,13143,1
5095,1,13144,6
5096,7,13150,3
5097,2,13153,1
5098,10,13154,2
5099,11,13156,2
5100,6,13158,1
5101,11,13159,12
5102,8,13171,1
5103,0,13172,1
5104,9,13173,2
5105,7,13175,1
5106,11,13176,1
5107,1,13177,3
5108,9,13180,2
5109,1,13182,1
5110,9,13183,3
5111,1,13186,1
5112,10,13187,2
5113,1,13189,1
5114,9,13190,3
5115,8,13193,1
5116,11,13194,15
5117,1,13209,2
5118,0,13211,1
5119,2,13212,2
5120,10,13214,4
5121,7,13218,3
5122,2,13221,1
5123,0,13222,1
5124,9,13223,4
5125,10,13227,1
5126,2,13228,2
5127,11,13230,10
5128,0,13240,1
5129,2,13241,1
5130,11,13242,4
5131,8,13246,1
5132,0,13247,1
5133,10,13248,1
5134,7,13249,2
5135,2,13251,2
5136,9,13253,3
5137,2,13256,2
5138,9,13258,6
5139,2,13264,2
5140,9,13266,5
5141,11,13271,4
5142,10,13275,7
5143,7,13282,1
5144,1,13283,2
5145,10,13285,2
5146,1,13287,1
5147,5,13288,1
5148,1,13289,2
5149,10,13291,2
5150,1,13293,2
5151,5,13295,3
5152,1,13298,3
5153,11,13301,2
5154,10,13303,5
5155,7,13308,1
5156,1,13309,2
5157,9,13311,1
5158,5,13312,2
5159,1,13314,3
5160,11,13317,3
5161,1,13320,2
5162,7,13322,1
5163,10,13323,2
5164,1,13325,1
5165,10,13326,1
5166,2,13327,3
5167,7,13330,1
5168,2,13331,4
5169,11,13335,2
5170,0,13337,1
5171,6,13338,1
5172,7,13339,1
5173,10,13340,1
5174,1,13341,1
5175,7,13342,1
5176,2,13343,1
5177,9,13344,11
5178,10,13355,1
5179,2,13356,2
5180,10,13358,1
5181,11,13359,8
5182,8,13367,1
5183,9,13368,1
5184,1,13369,1
5185,7,13370,3
5186,2,13373,1
5187,9,13374,1
5188,2,13375,5
5189,11,13380,1
5190,6,13381,1
5191,11,13382,4
5192,8,13386,1
5193,10,13387,2
5194,1,13389,1
5195,2,13390,2
5196,9,13392,6
5197,2,13398,1
5198,9,13399,3
5199,1,13402,2
5200,9,13404,1
5201,11,13405,4
5202,10,13409,5
5203,1,13414,4
5204,5,13418,1
5205,8,13419,1
5206,11,13420,3
5207,1,13423,1
5208,10,13424,2
5209,1,13426,1
5210,10,13427,3
5211,2,13430,4
5212,1,13434,2
5213,9,13436,1
5214,1,13437,4
5215,9,13441,1
5216,1,13442,8
5217,11,13450,1
5218,1,13451,8
5219,10,13459,1
5220,1,13460,1
5221,2,13461,3
5222,1,13464,7
5223,9,13471,1
5224,1,13472,6
5225,9,13478,1
5226,11,13479,2
5227,1,13481,1
5228,10,13482,1
5229,1,13483,6
5230,10,13489,2
5231,2,13491,1
5232,10,13492,1
5233,2,13493,8
5234,10,13501,1
5235,11,13502,1
5236,2,13503,1
5237,9,13504,2
5238,2,13506,1
5239,10,13507,1
5240,2,13508,1
5241,11,13509,5
5242,1,13514,1
5243,10,13515,1
5244,7,13516,1
5245,9,13517,1
5246,7,13518,1
5247,9,13519,2
5248,2,13521,7
5249,11,13528,8
5250,8,13536,2
5251,1,13538,1
5252,9,13539,1
5253,7,13540,1
5254,10,13541,2
5255,7,13543,2
5256,2,13545,2
5257,7,13547,1
5258,9,13548,10
5259,11,13558,17
5260,2,13575,7
5261,10,13582,2
5262,2,13584,1
5263,11,13585,1
5264,10,13586,4
5265,1,13590,1
5266,10,13591,1
5267,7,13592,1
5268,1,13593,2
5269,10,13595,1
5270,1,13596,5
5271,9,13601,9
5272,8,13610,1
5273,1,13611,2
5274,0,13613,1
5275,1,13614,1
5276,0,13615,2
5277,1,13617,1
5278,9,13618,1
5279,5,13619,1
5280,1,13620,1
5281,11,13621,2
5282,1,13623,1
5283,9,13624,3
5284,10,13627,3
5285,5,13630,1
5286,0,13631,1
5287,11,13632,1
5288,9,13633,2
5289,11,13635,2
5290,0,13637,1
5291,5,13638,1
5292,10,13639,1
5293,14,13640,1
5294,9,13641,2
5295,11,13643,2
5296,6,13645,1
5297,11,13646,1
5298,6,13647,1
5299,8,13648,1
5300,0,13649,2
5301,6,13651,1
5302,2,13652,3
5303,11,13655,1
5304,6,13656,1
5305,2,13657,1
5306,11,13658,1
5307,13,13659,1
5308,9,13660,19
5309,14,13679,1
5310,10,13680,2
5311,11,13682,4
5312,10,13686,1
5313,2,13687,2
5314,10,13689,5
5315,1,13694,1
5316,10,13695,3
5317,7,13698,1
5318,2,13699,1
5319,10,13700,4
5320,11,13704,2
5321,7,13706,5
5322,10,13711,6
5323,7,13717,11
5324,1,13728,1
5325,11,13729,4
5326,6,13733,1
5327,11,13734,8
5328,2,13742,1
5329,0,13743,2
5330,9,13745,2
5331,0,13747,1
5332,11,13748,3
5333,2,13751,3
5334,0,13754,1
5335,2,13755,2
5336,0,13757,1
5337,9,13758,8
5338,1,13766,1
5339,9,13767,4
5340,8,13771,1
5341,9,13772,1
5342,8,13773,1
5343,11,13774,11
5344,0,13785,1
5345,9,13786,1
5346,0,13787,1
5347,6,13788,2
5348,2,13790,1
5349,9,13791,7
5350,0,13798,1
5351,9,13799,1
5352,2,13800,1
5353,9,13801,8
5354,11,13809,10
5355,2,13819,6
5356,7,13825,1
5357,10,13826,9
5358,9,13835,4
5359,5,13839,1
5360,9,13840,1
5361,8,13841,1
5362,2,13842,1
5363,9,13843,4
5364,11,13847,10
5365,10,13857,3
5366,9,13860,5
5367,2,13865,4
5368,10,13869,2
5369,2,13871,2
5370,11,13873,1
5371,2,13874,1
5372,1,13875,2
5373,11,13877,6
5374,0,13883,1
5375,8,13884,1
5376,6,13885,1
5377,2,13886,1
5378,12,13887,1
5379,10,13888,1
5380,2,13889,1
5381,10,13890,1
5382,11,13891,4
5383,2,13895,1
5384,7,13896,1
5385,11,13897,10
5386,5,13907,1
5387,0,13908,1
5388,10,13909,1
5389,13,13910,1
5390,9,13911,1
5391,13,13912,1
5392,9,13913,1
5393,0,13914,1
5394,11,13915,1
5395,0,13916,1
5396,5,13917,3
5397,2,13920,4
5398,10,13924,1
5399,11,13925,7
5400,10,13932,3
5401,3,13935,1
5402,2,13936,1
5403,11,13937,4
5404,0,13941,2
5405,1,13943,2
5406,0,13945,1
5407,8,13946,1
5408,11,13947,2
5409,5,13949,1
5410,1,13950,1
5411,11,13951,2
5412,8,13953,1
5413,11,13954,4
5414,1,13958,1
5415,11,13959,2
5416,0,13961,1
5417,1,13962,5
5418,11,13967,3
5419,1,13970,6
5420,10,13976,3
5421,7,13979,2
5422,10,13981,3
5423,9,13984,5
5424,8,13989,2
5425,0,13991,1
5426,9,13992,2
5427,1,13994,8
5428,2,14002,1
5429,11,14003,1
5430,1,14004,1
5431,8,14005,1
5432,5,14006,1
5433,9,14007,7
5434,11,14014,7
5435,5,14021,1
5436,10,14022,3
5437,5,14025,1
5438,8,14026,1
5439,11,14027,7
5440,8,14034,1
5441,9,14035,3
5442,0,14038,1
5443,6,14039,1
5444,11,14040,1
5445,2,14041,2
5446,11,14043,1
5447,2,14044,1
5448,9,14045,3
5449,2,14048,4
5450,7,14052,1
5451,2,14053,6
5452,9,14059,3
5453,1,14062,4
5454,10,14066,2
5455,7,14068,1
5456,10,14069,2
5457,7,14071,4
5458,2,14075,2
5459,10,14077,2
5460,2,14079,1
5461,12,14080,1
5462,2,14081,2
5463,0,14083,1
5464,1,14084,27
5465,7,14111,1
5466,2,14112,6
5467,11,14118,23
5468,1,14141,2
5469,2,14143,1
5470,7,14144,1
5471,1,14145,3
5472,5,14148,2
5473,1,14150,21
5474,7,14171,2
5475,11,14173,2
5476,1,14175,6
5477,5,14181,4
5478,1,14185,3
5479,2,14188,1
5480,9,14189,1
5481,10,14190,1
5482,7,14191,2
5483,10,14193,1
5484,1,14194,1
5485,9,14195,4
5486,8,14199,1
5487,0,14200,1
5488,6,14201,1
5489,1,14202,4
5490,10,14206,3
5491,7,14209,2
5492,10,14211,1
5493,1,14212,1
5494,5,14213,1
5495,11,14214,1
5496,2,14215,1
5497,10,14216,1
5498,2,14217,9
5499,9,14226,2
5500,10,14228,1
5501,9,14229,5
5502,11,14234,8
5503,8,14242,1
5504,9,14243,1
5505,8,14244,1
5506,6,14245,1
5507,11,14246,1
5508,0,14247,1
5509,2,14248,3
5510,10,14251,2
5511,5,14253,1
5512,9,14254,2
5513,10,14256,1
5514,9,14257,9
5515,8,14266,1
5516,11,14267,4
5517,1,14271,2
5518,7,14273,1
5519,10,14274,3
5520,1,14277,1
5521,11,14278,1
5522,1,14279,1
5523,10,14280,2
5524,7,14282,1
5525,10,14283,1
5526,2,14284,2
5527,10,14286,1
5528,13,14287,1
5529,10,14288,3
5530,11,14291,5
5531,2,14296,2
5532,11,14298,1
5533,6,14299,1
5534,12,14300,1
5535,2,14301,5
5536,10,14306,1
5537,2,14307,3
5538,10,14310,6
5539,0,14316,1
5540,11,14317,3
5541,1,14320,9
5542,11,14329,3
5543,1,14332,6
5544,11,14338,2
5545,5,14340,2
5546,1,14342,3
5547,10,14345,1
5548,7,14346,2
5549,1,14348,3
5550,5,14351,1
5551,11,14352,8
5552,0,14360,1
5553,2,14361,1
5554,7,14362,2
5555,1,14364,2
5556,9,14366,1
5557,2,14367,6
5558,7,14373,1
5559,10,14374,11
5560,1,14385,2
5561,5,14387,1
5562,1,14388,2
5563,10,14390,1
5564,0,14391,1
5565,8,14392,1
5566,11,14393,3
5567,1,14396,1
5568,11,14397,2
5569,1,14399,1
5570,10,14400,1
5571,9,14401,2
5572,10,14403,1
5573,2,14404,1
5574,9,14405,3
5575,1,14408,1
5576,9,14409,4
5577,8,14413,1
5578,0,14414,1
5579,6,14415,1
5580,2,14416,8
5581,9,14424,7
5582,2,14431,1
5583,9,14432,3
5584,7,14435,1
5585,2,14436,1
5586,0,14437,1
5587,9,14438,10
5588,11,14448,6
5589,9,14454,1
5590,10,14455,1
5591,5,14456,1
5592,11,14457,8
5593,1,14465,2
5594,9,14467,1
5595,1,14468,1
5596,11,14469,1
5597,7,14470,1
5598,2,14471,6
5599,11,14477,15
5600,2,14492,1
5601,0,14493,1
5602,2,14494,2
5603,1,14496,2
5604,7,14498,1
5605,2,14499,1
5606,10,14500,4
5607,5,14504,1
5608,10,14505,1
5609,5,14506,1
5610,11,14507,2
5611,0,14509,1
5612,1,14510,3
5613,5,14513,4
5614,1,14517,3
5615,0,14520,1
5616,11,14521,3
5617,8,14524,1
5618,11,14525,1
5619,5,14526,1
5620,1,14527,1
5621,11,14528,1
5622,1,14529,6
5623,9,14535,2
5624,11,14537,3
5625,1,14540,1
5626,11,14541,1
5627,1,14542,5
5628,10,14547,1
5629,1,14548,5
5630,10,14553,2
5631,11,14555,3
5632,9,14558,8
5633,5,14566,1
5634,9,14567,1
5635,11,14568,2
5636,9,14570,1
5637,11,14571,1
5638,9,14572,5
5639,11,14577,1
5640,8,14578,1
5641,9,14579,1
5642,5,14580,1
5643,10,14581,1
5644,5,14582,3
5645,9,14585,5
5646,14,14590,1
5647,10,14591,3
5648,13,14594,3
5649,10,14597,2
5650,1,14599,2
5651,11,14601,1
5652,1,14602,4
5653,5,14606,2
5654,10,14608,1
5655,7,14609,2
5656,2,14611,1
5657,11,14612,1
5658,2,14613,1
5659,7,14614,1
5660,6,14615,1
5661,0,14616,1
5662,1,14617,1
5663,9,14618,1
5664,2,14619,3
5665,7,14622,1
5666,1,14623,1
5667,5,14624,1
5668,1,14625,5
5669,10,14630,8
5670,7,14638,2
5671,9,14640,6
5672,5,14646,1
5673,9,14647,1
5674,5,14648,1
5675,8,14649,1
5676,11,14650,1
5677,8,14651,1
5678,6,14652,1
5679,8,14653,1
5680,6,14654,1
5681,9,14655,1
5682,0,14656,1
5683,9,14657,4
5684,7,14661,3
5685,5,14664,1
5686,11,14665,1
5687,8,14666,1
5688,5,14667,1
5689,9,14668,3
5690,13,14671,2
5691,2,14673,1
5692,11,14674,5
5693,9,14679,1
5694,11,14680,8
5695,5,14688,3
5696,0,14691,1
5697,2,14692,1
5698,7,14693,1
5699,10,14694,1
5700,1,14695,3
5701,10,14698,1
5702,2,14699,2
5703,11,14701,6
5704,10,14707,1
5705,2,14708,3
5706,10,14711,3
5707,11,14714,1
5708,2,14715,1
5709,11,14716,5
5710,1,14721,2
5711,8,14723,1
5712,1,14724,6
5713,5,14730,3
5714,11,14733,3
5715,1,14736,1
5716,5,14737,5
5717,10,14742,1
5718,7,14743,3
5719,2,14746,4
5720,0,14750,4
5721,9,14754,1
5722,1,14755,2
5723,2,14757,1
5724,10,14758,3
5725,11,14761,4
5726,3,14765,1
