,B-SOiD labels,Start time (frames),Run lengths
4319,7,11388,1
4320,0,11389,1
4321,1,11390,1
4322,0,11391,1
4323,11,11392,1
4324,0,11393,1
4325,10,11394,1
4326,7,11395,1
4327,10,11396,2
4328,2,11398,1
4329,1,11399,5
4330,2,11404,2
4331,7,11406,1
4332,10,11407,1
4333,7,11408,1
4334,10,11409,3
4335,7,11412,2
4336,1,11414,3
4337,10,11417,2
4338,1,11419,1
4339,7,11420,3
4340,1,11423,1
4341,10,11424,7
4342,1,11431,1
4343,9,11432,2
4344,2,11434,5
4345,11,11439,2
4346,0,11441,1
4347,1,11442,4
4348,11,11446,1
4349,2,11447,1
4350,10,11448,2
4351,2,11450,4
4352,3,11454,1
4353,10,11455,2
4354,2,11457,1
4355,10,11458,1
4356,11,11459,1
4357,2,11460,1
4358,10,11461,1
4359,2,11462,1
4360,11,11463,3
4361,5,11466,2
4362,11,11468,1
4363,1,11469,8
4364,11,11477,1
4365,1,11478,1
4366,6,11479,1
4367,11,11480,3
4368,2,11483,1
4369,7,11484,2
4370,12,11486,1
4371,11,11487,5
4372,0,11492,3
4373,11,11495,1
4374,10,11496,3
4375,0,11499,1
4376,11,11500,2
4377,2,11502,2
4378,9,11504,3
4379,13,11507,1
4380,10,11508,2
4381,9,11510,1
4382,2,11511,1
4383,13,11512,1
4384,2,11513,1
4385,13,11514,1
4386,6,11515,1
4387,9,11516,3
4388,14,11519,1
4389,10,11520,10
4390,2,11530,1
4391,11,11531,2
4392,5,11533,1
4393,1,11534,3
4394,5,11537,1
4395,1,11538,1
4396,7,11539,1
4397,1,11540,1
4398,5,11541,1
4399,1,11542,1
4400,5,11543,1
4401,11,11544,7
4402,6,11551,1
4403,2,11552,5
4404,11,11557,1
4405,6,11558,1
4406,0,11559,1
4407,11,11560,10
4408,6,11570,1
4409,0,11571,1
4410,10,11572,2
4411,9,11574,1
4412,6,11575,1
4413,11,11576,6
4414,1,11582,1
4415,11,11583,6
4416,1,11589,3
4417,7,11592,1
4418,2,11593,6
4419,7,11599,4
4420,11,11603,1
4421,7,11604,2
4422,2,11606,1
4423,1,11607,6
4424,2,11613,5
4425,11,11618,1
4426,12,11619,1
4427,11,11620,1
4428,6,11621,1
4429,0,11622,1
4430,2,11623,5
4431,10,11628,1
4432,3,11629,2
4433,0,11631,2
4434,8,11633,1
4435,0,11634,1
4436,1,11635,1
4437,5,11636,1
4438,1,11637,5
4439,10,11642,5
4440,9,11647,1
4441,5,11648,1
4442,9,11649,2
4443,5,11651,2
4444,1,11653,2
4445,5,11655,1
4446,1,11656,3
4447,10,11659,1
4448,1,11660,9
4449,8,11669,1
4450,1,11670,3
4451,0,11673,1
4452,1,11674,2
4453,2,11676,1
4454,7,11677,2
4455,2,11679,1
4456,7,11680,4
4457,2,11684,5
4458,10,11689,1
4459,2,11690,7
4460,7,11697,1
4461,2,11698,1
4462,1,11699,3
4463,11,11702,1
4464,1,11703,1
4465,5,11704,1
4466,1,11705,1
4467,5,11706,1
4468,1,11707,4
4469,10,11711,1
4470,1,11712,6
4471,9,11718,1
4472,7,11719,2
4473,2,11721,5
4474,9,11726,2
4475,0,11728,1
4476,1,11729,2
4477,11,11731,1
4478,1,11732,3
4479,5,11735,1
4480,1,11736,1
4481,5,11737,3
4482,1,11740,1
4483,11,11741,1
4484,10,11742,6
4485,7,11748,2
4486,10,11750,3
4487,2,11753,2
4488,11,11755,2
4489,1,11757,1
4490,5,11758,2
4491,1,11760,2
4492,5,11762,4
4493,1,11766,4
4494,10,11770,5
4495,1,11775,4
4496,10,11779,3
4497,2,11782,1
4498,11,11783,2
4499,1,11785,4
4500,0,11789,1
4501,1,11790,1
4502,5,11791,3
4503,1,11794,25
4504,2,11819,3
4505,9,11822,9
4506,11,11831,2
4507,8,11833,2
4508,11,11835,3
4509,3,11838,10
4510,0,11848,2
4511,11,11850,2
4512,2,11852,4
4513,10,11856,3
4514,2,11859,1
4515,11,11860,3
4516,7,11863,1
4517,2,11864,6
4518,7,11870,5
4519,9,11875,1
4520,8,11876,1
4521,10,11877,1
4522,9,11878,2
4523,5,11880,1
4524,1,11881,1
4525,5,11882,2
4526,1,11884,1
4527,11,11885,1
4528,0,11886,2
4529,10,11888,1
4530,5,11889,3
4531,9,11892,2
4532,0,11894,1
4533,8,11895,3
4534,11,11898,1
4535,1,11899,1
4536,8,11900,1
4537,1,11901,1
4538,10,11902,2
4539,7,11904,1
4540,10,11905,2
4541,7,11907,1
4542,9,11908,2
4543,1,11910,2
4544,5,11912,3
4545,11,11915,1
4546,6,11916,1
4547,1,11917,4
4548,6,11921,1
4549,2,11922,3
4550,3,11925,1
4551,11,11926,3
4552,5,11929,2
4553,11,11931,2
4554,1,11933,1
4555,2,11934,1
4556,10,11935,2
4557,2,11937,3
4558,11,11940,3
4559,6,11943,1
4560,11,11944,4
4561,10,11948,2
4562,0,11950,1
4563,7,11951,1
4564,10,11952,4
4565,6,11956,1
4566,11,11957,3
4567,10,11960,2
4568,11,11962,6
4569,2,11968,1
4570,1,11969,5
4571,10,11974,3
4572,1,11977,6
4573,9,11983,2
4574,5,11985,1
4575,8,11986,1
4576,11,11987,6
4577,1,11993,1
4578,7,11994,1
4579,10,11995,2
4580,1,11997,3
4581,0,12000,1
4582,11,12001,2
4583,1,12003,3
4584,11,12006,2
4585,1,12008,1
4586,5,12009,4
4587,1,12013,1
4588,9,12014,1
4589,5,12015,1
4590,1,12016,7
4591,7,12023,2
4592,10,12025,10
4593,7,12035,1
4594,10,12036,2
4595,7,12038,1
4596,2,12039,1
4597,11,12040,4
4598,1,12044,5
4599,2,12049,1
4600,9,12050,3
4601,2,12053,6
4602,1,12059,4
4603,11,12063,6
4604,1,12069,7
4605,10,12076,1
4606,1,12077,4
4607,9,12081,1
4608,1,12082,5
4609,0,12087,1
4610,11,12088,10
4611,1,12098,1
4612,0,12099,1
4613,1,12100,6
4614,9,12106,2
4615,5,12108,3
4616,2,12111,1
4617,10,12112,1
4618,2,12113,1
4619,6,12114,1
4620,1,12115,3
4621,7,12118,1
4622,1,12119,2
4623,7,12121,2
4624,1,12123,1
4625,11,12124,1
4626,1,12125,1
4627,11,12126,1
4628,2,12127,2
4629,10,12129,1
4630,14,12130,1
4631,10,12131,2
4632,2,12133,1
4633,10,12134,1
4634,2,12135,2
4635,11,12137,3
4636,0,12140,3
4637,10,12143,4
4638,2,12147,1
4639,0,12148,1
4640,10,12149,5
4641,2,12154,1
4642,7,12155,1
4643,2,12156,1
4644,10,12157,2
4645,2,12159,1
4646,10,12160,3
4647,7,12163,5
4648,2,12168,1
4649,7,12169,2
4650,1,12171,1
4651,9,12172,1
4652,1,12173,1
4653,5,12174,1
4654,1,12175,6
4655,11,12181,1
4656,1,12182,3
4657,5,12185,2
4658,1,12187,4
4659,7,12191,1
4660,10,12192,2
4661,7,12194,2
4662,2,12196,4
4663,9,12200,1
4664,2,12201,7
4665,9,12208,2
4666,1,12210,3
4667,9,12213,13
4668,1,12226,1
4669,9,12227,3
4670,1,12230,1
4671,9,12231,4
4672,1,12235,5
4673,9,12240,2
4674,1,12242,8
4675,2,12250,8
4676,9,12258,1
4677,2,12259,1
4678,9,12260,9
4679,2,12269,24
4680,9,12293,7
4681,14,12300,1
4682,5,12301,1
4683,10,12302,2
4684,1,12304,4
4685,10,12308,4
4686,7,12312,1
4687,1,12313,1
4688,10,12314,1
4689,1,12315,5
4690,10,12320,3
4691,1,12323,2
4692,10,12325,6
4693,1,12331,1
4694,5,12332,1
4695,1,12333,5
4696,11,12338,4
4697,2,12342,3
4698,0,12345,1
4699,1,12346,6
4700,0,12352,2
4701,1,12354,2
4702,2,12356,3
4703,10,12359,2
4704,14,12361,2
4705,10,12363,8
4706,2,12371,2
4707,10,12373,1
4708,2,12374,7
4709,10,12381,4
4710,2,12385,2
4711,1,12387,3
4712,10,12390,4
4713,1,12394,1
4714,10,12395,1
4715,1,12396,13
4716,10,12409,2
4717,1,12411,3
4718,5,12414,3
4719,11,12417,2
4720,5,12419,3
4721,1,12422,1
4722,11,12423,1
4723,5,12424,7
4724,1,12431,1
4725,7,12432,2
4726,2,12434,1
4727,7,12435,2
4728,10,12437,1
4729,7,12438,10
4730,10,12448,1
4731,1,12449,6
4732,5,12455,2
4733,6,12457,1
4734,2,12458,1
4735,1,12459,1
4736,2,12460,1
4737,1,12461,1
4738,0,12462,2
4739,1,12464,4
4740,10,12468,2
4741,5,12470,4
4742,10,12474,8
4743,7,12482,1
4744,2,12483,4
4745,10,12487,5
4746,11,12492,3
4747,1,12495,2
4748,5,12497,11
4749,1,12508,1
4750,10,12509,8
4751,7,12517,2
4752,1,12519,4
4753,10,12523,1
4754,1,12524,1
4755,11,12525,2
4756,5,12527,4
4757,1,12531,1
4758,10,12532,1
4759,1,12533,4
4760,10,12537,4
4761,2,12541,4
4762,11,12545,9
4763,2,12554,1
4764,12,12555,1
4765,11,12556,3
4766,7,12559,1
4767,2,12560,2
4768,7,12562,3
4769,10,12565,4
4770,7,12569,1
4771,2,12570,3
4772,1,12573,1
4773,2,12574,2
4774,11,12576,2
4775,12,12578,1
4776,11,12579,2
4777,0,12581,1
4778,10,12582,1
4779,2,12583,3
4780,9,12586,20
4781,2,12606,1
4782,11,12607,2
4783,5,12609,2
4784,1,12611,1
4785,5,12612,3
4786,1,12615,4
4787,5,12619,1
4788,9,12620,1
4789,5,12621,1
4790,9,12622,2
4791,11,12624,2
4792,1,12626,1
4793,5,12627,10
4794,1,12637,2
4795,8,12639,2
4796,2,12641,1
4797,11,12642,1
4798,1,12643,1
4799,11,12644,1
4800,1,12645,6
4801,7,12651,5
4802,9,12656,3
4803,0,12659,1
4804,2,12660,3
4805,1,12663,3
4806,11,12666,9
4807,1,12675,7
4808,0,12682,1
4809,9,12683,1
4810,1,12684,4
4811,5,12688,1
4812,9,12689,1
4813,5,12690,1
4814,1,12691,6
4815,10,12697,2
4816,7,12699,1
4817,2,12700,1
4818,9,12701,1
4819,1,12702,1
4820,9,12703,1
4821,2,12704,1
4822,9,12705,1
4823,2,12706,3
4824,11,12709,1
4825,1,12710,2
4826,7,12712,1
4827,1,12713,1
4828,10,12714,5
4829,1,12719,4
4830,5,12723,4
4831,10,12727,4
4832,1,12731,1
4833,5,12732,1
4834,1,12733,2
4835,11,12735,2
4836,1,12737,1
4837,11,12738,2
4838,1,12740,2
4839,8,12742,1
4840,0,12743,1
4841,7,12744,1
4842,1,12745,3
4843,5,12748,4
4844,1,12752,1
4845,5,12753,5
4846,1,12758,2
4847,5,12760,2
4848,1,12762,3
4849,10,12765,1
4850,1,12766,3
4851,7,12769,1
4852,9,12770,1
4853,1,12771,1
4854,8,12772,1
4855,11,12773,1
4856,8,12774,1
4857,11,12775,2
4858,5,12777,2
4859,1,12779,3
4860,9,12782,2
4861,2,12784,12
4862,9,12796,2
4863,5,12798,2
4864,8,12800,2
4865,0,12802,1
4866,5,12803,2
4867,8,12805,2
4868,1,12807,2
4869,5,12809,1
4870,1,12810,2
4871,6,12812,1
4872,10,12813,1
4873,9,12814,4
4874,1,12818,2
4875,11,12820,1
4876,1,12821,1
4877,11,12822,2
4878,1,12824,1
4879,10,12825,8
4880,1,12833,1
4881,5,12834,2
4882,10,12836,3
4883,1,12839,1
4884,5,12840,1
4885,1,12841,1
4886,10,12842,1
4887,1,12843,2
4888,10,12845,4
4889,1,12849,5
4890,5,12854,1
4891,11,12855,2
4892,5,12857,2
4893,11,12859,2
4894,1,12861,1
4895,11,12862,2
4896,1,12864,2
4897,11,12866,1
4898,1,12867,1
4899,10,12868,1
4900,7,12869,1
4901,2,12870,8
4902,1,12878,3
4903,2,12881,1
4904,7,12882,2
4905,2,12884,1
4906,1,12885,4
4907,2,12889,3
4908,1,12892,5
4909,9,12897,3
4910,5,12900,2
4911,1,12902,2
4912,7,12904,3
4913,1,12907,1
4914,7,12908,1
4915,10,12909,2
4916,7,12911,3
4917,2,12914,1
4918,9,12915,2
4919,2,12917,2
4920,11,12919,2
4921,2,12921,1
4922,11,12922,1
4923,6,12923,1
4924,11,12924,4
4925,5,12928,5
4926,1,12933,20
4927,2,12953,5
4928,10,12958,5
4929,2,12963,5
4930,0,12968,1
4931,1,12969,5
4932,10,12974,1
4933,1,12975,1
4934,10,12976,2
4935,2,12978,2
4936,13,12980,2
4937,10,12982,1
4938,2,12983,1
4939,10,12984,1
4940,2,12985,3
4941,11,12988,3
4942,1,12991,2
4943,7,12993,1
4944,2,12994,1
4945,10,12995,4
4946,11,12999,4
4947,3,13003,1
4948,10,13004,3
4949,7,13007,1
4950,11,13008,9
4951,3,13017,1
4952,11,13018,6
4953,1,13024,7
4954,2,13031,3
4955,11,13034,3
4956,10,13037,1
4957,7,13038,1
4958,11,13039,1
4959,6,13040,1
4960,11,13041,1
4961,1,13042,1
4962,0,13043,1
4963,6,13044,1
4964,1,13045,2
4965,11,13047,1
4966,1,13048,1
4967,5,13049,1
4968,1,13050,1
4969,2,13051,1
4970,1,13052,2
4971,2,13054,2
4972,12,13056,1
4973,2,13057,1
4974,7,13058,1
4975,11,13059,5
4976,6,13064,1
4977,0,13065,2
4978,11,13067,6
4979,10,13073,2
4980,11,13075,6
4981,0,13081,1
4982,5,13082,1
4983,10,13083,1
4984,7,13084,1
4985,2,13085,8
4986,11,13093,6
4987,9,13099,1
4988,11,13100,1
4989,0,13101,2
4990,9,13103,9
4991,8,13112,1
4992,12,13113,1
4993,2,13114,2
4994,11,13116,2
4995,1,13118,4
4996,10,13122,8
4997,1,13130,2
4998,5,13132,1
4999,9,13133,1
5000,1,13134,2
5001,0,13136,1
5002,1,13137,2
5003,10,13139,2
5004,1,13141,2
5005,9,13143,5
5006,13,13148,2
5007,9,13150,3
5008,5,13153,1
5009,9,13154,4
5010,11,13158,7
5011,8,13165,1
5012,3,13166,2
5013,9,13168,2
5014,0,13170,2
5015,8,13172,1
5016,11,13173,3
5017,8,13176,1
5018,1,13177,1
5019,11,13178,2
5020,1,13180,1
5021,0,13181,1
5022,11,13182,1
5023,7,13183,2
5024,3,13185,1
5025,9,13186,5
5026,5,13191,2
5027,1,13193,4
5028,5,13197,1
5029,11,13198,1
5030,8,13199,1
5031,9,13200,1
5032,8,13201,1
5033,11,13202,6
5034,0,13208,1
5035,11,13209,3
5036,0,13212,1
5037,5,13213,2
5038,9,13215,1
5039,0,13216,3
5040,2,13219,1
5041,1,13220,2
5042,9,13222,1
5043,1,13223,1
5044,9,13224,1
5045,1,13225,5
5046,9,13230,1
5047,2,13231,1
5048,7,13232,2
5049,1,13234,1
5050,5,13235,1
5051,11,13236,2
5052,1,13238,1
5053,10,13239,1
5054,2,13240,1
5055,9,13241,1
5056,7,13242,3
5057,11,13245,4
5058,1,13249,2
5059,5,13251,1
5060,11,13252,4
5061,0,13256,2
5062,1,13258,6
5063,10,13264,2
5064,7,13266,2
5065,1,13268,1
5066,11,13269,2
5067,1,13271,2
5068,5,13273,1
5069,1,13274,1
5070,5,13275,1
5071,11,13276,2
5072,1,13278,4
5073,5,13282,2
5074,1,13284,4
5075,10,13288,2
5076,1,13290,3
5077,10,13293,1
5078,7,13294,1
5079,2,13295,5
5080,11,13300,13
5081,0,13313,1
5082,11,13314,1
5083,2,13315,1
5084,7,13316,1
5085,2,13317,4
5086,10,13321,2
5087,0,13323,1
5088,10,13324,1
5089,1,13325,1
5090,10,13326,2
5091,7,13328,3
5092,10,13331,3
5093,7,13334,1
5094,10,13335,2
5095,7,13337,1
5096,9,13338,3
5097,2,13341,1
5098,10,13342,1
5099,1,13343,2
5100,9,13345,1
5101,2,13346,7
5102,9,13353,3
5103,2,13356,4
5104,9,13360,2
5105,5,13362,1
5106,9,13363,2
5107,11,13365,11
5108,5,13376,1
5109,1,13377,1
5110,0,13378,1
5111,3,13379,1
5112,0,13380,4
5113,1,13384,1
5114,11,13385,1
5115,1,13386,2
5116,10,13388,1
5117,1,13389,1
5118,7,13390,1
5119,10,13391,2
5120,5,13393,5
5121,9,13398,1
5122,8,13399,1
5123,0,13400,1
5124,8,13401,1
5125,1,13402,1
5126,6,13403,2
5127,2,13405,1
5128,1,13406,10
5129,2,13416,1
5130,9,13417,1
5131,0,13418,1
5132,6,13419,1
5133,2,13420,1
5134,0,13421,1
5135,5,13422,1
5136,9,13423,1
5137,2,13424,1
5138,7,13425,1
5139,0,13426,1
5140,6,13427,1
5141,5,13428,1
5142,11,13429,3
5143,0,13432,1
5144,2,13433,3
5145,9,13436,2
5146,1,13438,23
5147,9,13461,5
5148,2,13466,3
5149,13,13469,1
5150,10,13470,4
5151,11,13474,11
5152,0,13485,1
5153,5,13486,1
5154,9,13487,14
5155,2,13501,1
5156,9,13502,3
5157,8,13505,2
5158,1,13507,3
5159,5,13510,1
5160,1,13511,3
5161,10,13514,1
5162,5,13515,1
5163,10,13516,1
5164,5,13517,1
5165,9,13518,1
5166,0,13519,1
5167,1,13520,1
5168,8,13521,1
5169,11,13522,2
5170,1,13524,2
5171,5,13526,2
5172,1,13528,5
5173,7,13533,1
5174,2,13534,3
5175,6,13537,1
5176,11,13538,9
5177,1,13547,2
5178,10,13549,1
5179,7,13550,2
5180,2,13552,1
5181,7,13553,1
5182,1,13554,1
5183,11,13555,2
5184,1,13557,3
5185,5,13560,1
5186,8,13561,1
5187,5,13562,3
5188,1,13565,2
5189,10,13567,1
5190,7,13568,4
5191,2,13572,3
5192,10,13575,2
5193,9,13577,3
5194,7,13580,4
5195,9,13584,1
5196,5,13585,2
5197,8,13587,1
5198,1,13588,3
5199,10,13591,3
5200,1,13594,2
5201,10,13596,1
5202,2,13597,12
5203,11,13609,6
5204,8,13615,1
5205,11,13616,7
5206,1,13623,1
5207,7,13624,2
5208,2,13626,1
5209,6,13627,1
5210,11,13628,2
5211,1,13630,2
5212,11,13632,1
5213,1,13633,1
5214,0,13634,1
5215,2,13635,1
5216,7,13636,3
5217,2,13639,15
5218,7,13654,3
5219,2,13657,3
5220,7,13660,1
5221,1,13661,1
5222,7,13662,1
5223,6,13663,1
5224,0,13664,1
5225,1,13665,1
5226,5,13666,2
5227,1,13668,1
5228,5,13669,1
5229,1,13670,1
5230,9,13671,5
5231,8,13676,1
5232,11,13677,7
5233,1,13684,1
5234,5,13685,3
5235,1,13688,5
5236,7,13693,1
5237,10,13694,4
5238,7,13698,2
5239,1,13700,2
5240,9,13702,2
5241,5,13704,1
5242,1,13705,9
5243,10,13714,6
5244,1,13720,1
5245,10,13721,1
5246,1,13722,2
5247,5,13724,2
5248,1,13726,5
5249,10,13731,1
5250,1,13732,4
5251,10,13736,3
5252,1,13739,5
5253,10,13744,2
5254,1,13746,1
5255,9,13747,3
5256,1,13750,2
5257,10,13752,2
5258,7,13754,1
5259,2,13755,17
5260,9,13772,1
5261,2,13773,3
5262,10,13776,1
5263,11,13777,6
5264,9,13783,1
5265,1,13784,4
5266,9,13788,1
5267,1,13789,3
5268,0,13792,3
5269,1,13795,1
5270,11,13796,6
5271,1,13802,5
5272,0,13807,1
5273,9,13808,2
5274,1,13810,4
5275,7,13814,1
5276,10,13815,1
5277,7,13816,1
5278,10,13817,1
5279,9,13818,1
5280,10,13819,5
5281,1,13824,1
5282,5,13825,1
5283,9,13826,4
5284,8,13830,1
5285,11,13831,4
5286,1,13835,3
5287,9,13838,2
5288,8,13840,2
5289,1,13842,1
5290,5,13843,1
5291,1,13844,3
5292,5,13847,4
5293,1,13851,2
5294,7,13853,1
5295,2,13854,1
5296,6,13855,1
5297,11,13856,1
5298,1,13857,3
5299,7,13860,1
5300,10,13861,1
5301,7,13862,1
5302,2,13863,10
5303,9,13873,3
5304,2,13876,2
5305,9,13878,2
5306,2,13880,2
5307,11,13882,1
5308,1,13883,1
5309,5,13884,5
5310,1,13889,3
5311,0,13892,1
5312,1,13893,3
5313,10,13896,1
5314,1,13897,2
5315,0,13899,2
5316,1,13901,10
5317,7,13911,3
5318,2,13914,2
5319,7,13916,1
5320,2,13917,1
5321,7,13918,2
5322,2,13920,6
5323,9,13926,2
5324,8,13928,1
5325,0,13929,1
5326,5,13930,1
5327,1,13931,1
5328,5,13932,1
5329,1,13933,1
5330,5,13934,2
5331,1,13936,3
5332,0,13939,2
5333,2,13941,2
5334,11,13943,2
5335,0,13945,1
5336,7,13946,1
5337,10,13947,1
5338,7,13948,6
5339,2,13954,6
5340,9,13960,6
5341,1,13966,1
5342,9,13967,1
5343,5,13968,1
5344,9,13969,1
5345,11,13970,3
5346,0,13973,1
5347,10,13974,1
5348,9,13975,1
5349,11,13976,1
5350,9,13977,1
5351,0,13978,2
5352,6,13980,1
5353,11,13981,2
5354,6,13983,1
5355,9,13984,2
5356,0,13986,1
5357,8,13987,1
5358,0,13988,1
5359,2,13989,2
5360,9,13991,1
5361,6,13992,1
5362,1,13993,1
5363,0,13994,2
5364,2,13996,2
5365,7,13998,1
5366,2,13999,3
5367,7,14002,3
5368,2,14005,2
5369,7,14007,3
5370,2,14010,1
5371,7,14011,15
5372,2,14026,4
5373,9,14030,1
5374,7,14031,1
5375,9,14032,2
5376,5,14034,3
5377,11,14037,4
5378,2,14041,1
5379,9,14042,1
5380,5,14043,1
5381,9,14044,1
5382,8,14045,1
5383,11,14046,2
5384,1,14048,3
5385,11,14051,2
5386,1,14053,4
5387,10,14057,1
5388,2,14058,1
5389,0,14059,2
5390,6,14061,4
5391,1,14065,1
5392,5,14066,3
5393,1,14069,5
5394,10,14074,3
5395,1,14077,3
5396,11,14080,1
5397,5,14081,1
5398,1,14082,1
5399,9,14083,9
5400,8,14092,1
5401,6,14093,1
5402,8,14094,1
5403,0,14095,1
5404,8,14096,1
5405,1,14097,1
5406,6,14098,1
5407,5,14099,1
5408,8,14100,2
5409,1,14102,1
5410,0,14103,1
5411,5,14104,1
5412,11,14105,7
5413,1,14112,1
5414,5,14113,2
5415,1,14115,1
5416,5,14116,1
5417,10,14117,3
5418,7,14120,1
5419,2,14121,1
5420,10,14122,1
5421,2,14123,4
5422,1,14127,1
5423,11,14128,2
5424,1,14130,1
5425,5,14131,2
5426,1,14133,1
5427,5,14134,2
5428,1,14136,1
5429,11,14137,1
5430,1,14138,2
5431,0,14140,1
5432,1,14141,3
5433,11,14144,1
5434,1,14145,1
5435,2,14146,5
5436,7,14151,1
5437,2,14152,1
5438,7,14153,4
5439,1,14157,1
5440,11,14158,1
5441,12,14159,1
5442,11,14160,3
5443,3,14163,1
5444,12,14164,1
5445,11,14165,3
5446,0,14168,3
5447,5,14171,1
5448,7,14172,2
5449,2,14174,1
5450,11,14175,21
5451,6,14196,1
5452,9,14197,1
5453,5,14198,2
5454,0,14200,2
5455,2,14202,1
5456,7,14203,1
5457,2,14204,3
5458,0,14207,8
5459,1,14215,4
5460,0,14219,2
5461,1,14221,2
5462,10,14223,12
5463,9,14235,1
5464,1,14236,1
5465,10,14237,1
5466,7,14238,11
5467,9,14249,5
5468,11,14254,6
5469,0,14260,4
5470,11,14264,1
5471,1,14265,1
5472,5,14266,1
5473,1,14267,1
5474,9,14268,2
5475,5,14270,2
5476,2,14272,1
5477,11,14273,7
5478,7,14280,1
5479,10,14281,1
5480,7,14282,2
5481,5,14284,3
5482,11,14287,1
5483,5,14288,1
5484,1,14289,1
5485,11,14290,1
5486,1,14291,1
5487,10,14292,3
5488,2,14295,1
5489,11,14296,6
5490,6,14302,1
5491,11,14303,8
5492,1,14311,6
5493,5,14317,1
5494,1,14318,1
5495,11,14319,1
5496,8,14320,1
5497,1,14321,6
5498,10,14327,1
5499,7,14328,1
5500,2,14329,2
5501,11,14331,1
5502,5,14332,1
5503,11,14333,1
5504,1,14334,2
5505,5,14336,3
5506,1,14339,5
5507,10,14344,1
5508,2,14345,1
5509,7,14346,1
5510,11,14347,2
5511,5,14349,2
5512,8,14351,1
5513,5,14352,3
5514,8,14355,1
5515,1,14356,1
5516,10,14357,10
5517,5,14367,3
5518,1,14370,5
5519,10,14375,1
5520,1,14376,1
5521,9,14377,3
5522,1,14380,2
5523,0,14382,1
5524,5,14383,2
5525,9,14385,1
5526,8,14386,1
5527,0,14387,1
5528,1,14388,4
5529,0,14392,2
5530,1,14394,1
5531,0,14395,1
5532,11,14396,1
5533,9,14397,1
5534,1,14398,1
5535,0,14399,2
5536,6,14401,1
5537,11,14402,1
5538,0,14403,2
5539,1,14405,1
5540,7,14406,1
5541,10,14407,2
5542,1,14409,4
5543,10,14413,1
5544,7,14414,2
5545,1,14416,1
5546,9,14417,1
5547,5,14418,5
5548,1,14423,1
5549,7,14424,1
5550,11,14425,1
5551,2,14426,1
5552,11,14427,2
5553,1,14429,10
5554,5,14439,3
5555,1,14442,1
5556,10,14443,1
5557,1,14444,2
5558,9,14446,6
5559,0,14452,1
5560,11,14453,6
5561,8,14459,1
5562,10,14460,3
5563,11,14463,12
5564,8,14475,1
5565,11,14476,1
5566,8,14477,1
5567,0,14478,2
5568,8,14480,1
5569,11,14481,3
5570,1,14484,1
5571,7,14485,2
5572,2,14487,5
5573,11,14492,3
5574,1,14495,1
5575,0,14496,1
5576,11,14497,1
5577,1,14498,1
5578,11,14499,1
5579,2,14500,4
5580,3,14504,1
5581,11,14505,1
5582,3,14506,1
5583,10,14507,1
5584,3,14508,1
5585,11,14509,10
5586,1,14519,1
5587,5,14520,2
5588,1,14522,1
5589,0,14523,1
5590,2,14524,2
5591,10,14526,3
5592,11,14529,4
5593,6,14533,1
5594,0,14534,2
5595,11,14536,3
5596,6,14539,2
5597,11,14541,1
5598,2,14542,2
5599,11,14544,1
5600,2,14545,2
5601,1,14547,4
5602,9,14551,2
5603,1,14553,2
5604,9,14555,1
5605,0,14556,1
5606,11,14557,1
5607,6,14558,1
5608,2,14559,1
5609,12,14560,2
5610,3,14562,2
5611,11,14564,2
5612,10,14566,1
5613,9,14567,2
5614,1,14569,1
5615,9,14570,1
5616,2,14571,3
5617,10,14574,1
5618,2,14575,1
5619,11,14576,1
5620,2,14577,8
5621,11,14585,2
5622,1,14587,1
5623,11,14588,1
5624,2,14589,2
5625,3,14591,3
5626,11,14594,3
5627,8,14597,2
5628,1,14599,4
5629,10,14603,5
5630,1,14608,2
5631,5,14610,1
5632,10,14611,1
5633,1,14612,1
5634,5,14613,1
5635,1,14614,3
5636,5,14617,1
5637,1,14618,4
5638,11,14622,3
5639,0,14625,2
5640,5,14627,2
5641,1,14629,1
5642,10,14630,1
5643,7,14631,1
5644,9,14632,1
5645,2,14633,1
5646,7,14634,26
5647,2,14660,5
5648,7,14665,11
5649,2,14676,4
5650,7,14680,11
5651,2,14691,47
5652,9,14738,1
5653,2,14739,9
5654,9,14748,2
5655,2,14750,6
5656,7,14756,3
5657,2,14759,1
5658,7,14760,1
5659,2,14761,1
5660,9,14762,2
5661,1,14764,1
5662,10,14765,1
5663,7,14766,1
5664,10,14767,2
5665,7,14769,3
5666,2,14772,3
5667,9,14775,1
5668,2,14776,5
5669,9,14781,1
5670,2,14782,6
5671,9,14788,8
5672,10,14796,1
5673,9,14797,27
5674,10,14824,1
5675,9,14825,44
5676,2,14869,1
5677,0,14870,2
5678,1,14872,4
5679,7,14876,2
5680,2,14878,1
5681,7,14879,3
5682,2,14882,1
5683,7,14883,6
5684,2,14889,1
5685,10,14890,2
5686,7,14892,1
5687,2,14893,1
5688,10,14894,1
5689,9,14895,1
5690,0,14896,1
5691,1,14897,4
