,B-SOiD labels,Start time (frames),Run lengths
4305,11,17460,3
4306,1,17463,3
4307,11,17466,1
4308,1,17467,2
4309,11,17469,4
4310,6,17473,1
4311,0,17474,1
4312,9,17475,4
4313,0,17479,5
4314,9,17484,10
4315,5,17494,4
4316,9,17498,2
4317,11,17500,7
4318,8,17507,1
4319,5,17508,1
4320,10,17509,1
4321,5,17510,1
4322,10,17511,5
4323,3,17516,2
4324,12,17518,1
4325,11,17519,16
4326,0,17535,10
4327,10,17545,6
4328,0,17551,1
4329,2,17552,1
4330,1,17553,2
4331,11,17555,6
4332,1,17561,2
4333,11,17563,2
4334,1,17565,1
4335,11,17566,1
4336,1,17567,2
4337,5,17569,1
4338,1,17570,25
4339,10,17595,4
4340,7,17599,4
4341,10,17603,8
4342,7,17611,1
4343,10,17612,1
4344,7,17613,2
4345,10,17615,2
4346,7,17617,4
4347,2,17621,5
4348,10,17626,3
4349,11,17629,18
4350,1,17647,2
4351,2,17649,19
4352,1,17668,4
4353,2,17672,6
4354,10,17678,1
4355,11,17679,3
4356,12,17682,1
4357,11,17683,8
4358,8,17691,1
4359,11,17692,3
4360,1,17695,6
4361,9,17701,5
4362,0,17706,5
4363,8,17711,2
4364,1,17713,4
4365,5,17717,8
4366,1,17725,1
4367,11,17726,3
4368,1,17729,1
4369,7,17730,1
4370,10,17731,7
4371,7,17738,3
4372,10,17741,18
4373,7,17759,4
4374,2,17763,7
4375,9,17770,1
4376,7,17771,2
4377,9,17773,2
4378,7,17775,2
4379,10,17777,1
4380,1,17778,6
4381,10,17784,5
4382,7,17789,9
4383,2,17798,12
4384,9,17810,6
4385,2,17816,12
4386,9,17828,8
4387,10,17836,1
4388,9,17837,5
4389,2,17842,4
4390,7,17846,2
4391,1,17848,1
4392,11,17849,1
4393,0,17850,1
4394,11,17851,4
4395,7,17855,1
4396,2,17856,1
4397,11,17857,8
4398,10,17865,4
4399,11,17869,8
4400,1,17877,15
4401,11,17892,28
4402,0,17920,1
4403,9,17921,1
4404,5,17922,2
4405,9,17924,7
4406,5,17931,1
4407,9,17932,1
4408,8,17933,2
4409,0,17935,2
4410,8,17937,2
4411,1,17939,4
4412,5,17943,6
4413,0,17949,3
4414,9,17952,5
4415,5,17957,1
4416,1,17958,1
4417,11,17959,1
4418,0,17960,1
4419,1,17961,1
4420,8,17962,1
4421,1,17963,1
4422,11,17964,3
4423,1,17967,6
4424,5,17973,1
4425,9,17974,8
4426,5,17982,1
4427,1,17983,4
4428,5,17987,2
4429,2,17989,1
4430,10,17990,2
4431,5,17992,1
4432,9,17993,4
4433,11,17997,14
4434,1,18011,1
4435,5,18012,1
4436,1,18013,2
4437,5,18015,1
4438,1,18016,1
4439,5,18017,2
4440,8,18019,3
4441,11,18022,5
4442,8,18027,2
4443,11,18029,13
4444,1,18042,1
4445,5,18043,5
4446,1,18048,4
4447,11,18052,2
4448,1,18054,2
4449,10,18056,1
4450,1,18057,3
4451,10,18060,2
4452,1,18062,13
4453,7,18075,8
4454,9,18083,1
4455,2,18084,5
4456,7,18089,1
4457,10,18090,3
4458,7,18093,1
4459,10,18094,3
4460,2,18097,3
4461,10,18100,3
4462,2,18103,4
4463,10,18107,1
4464,1,18108,17
4465,2,18125,2
4466,1,18127,6
4467,2,18133,2
4468,10,18135,1
4469,7,18136,4
4470,2,18140,1
4471,7,18141,1
4472,2,18142,1
4473,9,18143,4
4474,10,18147,2
4475,9,18149,1
4476,11,18150,1
4477,1,18151,2
4478,11,18153,2
4479,2,18155,1
4480,11,18156,6
4481,0,18162,2
4482,11,18164,12
4483,8,18176,1
4484,0,18177,1
4485,1,18178,2
4486,5,18180,1
4487,9,18181,2
4488,5,18183,1
4489,1,18184,7
4490,10,18191,1
4491,1,18192,1
4492,9,18193,2
4493,1,18195,2
4494,10,18197,10
4495,7,18207,1
4496,2,18208,2
4497,10,18210,1
4498,2,18211,5
4499,10,18216,2
4500,2,18218,6
4501,7,18224,1
4502,11,18225,2
4503,10,18227,3
4504,1,18230,1
4505,6,18231,2
4506,0,18233,1
4507,2,18234,7
4508,10,18241,2
4509,2,18243,2
4510,10,18245,3
4511,9,18248,1
4512,0,18249,1
4513,6,18250,2
4514,0,18252,2
4515,9,18254,3
4516,1,18257,1
4517,9,18258,6
4518,1,18264,1
4519,0,18265,3
4520,2,18268,7
4521,9,18275,2
4522,1,18277,4
4523,5,18281,2
4524,9,18283,1
4525,0,18284,2
4526,9,18286,1
4527,5,18287,4
4528,10,18291,1
4529,2,18292,9
4530,10,18301,4
4531,2,18305,41
4532,7,18346,29
4533,2,18375,7
4534,0,18382,1
4535,11,18383,25
4536,0,18408,1
4537,1,18409,18
4538,7,18427,3
4539,11,18430,4
4540,1,18434,1
4541,5,18435,5
4542,1,18440,2
4543,5,18442,2
4544,1,18444,2
4545,5,18446,2
4546,1,18448,2
4547,8,18450,1
4548,1,18451,2
4549,5,18453,4
4550,1,18457,9
4551,10,18466,1
4552,7,18467,3
4553,2,18470,1
4554,9,18471,1
4555,2,18472,6
4556,6,18478,1
4557,11,18479,4
4558,1,18483,1
4559,5,18484,3
4560,1,18487,3
4561,10,18490,6
4562,7,18496,1
4563,1,18497,1
4564,5,18498,2
4565,1,18500,9
4566,10,18509,2
4567,7,18511,5
4568,10,18516,3
4569,7,18519,2
4570,10,18521,2
4571,2,18523,3
4572,10,18526,1
4573,2,18527,12
4574,1,18539,2
4575,7,18541,2
4576,10,18543,3
4577,7,18546,2
4578,10,18548,1
4579,7,18549,5
4580,2,18554,1
4581,11,18555,3
4582,2,18558,2
4583,6,18560,3
4584,1,18563,3
4585,5,18566,1
4586,1,18567,1
4587,5,18568,2
4588,1,18570,6
4589,6,18576,1
4590,0,18577,1
4591,1,18578,3
4592,11,18581,3
4593,6,18584,2
4594,0,18586,1
4595,8,18587,2
4596,11,18589,2
4597,12,18591,1
4598,2,18592,1
4599,6,18593,1
4600,0,18594,1
4601,8,18595,2
4602,5,18597,1
4603,9,18598,7
4604,5,18605,2
4605,1,18607,1
4606,5,18608,2
4607,1,18610,1
4608,11,18611,3
4609,1,18614,4
4610,11,18618,2
4611,1,18620,5
4612,7,18625,4
4613,10,18629,7
4614,7,18636,4
4615,2,18640,1
4616,6,18641,1
4617,11,18642,7
4618,8,18649,1
4619,5,18650,6
4620,9,18656,6
4621,0,18662,1
4622,1,18663,1
4623,7,18664,3
4624,2,18667,5
4625,6,18672,2
4626,11,18674,1
4627,6,18675,1
4628,1,18676,4
4629,7,18680,1
4630,2,18681,3
4631,0,18684,3
4632,5,18687,8
4633,1,18695,7
4634,2,18702,4
4635,9,18706,10
4636,11,18716,1
4637,0,18717,5
4638,9,18722,9
4639,2,18731,3
4640,9,18734,14
4641,5,18748,4
4642,0,18752,1
4643,8,18753,3
4644,6,18756,1
4645,2,18757,1
4646,0,18758,3
4647,9,18761,7
4648,1,18768,3
4649,5,18771,2
4650,1,18773,1
4651,5,18774,4
4652,1,18778,2
4653,5,18780,2
4654,1,18782,11
4655,10,18793,7
4656,1,18800,5
4657,5,18805,1
4658,1,18806,7
4659,10,18813,1
4660,7,18814,1
4661,2,18815,3
4662,12,18818,1
4663,3,18819,1
4664,2,18820,2
4665,11,18822,2
4666,12,18824,1
4667,2,18825,1
4668,11,18826,6
4669,6,18832,1
4670,0,18833,1
4671,5,18834,1
4672,9,18835,1
4673,5,18836,1
4674,10,18837,5
4675,2,18842,5
4676,1,18847,1
4677,11,18848,9
4678,1,18857,1
4679,10,18858,2
4680,7,18860,2
4681,10,18862,1
4682,7,18863,2
4683,10,18865,3
4684,1,18868,2
4685,11,18870,5
4686,1,18875,3
4687,11,18878,1
4688,6,18879,1
4689,2,18880,9
4690,0,18889,1
4691,9,18890,6
4692,5,18896,1
4693,1,18897,2
4694,5,18899,1
4695,1,18900,2
4696,11,18902,4
4697,8,18906,1
4698,5,18907,1
4699,8,18908,1
4700,11,18909,4
4701,1,18913,1
4702,7,18914,1
4703,1,18915,3
4704,11,18918,1
4705,1,18919,35
4706,5,18954,6
4707,1,18960,1
4708,5,18961,2
4709,8,18963,1
4710,0,18964,1
4711,1,18965,14
4712,5,18979,1
4713,9,18980,2
4714,5,18982,2
4715,9,18984,1
4716,8,18985,2
4717,11,18987,4
4718,0,18991,1
4719,5,18992,8
4720,10,19000,1
4721,5,19001,1
4722,10,19002,5
4723,5,19007,2
4724,10,19009,8
4725,5,19017,2
4726,9,19019,1
4727,0,19020,1
4728,2,19021,1
4729,0,19022,3
4730,6,19025,2
4731,8,19027,1
4732,6,19028,1
4733,9,19029,5
4734,0,19034,1
4735,2,19035,2
4736,7,19037,5
4737,2,19042,5
4738,7,19047,9
4739,9,19056,5
4740,1,19061,5
4741,5,19066,3
4742,11,19069,3
4743,1,19072,1
4744,5,19073,2
4745,1,19075,2
4746,5,19077,1
4747,10,19078,8
4748,7,19086,1
4749,1,19087,1
4750,9,19088,1
4751,1,19089,6
4752,11,19095,7
4753,8,19102,1
4754,5,19103,2
4755,11,19105,6
4756,1,19111,1
4757,5,19112,1
4758,11,19113,3
4759,8,19116,2
4760,11,19118,4
4761,5,19122,3
4762,7,19125,4
4763,2,19129,2
4764,11,19131,6
4765,1,19137,2
4766,10,19139,1
4767,7,19140,1
4768,2,19141,3
4769,13,19144,1
4770,2,19145,1
4771,13,19146,1
4772,10,19147,2
4773,13,19149,1
4774,2,19150,4
4775,9,19154,14
4776,2,19168,5
4777,11,19173,25
4778,1,19198,10
4779,9,19208,1
4780,5,19209,1
4781,1,19210,8
4782,7,19218,1
4783,10,19219,1
4784,7,19220,4
4785,2,19224,2
4786,0,19226,2
4787,1,19228,1
4788,2,19229,4
4789,11,19233,4
4790,0,19237,1
4791,6,19238,1
4792,2,19239,2
4793,7,19241,1
4794,10,19242,1
4795,2,19243,4
4796,10,19247,4
4797,3,19251,1
4798,11,19252,3
4799,10,19255,2
4800,9,19257,8
4801,1,19265,4
4802,2,19269,1
4803,11,19270,13
4804,1,19283,11
4805,11,19294,1
4806,6,19295,1
4807,10,19296,5
4808,9,19301,1
4809,11,19302,22
4810,1,19324,3
4811,2,19327,4
4812,10,19331,4
4813,2,19335,8
4814,9,19343,4
4815,2,19347,3
4816,11,19350,4
4817,1,19354,10
4818,5,19364,1
4819,1,19365,5
4820,2,19370,6
4821,12,19376,1
4822,6,19377,2
4823,0,19379,1
4824,2,19380,2
4825,10,19382,42
4826,2,19424,2
4827,10,19426,7
4828,2,19433,2
4829,11,19435,7
4830,5,19442,3
4831,10,19445,11
4832,3,19456,1
4833,11,19457,17
4834,6,19474,1
4835,0,19475,1
4836,2,19476,1
4837,10,19477,1
4838,2,19478,1
4839,9,19479,102
4840,14,19581,3
4841,13,19584,1
4842,9,19585,185
4843,6,19770,1
4844,2,19771,1
4845,6,19772,1
4846,9,19773,2
4847,0,19775,1
4848,9,19776,16
4849,6,19792,2
4850,9,19794,58
4851,6,19852,2
4852,9,19854,77
4853,2,19931,1
4854,6,19932,1
4855,9,19933,2
4856,2,19935,4
4857,9,19939,9
4858,2,19948,1
4859,0,19949,1
4860,9,19950,2
4861,0,19952,2
4862,9,19954,7
4863,0,19961,1
4864,2,19962,10
4865,0,19972,1
4866,9,19973,77
4867,10,20050,1
4868,9,20051,1
4869,1,20052,2
4870,9,20054,22
4871,1,20076,2
4872,9,20078,17
4873,10,20095,2
4874,9,20097,44
4875,13,20141,1
4876,2,20142,1
4877,13,20143,1
4878,9,20144,3
4879,13,20147,2
4880,9,20149,75
4881,10,20224,2
4882,9,20226,40
4883,1,20266,1
4884,9,20267,16
4885,0,20283,1
4886,5,20284,1
4887,0,20285,1
4888,9,20286,2
4889,2,20288,3
4890,7,20291,1
4891,2,20292,1
4892,6,20293,1
4893,8,20294,1
4894,6,20295,1
4895,0,20296,1
4896,2,20297,2
4897,0,20299,2
4898,8,20301,3
4899,6,20304,1
4900,9,20305,2
4901,1,20307,1
4902,9,20308,1
4903,1,20309,3
4904,2,20312,5
4905,9,20317,3
4906,1,20320,2
4907,0,20322,1
4908,9,20323,1
4909,5,20324,2
4910,1,20326,1
4911,5,20327,2
4912,1,20329,2
4913,11,20331,2
4914,1,20333,3
4915,5,20336,6
4916,1,20342,3
4917,5,20345,2
4918,9,20347,7
4919,5,20354,2
4920,9,20356,5
4921,5,20361,3
4922,9,20364,2
4923,8,20366,3
4924,11,20369,1
4925,6,20370,1
4926,0,20371,3
4927,2,20374,2
4928,0,20376,1
4929,2,20377,2
4930,0,20379,1
4931,2,20380,2
4932,0,20382,1
4933,9,20383,3
4934,0,20386,1
4935,1,20387,1
4936,7,20388,1
4937,0,20389,1
4938,2,20390,2
4939,13,20392,2
4940,2,20394,1
4941,13,20395,2
4942,9,20397,12
4943,5,20409,2
4944,11,20411,4
4945,8,20415,2
4946,11,20417,7
4947,1,20424,2
4948,5,20426,7
4949,1,20433,3
4950,10,20436,2
4951,1,20438,1
4952,10,20439,3
4953,1,20442,2
4954,9,20444,14
4955,8,20458,2
4956,2,20460,4
4957,12,20464,1
4958,11,20465,1
4959,6,20466,1
4960,2,20467,3
4961,7,20470,1
4962,2,20471,2
4963,6,20473,1
4964,11,20474,2
4965,12,20476,1
4966,2,20477,2
4967,12,20479,2
4968,11,20481,2
4969,7,20483,1
4970,2,20484,2
4971,1,20486,22
4972,2,20508,6
4973,7,20514,1
4974,0,20515,6
4975,2,20521,8
4976,0,20529,1
4977,9,20530,3
4978,1,20533,6
4979,5,20539,1
4980,9,20540,15
4981,10,20555,1
4982,0,20556,1
4983,5,20557,2
4984,9,20559,2
4985,5,20561,1
4986,9,20562,3
4987,0,20565,1
4988,9,20566,2
4989,11,20568,26
4990,3,20594,4
4991,10,20598,1
4992,5,20599,5
4993,0,20604,1
4994,8,20605,1
4995,11,20606,10
4996,0,20616,4
4997,8,20620,4
4998,0,20624,1
4999,1,20625,1
5000,0,20626,2
5001,8,20628,2
5002,9,20630,1
5003,2,20631,11
5004,7,20642,2
5005,1,20644,1
5006,10,20645,4
5007,7,20649,2
5008,10,20651,24
5009,7,20675,4
5010,10,20679,4
5011,7,20683,1
5012,2,20684,6
5013,7,20690,2
5014,9,20692,2
5015,5,20694,6
5016,11,20700,4
5017,1,20704,1
5018,7,20705,4
5019,2,20709,8
5020,6,20717,1
5021,7,20718,1
5022,1,20719,5
5023,7,20724,11
5024,1,20735,15
5025,7,20750,5
5026,11,20755,8
5027,1,20763,2
5028,7,20765,2
5029,2,20767,1
5030,10,20768,6
5031,2,20774,5
5032,1,20779,1
5033,10,20780,2
5034,1,20782,1
5035,0,20783,2
5036,11,20785,2
5037,5,20787,1
5038,11,20788,5
5039,1,20793,1
5040,5,20794,3
5041,1,20797,7
5042,5,20804,3
5043,1,20807,5
5044,10,20812,2
5045,1,20814,8
5046,11,20822,1
5047,6,20823,1
5048,2,20824,2
5049,0,20826,1
5050,1,20827,4
5051,5,20831,5
5052,1,20836,1
5053,5,20837,5
5054,1,20842,4
5055,11,20846,2
5056,1,20848,6
5057,5,20854,5
5058,1,20859,13
5059,10,20872,11
5060,7,20883,4
5061,2,20887,4
5062,11,20891,2
5063,0,20893,3
5064,2,20896,3
5065,10,20899,1
5066,2,20900,1
5067,0,20901,5
5068,10,20906,6
5069,9,20912,1
5070,5,20913,1
5071,14,20914,1
5072,10,20915,3
5073,9,20918,1
5074,10,20919,1
5075,5,20920,1
5076,10,20921,1
5077,2,20922,1
5078,12,20923,1
5079,11,20924,5
5080,0,20929,1
5081,1,20930,1
5082,0,20931,5
5083,11,20936,14
5084,5,20950,1
5085,1,20951,5
5086,7,20956,1
5087,2,20957,1
5088,11,20958,2
5089,2,20960,6
5090,11,20966,10
5091,1,20976,2
5092,0,20978,2
5093,12,20980,1
5094,2,20981,1
5095,10,20982,7
5096,2,20989,2
5097,10,20991,2
5098,2,20993,2
5099,10,20995,9
5100,13,21004,2
5101,2,21006,6
5102,1,21012,1
5103,11,21013,10
5104,1,21023,1
5105,7,21024,1
5106,2,21025,11
5107,7,21036,1
5108,2,21037,1
5109,6,21038,2
5110,11,21040,2
5111,1,21042,1
5112,11,21043,1
5113,1,21044,2
5114,0,21046,2
5115,1,21048,1
5116,10,21049,4
5117,1,21053,2
5118,7,21055,6
5119,2,21061,3
5120,10,21064,2
5121,5,21066,1
5122,10,21067,3
5123,9,21070,1
5124,10,21071,8
5125,7,21079,1
5126,2,21080,1
5127,3,21081,1
5128,2,21082,1
5129,3,21083,4
5130,2,21087,1
5131,7,21088,2
5132,2,21090,7
5133,7,21097,1
5134,10,21098,1
5135,5,21099,1
5136,9,21100,21
5137,8,21121,1
5138,1,21122,14
5139,10,21136,1
5140,9,21137,19
5141,10,21156,8
5142,0,21164,1
5143,8,21165,3
5144,5,21168,1
5145,1,21169,1
5146,7,21170,1
5147,10,21171,3
5148,7,21174,16
5149,10,21190,7
5150,7,21197,2
5151,2,21199,18
5152,7,21217,5
5153,2,21222,4
5154,7,21226,1
5155,2,21227,5
5156,7,21232,5
5157,9,21237,3
5158,5,21240,4
5159,8,21244,1
5160,11,21245,3
5161,8,21248,1
5162,11,21249,4
5163,1,21253,5
5164,0,21258,1
5165,2,21259,2
5166,10,21261,7
5167,2,21268,1
5168,9,21269,8
5169,5,21277,5
5170,10,21282,6
5171,5,21288,1
5172,9,21289,2
5173,6,21291,3
5174,0,21294,6
5175,7,21300,1
5176,2,21301,7
5177,10,21308,2
5178,2,21310,15
5179,1,21325,1
5180,2,21326,31
5181,7,21357,4
5182,2,21361,4
5183,7,21365,3
5184,2,21368,9
5185,0,21377,3
5186,11,21380,1
5187,8,21381,5
5188,11,21386,1
5189,6,21387,2
5190,2,21389,3
5191,8,21392,2
5192,6,21394,1
5193,2,21395,2
5194,1,21397,3
5195,2,21400,3
5196,1,21403,3
5197,2,21406,3
5198,7,21409,3
5199,6,21412,1
5200,11,21413,7
5201,8,21420,2
5202,11,21422,1
5203,1,21423,1
5204,5,21424,5
5205,1,21429,1
5206,5,21430,1
5207,1,21431,1
5208,8,21432,1
5209,5,21433,1
5210,9,21434,2
5211,10,21436,5
5212,9,21441,4
5213,1,21445,2
5214,2,21447,8
5215,1,21455,1
5216,2,21456,8
5217,7,21464,5
5218,2,21469,1
5219,1,21470,3
5220,9,21473,1
5221,1,21474,6
5222,9,21480,6
5223,1,21486,3
5224,9,21489,9
5225,2,21498,2
5226,11,21500,6
5227,1,21506,10
5228,10,21516,7
5229,7,21523,3
5230,2,21526,1
5231,1,21527,3
5232,0,21530,2
5233,2,21532,1
5234,0,21533,1
5235,3,21534,2
5236,11,21536,9
5237,1,21545,1
5238,5,21546,1
5239,1,21547,9
5240,10,21556,7
5241,1,21563,5
5242,11,21568,5
5243,1,21573,12
5244,5,21585,1
5245,1,21586,1
5246,11,21587,1
5247,5,21588,2
5248,1,21590,3
5249,5,21593,6
5250,11,21599,2
5251,1,21601,3
5252,5,21604,2
5253,11,21606,3
5254,1,21609,1
5255,5,21610,2
5256,0,21612,1
5257,9,21613,6
5258,5,21619,2
5259,1,21621,2
5260,5,21623,10
5261,1,21633,4
5262,10,21637,7
5263,1,21644,1
5264,10,21645,1
5265,1,21646,14
5266,10,21660,1
5267,7,21661,2
5268,10,21663,1
5269,1,21664,2
5270,10,21666,1
5271,7,21667,2
5272,10,21669,2
5273,7,21671,1
5274,2,21672,9
5275,7,21681,3
5276,2,21684,2
5277,9,21686,4
5278,2,21690,2
5279,10,21692,2
5280,2,21694,1
5281,11,21695,24
5282,6,21719,1
5283,9,21720,2
5284,2,21722,4
5285,9,21726,2
5286,11,21728,12
5287,1,21740,1
5288,5,21741,2
5289,1,21743,1
5290,11,21744,2
5291,1,21746,5
5292,10,21751,1
5293,1,21752,11
5294,5,21763,1
5295,1,21764,15
5296,0,21779,1
5297,9,21780,6
5298,7,21786,1
5299,1,21787,1
5300,9,21788,1
5301,8,21789,4
5302,1,21793,1
5303,5,21794,8
5304,1,21802,1
5305,10,21803,19
5306,7,21822,3
5307,2,21825,11
5308,7,21836,6
5309,9,21842,4
5310,2,21846,1
5311,7,21847,4
5312,10,21851,1
5313,7,21852,2
5314,10,21854,2
5315,9,21856,4
5316,5,21860,1
5317,10,21861,3
5318,2,21864,1
5319,11,21865,1
5320,2,21866,2
5321,7,21868,9
5322,2,21877,1
5323,7,21878,2
5324,2,21880,14
5325,10,21894,2
5326,2,21896,3
5327,7,21899,1
5328,2,21900,2
5329,11,21902,8
5330,2,21910,1
5331,10,21911,4
5332,7,21915,1
5333,0,21916,1
5334,11,21917,7
5335,6,21924,1
5336,11,21925,10
5337,12,21935,1
5338,2,21936,2
5339,6,21938,1
5340,8,21939,1
5341,6,21940,1
5342,0,21941,1
5343,7,21942,1
5344,2,21943,3
5345,1,21946,13
5346,2,21959,3
5347,11,21962,6
5348,8,21968,1
5349,1,21969,1
5350,5,21970,1
5351,1,21971,6
5352,2,21977,1
5353,7,21978,1
5354,9,21979,7
5355,2,21986,4
5356,7,21990,2
5357,1,21992,4
5358,5,21996,6
5359,1,22002,10
5360,5,22012,6
5361,1,22018,1
5362,11,22019,2
5363,1,22021,1
5364,10,22022,18
5365,7,22040,1
5366,11,22041,30
5367,6,22071,1
5368,0,22072,3
5369,10,22075,3
5370,0,22078,6
5371,11,22084,1
5372,0,22085,4
5373,11,22089,5
5374,1,22094,2
5375,11,22096,2
5376,0,22098,1
5377,2,22099,1
5378,10,22100,6
5379,9,22106,2
5380,1,22108,4
5381,7,22112,5
5382,1,22117,3
5383,5,22120,2
5384,1,22122,2
5385,5,22124,2
5386,1,22126,5
5387,5,22131,4
5388,11,22135,3
5389,2,22138,10
5390,10,22148,2
5391,7,22150,1
5392,10,22151,3
5393,2,22154,12
5394,10,22166,8
5395,2,22174,5
5396,10,22179,5
5397,2,22184,7
5398,10,22191,3
5399,2,22194,3
5400,11,22197,10
5401,1,22207,4
5402,0,22211,1
5403,9,22212,1
5404,5,22213,3
5405,0,22216,1
5406,1,22217,1
5407,2,22218,3
5408,9,22221,3
5409,0,22224,1
5410,8,22225,5
5411,0,22230,1
5412,9,22231,2
5413,5,22233,1
5414,9,22234,4
5415,5,22238,2
5416,8,22240,1
5417,11,22241,4
5418,8,22245,1
5419,11,22246,5
5420,1,22251,1
5421,5,22252,2
5422,1,22254,1
5423,8,22255,1
5424,0,22256,1
5425,9,22257,1
5426,5,22258,1
5427,1,22259,4
5428,11,22263,1
5429,1,22264,4
5430,7,22268,1
5431,2,22269,1
5432,7,22270,1
5433,0,22271,1
5434,11,22272,1
5435,8,22273,1
5436,9,22274,4
5437,5,22278,2
5438,9,22280,1
5439,8,22281,2
5440,0,22283,1
5441,1,22284,1
5442,8,22285,1
5443,1,22286,5
5444,0,22291,2
5445,1,22293,3
5446,0,22296,1
5447,11,22297,1
5448,0,22298,1
5449,1,22299,1
5450,0,22300,1
5451,2,22301,4
5452,1,22305,4
5453,7,22309,1
5454,1,22310,1
5455,7,22311,3
5456,10,22314,1
5457,7,22315,1
5458,11,22316,3
5459,2,22319,1
5460,1,22320,7
5461,10,22327,1
5462,7,22328,2
5463,1,22330,1
5464,11,22331,4
5465,5,22335,4
5466,1,22339,1
5467,5,22340,9
5468,1,22349,5
5469,11,22354,1
5470,5,22355,1
5471,1,22356,6
5472,5,22362,4
5473,1,22366,9
5474,9,22375,3
5475,10,22378,2
5476,7,22380,2
5477,10,22382,2
5478,1,22384,2
5479,7,22386,1
5480,10,22387,3
5481,7,22390,5
5482,1,22395,1
5483,0,22396,1
5484,1,22397,9
5485,5,22406,1
5486,0,22407,1
5487,8,22408,2
5488,5,22410,4
5489,11,22414,2
5490,1,22416,2
5491,11,22418,1
5492,8,22419,1
5493,5,22420,1
5494,8,22421,2
5495,5,22423,2
5496,1,22425,1
5497,5,22426,5
5498,1,22431,1
5499,11,22432,1
5500,1,22433,5
5501,7,22438,3
5502,10,22441,2
5503,7,22443,6
5504,1,22449,1
5505,9,22450,1
5506,7,22451,1
5507,10,22452,2
5508,1,22454,5
5509,5,22459,2
5510,1,22461,1
5511,5,22462,8
5512,11,22470,5
5513,6,22475,1
5514,11,22476,2
5515,2,22478,11
5516,6,22489,2
5517,11,22491,1
5518,0,22492,1
5519,1,22493,1
5520,0,22494,2
5521,5,22496,2
5522,9,22498,4
5523,5,22502,1
5524,0,22503,2
5525,11,22505,1
5526,5,22506,3
5527,11,22509,1
5528,0,22510,4
5529,2,22514,5
5530,0,22519,2
5531,1,22521,2
5532,11,22523,3
5533,1,22526,9
5534,11,22535,1
5535,2,22536,4
5536,10,22540,2
5537,2,22542,1
5538,10,22543,1
5539,2,22544,1
5540,11,22545,3
5541,1,22548,5
5542,11,22553,1
5543,1,22554,1
5544,5,22555,6
5545,1,22561,6
5546,5,22567,1
5547,1,22568,22
5548,2,22590,6
5549,10,22596,1
5550,11,22597,1
5551,7,22598,4
5552,2,22602,8
5553,10,22610,1
5554,11,22611,7
5555,8,22618,5
5556,5,22623,2
5557,8,22625,2
5558,5,22627,3
5559,1,22630,3
5560,5,22633,1
5561,10,22634,1
5562,1,22635,2
5563,5,22637,4
5564,10,22641,5
5565,7,22646,5
5566,2,22651,2
5567,7,22653,10
5568,10,22663,3
5569,1,22666,2
5570,5,22668,3
5571,8,22671,2
5572,5,22673,2
5573,1,22675,3
5574,5,22678,1
5575,8,22679,1
5576,11,22680,3
5577,1,22683,9
5578,11,22692,2
5579,1,22694,6
5580,2,22700,2
5581,1,22702,2
5582,9,22704,7
5583,2,22711,3
5584,11,22714,3
5585,9,22717,1
5586,2,22718,2
5587,10,22720,1
5588,5,22721,1
5589,9,22722,8
5590,8,22730,1
5591,11,22731,2
5592,0,22733,1
5593,5,22734,4
5594,1,22738,2
5595,0,22740,2
5596,1,22742,2
5597,0,22744,1
5598,11,22745,5
5599,2,22750,5
5600,1,22755,5
5601,7,22760,1
5602,1,22761,5
5603,9,22766,8
5604,8,22774,1
5605,0,22775,1
5606,7,22776,1
5607,2,22777,1
5608,0,22778,1
5609,1,22779,2
5610,5,22781,1
5611,0,22782,2
5612,11,22784,1
5613,0,22785,3
5614,10,22788,2
5615,7,22790,1
5616,10,22791,5
5617,2,22796,1
5618,9,22797,1
5619,1,22798,10
5620,2,22808,4
5621,7,22812,2
5622,10,22814,2
5623,7,22816,1
5624,10,22817,2
5625,1,22819,1
5626,10,22820,3
5627,7,22823,5
5628,1,22828,1
5629,11,22829,1
5630,1,22830,4
5631,10,22834,4
5632,1,22838,2
5633,7,22840,6
5634,1,22846,2
5635,10,22848,5
5636,7,22853,1
5637,10,22854,7
5638,1,22861,2
5639,9,22863,4
5640,2,22867,10
5641,12,22877,1
5642,11,22878,4
5643,0,22882,1
5644,1,22883,9
5645,11,22892,1
5646,2,22893,2
5647,10,22895,4
5648,2,22899,9
5649,3,22908,1
5650,10,22909,5
5651,2,22914,1
5652,10,22915,2
5653,11,22917,3
5654,2,22920,2
5655,10,22922,1
5656,2,22923,2
5657,1,22925,1
5658,11,22926,5
5659,1,22931,1
5660,5,22932,3
5661,1,22935,1
5662,11,22936,1
5663,1,22937,6
5664,0,22943,1
5665,1,22944,5
5666,5,22949,1
5667,1,22950,3
5668,11,22953,2
5669,5,22955,1
5670,1,22956,2
5671,6,22958,1
5672,11,22959,2
5673,6,22961,1
5674,11,22962,4
5675,2,22966,1
5676,7,22967,5
5677,12,22972,1
5678,11,22973,11
5679,0,22984,5
5680,11,22989,2
5681,10,22991,6
5682,2,22997,1
5683,0,22998,1
5684,11,22999,5
5685,2,23004,3
5686,9,23007,6
5687,13,23013,2
5688,10,23015,5
5689,9,23020,1
5690,2,23021,3
5691,13,23024,1
5692,2,23025,2
5693,13,23027,2
5694,2,23029,1
5695,6,23030,1
5696,9,23031,7
5697,14,23038,2
5698,10,23040,19
5699,2,23059,2
5700,11,23061,5
5701,5,23066,2
