Type,Features,,,,,,,SVM classifier
10347,17.29064477274773,42.842109557442214,11.061460877983976,60.08468760553943,-4.510347936767312,10.096343994140625,11.887100219726562,11.0
10348,18.193004959790617,43.13756707771766,12.914700562474057,61.541367947134816,4.04137675812691,8.185287475585938,6.956695556640625,11.0
10349,18.545677369804316,44.33116891186093,13.097315860740583,62.0388654035786,0.6909813270698858,11.792617797851562,11.8682861328125,11.0
10350,17.72304081603088,42.49871428983623,12.096834309615796,59.97571683709434,-1.0981067936129942,10.149765014648438,11.204788208007812,11.0
10351,18.215452665417253,40.90905803033717,12.73019445678359,59.55637387366437,1.8397336117732987,4.25347900390625,6.3861541748046875,11.0
10352,17.039544535123557,40.6102799469667,12.588575974276893,57.83949414464401,0.5930760975981587,4.19512939453125,5.1510772705078125,11.0
10353,15.258715612598397,40.16135377905338,11.987641601466368,57.68595858267565,-0.3158775125419494,2.8975067138671875,3.2487945556640625,0.0
10354,13.947136650574272,38.29795928065873,12.493786200853448,56.04113409457749,5.035752616709539,1.930328369140625,1.2221832275390625,0.0
10355,11.94246394470035,36.947606503473814,12.373118178104871,54.62181893878932,4.57537551636152,1.8233642578125,0.1104736328125,2.0
10356,12.091930452963208,37.54452357706336,12.523776239992046,55.34854132242755,2.72900533324049,0.245849609375,0.1104736328125,2.0
10357,11.614682002668147,36.711984343277706,12.602814128433028,54.61549408764306,1.0542345834443356,1.4118194580078125,0.0513153076171875,2.0
10358,12.045659089923053,36.112381142198494,13.556178524139511,54.125275729629095,6.247706794940026,3.8282318115234375,0.062713623046875,2.0
10359,12.488675238818502,36.84820999239879,13.724836273316741,54.603529570144374,5.338052660236305,0.806365966796875,0.464935302734375,7.0
10360,14.139238340337101,38.90966126120391,13.467091826084502,56.37080667581044,4.319755732247504,1.56787109375,2.6760406494140625,1.0
10361,15.057136667755675,41.238828623073914,13.699194550446672,57.719675374854575,8.2006414593292,2.367401123046875,7.586578369140625,11.0
10362,14.98972277484117,41.91601906802699,13.337722467063834,58.4367415973985,7.777272842989607,0.0196685791015625,5.372589111328125,11.0
10363,15.575239394660017,42.15865468092754,12.833038577179721,57.727789283408775,8.728824002344933,2.8168792724609375,5.636474609375,11.0
10364,14.102886401742804,42.27133809440335,12.263400267954465,56.38790058669015,8.062873940531043,4.851104736328125,2.7978363037109375,11.0
10365,13.926790527312924,41.646476504291925,12.04516681165343,57.325165010858925,-0.3839163114941838,0.0,0.477325439453125,0.0
10366,15.237670150102755,42.999861943344186,11.815144778717894,59.11563900754881,-1.504770040982809,1.432708740234375,0.4643096923828125,1.0
10367,15.45044519026127,43.18597433587027,11.735788682166433,59.42287517275473,-0.8420989388421617,0.7978363037109375,0.1324462890625,5.0
10368,15.281247260037691,42.895853862763836,11.563698947395318,59.42374031016924,-0.5008751552728905,0.447967529296875,0.052825927734375,0.0
10369,15.42046574014827,42.86331227885898,11.701980154264215,59.665951152069496,-0.8784973562820901,0.890106201171875,0.078125,0.0
10370,15.607314132617077,43.18256102789083,11.676494499314234,59.97385874122479,-0.5176621557114479,0.534088134765625,0.276947021484375,5.0
10371,15.623615134717138,43.10017522866079,11.724467664476506,59.96283696758432,-0.23568610690105943,0.1065216064453125,0.1367340087890625,5.0
10372,15.707393969470534,43.16863433770844,11.723661839061752,60.1323131136101,0.19573493513180662,0.013458251953125,0.1430511474609375,5.0
10373,15.747774026124503,43.22495041908896,11.659420816349813,60.329588097133254,-0.7736658517548992,0.621795654296875,0.228302001953125,5.0
10374,15.69532096514774,43.26235805434281,11.193725713535017,60.14897779601502,-0.19969465954689794,0.391387939453125,0.3155975341796875,0.0
10375,15.028338039480754,42.36556956765242,11.47168300792205,58.354130551076494,5.118415295760496,3.2957305908203125,2.55352783203125,6.0
10376,13.485986967750026,41.403417848580816,12.077985705202476,55.75077710619193,14.288299426316643,7.5991058349609375,6.4953765869140625,11.0
10377,12.740730345452103,41.70431014175888,12.960321701578563,56.62689156380037,12.459824320319774,5.13958740234375,7.1473541259765625,11.0
10378,12.887703105304261,41.82143845838257,13.039680089243621,57.0340793826923,6.454153014254307,5.3668060302734375,1.18341064453125,11.0
10379,13.229240507207095,43.56629055820899,12.500714290168155,58.27134848806291,9.845295928393895,8.422805786132812,0.653045654296875,11.0
10380,12.49404012647883,44.48886750039969,13.045322335210692,60.02029697669077,10.578516474197347,11.065948486328125,0.0,11.0
10381,10.299160256143743,41.97017557517673,12.556637070340336,58.49765314620066,8.361674081417569,12.91912841796875,7.4878387451171875,11.0
10382,12.477582367026638,41.37863131242477,11.915778231739644,57.962722662622795,16.37099481830513,13.802215576171875,4.9072265625,11.0
10383,14.22006718056419,40.83856860787408,12.338347024230163,58.63322649783315,10.489443772952342,13.28350830078125,7.354095458984375,11.0
10384,14.457968849003993,46.892227268124515,11.649840366657358,62.88517568610506,5.656927590943938,17.1536865234375,10.163467407226562,11.0
10385,16.042623774700353,47.80627309301909,11.668370354292339,63.667290772177026,9.626051158482722,17.523727416992188,17.48834228515625,11.0
10386,16.421774575663388,45.55272539652043,12.509964041982805,60.74990040465501,0.8930982974763513,11.059837341308594,12.676513671875,11.0
10387,17.168178912402393,44.71622214078455,12.446269159848104,60.29484084866205,5.729014478185383,8.708953857421875,9.205810546875,11.0
10388,17.368628505399123,47.87707488705756,12.517708111836088,63.54983244473017,4.848766005671611,11.722381591796875,8.880661010742188,11.0
10389,17.316060558657632,50.99953907881136,12.338310073763914,65.39583729399803,5.121904479513782,13.005455017089844,13.217391967773438,11.0
10390,17.334591904103412,51.22197991836099,11.837125793441068,63.98330132509346,5.459276915725724,9.295074462890625,12.091178894042969,11.0
10391,19.566392997228164,48.4787340311772,12.562731353699885,63.544855294148434,2.8835203930044155,8.852645874023438,11.508438110351562,11.0
10392,19.180620805754344,44.796466851093896,12.694587288564186,59.82460972789946,2.003004382446157,6.007499694824219,9.6204833984375,11.0
10393,19.656253560740637,38.49299023860864,12.990230679560614,55.18595864792733,1.883956157884229,1.9977607727050781,7.0634613037109375,1.0
10394,19.771578154864763,36.02006108595592,12.81122430375325,53.659229294495404,4.121324412115656,0.0,2.869720458984375,1.0
10395,18.120826031091084,33.5801967263812,12.351636449559038,49.36448309929793,7.204919725861354,3.052867889404297,3.7267837524414062,10.0
10396,20.195967454270466,34.29150739763479,12.68877662802435,50.94178133166204,3.729001244973734,0.0,0.0,1.0
10397,21.186449846125477,36.565088701884434,12.799796580485818,53.52531345884455,1.5678081039992766,0.2637481689453125,0.7530136108398438,1.0
10398,21.16442057049901,37.3168983511565,12.942171046835616,54.24593892185021,-0.7494728260449379,0.15916061401367188,0.44136810302734375,1.0
10399,20.2297986870733,35.343087799027266,13.017652356022023,52.04870599526297,3.2155942940729174,2.29486083984375,1.7945175170898438,1.0
10400,18.9795331574448,33.33200015047538,12.972256259485476,48.54772569890959,1.4752795964569634,1.5592994689941406,1.4088897705078125,1.0
10401,19.19118649956705,32.72976028521113,13.032828936276367,48.195777790169174,0.7546982613311466,0.17420196533203125,0.347259521484375,1.0
10402,20.16312503330441,33.750718847450386,12.907428296112112,49.3989804219315,-1.1296758392921928,1.3755455017089844,0.08167266845703125,1.0
10403,20.739571436464026,35.64509600042125,12.75109240880419,52.15740914329071,1.9624804218287224,0.2898597717285156,0.6699371337890625,1.0
10404,19.951321885347326,39.74077827080736,13.236006080975518,56.49116365348388,5.067015141418657,0.2899665832519531,0.6677017211914062,1.0
10405,18.80833802096573,48.32248792937109,11.520238801219442,63.0278285173072,6.097730712339114,5.426948547363281,6.901641845703125,11.0
10406,17.002408253999302,47.32080287401633,11.254248599374822,62.03281326350146,1.7741735145545778,5.398876190185547,9.090415954589844,11.0
10407,18.703300324725188,50.27582021697269,10.820789691855124,63.588682021142745,-2.9522431366361213,6.626251220703125,2.7466506958007812,8.0
10408,18.417883251976953,53.12013060783705,10.351707888079387,65.91102508727823,2.2030573392165542,6.642219543457031,7.2078399658203125,11.0
10409,16.620161170398323,49.06273950202118,11.03311462628179,65.49332434111608,7.643745751576176,2.1413402557373047,10.636791229248047,11.0
10410,15.019185855279886,51.32920071590702,11.208660476035181,62.29561912773787,3.18249865045962,1.3602046966552734,2.956310272216797,5.0
10411,15.883424162685756,50.010694377823555,12.121815364145894,64.95199516373148,4.998613495517173,0.023311614990234375,4.277141571044922,1.0
10412,15.57440165826091,48.5079192666239,12.04285049081262,65.30677930585233,4.157649938753714,1.1702098846435547,5.747348785400391,11.0
10413,16.84619822312307,45.38378974568881,12.033204644981284,60.65329481830098,-1.0271235611263747,0.0,0.0,5.0
10414,17.28238442999816,43.60823496716753,12.745174484365583,58.435626841691615,-2.816399378085064,1.3212165832519531,3.8807716369628906,1.0
10415,17.656927820336954,42.18251053116082,13.082987745866614,57.09619075549366,-1.3720876298704647,0.0,0.75872802734375,1.0
10416,16.719450896555255,41.28675957977167,12.511865030996457,56.12231824538249,-4.81594505317889,4.619485855102539,0.0,5.0
10417,16.46481192248335,42.74702462850894,11.587724402430492,57.55170926516618,-4.370966937584882,5.863475799560547,1.217987060546875,5.0
10418,16.776562932238683,42.983373292597804,11.571299276430201,58.605575031167504,-0.5405640291526153,0.7159137725830078,0.041042327880859375,5.0
10419,16.62158751379068,41.46781695609495,12.389791734386677,57.646456173482406,7.506936235238451,7.828706741333008,0.0,11.0
10420,14.452018663570207,38.689186315341075,13.328558948705513,53.58104588646864,13.426029534226048,12.736759185791016,0.4705696105957031,11.0
10421,10.90187701373019,38.015446470826916,12.404072936014584,51.55964281774525,13.960190688479539,12.177310943603516,0.4867210388183594,11.0
10422,9.836743620051845,40.45711198901945,12.347654811992438,54.410248223501455,21.283512109554692,15.738819122314453,3.9334564208984375,11.0
10423,11.614758055601207,45.389153130886484,13.526839658124068,57.20794647651768,14.334676706717275,13.330886840820312,0.0,11.0
10424,13.615568518266013,48.30695399823877,12.223728894646047,60.84367727201035,10.081531691493279,11.637153625488281,3.2523956298828125,11.0
10425,12.703449771437715,46.117904832377654,12.132669217695494,58.61679296761872,-3.5482937801182466,5.4578399658203125,9.726104736328125,11.0
10426,12.191481213407183,44.02397100257943,11.737570949706317,57.182289165965415,-4.890080520695376,0.4524078369140625,4.261863708496094,0.0
10427,14.127751487936106,42.42413854506238,11.68521552694172,56.00203339366951,-6.014724024715252,1.1495590209960938,7.18017578125,6.0
10428,13.647676970029913,39.190695100081655,12.727735349262984,52.672179186826966,0.5548842893808092,2.3572616577148438,3.6804351806640625,0.0
10429,14.274966348247869,39.14134160767533,13.273499888323489,52.70055810396686,5.349412783782521,3.7461929321289062,0.0,2.0
10430,11.332282660295128,36.8151777155838,13.142588441978216,51.17646791709606,10.69067464715782,4.068168640136719,0.91986083984375,2.0
10431,11.009558846150615,37.16513655665156,12.767904104803051,52.69690309676851,13.983264960615275,8.202339172363281,0.0,2.0
10432,12.62514319692919,39.73980391842612,12.15651470642022,57.30228650686588,12.869635537788113,11.830062866210938,4.984619140625,11.0
10433,14.971152834723199,42.12074760363146,12.33803054354381,59.41516861345957,3.3269682549987962,13.552261352539062,11.933753967285156,11.0
10434,17.10596780226877,45.84242307245912,13.026243964651623,63.07388703365886,3.9985255431447064,17.448104858398438,13.388725280761719,11.0
10435,17.560680501694158,46.29338532901653,13.111952200010968,62.745271132603136,0.9215627068374715,15.726165771484375,17.11333465576172,11.0
10436,17.355174159556217,43.667905001579726,13.236457342091459,61.267543360148025,-1.3308602005356975,13.458251953125,14.915763854980469,11.0
10437,16.523129103906136,43.8364240084411,13.07749799893904,61.899142449220236,2.793021655097509,13.947708129882812,12.984588623046875,11.0
10438,16.70845005806707,42.77427052197539,12.9815940236564,59.672764238590055,1.5073957540807774,10.419464111328125,13.75360107421875,11.0
10439,15.991509492297663,39.71020423053461,12.998760010246254,56.74108077341066,-4.649764565905279,6.042633056640625,8.272994995117188,11.0
10440,16.323079351557737,38.671491983214054,12.780702118319663,55.59475481302812,-0.2889374714026318,5.3302764892578125,7.0116424560546875,11.0
10441,15.162525591622952,38.62217246862435,13.310215383480063,57.22451962112936,-1.891533805494681,6.2825469970703125,1.95428466796875,1.0
10442,16.57198996943579,41.5004719684967,12.596342734370417,60.21359187364944,5.014314657336765,7.58392333984375,4.7715606689453125,11.0
10443,16.962412063591415,42.796754293573876,12.275161299334346,60.44601705084825,1.4920211371442158,9.544723510742188,11.758544921875,11.0
10444,16.342958718978362,40.01471918985008,11.024793927059488,58.2196311338336,-3.334928954494294,5.78656005859375,6.8762054443359375,11.0
10445,15.017925319464695,39.10673378830479,12.549332409470503,57.206147283355875,-3.234647047398391,6.256134033203125,7.8983001708984375,11.0
10446,15.811228827822045,39.90882323686365,12.306888295070932,57.99688575674723,3.5905341942795994,7.055694580078125,6.338287353515625,11.0
10447,17.33214978229833,41.73419681108504,12.275595494107579,59.72648363995296,0.9740969475480963,7.703826904296875,5.25225830078125,11.0
10448,18.158627930879536,42.118623930362574,12.521472518108386,60.07632710321546,4.0422001490419195,5.280975341796875,5.6608123779296875,11.0
10449,18.541217809265575,40.85154850430135,13.490865965453953,58.88640010040798,1.947676465860163,4.654754638671875,6.9032135009765625,11.0
10450,18.1459876753589,39.71369410532848,13.619246034870951,57.37927951649242,-2.6197226287813073,5.261962890625,6.0570220947265625,11.0
10451,17.537968227315183,38.532560105729004,13.46311433480407,57.87901128047164,1.3624248530817464,3.70025634765625,3.5415802001953125,1.0
10452,17.456003736035477,38.51913857831803,13.60628029352953,56.86097675927347,-0.1771655446140363,3.95135498046875,4.7123260498046875,1.0
10453,18.05737597736383,38.42568468542706,13.610113668689564,55.809824862209624,-0.644344743048304,3.2823486328125,3.71734619140625,1.0
10454,16.60704429608486,35.81606218903666,13.56420932243839,53.02993701603034,-5.598844924235104,1.69488525390625,5.3043212890625,1.0
10455,14.401371124403067,32.94454816860462,13.606489818252612,49.42063491974207,-4.150063263455494,2.347381591796875,5.6772918701171875,1.0
10456,14.9144826838899,34.73102291413339,13.331570064163827,48.969518884210515,3.6025489699979367,6.01904296875,5.9290771484375,11.0
10457,14.491960623890748,32.96722700018543,14.395706449210335,47.123609029176464,-2.645265327773323,0.0,1.747955322265625,10.0
10458,11.975829832931591,29.146209095421238,14.262763407235068,44.83209043745776,-9.789755296615528,4.747772216796875,1.324493408203125,9.0
10459,11.85843097151648,29.836815735086642,13.876426252054907,45.99357066893667,-11.902426820484276,3.392578125,1.953582763671875,9.0
10460,11.850168193148274,32.61012950705484,14.707014824071447,47.089685368750615,-1.8865779068445383,0.9754638671875,1.33880615234375,10.0
10461,11.824365627821674,33.65958212583733,14.375597510826593,48.7228807239841,-3.6674258756937936,2.472076416015625,2.314971923828125,7.0
10462,11.494509321005413,32.45930755608077,14.456083615515796,47.87215756896656,-9.739130312333295,5.6201171875,1.10906982421875,9.0
10463,12.457694584698451,35.80393145099073,13.328938965942704,51.18128327752255,-8.392779734442891,5.0552978515625,2.2673492431640625,9.0
10464,13.57550910511928,38.788625650721656,13.138514331391379,54.328960291477344,-6.0314373994524875,1.958465576171875,0.077972412109375,1.0
10465,14.674729658640153,42.13061019483481,13.379691639633961,59.644441811030106,-5.141342683455437,0.31915283203125,0.8473663330078125,1.0
10466,14.429056415432672,42.48228780831472,12.93154470647822,61.40866046688928,-5.830239319901958,0.157318115234375,6.139373779296875,8.0
10467,14.378713207064465,39.52211450936721,12.892426578420832,58.80301499000882,-2.600213919497522,0.742431640625,3.3194580078125,0.0
10468,14.877067134731888,39.19576406438711,13.23224315805573,57.33653917396968,1.3633865609942972,1.776519775390625,1.680938720703125,1.0
10469,14.436053928703739,37.253844349269905,13.341538287998421,53.988194281150456,1.4999674663633304,3.1534423828125,3.062713623046875,1.0
10470,12.298747748288132,34.28882867762819,13.629817731665568,51.66065091486077,2.577215493161581,1.08697509765625,0.42767333984375,7.0
10471,11.714229544267397,32.086324365689435,13.154406788640607,47.93172227327009,4.651596350365281,3.5537109375,2.169677734375,2.0
10472,10.907233096157356,30.484856131647497,12.772730004409084,45.55337565260582,-0.5968343597427173,0.0,1.322479248046875,2.0
10473,10.921594061273023,28.97739184892767,12.707453292746678,44.51929312747467,-4.075703552001023,2.27105712890625,0.841552734375,2.0
10474,10.468522362756268,25.72890276760031,12.001661637304405,41.71746764419329,-14.388340963622287,7.78277587890625,3.3148193359375,9.0
10475,12.882057335431133,26.247824163181118,12.546307788317026,41.35127729134258,-11.680179328558093,8.255218505859375,0.0,9.0
10476,14.989010643987257,27.66072795653109,13.826240562202083,42.936759688941265,-5.625303909195059,5.193572998046875,0.9739990234375,9.0
10477,17.087552654863877,29.40939677051425,12.231771129699151,45.94189702718367,-10.759156622000804,9.252410888671875,0.720428466796875,9.0
10478,17.7520360481614,33.95321861454342,12.003285310550897,48.649361365673,-9.196483631777372,9.214828491210938,0.173675537109375,9.0
10479,17.61541374322578,35.35351981189963,12.638171120446245,51.22427491742768,-2.3891291565674435,6.6995391845703125,4.47357177734375,11.0
10480,16.092991283654722,34.15300310239715,12.89032915827422,50.373306036522735,3.360122287145515,1.00067138671875,4.42095947265625,10.0
10481,15.431244674450973,33.10207359124601,13.00192739853844,48.620461286391006,0.4302394405937241,1.13763427734375,0.0,10.0
10482,13.620622635041961,32.69241107208239,13.841377573657859,48.16312142612073,6.607658400286171,6.0189971923828125,0.911468505859375,7.0
10483,14.16684652803269,31.636332260261177,14.936892347744354,46.68457826466516,7.152326170792652,6.1437225341796875,0.0,7.0
10484,11.476369733729985,29.49233326799443,14.299747299576751,44.93077495982239,15.336861556736547,8.79144287109375,3.277130126953125,2.0
10485,10.119820832113994,28.260778444973315,12.339302061540273,43.48637102000644,12.25824054372996,4.4500732421875,4.4964599609375,2.0
10486,9.973542692302292,28.27693391109209,12.75516943402906,43.56522517206835,2.9252566915442535,2.0513916015625,0.0,2.0
10487,10.077528793740704,28.778646122119838,13.161585761557253,43.00620770897971,9.175331516247764,6.94921875,1.084991455078125,2.0
10488,10.355904419221513,31.78491705451417,13.07313228689132,44.78467532452876,9.844407113076056,7.827728271484375,0.2596435546875,2.0
10489,11.672945334609768,34.149445181828455,12.920407252683347,47.132671766684766,6.013248165179138,5.141143798828125,0.34271240234375,2.0
10490,11.070137683294831,33.27390669261617,13.287536772104575,46.57584145829536,0.655809865688943,0.37969970703125,0.6397705078125,7.0
10491,10.301081535304249,31.975378682317217,13.2842146877082,44.33923385359759,-3.9516660615082015,3.608612060546875,7.404998779296875,2.0
10492,10.17134724149211,31.407824305141318,13.439822174742078,44.79150957330394,-0.1511838215850282,0.546966552734375,0.0,2.0
10493,11.163215829029255,31.717111935644393,13.357558038733826,44.852848549713656,2.6192228902376433,0.061981201171875,1.076416015625,2.0
10494,10.588756757718834,29.604793714801033,12.783627004581309,42.27626573648496,7.099278690440476,0.7257080078125,0.194549560546875,2.0
10495,10.553377416390571,28.630532657121144,13.284949630568555,40.838038664543866,10.815193648785815,3.32818603515625,0.16131591796875,2.0
10496,10.59430765546801,28.367462179288722,13.293156655827435,40.60046057635294,0.9467065364331407,0.0,0.036651611328125,2.0
10497,10.344210317683839,28.619722747977228,13.343767529474556,40.80955571140839,-5.073898713927727,0.797393798828125,0.0,2.0
10498,11.790950863542328,31.172211894684537,13.642414532755506,43.839810361410834,-7.287788876329201,0.29241943359375,0.469757080078125,7.0
10499,12.262553700495944,30.61835135785155,14.077721879282816,43.85208914047574,-1.1004498132507357,0.48974609375,1.674652099609375,7.0
10500,12.035175590495768,29.105102319995687,13.749339299115222,42.621751680354265,-1.2911660685825206,0.0,1.498870849609375,2.0
10501,11.826349413545966,27.44899296539004,13.544912896823863,40.59901306692542,-3.7756833017396665,0.146392822265625,3.118499755859375,2.0
10502,11.545674721970745,26.925219812526862,13.009998906203082,40.10265602243028,0.03195373352500289,0.159210205078125,0.0,2.0
10503,11.37892073362453,26.56215292399543,13.27101465680869,39.60806736917641,5.7209920017232925,0.26861572265625,1.69207763671875,2.0
10504,9.701238833315578,24.403851618903595,13.578249421650444,37.41173421124568,3.1907852059798256,1.117919921875,0.505584716796875,2.0
10505,8.078034571497614,21.65619262696299,12.612680539807407,34.692849224946144,15.917302423648145,0.7542724609375,2.89825439453125,2.0
10506,9.356421093950779,21.221069493908704,11.736050457724296,33.50455967661425,25.979860896400393,1.403656005859375,1.59454345703125,2.0
10507,11.955767233241927,24.255532529492434,11.116341490164164,36.23796084519494,20.152244875913603,0.0,0.001220703125,2.0
10508,15.032266409614726,28.459350837568355,10.724788909428344,42.4529089495679,11.137586331727107,0.1322021484375,1.8564453125,2.0
10509,18.087393849603785,32.37940126294392,11.984221244580276,47.53441899953745,9.792936303650015,4.015167236328125,0.787994384765625,2.0
10510,17.434105494819683,34.66854681673706,11.213442175703726,50.72830064514632,13.493699517346657,5.23809814453125,2.12139892578125,2.0
10511,16.894460034758986,41.44528180146051,11.328493199736343,56.617582845109666,10.130361035982894,6.368896484375,0.655181884765625,6.0
10512,16.7706758437214,47.653138156550355,12.572431930012872,61.20018366368592,8.520569158190378,6.148284912109375,1.40264892578125,11.0
10513,16.048137011910594,47.69324200749125,12.07835022281775,64.174647508949,9.120881115896047,5.0272216796875,4.936370849609375,11.0
10514,13.798086546449284,40.9996279140522,12.92314048310439,58.82592236251355,8.138564858291307,8.118316650390625,0.0,11.0
10515,13.162524917967655,41.49201591511961,11.630503170271586,57.69468371788922,4.2264358765420855,6.06341552734375,1.85418701171875,11.0
10516,14.001453908141428,44.95391870783247,12.332347809584514,60.71889465580614,-1.6587803128354177,3.78961181640625,4.899505615234375,8.0
10517,14.255262348641036,43.580712201334556,12.374135167959855,58.621930817595384,-6.464440860183343,0.0,6.95770263671875,8.0
10518,12.74050186372104,36.680241414235944,13.022113797612061,54.15615037713923,-5.5754609692183195,2.151214599609375,3.427886962890625,0.0
10519,12.8573554424689,34.414251061591315,13.06111176105534,52.06312780249627,-6.029106587050871,2.15948486328125,3.125213623046875,0.0
10520,14.826318476851224,31.93238288228087,12.241656995339168,50.90617267711396,-12.73866233483767,5.858154296875,4.91278076171875,9.0
10521,15.951151638909653,30.864667509570058,12.433003535613187,49.38344279577301,-14.88154767463106,6.661041259765625,4.577056884765625,9.0
10522,17.2500756799219,32.74515250753173,13.259740038152405,50.97061266070233,-12.492760597825109,8.12835693359375,1.44580078125,9.0
10523,17.92408362186346,35.596132597011355,11.809305861865022,53.5374043777657,-4.634237077672209,4.656890869140625,0.133758544921875,9.0
10524,19.016333590421986,38.66955524449047,12.138122544205796,56.99780439246848,-6.551401762581026,6.429229736328125,0.0,5.0
10525,18.72083307925479,41.943198095188365,12.244020995453841,59.21477548362306,-12.943163868283804,9.604766845703125,3.2895355224609375,9.0
10526,16.272922347532965,41.66442982880146,13.710456748859052,56.462533093710775,-17.6761469023604,3.870330810546875,3.939208984375,9.0
10527,15.776599086861882,43.14121203898951,13.967463009682753,56.25418753732989,-9.837770849831482,1.95513916015625,0.811370849609375,1.0
10528,15.81724076606778,44.89521722642476,14.529895169297458,57.795453209317465,-6.427078538522138,1.072540283203125,2.018402099609375,1.0
10529,14.432982554160208,45.045119344581195,14.965734597195874,57.56133617951731,-6.55998826099632,0.1141357421875,1.8360137939453125,1.0
10530,13.586240790289303,43.73607060380175,13.982114713657737,54.93562895623011,-6.8300247940031085,3.781890869140625,2.42938232421875,1.0
10531,13.355717215345187,43.22448924054953,12.161047524667051,55.35298987953798,-7.101959543137469,1.521148681640625,0.3990478515625,9.0
10532,12.16926185544408,42.870318393809676,12.122300796672768,56.115181317043564,-13.905683112150834,7.83575439453125,0.98333740234375,9.0
10533,11.7131833324996,43.20154565276036,11.275765731203485,59.23149768537387,-13.774107864093459,0.5838623046875,9.635040283203125,8.0
10534,10.912816455625379,39.31644255147948,10.780581889710179,57.34849834751617,-5.983728464249756,3.075042724609375,2.932373046875,5.0
10535,12.229248400069881,39.466602357032954,11.826957463284263,58.211005774049106,-3.468117813498617,1.047821044921875,2.0076904296875,0.0
10536,11.884013938340889,38.43816909132266,11.978897394826621,58.502244827274865,1.9298060110604667,2.695648193359375,0.96014404296875,0.0
10537,10.913538360330357,38.81196110064042,11.630267200981761,59.37846732346915,2.8280670429163157,2.852325439453125,0.416229248046875,0.0
10538,9.786081824297892,40.723131671284264,11.27944713322856,60.96381732300759,1.9815450449242216,1.42022705078125,0.93072509765625,0.0
10539,11.608816349865727,42.43255559344084,11.784406988976027,61.6287058683085,0.5432134237141747,0.310638427734375,0.444915771484375,0.0
10540,10.616495738979616,42.007440135159456,11.756681853789278,61.15562967367526,1.0574957790217123,0.15936279296875,0.954254150390625,0.0
10541,12.81948252363215,40.98346764998874,11.654433101815057,59.543830446018774,1.7755461439657587,0.09527587890625,0.642547607421875,0.0
10542,11.60560258718288,38.54606722214122,11.798998564044686,56.748654954486184,-0.9590152541751837,2.64215087890625,0.784698486328125,0.0
10543,12.413719771129376,38.889845669386595,12.04889359234975,57.500400225247944,-0.5332380125328379,0.0,0.0,0.0
10544,12.30831622298616,37.5141173298376,12.13041017634253,55.19229262749829,-2.205995302018422,1.736968994140625,5.024322509765625,6.0
10545,12.146954778270064,35.05125647182477,11.850455948544518,52.217345539584656,1.9302342385811935,2.6256103515625,2.35809326171875,10.0
10546,11.845307241280235,35.94252440374662,12.00378842585124,52.38626276990318,-0.5050922667781743,0.0,0.0,10.0
10547,11.817575352556915,35.13414656596777,12.814313954620804,51.08482133860306,-10.151766198285372,8.42645263671875,0.783233642578125,9.0
10548,12.393683243556907,36.47586247805068,13.923851057723168,52.61477165961561,-5.165853571533507,3.54266357421875,0.2685546875,1.0
10549,13.52770843412101,43.01908385206771,13.251443752439318,59.974792998675824,-2.5262512985324133,0.6265869140625,0.838897705078125,1.0
10550,14.265217989868116,44.37545420508873,13.593982599861679,62.0141025578109,0.1939043896526214,0.044097900390625,0.0,1.0
10551,14.122051623184408,38.339939848581125,13.498535605827836,55.75504377034993,3.7189521158069883,2.373748779296875,0.49395751953125,1.0
10552,13.367568647574597,37.79352869634154,13.88601351248315,53.62440649309299,-1.0980772517151343,0.0,1.4083251953125,7.0
10553,12.613906864556995,37.11218993139974,14.02147473365143,52.635961966546034,-3.294551968430898,1.63983154296875,1.41278076171875,7.0
10554,13.0213789818159,37.20799425076174,14.683432662392038,52.50337064031146,-2.752142370016167,2.531768798828125,0.0,10.0
10555,13.269324202668336,37.155228127890325,14.749711879746608,52.353520518912475,-4.9959373531969975,4.59088134765625,0.018463134765625,1.0
10556,14.363813183870015,36.89079150342826,15.025624087586689,52.277677608127405,-3.818261420141229,3.232696533203125,0.27301025390625,10.0
10557,14.4716634566525,37.13087213206133,15.960211049543837,52.67219163861243,-1.3051189753035102,1.12042236328125,0.076873779296875,10.0
10558,13.95933716592259,36.62214699427858,16.194200713550963,52.172241226235414,0.006501329418681159,0.159881591796875,0.269927978515625,10.0
10559,13.13279988329634,35.50572329918873,15.62555714112507,51.122191203505956,5.67329483148203,3.08349609375,2.03192138671875,10.0
10560,9.863139578680162,32.00034917215966,13.56559917752142,47.180156085334715,16.28179811057082,11.229827880859375,1.892059326171875,2.0
10561,9.131548758084044,32.77183340609824,12.997128585179304,47.72982672887909,1.188023977279558,1.217315673828125,0.0,2.0
10562,9.183008102563779,28.656225588830477,13.248755817726035,44.616556044855884,-3.2656546294433952,1.738189697265625,1.864044189453125,2.0
10563,9.361176946418869,27.17124817833991,13.592011303540156,42.537170547111366,-4.484619765440163,2.860382080078125,0.653961181640625,2.0
10564,9.861175793214558,26.672231275709432,13.189379709933995,41.83786850345466,-11.061830789708981,7.4605712890625,0.663116455078125,9.0
10565,13.925969042420942,26.007801761399914,12.130976287975727,39.79862336773176,-17.99535442230775,9.50592041015625,2.713043212890625,9.0
10566,16.837973190455823,29.546732562220278,13.362763955507948,43.483462057977164,-16.5386876702094,13.040374755859375,0.0,9.0
