,B-SOiD labels,Start time (frames),Run lengths
5725,0,14303,3
5726,5,14306,2
5727,10,14308,1
5728,0,14309,1
5729,10,14310,1
5730,1,14311,5
5731,2,14316,2
5732,9,14318,5
5733,10,14323,1
5734,2,14324,1
5735,10,14325,2
5736,11,14327,12
5737,0,14339,1
5738,1,14340,2
5739,11,14342,11
5740,1,14353,1
5741,7,14354,1
5742,9,14355,3
5743,10,14358,8
5744,9,14366,3
5745,10,14369,2
5746,5,14371,1
5747,0,14372,2
5748,9,14374,4
5749,1,14378,1
5750,10,14379,8
5751,7,14387,1
5752,2,14388,2
5753,10,14390,1
5754,2,14391,1
5755,7,14392,1
5756,9,14393,5
5757,11,14398,14
5758,1,14412,2
5759,0,14414,2
5760,2,14416,1
5761,10,14417,2
5762,1,14419,2
5763,9,14421,5
5764,8,14426,1
5765,0,14427,1
5766,5,14428,1
5767,1,14429,2
5768,5,14431,1
5769,0,14432,1
5770,1,14433,1
5771,5,14434,4
5772,10,14438,1
5773,9,14439,2
5774,2,14441,4
5775,9,14445,2
5776,5,14447,1
5777,9,14448,1
5778,5,14449,1
5779,9,14450,2
5780,11,14452,6
5781,9,14458,1
5782,8,14459,1
5783,11,14460,8
5784,6,14468,1
5785,11,14469,1
5786,0,14470,3
5787,10,14473,1
5788,5,14474,1
5789,0,14475,1
5790,11,14476,1
5791,0,14477,1
5792,9,14478,3
5793,10,14481,3
5794,9,14484,4
5795,8,14488,1
5796,11,14489,7
5797,1,14496,1
5798,11,14497,2
5799,1,14499,2
5800,11,14501,1
5801,10,14502,1
5802,7,14503,1
5803,10,14504,7
5804,2,14511,4
5805,10,14515,1
5806,11,14516,8
5807,0,14524,2
5808,2,14526,5
5809,7,14531,1
5810,2,14532,1
5811,1,14533,5
5812,9,14538,1
5813,0,14539,3
5814,1,14542,1
5815,7,14543,1
5816,11,14544,1
5817,7,14545,5
5818,2,14550,8
5819,11,14558,2
5820,1,14560,1
5821,5,14561,1
5822,11,14562,1
5823,5,14563,1
5824,1,14564,1
5825,0,14565,1
5826,11,14566,6
5827,8,14572,1
5828,0,14573,1
5829,9,14574,1
5830,2,14575,1
5831,10,14576,4
5832,9,14580,7
5833,8,14587,1
5834,5,14588,2
5835,8,14590,1
5836,11,14591,3
5837,5,14594,2
5838,14,14596,3
5839,5,14599,7
5840,9,14606,3
5841,8,14609,1
5842,0,14610,1
5843,10,14611,2
5844,5,14613,1
5845,9,14614,1
5846,5,14615,1
5847,0,14616,6
5848,5,14622,1
5849,0,14623,3
5850,9,14626,1
5851,5,14627,1
5852,1,14628,2
5853,7,14630,3
5854,2,14633,1
5855,10,14634,1
5856,2,14635,5
5857,10,14640,1
5858,2,14641,1
5859,10,14642,5
5860,2,14647,2
5861,0,14649,3
5862,7,14652,2
5863,2,14654,9
5864,11,14663,1
5865,0,14664,4
5866,5,14668,1
5867,1,14669,1
5868,0,14670,1
5869,1,14671,1
5870,11,14672,12
5871,0,14684,1
5872,11,14685,5
5873,0,14690,3
5874,10,14693,3
5875,14,14696,1
5876,9,14697,7
5877,0,14704,4
5878,9,14708,3
5879,11,14711,5
5880,6,14716,1
5881,10,14717,2
5882,9,14719,18
5883,5,14737,1
5884,8,14738,1
5885,11,14739,4
5886,9,14743,17
5887,10,14760,2
5888,9,14762,10
