,B-SOiD labels,Start time (frames),Run lengths
5715,1,22881,2
5716,2,22883,1
5717,7,22884,2
5718,1,22886,1
5719,9,22887,1
5720,1,22888,2
5721,5,22890,1
5722,9,22891,2
5723,5,22893,2
5724,0,22895,2
5725,5,22897,5
5726,0,22902,2
5727,5,22904,2
5728,0,22906,2
5729,1,22908,5
5730,5,22913,8
5731,11,22921,5
5732,1,22926,1
5733,11,22927,3
5734,1,22930,2
5735,8,22932,1
5736,1,22933,4
5737,0,22937,1
5738,1,22938,4
5739,11,22942,4
5740,2,22946,5
5741,9,22951,2
5742,10,22953,2
5743,0,22955,2
5744,9,22957,4
5745,5,22961,1
5746,0,22962,1
5747,9,22963,2
5748,0,22965,1
5749,6,22966,1
5750,11,22967,1
5751,9,22968,2
5752,5,22970,2
5753,1,22972,2
5754,5,22974,2
5755,1,22976,4
5756,11,22980,1
5757,1,22981,1
5758,10,22982,1
5759,1,22983,1
5760,5,22984,1
5761,9,22985,5
5762,5,22990,3
5763,11,22993,4
5764,1,22997,1
5765,10,22998,1
5766,1,22999,1
5767,10,23000,5
5768,7,23005,1
5769,2,23006,13
5770,10,23019,4
5771,2,23023,1
5772,11,23024,3
5773,1,23027,1
5774,10,23028,4
5775,7,23032,3
5776,2,23035,3
5777,1,23038,8
5778,11,23046,2
5779,1,23048,6
5780,5,23054,1
5781,1,23055,2
5782,9,23057,2
5783,5,23059,1
5784,1,23060,3
5785,5,23063,3
5786,1,23066,14
5787,5,23080,1
5788,9,23081,1
5789,11,23082,1
5790,1,23083,1
5791,10,23084,14
5792,7,23098,5
5793,2,23103,5
5794,11,23108,3
5795,0,23111,3
5796,5,23114,4
5797,0,23118,2
5798,5,23120,1
5799,9,23121,2
5800,5,23123,1
5801,1,23124,1
5802,9,23125,3
5803,1,23128,3
5804,5,23131,1
5805,1,23132,3
5806,0,23135,2
5807,5,23137,5
5808,9,23142,2
5809,5,23144,2
5810,9,23146,1
5811,5,23147,2
5812,9,23149,2
5813,10,23151,4
5814,9,23155,13
5815,10,23168,1
5816,1,23169,1
5817,9,23170,5
5818,5,23175,1
5819,0,23176,7
5820,6,23183,1
5821,0,23184,2
5822,10,23186,1
5823,3,23187,3
5824,11,23190,3
5825,2,23193,10
5826,0,23203,1
5827,10,23204,4
5828,0,23208,2
5829,9,23210,8
5830,0,23218,1
5831,5,23219,2
5832,11,23221,1
5833,1,23222,1
5834,10,23223,2
5835,1,23225,2
5836,2,23227,4
5837,12,23231,1
5838,6,23232,1
5839,0,23233,4
5840,9,23237,1
5841,0,23238,5
5842,1,23243,4
5843,7,23247,1
5844,1,23248,1
5845,9,23249,1
5846,7,23250,6
5847,9,23256,10
5848,1,23266,1
5849,0,23267,1
5850,9,23268,2
5851,0,23270,1
5852,11,23271,3
5853,9,23274,1
5854,11,23275,3
5855,6,23278,1
5856,0,23279,1
5857,10,23280,1
5858,2,23281,5
5859,9,23286,14
5860,2,23300,1
5861,0,23301,3
5862,11,23304,2
5863,1,23306,2
5864,0,23308,3
5865,6,23311,1
5866,11,23312,1
5867,6,23313,1
5868,0,23314,4
5869,7,23318,7
5870,0,23325,1
5871,9,23326,8
5872,1,23334,2
5873,9,23336,3
5874,1,23339,6
5875,9,23345,3
5876,1,23348,5
5877,10,23353,1
5878,7,23354,3
5879,10,23357,5
5880,2,23362,2
5881,10,23364,1
5882,0,23365,4
5883,5,23369,4
5884,8,23373,1
5885,11,23374,4
5886,1,23378,7
5887,7,23385,4
5888,1,23389,1
5889,0,23390,2
5890,1,23392,1
5891,5,23393,2
5892,8,23395,1
5893,11,23396,1
5894,8,23397,1
5895,0,23398,2
5896,9,23400,7
5897,0,23407,1
5898,2,23408,2
5899,0,23410,1
5900,9,23411,5
5901,8,23416,2
5902,0,23418,1
5903,1,23419,5
5904,9,23424,2
5905,5,23426,2
5906,1,23428,9
5907,7,23437,1
5908,2,23438,3
5909,10,23441,1
5910,2,23442,3
5911,11,23445,1
5912,12,23446,1
5913,11,23447,2
5914,12,23449,2
5915,0,23451,7
5916,6,23458,3
5917,9,23461,17
5918,8,23478,1
5919,9,23479,9
5920,8,23488,1
5921,11,23489,23
5922,8,23512,2
5923,11,23514,8
5924,0,23522,3
5925,6,23525,2
5926,0,23527,1
5927,2,23528,3
5928,7,23531,1
5929,2,23532,1
5930,11,23533,8
5931,6,23541,1
5932,0,23542,13
5933,2,23555,17
5934,0,23572,1
5935,9,23573,24
5936,5,23597,2
5937,9,23599,1
5938,8,23600,3
5939,0,23603,1
5940,1,23604,2
5941,0,23606,1
5942,11,23607,2
5943,6,23609,2
5944,1,23611,1
5945,11,23612,11
5946,8,23623,1
5947,6,23624,1
5948,11,23625,1
5949,10,23626,1
5950,0,23627,1
5951,6,23628,1
5952,10,23629,6
5953,2,23635,2
5954,3,23637,1
5955,11,23638,10
5956,6,23648,1
5957,0,23649,31
5958,2,23680,5
5959,10,23685,6
5960,0,23691,5
5961,9,23696,3
5962,0,23699,3
5963,7,23702,3
5964,1,23705,5
5965,9,23710,2
5966,0,23712,2
5967,6,23714,1
5968,8,23715,2
5969,11,23717,1
5970,1,23718,1
5971,0,23719,4
5972,6,23723,1
5973,12,23724,1
5974,2,23725,2
5975,6,23727,3
5976,0,23730,6
5977,2,23736,6
5978,0,23742,1
5979,2,23743,1
5980,7,23744,1
5981,10,23745,1
5982,3,23746,1
5983,11,23747,10
5984,0,23757,3
5985,8,23760,4
5986,0,23764,2
5987,9,23766,2
5988,0,23768,1
5989,8,23769,1
5990,1,23770,3
5991,2,23773,6
5992,1,23779,5
5993,9,23784,18
5994,11,23802,24
5995,6,23826,1
5996,0,23827,1
5997,2,23828,3
5998,10,23831,3
5999,2,23834,3
6000,0,23837,1
6001,11,23838,3
6002,5,23841,4
6003,1,23845,4
6004,10,23849,1
6005,7,23850,3
6006,10,23853,1
6007,1,23854,12
6008,5,23866,1
6009,1,23867,16
6010,9,23883,15
6011,5,23898,1
6012,8,23899,1
6013,11,23900,4
6014,8,23904,1
6015,9,23905,1
6016,5,23906,1
6017,8,23907,2
6018,9,23909,1
6019,5,23910,2
6020,1,23912,2
6021,11,23914,1
6022,1,23915,3
6023,0,23918,1
6024,9,23919,1
6025,0,23920,1
6026,9,23921,2
6027,0,23923,3
6028,6,23926,1
6029,11,23927,10
6030,1,23937,3
6031,7,23940,1
6032,1,23941,1
6033,0,23942,10
6034,1,23952,1
6035,7,23953,9
6036,1,23962,2
6037,9,23964,2
6038,5,23966,2
6039,10,23968,5
6040,11,23973,12
6041,12,23985,1
6042,0,23986,10
6043,10,23996,3
6044,0,23999,2
6045,6,24001,2
6046,0,24003,1
6047,11,24004,13
6048,1,24017,7
6049,11,24024,2
6050,1,24026,2
6051,10,24028,4
6052,11,24032,2
6053,2,24034,6
6054,11,24040,4
6055,0,24044,4
6056,11,24048,1
6057,2,24049,7
6058,10,24056,3
6059,2,24059,4
6060,11,24063,22
6061,0,24085,2
6062,11,24087,12
6063,0,24099,3
6064,9,24102,3
6065,1,24105,2
6066,0,24107,1
6067,9,24108,1
6068,0,24109,1
6069,8,24110,4
6070,0,24114,1
6071,1,24115,3
6072,7,24118,4
6073,2,24122,4
6074,9,24126,10
6075,11,24136,34
6076,0,24170,3
6077,5,24173,4
6078,10,24177,4
6079,5,24181,2
6080,14,24183,7
6081,5,24190,4
6082,9,24194,2
6083,5,24196,2
6084,0,24198,1
6085,7,24199,2
6086,9,24201,5
6087,8,24206,3
6088,6,24209,1
6089,0,24210,4
6090,9,24214,5
6091,5,24219,3
6092,1,24222,5
6093,11,24227,2
6094,1,24229,2
6095,11,24231,3
6096,1,24234,4
6097,11,24238,1
6098,1,24239,4
6099,11,24243,2
6100,1,24245,4
6101,10,24249,5
6102,1,24254,1
6103,10,24255,5
6104,2,24260,2
6105,10,24262,3
6106,2,24265,2
6107,10,24267,1
6108,0,24268,4
6109,11,24272,4
6110,6,24276,1
6111,8,24277,1
6112,6,24278,1
6113,0,24279,3
6114,2,24282,10
6115,7,24292,4
6116,1,24296,1
6117,9,24297,4
6118,1,24301,3
6119,7,24304,1
6120,2,24305,1
6121,10,24306,4
6122,2,24310,6
6123,10,24316,2
6124,2,24318,5
6125,11,24323,2
6126,1,24325,5
6127,0,24330,2
6128,6,24332,2
6129,1,24334,1
6130,0,24335,1
6131,8,24336,1
6132,0,24337,1
6133,5,24338,2
6134,6,24340,1
6135,1,24341,1
6136,0,24342,2
6137,5,24344,2
6138,9,24346,6
6139,5,24352,11
6140,9,24363,4
6141,8,24367,1
6142,9,24368,6
6143,8,24374,2
6144,9,24376,6
6145,1,24382,3
6146,0,24385,1
6147,11,24386,1
6148,1,24387,3
6149,11,24390,4
6150,1,24394,1
6151,11,24395,2
6152,8,24397,1
6153,5,24398,1
6154,8,24399,1
6155,11,24400,4
6156,1,24404,3
6157,10,24407,2
6158,1,24409,4
6159,10,24413,1
6160,9,24414,6
6161,1,24420,3
6162,9,24423,2
6163,5,24425,1
6164,9,24426,1
6165,11,24427,20
6166,0,24447,1
6167,9,24448,3
6168,5,24451,3
6169,9,24454,5
6170,8,24459,3
6171,6,24462,1
6172,0,24463,5
6173,1,24468,2
6174,9,24470,3
6175,5,24473,2
6176,8,24475,1
6177,11,24476,1
6178,8,24477,1
6179,9,24478,1
6180,5,24479,1
6181,8,24480,1
6182,11,24481,1
6183,8,24482,3
6184,11,24485,7
6185,1,24492,3
6186,6,24495,2
6187,11,24497,2
6188,0,24499,1
6189,10,24500,2
6190,9,24502,3
6191,2,24505,3
6192,9,24508,3
6193,10,24511,2
6194,2,24513,1
6195,10,24514,4
6196,9,24518,34
6197,0,24552,1
6198,9,24553,1
6199,10,24554,1
6200,11,24555,6
6201,5,24561,1
6202,14,24562,1
6203,9,24563,14
6204,2,24577,5
6205,1,24582,2
6206,2,24584,4
6207,11,24588,4
6208,5,24592,2
6209,8,24594,1
6210,5,24595,2
6211,11,24597,16
6212,6,24613,1
6213,11,24614,3
6214,0,24617,1
6215,6,24618,2
6216,0,24620,5
6217,9,24625,5
6218,0,24630,3
6219,8,24633,1
6220,1,24634,11
6221,7,24645,1
6222,2,24646,3
6223,12,24649,1
6224,3,24650,1
6225,10,24651,13
6226,0,24664,2
6227,11,24666,16
6228,0,24682,1
6229,2,24683,2
6230,11,24685,9
6231,6,24694,1
6232,0,24695,2
6233,1,24697,6
6234,0,24703,7
6235,1,24710,1
6236,7,24711,4
6237,2,24715,6
6238,7,24721,2
6239,10,24723,1
6240,7,24724,19
6241,1,24743,1
6242,7,24744,15
6243,1,24759,1
6244,7,24760,16
6245,10,24776,1
6246,7,24777,1
6247,10,24778,5
6248,7,24783,4
6249,2,24787,13
6250,7,24800,8
6251,2,24808,18
6252,7,24826,2
6253,10,24828,1
6254,0,24829,1
6255,1,24830,18
6256,11,24848,1
6257,0,24849,1
6258,1,24850,3
6259,0,24853,2
6260,1,24855,1
6261,0,24856,3
6262,1,24859,2
6263,5,24861,3
6264,1,24864,13
6265,10,24877,2
6266,7,24879,5
6267,10,24884,3
6268,1,24887,7
6269,0,24894,2
6270,6,24896,1
6271,11,24897,1
6272,0,24898,2
6273,11,24900,2
6274,6,24902,3
6275,0,24905,7
6276,11,24912,1
6277,6,24913,1
6278,0,24914,1
6279,10,24915,6
6280,13,24921,5
6281,10,24926,6
6282,2,24932,1
6283,11,24933,1
6284,2,24934,1
6285,12,24935,3
6286,11,24938,1
6287,0,24939,2
6288,1,24941,5
6289,6,24946,1
6290,11,24947,8
6291,0,24955,5
6292,11,24960,3
6293,2,24963,3
6294,11,24966,28
6295,0,24994,8
6296,11,25002,2
6297,0,25004,2
6298,10,25006,8
6299,5,25014,2
6300,10,25016,16
6301,1,25032,4
6302,10,25036,7
6303,7,25043,14
6304,1,25057,4
6305,2,25061,3
6306,11,25064,2
6307,1,25066,6
6308,10,25072,1
6309,7,25073,4
6310,1,25077,5
6311,2,25082,10
6312,10,25092,1
6313,11,25093,1
6314,10,25094,4
6315,2,25098,3
6316,11,25101,24
6317,8,25125,1
6318,0,25126,2
6319,9,25128,2
6320,1,25130,2
6321,0,25132,1
6322,9,25133,3
6323,8,25136,2
6324,6,25138,1
6325,0,25139,1
6326,5,25140,1
6327,10,25141,1
6328,11,25142,8
6329,6,25150,2
6330,0,25152,1
6331,2,25153,1
6332,0,25154,1
6333,9,25155,2
6334,1,25157,1
6335,0,25158,1
6336,1,25159,1
6337,7,25160,3
6338,1,25163,1
6339,0,25164,1
6340,9,25165,3
6341,5,25168,1
6342,10,25169,7
6343,2,25176,1
6344,12,25177,1
6345,11,25178,2
6346,2,25180,4
6347,0,25184,1
6348,2,25185,3
6349,10,25188,2
6350,2,25190,12
6351,11,25202,7
6352,6,25209,1
6353,11,25210,4
6354,2,25214,1
6355,10,25215,3
6356,5,25218,1
6357,0,25219,1
6358,11,25220,23
6359,2,25243,3
6360,7,25246,1
6361,10,25247,5
6362,2,25252,4
6363,6,25256,1
6364,11,25257,15
6365,7,25272,2
6366,11,25274,2
6367,1,25276,2
6368,11,25278,2
6369,1,25280,4
6370,0,25284,1
6371,2,25285,1
6372,11,25286,4
6373,10,25290,2
6374,11,25292,15
6375,8,25307,1
6376,0,25308,3
6377,9,25311,3
6378,0,25314,3
6379,11,25317,2
6380,1,25319,5
6381,0,25324,2
6382,1,25326,1
6383,10,25327,5
6384,1,25332,1
6385,5,25333,1
6386,9,25334,2
6387,5,25336,2
6388,9,25338,4
6389,11,25342,11
6390,0,25353,1
6391,10,25354,5
6392,9,25359,13
6393,8,25372,2
6394,0,25374,4
6395,3,25378,1
6396,10,25379,4
6397,5,25383,1
6398,0,25384,3
6399,11,25387,1
6400,12,25388,1
6401,3,25389,1
6402,10,25390,3
6403,7,25393,1
6404,9,25394,2
6405,5,25396,1
6406,9,25397,1
6407,5,25398,7
6408,11,25405,1
6409,1,25406,4
6410,0,25410,5
6411,1,25415,1
6412,0,25416,2
6413,1,25418,1
6414,0,25419,1
6415,10,25420,1
6416,5,25421,1
6417,10,25422,2
6418,9,25424,1
6419,2,25425,1
6420,9,25426,5
6421,5,25431,3
6422,9,25434,2
6423,5,25436,1
6424,9,25437,12
6425,5,25449,2
6426,10,25451,1
6427,9,25452,15
6428,11,25467,1
6429,8,25468,1
6430,10,25469,1
6431,11,25470,22
6432,8,25492,1
6433,11,25493,1
6434,6,25494,1
6435,0,25495,1
6436,5,25496,1
6437,0,25497,1
6438,11,25498,2
6439,10,25500,5
6440,5,25505,3
6441,9,25508,4
6442,0,25512,3
6443,8,25515,1
6444,11,25516,1
6445,8,25517,1
6446,11,25518,2
6447,6,25520,2
6448,0,25522,2
6449,10,25524,1
6450,5,25525,3
6451,0,25528,1
6452,6,25529,1
6453,0,25530,1
6454,1,25531,5
6455,0,25536,2
6456,12,25538,2
6457,11,25540,1
6458,3,25541,1
6459,10,25542,4
6460,0,25546,3
6461,10,25549,4
6462,2,25553,3
6463,10,25556,1
6464,2,25557,2
6465,10,25559,1
6466,2,25560,1
6467,10,25561,5
6468,5,25566,2
6469,10,25568,3
6470,2,25571,6
6471,10,25577,1
6472,9,25578,7
6473,1,25585,1
6474,9,25586,1
6475,5,25587,3
6476,8,25590,1
6477,1,25591,1
6478,5,25592,2
6479,1,25594,8
6480,7,25602,2
6481,2,25604,4
6482,12,25608,1
6483,11,25609,1
6484,0,25610,4
6485,11,25614,3
6486,0,25617,5
6487,1,25622,1
6488,2,25623,2
6489,7,25625,1
6490,2,25626,1
6491,10,25627,3
6492,9,25630,7
6493,1,25637,1
6494,7,25638,2
6495,2,25640,3
6496,10,25643,2
6497,2,25645,3
6498,10,25648,1
6499,2,25649,3
6500,10,25652,1
6501,0,25653,1
6502,10,25654,2
6503,9,25656,3
6504,2,25659,4
6505,9,25663,14
6506,6,25677,1
6507,2,25678,6
6508,9,25684,3
6509,2,25687,3
6510,9,25690,1
6511,7,25691,12
6512,9,25703,1
6513,1,25704,2
6514,10,25706,3
6515,1,25709,1
6516,9,25710,1
6517,5,25711,1
6518,9,25712,4
6519,5,25716,1
6520,9,25717,1
6521,5,25718,2
6522,8,25720,1
6523,1,25721,5
6524,9,25726,2
6525,6,25728,1
6526,0,25729,1
6527,10,25730,4
6528,5,25734,1
6529,9,25735,2
6530,5,25737,2
6531,0,25739,1
6532,10,25740,21
6533,0,25761,4
6534,2,25765,1
6535,0,25766,2
6536,6,25768,1
6537,0,25769,5
6538,2,25774,2
6539,10,25776,13
6540,0,25789,3
6541,6,25792,5
6542,2,25797,4
6543,6,25801,3
6544,2,25804,2
6545,7,25806,1
6546,2,25807,1
6547,7,25808,3
6548,1,25811,4
6549,0,25815,3
6550,2,25818,4
6551,1,25822,12
6552,10,25834,2
6553,1,25836,4
6554,9,25840,3
6555,5,25843,1
6556,9,25844,4
6557,8,25848,4
6558,0,25852,1
6559,9,25853,3
6560,8,25856,3
6561,11,25859,1
6562,1,25860,1
6563,0,25861,1
6564,6,25862,2
6565,11,25864,1
6566,6,25865,1
6567,0,25866,1
6568,1,25867,3
6569,6,25870,1
6570,11,25871,2
6571,6,25873,1
6572,0,25874,2
6573,10,25876,4
6574,5,25880,1
6575,9,25881,1
6576,0,25882,1
6577,2,25883,2
6578,0,25885,2
6579,1,25887,1
6580,0,25888,1
6581,7,25889,1
6582,2,25890,4
6583,7,25894,3
6584,9,25897,3
6585,0,25900,1
6586,9,25901,1
6587,0,25902,2
6588,9,25904,11
6589,11,25915,6
6590,6,25921,1
6591,9,25922,3
6592,11,25925,2
6593,6,25927,1
6594,0,25928,1
6595,5,25929,4
6596,9,25933,1
6597,8,25934,1
6598,11,25935,8
6599,0,25943,2
6600,10,25945,1
6601,0,25946,1
6602,11,25947,4
6603,0,25951,3
6604,9,25954,18
6605,5,25972,5
6606,9,25977,4
6607,5,25981,3
6608,9,25984,1
6609,0,25985,1
6610,10,25986,2
6611,2,25988,2
6612,11,25990,6
6613,0,25996,3
6614,11,25999,14
6615,2,26013,13
6616,10,26026,4
6617,2,26030,1
6618,10,26031,1
6619,13,26032,2
6620,10,26034,1
6621,14,26035,1
6622,9,26036,6
6623,10,26042,9
6624,11,26051,7
6625,10,26058,1
6626,2,26059,1
6627,11,26060,9
6628,1,26069,15
6629,7,26084,1
6630,2,26085,8
6631,11,26093,4
6632,1,26097,1
6633,6,26098,1
6634,11,26099,2
6635,2,26101,1
6636,0,26102,3
6637,6,26105,1
6638,11,26106,2
6639,2,26108,1
6640,0,26109,1
6641,2,26110,4
6642,9,26114,5
6643,8,26119,2
6644,11,26121,3
6645,1,26124,4
6646,8,26128,1
6647,5,26129,6
6648,11,26135,3
6649,1,26138,3
6650,0,26141,4
6651,3,26145,1
6652,0,26146,1
6653,10,26147,1
6654,7,26148,1
6655,10,26149,1
6656,5,26150,1
6657,9,26151,2
6658,5,26153,1
6659,9,26154,1
6660,5,26155,2
6661,10,26157,1
6662,5,26158,2
6663,10,26160,17
6664,5,26177,5
6665,14,26182,1
6666,5,26183,2
6667,9,26185,12
6668,1,26197,2
6669,9,26199,8
6670,8,26207,1
6671,0,26208,3
6672,10,26211,2
6673,3,26213,1
6674,0,26214,2
6675,6,26216,1
6676,11,26217,2
6677,3,26219,2
6678,2,26221,1
6679,10,26222,2
6680,5,26224,1
6681,10,26225,6
6682,2,26231,1
6683,10,26232,4
6684,9,26236,11
6685,5,26247,1
6686,11,26248,3
6687,5,26251,3
6688,1,26254,2
6689,11,26256,1
6690,1,26257,3
6691,10,26260,1
6692,1,26261,4
6693,10,26265,5
6694,7,26270,2
6695,9,26272,1
6696,10,26273,2
6697,2,26275,8
6698,10,26283,3
6699,2,26286,1
6700,3,26287,1
6701,7,26288,1
6702,3,26289,1
6703,0,26290,2
6704,6,26292,1
6705,0,26293,1
6706,1,26294,4
6707,7,26298,8
6708,2,26306,21
6709,11,26327,3
6710,2,26330,3
6711,11,26333,16
6712,8,26349,6
6713,1,26355,1
6714,5,26356,1
6715,9,26357,3
6716,5,26360,1
6717,9,26361,1
6718,8,26362,1
6719,9,26363,2
6720,11,26365,6
6721,6,26371,1
6722,5,26372,1
6723,0,26373,4
6724,10,26377,10
6725,5,26387,1
6726,3,26388,1
6727,10,26389,2
6728,5,26391,5
6729,9,26396,4
6730,2,26400,4
6731,5,26404,2
6732,10,26406,1
6733,0,26407,1
6734,8,26408,2
6735,6,26410,1
6736,0,26411,7
6737,2,26418,31
6738,9,26449,6
6739,5,26455,4
6740,10,26459,3
6741,5,26462,7
6742,10,26469,5
6743,5,26474,9
6744,9,26483,4
6745,5,26487,1
6746,11,26488,16
6747,1,26504,2
6748,10,26506,7
6749,1,26513,1
6750,9,26514,2
6751,5,26516,1
6752,9,26517,3
6753,11,26520,5
6754,6,26525,1
6755,8,26526,3
6756,11,26529,2
6757,8,26531,2
6758,0,26533,3
6759,6,26536,1
6760,12,26537,1
6761,2,26538,4
6762,11,26542,12
6763,6,26554,1
6764,0,26555,1
6765,5,26556,2
6766,10,26558,13
6767,2,26571,1
6768,11,26572,3
6769,2,26575,3
6770,0,26578,1
6771,10,26579,1
6772,2,26580,2
6773,10,26582,1
6774,9,26583,6
6775,2,26589,1
6776,9,26590,5
6777,10,26595,2
6778,0,26597,1
6779,11,26598,2
6780,1,26600,31
6781,0,26631,1
6782,11,26632,15
6783,5,26647,1
6784,0,26648,1
6785,11,26649,5
6786,0,26654,3
6787,6,26657,1
6788,0,26658,13
6789,12,26671,2
6790,11,26673,19
6791,6,26692,1
6792,0,26693,1
6793,1,26694,3
6794,0,26697,19
6795,6,26716,1
6796,11,26717,9
6797,0,26726,3
6798,2,26729,4
6799,0,26733,1
6800,10,26734,1
6801,0,26735,3
6802,10,26738,2
6803,5,26740,2
6804,10,26742,2
6805,2,26744,1
6806,6,26745,1
6807,11,26746,6
6808,0,26752,1
6809,11,26753,4
6810,1,26757,2
6811,7,26759,3
6812,10,26762,1
6813,1,26763,1
6814,5,26764,3
6815,8,26767,1
6816,9,26768,6
6817,1,26774,9
6818,2,26783,4
6819,0,26787,3
6820,8,26790,3
6821,11,26793,1
6822,6,26794,1
6823,0,26795,2
6824,6,26797,1
6825,11,26798,2
6826,12,26800,1
6827,0,26801,2
6828,5,26803,1
6829,10,26804,2
6830,9,26806,11
6831,5,26817,1
6832,0,26818,1
6833,9,26819,1
6834,8,26820,1
6835,9,26821,1
6836,5,26822,3
6837,9,26825,3
6838,5,26828,1
6839,9,26829,1
6840,8,26830,1
6841,11,26831,10
6842,1,26841,3
6843,11,26844,9
6844,1,26853,3
6845,10,26856,1
6846,1,26857,3
6847,10,26860,2
6848,1,26862,4
6849,10,26866,2
6850,9,26868,3
6851,5,26871,4
6852,0,26875,15
6853,10,26890,5
6854,0,26895,3
6855,9,26898,2
6856,8,26900,1
6857,11,26901,4
6858,6,26905,1
6859,11,26906,1
6860,0,26907,3
6861,8,26910,1
6862,11,26911,8
6863,6,26919,1
6864,8,26920,1
6865,0,26921,1
6866,9,26922,2
6867,1,26924,1
6868,0,26925,1
6869,8,26926,2
6870,0,26928,1
6871,5,26929,2
6872,1,26931,3
6873,0,26934,1
6874,6,26935,1
6875,11,26936,3
6876,5,26939,2
6877,0,26941,2
6878,10,26943,2
6879,9,26945,2
6880,1,26947,1
6881,10,26948,2
6882,9,26950,10
6883,11,26960,2
6884,8,26962,2
6885,9,26964,6
6886,0,26970,1
6887,5,26971,2
6888,10,26973,3
6889,3,26976,1
6890,11,26977,23
6891,12,27000,1
6892,11,27001,2
6893,2,27003,1
6894,10,27004,6
6895,0,27010,3
6896,9,27013,2
6897,0,27015,2
6898,9,27017,3
6899,0,27020,2
6900,9,27022,7
6901,8,27029,3
6902,0,27032,4
6903,6,27036,1
6904,8,27037,1
6905,1,27038,4
6906,0,27042,1
6907,8,27043,1
6908,5,27044,1
6909,1,27045,1
6910,5,27046,1
6911,9,27047,1
6912,1,27048,16
6913,9,27064,5
6914,10,27069,1
6915,9,27070,2
6916,1,27072,7
6917,5,27079,2
6918,1,27081,5
6919,10,27086,1
6920,1,27087,2
6921,10,27089,7
6922,1,27096,6
6923,10,27102,19
6924,1,27121,1
6925,10,27122,1
6926,1,27123,2
6927,5,27125,1
6928,9,27126,9
6929,8,27135,1
6930,11,27136,18
6931,0,27154,1
6932,1,27155,5
6933,10,27160,11
6934,2,27171,3
6935,9,27174,4
6936,2,27178,2
6937,10,27180,3
6938,7,27183,4
6939,11,27187,4
6940,1,27191,7
6941,9,27198,1
6942,1,27199,8
6943,9,27207,2
6944,1,27209,5
6945,7,27214,2
6946,1,27216,3
6947,2,27219,4
6948,9,27223,4
6949,13,27227,1
6950,2,27228,1
6951,10,27229,1
6952,2,27230,6
6953,11,27236,18
6954,0,27254,4
6955,2,27258,1
6956,11,27259,1
6957,2,27260,4
6958,11,27264,8
6959,5,27272,4
6960,11,27276,3
6961,5,27279,3
6962,9,27282,4
6963,5,27286,2
6964,1,27288,4
6965,9,27292,6
6966,5,27298,9
6967,10,27307,1
6968,0,27308,7
6969,5,27315,1
6970,10,27316,4
6971,2,27320,2
6972,0,27322,2
6973,1,27324,4
6974,11,27328,1
6975,9,27329,2
6976,0,27331,1
6977,11,27332,1
6978,9,27333,1
6979,0,27334,1
6980,10,27335,1
6981,0,27336,1
6982,2,27337,2
6983,9,27339,5
6984,2,27344,2
6985,9,27346,9
6986,10,27355,1
6987,2,27356,1
6988,0,27357,3
6989,1,27360,1
6990,11,27361,3
6991,1,27364,1
6992,10,27365,2
6993,2,27367,1
6994,9,27368,2
6995,0,27370,1
6996,9,27371,5
6997,2,27376,1
6998,10,27377,5
6999,2,27382,2
7000,10,27384,1
7001,2,27385,1
7002,11,27386,21
7003,8,27407,4
7004,9,27411,19
7005,11,27430,8
7006,8,27438,1
7007,11,27439,2
7008,9,27441,3
7009,11,27444,12
7010,6,27456,2
7011,0,27458,2
7012,11,27460,3
7013,8,27463,2
7014,11,27465,2
7015,6,27467,1
7016,0,27468,6
7017,2,27474,2
7018,10,27476,2
7019,14,27478,9
7020,9,27487,11
7021,8,27498,2
7022,9,27500,3
7023,5,27503,2
7024,1,27505,1
7025,11,27506,2
7026,2,27508,5
7027,12,27513,2
7028,0,27515,5
7029,9,27520,4
7030,0,27524,1
7031,1,27525,2
7032,0,27527,1
7033,11,27528,1
7034,0,27529,2
7035,6,27531,4
7036,12,27535,2
7037,11,27537,1
7038,12,27538,1
7039,2,27539,2
7040,10,27541,2
7041,2,27543,9
7042,9,27552,2
7043,1,27554,1
7044,9,27555,5
7045,5,27560,6
7046,1,27566,1
7047,10,27567,4
7048,7,27571,2
7049,10,27573,6
7050,1,27579,1
7051,9,27580,1
7052,5,27581,2
7053,9,27583,4
7054,11,27587,7
7055,10,27594,2
7056,11,27596,2
7057,1,27598,1
7058,10,27599,3
7059,7,27602,2
7060,9,27604,2
7061,5,27606,4
7062,11,27610,8
7063,1,27618,2
7064,11,27620,1
7065,10,27621,2
7066,7,27623,1
7067,10,27624,4
7068,7,27628,6
7069,2,27634,2
7070,7,27636,2
7071,2,27638,10
7072,10,27648,7
7073,9,27655,3
7074,10,27658,4
7075,2,27662,4
7076,11,27666,15
7077,0,27681,1
7078,1,27682,3
7079,0,27685,1
7080,11,27686,1
7081,8,27687,1
7082,6,27688,1
7083,0,27689,1
7084,1,27690,2
7085,0,27692,1
7086,1,27693,2
7087,7,27695,1
7088,10,27696,1
7089,7,27697,1
7090,1,27698,1
7091,9,27699,11
7092,8,27710,2
7093,5,27712,1
7094,8,27713,1
7095,11,27714,3
7096,10,27717,3
7097,2,27720,1
7098,7,27721,1
7099,2,27722,1
7100,7,27723,4
7101,9,27727,1
7102,5,27728,3
7103,8,27731,1
7104,11,27732,7
7105,1,27739,4
7106,5,27743,3
7107,11,27746,16
7108,1,27762,1
7109,0,27763,2
7110,2,27765,1
7111,1,27766,6
